,Entropy
graph_059_mu_0_2_node_386,0.016792316
graph_059_mu_0_2_node_387,0.0129293725
graph_059_mu_0_2_node_388,0.03573588
graph_059_mu_0_2_node_389,0.0129293725
graph_059_mu_0_2_node_390,0.016860211
graph_059_mu_0_2_node_391,0.021665974
graph_059_mu_0_2_node_392,0.01412431
graph_059_mu_0_2_node_393,0.010369202
graph_059_mu_0_2_node_394,0.034487635
graph_059_mu_0_2_node_395,0.036046065
graph_059_mu_0_2_node_396,0.022845002
graph_059_mu_0_2_node_397,0.0129293725
graph_059_mu_0_2_node_398,0.01209841
graph_059_mu_0_2_node_399,0.0129293725
graph_059_mu_0_2_node_400,0.03555522
graph_059_mu_0_2_node_401,0.008400234
graph_059_mu_0_2_node_402,0.0147097595
graph_059_mu_0_2_node_403,0.03836728
graph_059_mu_0_2_node_404,0.017526567
graph_059_mu_0_2_node_405,0.008040633
graph_059_mu_0_2_node_406,0.023000376
graph_059_mu_0_2_node_407,0.01594404
graph_059_mu_0_2_node_408,0.03555522
graph_059_mu_0_2_node_409,0.013820083
graph_059_mu_0_2_node_410,0.013820083
graph_059_mu_0_2_node_411,0.01412431
graph_059_mu_0_2_node_412,0.008400234
graph_059_mu_0_2_node_413,0.0147097595
graph_059_mu_0_2_node_414,0.04815191
graph_059_mu_0_2_node_415,0.03555522
graph_059_mu_0_2_node_416,0.022778621
graph_059_mu_0_2_node_417,0.022872664
graph_059_mu_0_2_node_418,0.014787068
graph_059_mu_0_2_node_419,0.013820083
graph_059_mu_0_2_node_420,0.0120491665
graph_059_mu_0_2_node_421,0.007891956
graph_059_mu_0_2_node_422,0.023422979
graph_059_mu_0_2_node_423,0.013820083
graph_059_mu_0_2_node_424,0.05540666
graph_059_mu_0_2_node_425,0.013820083
graph_059_mu_0_2_node_426,0.017842377
graph_059_mu_0_2_node_427,0.008040633
graph_059_mu_0_2_node_428,0.023422979
graph_059_mu_0_2_node_429,0.013820083
graph_059_mu_0_2_node_430,0.03836728
graph_059_mu_0_2_node_431,0.016860211
graph_059_mu_0_2_node_432,0.022778621
graph_059_mu_0_2_node_433,0.018121857
graph_059_mu_0_2_node_434,0.008400234
graph_059_mu_0_2_node_435,0.016860211
graph_059_mu_0_2_node_436,0.008040633
graph_059_mu_0_2_node_437,0.036046065
graph_059_mu_0_2_node_438,0.0188382
graph_059_mu_0_2_node_439,0.020197373
graph_059_mu_0_2_node_440,0.007891956
graph_059_mu_0_2_node_441,0.012454639
graph_059_mu_0_2_node_442,0.015320909
graph_059_mu_0_2_node_443,0.013449095
graph_059_mu_0_2_node_444,0.0192855
graph_059_mu_0_2_node_445,0.0129293725
graph_059_mu_0_2_node_446,0.012268055
graph_059_mu_0_2_node_447,0.03555522
graph_059_mu_0_2_node_448,0.022872664
graph_059_mu_0_2_node_449,0.0188382
graph_059_mu_0_2_node_450,0.03555522
graph_059_mu_0_2_node_451,0.05540666
graph_059_mu_0_2_node_452,0.007891956
graph_059_mu_0_2_node_453,0.012268055
graph_059_mu_0_2_node_454,0.010369202
graph_059_mu_0_2_node_455,0.023000376
graph_059_mu_0_2_node_456,0.03573588
graph_059_mu_0_2_node_457,0.03555522
graph_059_mu_0_2_node_458,0.0188382
graph_059_mu_0_2_node_459,0.015612617
graph_059_mu_0_2_node_460,0.034487635
graph_059_mu_0_2_node_461,0.03555522
graph_059_mu_0_2_node_462,0.05540666
graph_059_mu_0_2_node_463,0.012454639
graph_059_mu_0_2_node_464,0.01412431
graph_059_mu_0_2_node_465,0.016860211
graph_059_mu_0_2_node_466,0.02349941
graph_059_mu_0_2_node_467,0.01412431
graph_059_mu_0_2_node_468,0.020198815
graph_059_mu_0_2_node_469,0.015320909
graph_059_mu_0_2_node_470,0.03573588
graph_059_mu_0_2_node_471,0.05540666
graph_059_mu_0_2_node_472,0.023679163
graph_059_mu_0_2_node_473,0.014787068
graph_059_mu_0_2_node_474,0.034487635
graph_059_mu_0_2_node_475,0.03555522
graph_059_mu_0_2_node_476,0.034487635
graph_059_mu_0_2_node_477,0.015612617
graph_059_mu_0_2_node_478,0.023422979
graph_059_mu_0_2_node_479,0.0094319405
graph_059_mu_0_2_node_480,0.0094319405
graph_059_mu_0_2_node_481,0.0094319405
graph_059_mu_0_2_node_482,0.025360607
graph_059_mu_0_2_node_483,0.008040633
graph_059_mu_0_2_node_484,0.03573588
graph_059_mu_0_2_node_485,0.023679163
graph_059_mu_0_2_node_486,0.007891956
graph_059_mu_0_2_node_487,0.03555522
graph_059_mu_0_2_node_488,0.015612617
graph_059_mu_0_2_node_489,0.0094319405
graph_059_mu_0_2_node_490,0.048128877
graph_059_mu_0_2_node_491,0.03555522
graph_059_mu_0_2_node_492,0.01594404
graph_059_mu_0_2_node_493,0.008400234
graph_059_mu_0_2_node_494,0.016860211
graph_059_mu_0_2_node_495,0.00918757
graph_059_mu_0_2_node_496,0.036046065
graph_059_mu_0_2_node_497,0.03573588
graph_059_mu_0_2_node_498,0.007891956
graph_059_mu_0_2_node_499,0.008400234
graph_059_mu_0_2_node_500,0.03573588
graph_059_mu_0_2_node_501,0.0120491665
graph_059_mu_0_2_node_502,0.017526567
graph_059_mu_0_2_node_503,0.016860211
graph_059_mu_0_2_node_504,0.03573588
graph_059_mu_0_2_node_505,0.03573588
graph_059_mu_0_2_node_506,0.0188382
graph_059_mu_0_2_node_507,0.017187325
graph_059_mu_0_2_node_508,0.008400234
graph_059_mu_0_2_node_509,0.0129293725
graph_059_mu_0_2_node_510,0.021665974
graph_059_mu_0_2_node_511,0.022845002
graph_059_mu_0_2_node_512,0.016860211
graph_059_mu_0_2_node_513,0.05540666
graph_059_mu_0_2_node_514,0.010369202
graph_059_mu_0_2_node_515,0.03555522
graph_059_mu_0_2_node_516,0.0192855
graph_059_mu_0_2_node_517,0.021665974
graph_059_mu_0_2_node_518,0.016860211
graph_059_mu_0_2_node_519,0.03573588
graph_059_mu_0_2_node_520,0.034487635
graph_059_mu_0_2_node_521,0.017526567
graph_059_mu_0_2_node_522,0.010369202
graph_059_mu_0_2_node_523,0.017187325
graph_059_mu_0_2_node_524,0.01783948
graph_059_mu_0_2_node_525,0.015612617
graph_059_mu_0_2_node_526,0.03573588
graph_059_mu_0_2_node_527,0.03555522
graph_059_mu_0_2_node_528,0.04800654
graph_059_mu_0_2_node_529,0.017187325
graph_059_mu_0_2_node_530,0.0129293725
graph_059_mu_0_2_node_531,0.020197373
graph_059_mu_0_2_node_532,0.0188382
graph_059_mu_0_2_node_533,0.010369202
graph_059_mu_0_2_node_534,0.03573588
graph_059_mu_0_2_node_535,0.007891956
graph_059_mu_0_2_node_536,0.014787068
graph_059_mu_0_2_node_537,0.03836728
graph_059_mu_0_2_node_538,0.008400234
graph_059_mu_0_2_node_539,0.0129293725
graph_059_mu_0_2_node_540,0.021665974
graph_059_mu_0_2_node_541,0.01209841
graph_059_mu_0_2_node_542,0.017187325
graph_059_mu_0_2_node_543,0.008040633
graph_059_mu_0_2_node_544,0.01412431
graph_059_mu_0_2_node_545,0.0129293725
graph_059_mu_0_2_node_546,0.034487635
graph_059_mu_0_2_node_547,0.016792316
graph_059_mu_0_2_node_548,0.022845002
graph_059_mu_0_2_node_549,0.023422979
graph_059_mu_0_2_node_550,0.0120491665
graph_059_mu_0_2_node_551,0.0192855
graph_059_mu_0_2_node_552,0.013820083
graph_059_mu_0_2_node_553,0.03573588
graph_059_mu_0_2_node_554,0.034487635
graph_059_mu_0_2_node_555,0.007891956
graph_059_mu_0_2_node_556,0.036046065
graph_059_mu_0_2_node_557,0.010369202
graph_059_mu_0_2_node_558,0.03573588
graph_059_mu_0_2_node_559,0.016860211
graph_059_mu_0_2_node_560,0.03836728
graph_059_mu_0_2_node_561,0.010369202
graph_059_mu_0_2_node_562,0.0094319405
graph_059_mu_0_2_node_563,0.022872664
graph_059_mu_0_2_node_564,0.015612617
graph_059_mu_0_2_node_565,0.0192855
graph_059_mu_0_2_node_566,0.008040633
graph_059_mu_0_2_node_567,0.007891956
graph_059_mu_0_2_node_568,0.013449095
graph_059_mu_0_2_node_569,0.011941824
graph_059_mu_0_2_node_570,0.017526567
graph_059_mu_0_2_node_571,0.017526567
graph_059_mu_0_2_node_572,0.010369202
graph_059_mu_0_2_node_573,0.036046065
graph_059_mu_0_2_node_574,0.0094319405
graph_059_mu_0_2_node_575,0.0188382
graph_059_mu_0_2_node_576,0.03836728
graph_059_mu_0_2_node_577,0.020198815
graph_059_mu_0_2_node_578,0.03836728
graph_059_mu_0_2_node_579,0.008400234
graph_059_mu_0_2_node_580,0.012268055
graph_059_mu_0_2_node_581,0.03555522
graph_059_mu_0_2_node_582,0.01783948
graph_059_mu_0_2_node_583,0.01594404
graph_059_mu_0_2_node_584,0.008040633
graph_059_mu_0_2_node_585,0.034487635
graph_059_mu_0_2_node_586,0.01594404
graph_059_mu_0_2_node_587,0.0192855
graph_059_mu_0_2_node_588,0.008040633
graph_059_mu_0_2_node_589,0.03573588
graph_059_mu_0_2_node_590,0.011941824
graph_059_mu_0_2_node_591,0.012268055
graph_059_mu_0_2_node_592,0.028698517
graph_059_mu_0_2_node_593,0.05108644
graph_059_mu_0_2_node_594,0.008040633
graph_059_mu_0_2_node_595,0.0188382
graph_059_mu_0_2_node_596,0.022780064
graph_059_mu_0_2_node_597,0.03573588
graph_059_mu_0_2_node_598,0.015612617
graph_059_mu_0_2_node_599,0.034487635
graph_059_mu_0_2_node_600,0.008400234
graph_059_mu_0_2_node_601,0.020197373
graph_059_mu_0_2_node_602,0.021665974
graph_059_mu_0_2_node_603,0.023679163
graph_059_mu_0_2_node_604,0.01209841
graph_059_mu_0_2_node_605,0.05540666
graph_059_mu_0_2_node_606,0.03836728
graph_059_mu_0_2_node_607,0.03836728
graph_059_mu_0_2_node_608,0.021665974
graph_059_mu_0_2_node_609,0.013449095
graph_059_mu_0_2_node_610,0.0188382
graph_059_mu_0_2_node_611,0.010369202
graph_059_mu_0_2_node_612,0.007891956
graph_059_mu_0_2_node_613,0.011941824
graph_059_mu_0_2_node_614,0.022778621
graph_059_mu_0_2_node_615,0.023000376
graph_059_mu_0_2_node_616,0.012268055
graph_059_mu_0_2_node_617,0.022845002
graph_059_mu_0_2_node_618,0.022780064
graph_059_mu_0_2_node_619,0.010369202
graph_059_mu_0_2_node_620,0.028698517
graph_059_mu_0_2_node_621,0.0094319405
graph_059_mu_0_2_node_622,0.036046065
graph_059_mu_0_2_node_623,0.015612617
graph_059_mu_0_2_node_624,0.03836728
graph_059_mu_0_2_node_625,0.007891956
graph_059_mu_0_2_node_626,0.034487635
graph_059_mu_0_2_node_627,0.03836728
graph_059_mu_0_2_node_628,0.0188382
graph_059_mu_0_2_node_629,0.011941824
graph_059_mu_0_2_node_630,0.03555522
graph_059_mu_0_2_node_631,0.012268055
