,Entropy
graph_034_mu_0_4_node_184,0.19589187
graph_034_mu_0_4_node_185,0.20149778
graph_034_mu_0_4_node_186,0.20008673
graph_034_mu_0_4_node_187,0.20149778
graph_034_mu_0_4_node_188,0.2001097
graph_034_mu_0_4_node_189,0.19405071
graph_034_mu_0_4_node_190,0.18504177
graph_034_mu_0_4_node_191,0.20149778
graph_034_mu_0_4_node_192,0.20468298
graph_034_mu_0_4_node_193,0.2001097
graph_034_mu_0_4_node_194,0.20468298
graph_034_mu_0_4_node_195,0.20475823
graph_034_mu_0_4_node_196,0.18814725
graph_034_mu_0_4_node_197,0.19661233
graph_034_mu_0_4_node_198,0.20468298
graph_034_mu_0_4_node_199,0.20395641
graph_034_mu_0_4_node_200,0.19011895
graph_034_mu_0_4_node_201,0.20042345
graph_034_mu_0_4_node_202,0.2020859
graph_034_mu_0_4_node_203,0.20232557
graph_034_mu_0_4_node_204,0.20355017
graph_034_mu_0_4_node_205,0.19816783
graph_034_mu_0_4_node_206,0.18337215
graph_034_mu_0_4_node_207,0.2001097
graph_034_mu_0_4_node_208,0.18458623
graph_034_mu_0_4_node_209,0.20395641
graph_034_mu_0_4_node_210,0.19781695
graph_034_mu_0_4_node_211,0.20008673
graph_034_mu_0_4_node_212,0.18293722
graph_034_mu_0_4_node_213,0.20174211
graph_034_mu_0_4_node_214,0.18148804
graph_034_mu_0_4_node_215,0.2020859
graph_034_mu_0_4_node_216,0.2020859
graph_034_mu_0_4_node_217,0.20372882
graph_034_mu_0_4_node_218,0.19685331
graph_034_mu_0_4_node_219,0.2020859
graph_034_mu_0_4_node_220,0.20305744
graph_034_mu_0_4_node_221,0.19717309
graph_034_mu_0_4_node_222,0.20372374
graph_034_mu_0_4_node_223,0.18436831
graph_034_mu_0_4_node_224,0.18576024
graph_034_mu_0_4_node_225,0.19607237
graph_034_mu_0_4_node_226,0.19805425
graph_034_mu_0_4_node_227,0.20149778
graph_034_mu_0_4_node_228,0.20372374
graph_034_mu_0_4_node_229,0.184537
graph_034_mu_0_4_node_230,0.19816783
graph_034_mu_0_4_node_231,0.20316623
graph_034_mu_0_4_node_232,0.20343927
graph_034_mu_0_4_node_233,0.18230386
graph_034_mu_0_4_node_234,0.20149778
graph_034_mu_0_4_node_235,0.20475823
graph_034_mu_0_4_node_236,0.20149778
graph_034_mu_0_4_node_237,0.20277974
graph_034_mu_0_4_node_238,0.19589187
graph_034_mu_0_4_node_239,0.19805425
graph_034_mu_0_4_node_240,0.18359795
graph_034_mu_0_4_node_241,0.20372374
graph_034_mu_0_4_node_242,0.20475823
graph_034_mu_0_4_node_243,0.20371115
graph_034_mu_0_4_node_244,0.18582046
graph_034_mu_0_4_node_245,0.19589187
graph_034_mu_0_4_node_246,0.19607237
graph_034_mu_0_4_node_247,0.18315229
graph_034_mu_0_4_node_248,0.18224247
graph_034_mu_0_4_node_249,0.20395641
graph_034_mu_0_4_node_250,0.20008673
graph_034_mu_0_4_node_251,0.19805425
graph_034_mu_0_4_node_252,0.18855642
graph_034_mu_0_4_node_253,0.20556867
graph_034_mu_0_4_node_254,0.18966727
graph_034_mu_0_4_node_255,0.20329703
graph_034_mu_0_4_node_256,0.18621022
graph_034_mu_0_4_node_257,0.2028951
graph_034_mu_0_4_node_258,0.2028951
graph_034_mu_0_4_node_259,0.19661233
graph_034_mu_0_4_node_260,0.19607237
graph_034_mu_0_4_node_261,0.19607237
graph_034_mu_0_4_node_262,0.20171365
graph_034_mu_0_4_node_263,0.20459901
graph_034_mu_0_4_node_264,0.20395641
graph_034_mu_0_4_node_265,0.18652047
graph_034_mu_0_4_node_266,0.19661233
graph_034_mu_0_4_node_267,0.20312724
graph_034_mu_0_4_node_268,0.20149778
graph_034_mu_0_4_node_269,0.19607237
graph_034_mu_0_4_node_270,0.20038073
graph_034_mu_0_4_node_271,0.20149778
graph_034_mu_0_4_node_272,0.19661233
graph_034_mu_0_4_node_273,0.20149778
graph_034_mu_0_4_node_274,0.19798532
graph_034_mu_0_4_node_275,0.19989128
graph_034_mu_0_4_node_276,0.19094767
graph_034_mu_0_4_node_277,0.20238963
graph_034_mu_0_4_node_278,0.20018692
graph_034_mu_0_4_node_279,0.18307574
graph_034_mu_0_4_node_280,0.185678
graph_034_mu_0_4_node_281,0.18853225
graph_034_mu_0_4_node_282,0.2018188
graph_034_mu_0_4_node_283,0.19816783
graph_034_mu_0_4_node_284,0.19607237
graph_034_mu_0_4_node_285,0.19816783
graph_034_mu_0_4_node_286,0.20446005
graph_034_mu_0_4_node_287,0.20329703
graph_034_mu_0_4_node_288,0.18963023
graph_034_mu_0_4_node_289,0.18927604
graph_034_mu_0_4_node_290,0.2001097
graph_034_mu_0_4_node_291,0.19040848
graph_034_mu_0_4_node_292,0.18656252
graph_034_mu_0_4_node_293,0.20372374
graph_034_mu_0_4_node_294,0.19515473
graph_034_mu_0_4_node_295,0.18543613
graph_034_mu_0_4_node_296,0.19805425
graph_034_mu_0_4_node_297,0.19816783
graph_034_mu_0_4_node_298,0.20372374
graph_034_mu_0_4_node_299,0.20312724
graph_034_mu_0_4_node_300,0.19607237
graph_034_mu_0_4_node_301,0.19589187
graph_034_mu_0_4_node_302,0.19816783
graph_034_mu_0_4_node_303,0.20520537
graph_034_mu_0_4_node_304,0.18593755
graph_034_mu_0_4_node_305,0.20387414
graph_034_mu_0_4_node_306,0.19798532
graph_034_mu_0_4_node_307,0.20008673
graph_034_mu_0_4_node_308,0.20329703
graph_034_mu_0_4_node_309,0.20384979
graph_034_mu_0_4_node_310,0.2041529
graph_034_mu_0_4_node_311,0.19039789
graph_034_mu_0_4_node_312,0.20238963
graph_034_mu_0_4_node_313,0.20388336
graph_034_mu_0_4_node_314,0.2012547
graph_034_mu_0_4_node_315,0.2001097
graph_034_mu_0_4_node_316,0.19589187
graph_034_mu_0_4_node_317,0.18859285
graph_034_mu_0_4_node_318,0.2028951
graph_034_mu_0_4_node_319,0.20371115
graph_034_mu_0_4_node_320,0.20008673
graph_034_mu_0_4_node_321,0.19805425
graph_034_mu_0_4_node_322,0.19437723
graph_034_mu_0_4_node_323,0.19661233
graph_034_mu_0_4_node_324,0.20263387
graph_034_mu_0_4_node_325,0.19701467
graph_034_mu_0_4_node_326,0.20367472
graph_034_mu_0_4_node_327,0.20305744
graph_034_mu_0_4_node_328,0.18155475
graph_034_mu_0_4_node_329,0.20238963
graph_034_mu_0_4_node_330,0.20395641
graph_034_mu_0_4_node_331,0.19816783
graph_034_mu_0_4_node_332,0.19589187
graph_034_mu_0_4_node_333,0.19607237
graph_034_mu_0_4_node_334,0.20556867
graph_034_mu_0_4_node_335,0.19759162
graph_034_mu_0_4_node_336,0.20008673
graph_034_mu_0_4_node_337,0.18530506
graph_034_mu_0_4_node_338,0.20520537
graph_034_mu_0_4_node_339,0.20316623
graph_034_mu_0_4_node_340,0.19661233
graph_034_mu_0_4_node_341,0.19348249
graph_034_mu_0_4_node_342,0.20305744
graph_034_mu_0_4_node_343,0.20475823
graph_034_mu_0_4_node_344,0.19607237
graph_034_mu_0_4_node_345,0.20475823
graph_034_mu_0_4_node_346,0.18957083
graph_034_mu_0_4_node_347,0.20316623
graph_034_mu_0_4_node_348,0.19443311
graph_034_mu_0_4_node_349,0.19655406
graph_034_mu_0_4_node_350,0.20190845
graph_034_mu_0_4_node_351,0.20468298
graph_034_mu_0_4_node_352,0.20372374
graph_034_mu_0_4_node_353,0.20468298
graph_034_mu_0_4_node_354,0.18858992
graph_034_mu_0_4_node_355,0.20395641
graph_034_mu_0_4_node_356,0.19888087
graph_034_mu_0_4_node_357,0.2020859
graph_034_mu_0_4_node_358,0.19661233
graph_034_mu_0_4_node_359,0.18514091
graph_034_mu_0_4_node_360,0.1975019
graph_034_mu_0_4_node_361,0.18234108
graph_034_mu_0_4_node_362,0.19517224
graph_034_mu_0_4_node_363,0.20465949
graph_034_mu_0_4_node_364,0.20149778
graph_034_mu_0_4_node_365,0.19589187
graph_034_mu_0_4_node_366,0.19816783
graph_034_mu_0_4_node_367,0.1940669
graph_034_mu_0_4_node_368,0.20305744
graph_034_mu_0_4_node_369,0.20372374
graph_034_mu_0_4_node_370,0.20465949
graph_034_mu_0_4_node_371,0.19595057
graph_034_mu_0_4_node_372,0.20394862
graph_034_mu_0_4_node_373,0.20372882
graph_034_mu_0_4_node_374,0.1865618
graph_034_mu_0_4_node_375,0.20316623
graph_034_mu_0_4_node_376,0.18508074
graph_034_mu_0_4_node_377,0.19661233
graph_034_mu_0_4_node_378,0.18626392
graph_034_mu_0_4_node_379,0.20316623
graph_034_mu_0_4_node_380,0.20371115
graph_034_mu_0_4_node_381,0.20473939
graph_034_mu_0_4_node_382,0.19589187
graph_034_mu_0_4_node_383,0.2028951
graph_034_mu_0_4_node_384,0.20316623
graph_034_mu_0_4_node_385,0.18335202
graph_034_mu_0_4_node_386,0.20473939
graph_034_mu_0_4_node_387,0.18511072
graph_034_mu_0_4_node_388,0.2020859
graph_034_mu_0_4_node_389,0.19104537
graph_034_mu_0_4_node_390,0.19661233
graph_034_mu_0_4_node_391,0.18681625
graph_034_mu_0_4_node_392,0.20468298
graph_034_mu_0_4_node_393,0.20316623
graph_034_mu_0_4_node_394,0.19779287
graph_034_mu_0_4_node_395,0.19661233
graph_034_mu_0_4_node_396,0.20149778
graph_034_mu_0_4_node_397,0.20316623
graph_034_mu_0_4_node_398,0.20475823
graph_034_mu_0_4_node_399,0.18849869
graph_034_mu_0_4_node_400,0.18863061
graph_034_mu_0_4_node_401,0.19816783
graph_034_mu_0_4_node_402,0.20395641
graph_034_mu_0_4_node_403,0.20312724
graph_034_mu_0_4_node_404,0.20316623
graph_034_mu_0_4_node_405,0.20473939
graph_034_mu_0_4_node_406,0.18801366
graph_034_mu_0_4_node_407,0.19607237
graph_034_mu_0_4_node_408,0.20316623
graph_034_mu_0_4_node_409,0.18268125
graph_034_mu_0_4_node_410,0.20008673
graph_034_mu_0_4_node_411,0.19589187
graph_034_mu_0_4_node_412,0.19607237
graph_034_mu_0_4_node_413,0.19816783
graph_034_mu_0_4_node_414,0.2020859
graph_034_mu_0_4_node_415,0.20312724
graph_034_mu_0_4_node_416,0.19798532
graph_034_mu_0_4_node_417,0.18933676
graph_034_mu_0_4_node_418,0.20371115
graph_034_mu_0_4_node_419,0.18689728
graph_034_mu_0_4_node_420,0.20416206
graph_034_mu_0_4_node_421,0.20372374
graph_034_mu_0_4_node_422,0.18560424
graph_034_mu_0_4_node_423,0.20556867
graph_034_mu_0_4_node_424,0.20053177
graph_034_mu_0_4_node_425,0.20305744
graph_034_mu_0_4_node_426,0.1821964
graph_034_mu_0_4_node_427,0.20372374
graph_034_mu_0_4_node_428,0.18560122
graph_034_mu_0_4_node_429,0.18481012
graph_034_mu_0_4_node_430,0.19766495
graph_034_mu_0_4_node_431,0.18395478
graph_034_mu_0_4_node_432,0.20371115
graph_034_mu_0_4_node_433,0.20304003
graph_034_mu_0_4_node_434,0.20008673
graph_034_mu_0_4_node_435,0.20238963
graph_034_mu_0_4_node_436,0.19784363
graph_034_mu_0_4_node_437,0.18472432
graph_034_mu_0_4_node_438,0.2028951
graph_034_mu_0_4_node_439,0.18942022
graph_034_mu_0_4_node_440,0.20371115
graph_034_mu_0_4_node_441,0.20108512
graph_034_mu_0_4_node_442,0.20520537
graph_034_mu_0_4_node_443,0.18494369
graph_034_mu_0_4_node_444,0.20149778
graph_034_mu_0_4_node_445,0.20372374
graph_034_mu_0_4_node_446,0.20416206
graph_034_mu_0_4_node_447,0.18784302
graph_034_mu_0_4_node_448,0.20475823
graph_034_mu_0_4_node_449,0.19661233
graph_034_mu_0_4_node_450,0.2001097
graph_034_mu_0_4_node_451,0.20371115
graph_034_mu_0_4_node_452,0.18482742
graph_034_mu_0_4_node_453,0.20305744
graph_034_mu_0_4_node_454,0.2020859
graph_034_mu_0_4_node_455,0.20312724
graph_034_mu_0_4_node_456,0.19075717
graph_034_mu_0_4_node_457,0.20149778
graph_034_mu_0_4_node_458,0.18361904
graph_034_mu_0_4_node_459,0.19589187
graph_034_mu_0_4_node_460,0.18331702
graph_034_mu_0_4_node_461,0.20238963
graph_034_mu_0_4_node_462,0.19589187
graph_034_mu_0_4_node_463,0.2020859
graph_034_mu_0_4_node_464,0.18607318
graph_034_mu_0_4_node_465,0.18454827
graph_034_mu_0_4_node_466,0.18345042
graph_034_mu_0_4_node_467,0.183099
graph_034_mu_0_4_node_468,0.19816783
graph_034_mu_0_4_node_469,0.18409283
graph_034_mu_0_4_node_470,0.19607237
graph_034_mu_0_4_node_471,0.20473939
graph_034_mu_0_4_node_472,0.20028862
graph_034_mu_0_4_node_473,0.20238963
graph_034_mu_0_4_node_474,0.20300046
graph_034_mu_0_4_node_475,0.20149778
graph_034_mu_0_4_node_476,0.20305744
graph_034_mu_0_4_node_477,0.19589187
graph_034_mu_0_4_node_478,0.20316623
graph_034_mu_0_4_node_479,0.18503176
graph_034_mu_0_4_node_480,0.19984113
graph_034_mu_0_4_node_481,0.20005982
graph_034_mu_0_4_node_482,0.20518383
graph_034_mu_0_4_node_483,0.20008673
graph_034_mu_0_4_node_484,0.19661233
graph_034_mu_0_4_node_485,0.20512825
graph_034_mu_0_4_node_486,0.18421152
graph_034_mu_0_4_node_487,0.2028951
graph_034_mu_0_4_node_488,0.20473939
graph_034_mu_0_4_node_489,0.20316623
graph_034_mu_0_4_node_490,0.20473939
graph_034_mu_0_4_node_491,0.2020859
graph_034_mu_0_4_node_492,0.2020859
graph_034_mu_0_4_node_493,0.19037692
graph_034_mu_0_4_node_494,0.19630796
graph_034_mu_0_4_node_495,0.18948102
graph_034_mu_0_4_node_496,0.18639554
graph_034_mu_0_4_node_497,0.18434575
graph_034_mu_0_4_node_498,0.19800274
graph_034_mu_0_4_node_499,0.19589187
graph_034_mu_0_4_node_500,0.20305744
graph_034_mu_0_4_node_501,0.20149778
graph_034_mu_0_4_node_502,0.19607237
graph_034_mu_0_4_node_503,0.19242646
graph_034_mu_0_4_node_504,0.20008673
graph_034_mu_0_4_node_505,0.20371115
graph_034_mu_0_4_node_506,0.19834448
graph_034_mu_0_4_node_507,0.19607237
graph_034_mu_0_4_node_508,0.18615524
graph_034_mu_0_4_node_509,0.2020859
graph_034_mu_0_4_node_510,0.20372374
graph_034_mu_0_4_node_511,0.20225379
graph_034_mu_0_4_node_512,0.20202024
graph_034_mu_0_4_node_513,0.18350205
graph_034_mu_0_4_node_514,0.20556867
graph_034_mu_0_4_node_515,0.20372374
graph_034_mu_0_4_node_516,0.20372374
graph_034_mu_0_4_node_517,0.1841488
graph_034_mu_0_4_node_518,0.18578197
graph_034_mu_0_4_node_519,0.20416206
graph_034_mu_0_4_node_520,0.18127859
graph_034_mu_0_4_node_521,0.20473939
graph_034_mu_0_4_node_522,0.20305744
graph_034_mu_0_4_node_523,0.18388782
graph_034_mu_0_4_node_524,0.20424184
graph_034_mu_0_4_node_525,0.19816783
graph_034_mu_0_4_node_526,0.20468298
graph_034_mu_0_4_node_527,0.20312724
graph_034_mu_0_4_node_528,0.2045235
graph_034_mu_0_4_node_529,0.19607237
graph_034_mu_0_4_node_530,0.19661233
graph_034_mu_0_4_node_531,0.19992481
graph_034_mu_0_4_node_532,0.19816783
graph_034_mu_0_4_node_533,0.2002724
graph_034_mu_0_4_node_534,0.20372882
graph_034_mu_0_4_node_535,0.19944128
graph_034_mu_0_4_node_536,0.19816783
graph_034_mu_0_4_node_537,0.20312724
graph_034_mu_0_4_node_538,0.20008673
graph_034_mu_0_4_node_539,0.20520537
graph_034_mu_0_4_node_540,0.20008673
graph_034_mu_0_4_node_541,0.19805425
graph_034_mu_0_4_node_542,0.20290706
graph_034_mu_0_4_node_543,0.18539122
graph_034_mu_0_4_node_544,0.20371115
graph_034_mu_0_4_node_545,0.20008673
graph_034_mu_0_4_node_546,0.2028951
graph_034_mu_0_4_node_547,0.20042345
graph_034_mu_0_4_node_548,0.18981045
graph_034_mu_0_4_node_549,0.19958548
graph_034_mu_0_4_node_550,0.18444285
graph_034_mu_0_4_node_551,0.1972988
graph_034_mu_0_4_node_552,0.20371115
graph_034_mu_0_4_node_553,0.18271615
graph_034_mu_0_4_node_554,0.19661233
graph_034_mu_0_4_node_555,0.18301211
graph_034_mu_0_4_node_556,0.20127127
graph_034_mu_0_4_node_557,0.20372374
graph_034_mu_0_4_node_558,0.18954523
graph_034_mu_0_4_node_559,0.1977283
graph_034_mu_0_4_node_560,0.18599424
graph_034_mu_0_4_node_561,0.18287653
graph_034_mu_0_4_node_562,0.18623725
graph_034_mu_0_4_node_563,0.20395641
graph_034_mu_0_4_node_564,0.20008673
graph_034_mu_0_4_node_565,0.18451367
graph_034_mu_0_4_node_566,0.18605475
graph_034_mu_0_4_node_567,0.19800274
graph_034_mu_0_4_node_568,0.20208374
graph_034_mu_0_4_node_569,0.20468298
graph_034_mu_0_4_node_570,0.18583448
graph_034_mu_0_4_node_571,0.2020859
graph_034_mu_0_4_node_572,0.18589236
graph_034_mu_0_4_node_573,0.1951121
graph_034_mu_0_4_node_574,0.18668576
graph_034_mu_0_4_node_575,0.20036717
graph_034_mu_0_4_node_576,0.20254554
graph_034_mu_0_4_node_577,0.19645609
graph_034_mu_0_4_node_578,0.19589187
graph_034_mu_0_4_node_579,0.19816783
graph_034_mu_0_4_node_580,0.20078692
graph_034_mu_0_4_node_581,0.20149778
graph_034_mu_0_4_node_582,0.2020859
graph_034_mu_0_4_node_583,0.1886974
graph_034_mu_0_4_node_584,0.2028951
graph_034_mu_0_4_node_585,0.20127127
graph_034_mu_0_4_node_586,0.19589187
graph_034_mu_0_4_node_587,0.19589187
graph_034_mu_0_4_node_588,0.19136539
graph_034_mu_0_4_node_589,0.20149778
graph_034_mu_0_4_node_590,0.19773461
graph_034_mu_0_4_node_591,0.20395641
graph_034_mu_0_4_node_592,0.1892974
graph_034_mu_0_4_node_593,0.20305744
graph_034_mu_0_4_node_594,0.18520789
graph_034_mu_0_4_node_595,0.20372882
graph_034_mu_0_4_node_596,0.20312724
graph_034_mu_0_4_node_597,0.20225379
graph_034_mu_0_4_node_598,0.20395641
graph_034_mu_0_4_node_599,0.20157358
graph_034_mu_0_4_node_600,0.18273596
graph_034_mu_0_4_node_601,0.1974966
graph_034_mu_0_4_node_602,0.2001097
graph_034_mu_0_4_node_603,0.18426405
graph_034_mu_0_4_node_604,0.20238963
graph_034_mu_0_4_node_605,0.20008673
graph_034_mu_0_4_node_606,0.18436646
graph_034_mu_0_4_node_607,0.20475823
graph_034_mu_0_4_node_608,0.20305744
graph_034_mu_0_4_node_609,0.20312724
graph_034_mu_0_4_node_610,0.19307588
graph_034_mu_0_4_node_611,0.19589187
graph_034_mu_0_4_node_612,0.20329703
graph_034_mu_0_4_node_613,0.19661233
graph_034_mu_0_4_node_614,0.20475823
graph_034_mu_0_4_node_615,0.19805425
graph_034_mu_0_4_node_616,0.18353024
graph_034_mu_0_4_node_617,0.20468298
graph_034_mu_0_4_node_618,0.20010677
graph_034_mu_0_4_node_619,0.19574293
graph_034_mu_0_4_node_620,0.18489285
graph_034_mu_0_4_node_621,0.20475823
graph_034_mu_0_4_node_622,0.19682091
graph_034_mu_0_4_node_623,0.20371115
graph_034_mu_0_4_node_624,0.20127127
graph_034_mu_0_4_node_625,0.19461747
graph_034_mu_0_4_node_626,0.20468298
graph_034_mu_0_4_node_627,0.19743808
graph_034_mu_0_4_node_628,0.20149778
graph_034_mu_0_4_node_629,0.20512825
graph_034_mu_0_4_node_630,0.19661233
graph_034_mu_0_4_node_631,0.20465949
graph_034_mu_0_4_node_632,0.2020859
graph_034_mu_0_4_node_633,0.20316623
graph_034_mu_0_4_node_634,0.20316623
