,Entropy
graph_067_mu_0_3_node_88,0.41914174
graph_067_mu_0_3_node_89,0.42097187
graph_067_mu_0_3_node_90,0.51434827
graph_067_mu_0_3_node_91,0.41914174
graph_067_mu_0_3_node_92,0.4466047
graph_067_mu_0_3_node_93,0.4466047
graph_067_mu_0_3_node_94,0.5144436
graph_067_mu_0_3_node_95,0.512198
graph_067_mu_0_3_node_96,0.41914174
graph_067_mu_0_3_node_97,0.43591005
graph_067_mu_0_3_node_98,0.4596968
graph_067_mu_0_3_node_99,0.5116435
graph_067_mu_0_3_node_100,0.46385124
graph_067_mu_0_3_node_101,0.44081107
graph_067_mu_0_3_node_102,0.4865181
graph_067_mu_0_3_node_103,0.46387982
graph_067_mu_0_3_node_104,0.42729253
graph_067_mu_0_3_node_105,0.4643878
graph_067_mu_0_3_node_106,0.5058973
graph_067_mu_0_3_node_107,0.43978456
graph_067_mu_0_3_node_108,0.41914174
graph_067_mu_0_3_node_109,0.41914174
graph_067_mu_0_3_node_110,0.46324798
graph_067_mu_0_3_node_111,0.44591403
graph_067_mu_0_3_node_112,0.5115884
graph_067_mu_0_3_node_113,0.5058973
graph_067_mu_0_3_node_114,0.4466047
graph_067_mu_0_3_node_115,0.5058973
graph_067_mu_0_3_node_116,0.5144436
graph_067_mu_0_3_node_117,0.42729253
graph_067_mu_0_3_node_118,0.5059267
graph_067_mu_0_3_node_119,0.48662075
graph_067_mu_0_3_node_120,0.46248493
graph_067_mu_0_3_node_121,0.41914174
graph_067_mu_0_3_node_122,0.4280519
graph_067_mu_0_3_node_123,0.44042394
graph_067_mu_0_3_node_124,0.41914174
graph_067_mu_0_3_node_125,0.44656357
graph_067_mu_0_3_node_126,0.43197912
graph_067_mu_0_3_node_127,0.5058973
graph_067_mu_0_3_node_128,0.41914174
graph_067_mu_0_3_node_129,0.42471743
graph_067_mu_0_3_node_130,0.41981894
graph_067_mu_0_3_node_131,0.4852962
graph_067_mu_0_3_node_132,0.48671716
graph_067_mu_0_3_node_133,0.4824702
graph_067_mu_0_3_node_134,0.43389916
graph_067_mu_0_3_node_135,0.42729253
graph_067_mu_0_3_node_136,0.51165223
graph_067_mu_0_3_node_137,0.43649146
graph_067_mu_0_3_node_138,0.46302584
graph_067_mu_0_3_node_139,0.45485455
graph_067_mu_0_3_node_140,0.45689654
graph_067_mu_0_3_node_141,0.512198
graph_067_mu_0_3_node_142,0.4466047
graph_067_mu_0_3_node_143,0.43752477
graph_067_mu_0_3_node_144,0.4466047
graph_067_mu_0_3_node_145,0.46384394
graph_067_mu_0_3_node_146,0.44662195
graph_067_mu_0_3_node_147,0.41914174
graph_067_mu_0_3_node_148,0.44650254
graph_067_mu_0_3_node_149,0.41914174
graph_067_mu_0_3_node_150,0.5058973
graph_067_mu_0_3_node_151,0.4852898
graph_067_mu_0_3_node_152,0.5122169
graph_067_mu_0_3_node_153,0.46206754
graph_067_mu_0_3_node_154,0.4863017
graph_067_mu_0_3_node_155,0.45254806
graph_067_mu_0_3_node_156,0.42729253
graph_067_mu_0_3_node_157,0.4610564
graph_067_mu_0_3_node_158,0.42729253
graph_067_mu_0_3_node_159,0.41914174
graph_067_mu_0_3_node_160,0.42729253
graph_067_mu_0_3_node_161,0.41914174
graph_067_mu_0_3_node_162,0.41914174
graph_067_mu_0_3_node_163,0.48670173
graph_067_mu_0_3_node_164,0.42729253
graph_067_mu_0_3_node_165,0.42729253
graph_067_mu_0_3_node_166,0.41914174
graph_067_mu_0_3_node_167,0.5058973
graph_067_mu_0_3_node_168,0.5144436
graph_067_mu_0_3_node_169,0.50582194
graph_067_mu_0_3_node_170,0.4466047
graph_067_mu_0_3_node_171,0.512198
graph_067_mu_0_3_node_172,0.51165223
graph_067_mu_0_3_node_173,0.5058973
graph_067_mu_0_3_node_174,0.41914174
graph_067_mu_0_3_node_175,0.4466047
graph_067_mu_0_3_node_176,0.41914174
graph_067_mu_0_3_node_177,0.47451597
graph_067_mu_0_3_node_178,0.5058973
graph_067_mu_0_3_node_179,0.41914174
graph_067_mu_0_3_node_180,0.4627823
graph_067_mu_0_3_node_181,0.42729253
graph_067_mu_0_3_node_182,0.42729253
graph_067_mu_0_3_node_183,0.42729253
graph_067_mu_0_3_node_184,0.44647717
graph_067_mu_0_3_node_185,0.41914174
graph_067_mu_0_3_node_186,0.4466047
graph_067_mu_0_3_node_187,0.5058973
graph_067_mu_0_3_node_188,0.41914174
graph_067_mu_0_3_node_189,0.449893
graph_067_mu_0_3_node_190,0.44020283
graph_067_mu_0_3_node_191,0.4466047
graph_067_mu_0_3_node_192,0.4519315
graph_067_mu_0_3_node_193,0.45254806
graph_067_mu_0_3_node_194,0.41914174
graph_067_mu_0_3_node_195,0.42729253
graph_067_mu_0_3_node_196,0.5058973
graph_067_mu_0_3_node_197,0.48597234
graph_067_mu_0_3_node_198,0.41914174
graph_067_mu_0_3_node_199,0.41914174
graph_067_mu_0_3_node_200,0.42734295
graph_067_mu_0_3_node_201,0.43208295
graph_067_mu_0_3_node_202,0.5116435
graph_067_mu_0_3_node_203,0.5058973
graph_067_mu_0_3_node_204,0.43703246
graph_067_mu_0_3_node_205,0.5058973
graph_067_mu_0_3_node_206,0.4466047
graph_067_mu_0_3_node_207,0.4466047
graph_067_mu_0_3_node_208,0.43901104
graph_067_mu_0_3_node_209,0.5053865
graph_067_mu_0_3_node_210,0.5058973
graph_067_mu_0_3_node_211,0.4332993
graph_067_mu_0_3_node_212,0.51377183
graph_067_mu_0_3_node_213,0.45254806
graph_067_mu_0_3_node_214,0.41914174
graph_067_mu_0_3_node_215,0.51165223
graph_067_mu_0_3_node_216,0.42729253
graph_067_mu_0_3_node_217,0.4466047
graph_067_mu_0_3_node_218,0.45254806
graph_067_mu_0_3_node_219,0.512198
graph_067_mu_0_3_node_220,0.4466047
graph_067_mu_0_3_node_221,0.46328712
graph_067_mu_0_3_node_222,0.45254457
graph_067_mu_0_3_node_223,0.45378107
graph_067_mu_0_3_node_224,0.4639773
graph_067_mu_0_3_node_225,0.4440489
graph_067_mu_0_3_node_226,0.43785834
graph_067_mu_0_3_node_227,0.41914174
graph_067_mu_0_3_node_228,0.512198
graph_067_mu_0_3_node_229,0.42729253
graph_067_mu_0_3_node_230,0.45449045
graph_067_mu_0_3_node_231,0.42729253
graph_067_mu_0_3_node_232,0.43688995
graph_067_mu_0_3_node_233,0.4865352
graph_067_mu_0_3_node_234,0.42729253
graph_067_mu_0_3_node_235,0.4463725
graph_067_mu_0_3_node_236,0.4466047
graph_067_mu_0_3_node_237,0.41914174
graph_067_mu_0_3_node_238,0.5144436
graph_067_mu_0_3_node_239,0.4191993
graph_067_mu_0_3_node_240,0.41914174
graph_067_mu_0_3_node_241,0.45254806
graph_067_mu_0_3_node_242,0.4522006
graph_067_mu_0_3_node_243,0.42729253
graph_067_mu_0_3_node_244,0.44747758
graph_067_mu_0_3_node_245,0.4374099
graph_067_mu_0_3_node_246,0.5058973
graph_067_mu_0_3_node_247,0.42729253
graph_067_mu_0_3_node_248,0.45133394
graph_067_mu_0_3_node_249,0.42729253
graph_067_mu_0_3_node_250,0.45252544
graph_067_mu_0_3_node_251,0.42729253
graph_067_mu_0_3_node_252,0.45254806
graph_067_mu_0_3_node_253,0.5116435
graph_067_mu_0_3_node_254,0.42729253
graph_067_mu_0_3_node_255,0.51165223
graph_067_mu_0_3_node_256,0.45254806
graph_067_mu_0_3_node_257,0.45254806
graph_067_mu_0_3_node_258,0.45250675
graph_067_mu_0_3_node_259,0.4466047
graph_067_mu_0_3_node_260,0.44664624
graph_067_mu_0_3_node_261,0.42726955
graph_067_mu_0_3_node_262,0.41914174
graph_067_mu_0_3_node_263,0.48671716
graph_067_mu_0_3_node_264,0.5116435
graph_067_mu_0_3_node_265,0.4466047
graph_067_mu_0_3_node_266,0.41914174
graph_067_mu_0_3_node_267,0.45254806
graph_067_mu_0_3_node_268,0.42729253
graph_067_mu_0_3_node_269,0.4638175
graph_067_mu_0_3_node_270,0.48671716
graph_067_mu_0_3_node_271,0.45250627
graph_067_mu_0_3_node_272,0.45202172
graph_067_mu_0_3_node_273,0.4560031
graph_067_mu_0_3_node_274,0.48671716
graph_067_mu_0_3_node_275,0.5058973
graph_067_mu_0_3_node_276,0.44834602
graph_067_mu_0_3_node_277,0.48179784
graph_067_mu_0_3_node_278,0.45254806
graph_067_mu_0_3_node_279,0.4464526
graph_067_mu_0_3_node_280,0.48671716
graph_067_mu_0_3_node_281,0.41914174
graph_067_mu_0_3_node_282,0.4466047
graph_067_mu_0_3_node_283,0.41929498
graph_067_mu_0_3_node_284,0.41914174
graph_067_mu_0_3_node_285,0.4466047
graph_067_mu_0_3_node_286,0.5116435
graph_067_mu_0_3_node_287,0.42821136
graph_067_mu_0_3_node_288,0.45250866
graph_067_mu_0_3_node_289,0.41914174
graph_067_mu_0_3_node_290,0.41914174
graph_067_mu_0_3_node_291,0.5058973
graph_067_mu_0_3_node_292,0.4504572
graph_067_mu_0_3_node_293,0.4608557
graph_067_mu_0_3_node_294,0.51161027
graph_067_mu_0_3_node_295,0.4289625
graph_067_mu_0_3_node_296,0.4240987
graph_067_mu_0_3_node_297,0.5144436
graph_067_mu_0_3_node_298,0.45820355
graph_067_mu_0_3_node_299,0.46451426
graph_067_mu_0_3_node_300,0.41914174
graph_067_mu_0_3_node_301,0.51163125
graph_067_mu_0_3_node_302,0.45238763
graph_067_mu_0_3_node_303,0.42729253
graph_067_mu_0_3_node_304,0.4466047
graph_067_mu_0_3_node_305,0.4466047
graph_067_mu_0_3_node_306,0.42729253
graph_067_mu_0_3_node_307,0.4463269
graph_067_mu_0_3_node_308,0.41914174
graph_067_mu_0_3_node_309,0.512198
graph_067_mu_0_3_node_310,0.45254806
graph_067_mu_0_3_node_311,0.45254806
graph_067_mu_0_3_node_312,0.41914174
graph_067_mu_0_3_node_313,0.45224604
graph_067_mu_0_3_node_314,0.41914174
graph_067_mu_0_3_node_315,0.45254806
graph_067_mu_0_3_node_316,0.42729253
graph_067_mu_0_3_node_317,0.45157358
graph_067_mu_0_3_node_318,0.41914174
graph_067_mu_0_3_node_319,0.44586763
graph_067_mu_0_3_node_320,0.46451426
graph_067_mu_0_3_node_321,0.51165223
graph_067_mu_0_3_node_322,0.42729253
graph_067_mu_0_3_node_323,0.45269573
graph_067_mu_0_3_node_324,0.46409246
graph_067_mu_0_3_node_325,0.44014326
graph_067_mu_0_3_node_326,0.4466047
graph_067_mu_0_3_node_327,0.48671716
graph_067_mu_0_3_node_328,0.44652265
graph_067_mu_0_3_node_329,0.4466009
graph_067_mu_0_3_node_330,0.4464927
graph_067_mu_0_3_node_331,0.45182177
graph_067_mu_0_3_node_332,0.512198
graph_067_mu_0_3_node_333,0.44095537
graph_067_mu_0_3_node_334,0.42729253
graph_067_mu_0_3_node_335,0.4466047
graph_067_mu_0_3_node_336,0.45253623
graph_067_mu_0_3_node_337,0.4466047
graph_067_mu_0_3_node_338,0.41914174
graph_067_mu_0_3_node_339,0.4320129
graph_067_mu_0_3_node_340,0.42729253
graph_067_mu_0_3_node_341,0.45254806
graph_067_mu_0_3_node_342,0.41914174
graph_067_mu_0_3_node_343,0.4466047
graph_067_mu_0_3_node_344,0.45254806
graph_067_mu_0_3_node_345,0.42729253
graph_067_mu_0_3_node_346,0.41914174
graph_067_mu_0_3_node_347,0.5116435
graph_067_mu_0_3_node_348,0.41914174
graph_067_mu_0_3_node_349,0.42729253
graph_067_mu_0_3_node_350,0.4524673
graph_067_mu_0_3_node_351,0.42729253
graph_067_mu_0_3_node_352,0.41914174
graph_067_mu_0_3_node_353,0.41914174
graph_067_mu_0_3_node_354,0.41914174
graph_067_mu_0_3_node_355,0.45254806
graph_067_mu_0_3_node_356,0.5058973
graph_067_mu_0_3_node_357,0.4201571
graph_067_mu_0_3_node_358,0.4466047
graph_067_mu_0_3_node_359,0.45231915
graph_067_mu_0_3_node_360,0.42818683
graph_067_mu_0_3_node_361,0.5058973
graph_067_mu_0_3_node_362,0.41914174
graph_067_mu_0_3_node_363,0.42729253
graph_067_mu_0_3_node_364,0.5122229
graph_067_mu_0_3_node_365,0.41914174
graph_067_mu_0_3_node_366,0.46403342
graph_067_mu_0_3_node_367,0.41914174
graph_067_mu_0_3_node_368,0.45250866
graph_067_mu_0_3_node_369,0.4466047
graph_067_mu_0_3_node_370,0.45233545
graph_067_mu_0_3_node_371,0.42726955
graph_067_mu_0_3_node_372,0.46406224
graph_067_mu_0_3_node_373,0.50540805
graph_067_mu_0_3_node_374,0.42729253
graph_067_mu_0_3_node_375,0.4379774
graph_067_mu_0_3_node_376,0.45254806
graph_067_mu_0_3_node_377,0.4191993
graph_067_mu_0_3_node_378,0.43818238
graph_067_mu_0_3_node_379,0.42775935
graph_067_mu_0_3_node_380,0.51165223
graph_067_mu_0_3_node_381,0.41914174
graph_067_mu_0_3_node_382,0.4214324
graph_067_mu_0_3_node_383,0.5058973
graph_067_mu_0_3_node_384,0.41914174
graph_067_mu_0_3_node_385,0.42729253
graph_067_mu_0_3_node_386,0.42729253
graph_067_mu_0_3_node_387,0.5058973
graph_067_mu_0_3_node_388,0.42729253
graph_067_mu_0_3_node_389,0.45250866
graph_067_mu_0_3_node_390,0.42729253
graph_067_mu_0_3_node_391,0.512198
graph_067_mu_0_3_node_392,0.45253298
graph_067_mu_0_3_node_393,0.42729253
graph_067_mu_0_3_node_394,0.42729253
graph_067_mu_0_3_node_395,0.5116435
graph_067_mu_0_3_node_396,0.44500664
graph_067_mu_0_3_node_397,0.45159134
graph_067_mu_0_3_node_398,0.44637328
graph_067_mu_0_3_node_399,0.42729253
graph_067_mu_0_3_node_400,0.44661132
graph_067_mu_0_3_node_401,0.4466047
graph_067_mu_0_3_node_402,0.44656175
graph_067_mu_0_3_node_403,0.42729253
graph_067_mu_0_3_node_404,0.512204
graph_067_mu_0_3_node_405,0.42729253
graph_067_mu_0_3_node_406,0.43802
graph_067_mu_0_3_node_407,0.44045824
graph_067_mu_0_3_node_408,0.45254806
graph_067_mu_0_3_node_409,0.4491899
graph_067_mu_0_3_node_410,0.45250866
graph_067_mu_0_3_node_411,0.42726955
graph_067_mu_0_3_node_412,0.45250866
graph_067_mu_0_3_node_413,0.45234907
graph_067_mu_0_3_node_414,0.4466047
graph_067_mu_0_3_node_415,0.41914174
graph_067_mu_0_3_node_416,0.41914174
graph_067_mu_0_3_node_417,0.4466047
graph_067_mu_0_3_node_418,0.44680393
graph_067_mu_0_3_node_419,0.44221866
graph_067_mu_0_3_node_420,0.48671716
graph_067_mu_0_3_node_421,0.42182228
graph_067_mu_0_3_node_422,0.50582194
graph_067_mu_0_3_node_423,0.42729253
graph_067_mu_0_3_node_424,0.44624633
graph_067_mu_0_3_node_425,0.4433818
graph_067_mu_0_3_node_426,0.41914174
graph_067_mu_0_3_node_427,0.44492978
graph_067_mu_0_3_node_428,0.45250866
graph_067_mu_0_3_node_429,0.51165223
graph_067_mu_0_3_node_430,0.4607281
graph_067_mu_0_3_node_431,0.41914174
graph_067_mu_0_3_node_432,0.45237285
graph_067_mu_0_3_node_433,0.44046962
graph_067_mu_0_3_node_434,0.45145828
graph_067_mu_0_3_node_435,0.512198
graph_067_mu_0_3_node_436,0.41914174
graph_067_mu_0_3_node_437,0.45254806
graph_067_mu_0_3_node_438,0.44666278
graph_067_mu_0_3_node_439,0.44763452
graph_067_mu_0_3_node_440,0.46451426
graph_067_mu_0_3_node_441,0.43609673
graph_067_mu_0_3_node_442,0.42729253
graph_067_mu_0_3_node_443,0.4829533
graph_067_mu_0_3_node_444,0.41914174
graph_067_mu_0_3_node_445,0.4209151
graph_067_mu_0_3_node_446,0.48671716
graph_067_mu_0_3_node_447,0.4466047
graph_067_mu_0_3_node_448,0.4466047
graph_067_mu_0_3_node_449,0.44635102
graph_067_mu_0_3_node_450,0.41914174
graph_067_mu_0_3_node_451,0.45254806
graph_067_mu_0_3_node_452,0.44936818
graph_067_mu_0_3_node_453,0.48671716
graph_067_mu_0_3_node_454,0.4201087
graph_067_mu_0_3_node_455,0.48021418
graph_067_mu_0_3_node_456,0.4465509
graph_067_mu_0_3_node_457,0.45229292
graph_067_mu_0_3_node_458,0.4466047
graph_067_mu_0_3_node_459,0.41914174
graph_067_mu_0_3_node_460,0.48671716
graph_067_mu_0_3_node_461,0.41964495
graph_067_mu_0_3_node_462,0.45254806
graph_067_mu_0_3_node_463,0.41914174
graph_067_mu_0_3_node_464,0.44090375
graph_067_mu_0_3_node_465,0.45248717
graph_067_mu_0_3_node_466,0.4466047
graph_067_mu_0_3_node_467,0.4282683
graph_067_mu_0_3_node_468,0.48671716
graph_067_mu_0_3_node_469,0.4466864
graph_067_mu_0_3_node_470,0.45254806
graph_067_mu_0_3_node_471,0.4466047
graph_067_mu_0_3_node_472,0.44667926
graph_067_mu_0_3_node_473,0.41914174
graph_067_mu_0_3_node_474,0.48671716
graph_067_mu_0_3_node_475,0.47477263
graph_067_mu_0_3_node_476,0.48671716
graph_067_mu_0_3_node_477,0.48671716
graph_067_mu_0_3_node_478,0.4504856
graph_067_mu_0_3_node_479,0.4399588
graph_067_mu_0_3_node_480,0.4466047
graph_067_mu_0_3_node_481,0.45210382
graph_067_mu_0_3_node_482,0.42729253
graph_067_mu_0_3_node_483,0.44839662
graph_067_mu_0_3_node_484,0.5058973
graph_067_mu_0_3_node_485,0.45254806
graph_067_mu_0_3_node_486,0.42729253
graph_067_mu_0_3_node_487,0.48638612
graph_067_mu_0_3_node_488,0.41914174
graph_067_mu_0_3_node_489,0.5144436
graph_067_mu_0_3_node_490,0.41914174
graph_067_mu_0_3_node_491,0.5058973
graph_067_mu_0_3_node_492,0.41914174
graph_067_mu_0_3_node_493,0.44030383
graph_067_mu_0_3_node_494,0.4288198
graph_067_mu_0_3_node_495,0.5122596
graph_067_mu_0_3_node_496,0.45254806
graph_067_mu_0_3_node_497,0.42729253
graph_067_mu_0_3_node_498,0.44854456
graph_067_mu_0_3_node_499,0.41914174
graph_067_mu_0_3_node_500,0.41914174
graph_067_mu_0_3_node_501,0.45274845
graph_067_mu_0_3_node_502,0.42729253
graph_067_mu_0_3_node_503,0.4734759
graph_067_mu_0_3_node_504,0.48671716
graph_067_mu_0_3_node_505,0.46473974
graph_067_mu_0_3_node_506,0.47908282
graph_067_mu_0_3_node_507,0.512198
graph_067_mu_0_3_node_508,0.4503681
graph_067_mu_0_3_node_509,0.44658306
graph_067_mu_0_3_node_510,0.42729253
graph_067_mu_0_3_node_511,0.4862293
graph_067_mu_0_3_node_512,0.5116435
graph_067_mu_0_3_node_513,0.5144436
graph_067_mu_0_3_node_514,0.48374045
graph_067_mu_0_3_node_515,0.41914174
graph_067_mu_0_3_node_516,0.51165223
graph_067_mu_0_3_node_517,0.41914174
graph_067_mu_0_3_node_518,0.4365807
graph_067_mu_0_3_node_519,0.5058973
graph_067_mu_0_3_node_520,0.48671716
graph_067_mu_0_3_node_521,0.41914174
graph_067_mu_0_3_node_522,0.512198
graph_067_mu_0_3_node_523,0.4313623
graph_067_mu_0_3_node_524,0.4866385
graph_067_mu_0_3_node_525,0.48671716
graph_067_mu_0_3_node_526,0.48663867
graph_067_mu_0_3_node_527,0.42729253
graph_067_mu_0_3_node_528,0.4308472
graph_067_mu_0_3_node_529,0.5058973
graph_067_mu_0_3_node_530,0.41914174
graph_067_mu_0_3_node_531,0.42726955
graph_067_mu_0_3_node_532,0.42729253
graph_067_mu_0_3_node_533,0.42729253
graph_067_mu_0_3_node_534,0.5116435
graph_067_mu_0_3_node_535,0.48325852
graph_067_mu_0_3_node_536,0.41914174
graph_067_mu_0_3_node_537,0.45254806
graph_067_mu_0_3_node_538,0.4604936
graph_067_mu_0_3_node_539,0.4466047
graph_067_mu_0_3_node_540,0.41914174
graph_067_mu_0_3_node_541,0.42729253
graph_067_mu_0_3_node_542,0.48671716
graph_067_mu_0_3_node_543,0.42733204
graph_067_mu_0_3_node_544,0.42729253
graph_067_mu_0_3_node_545,0.512198
graph_067_mu_0_3_node_546,0.42729253
graph_067_mu_0_3_node_547,0.47316003
graph_067_mu_0_3_node_548,0.4395742
graph_067_mu_0_3_node_549,0.5116435
graph_067_mu_0_3_node_550,0.47960004
graph_067_mu_0_3_node_551,0.48671716
graph_067_mu_0_3_node_552,0.41914174
graph_067_mu_0_3_node_553,0.42729253
graph_067_mu_0_3_node_554,0.48671716
graph_067_mu_0_3_node_555,0.4466047
graph_067_mu_0_3_node_556,0.512198
graph_067_mu_0_3_node_557,0.44650194
graph_067_mu_0_3_node_558,0.42729253
graph_067_mu_0_3_node_559,0.42729253
graph_067_mu_0_3_node_560,0.4273114
graph_067_mu_0_3_node_561,0.41914174
graph_067_mu_0_3_node_562,0.45254806
graph_067_mu_0_3_node_563,0.42729253
graph_067_mu_0_3_node_564,0.46451426
graph_067_mu_0_3_node_565,0.434701
graph_067_mu_0_3_node_566,0.41914174
graph_067_mu_0_3_node_567,0.41914174
graph_067_mu_0_3_node_568,0.512198
graph_067_mu_0_3_node_569,0.42729253
graph_067_mu_0_3_node_570,0.45847374
graph_067_mu_0_3_node_571,0.45254806
graph_067_mu_0_3_node_572,0.44088593
graph_067_mu_0_3_node_573,0.45247453
graph_067_mu_0_3_node_574,0.44237193
graph_067_mu_0_3_node_575,0.42729253
graph_067_mu_0_3_node_576,0.41914174
graph_067_mu_0_3_node_577,0.41914174
graph_067_mu_0_3_node_578,0.4640791
graph_067_mu_0_3_node_579,0.48660937
graph_067_mu_0_3_node_580,0.41914174
graph_067_mu_0_3_node_581,0.512198
graph_067_mu_0_3_node_582,0.48671716
graph_067_mu_0_3_node_583,0.41914174
graph_067_mu_0_3_node_584,0.41914174
graph_067_mu_0_3_node_585,0.48671716
graph_067_mu_0_3_node_586,0.4466047
graph_067_mu_0_3_node_587,0.4466047
graph_067_mu_0_3_node_588,0.4466047
graph_067_mu_0_3_node_589,0.43221766
graph_067_mu_0_3_node_590,0.42804015
graph_067_mu_0_3_node_591,0.46451426
graph_067_mu_0_3_node_592,0.42729253
graph_067_mu_0_3_node_593,0.42729253
graph_067_mu_0_3_node_594,0.42729253
graph_067_mu_0_3_node_595,0.41914174
graph_067_mu_0_3_node_596,0.4466047
graph_067_mu_0_3_node_597,0.42729253
graph_067_mu_0_3_node_598,0.48671716
graph_067_mu_0_3_node_599,0.43886513
graph_067_mu_0_3_node_600,0.42729253
graph_067_mu_0_3_node_601,0.41914174
graph_067_mu_0_3_node_602,0.42729253
graph_067_mu_0_3_node_603,0.41914174
graph_067_mu_0_3_node_604,0.51165223
graph_067_mu_0_3_node_605,0.45867592
graph_067_mu_0_3_node_606,0.48125088
graph_067_mu_0_3_node_607,0.42729253
graph_067_mu_0_3_node_608,0.48671716
graph_067_mu_0_3_node_609,0.46036562
graph_067_mu_0_3_node_610,0.42756277
graph_067_mu_0_3_node_611,0.4465562
graph_067_mu_0_3_node_612,0.41914174
graph_067_mu_0_3_node_613,0.4466047
graph_067_mu_0_3_node_614,0.4463989
graph_067_mu_0_3_node_615,0.42729253
graph_067_mu_0_3_node_616,0.41939774
graph_067_mu_0_3_node_617,0.44009155
graph_067_mu_0_3_node_618,0.41914174
graph_067_mu_0_3_node_619,0.41914174
graph_067_mu_0_3_node_620,0.41914174
graph_067_mu_0_3_node_621,0.4466047
graph_067_mu_0_3_node_622,0.45946112
graph_067_mu_0_3_node_623,0.4466047
graph_067_mu_0_3_node_624,0.48671716
graph_067_mu_0_3_node_625,0.5058973
graph_067_mu_0_3_node_626,0.46451426
graph_067_mu_0_3_node_627,0.42729253
graph_067_mu_0_3_node_628,0.51434827
graph_067_mu_0_3_node_629,0.42729253
graph_067_mu_0_3_node_630,0.41914174
graph_067_mu_0_3_node_631,0.4466047
graph_067_mu_0_3_node_632,0.42729253
graph_067_mu_0_3_node_633,0.48663867
graph_067_mu_0_3_node_634,0.48202923
graph_067_mu_0_3_node_635,0.47770956
graph_067_mu_0_3_node_636,0.5139285
