,Entropy
graph_074_mu_0_4_node_226,0.19364932
graph_074_mu_0_4_node_227,0.18973464
graph_074_mu_0_4_node_228,0.19215354
graph_074_mu_0_4_node_229,0.19450442
graph_074_mu_0_4_node_230,0.19896628
graph_074_mu_0_4_node_231,0.1951769
graph_074_mu_0_4_node_232,0.19782715
graph_074_mu_0_4_node_233,0.19358051
graph_074_mu_0_4_node_234,0.19399272
graph_074_mu_0_4_node_235,0.1962269
graph_074_mu_0_4_node_236,0.18176453
graph_074_mu_0_4_node_237,0.17851286
graph_074_mu_0_4_node_238,0.20233303
graph_074_mu_0_4_node_239,0.19940558
graph_074_mu_0_4_node_240,0.18477385
graph_074_mu_0_4_node_241,0.19924036
graph_074_mu_0_4_node_242,0.18808118
graph_074_mu_0_4_node_243,0.18511115
graph_074_mu_0_4_node_244,0.18973929
graph_074_mu_0_4_node_245,0.18973464
graph_074_mu_0_4_node_246,0.18906103
graph_074_mu_0_4_node_247,0.19924036
graph_074_mu_0_4_node_248,0.20094246
graph_074_mu_0_4_node_249,0.19304025
graph_074_mu_0_4_node_250,0.18973929
graph_074_mu_0_4_node_251,0.18636574
graph_074_mu_0_4_node_252,0.1826441
graph_074_mu_0_4_node_253,0.20099005
graph_074_mu_0_4_node_254,0.18882248
graph_074_mu_0_4_node_255,0.19924036
graph_074_mu_0_4_node_256,0.19782715
graph_074_mu_0_4_node_257,0.19215354
graph_074_mu_0_4_node_258,0.20094246
graph_074_mu_0_4_node_259,0.18174051
graph_074_mu_0_4_node_260,0.1947858
graph_074_mu_0_4_node_261,0.18973464
graph_074_mu_0_4_node_262,0.19832309
graph_074_mu_0_4_node_263,0.20094246
graph_074_mu_0_4_node_264,0.19215354
graph_074_mu_0_4_node_265,0.19468983
graph_074_mu_0_4_node_266,0.19546469
graph_074_mu_0_4_node_267,0.18973464
graph_074_mu_0_4_node_268,0.18973464
graph_074_mu_0_4_node_269,0.19215354
graph_074_mu_0_4_node_270,0.18976492
graph_074_mu_0_4_node_271,0.19896628
graph_074_mu_0_4_node_272,0.19387817
graph_074_mu_0_4_node_273,0.19215354
graph_074_mu_0_4_node_274,0.1965392
graph_074_mu_0_4_node_275,0.19215354
graph_074_mu_0_4_node_276,0.18912658
graph_074_mu_0_4_node_277,0.18818292
graph_074_mu_0_4_node_278,0.18139733
graph_074_mu_0_4_node_279,0.17874168
graph_074_mu_0_4_node_280,0.19304025
graph_074_mu_0_4_node_281,0.18973464
graph_074_mu_0_4_node_282,0.19909558
graph_074_mu_0_4_node_283,0.18407463
graph_074_mu_0_4_node_284,0.18912393
graph_074_mu_0_4_node_285,0.19304025
graph_074_mu_0_4_node_286,0.19983213
graph_074_mu_0_4_node_287,0.18973464
graph_074_mu_0_4_node_288,0.18973464
graph_074_mu_0_4_node_289,0.19924036
graph_074_mu_0_4_node_290,0.18157083
graph_074_mu_0_4_node_291,0.20168509
graph_074_mu_0_4_node_292,0.18973929
graph_074_mu_0_4_node_293,0.18973929
graph_074_mu_0_4_node_294,0.19376865
graph_074_mu_0_4_node_295,0.19538155
graph_074_mu_0_4_node_296,0.18905124
graph_074_mu_0_4_node_297,0.1992022
graph_074_mu_0_4_node_298,0.19304025
graph_074_mu_0_4_node_299,0.20094246
graph_074_mu_0_4_node_300,0.19358051
graph_074_mu_0_4_node_301,0.19387817
graph_074_mu_0_4_node_302,0.19237521
graph_074_mu_0_4_node_303,0.18973929
graph_074_mu_0_4_node_304,0.19039413
graph_074_mu_0_4_node_305,0.18973929
graph_074_mu_0_4_node_306,0.19525024
graph_074_mu_0_4_node_307,0.19051608
graph_074_mu_0_4_node_308,0.18881357
graph_074_mu_0_4_node_309,0.19039413
graph_074_mu_0_4_node_310,0.20099005
graph_074_mu_0_4_node_311,0.19744338
graph_074_mu_0_4_node_312,0.19215354
graph_074_mu_0_4_node_313,0.1856416
graph_074_mu_0_4_node_314,0.19304025
graph_074_mu_0_4_node_315,0.19387817
graph_074_mu_0_4_node_316,0.19982098
graph_074_mu_0_4_node_317,0.19278003
graph_074_mu_0_4_node_318,0.20200814
graph_074_mu_0_4_node_319,0.18973464
graph_074_mu_0_4_node_320,0.19028684
graph_074_mu_0_4_node_321,0.19304025
graph_074_mu_0_4_node_322,0.19117624
graph_074_mu_0_4_node_323,0.19896628
graph_074_mu_0_4_node_324,0.1954389
graph_074_mu_0_4_node_325,0.19896628
graph_074_mu_0_4_node_326,0.19189924
graph_074_mu_0_4_node_327,0.19358051
graph_074_mu_0_4_node_328,0.17915723
graph_074_mu_0_4_node_329,0.18300445
graph_074_mu_0_4_node_330,0.19039413
graph_074_mu_0_4_node_331,0.19152512
graph_074_mu_0_4_node_332,0.18969336
graph_074_mu_0_4_node_333,0.19450045
graph_074_mu_0_4_node_334,0.1954389
graph_074_mu_0_4_node_335,0.19358051
graph_074_mu_0_4_node_336,0.1992022
graph_074_mu_0_4_node_337,0.19782715
graph_074_mu_0_4_node_338,0.19116563
graph_074_mu_0_4_node_339,0.19446035
graph_074_mu_0_4_node_340,0.19215354
graph_074_mu_0_4_node_341,0.18568872
graph_074_mu_0_4_node_342,0.19887435
graph_074_mu_0_4_node_343,0.1784516
graph_074_mu_0_4_node_344,0.18906103
graph_074_mu_0_4_node_345,0.18057875
graph_074_mu_0_4_node_346,0.19358051
graph_074_mu_0_4_node_347,0.18502356
graph_074_mu_0_4_node_348,0.17880727
graph_074_mu_0_4_node_349,0.1848535
graph_074_mu_0_4_node_350,0.17815396
graph_074_mu_0_4_node_351,0.1954389
graph_074_mu_0_4_node_352,0.19474922
graph_074_mu_0_4_node_353,0.20099005
graph_074_mu_0_4_node_354,0.18973464
graph_074_mu_0_4_node_355,0.19774887
graph_074_mu_0_4_node_356,0.19546469
graph_074_mu_0_4_node_357,0.18972522
graph_074_mu_0_4_node_358,0.19832696
graph_074_mu_0_4_node_359,0.17960605
graph_074_mu_0_4_node_360,0.17851831
graph_074_mu_0_4_node_361,0.19525024
graph_074_mu_0_4_node_362,0.18993348
graph_074_mu_0_4_node_363,0.19538291
graph_074_mu_0_4_node_364,0.19919059
graph_074_mu_0_4_node_365,0.19478206
graph_074_mu_0_4_node_366,0.18973464
graph_074_mu_0_4_node_367,0.19415234
graph_074_mu_0_4_node_368,0.19070733
graph_074_mu_0_4_node_369,0.1975027
graph_074_mu_0_4_node_370,0.195819
graph_074_mu_0_4_node_371,0.19240582
graph_074_mu_0_4_node_372,0.19304025
graph_074_mu_0_4_node_373,0.19782715
graph_074_mu_0_4_node_374,0.20094246
graph_074_mu_0_4_node_375,0.19138502
graph_074_mu_0_4_node_376,0.19982098
graph_074_mu_0_4_node_377,0.19909558
graph_074_mu_0_4_node_378,0.19631186
graph_074_mu_0_4_node_379,0.19304025
graph_074_mu_0_4_node_380,0.17897451
graph_074_mu_0_4_node_381,0.19256921
graph_074_mu_0_4_node_382,0.18874554
graph_074_mu_0_4_node_383,0.19253287
graph_074_mu_0_4_node_384,0.18973464
graph_074_mu_0_4_node_385,0.19277555
graph_074_mu_0_4_node_386,0.18926352
graph_074_mu_0_4_node_387,0.20099005
graph_074_mu_0_4_node_388,0.19832696
graph_074_mu_0_4_node_389,0.18912393
graph_074_mu_0_4_node_390,0.17818539
graph_074_mu_0_4_node_391,0.20094246
graph_074_mu_0_4_node_392,0.19039413
graph_074_mu_0_4_node_393,0.18855703
graph_074_mu_0_4_node_394,0.18824835
graph_074_mu_0_4_node_395,0.19047843
graph_074_mu_0_4_node_396,0.18973464
graph_074_mu_0_4_node_397,0.1800595
graph_074_mu_0_4_node_398,0.20094246
graph_074_mu_0_4_node_399,0.18953043
graph_074_mu_0_4_node_400,0.18912393
graph_074_mu_0_4_node_401,0.18824115
graph_074_mu_0_4_node_402,0.17886122
graph_074_mu_0_4_node_403,0.19215354
graph_074_mu_0_4_node_404,0.19538155
graph_074_mu_0_4_node_405,0.19032189
graph_074_mu_0_4_node_406,0.19494556
graph_074_mu_0_4_node_407,0.19387817
graph_074_mu_0_4_node_408,0.18906556
graph_074_mu_0_4_node_409,0.19518265
graph_074_mu_0_4_node_410,0.19401947
graph_074_mu_0_4_node_411,0.19215354
graph_074_mu_0_4_node_412,0.18912393
graph_074_mu_0_4_node_413,0.19017966
graph_074_mu_0_4_node_414,0.18973464
graph_074_mu_0_4_node_415,0.19707917
graph_074_mu_0_4_node_416,0.19896628
graph_074_mu_0_4_node_417,0.19126432
graph_074_mu_0_4_node_418,0.18063436
graph_074_mu_0_4_node_419,0.1984248
graph_074_mu_0_4_node_420,0.18383282
graph_074_mu_0_4_node_421,0.17954464
graph_074_mu_0_4_node_422,0.18906824
graph_074_mu_0_4_node_423,0.19924036
graph_074_mu_0_4_node_424,0.19896972
graph_074_mu_0_4_node_425,0.18973929
graph_074_mu_0_4_node_426,0.19387817
graph_074_mu_0_4_node_427,0.19469431
graph_074_mu_0_4_node_428,0.18973929
graph_074_mu_0_4_node_429,0.18973929
graph_074_mu_0_4_node_430,0.19463778
graph_074_mu_0_4_node_431,0.19387817
graph_074_mu_0_4_node_432,0.18849653
graph_074_mu_0_4_node_433,0.20099005
graph_074_mu_0_4_node_434,0.18905115
graph_074_mu_0_4_node_435,0.18912393
graph_074_mu_0_4_node_436,0.18890788
graph_074_mu_0_4_node_437,0.20233303
graph_074_mu_0_4_node_438,0.19262195
graph_074_mu_0_4_node_439,0.18439694
graph_074_mu_0_4_node_440,0.19782715
graph_074_mu_0_4_node_441,0.19782715
graph_074_mu_0_4_node_442,0.18973464
graph_074_mu_0_4_node_443,0.1954389
graph_074_mu_0_4_node_444,0.18973929
graph_074_mu_0_4_node_445,0.19145976
graph_074_mu_0_4_node_446,0.20094246
graph_074_mu_0_4_node_447,0.18880704
graph_074_mu_0_4_node_448,0.1857559
graph_074_mu_0_4_node_449,0.18265614
graph_074_mu_0_4_node_450,0.17911573
graph_074_mu_0_4_node_451,0.19089164
graph_074_mu_0_4_node_452,0.17959823
graph_074_mu_0_4_node_453,0.18188348
graph_074_mu_0_4_node_454,0.18248676
graph_074_mu_0_4_node_455,0.18973464
graph_074_mu_0_4_node_456,0.18614462
graph_074_mu_0_4_node_457,0.18973464
graph_074_mu_0_4_node_458,0.18973464
graph_074_mu_0_4_node_459,0.19122872
graph_074_mu_0_4_node_460,0.19387817
graph_074_mu_0_4_node_461,0.19896628
graph_074_mu_0_4_node_462,0.20233303
graph_074_mu_0_4_node_463,0.19896628
graph_074_mu_0_4_node_464,0.19387817
graph_074_mu_0_4_node_465,0.20099005
graph_074_mu_0_4_node_466,0.19542114
graph_074_mu_0_4_node_467,0.19039413
graph_074_mu_0_4_node_468,0.19039413
graph_074_mu_0_4_node_469,0.19387817
graph_074_mu_0_4_node_470,0.1785582
graph_074_mu_0_4_node_471,0.18973929
graph_074_mu_0_4_node_472,0.19546469
graph_074_mu_0_4_node_473,0.19531085
graph_074_mu_0_4_node_474,0.1902141
graph_074_mu_0_4_node_475,0.19215354
graph_074_mu_0_4_node_476,0.19358051
graph_074_mu_0_4_node_477,0.19896628
graph_074_mu_0_4_node_478,0.19034421
graph_074_mu_0_4_node_479,0.1844414
graph_074_mu_0_4_node_480,0.19623241
graph_074_mu_0_4_node_481,0.18447003
graph_074_mu_0_4_node_482,0.1859937
graph_074_mu_0_4_node_483,0.19924036
graph_074_mu_0_4_node_484,0.19153152
graph_074_mu_0_4_node_485,0.1992022
graph_074_mu_0_4_node_486,0.18291599
graph_074_mu_0_4_node_487,0.18422468
graph_074_mu_0_4_node_488,0.18526722
graph_074_mu_0_4_node_489,0.18890004
graph_074_mu_0_4_node_490,0.18779969
graph_074_mu_0_4_node_491,0.19034421
graph_074_mu_0_4_node_492,0.1954389
graph_074_mu_0_4_node_493,0.19215354
graph_074_mu_0_4_node_494,0.1984895
graph_074_mu_0_4_node_495,0.19426893
graph_074_mu_0_4_node_496,0.1842505
graph_074_mu_0_4_node_497,0.19215354
graph_074_mu_0_4_node_498,0.19387817
graph_074_mu_0_4_node_499,0.20094246
graph_074_mu_0_4_node_500,0.19321814
graph_074_mu_0_4_node_501,0.1902141
graph_074_mu_0_4_node_502,0.17858157
graph_074_mu_0_4_node_503,0.18491574
graph_074_mu_0_4_node_504,0.19430616
graph_074_mu_0_4_node_505,0.1950185
graph_074_mu_0_4_node_506,0.18973929
graph_074_mu_0_4_node_507,0.19326194
graph_074_mu_0_4_node_508,0.20200814
graph_074_mu_0_4_node_509,0.18937735
graph_074_mu_0_4_node_510,0.18973464
graph_074_mu_0_4_node_511,0.19157916
graph_074_mu_0_4_node_512,0.1864297
graph_074_mu_0_4_node_513,0.19184688
graph_074_mu_0_4_node_514,0.20099005
graph_074_mu_0_4_node_515,0.19924036
graph_074_mu_0_4_node_516,0.1954389
graph_074_mu_0_4_node_517,0.19280466
graph_074_mu_0_4_node_518,0.20233303
graph_074_mu_0_4_node_519,0.19652447
graph_074_mu_0_4_node_520,0.1992022
graph_074_mu_0_4_node_521,0.19042963
graph_074_mu_0_4_node_522,0.18973464
graph_074_mu_0_4_node_523,0.18559405
graph_074_mu_0_4_node_524,0.1992022
graph_074_mu_0_4_node_525,0.18324219
graph_074_mu_0_4_node_526,0.19527578
graph_074_mu_0_4_node_527,0.18383296
graph_074_mu_0_4_node_528,0.18928859
graph_074_mu_0_4_node_529,0.20099005
graph_074_mu_0_4_node_530,0.19215354
graph_074_mu_0_4_node_531,0.19530909
graph_074_mu_0_4_node_532,0.1992022
graph_074_mu_0_4_node_533,0.19215354
graph_074_mu_0_4_node_534,0.19215354
graph_074_mu_0_4_node_535,0.18189126
graph_074_mu_0_4_node_536,0.19782715
graph_074_mu_0_4_node_537,0.19215354
graph_074_mu_0_4_node_538,0.18973929
graph_074_mu_0_4_node_539,0.19304025
graph_074_mu_0_4_node_540,0.1992022
graph_074_mu_0_4_node_541,0.19034421
graph_074_mu_0_4_node_542,0.1891338
graph_074_mu_0_4_node_543,0.19215354
graph_074_mu_0_4_node_544,0.19643642
graph_074_mu_0_4_node_545,0.20168509
graph_074_mu_0_4_node_546,0.19574408
graph_074_mu_0_4_node_547,0.20233303
graph_074_mu_0_4_node_548,0.19304025
graph_074_mu_0_4_node_549,0.19909558
graph_074_mu_0_4_node_550,0.19896628
graph_074_mu_0_4_node_551,0.18880129
graph_074_mu_0_4_node_552,0.18524598
graph_074_mu_0_4_node_553,0.18526444
graph_074_mu_0_4_node_554,0.19358051
graph_074_mu_0_4_node_555,0.17794253
graph_074_mu_0_4_node_556,0.19358051
graph_074_mu_0_4_node_557,0.189842
graph_074_mu_0_4_node_558,0.18464512
graph_074_mu_0_4_node_559,0.1903418
graph_074_mu_0_4_node_560,0.18179598
graph_074_mu_0_4_node_561,0.19142053
graph_074_mu_0_4_node_562,0.19034421
graph_074_mu_0_4_node_563,0.19134633
graph_074_mu_0_4_node_564,0.17843524
graph_074_mu_0_4_node_565,0.18912658
graph_074_mu_0_4_node_566,0.18973929
graph_074_mu_0_4_node_567,0.18973929
graph_074_mu_0_4_node_568,0.18973464
graph_074_mu_0_4_node_569,0.19950412
graph_074_mu_0_4_node_570,0.18973929
graph_074_mu_0_4_node_571,0.19304025
graph_074_mu_0_4_node_572,0.20233303
graph_074_mu_0_4_node_573,0.17718309
graph_074_mu_0_4_node_574,0.19304025
graph_074_mu_0_4_node_575,0.18973464
graph_074_mu_0_4_node_576,0.19358051
graph_074_mu_0_4_node_577,0.20094246
graph_074_mu_0_4_node_578,0.19358051
graph_074_mu_0_4_node_579,0.19832309
graph_074_mu_0_4_node_580,0.19304025
graph_074_mu_0_4_node_581,0.1954389
graph_074_mu_0_4_node_582,0.1954389
graph_074_mu_0_4_node_583,0.1954389
graph_074_mu_0_4_node_584,0.19387817
graph_074_mu_0_4_node_585,0.19358051
graph_074_mu_0_4_node_586,0.19387817
graph_074_mu_0_4_node_587,0.18488906
graph_074_mu_0_4_node_588,0.19577031
graph_074_mu_0_4_node_589,0.19924036
graph_074_mu_0_4_node_590,0.1954389
graph_074_mu_0_4_node_591,0.18973929
graph_074_mu_0_4_node_592,0.19387817
graph_074_mu_0_4_node_593,0.19909558
graph_074_mu_0_4_node_594,0.19304025
graph_074_mu_0_4_node_595,0.19652447
graph_074_mu_0_4_node_596,0.1954389
graph_074_mu_0_4_node_597,0.19924036
graph_074_mu_0_4_node_598,0.1792533
graph_074_mu_0_4_node_599,0.19822146
graph_074_mu_0_4_node_600,0.18840435
graph_074_mu_0_4_node_601,0.18904132
graph_074_mu_0_4_node_602,0.1954389
graph_074_mu_0_4_node_603,0.18973929
graph_074_mu_0_4_node_604,0.19336532
graph_074_mu_0_4_node_605,0.1992022
graph_074_mu_0_4_node_606,0.20200814
graph_074_mu_0_4_node_607,0.19304025
graph_074_mu_0_4_node_608,0.19304025
graph_074_mu_0_4_node_609,0.19546469
graph_074_mu_0_4_node_610,0.19739579
graph_074_mu_0_4_node_611,0.19253287
graph_074_mu_0_4_node_612,0.18391441
graph_074_mu_0_4_node_613,0.19340219
graph_074_mu_0_4_node_614,0.18187502
graph_074_mu_0_4_node_615,0.19034421
graph_074_mu_0_4_node_616,0.19255435
graph_074_mu_0_4_node_617,0.19215354
graph_074_mu_0_4_node_618,0.19215354
graph_074_mu_0_4_node_619,0.18861628
graph_074_mu_0_4_node_620,0.19402269
graph_074_mu_0_4_node_621,0.19358051
graph_074_mu_0_4_node_622,0.20168509
graph_074_mu_0_4_node_623,0.18973929
graph_074_mu_0_4_node_624,0.18038815
graph_074_mu_0_4_node_625,0.19450502
graph_074_mu_0_4_node_626,0.19576985
graph_074_mu_0_4_node_627,0.18122138
graph_074_mu_0_4_node_628,0.19896628
graph_074_mu_0_4_node_629,0.1947592
graph_074_mu_0_4_node_630,0.19304025
graph_074_mu_0_4_node_631,0.18568297
graph_074_mu_0_4_node_632,0.19983213
graph_074_mu_0_4_node_633,0.18863198
graph_074_mu_0_4_node_634,0.18953077
