,Entropy
graph_025_mu_0_4_node_86,0.42407078
graph_025_mu_0_4_node_87,0.43412665
graph_025_mu_0_4_node_88,0.42407078
graph_025_mu_0_4_node_89,0.43556193
graph_025_mu_0_4_node_90,0.43461034
graph_025_mu_0_4_node_91,0.43469322
graph_025_mu_0_4_node_92,0.43676725
graph_025_mu_0_4_node_93,0.439057
graph_025_mu_0_4_node_94,0.42049962
graph_025_mu_0_4_node_95,0.4358245
graph_025_mu_0_4_node_96,0.4358245
graph_025_mu_0_4_node_97,0.43546492
graph_025_mu_0_4_node_98,0.42111292
graph_025_mu_0_4_node_99,0.4203209
graph_025_mu_0_4_node_100,0.44029754
graph_025_mu_0_4_node_101,0.4134896
graph_025_mu_0_4_node_102,0.43615806
graph_025_mu_0_4_node_103,0.42049962
graph_025_mu_0_4_node_104,0.4339413
graph_025_mu_0_4_node_105,0.43194392
graph_025_mu_0_4_node_106,0.43828338
graph_025_mu_0_4_node_107,0.4367239
graph_025_mu_0_4_node_108,0.41947973
graph_025_mu_0_4_node_109,0.4373961
graph_025_mu_0_4_node_110,0.42049962
graph_025_mu_0_4_node_111,0.43570027
graph_025_mu_0_4_node_112,0.42275214
graph_025_mu_0_4_node_113,0.43795303
graph_025_mu_0_4_node_114,0.43869787
graph_025_mu_0_4_node_115,0.43131992
graph_025_mu_0_4_node_116,0.43570027
graph_025_mu_0_4_node_117,0.43615806
graph_025_mu_0_4_node_118,0.41189635
graph_025_mu_0_4_node_119,0.40461084
graph_025_mu_0_4_node_120,0.43283507
graph_025_mu_0_4_node_121,0.41975832
graph_025_mu_0_4_node_122,0.4362769
graph_025_mu_0_4_node_123,0.41753554
graph_025_mu_0_4_node_124,0.4433157
graph_025_mu_0_4_node_125,0.40859905
graph_025_mu_0_4_node_126,0.4044692
graph_025_mu_0_4_node_127,0.4367239
graph_025_mu_0_4_node_128,0.40814656
graph_025_mu_0_4_node_129,0.43676725
graph_025_mu_0_4_node_130,0.4358245
graph_025_mu_0_4_node_131,0.4433157
graph_025_mu_0_4_node_132,0.43283507
graph_025_mu_0_4_node_133,0.43570027
graph_025_mu_0_4_node_134,0.4367787
graph_025_mu_0_4_node_135,0.4262365
graph_025_mu_0_4_node_136,0.42407078
graph_025_mu_0_4_node_137,0.43867633
graph_025_mu_0_4_node_138,0.439057
graph_025_mu_0_4_node_139,0.43131992
graph_025_mu_0_4_node_140,0.44029754
graph_025_mu_0_4_node_141,0.43570027
graph_025_mu_0_4_node_142,0.43131992
graph_025_mu_0_4_node_143,0.4382701
graph_025_mu_0_4_node_144,0.4199117
graph_025_mu_0_4_node_145,0.43492252
graph_025_mu_0_4_node_146,0.43194392
graph_025_mu_0_4_node_147,0.41641083
graph_025_mu_0_4_node_148,0.43433458
graph_025_mu_0_4_node_149,0.43283507
graph_025_mu_0_4_node_150,0.4368076
graph_025_mu_0_4_node_151,0.41609874
graph_025_mu_0_4_node_152,0.42407078
graph_025_mu_0_4_node_153,0.43405828
graph_025_mu_0_4_node_154,0.4377877
graph_025_mu_0_4_node_155,0.436414
graph_025_mu_0_4_node_156,0.43615806
graph_025_mu_0_4_node_157,0.43131992
graph_025_mu_0_4_node_158,0.4393842
graph_025_mu_0_4_node_159,0.43642718
graph_025_mu_0_4_node_160,0.42407078
graph_025_mu_0_4_node_161,0.40816566
graph_025_mu_0_4_node_162,0.40704095
graph_025_mu_0_4_node_163,0.43463865
graph_025_mu_0_4_node_164,0.42407078
graph_025_mu_0_4_node_165,0.43824798
graph_025_mu_0_4_node_166,0.44029754
graph_025_mu_0_4_node_167,0.43775722
graph_025_mu_0_4_node_168,0.41582605
graph_025_mu_0_4_node_169,0.42585444
graph_025_mu_0_4_node_170,0.42500153
graph_025_mu_0_4_node_171,0.43079942
graph_025_mu_0_4_node_172,0.43594936
graph_025_mu_0_4_node_173,0.4329145
graph_025_mu_0_4_node_174,0.43405828
graph_025_mu_0_4_node_175,0.40981156
graph_025_mu_0_4_node_176,0.42442262
graph_025_mu_0_4_node_177,0.43079942
graph_025_mu_0_4_node_178,0.43459767
graph_025_mu_0_4_node_179,0.42149574
graph_025_mu_0_4_node_180,0.4358245
graph_025_mu_0_4_node_181,0.42863423
graph_025_mu_0_4_node_182,0.4155388
graph_025_mu_0_4_node_183,0.40293443
graph_025_mu_0_4_node_184,0.42407078
graph_025_mu_0_4_node_185,0.43496862
graph_025_mu_0_4_node_186,0.40924457
graph_025_mu_0_4_node_187,0.43194392
graph_025_mu_0_4_node_188,0.439057
graph_025_mu_0_4_node_189,0.43779108
graph_025_mu_0_4_node_190,0.43405828
graph_025_mu_0_4_node_191,0.42407078
graph_025_mu_0_4_node_192,0.4235559
graph_025_mu_0_4_node_193,0.4313529
graph_025_mu_0_4_node_194,0.42049962
graph_025_mu_0_4_node_195,0.43942365
graph_025_mu_0_4_node_196,0.44029754
graph_025_mu_0_4_node_197,0.43079942
graph_025_mu_0_4_node_198,0.4341988
graph_025_mu_0_4_node_199,0.43824798
graph_025_mu_0_4_node_200,0.43563265
graph_025_mu_0_4_node_201,0.43546492
graph_025_mu_0_4_node_202,0.4207451
graph_025_mu_0_4_node_203,0.41603896
graph_025_mu_0_4_node_204,0.4374854
graph_025_mu_0_4_node_205,0.43608832
graph_025_mu_0_4_node_206,0.42173767
graph_025_mu_0_4_node_207,0.4313529
graph_025_mu_0_4_node_208,0.43942365
graph_025_mu_0_4_node_209,0.42079458
graph_025_mu_0_4_node_210,0.4239616
graph_025_mu_0_4_node_211,0.43676725
graph_025_mu_0_4_node_212,0.42621526
graph_025_mu_0_4_node_213,0.436826
graph_025_mu_0_4_node_214,0.43642718
graph_025_mu_0_4_node_215,0.43064496
graph_025_mu_0_4_node_216,0.4358245
graph_025_mu_0_4_node_217,0.4358245
graph_025_mu_0_4_node_218,0.43194392
graph_025_mu_0_4_node_219,0.43570027
graph_025_mu_0_4_node_220,0.43405828
graph_025_mu_0_4_node_221,0.43615806
graph_025_mu_0_4_node_222,0.43131992
graph_025_mu_0_4_node_223,0.4300869
graph_025_mu_0_4_node_224,0.44029754
graph_025_mu_0_4_node_225,0.43464473
graph_025_mu_0_4_node_226,0.4313529
graph_025_mu_0_4_node_227,0.42172503
graph_025_mu_0_4_node_228,0.4377877
graph_025_mu_0_4_node_229,0.41443855
graph_025_mu_0_4_node_230,0.4375549
graph_025_mu_0_4_node_231,0.42165822
graph_025_mu_0_4_node_232,0.41642743
graph_025_mu_0_4_node_233,0.43432373
graph_025_mu_0_4_node_234,0.4164067
graph_025_mu_0_4_node_235,0.439057
graph_025_mu_0_4_node_236,0.43676725
graph_025_mu_0_4_node_237,0.42601746
graph_025_mu_0_4_node_238,0.4358245
graph_025_mu_0_4_node_239,0.43533927
graph_025_mu_0_4_node_240,0.436826
graph_025_mu_0_4_node_241,0.43283507
graph_025_mu_0_4_node_242,0.4191798
graph_025_mu_0_4_node_243,0.42049962
graph_025_mu_0_4_node_244,0.4358245
graph_025_mu_0_4_node_245,0.43859482
graph_025_mu_0_4_node_246,0.43593964
graph_025_mu_0_4_node_247,0.41734856
graph_025_mu_0_4_node_248,0.4150603
graph_025_mu_0_4_node_249,0.4247226
graph_025_mu_0_4_node_250,0.42863423
graph_025_mu_0_4_node_251,0.4376435
graph_025_mu_0_4_node_252,0.4051892
graph_025_mu_0_4_node_253,0.43630162
graph_025_mu_0_4_node_254,0.439057
graph_025_mu_0_4_node_255,0.43676725
graph_025_mu_0_4_node_256,0.43283507
graph_025_mu_0_4_node_257,0.43868068
graph_025_mu_0_4_node_258,0.41608104
graph_025_mu_0_4_node_259,0.43676725
graph_025_mu_0_4_node_260,0.4358245
graph_025_mu_0_4_node_261,0.4345683
graph_025_mu_0_4_node_262,0.42167595
graph_025_mu_0_4_node_263,0.43241397
graph_025_mu_0_4_node_264,0.42049962
graph_025_mu_0_4_node_265,0.42407078
graph_025_mu_0_4_node_266,0.4367239
graph_025_mu_0_4_node_267,0.43415803
graph_025_mu_0_4_node_268,0.43835118
graph_025_mu_0_4_node_269,0.43079942
graph_025_mu_0_4_node_270,0.4393842
graph_025_mu_0_4_node_271,0.439057
graph_025_mu_0_4_node_272,0.42639434
graph_025_mu_0_4_node_273,0.42407078
graph_025_mu_0_4_node_274,0.439057
graph_025_mu_0_4_node_275,0.42057982
graph_025_mu_0_4_node_276,0.4258474
graph_025_mu_0_4_node_277,0.43570027
graph_025_mu_0_4_node_278,0.42505902
graph_025_mu_0_4_node_279,0.43405828
graph_025_mu_0_4_node_280,0.4433157
graph_025_mu_0_4_node_281,0.4258699
graph_025_mu_0_4_node_282,0.43079942
graph_025_mu_0_4_node_283,0.4340597
graph_025_mu_0_4_node_284,0.43194392
graph_025_mu_0_4_node_285,0.43041676
graph_025_mu_0_4_node_286,0.43464363
graph_025_mu_0_4_node_287,0.42639434
graph_025_mu_0_4_node_288,0.4311659
graph_025_mu_0_4_node_289,0.4152585
graph_025_mu_0_4_node_290,0.40400058
graph_025_mu_0_4_node_291,0.42407078
graph_025_mu_0_4_node_292,0.4340597
graph_025_mu_0_4_node_293,0.4393842
graph_025_mu_0_4_node_294,0.4375629
graph_025_mu_0_4_node_295,0.4346989
graph_025_mu_0_4_node_296,0.42863423
graph_025_mu_0_4_node_297,0.43615806
graph_025_mu_0_4_node_298,0.42596376
graph_025_mu_0_4_node_299,0.43867633
graph_025_mu_0_4_node_300,0.4311576
graph_025_mu_0_4_node_301,0.4399412
graph_025_mu_0_4_node_302,0.43469325
graph_025_mu_0_4_node_303,0.43567947
graph_025_mu_0_4_node_304,0.43942365
graph_025_mu_0_4_node_305,0.43835118
graph_025_mu_0_4_node_306,0.43079942
graph_025_mu_0_4_node_307,0.43642718
graph_025_mu_0_4_node_308,0.43493995
graph_025_mu_0_4_node_309,0.43131992
graph_025_mu_0_4_node_310,0.43572924
graph_025_mu_0_4_node_311,0.41747576
graph_025_mu_0_4_node_312,0.439057
graph_025_mu_0_4_node_313,0.40619934
graph_025_mu_0_4_node_314,0.4358911
graph_025_mu_0_4_node_315,0.4075699
graph_025_mu_0_4_node_316,0.42576933
graph_025_mu_0_4_node_317,0.4313529
graph_025_mu_0_4_node_318,0.42407078
graph_025_mu_0_4_node_319,0.41088232
graph_025_mu_0_4_node_320,0.43867633
graph_025_mu_0_4_node_321,0.43556193
graph_025_mu_0_4_node_322,0.43079942
graph_025_mu_0_4_node_323,0.42863423
graph_025_mu_0_4_node_324,0.43546492
graph_025_mu_0_4_node_325,0.426398
graph_025_mu_0_4_node_326,0.43546492
graph_025_mu_0_4_node_327,0.40600932
graph_025_mu_0_4_node_328,0.4218173
graph_025_mu_0_4_node_329,0.43676725
graph_025_mu_0_4_node_330,0.42049962
graph_025_mu_0_4_node_331,0.43457
graph_025_mu_0_4_node_332,0.4313529
graph_025_mu_0_4_node_333,0.408343
graph_025_mu_0_4_node_334,0.436826
graph_025_mu_0_4_node_335,0.4102253
graph_025_mu_0_4_node_336,0.42612854
graph_025_mu_0_4_node_337,0.43546045
graph_025_mu_0_4_node_338,0.42049962
graph_025_mu_0_4_node_339,0.4357737
graph_025_mu_0_4_node_340,0.43120396
graph_025_mu_0_4_node_341,0.43570027
graph_025_mu_0_4_node_342,0.4346437
graph_025_mu_0_4_node_343,0.43831438
graph_025_mu_0_4_node_344,0.4229006
graph_025_mu_0_4_node_345,0.42639533
graph_025_mu_0_4_node_346,0.4367239
graph_025_mu_0_4_node_347,0.4374095
graph_025_mu_0_4_node_348,0.4367239
graph_025_mu_0_4_node_349,0.42049962
graph_025_mu_0_4_node_350,0.43676725
graph_025_mu_0_4_node_351,0.41633075
graph_025_mu_0_4_node_352,0.4313541
graph_025_mu_0_4_node_353,0.41096467
graph_025_mu_0_4_node_354,0.42496642
graph_025_mu_0_4_node_355,0.43867633
graph_025_mu_0_4_node_356,0.43570027
graph_025_mu_0_4_node_357,0.43546492
graph_025_mu_0_4_node_358,0.42038506
graph_025_mu_0_4_node_359,0.43570027
graph_025_mu_0_4_node_360,0.4032435
graph_025_mu_0_4_node_361,0.43079942
graph_025_mu_0_4_node_362,0.42887396
graph_025_mu_0_4_node_363,0.4218326
graph_025_mu_0_4_node_364,0.43942365
graph_025_mu_0_4_node_365,0.41975474
graph_025_mu_0_4_node_366,0.41221577
graph_025_mu_0_4_node_367,0.42049962
graph_025_mu_0_4_node_368,0.42625642
graph_025_mu_0_4_node_369,0.43938452
graph_025_mu_0_4_node_370,0.43867782
graph_025_mu_0_4_node_371,0.41694134
graph_025_mu_0_4_node_372,0.4433157
graph_025_mu_0_4_node_373,0.4139604
graph_025_mu_0_4_node_374,0.42087314
graph_025_mu_0_4_node_375,0.41962305
graph_025_mu_0_4_node_376,0.41546717
graph_025_mu_0_4_node_377,0.4159189
graph_025_mu_0_4_node_378,0.43683842
graph_025_mu_0_4_node_379,0.4340597
graph_025_mu_0_4_node_380,0.40846705
graph_025_mu_0_4_node_381,0.4358245
graph_025_mu_0_4_node_382,0.43283507
graph_025_mu_0_4_node_383,0.43283507
graph_025_mu_0_4_node_384,0.42349786
graph_025_mu_0_4_node_385,0.43593964
graph_025_mu_0_4_node_386,0.40712643
graph_025_mu_0_4_node_387,0.43835118
graph_025_mu_0_4_node_388,0.42407078
graph_025_mu_0_4_node_389,0.439057
graph_025_mu_0_4_node_390,0.43867633
graph_025_mu_0_4_node_391,0.40905747
graph_025_mu_0_4_node_392,0.42863423
graph_025_mu_0_4_node_393,0.404077
graph_025_mu_0_4_node_394,0.43743932
graph_025_mu_0_4_node_395,0.44029754
graph_025_mu_0_4_node_396,0.43753693
graph_025_mu_0_4_node_397,0.43566117
graph_025_mu_0_4_node_398,0.42490047
graph_025_mu_0_4_node_399,0.42407078
graph_025_mu_0_4_node_400,0.4383555
graph_025_mu_0_4_node_401,0.4284929
graph_025_mu_0_4_node_402,0.4262365
graph_025_mu_0_4_node_403,0.4346989
graph_025_mu_0_4_node_404,0.43464473
graph_025_mu_0_4_node_405,0.42863423
graph_025_mu_0_4_node_406,0.44029754
graph_025_mu_0_4_node_407,0.42407078
graph_025_mu_0_4_node_408,0.43467984
graph_025_mu_0_4_node_409,0.43079942
graph_025_mu_0_4_node_410,0.43405828
graph_025_mu_0_4_node_411,0.43824798
graph_025_mu_0_4_node_412,0.43405828
graph_025_mu_0_4_node_413,0.4340597
graph_025_mu_0_4_node_414,0.43194392
graph_025_mu_0_4_node_415,0.43776062
graph_025_mu_0_4_node_416,0.43135267
graph_025_mu_0_4_node_417,0.43459326
graph_025_mu_0_4_node_418,0.43405828
graph_025_mu_0_4_node_419,0.42863423
graph_025_mu_0_4_node_420,0.41250813
graph_025_mu_0_4_node_421,0.4218326
graph_025_mu_0_4_node_422,0.40820286
graph_025_mu_0_4_node_423,0.42863423
graph_025_mu_0_4_node_424,0.42407078
graph_025_mu_0_4_node_425,0.42127427
graph_025_mu_0_4_node_426,0.42863423
graph_025_mu_0_4_node_427,0.4393842
graph_025_mu_0_4_node_428,0.43868068
graph_025_mu_0_4_node_429,0.42407078
graph_025_mu_0_4_node_430,0.41670713
graph_025_mu_0_4_node_431,0.43546492
graph_025_mu_0_4_node_432,0.4376176
graph_025_mu_0_4_node_433,0.42639434
graph_025_mu_0_4_node_434,0.4031504
graph_025_mu_0_4_node_435,0.41305298
graph_025_mu_0_4_node_436,0.4218326
graph_025_mu_0_4_node_437,0.4383555
graph_025_mu_0_4_node_438,0.436826
graph_025_mu_0_4_node_439,0.41933793
graph_025_mu_0_4_node_440,0.436826
graph_025_mu_0_4_node_441,0.41445795
graph_025_mu_0_4_node_442,0.43079942
graph_025_mu_0_4_node_443,0.43594936
graph_025_mu_0_4_node_444,0.4126406
graph_025_mu_0_4_node_445,0.43720034
graph_025_mu_0_4_node_446,0.41482085
graph_025_mu_0_4_node_447,0.4433157
graph_025_mu_0_4_node_448,0.42863423
graph_025_mu_0_4_node_449,0.43050548
graph_025_mu_0_4_node_450,0.439057
graph_025_mu_0_4_node_451,0.43483937
graph_025_mu_0_4_node_452,0.4382722
graph_025_mu_0_4_node_453,0.43449774
graph_025_mu_0_4_node_454,0.42863423
graph_025_mu_0_4_node_455,0.43621105
graph_025_mu_0_4_node_456,0.43868068
graph_025_mu_0_4_node_457,0.41160148
graph_025_mu_0_4_node_458,0.43767622
graph_025_mu_0_4_node_459,0.41560686
graph_025_mu_0_4_node_460,0.4261591
graph_025_mu_0_4_node_461,0.43545374
graph_025_mu_0_4_node_462,0.4358245
graph_025_mu_0_4_node_463,0.42332897
graph_025_mu_0_4_node_464,0.43615806
graph_025_mu_0_4_node_465,0.4309115
graph_025_mu_0_4_node_466,0.42351255
graph_025_mu_0_4_node_467,0.43642718
graph_025_mu_0_4_node_468,0.43426812
graph_025_mu_0_4_node_469,0.43867633
graph_025_mu_0_4_node_470,0.41598064
graph_025_mu_0_4_node_471,0.42639533
graph_025_mu_0_4_node_472,0.436826
graph_025_mu_0_4_node_473,0.439057
graph_025_mu_0_4_node_474,0.43131992
graph_025_mu_0_4_node_475,0.42209378
graph_025_mu_0_4_node_476,0.43194392
graph_025_mu_0_4_node_477,0.4236555
graph_025_mu_0_4_node_478,0.415633
graph_025_mu_0_4_node_479,0.43676725
graph_025_mu_0_4_node_480,0.4376435
graph_025_mu_0_4_node_481,0.43570027
graph_025_mu_0_4_node_482,0.4324378
graph_025_mu_0_4_node_483,0.4393842
graph_025_mu_0_4_node_484,0.42165822
graph_025_mu_0_4_node_485,0.43570027
graph_025_mu_0_4_node_486,0.43405828
graph_025_mu_0_4_node_487,0.43683842
graph_025_mu_0_4_node_488,0.43079942
graph_025_mu_0_4_node_489,0.4367239
graph_025_mu_0_4_node_490,0.4358245
graph_025_mu_0_4_node_491,0.43079942
graph_025_mu_0_4_node_492,0.43835118
graph_025_mu_0_4_node_493,0.43571094
graph_025_mu_0_4_node_494,0.43835118
graph_025_mu_0_4_node_495,0.43131992
graph_025_mu_0_4_node_496,0.42863423
graph_025_mu_0_4_node_497,0.42049962
graph_025_mu_0_4_node_498,0.4433157
graph_025_mu_0_4_node_499,0.43283507
graph_025_mu_0_4_node_500,0.43608725
graph_025_mu_0_4_node_501,0.41040987
graph_025_mu_0_4_node_502,0.42353287
graph_025_mu_0_4_node_503,0.42166117
graph_025_mu_0_4_node_504,0.43594068
graph_025_mu_0_4_node_505,0.41466475
graph_025_mu_0_4_node_506,0.4313529
graph_025_mu_0_4_node_507,0.43547374
graph_025_mu_0_4_node_508,0.4317278
graph_025_mu_0_4_node_509,0.43676725
graph_025_mu_0_4_node_510,0.42007402
graph_025_mu_0_4_node_511,0.4138139
graph_025_mu_0_4_node_512,0.4367239
graph_025_mu_0_4_node_513,0.42169726
graph_025_mu_0_4_node_514,0.43642718
graph_025_mu_0_4_node_515,0.43194392
graph_025_mu_0_4_node_516,0.44029754
graph_025_mu_0_4_node_517,0.4346437
graph_025_mu_0_4_node_518,0.43608832
graph_025_mu_0_4_node_519,0.43593964
graph_025_mu_0_4_node_520,0.43283507
graph_025_mu_0_4_node_521,0.43283507
graph_025_mu_0_4_node_522,0.42611945
graph_025_mu_0_4_node_523,0.4150748
graph_025_mu_0_4_node_524,0.4263819
graph_025_mu_0_4_node_525,0.41940698
graph_025_mu_0_4_node_526,0.43283507
graph_025_mu_0_4_node_527,0.42181832
graph_025_mu_0_4_node_528,0.42162135
graph_025_mu_0_4_node_529,0.43253514
graph_025_mu_0_4_node_530,0.43412742
graph_025_mu_0_4_node_531,0.4167533
graph_025_mu_0_4_node_532,0.4393842
graph_025_mu_0_4_node_533,0.423908
graph_025_mu_0_4_node_534,0.4259732
graph_025_mu_0_4_node_535,0.40867877
graph_025_mu_0_4_node_536,0.43768123
graph_025_mu_0_4_node_537,0.43824798
graph_025_mu_0_4_node_538,0.43642718
graph_025_mu_0_4_node_539,0.43868068
graph_025_mu_0_4_node_540,0.43283507
graph_025_mu_0_4_node_541,0.4340597
graph_025_mu_0_4_node_542,0.43845373
graph_025_mu_0_4_node_543,0.43675715
graph_025_mu_0_4_node_544,0.42863423
graph_025_mu_0_4_node_545,0.4313529
graph_025_mu_0_4_node_546,0.43594468
graph_025_mu_0_4_node_547,0.4344994
graph_025_mu_0_4_node_548,0.43467984
graph_025_mu_0_4_node_549,0.42407078
graph_025_mu_0_4_node_550,0.42884392
graph_025_mu_0_4_node_551,0.43451288
graph_025_mu_0_4_node_552,0.4101292
graph_025_mu_0_4_node_553,0.43464363
graph_025_mu_0_4_node_554,0.43194392
graph_025_mu_0_4_node_555,0.42111593
graph_025_mu_0_4_node_556,0.41199842
graph_025_mu_0_4_node_557,0.41632095
graph_025_mu_0_4_node_558,0.4358245
graph_025_mu_0_4_node_559,0.4340597
graph_025_mu_0_4_node_560,0.42863423
graph_025_mu_0_4_node_561,0.42326945
graph_025_mu_0_4_node_562,0.42049962
graph_025_mu_0_4_node_563,0.42180303
graph_025_mu_0_4_node_564,0.43828338
graph_025_mu_0_4_node_565,0.426398
graph_025_mu_0_4_node_566,0.42407078
graph_025_mu_0_4_node_567,0.42944732
graph_025_mu_0_4_node_568,0.42049962
graph_025_mu_0_4_node_569,0.43079942
graph_025_mu_0_4_node_570,0.42165822
graph_025_mu_0_4_node_571,0.43683842
graph_025_mu_0_4_node_572,0.43584645
graph_025_mu_0_4_node_573,0.4393842
graph_025_mu_0_4_node_574,0.43455005
graph_025_mu_0_4_node_575,0.43847427
graph_025_mu_0_4_node_576,0.43570027
graph_025_mu_0_4_node_577,0.43079942
graph_025_mu_0_4_node_578,0.42169738
graph_025_mu_0_4_node_579,0.41488385
graph_025_mu_0_4_node_580,0.43155828
graph_025_mu_0_4_node_581,0.43377414
graph_025_mu_0_4_node_582,0.43570027
graph_025_mu_0_4_node_583,0.42863423
graph_025_mu_0_4_node_584,0.4340597
graph_025_mu_0_4_node_585,0.4233714
graph_025_mu_0_4_node_586,0.43280807
graph_025_mu_0_4_node_587,0.4379848
graph_025_mu_0_4_node_588,0.43079942
graph_025_mu_0_4_node_589,0.436826
graph_025_mu_0_4_node_590,0.42049962
graph_025_mu_0_4_node_591,0.439057
graph_025_mu_0_4_node_592,0.439057
graph_025_mu_0_4_node_593,0.4332057
graph_025_mu_0_4_node_594,0.4367239
graph_025_mu_0_4_node_595,0.42407078
graph_025_mu_0_4_node_596,0.43676725
graph_025_mu_0_4_node_597,0.43608832
graph_025_mu_0_4_node_598,0.43764096
graph_025_mu_0_4_node_599,0.43642718
graph_025_mu_0_4_node_600,0.4340597
graph_025_mu_0_4_node_601,0.4099184
graph_025_mu_0_4_node_602,0.42407078
graph_025_mu_0_4_node_603,0.436826
graph_025_mu_0_4_node_604,0.43546492
graph_025_mu_0_4_node_605,0.42161587
graph_025_mu_0_4_node_606,0.43142304
graph_025_mu_0_4_node_607,0.43283507
graph_025_mu_0_4_node_608,0.43867925
graph_025_mu_0_4_node_609,0.40488195
graph_025_mu_0_4_node_610,0.4313529
graph_025_mu_0_4_node_611,0.43386334
graph_025_mu_0_4_node_612,0.42639533
graph_025_mu_0_4_node_613,0.42863423
graph_025_mu_0_4_node_614,0.43079942
graph_025_mu_0_4_node_615,0.44029754
graph_025_mu_0_4_node_616,0.43859482
graph_025_mu_0_4_node_617,0.439057
graph_025_mu_0_4_node_618,0.42863423
graph_025_mu_0_4_node_619,0.42534634
graph_025_mu_0_4_node_620,0.43835118
graph_025_mu_0_4_node_621,0.42182076
graph_025_mu_0_4_node_622,0.4196536
graph_025_mu_0_4_node_623,0.42349786
graph_025_mu_0_4_node_624,0.42049962
graph_025_mu_0_4_node_625,0.4232105
graph_025_mu_0_4_node_626,0.43079942
graph_025_mu_0_4_node_627,0.42613658
graph_025_mu_0_4_node_628,0.42336616
graph_025_mu_0_4_node_629,0.44029754
graph_025_mu_0_4_node_630,0.43683842
graph_025_mu_0_4_node_631,0.43131992
graph_025_mu_0_4_node_632,0.42349786
graph_025_mu_0_4_node_633,0.42135772
graph_025_mu_0_4_node_634,0.43546492
graph_025_mu_0_4_node_635,0.43283507
graph_025_mu_0_4_node_636,0.4340597
