,Stability
graph_093_mu_0_2_node_909,0
graph_093_mu_0_2_node_803,1
graph_093_mu_0_2_node_355,0
graph_093_mu_0_2_node_20,1
graph_093_mu_0_2_node_972,1
graph_093_mu_0_2_node_359,1
graph_093_mu_0_2_node_519,1
graph_093_mu_0_2_node_456,0
graph_093_mu_0_2_node_612,0
graph_093_mu_0_2_node_981,0
graph_093_mu_0_2_node_628,0
graph_093_mu_0_2_node_230,1
graph_093_mu_0_2_node_231,1
graph_093_mu_0_2_node_737,0
graph_093_mu_0_2_node_589,1
graph_093_mu_0_2_node_237,1
graph_093_mu_0_2_node_927,0
graph_093_mu_0_2_node_495,1
graph_093_mu_0_2_node_447,0
graph_093_mu_0_2_node_246,0
graph_093_mu_0_2_node_865,0
graph_093_mu_0_2_node_490,0
graph_093_mu_0_2_node_547,0
graph_093_mu_0_2_node_72,1
graph_093_mu_0_2_node_756,0
graph_093_mu_0_2_node_523,1
graph_093_mu_0_2_node_537,0
graph_093_mu_0_2_node_430,1
graph_093_mu_0_2_node_890,1
graph_093_mu_0_2_node_509,1
graph_093_mu_0_2_node_417,1
graph_093_mu_0_2_node_528,0
graph_093_mu_0_2_node_278,1
graph_093_mu_0_2_node_396,0
graph_093_mu_0_2_node_647,0
graph_093_mu_0_2_node_473,0
graph_093_mu_0_2_node_177,1
graph_093_mu_0_2_node_159,1
graph_093_mu_0_2_node_7,0
graph_093_mu_0_2_node_769,0
graph_093_mu_0_2_node_513,1
graph_093_mu_0_2_node_497,1
graph_093_mu_0_2_node_665,1
graph_093_mu_0_2_node_827,0
graph_093_mu_0_2_node_672,0
graph_093_mu_0_2_node_911,1
graph_093_mu_0_2_node_968,0
graph_093_mu_0_2_node_558,0
graph_093_mu_0_2_node_948,0
graph_093_mu_0_2_node_976,0
graph_093_mu_0_2_node_908,1
graph_093_mu_0_2_node_404,0
graph_093_mu_0_2_node_188,1
graph_093_mu_0_2_node_896,1
graph_093_mu_0_2_node_577,0
graph_093_mu_0_2_node_869,1
graph_093_mu_0_2_node_740,0
graph_093_mu_0_2_node_925,1
graph_093_mu_0_2_node_407,1
graph_093_mu_0_2_node_703,1
graph_093_mu_0_2_node_926,0
graph_093_mu_0_2_node_866,0
graph_093_mu_0_2_node_957,0
graph_093_mu_0_2_node_403,0
graph_093_mu_0_2_node_15,0
graph_093_mu_0_2_node_899,0
graph_093_mu_0_2_node_796,1
graph_093_mu_0_2_node_238,1
graph_093_mu_0_2_node_1,0
graph_093_mu_0_2_node_666,1
graph_093_mu_0_2_node_109,1
graph_093_mu_0_2_node_74,1
graph_093_mu_0_2_node_321,1
graph_093_mu_0_2_node_474,1
graph_093_mu_0_2_node_736,1
graph_093_mu_0_2_node_432,1
graph_093_mu_0_2_node_131,0
graph_093_mu_0_2_node_841,1
graph_093_mu_0_2_node_107,1
graph_093_mu_0_2_node_855,1
graph_093_mu_0_2_node_334,0
graph_093_mu_0_2_node_933,0
graph_093_mu_0_2_node_178,1
graph_093_mu_0_2_node_273,0
graph_093_mu_0_2_node_292,1
graph_093_mu_0_2_node_332,1
graph_093_mu_0_2_node_372,0
graph_093_mu_0_2_node_779,0
graph_093_mu_0_2_node_530,0
graph_093_mu_0_2_node_596,1
graph_093_mu_0_2_node_700,0
graph_093_mu_0_2_node_644,0
graph_093_mu_0_2_node_465,1
graph_093_mu_0_2_node_973,0
graph_093_mu_0_2_node_265,0
graph_093_mu_0_2_node_962,1
graph_093_mu_0_2_node_634,1
graph_093_mu_0_2_node_540,0
graph_093_mu_0_2_node_369,0
graph_093_mu_0_2_node_619,0
graph_093_mu_0_2_node_421,0
graph_093_mu_0_2_node_32,0
graph_093_mu_0_2_node_853,0
graph_093_mu_0_2_node_837,1
graph_093_mu_0_2_node_441,1
graph_093_mu_0_2_node_678,1
graph_093_mu_0_2_node_126,1
graph_093_mu_0_2_node_881,0
graph_093_mu_0_2_node_79,0
graph_093_mu_0_2_node_483,1
graph_093_mu_0_2_node_587,0
graph_093_mu_0_2_node_854,0
graph_093_mu_0_2_node_494,0
graph_093_mu_0_2_node_832,1
graph_093_mu_0_2_node_98,1
graph_093_mu_0_2_node_591,1
graph_093_mu_0_2_node_261,1
graph_093_mu_0_2_node_54,1
graph_093_mu_0_2_node_643,1
graph_093_mu_0_2_node_651,1
graph_093_mu_0_2_node_697,1
graph_093_mu_0_2_node_762,0
graph_093_mu_0_2_node_777,1
graph_093_mu_0_2_node_738,0
graph_093_mu_0_2_node_35,1
graph_093_mu_0_2_node_775,0
graph_093_mu_0_2_node_954,0
graph_093_mu_0_2_node_602,0
graph_093_mu_0_2_node_701,0
graph_093_mu_0_2_node_991,0
graph_093_mu_0_2_node_364,0
graph_093_mu_0_2_node_867,0
graph_093_mu_0_2_node_70,0
graph_093_mu_0_2_node_879,0
graph_093_mu_0_2_node_442,1
graph_093_mu_0_2_node_705,1
graph_093_mu_0_2_node_584,0
graph_093_mu_0_2_node_176,1
graph_093_mu_0_2_node_811,1
graph_093_mu_0_2_node_363,0
graph_093_mu_0_2_node_690,0
graph_093_mu_0_2_node_592,1
graph_093_mu_0_2_node_42,1
graph_093_mu_0_2_node_625,1
graph_093_mu_0_2_node_706,1
graph_093_mu_0_2_node_103,0
graph_093_mu_0_2_node_88,1
graph_093_mu_0_2_node_21,0
graph_093_mu_0_2_node_863,1
graph_093_mu_0_2_node_998,1
graph_093_mu_0_2_node_152,0
graph_093_mu_0_2_node_641,1
graph_093_mu_0_2_node_270,0
graph_093_mu_0_2_node_604,1
graph_093_mu_0_2_node_401,1
graph_093_mu_0_2_node_147,1
graph_093_mu_0_2_node_216,1
graph_093_mu_0_2_node_438,1
graph_093_mu_0_2_node_836,0
graph_093_mu_0_2_node_478,1
graph_093_mu_0_2_node_280,1
graph_093_mu_0_2_node_919,1
graph_093_mu_0_2_node_482,0
graph_093_mu_0_2_node_728,1
graph_093_mu_0_2_node_148,0
graph_093_mu_0_2_node_916,0
graph_093_mu_0_2_node_727,0
graph_093_mu_0_2_node_642,1
graph_093_mu_0_2_node_251,0
graph_093_mu_0_2_node_978,0
graph_093_mu_0_2_node_671,1
graph_093_mu_0_2_node_252,0
graph_093_mu_0_2_node_607,1
graph_093_mu_0_2_node_870,0
graph_093_mu_0_2_node_166,0
graph_093_mu_0_2_node_209,1
graph_093_mu_0_2_node_889,0
graph_093_mu_0_2_node_335,0
graph_093_mu_0_2_node_36,0
graph_093_mu_0_2_node_255,0
graph_093_mu_0_2_node_907,0
graph_093_mu_0_2_node_86,0
graph_093_mu_0_2_node_151,1
graph_093_mu_0_2_node_144,1
graph_093_mu_0_2_node_886,0
graph_093_mu_0_2_node_685,1
graph_093_mu_0_2_node_747,0
graph_093_mu_0_2_node_111,0
graph_093_mu_0_2_node_342,1
graph_093_mu_0_2_node_119,0
graph_093_mu_0_2_node_995,1
graph_093_mu_0_2_node_640,1
graph_093_mu_0_2_node_515,1
graph_093_mu_0_2_node_306,1
graph_093_mu_0_2_node_387,1
graph_093_mu_0_2_node_259,1
graph_093_mu_0_2_node_165,0
graph_093_mu_0_2_node_980,0
graph_093_mu_0_2_node_95,1
graph_093_mu_0_2_node_611,1
graph_093_mu_0_2_node_801,1
graph_093_mu_0_2_node_56,1
graph_093_mu_0_2_node_950,0
graph_093_mu_0_2_node_902,0
graph_093_mu_0_2_node_352,0
graph_093_mu_0_2_node_766,0
graph_093_mu_0_2_node_913,0
graph_093_mu_0_2_node_293,0
graph_093_mu_0_2_node_829,0
graph_093_mu_0_2_node_388,1
graph_093_mu_0_2_node_826,0
graph_093_mu_0_2_node_629,1
graph_093_mu_0_2_node_223,0
graph_093_mu_0_2_node_48,1
graph_093_mu_0_2_node_818,0
graph_093_mu_0_2_node_773,0
graph_093_mu_0_2_node_805,0
graph_093_mu_0_2_node_382,0
graph_093_mu_0_2_node_5,1
graph_093_mu_0_2_node_310,0
graph_093_mu_0_2_node_229,1
graph_093_mu_0_2_node_480,1
graph_093_mu_0_2_node_336,0
graph_093_mu_0_2_node_406,1
graph_093_mu_0_2_node_384,0
graph_093_mu_0_2_node_227,0
graph_093_mu_0_2_node_284,0
graph_093_mu_0_2_node_816,1
graph_093_mu_0_2_node_122,0
graph_093_mu_0_2_node_343,0
graph_093_mu_0_2_node_339,1
graph_093_mu_0_2_node_153,0
graph_093_mu_0_2_node_906,0
graph_093_mu_0_2_node_859,0
graph_093_mu_0_2_node_11,0
graph_093_mu_0_2_node_96,1
graph_093_mu_0_2_node_767,0
graph_093_mu_0_2_node_892,1
graph_093_mu_0_2_node_23,1
graph_093_mu_0_2_node_411,0
graph_093_mu_0_2_node_844,0
graph_093_mu_0_2_node_304,0
graph_093_mu_0_2_node_348,0
graph_093_mu_0_2_node_915,0
graph_093_mu_0_2_node_127,1
graph_093_mu_0_2_node_275,0
graph_093_mu_0_2_node_901,0
graph_093_mu_0_2_node_300,1
graph_093_mu_0_2_node_768,0
graph_093_mu_0_2_node_711,0
graph_093_mu_0_2_node_139,0
graph_093_mu_0_2_node_758,0
graph_093_mu_0_2_node_83,1
graph_093_mu_0_2_node_286,0
graph_093_mu_0_2_node_593,0
graph_093_mu_0_2_node_464,1
graph_093_mu_0_2_node_463,1
graph_093_mu_0_2_node_41,1
graph_093_mu_0_2_node_965,0
graph_093_mu_0_2_node_852,0
graph_093_mu_0_2_node_808,1
graph_093_mu_0_2_node_317,0
graph_093_mu_0_2_node_579,1
graph_093_mu_0_2_node_861,0
graph_093_mu_0_2_node_732,0
graph_093_mu_0_2_node_395,1
graph_093_mu_0_2_node_529,0
graph_093_mu_0_2_node_668,0
graph_093_mu_0_2_node_918,1
graph_093_mu_0_2_node_774,1
graph_093_mu_0_2_node_254,1
graph_093_mu_0_2_node_377,1
graph_093_mu_0_2_node_431,0
graph_093_mu_0_2_node_880,0
graph_093_mu_0_2_node_721,0
graph_093_mu_0_2_node_831,0
graph_093_mu_0_2_node_996,0
graph_093_mu_0_2_node_621,1
graph_093_mu_0_2_node_617,0
graph_093_mu_0_2_node_653,0
graph_093_mu_0_2_node_999,1
graph_093_mu_0_2_node_345,0
graph_093_mu_0_2_node_90,1
graph_093_mu_0_2_node_833,0
graph_093_mu_0_2_node_714,0
graph_093_mu_0_2_node_489,1
graph_093_mu_0_2_node_614,0
graph_093_mu_0_2_node_437,1
graph_093_mu_0_2_node_566,1
graph_093_mu_0_2_node_565,0
graph_093_mu_0_2_node_115,1
graph_093_mu_0_2_node_307,0
graph_093_mu_0_2_node_987,0
graph_093_mu_0_2_node_8,0
graph_093_mu_0_2_node_787,0
graph_093_mu_0_2_node_185,1
graph_093_mu_0_2_node_952,0
graph_093_mu_0_2_node_402,0
graph_093_mu_0_2_node_720,0
graph_093_mu_0_2_node_812,0
graph_093_mu_0_2_node_356,1
graph_093_mu_0_2_node_182,1
graph_093_mu_0_2_node_236,1
graph_093_mu_0_2_node_872,0
graph_093_mu_0_2_node_485,0
graph_093_mu_0_2_node_445,1
graph_093_mu_0_2_node_988,0
graph_093_mu_0_2_node_609,1
graph_093_mu_0_2_node_350,1
graph_093_mu_0_2_node_500,0
graph_093_mu_0_2_node_97,0
graph_093_mu_0_2_node_12,1
graph_093_mu_0_2_node_271,0
graph_093_mu_0_2_node_80,0
graph_093_mu_0_2_node_197,0
graph_093_mu_0_2_node_17,1
graph_093_mu_0_2_node_618,0
graph_093_mu_0_2_node_990,0
graph_093_mu_0_2_node_849,1
graph_093_mu_0_2_node_299,0
graph_093_mu_0_2_node_379,0
graph_093_mu_0_2_node_688,0
graph_093_mu_0_2_node_167,0
graph_093_mu_0_2_node_235,0
graph_093_mu_0_2_node_29,0
graph_093_mu_0_2_node_799,1
graph_093_mu_0_2_node_82,0
graph_093_mu_0_2_node_183,0
graph_093_mu_0_2_node_785,1
graph_093_mu_0_2_node_390,0
graph_093_mu_0_2_node_876,1
graph_093_mu_0_2_node_481,0
graph_093_mu_0_2_node_383,0
graph_093_mu_0_2_node_658,0
graph_093_mu_0_2_node_963,0
graph_093_mu_0_2_node_543,0
graph_093_mu_0_2_node_868,1
graph_093_mu_0_2_node_627,0
graph_093_mu_0_2_node_116,0
graph_093_mu_0_2_node_914,0
graph_093_mu_0_2_node_696,0
graph_093_mu_0_2_node_487,1
graph_093_mu_0_2_node_649,0
