,Stability
graph_0101_mu_0_2_node_854,1
graph_0101_mu_0_2_node_358,0
graph_0101_mu_0_2_node_974,1
graph_0101_mu_0_2_node_260,1
graph_0101_mu_0_2_node_700,1
graph_0101_mu_0_2_node_829,0
graph_0101_mu_0_2_node_233,0
graph_0101_mu_0_2_node_660,0
graph_0101_mu_0_2_node_545,0
graph_0101_mu_0_2_node_279,0
graph_0101_mu_0_2_node_732,0
graph_0101_mu_0_2_node_198,1
graph_0101_mu_0_2_node_587,0
graph_0101_mu_0_2_node_465,1
graph_0101_mu_0_2_node_249,0
graph_0101_mu_0_2_node_547,0
graph_0101_mu_0_2_node_948,1
graph_0101_mu_0_2_node_656,1
graph_0101_mu_0_2_node_333,0
graph_0101_mu_0_2_node_257,1
graph_0101_mu_0_2_node_72,1
graph_0101_mu_0_2_node_970,0
graph_0101_mu_0_2_node_717,1
graph_0101_mu_0_2_node_152,0
graph_0101_mu_0_2_node_31,0
graph_0101_mu_0_2_node_91,0
graph_0101_mu_0_2_node_950,0
graph_0101_mu_0_2_node_408,1
graph_0101_mu_0_2_node_675,1
graph_0101_mu_0_2_node_552,1
graph_0101_mu_0_2_node_252,1
graph_0101_mu_0_2_node_339,0
graph_0101_mu_0_2_node_8,0
graph_0101_mu_0_2_node_416,1
graph_0101_mu_0_2_node_534,1
graph_0101_mu_0_2_node_352,0
graph_0101_mu_0_2_node_886,0
graph_0101_mu_0_2_node_486,0
graph_0101_mu_0_2_node_231,0
graph_0101_mu_0_2_node_800,1
graph_0101_mu_0_2_node_256,0
graph_0101_mu_0_2_node_268,0
graph_0101_mu_0_2_node_686,0
graph_0101_mu_0_2_node_637,1
graph_0101_mu_0_2_node_546,0
graph_0101_mu_0_2_node_181,0
graph_0101_mu_0_2_node_371,0
graph_0101_mu_0_2_node_120,0
graph_0101_mu_0_2_node_259,0
graph_0101_mu_0_2_node_159,0
graph_0101_mu_0_2_node_819,1
graph_0101_mu_0_2_node_202,1
graph_0101_mu_0_2_node_505,0
graph_0101_mu_0_2_node_987,0
graph_0101_mu_0_2_node_935,0
graph_0101_mu_0_2_node_141,0
graph_0101_mu_0_2_node_997,1
graph_0101_mu_0_2_node_79,1
graph_0101_mu_0_2_node_782,0
graph_0101_mu_0_2_node_605,1
graph_0101_mu_0_2_node_29,0
graph_0101_mu_0_2_node_844,1
graph_0101_mu_0_2_node_481,0
graph_0101_mu_0_2_node_61,0
graph_0101_mu_0_2_node_936,1
graph_0101_mu_0_2_node_712,1
graph_0101_mu_0_2_node_569,0
graph_0101_mu_0_2_node_537,1
graph_0101_mu_0_2_node_906,0
graph_0101_mu_0_2_node_289,0
graph_0101_mu_0_2_node_868,0
graph_0101_mu_0_2_node_932,1
graph_0101_mu_0_2_node_530,0
graph_0101_mu_0_2_node_519,0
graph_0101_mu_0_2_node_603,1
graph_0101_mu_0_2_node_443,1
graph_0101_mu_0_2_node_775,1
graph_0101_mu_0_2_node_440,1
graph_0101_mu_0_2_node_227,1
graph_0101_mu_0_2_node_191,0
graph_0101_mu_0_2_node_129,1
graph_0101_mu_0_2_node_41,0
graph_0101_mu_0_2_node_810,1
graph_0101_mu_0_2_node_320,0
graph_0101_mu_0_2_node_411,0
graph_0101_mu_0_2_node_218,0
graph_0101_mu_0_2_node_110,0
graph_0101_mu_0_2_node_445,1
graph_0101_mu_0_2_node_602,0
graph_0101_mu_0_2_node_718,1
graph_0101_mu_0_2_node_968,0
graph_0101_mu_0_2_node_461,0
graph_0101_mu_0_2_node_575,0
graph_0101_mu_0_2_node_485,1
graph_0101_mu_0_2_node_630,0
graph_0101_mu_0_2_node_513,0
graph_0101_mu_0_2_node_991,1
graph_0101_mu_0_2_node_389,0
graph_0101_mu_0_2_node_848,0
graph_0101_mu_0_2_node_437,1
graph_0101_mu_0_2_node_398,0
graph_0101_mu_0_2_node_338,0
graph_0101_mu_0_2_node_308,0
graph_0101_mu_0_2_node_930,1
graph_0101_mu_0_2_node_969,1
graph_0101_mu_0_2_node_982,1
graph_0101_mu_0_2_node_845,0
graph_0101_mu_0_2_node_612,0
graph_0101_mu_0_2_node_200,0
graph_0101_mu_0_2_node_942,1
graph_0101_mu_0_2_node_407,1
graph_0101_mu_0_2_node_270,0
graph_0101_mu_0_2_node_450,1
graph_0101_mu_0_2_node_831,1
graph_0101_mu_0_2_node_497,0
graph_0101_mu_0_2_node_52,0
graph_0101_mu_0_2_node_49,0
graph_0101_mu_0_2_node_118,0
graph_0101_mu_0_2_node_730,0
graph_0101_mu_0_2_node_359,1
graph_0101_mu_0_2_node_960,0
graph_0101_mu_0_2_node_254,0
graph_0101_mu_0_2_node_403,0
graph_0101_mu_0_2_node_909,0
graph_0101_mu_0_2_node_691,1
graph_0101_mu_0_2_node_234,0
graph_0101_mu_0_2_node_668,1
graph_0101_mu_0_2_node_457,0
graph_0101_mu_0_2_node_567,1
graph_0101_mu_0_2_node_210,0
graph_0101_mu_0_2_node_415,0
graph_0101_mu_0_2_node_977,0
graph_0101_mu_0_2_node_714,0
graph_0101_mu_0_2_node_62,1
graph_0101_mu_0_2_node_102,0
graph_0101_mu_0_2_node_500,1
graph_0101_mu_0_2_node_808,1
graph_0101_mu_0_2_node_672,0
graph_0101_mu_0_2_node_579,1
graph_0101_mu_0_2_node_659,1
graph_0101_mu_0_2_node_63,1
graph_0101_mu_0_2_node_417,0
graph_0101_mu_0_2_node_502,0
graph_0101_mu_0_2_node_229,1
graph_0101_mu_0_2_node_522,1
graph_0101_mu_0_2_node_189,0
graph_0101_mu_0_2_node_335,0
graph_0101_mu_0_2_node_348,0
graph_0101_mu_0_2_node_863,0
graph_0101_mu_0_2_node_510,0
graph_0101_mu_0_2_node_860,1
graph_0101_mu_0_2_node_19,0
graph_0101_mu_0_2_node_583,0
graph_0101_mu_0_2_node_184,0
graph_0101_mu_0_2_node_645,0
graph_0101_mu_0_2_node_212,0
graph_0101_mu_0_2_node_332,0
graph_0101_mu_0_2_node_58,1
graph_0101_mu_0_2_node_400,1
graph_0101_mu_0_2_node_107,1
graph_0101_mu_0_2_node_765,0
graph_0101_mu_0_2_node_499,1
graph_0101_mu_0_2_node_815,1
graph_0101_mu_0_2_node_327,0
graph_0101_mu_0_2_node_469,1
graph_0101_mu_0_2_node_720,0
graph_0101_mu_0_2_node_56,0
graph_0101_mu_0_2_node_976,1
graph_0101_mu_0_2_node_99,0
graph_0101_mu_0_2_node_354,1
graph_0101_mu_0_2_node_78,1
graph_0101_mu_0_2_node_757,0
graph_0101_mu_0_2_node_683,0
graph_0101_mu_0_2_node_840,1
graph_0101_mu_0_2_node_89,1
graph_0101_mu_0_2_node_345,1
graph_0101_mu_0_2_node_532,0
graph_0101_mu_0_2_node_241,0
graph_0101_mu_0_2_node_427,1
graph_0101_mu_0_2_node_311,1
graph_0101_mu_0_2_node_753,1
graph_0101_mu_0_2_node_451,1
graph_0101_mu_0_2_node_849,0
graph_0101_mu_0_2_node_890,0
graph_0101_mu_0_2_node_2,1
graph_0101_mu_0_2_node_564,0
graph_0101_mu_0_2_node_467,0
graph_0101_mu_0_2_node_615,0
graph_0101_mu_0_2_node_706,1
graph_0101_mu_0_2_node_313,1
graph_0101_mu_0_2_node_641,0
graph_0101_mu_0_2_node_243,1
graph_0101_mu_0_2_node_514,0
graph_0101_mu_0_2_node_959,0
graph_0101_mu_0_2_node_723,1
graph_0101_mu_0_2_node_739,1
graph_0101_mu_0_2_node_654,0
graph_0101_mu_0_2_node_475,0
graph_0101_mu_0_2_node_631,0
graph_0101_mu_0_2_node_373,1
graph_0101_mu_0_2_node_135,1
graph_0101_mu_0_2_node_861,0
graph_0101_mu_0_2_node_594,0
graph_0101_mu_0_2_node_824,1
graph_0101_mu_0_2_node_638,0
graph_0101_mu_0_2_node_310,0
graph_0101_mu_0_2_node_869,0
graph_0101_mu_0_2_node_741,1
graph_0101_mu_0_2_node_177,1
graph_0101_mu_0_2_node_237,0
graph_0101_mu_0_2_node_322,0
graph_0101_mu_0_2_node_476,1
graph_0101_mu_0_2_node_742,0
graph_0101_mu_0_2_node_483,0
graph_0101_mu_0_2_node_347,0
graph_0101_mu_0_2_node_7,0
graph_0101_mu_0_2_node_224,1
graph_0101_mu_0_2_node_852,0
graph_0101_mu_0_2_node_796,0
graph_0101_mu_0_2_node_769,0
graph_0101_mu_0_2_node_986,0
graph_0101_mu_0_2_node_147,1
graph_0101_mu_0_2_node_329,0
graph_0101_mu_0_2_node_410,1
graph_0101_mu_0_2_node_535,0
graph_0101_mu_0_2_node_759,0
graph_0101_mu_0_2_node_309,1
graph_0101_mu_0_2_node_640,0
graph_0101_mu_0_2_node_801,0
graph_0101_mu_0_2_node_621,0
graph_0101_mu_0_2_node_399,0
graph_0101_mu_0_2_node_596,1
graph_0101_mu_0_2_node_563,1
graph_0101_mu_0_2_node_989,1
graph_0101_mu_0_2_node_632,0
graph_0101_mu_0_2_node_96,1
graph_0101_mu_0_2_node_825,1
graph_0101_mu_0_2_node_542,1
graph_0101_mu_0_2_node_553,0
graph_0101_mu_0_2_node_37,0
graph_0101_mu_0_2_node_923,0
graph_0101_mu_0_2_node_221,1
graph_0101_mu_0_2_node_305,0
graph_0101_mu_0_2_node_232,1
graph_0101_mu_0_2_node_121,0
graph_0101_mu_0_2_node_171,0
graph_0101_mu_0_2_node_598,1
graph_0101_mu_0_2_node_175,0
graph_0101_mu_0_2_node_580,1
graph_0101_mu_0_2_node_634,1
graph_0101_mu_0_2_node_86,0
graph_0101_mu_0_2_node_673,1
graph_0101_mu_0_2_node_839,0
graph_0101_mu_0_2_node_945,0
graph_0101_mu_0_2_node_719,0
graph_0101_mu_0_2_node_828,1
graph_0101_mu_0_2_node_917,0
graph_0101_mu_0_2_node_582,0
graph_0101_mu_0_2_node_664,0
graph_0101_mu_0_2_node_133,1
graph_0101_mu_0_2_node_428,1
graph_0101_mu_0_2_node_64,0
graph_0101_mu_0_2_node_789,1
graph_0101_mu_0_2_node_650,1
graph_0101_mu_0_2_node_74,1
graph_0101_mu_0_2_node_466,0
graph_0101_mu_0_2_node_251,0
graph_0101_mu_0_2_node_690,1
graph_0101_mu_0_2_node_182,1
graph_0101_mu_0_2_node_94,1
graph_0101_mu_0_2_node_787,0
graph_0101_mu_0_2_node_584,0
graph_0101_mu_0_2_node_551,1
graph_0101_mu_0_2_node_142,0
graph_0101_mu_0_2_node_204,0
graph_0101_mu_0_2_node_439,1
graph_0101_mu_0_2_node_77,0
graph_0101_mu_0_2_node_34,0
graph_0101_mu_0_2_node_190,1
graph_0101_mu_0_2_node_353,0
graph_0101_mu_0_2_node_754,1
graph_0101_mu_0_2_node_201,1
graph_0101_mu_0_2_node_793,1
graph_0101_mu_0_2_node_414,1
graph_0101_mu_0_2_node_321,1
graph_0101_mu_0_2_node_721,0
graph_0101_mu_0_2_node_847,0
graph_0101_mu_0_2_node_818,1
graph_0101_mu_0_2_node_908,0
graph_0101_mu_0_2_node_123,0
graph_0101_mu_0_2_node_238,0
graph_0101_mu_0_2_node_239,0
graph_0101_mu_0_2_node_682,1
graph_0101_mu_0_2_node_203,1
graph_0101_mu_0_2_node_186,0
graph_0101_mu_0_2_node_891,1
graph_0101_mu_0_2_node_250,1
graph_0101_mu_0_2_node_743,1
graph_0101_mu_0_2_node_300,1
graph_0101_mu_0_2_node_826,0
graph_0101_mu_0_2_node_646,0
graph_0101_mu_0_2_node_392,0
graph_0101_mu_0_2_node_916,1
graph_0101_mu_0_2_node_685,1
graph_0101_mu_0_2_node_667,0
graph_0101_mu_0_2_node_456,0
graph_0101_mu_0_2_node_585,1
graph_0101_mu_0_2_node_442,0
graph_0101_mu_0_2_node_242,0
graph_0101_mu_0_2_node_572,0
graph_0101_mu_0_2_node_722,1
graph_0101_mu_0_2_node_269,1
graph_0101_mu_0_2_node_247,0
graph_0101_mu_0_2_node_593,1
graph_0101_mu_0_2_node_803,0
graph_0101_mu_0_2_node_51,0
graph_0101_mu_0_2_node_180,1
graph_0101_mu_0_2_node_199,0
graph_0101_mu_0_2_node_509,1
graph_0101_mu_0_2_node_11,0
graph_0101_mu_0_2_node_823,1
graph_0101_mu_0_2_node_957,1
graph_0101_mu_0_2_node_455,0
graph_0101_mu_0_2_node_772,0
graph_0101_mu_0_2_node_614,1
graph_0101_mu_0_2_node_50,1
graph_0101_mu_0_2_node_162,0
graph_0101_mu_0_2_node_66,1
graph_0101_mu_0_2_node_70,0
graph_0101_mu_0_2_node_647,0
graph_0101_mu_0_2_node_747,0
graph_0101_mu_0_2_node_577,1
graph_0101_mu_0_2_node_454,1
graph_0101_mu_0_2_node_136,0
graph_0101_mu_0_2_node_834,0
graph_0101_mu_0_2_node_695,0
graph_0101_mu_0_2_node_841,1
graph_0101_mu_0_2_node_431,1
graph_0101_mu_0_2_node_130,0
graph_0101_mu_0_2_node_312,1
graph_0101_mu_0_2_node_901,0
graph_0101_mu_0_2_node_752,0
graph_0101_mu_0_2_node_756,0
graph_0101_mu_0_2_node_15,0
graph_0101_mu_0_2_node_145,0
graph_0101_mu_0_2_node_940,1
graph_0101_mu_0_2_node_153,1
graph_0101_mu_0_2_node_926,0
graph_0101_mu_0_2_node_581,0
graph_0101_mu_0_2_node_402,0
graph_0101_mu_0_2_node_452,1
graph_0101_mu_0_2_node_655,0
graph_0101_mu_0_2_node_792,0
graph_0101_mu_0_2_node_619,0
graph_0101_mu_0_2_node_334,0
graph_0101_mu_0_2_node_460,0
graph_0101_mu_0_2_node_643,0
graph_0101_mu_0_2_node_76,1
graph_0101_mu_0_2_node_381,0
graph_0101_mu_0_2_node_150,1
graph_0101_mu_0_2_node_919,0
graph_0101_mu_0_2_node_885,1
graph_0101_mu_0_2_node_600,1
graph_0101_mu_0_2_node_101,1
graph_0101_mu_0_2_node_248,0
graph_0101_mu_0_2_node_878,0
graph_0101_mu_0_2_node_617,0
graph_0101_mu_0_2_node_588,1
graph_0101_mu_0_2_node_694,1
graph_0101_mu_0_2_node_478,0
graph_0101_mu_0_2_node_59,0
graph_0101_mu_0_2_node_728,1
graph_0101_mu_0_2_node_889,0
graph_0101_mu_0_2_node_846,1
graph_0101_mu_0_2_node_786,1
graph_0101_mu_0_2_node_590,0
graph_0101_mu_0_2_node_492,1
graph_0101_mu_0_2_node_363,0
graph_0101_mu_0_2_node_462,0
graph_0101_mu_0_2_node_984,1
graph_0101_mu_0_2_node_138,0
graph_0101_mu_0_2_node_804,0
graph_0101_mu_0_2_node_958,0
graph_0101_mu_0_2_node_888,0
graph_0101_mu_0_2_node_384,0
graph_0101_mu_0_2_node_87,0
graph_0101_mu_0_2_node_821,1
graph_0101_mu_0_2_node_882,0
graph_0101_mu_0_2_node_235,0
graph_0101_mu_0_2_node_429,1
graph_0101_mu_0_2_node_372,0
graph_0101_mu_0_2_node_433,1
graph_0101_mu_0_2_node_57,0
graph_0101_mu_0_2_node_73,1
graph_0101_mu_0_2_node_858,0
graph_0101_mu_0_2_node_773,0
graph_0101_mu_0_2_node_835,1
graph_0101_mu_0_2_node_983,0
graph_0101_mu_0_2_node_636,1
graph_0101_mu_0_2_node_209,0
graph_0101_mu_0_2_node_0,0
graph_0101_mu_0_2_node_794,0
graph_0101_mu_0_2_node_377,0
graph_0101_mu_0_2_node_766,1
graph_0101_mu_0_2_node_783,1
graph_0101_mu_0_2_node_14,0
graph_0101_mu_0_2_node_361,0
graph_0101_mu_0_2_node_907,0
graph_0101_mu_0_2_node_571,1
graph_0101_mu_0_2_node_574,1
graph_0101_mu_0_2_node_964,1
graph_0101_mu_0_2_node_711,0
graph_0101_mu_0_2_node_666,0
graph_0101_mu_0_2_node_294,0
graph_0101_mu_0_2_node_240,0
graph_0101_mu_0_2_node_20,0
graph_0101_mu_0_2_node_746,1
graph_0101_mu_0_2_node_306,0
graph_0101_mu_0_2_node_421,1
