,Stability
graph_084_mu_0_2_node_594,0
graph_084_mu_0_2_node_119,1
graph_084_mu_0_2_node_222,1
graph_084_mu_0_2_node_43,0
graph_084_mu_0_2_node_413,0
graph_084_mu_0_2_node_559,0
graph_084_mu_0_2_node_569,1
graph_084_mu_0_2_node_784,1
graph_084_mu_0_2_node_412,1
graph_084_mu_0_2_node_373,1
graph_084_mu_0_2_node_746,1
graph_084_mu_0_2_node_480,0
graph_084_mu_0_2_node_669,0
graph_084_mu_0_2_node_648,0
graph_084_mu_0_2_node_566,0
graph_084_mu_0_2_node_645,1
graph_084_mu_0_2_node_31,0
graph_084_mu_0_2_node_11,1
graph_084_mu_0_2_node_80,1
graph_084_mu_0_2_node_874,0
graph_084_mu_0_2_node_34,0
graph_084_mu_0_2_node_149,0
graph_084_mu_0_2_node_507,1
graph_084_mu_0_2_node_930,0
graph_084_mu_0_2_node_623,0
graph_084_mu_0_2_node_457,1
graph_084_mu_0_2_node_189,0
graph_084_mu_0_2_node_393,1
graph_084_mu_0_2_node_549,1
graph_084_mu_0_2_node_204,0
graph_084_mu_0_2_node_440,1
graph_084_mu_0_2_node_829,1
graph_084_mu_0_2_node_476,1
graph_084_mu_0_2_node_208,0
graph_084_mu_0_2_node_891,0
graph_084_mu_0_2_node_894,0
graph_084_mu_0_2_node_396,0
graph_084_mu_0_2_node_758,1
graph_084_mu_0_2_node_646,0
graph_084_mu_0_2_node_101,1
graph_084_mu_0_2_node_588,0
graph_084_mu_0_2_node_881,0
graph_084_mu_0_2_node_991,1
graph_084_mu_0_2_node_382,0
graph_084_mu_0_2_node_953,0
graph_084_mu_0_2_node_397,0
graph_084_mu_0_2_node_143,1
graph_084_mu_0_2_node_108,0
graph_084_mu_0_2_node_231,0
graph_084_mu_0_2_node_836,0
graph_084_mu_0_2_node_105,0
graph_084_mu_0_2_node_401,0
graph_084_mu_0_2_node_818,0
graph_084_mu_0_2_node_290,0
graph_084_mu_0_2_node_574,1
graph_084_mu_0_2_node_432,0
graph_084_mu_0_2_node_460,0
graph_084_mu_0_2_node_973,1
graph_084_mu_0_2_node_778,0
graph_084_mu_0_2_node_289,1
graph_084_mu_0_2_node_8,0
graph_084_mu_0_2_node_796,1
graph_084_mu_0_2_node_40,0
graph_084_mu_0_2_node_828,0
graph_084_mu_0_2_node_536,0
graph_084_mu_0_2_node_303,0
graph_084_mu_0_2_node_657,1
graph_084_mu_0_2_node_58,1
graph_084_mu_0_2_node_967,1
graph_084_mu_0_2_node_685,0
graph_084_mu_0_2_node_531,0
graph_084_mu_0_2_node_392,1
graph_084_mu_0_2_node_487,1
graph_084_mu_0_2_node_424,0
graph_084_mu_0_2_node_257,0
graph_084_mu_0_2_node_694,1
graph_084_mu_0_2_node_455,1
graph_084_mu_0_2_node_952,1
graph_084_mu_0_2_node_308,0
graph_084_mu_0_2_node_960,1
graph_084_mu_0_2_node_498,1
graph_084_mu_0_2_node_339,0
graph_084_mu_0_2_node_792,1
graph_084_mu_0_2_node_469,0
graph_084_mu_0_2_node_702,0
graph_084_mu_0_2_node_485,1
graph_084_mu_0_2_node_805,1
graph_084_mu_0_2_node_661,1
graph_084_mu_0_2_node_309,0
graph_084_mu_0_2_node_820,1
graph_084_mu_0_2_node_822,0
graph_084_mu_0_2_node_537,1
graph_084_mu_0_2_node_859,0
graph_084_mu_0_2_node_247,0
graph_084_mu_0_2_node_997,1
graph_084_mu_0_2_node_291,1
graph_084_mu_0_2_node_968,1
graph_084_mu_0_2_node_712,0
graph_084_mu_0_2_node_790,0
graph_084_mu_0_2_node_71,1
graph_084_mu_0_2_node_376,1
graph_084_mu_0_2_node_665,0
graph_084_mu_0_2_node_431,0
graph_084_mu_0_2_node_733,0
graph_084_mu_0_2_node_966,0
graph_084_mu_0_2_node_539,0
graph_084_mu_0_2_node_27,0
graph_084_mu_0_2_node_949,0
graph_084_mu_0_2_node_620,0
graph_084_mu_0_2_node_851,0
graph_084_mu_0_2_node_774,0
graph_084_mu_0_2_node_637,0
graph_084_mu_0_2_node_974,1
graph_084_mu_0_2_node_356,1
graph_084_mu_0_2_node_943,0
graph_084_mu_0_2_node_375,1
graph_084_mu_0_2_node_791,0
graph_084_mu_0_2_node_439,1
graph_084_mu_0_2_node_750,1
graph_084_mu_0_2_node_148,1
graph_084_mu_0_2_node_956,1
graph_084_mu_0_2_node_585,1
graph_084_mu_0_2_node_772,0
graph_084_mu_0_2_node_140,1
graph_084_mu_0_2_node_552,1
graph_084_mu_0_2_node_122,1
graph_084_mu_0_2_node_598,0
graph_084_mu_0_2_node_269,0
graph_084_mu_0_2_node_617,0
graph_084_mu_0_2_node_996,0
graph_084_mu_0_2_node_365,0
graph_084_mu_0_2_node_817,0
graph_084_mu_0_2_node_451,0
graph_084_mu_0_2_node_544,0
graph_084_mu_0_2_node_825,0
graph_084_mu_0_2_node_802,0
graph_084_mu_0_2_node_240,0
graph_084_mu_0_2_node_527,1
graph_084_mu_0_2_node_807,0
graph_084_mu_0_2_node_415,0
graph_084_mu_0_2_node_867,0
graph_084_mu_0_2_node_564,1
graph_084_mu_0_2_node_689,1
graph_084_mu_0_2_node_86,1
graph_084_mu_0_2_node_497,0
graph_084_mu_0_2_node_160,0
graph_084_mu_0_2_node_459,1
graph_084_mu_0_2_node_793,0
graph_084_mu_0_2_node_299,0
graph_084_mu_0_2_node_88,1
graph_084_mu_0_2_node_835,0
graph_084_mu_0_2_node_998,1
graph_084_mu_0_2_node_600,0
graph_084_mu_0_2_node_337,1
graph_084_mu_0_2_node_896,1
graph_084_mu_0_2_node_305,1
graph_084_mu_0_2_node_292,0
graph_084_mu_0_2_node_734,1
graph_084_mu_0_2_node_595,1
graph_084_mu_0_2_node_619,0
graph_084_mu_0_2_node_453,0
graph_084_mu_0_2_node_383,0
graph_084_mu_0_2_node_76,0
graph_084_mu_0_2_node_785,0
graph_084_mu_0_2_node_625,1
graph_084_mu_0_2_node_727,1
graph_084_mu_0_2_node_14,0
graph_084_mu_0_2_node_218,0
graph_084_mu_0_2_node_605,0
graph_084_mu_0_2_node_548,0
graph_084_mu_0_2_node_786,0
graph_084_mu_0_2_node_920,1
graph_084_mu_0_2_node_621,0
graph_084_mu_0_2_node_272,1
graph_084_mu_0_2_node_268,0
graph_084_mu_0_2_node_745,1
graph_084_mu_0_2_node_65,1
graph_084_mu_0_2_node_12,0
graph_084_mu_0_2_node_640,0
graph_084_mu_0_2_node_456,1
graph_084_mu_0_2_node_938,1
graph_084_mu_0_2_node_770,0
graph_084_mu_0_2_node_710,1
graph_084_mu_0_2_node_328,1
graph_084_mu_0_2_node_294,0
graph_084_mu_0_2_node_868,0
graph_084_mu_0_2_node_940,0
graph_084_mu_0_2_node_359,0
graph_084_mu_0_2_node_494,1
graph_084_mu_0_2_node_266,0
graph_084_mu_0_2_node_277,1
graph_084_mu_0_2_node_245,1
graph_084_mu_0_2_node_783,1
graph_084_mu_0_2_node_116,1
graph_084_mu_0_2_node_288,1
graph_084_mu_0_2_node_358,0
graph_084_mu_0_2_node_37,0
graph_084_mu_0_2_node_353,1
graph_084_mu_0_2_node_862,0
graph_084_mu_0_2_node_446,0
graph_084_mu_0_2_node_511,1
graph_084_mu_0_2_node_390,0
graph_084_mu_0_2_node_541,1
graph_084_mu_0_2_node_732,0
graph_084_mu_0_2_node_517,0
graph_084_mu_0_2_node_103,1
