,Stability
graph_045_mu_0_2_node_986,0
graph_045_mu_0_2_node_136,0
graph_045_mu_0_2_node_452,1
graph_045_mu_0_2_node_641,1
graph_045_mu_0_2_node_22,1
graph_045_mu_0_2_node_417,0
graph_045_mu_0_2_node_598,1
graph_045_mu_0_2_node_225,0
graph_045_mu_0_2_node_221,1
graph_045_mu_0_2_node_941,0
graph_045_mu_0_2_node_384,0
graph_045_mu_0_2_node_257,0
graph_045_mu_0_2_node_321,0
graph_045_mu_0_2_node_105,1
graph_045_mu_0_2_node_268,0
graph_045_mu_0_2_node_509,0
graph_045_mu_0_2_node_919,0
graph_045_mu_0_2_node_759,1
graph_045_mu_0_2_node_55,0
graph_045_mu_0_2_node_801,0
graph_045_mu_0_2_node_887,0
graph_045_mu_0_2_node_433,0
graph_045_mu_0_2_node_10,0
graph_045_mu_0_2_node_856,0
graph_045_mu_0_2_node_848,1
graph_045_mu_0_2_node_702,1
graph_045_mu_0_2_node_849,0
graph_045_mu_0_2_node_335,0
graph_045_mu_0_2_node_897,1
graph_045_mu_0_2_node_615,0
graph_045_mu_0_2_node_186,1
graph_045_mu_0_2_node_311,0
graph_045_mu_0_2_node_382,0
graph_045_mu_0_2_node_719,1
graph_045_mu_0_2_node_126,1
graph_045_mu_0_2_node_151,0
graph_045_mu_0_2_node_436,0
graph_045_mu_0_2_node_362,0
graph_045_mu_0_2_node_774,1
graph_045_mu_0_2_node_416,0
graph_045_mu_0_2_node_980,1
graph_045_mu_0_2_node_474,1
graph_045_mu_0_2_node_558,0
graph_045_mu_0_2_node_339,1
graph_045_mu_0_2_node_830,0
graph_045_mu_0_2_node_224,0
graph_045_mu_0_2_node_877,0
graph_045_mu_0_2_node_425,0
graph_045_mu_0_2_node_33,0
graph_045_mu_0_2_node_954,0
graph_045_mu_0_2_node_576,0
graph_045_mu_0_2_node_333,1
graph_045_mu_0_2_node_447,0
graph_045_mu_0_2_node_630,1
graph_045_mu_0_2_node_356,1
graph_045_mu_0_2_node_760,0
graph_045_mu_0_2_node_99,0
graph_045_mu_0_2_node_156,1
graph_045_mu_0_2_node_16,1
graph_045_mu_0_2_node_144,0
graph_045_mu_0_2_node_958,0
graph_045_mu_0_2_node_260,0
graph_045_mu_0_2_node_589,1
graph_045_mu_0_2_node_520,1
graph_045_mu_0_2_node_741,0
graph_045_mu_0_2_node_757,0
graph_045_mu_0_2_node_908,1
graph_045_mu_0_2_node_771,0
graph_045_mu_0_2_node_363,1
graph_045_mu_0_2_node_22,0
graph_045_mu_0_2_node_925,0
graph_045_mu_0_2_node_910,1
graph_045_mu_0_2_node_145,0
graph_045_mu_0_2_node_654,1
graph_045_mu_0_2_node_248,0
graph_045_mu_0_2_node_424,1
graph_045_mu_0_2_node_527,0
graph_045_mu_0_2_node_153,0
graph_045_mu_0_2_node_590,0
graph_045_mu_0_2_node_871,1
graph_045_mu_0_2_node_698,0
graph_045_mu_0_2_node_543,1
graph_045_mu_0_2_node_904,0
graph_045_mu_0_2_node_670,1
graph_045_mu_0_2_node_456,0
graph_045_mu_0_2_node_335,1
graph_045_mu_0_2_node_823,0
graph_045_mu_0_2_node_773,0
graph_045_mu_0_2_node_885,0
graph_045_mu_0_2_node_804,0
graph_045_mu_0_2_node_622,1
graph_045_mu_0_2_node_231,1
graph_045_mu_0_2_node_849,1
graph_045_mu_0_2_node_368,1
graph_045_mu_0_2_node_77,0
graph_045_mu_0_2_node_586,0
graph_045_mu_0_2_node_858,0
graph_045_mu_0_2_node_530,1
graph_045_mu_0_2_node_307,1
graph_045_mu_0_2_node_455,0
graph_045_mu_0_2_node_342,1
graph_045_mu_0_2_node_205,0
graph_045_mu_0_2_node_814,0
graph_045_mu_0_2_node_608,1
graph_045_mu_0_2_node_924,1
graph_045_mu_0_2_node_31,0
graph_045_mu_0_2_node_548,1
graph_045_mu_0_2_node_193,0
graph_045_mu_0_2_node_191,0
graph_045_mu_0_2_node_149,1
graph_045_mu_0_2_node_796,1
graph_045_mu_0_2_node_194,0
graph_045_mu_0_2_node_795,0
graph_045_mu_0_2_node_272,0
graph_045_mu_0_2_node_647,1
graph_045_mu_0_2_node_365,1
graph_045_mu_0_2_node_640,0
graph_045_mu_0_2_node_388,1
graph_045_mu_0_2_node_165,0
graph_045_mu_0_2_node_104,1
graph_045_mu_0_2_node_127,0
graph_045_mu_0_2_node_358,0
graph_045_mu_0_2_node_853,1
graph_045_mu_0_2_node_56,0
graph_045_mu_0_2_node_974,0
graph_045_mu_0_2_node_985,0
graph_045_mu_0_2_node_792,0
graph_045_mu_0_2_node_714,1
graph_045_mu_0_2_node_192,1
graph_045_mu_0_2_node_124,0
graph_045_mu_0_2_node_264,1
graph_045_mu_0_2_node_116,0
graph_045_mu_0_2_node_395,0
graph_045_mu_0_2_node_721,0
graph_045_mu_0_2_node_406,1
graph_045_mu_0_2_node_684,1
graph_045_mu_0_2_node_805,1
graph_045_mu_0_2_node_176,0
graph_045_mu_0_2_node_322,1
graph_045_mu_0_2_node_309,1
graph_045_mu_0_2_node_601,1
graph_045_mu_0_2_node_61,0
graph_045_mu_0_2_node_504,1
graph_045_mu_0_2_node_218,1
graph_045_mu_0_2_node_481,1
graph_045_mu_0_2_node_880,0
graph_045_mu_0_2_node_746,0
graph_045_mu_0_2_node_544,0
graph_045_mu_0_2_node_139,1
graph_045_mu_0_2_node_545,1
graph_045_mu_0_2_node_316,0
graph_045_mu_0_2_node_403,0
graph_045_mu_0_2_node_217,1
graph_045_mu_0_2_node_222,0
graph_045_mu_0_2_node_923,0
graph_045_mu_0_2_node_652,0
graph_045_mu_0_2_node_973,0
graph_045_mu_0_2_node_777,0
graph_045_mu_0_2_node_692,1
graph_045_mu_0_2_node_94,0
graph_045_mu_0_2_node_546,1
graph_045_mu_0_2_node_368,0
graph_045_mu_0_2_node_203,0
graph_045_mu_0_2_node_856,1
graph_045_mu_0_2_node_874,0
graph_045_mu_0_2_node_961,0
graph_045_mu_0_2_node_418,0
graph_045_mu_0_2_node_616,1
graph_045_mu_0_2_node_389,0
graph_045_mu_0_2_node_476,0
graph_045_mu_0_2_node_619,0
graph_045_mu_0_2_node_333,0
graph_045_mu_0_2_node_977,0
graph_045_mu_0_2_node_241,1
graph_045_mu_0_2_node_285,0
graph_045_mu_0_2_node_189,1
graph_045_mu_0_2_node_737,1
graph_045_mu_0_2_node_137,1
graph_045_mu_0_2_node_457,0
graph_045_mu_0_2_node_256,1
graph_045_mu_0_2_node_50,1
graph_045_mu_0_2_node_517,0
graph_045_mu_0_2_node_219,0
graph_045_mu_0_2_node_610,1
graph_045_mu_0_2_node_644,1
graph_045_mu_0_2_node_223,1
graph_045_mu_0_2_node_781,0
graph_045_mu_0_2_node_470,0
graph_045_mu_0_2_node_443,0
graph_045_mu_0_2_node_351,1
graph_045_mu_0_2_node_905,0
graph_045_mu_0_2_node_580,0
graph_045_mu_0_2_node_854,0
graph_045_mu_0_2_node_250,0
graph_045_mu_0_2_node_8,0
graph_045_mu_0_2_node_3,0
graph_045_mu_0_2_node_54,0
graph_045_mu_0_2_node_631,1
graph_045_mu_0_2_node_132,0
graph_045_mu_0_2_node_329,1
graph_045_mu_0_2_node_228,0
graph_045_mu_0_2_node_733,0
graph_045_mu_0_2_node_911,1
graph_045_mu_0_2_node_666,1
graph_045_mu_0_2_node_386,0
graph_045_mu_0_2_node_975,1
graph_045_mu_0_2_node_566,0
graph_045_mu_0_2_node_82,0
graph_045_mu_0_2_node_827,1
graph_045_mu_0_2_node_409,1
graph_045_mu_0_2_node_127,1
graph_045_mu_0_2_node_857,0
graph_045_mu_0_2_node_766,1
graph_045_mu_0_2_node_512,0
graph_045_mu_0_2_node_758,1
graph_045_mu_0_2_node_78,0
graph_045_mu_0_2_node_526,0
graph_045_mu_0_2_node_637,0
graph_045_mu_0_2_node_982,0
graph_045_mu_0_2_node_427,0
graph_045_mu_0_2_node_196,0
graph_045_mu_0_2_node_359,0
graph_045_mu_0_2_node_661,1
graph_045_mu_0_2_node_627,0
graph_045_mu_0_2_node_883,1
graph_045_mu_0_2_node_996,1
graph_045_mu_0_2_node_58,0
graph_045_mu_0_2_node_522,0
graph_045_mu_0_2_node_499,0
graph_045_mu_0_2_node_210,0
graph_045_mu_0_2_node_152,1
graph_045_mu_0_2_node_437,0
graph_045_mu_0_2_node_623,0
graph_045_mu_0_2_node_665,0
graph_045_mu_0_2_node_631,0
graph_045_mu_0_2_node_301,0
graph_045_mu_0_2_node_606,0
graph_045_mu_0_2_node_538,1
graph_045_mu_0_2_node_852,1
graph_045_mu_0_2_node_757,1
graph_045_mu_0_2_node_420,1
graph_045_mu_0_2_node_489,1
graph_045_mu_0_2_node_628,1
graph_045_mu_0_2_node_703,0
graph_045_mu_0_2_node_626,0
graph_045_mu_0_2_node_524,1
graph_045_mu_0_2_node_964,1
graph_045_mu_0_2_node_66,0
graph_045_mu_0_2_node_789,1
graph_045_mu_0_2_node_366,1
graph_045_mu_0_2_node_813,0
graph_045_mu_0_2_node_42,1
graph_045_mu_0_2_node_27,0
graph_045_mu_0_2_node_801,1
graph_045_mu_0_2_node_654,0
graph_045_mu_0_2_node_42,0
graph_045_mu_0_2_node_965,0
graph_045_mu_0_2_node_866,1
graph_045_mu_0_2_node_465,1
graph_045_mu_0_2_node_203,1
graph_045_mu_0_2_node_944,1
graph_045_mu_0_2_node_211,1
graph_045_mu_0_2_node_460,1
graph_045_mu_0_2_node_990,0
graph_045_mu_0_2_node_573,0
graph_045_mu_0_2_node_442,0
graph_045_mu_0_2_node_930,0
graph_045_mu_0_2_node_423,0
graph_045_mu_0_2_node_493,1
graph_045_mu_0_2_node_89,0
graph_045_mu_0_2_node_533,0
graph_045_mu_0_2_node_720,1
graph_045_mu_0_2_node_775,0
graph_045_mu_0_2_node_305,0
graph_045_mu_0_2_node_820,1
graph_045_mu_0_2_node_659,1
graph_045_mu_0_2_node_941,1
graph_045_mu_0_2_node_992,0
graph_045_mu_0_2_node_738,1
graph_045_mu_0_2_node_534,1
graph_045_mu_0_2_node_729,1
graph_045_mu_0_2_node_902,0
graph_045_mu_0_2_node_577,1
graph_045_mu_0_2_node_648,0
graph_045_mu_0_2_node_400,0
graph_045_mu_0_2_node_146,0
graph_045_mu_0_2_node_735,0
graph_045_mu_0_2_node_677,0
graph_045_mu_0_2_node_325,1
graph_045_mu_0_2_node_907,1
graph_045_mu_0_2_node_263,1
graph_045_mu_0_2_node_265,1
graph_045_mu_0_2_node_748,0
graph_045_mu_0_2_node_969,0
graph_045_mu_0_2_node_841,0
graph_045_mu_0_2_node_561,1
graph_045_mu_0_2_node_26,0
graph_045_mu_0_2_node_724,0
graph_045_mu_0_2_node_748,1
graph_045_mu_0_2_node_937,0
graph_045_mu_0_2_node_948,0
graph_045_mu_0_2_node_168,0
graph_045_mu_0_2_node_864,0
graph_045_mu_0_2_node_709,0
graph_045_mu_0_2_node_258,0
graph_045_mu_0_2_node_74,1
graph_045_mu_0_2_node_552,0
graph_045_mu_0_2_node_942,0
graph_045_mu_0_2_node_625,0
graph_045_mu_0_2_node_935,0
graph_045_mu_0_2_node_387,1
graph_045_mu_0_2_node_480,0
graph_045_mu_0_2_node_399,0
graph_045_mu_0_2_node_550,0
graph_045_mu_0_2_node_74,0
graph_045_mu_0_2_node_778,1
graph_045_mu_0_2_node_583,1
graph_045_mu_0_2_node_292,1
graph_045_mu_0_2_node_736,1
graph_045_mu_0_2_node_838,0
graph_045_mu_0_2_node_578,0
graph_045_mu_0_2_node_871,0
graph_045_mu_0_2_node_155,0
graph_045_mu_0_2_node_372,1
graph_045_mu_0_2_node_722,0
graph_045_mu_0_2_node_302,1
graph_045_mu_0_2_node_915,0
graph_045_mu_0_2_node_12,0
graph_045_mu_0_2_node_860,0
graph_045_mu_0_2_node_102,0
graph_045_mu_0_2_node_536,0
graph_045_mu_0_2_node_267,1
graph_045_mu_0_2_node_113,1
graph_045_mu_0_2_node_472,0
graph_045_mu_0_2_node_869,1
graph_045_mu_0_2_node_490,1
graph_045_mu_0_2_node_602,1
graph_045_mu_0_2_node_668,1
graph_045_mu_0_2_node_492,0
graph_045_mu_0_2_node_761,1
graph_045_mu_0_2_node_261,1
graph_045_mu_0_2_node_616,0
graph_045_mu_0_2_node_188,1
graph_045_mu_0_2_node_511,0
graph_045_mu_0_2_node_949,1
graph_045_mu_0_2_node_743,1
graph_045_mu_0_2_node_312,0
graph_045_mu_0_2_node_488,0
graph_045_mu_0_2_node_52,0
graph_045_mu_0_2_node_255,0
graph_045_mu_0_2_node_174,1
graph_045_mu_0_2_node_157,0
graph_045_mu_0_2_node_434,0
graph_045_mu_0_2_node_293,1
graph_045_mu_0_2_node_713,1
graph_045_mu_0_2_node_405,1
graph_045_mu_0_2_node_635,0
graph_045_mu_0_2_node_210,1
graph_045_mu_0_2_node_502,1
graph_045_mu_0_2_node_110,0
graph_045_mu_0_2_node_80,0
graph_045_mu_0_2_node_691,0
graph_045_mu_0_2_node_582,1
graph_045_mu_0_2_node_198,0
graph_045_mu_0_2_node_414,1
graph_045_mu_0_2_node_797,0
graph_045_mu_0_2_node_765,0
graph_045_mu_0_2_node_224,1
graph_045_mu_0_2_node_697,0
graph_045_mu_0_2_node_540,1
graph_045_mu_0_2_node_259,0
graph_045_mu_0_2_node_694,0
graph_045_mu_0_2_node_859,1
graph_045_mu_0_2_node_762,1
graph_045_mu_0_2_node_440,0
graph_045_mu_0_2_node_951,1
graph_045_mu_0_2_node_597,1
graph_045_mu_0_2_node_770,1
graph_045_mu_0_2_node_83,0
graph_045_mu_0_2_node_976,0
graph_045_mu_0_2_node_407,1
graph_045_mu_0_2_node_315,0
graph_045_mu_0_2_node_888,1
graph_045_mu_0_2_node_993,0
graph_045_mu_0_2_node_240,0
graph_045_mu_0_2_node_999,1
graph_045_mu_0_2_node_133,0
graph_045_mu_0_2_node_836,0
graph_045_mu_0_2_node_221,0
graph_045_mu_0_2_node_361,0
graph_045_mu_0_2_node_532,1
graph_045_mu_0_2_node_141,0
graph_045_mu_0_2_node_612,0
graph_045_mu_0_2_node_641,0
graph_045_mu_0_2_node_930,1
graph_045_mu_0_2_node_180,1
graph_045_mu_0_2_node_190,1
graph_045_mu_0_2_node_663,1
graph_045_mu_0_2_node_385,1
graph_045_mu_0_2_node_274,0
graph_045_mu_0_2_node_730,1
graph_045_mu_0_2_node_465,0
graph_045_mu_0_2_node_980,0
graph_045_mu_0_2_node_429,1
graph_045_mu_0_2_node_625,1
graph_045_mu_0_2_node_752,0
graph_045_mu_0_2_node_889,1
graph_045_mu_0_2_node_726,1
graph_045_mu_0_2_node_928,0
graph_045_mu_0_2_node_581,0
graph_045_mu_0_2_node_422,0
graph_045_mu_0_2_node_378,0
graph_045_mu_0_2_node_716,0
graph_045_mu_0_2_node_104,0
graph_045_mu_0_2_node_595,0
graph_045_mu_0_2_node_355,1
graph_045_mu_0_2_node_5,0
graph_045_mu_0_2_node_541,1
graph_045_mu_0_2_node_508,1
graph_045_mu_0_2_node_731,1
graph_045_mu_0_2_node_839,0
graph_045_mu_0_2_node_562,1
graph_045_mu_0_2_node_574,1
graph_045_mu_0_2_node_216,1
graph_045_mu_0_2_node_239,0
graph_045_mu_0_2_node_153,1
graph_045_mu_0_2_node_122,0
graph_045_mu_0_2_node_900,0
graph_045_mu_0_2_node_911,0
graph_045_mu_0_2_node_482,0
graph_045_mu_0_2_node_375,1
graph_045_mu_0_2_node_723,0
graph_045_mu_0_2_node_749,0
graph_045_mu_0_2_node_312,1
graph_045_mu_0_2_node_43,0
graph_045_mu_0_2_node_922,0
graph_045_mu_0_2_node_441,1
graph_045_mu_0_2_node_704,0
graph_045_mu_0_2_node_554,1
graph_045_mu_0_2_node_65,1
graph_045_mu_0_2_node_540,0
graph_045_mu_0_2_node_444,0
graph_045_mu_0_2_node_831,1
graph_045_mu_0_2_node_913,0
graph_045_mu_0_2_node_154,1
graph_045_mu_0_2_node_49,1
graph_045_mu_0_2_node_549,0
graph_045_mu_0_2_node_243,1
graph_045_mu_0_2_node_391,1
graph_045_mu_0_2_node_988,1
graph_045_mu_0_2_node_90,0
graph_045_mu_0_2_node_404,1
graph_045_mu_0_2_node_570,1
graph_045_mu_0_2_node_767,1
graph_045_mu_0_2_node_611,0
graph_045_mu_0_2_node_806,1
graph_045_mu_0_2_node_909,1
graph_045_mu_0_2_node_100,1
graph_045_mu_0_2_node_234,1
graph_045_mu_0_2_node_95,0
graph_045_mu_0_2_node_502,0
graph_045_mu_0_2_node_116,1
graph_045_mu_0_2_node_364,1
graph_045_mu_0_2_node_88,0
graph_045_mu_0_2_node_51,1
graph_045_mu_0_2_node_712,0
graph_045_mu_0_2_node_881,1
graph_045_mu_0_2_node_412,0
graph_045_mu_0_2_node_360,0
graph_045_mu_0_2_node_817,1
graph_045_mu_0_2_node_314,1
graph_045_mu_0_2_node_103,1
graph_045_mu_0_2_node_844,0
graph_045_mu_0_2_node_235,1
graph_045_mu_0_2_node_237,0
graph_045_mu_0_2_node_865,0
graph_045_mu_0_2_node_143,0
graph_045_mu_0_2_node_956,0
graph_045_mu_0_2_node_893,0
graph_045_mu_0_2_node_115,1
graph_045_mu_0_2_node_894,1
graph_045_mu_0_2_node_828,1
graph_045_mu_0_2_node_71,0
graph_045_mu_0_2_node_296,0
graph_045_mu_0_2_node_633,1
graph_045_mu_0_2_node_587,1
graph_045_mu_0_2_node_238,1
graph_045_mu_0_2_node_639,1
graph_045_mu_0_2_node_184,1
graph_045_mu_0_2_node_882,0
graph_045_mu_0_2_node_34,0
graph_045_mu_0_2_node_424,0
graph_045_mu_0_2_node_96,0
graph_045_mu_0_2_node_273,1
graph_045_mu_0_2_node_79,0
graph_045_mu_0_2_node_485,1
graph_045_mu_0_2_node_851,1
graph_045_mu_0_2_node_583,0
graph_045_mu_0_2_node_300,0
graph_045_mu_0_2_node_59,0
graph_045_mu_0_2_node_531,0
graph_045_mu_0_2_node_955,1
graph_045_mu_0_2_node_970,0
graph_045_mu_0_2_node_478,1
graph_045_mu_0_2_node_283,1
graph_045_mu_0_2_node_934,0
graph_045_mu_0_2_node_706,1
graph_045_mu_0_2_node_896,1
graph_045_mu_0_2_node_86,1
graph_045_mu_0_2_node_785,0
graph_045_mu_0_2_node_952,1
graph_045_mu_0_2_node_438,0
graph_045_mu_0_2_node_454,0
graph_045_mu_0_2_node_769,1
graph_045_mu_0_2_node_128,1
graph_045_mu_0_2_node_23,1
graph_045_mu_0_2_node_62,1
graph_045_mu_0_2_node_586,1
graph_045_mu_0_2_node_87,1
graph_045_mu_0_2_node_963,1
graph_045_mu_0_2_node_783,0
graph_045_mu_0_2_node_387,0
graph_045_mu_0_2_node_417,1
graph_045_mu_0_2_node_129,0
graph_045_mu_0_2_node_291,0
graph_045_mu_0_2_node_683,0
graph_045_mu_0_2_node_150,0
graph_045_mu_0_2_node_995,0
graph_045_mu_0_2_node_70,1
graph_045_mu_0_2_node_471,1
graph_045_mu_0_2_node_430,1
graph_045_mu_0_2_node_238,0
graph_045_mu_0_2_node_344,0
graph_045_mu_0_2_node_214,0
graph_045_mu_0_2_node_662,0
graph_045_mu_0_2_node_398,0
graph_045_mu_0_2_node_728,0
graph_045_mu_0_2_node_330,0
graph_045_mu_0_2_node_523,0
graph_045_mu_0_2_node_117,0
graph_045_mu_0_2_node_97,0
graph_045_mu_0_2_node_195,0
graph_045_mu_0_2_node_419,0
graph_045_mu_0_2_node_485,0
graph_045_mu_0_2_node_17,0
graph_045_mu_0_2_node_466,1
graph_045_mu_0_2_node_6,0
graph_045_mu_0_2_node_981,0
graph_045_mu_0_2_node_426,1
graph_045_mu_0_2_node_142,1
graph_045_mu_0_2_node_695,0
graph_045_mu_0_2_node_991,0
graph_045_mu_0_2_node_791,1
graph_045_mu_0_2_node_220,1
graph_045_mu_0_2_node_845,1
graph_045_mu_0_2_node_341,1
graph_045_mu_0_2_node_306,1
graph_045_mu_0_2_node_349,1
graph_045_mu_0_2_node_629,0
graph_045_mu_0_2_node_528,1
graph_045_mu_0_2_node_282,1
graph_045_mu_0_2_node_548,0
graph_045_mu_0_2_node_890,0
graph_045_mu_0_2_node_690,1
graph_045_mu_0_2_node_388,0
graph_045_mu_0_2_node_243,0
graph_045_mu_0_2_node_566,1
graph_045_mu_0_2_node_278,0
graph_045_mu_0_2_node_742,0
graph_045_mu_0_2_node_968,1
graph_045_mu_0_2_node_809,0
graph_045_mu_0_2_node_839,1
graph_045_mu_0_2_node_740,0
graph_045_mu_0_2_node_337,0
graph_045_mu_0_2_node_319,1
graph_045_mu_0_2_node_345,0
graph_045_mu_0_2_node_989,0
graph_045_mu_0_2_node_340,0
graph_045_mu_0_2_node_394,1
graph_045_mu_0_2_node_21,1
graph_045_mu_0_2_node_291,1
graph_045_mu_0_2_node_8,1
graph_045_mu_0_2_node_461,0
graph_045_mu_0_2_node_143,1
graph_045_mu_0_2_node_495,1
graph_045_mu_0_2_node_39,0
graph_045_mu_0_2_node_85,0
graph_045_mu_0_2_node_971,0
graph_045_mu_0_2_node_483,1
graph_045_mu_0_2_node_429,0
graph_045_mu_0_2_node_992,1
graph_045_mu_0_2_node_2,0
graph_045_mu_0_2_node_281,0
graph_045_mu_0_2_node_689,1
graph_045_mu_0_2_node_410,0
graph_045_mu_0_2_node_226,0
graph_045_mu_0_2_node_230,1
graph_045_mu_0_2_node_463,0
graph_045_mu_0_2_node_415,0
graph_045_mu_0_2_node_491,0
graph_045_mu_0_2_node_459,0
graph_045_mu_0_2_node_84,1
graph_045_mu_0_2_node_545,0
graph_045_mu_0_2_node_788,0
graph_045_mu_0_2_node_643,0
graph_045_mu_0_2_node_331,1
graph_045_mu_0_2_node_821,0
graph_045_mu_0_2_node_148,0
graph_045_mu_0_2_node_685,1
graph_045_mu_0_2_node_350,1
graph_045_mu_0_2_node_161,0
graph_045_mu_0_2_node_902,1
graph_045_mu_0_2_node_64,0
graph_045_mu_0_2_node_898,0
graph_045_mu_0_2_node_320,0
graph_045_mu_0_2_node_667,1
graph_045_mu_0_2_node_18,0
graph_045_mu_0_2_node_618,0
graph_045_mu_0_2_node_799,0
graph_045_mu_0_2_node_185,0
graph_045_mu_0_2_node_903,0
graph_045_mu_0_2_node_271,1
graph_045_mu_0_2_node_571,0
graph_045_mu_0_2_node_978,0
graph_045_mu_0_2_node_603,1
graph_045_mu_0_2_node_453,0
graph_045_mu_0_2_node_932,0
graph_045_mu_0_2_node_48,0
graph_045_mu_0_2_node_92,1
graph_045_mu_0_2_node_462,0
graph_045_mu_0_2_node_343,0
graph_045_mu_0_2_node_36,1
graph_045_mu_0_2_node_279,0
graph_045_mu_0_2_node_824,0
graph_045_mu_0_2_node_177,1
graph_045_mu_0_2_node_107,1
graph_045_mu_0_2_node_428,0
graph_045_mu_0_2_node_657,0
graph_045_mu_0_2_node_19,0
graph_045_mu_0_2_node_945,0
graph_045_mu_0_2_node_345,1
graph_045_mu_0_2_node_878,0
graph_045_mu_0_2_node_960,0
graph_045_mu_0_2_node_317,0
graph_045_mu_0_2_node_346,0
graph_045_mu_0_2_node_63,0
graph_045_mu_0_2_node_414,0
graph_045_mu_0_2_node_646,0
graph_045_mu_0_2_node_435,1
graph_045_mu_0_2_node_109,0
graph_045_mu_0_2_node_227,1
graph_045_mu_0_2_node_764,1
graph_045_mu_0_2_node_858,1
graph_045_mu_0_2_node_787,0
graph_045_mu_0_2_node_568,1
