,Stability
graph_0119_mu_0_2_node_751,1
graph_0119_mu_0_2_node_782,0
graph_0119_mu_0_2_node_526,0
graph_0119_mu_0_2_node_622,0
graph_0119_mu_0_2_node_351,0
graph_0119_mu_0_2_node_666,1
graph_0119_mu_0_2_node_474,1
graph_0119_mu_0_2_node_952,0
graph_0119_mu_0_2_node_24,0
graph_0119_mu_0_2_node_2,0
graph_0119_mu_0_2_node_731,0
graph_0119_mu_0_2_node_323,1
graph_0119_mu_0_2_node_456,1
graph_0119_mu_0_2_node_865,0
graph_0119_mu_0_2_node_74,1
graph_0119_mu_0_2_node_121,0
graph_0119_mu_0_2_node_463,0
graph_0119_mu_0_2_node_444,0
graph_0119_mu_0_2_node_844,1
graph_0119_mu_0_2_node_365,1
graph_0119_mu_0_2_node_549,1
graph_0119_mu_0_2_node_894,0
graph_0119_mu_0_2_node_592,1
graph_0119_mu_0_2_node_258,1
graph_0119_mu_0_2_node_919,1
graph_0119_mu_0_2_node_265,1
graph_0119_mu_0_2_node_633,1
graph_0119_mu_0_2_node_64,0
graph_0119_mu_0_2_node_200,0
graph_0119_mu_0_2_node_308,1
graph_0119_mu_0_2_node_46,0
graph_0119_mu_0_2_node_613,1
graph_0119_mu_0_2_node_627,0
graph_0119_mu_0_2_node_957,0
graph_0119_mu_0_2_node_818,1
graph_0119_mu_0_2_node_343,1
graph_0119_mu_0_2_node_401,0
graph_0119_mu_0_2_node_392,0
graph_0119_mu_0_2_node_547,1
graph_0119_mu_0_2_node_362,0
graph_0119_mu_0_2_node_341,1
graph_0119_mu_0_2_node_621,0
graph_0119_mu_0_2_node_825,0
graph_0119_mu_0_2_node_996,0
graph_0119_mu_0_2_node_801,0
graph_0119_mu_0_2_node_640,0
graph_0119_mu_0_2_node_405,1
graph_0119_mu_0_2_node_446,0
graph_0119_mu_0_2_node_60,0
graph_0119_mu_0_2_node_339,1
graph_0119_mu_0_2_node_970,0
graph_0119_mu_0_2_node_829,1
graph_0119_mu_0_2_node_406,1
graph_0119_mu_0_2_node_334,1
graph_0119_mu_0_2_node_433,0
graph_0119_mu_0_2_node_770,0
graph_0119_mu_0_2_node_292,1
graph_0119_mu_0_2_node_366,0
graph_0119_mu_0_2_node_674,0
graph_0119_mu_0_2_node_190,1
graph_0119_mu_0_2_node_558,1
graph_0119_mu_0_2_node_656,0
graph_0119_mu_0_2_node_678,1
graph_0119_mu_0_2_node_958,0
graph_0119_mu_0_2_node_257,1
graph_0119_mu_0_2_node_291,0
graph_0119_mu_0_2_node_649,1
graph_0119_mu_0_2_node_495,0
graph_0119_mu_0_2_node_312,1
graph_0119_mu_0_2_node_886,0
graph_0119_mu_0_2_node_602,0
graph_0119_mu_0_2_node_375,0
graph_0119_mu_0_2_node_527,1
graph_0119_mu_0_2_node_475,1
graph_0119_mu_0_2_node_453,0
graph_0119_mu_0_2_node_626,1
graph_0119_mu_0_2_node_306,1
graph_0119_mu_0_2_node_696,0
graph_0119_mu_0_2_node_921,1
graph_0119_mu_0_2_node_523,1
graph_0119_mu_0_2_node_293,0
graph_0119_mu_0_2_node_874,1
graph_0119_mu_0_2_node_386,1
graph_0119_mu_0_2_node_863,1
graph_0119_mu_0_2_node_215,0
graph_0119_mu_0_2_node_432,0
graph_0119_mu_0_2_node_755,1
graph_0119_mu_0_2_node_271,0
graph_0119_mu_0_2_node_217,1
graph_0119_mu_0_2_node_260,1
graph_0119_mu_0_2_node_823,1
graph_0119_mu_0_2_node_939,0
graph_0119_mu_0_2_node_484,0
graph_0119_mu_0_2_node_506,0
graph_0119_mu_0_2_node_533,0
graph_0119_mu_0_2_node_72,0
graph_0119_mu_0_2_node_372,1
graph_0119_mu_0_2_node_662,1
graph_0119_mu_0_2_node_420,0
graph_0119_mu_0_2_node_277,0
graph_0119_mu_0_2_node_853,1
graph_0119_mu_0_2_node_208,0
graph_0119_mu_0_2_node_729,0
graph_0119_mu_0_2_node_160,0
graph_0119_mu_0_2_node_683,0
graph_0119_mu_0_2_node_704,1
graph_0119_mu_0_2_node_33,1
graph_0119_mu_0_2_node_440,0
graph_0119_mu_0_2_node_480,0
graph_0119_mu_0_2_node_911,1
graph_0119_mu_0_2_node_932,0
graph_0119_mu_0_2_node_697,1
graph_0119_mu_0_2_node_918,1
graph_0119_mu_0_2_node_294,1
graph_0119_mu_0_2_node_715,1
graph_0119_mu_0_2_node_910,1
graph_0119_mu_0_2_node_761,0
graph_0119_mu_0_2_node_941,0
graph_0119_mu_0_2_node_572,1
graph_0119_mu_0_2_node_82,0
graph_0119_mu_0_2_node_771,1
graph_0119_mu_0_2_node_199,1
graph_0119_mu_0_2_node_808,1
graph_0119_mu_0_2_node_297,0
graph_0119_mu_0_2_node_521,0
graph_0119_mu_0_2_node_989,1
graph_0119_mu_0_2_node_689,0
graph_0119_mu_0_2_node_310,1
graph_0119_mu_0_2_node_804,0
graph_0119_mu_0_2_node_461,1
graph_0119_mu_0_2_node_917,0
graph_0119_mu_0_2_node_210,0
graph_0119_mu_0_2_node_930,0
graph_0119_mu_0_2_node_794,0
graph_0119_mu_0_2_node_926,1
graph_0119_mu_0_2_node_197,1
graph_0119_mu_0_2_node_233,1
graph_0119_mu_0_2_node_479,0
graph_0119_mu_0_2_node_96,0
graph_0119_mu_0_2_node_177,1
graph_0119_mu_0_2_node_965,0
graph_0119_mu_0_2_node_935,0
graph_0119_mu_0_2_node_753,1
graph_0119_mu_0_2_node_659,1
graph_0119_mu_0_2_node_350,0
graph_0119_mu_0_2_node_995,0
graph_0119_mu_0_2_node_167,1
graph_0119_mu_0_2_node_855,1
graph_0119_mu_0_2_node_92,1
graph_0119_mu_0_2_node_196,0
graph_0119_mu_0_2_node_773,0
graph_0119_mu_0_2_node_168,0
graph_0119_mu_0_2_node_707,0
graph_0119_mu_0_2_node_819,0
graph_0119_mu_0_2_node_384,0
graph_0119_mu_0_2_node_624,0
graph_0119_mu_0_2_node_508,0
graph_0119_mu_0_2_node_87,0
graph_0119_mu_0_2_node_353,1
graph_0119_mu_0_2_node_698,0
graph_0119_mu_0_2_node_795,0
graph_0119_mu_0_2_node_539,1
graph_0119_mu_0_2_node_642,0
graph_0119_mu_0_2_node_356,0
graph_0119_mu_0_2_node_192,0
graph_0119_mu_0_2_node_91,0
graph_0119_mu_0_2_node_898,1
graph_0119_mu_0_2_node_529,0
graph_0119_mu_0_2_node_242,1
graph_0119_mu_0_2_node_272,0
graph_0119_mu_0_2_node_985,0
graph_0119_mu_0_2_node_812,0
graph_0119_mu_0_2_node_705,1
graph_0119_mu_0_2_node_878,1
graph_0119_mu_0_2_node_267,0
graph_0119_mu_0_2_node_23,1
graph_0119_mu_0_2_node_105,0
graph_0119_mu_0_2_node_43,0
graph_0119_mu_0_2_node_231,1
graph_0119_mu_0_2_node_146,1
graph_0119_mu_0_2_node_824,1
graph_0119_mu_0_2_node_803,0
graph_0119_mu_0_2_node_471,1
graph_0119_mu_0_2_node_383,1
graph_0119_mu_0_2_node_136,0
graph_0119_mu_0_2_node_247,0
graph_0119_mu_0_2_node_238,0
graph_0119_mu_0_2_node_187,1
graph_0119_mu_0_2_node_419,1
graph_0119_mu_0_2_node_94,0
graph_0119_mu_0_2_node_583,1
graph_0119_mu_0_2_node_352,1
graph_0119_mu_0_2_node_617,1
graph_0119_mu_0_2_node_344,1
graph_0119_mu_0_2_node_574,1
graph_0119_mu_0_2_node_546,1
graph_0119_mu_0_2_node_805,0
graph_0119_mu_0_2_node_270,0
graph_0119_mu_0_2_node_85,0
graph_0119_mu_0_2_node_838,1
graph_0119_mu_0_2_node_394,0
graph_0119_mu_0_2_node_905,0
graph_0119_mu_0_2_node_133,0
graph_0119_mu_0_2_node_426,1
graph_0119_mu_0_2_node_881,0
graph_0119_mu_0_2_node_241,0
graph_0119_mu_0_2_node_466,0
graph_0119_mu_0_2_node_56,0
graph_0119_mu_0_2_node_409,0
graph_0119_mu_0_2_node_673,0
graph_0119_mu_0_2_node_906,0
graph_0119_mu_0_2_node_984,1
graph_0119_mu_0_2_node_744,0
graph_0119_mu_0_2_node_557,0
graph_0119_mu_0_2_node_240,1
graph_0119_mu_0_2_node_620,0
graph_0119_mu_0_2_node_319,0
graph_0119_mu_0_2_node_948,0
graph_0119_mu_0_2_node_686,1
graph_0119_mu_0_2_node_664,1
graph_0119_mu_0_2_node_124,0
graph_0119_mu_0_2_node_112,0
graph_0119_mu_0_2_node_314,0
graph_0119_mu_0_2_node_571,1
graph_0119_mu_0_2_node_739,0
graph_0119_mu_0_2_node_476,0
graph_0119_mu_0_2_node_137,1
graph_0119_mu_0_2_node_831,1
graph_0119_mu_0_2_node_517,0
graph_0119_mu_0_2_node_595,1
graph_0119_mu_0_2_node_402,0
graph_0119_mu_0_2_node_176,0
graph_0119_mu_0_2_node_706,0
graph_0119_mu_0_2_node_397,1
graph_0119_mu_0_2_node_619,0
graph_0119_mu_0_2_node_427,0
graph_0119_mu_0_2_node_7,1
graph_0119_mu_0_2_node_498,0
graph_0119_mu_0_2_node_467,1
graph_0119_mu_0_2_node_604,0
graph_0119_mu_0_2_node_21,0
graph_0119_mu_0_2_node_214,1
graph_0119_mu_0_2_node_861,1
graph_0119_mu_0_2_node_9,1
graph_0119_mu_0_2_node_738,0
graph_0119_mu_0_2_node_789,1
graph_0119_mu_0_2_node_345,1
graph_0119_mu_0_2_node_809,0
graph_0119_mu_0_2_node_459,0
graph_0119_mu_0_2_node_594,1
graph_0119_mu_0_2_node_728,1
graph_0119_mu_0_2_node_967,0
graph_0119_mu_0_2_node_236,1
graph_0119_mu_0_2_node_489,1
graph_0119_mu_0_2_node_927,0
graph_0119_mu_0_2_node_213,1
graph_0119_mu_0_2_node_792,0
graph_0119_mu_0_2_node_218,0
graph_0119_mu_0_2_node_381,1
graph_0119_mu_0_2_node_655,0
graph_0119_mu_0_2_node_216,0
graph_0119_mu_0_2_node_645,0
graph_0119_mu_0_2_node_245,0
graph_0119_mu_0_2_node_543,1
graph_0119_mu_0_2_node_634,0
graph_0119_mu_0_2_node_641,0
graph_0119_mu_0_2_node_772,0
graph_0119_mu_0_2_node_99,1
graph_0119_mu_0_2_node_403,0
graph_0119_mu_0_2_node_962,1
graph_0119_mu_0_2_node_913,0
graph_0119_mu_0_2_node_501,0
graph_0119_mu_0_2_node_303,0
graph_0119_mu_0_2_node_357,0
graph_0119_mu_0_2_node_259,1
graph_0119_mu_0_2_node_13,0
graph_0119_mu_0_2_node_669,0
graph_0119_mu_0_2_node_955,0
graph_0119_mu_0_2_node_342,1
graph_0119_mu_0_2_node_896,1
graph_0119_mu_0_2_node_326,0
graph_0119_mu_0_2_node_912,0
graph_0119_mu_0_2_node_219,1
graph_0119_mu_0_2_node_714,1
graph_0119_mu_0_2_node_413,0
graph_0119_mu_0_2_node_848,0
graph_0119_mu_0_2_node_733,0
graph_0119_mu_0_2_node_564,1
graph_0119_mu_0_2_node_722,0
graph_0119_mu_0_2_node_856,1
graph_0119_mu_0_2_node_736,0
graph_0119_mu_0_2_node_227,0
graph_0119_mu_0_2_node_542,0
graph_0119_mu_0_2_node_429,1
graph_0119_mu_0_2_node_113,1
graph_0119_mu_0_2_node_132,0
graph_0119_mu_0_2_node_507,0
graph_0119_mu_0_2_node_987,0
graph_0119_mu_0_2_node_50,1
graph_0119_mu_0_2_node_834,1
graph_0119_mu_0_2_node_618,1
graph_0119_mu_0_2_node_607,1
graph_0119_mu_0_2_node_38,0
graph_0119_mu_0_2_node_651,0
graph_0119_mu_0_2_node_766,0
graph_0119_mu_0_2_node_14,0
graph_0119_mu_0_2_node_316,1
graph_0119_mu_0_2_node_538,0
graph_0119_mu_0_2_node_901,0
graph_0119_mu_0_2_node_382,1
graph_0119_mu_0_2_node_138,0
graph_0119_mu_0_2_node_530,0
graph_0119_mu_0_2_node_256,0
graph_0119_mu_0_2_node_877,1
graph_0119_mu_0_2_node_32,0
graph_0119_mu_0_2_node_464,0
graph_0119_mu_0_2_node_261,1
graph_0119_mu_0_2_node_687,1
graph_0119_mu_0_2_node_813,1
graph_0119_mu_0_2_node_615,1
graph_0119_mu_0_2_node_263,0
graph_0119_mu_0_2_node_125,0
graph_0119_mu_0_2_node_769,0
graph_0119_mu_0_2_node_580,0
graph_0119_mu_0_2_node_376,1
graph_0119_mu_0_2_node_788,1
graph_0119_mu_0_2_node_968,1
graph_0119_mu_0_2_node_347,1
graph_0119_mu_0_2_node_325,0
graph_0119_mu_0_2_node_331,0
graph_0119_mu_0_2_node_600,1
graph_0119_mu_0_2_node_348,0
graph_0119_mu_0_2_node_868,0
graph_0119_mu_0_2_node_407,1
graph_0119_mu_0_2_node_301,0
graph_0119_mu_0_2_node_395,0
graph_0119_mu_0_2_node_531,0
graph_0119_mu_0_2_node_28,1
graph_0119_mu_0_2_node_643,1
graph_0119_mu_0_2_node_354,1
graph_0119_mu_0_2_node_328,1
graph_0119_mu_0_2_node_842,1
graph_0119_mu_0_2_node_499,1
graph_0119_mu_0_2_node_212,0
graph_0119_mu_0_2_node_338,0
graph_0119_mu_0_2_node_676,1
graph_0119_mu_0_2_node_147,0
graph_0119_mu_0_2_node_964,0
graph_0119_mu_0_2_node_411,1
graph_0119_mu_0_2_node_532,0
graph_0119_mu_0_2_node_127,1
graph_0119_mu_0_2_node_379,0
graph_0119_mu_0_2_node_816,1
graph_0119_mu_0_2_node_806,0
graph_0119_mu_0_2_node_404,1
graph_0119_mu_0_2_node_858,1
graph_0119_mu_0_2_node_103,0
graph_0119_mu_0_2_node_973,0
graph_0119_mu_0_2_node_740,1
graph_0119_mu_0_2_node_472,1
graph_0119_mu_0_2_node_166,0
graph_0119_mu_0_2_node_95,1
graph_0119_mu_0_2_node_441,1
graph_0119_mu_0_2_node_201,1
graph_0119_mu_0_2_node_717,1
graph_0119_mu_0_2_node_544,1
graph_0119_mu_0_2_node_86,0
graph_0119_mu_0_2_node_431,0
graph_0119_mu_0_2_node_428,1
graph_0119_mu_0_2_node_370,0
graph_0119_mu_0_2_node_4,0
graph_0119_mu_0_2_node_454,0
graph_0119_mu_0_2_node_280,0
graph_0119_mu_0_2_node_978,1
graph_0119_mu_0_2_node_860,0
graph_0119_mu_0_2_node_700,0
graph_0119_mu_0_2_node_205,1
graph_0119_mu_0_2_node_832,0
graph_0119_mu_0_2_node_667,1
graph_0119_mu_0_2_node_888,0
graph_0119_mu_0_2_node_42,0
graph_0119_mu_0_2_node_139,1
graph_0119_mu_0_2_node_988,1
graph_0119_mu_0_2_node_304,0
graph_0119_mu_0_2_node_756,1
graph_0119_mu_0_2_node_691,1
graph_0119_mu_0_2_node_153,1
graph_0119_mu_0_2_node_36,0
graph_0119_mu_0_2_node_337,1
graph_0119_mu_0_2_node_623,0
graph_0119_mu_0_2_node_760,0
graph_0119_mu_0_2_node_509,0
graph_0119_mu_0_2_node_88,1
graph_0119_mu_0_2_node_162,1
graph_0119_mu_0_2_node_135,0
graph_0119_mu_0_2_node_8,0
graph_0119_mu_0_2_node_866,1
graph_0119_mu_0_2_node_737,0
graph_0119_mu_0_2_node_616,0
graph_0119_mu_0_2_node_884,0
graph_0119_mu_0_2_node_711,1
graph_0119_mu_0_2_node_283,1
graph_0119_mu_0_2_node_174,1
graph_0119_mu_0_2_node_597,0
graph_0119_mu_0_2_node_302,0
graph_0119_mu_0_2_node_65,0
graph_0119_mu_0_2_node_986,0
graph_0119_mu_0_2_node_719,0
graph_0119_mu_0_2_node_225,1
graph_0119_mu_0_2_node_287,1
graph_0119_mu_0_2_node_663,0
graph_0119_mu_0_2_node_496,0
graph_0119_mu_0_2_node_422,1
graph_0119_mu_0_2_node_202,0
graph_0119_mu_0_2_node_173,0
graph_0119_mu_0_2_node_6,1
graph_0119_mu_0_2_node_415,0
graph_0119_mu_0_2_node_246,0
graph_0119_mu_0_2_node_814,0
graph_0119_mu_0_2_node_318,0
graph_0119_mu_0_2_node_148,0
graph_0119_mu_0_2_node_636,0
graph_0119_mu_0_2_node_101,1
graph_0119_mu_0_2_node_255,0
graph_0119_mu_0_2_node_940,0
graph_0119_mu_0_2_node_481,1
graph_0119_mu_0_2_node_554,0
graph_0119_mu_0_2_node_915,0
graph_0119_mu_0_2_node_977,0
graph_0119_mu_0_2_node_609,0
graph_0119_mu_0_2_node_165,0
graph_0119_mu_0_2_node_708,0
graph_0119_mu_0_2_node_324,1
graph_0119_mu_0_2_node_653,0
graph_0119_mu_0_2_node_726,0
graph_0119_mu_0_2_node_408,0
graph_0119_mu_0_2_node_954,0
graph_0119_mu_0_2_node_181,1
graph_0119_mu_0_2_node_340,1
graph_0119_mu_0_2_node_999,0
graph_0119_mu_0_2_node_185,0
graph_0119_mu_0_2_node_418,0
graph_0119_mu_0_2_node_442,0
graph_0119_mu_0_2_node_254,0
graph_0119_mu_0_2_node_871,0
graph_0119_mu_0_2_node_163,1
graph_0119_mu_0_2_node_974,0
