,Stability
graph_059_mu_0_2_node_634,0
graph_059_mu_0_2_node_714,0
graph_059_mu_0_2_node_746,0
graph_059_mu_0_2_node_246,0
graph_059_mu_0_2_node_803,0
graph_059_mu_0_2_node_813,1
graph_059_mu_0_2_node_456,1
graph_059_mu_0_2_node_892,1
graph_059_mu_0_2_node_880,1
graph_059_mu_0_2_node_263,1
graph_059_mu_0_2_node_554,1
graph_059_mu_0_2_node_670,1
graph_059_mu_0_2_node_410,0
graph_059_mu_0_2_node_743,0
graph_059_mu_0_2_node_489,0
graph_059_mu_0_2_node_839,0
graph_059_mu_0_2_node_835,0
graph_059_mu_0_2_node_462,1
graph_059_mu_0_2_node_578,1
graph_059_mu_0_2_node_925,1
graph_059_mu_0_2_node_414,1
graph_059_mu_0_2_node_114,1
graph_059_mu_0_2_node_232,1
graph_059_mu_0_2_node_8,0
graph_059_mu_0_2_node_622,1
graph_059_mu_0_2_node_784,1
graph_059_mu_0_2_node_606,1
graph_059_mu_0_2_node_584,0
graph_059_mu_0_2_node_876,0
graph_059_mu_0_2_node_201,0
graph_059_mu_0_2_node_774,0
graph_059_mu_0_2_node_543,0
graph_059_mu_0_2_node_150,0
graph_059_mu_0_2_node_724,0
graph_059_mu_0_2_node_942,0
graph_059_mu_0_2_node_257,1
graph_059_mu_0_2_node_567,0
graph_059_mu_0_2_node_130,0
graph_059_mu_0_2_node_287,1
graph_059_mu_0_2_node_896,1
graph_059_mu_0_2_node_561,0
graph_059_mu_0_2_node_905,0
graph_059_mu_0_2_node_101,0
graph_059_mu_0_2_node_31,0
graph_059_mu_0_2_node_280,1
graph_059_mu_0_2_node_666,0
graph_059_mu_0_2_node_810,1
graph_059_mu_0_2_node_10,1
graph_059_mu_0_2_node_763,1
graph_059_mu_0_2_node_535,0
graph_059_mu_0_2_node_383,0
graph_059_mu_0_2_node_918,0
graph_059_mu_0_2_node_676,1
graph_059_mu_0_2_node_6,0
graph_059_mu_0_2_node_111,0
graph_059_mu_0_2_node_699,0
graph_059_mu_0_2_node_113,1
graph_059_mu_0_2_node_782,0
graph_059_mu_0_2_node_773,1
graph_059_mu_0_2_node_849,0
graph_059_mu_0_2_node_863,0
graph_059_mu_0_2_node_313,0
graph_059_mu_0_2_node_430,1
graph_059_mu_0_2_node_669,0
graph_059_mu_0_2_node_437,1
graph_059_mu_0_2_node_861,0
graph_059_mu_0_2_node_934,0
graph_059_mu_0_2_node_124,0
graph_059_mu_0_2_node_151,0
graph_059_mu_0_2_node_493,0
graph_059_mu_0_2_node_842,0
graph_059_mu_0_2_node_395,1
graph_059_mu_0_2_node_706,0
graph_059_mu_0_2_node_234,0
graph_059_mu_0_2_node_14,1
graph_059_mu_0_2_node_544,0
graph_059_mu_0_2_node_646,0
graph_059_mu_0_2_node_716,1
graph_059_mu_0_2_node_222,0
graph_059_mu_0_2_node_499,0
graph_059_mu_0_2_node_177,1
graph_059_mu_0_2_node_653,0
graph_059_mu_0_2_node_284,1
graph_059_mu_0_2_node_956,0
graph_059_mu_0_2_node_366,1
graph_059_mu_0_2_node_708,1
graph_059_mu_0_2_node_860,1
graph_059_mu_0_2_node_976,0
graph_059_mu_0_2_node_167,0
graph_059_mu_0_2_node_112,1
graph_059_mu_0_2_node_581,1
graph_059_mu_0_2_node_566,0
graph_059_mu_0_2_node_225,1
graph_059_mu_0_2_node_408,1
graph_059_mu_0_2_node_702,0
graph_059_mu_0_2_node_674,0
graph_059_mu_0_2_node_147,0
graph_059_mu_0_2_node_340,1
graph_059_mu_0_2_node_530,0
graph_059_mu_0_2_node_110,0
graph_059_mu_0_2_node_538,0
graph_059_mu_0_2_node_639,1
graph_059_mu_0_2_node_17,1
graph_059_mu_0_2_node_668,0
graph_059_mu_0_2_node_917,1
graph_059_mu_0_2_node_664,0
graph_059_mu_0_2_node_534,1
graph_059_mu_0_2_node_197,0
graph_059_mu_0_2_node_348,0
graph_059_mu_0_2_node_985,0
graph_059_mu_0_2_node_557,0
graph_059_mu_0_2_node_500,1
graph_059_mu_0_2_node_515,1
graph_059_mu_0_2_node_94,0
graph_059_mu_0_2_node_303,1
graph_059_mu_0_2_node_63,1
graph_059_mu_0_2_node_496,1
graph_059_mu_0_2_node_312,0
graph_059_mu_0_2_node_621,0
graph_059_mu_0_2_node_898,0
graph_059_mu_0_2_node_226,0
graph_059_mu_0_2_node_224,1
graph_059_mu_0_2_node_560,1
graph_059_mu_0_2_node_339,0
graph_059_mu_0_2_node_453,0
graph_059_mu_0_2_node_355,0
graph_059_mu_0_2_node_380,0
graph_059_mu_0_2_node_997,1
graph_059_mu_0_2_node_358,1
graph_059_mu_0_2_node_208,0
graph_059_mu_0_2_node_321,1
graph_059_mu_0_2_node_505,1
graph_059_mu_0_2_node_42,1
graph_059_mu_0_2_node_79,0
graph_059_mu_0_2_node_350,0
graph_059_mu_0_2_node_620,1
graph_059_mu_0_2_node_715,0
graph_059_mu_0_2_node_738,1
graph_059_mu_0_2_node_392,0
graph_059_mu_0_2_node_487,1
graph_059_mu_0_2_node_732,0
graph_059_mu_0_2_node_908,0
graph_059_mu_0_2_node_806,0
graph_059_mu_0_2_node_497,1
graph_059_mu_0_2_node_415,1
graph_059_mu_0_2_node_693,0
graph_059_mu_0_2_node_352,1
graph_059_mu_0_2_node_236,1
graph_059_mu_0_2_node_720,1
graph_059_mu_0_2_node_790,0
graph_059_mu_0_2_node_291,0
graph_059_mu_0_2_node_307,1
graph_059_mu_0_2_node_944,0
graph_059_mu_0_2_node_206,1
graph_059_mu_0_2_node_638,0
graph_059_mu_0_2_node_230,0
graph_059_mu_0_2_node_811,1
graph_059_mu_0_2_node_203,0
graph_059_mu_0_2_node_447,1
graph_059_mu_0_2_node_580,0
graph_059_mu_0_2_node_400,1
graph_059_mu_0_2_node_675,1
graph_059_mu_0_2_node_520,1
graph_059_mu_0_2_node_579,0
graph_059_mu_0_2_node_419,0
graph_059_mu_0_2_node_661,1
graph_059_mu_0_2_node_279,0
graph_059_mu_0_2_node_859,0
graph_059_mu_0_2_node_619,0
graph_059_mu_0_2_node_558,1
graph_059_mu_0_2_node_424,1
graph_059_mu_0_2_node_285,0
graph_059_mu_0_2_node_820,0
graph_059_mu_0_2_node_902,0
graph_059_mu_0_2_node_912,1
graph_059_mu_0_2_node_296,0
graph_059_mu_0_2_node_193,0
graph_059_mu_0_2_node_423,0
graph_059_mu_0_2_node_412,0
graph_059_mu_0_2_node_264,0
graph_059_mu_0_2_node_318,0
graph_059_mu_0_2_node_372,0
graph_059_mu_0_2_node_890,0
graph_059_mu_0_2_node_367,1
graph_059_mu_0_2_node_22,0
graph_059_mu_0_2_node_427,0
graph_059_mu_0_2_node_302,0
graph_059_mu_0_2_node_344,1
graph_059_mu_0_2_node_866,1
graph_059_mu_0_2_node_5,1
graph_059_mu_0_2_node_289,1
graph_059_mu_0_2_node_713,1
graph_059_mu_0_2_node_142,0
graph_059_mu_0_2_node_647,1
graph_059_mu_0_2_node_874,1
graph_059_mu_0_2_node_625,0
graph_059_mu_0_2_node_249,0
graph_059_mu_0_2_node_893,0
graph_059_mu_0_2_node_762,1
graph_059_mu_0_2_node_629,0
graph_059_mu_0_2_node_169,0
graph_059_mu_0_2_node_190,1
graph_059_mu_0_2_node_945,1
graph_059_mu_0_2_node_451,1
graph_059_mu_0_2_node_258,1
graph_059_mu_0_2_node_662,0
graph_059_mu_0_2_node_514,0
graph_059_mu_0_2_node_984,1
graph_059_mu_0_2_node_452,0
graph_059_mu_0_2_node_401,0
graph_059_mu_0_2_node_149,1
graph_059_mu_0_2_node_513,1
graph_059_mu_0_2_node_38,0
graph_059_mu_0_2_node_436,0
graph_059_mu_0_2_node_754,0
graph_059_mu_0_2_node_454,0
graph_059_mu_0_2_node_66,0
graph_059_mu_0_2_node_875,1
graph_059_mu_0_2_node_744,1
graph_059_mu_0_2_node_476,1
graph_059_mu_0_2_node_814,0
graph_059_mu_0_2_node_127,0
graph_059_mu_0_2_node_501,0
graph_059_mu_0_2_node_24,0
graph_059_mu_0_2_node_191,1
graph_059_mu_0_2_node_52,1
graph_059_mu_0_2_node_301,1
graph_059_mu_0_2_node_393,0
graph_059_mu_0_2_node_443,0
graph_059_mu_0_2_node_338,1
graph_059_mu_0_2_node_727,0
graph_059_mu_0_2_node_550,0
graph_059_mu_0_2_node_962,0
graph_059_mu_0_2_node_830,0
graph_059_mu_0_2_node_836,0
graph_059_mu_0_2_node_45,0
graph_059_mu_0_2_node_389,0
graph_059_mu_0_2_node_509,0
graph_059_mu_0_2_node_39,1
graph_059_mu_0_2_node_767,0
graph_059_mu_0_2_node_152,1
graph_059_mu_0_2_node_9,1
graph_059_mu_0_2_node_922,0
graph_059_mu_0_2_node_759,0
graph_059_mu_0_2_node_750,1
graph_059_mu_0_2_node_484,1
graph_059_mu_0_2_node_311,0
graph_059_mu_0_2_node_463,0
graph_059_mu_0_2_node_254,1
graph_059_mu_0_2_node_522,0
graph_059_mu_0_2_node_848,1
graph_059_mu_0_2_node_758,1
graph_059_mu_0_2_node_862,0
graph_059_mu_0_2_node_938,0
graph_059_mu_0_2_node_398,0
graph_059_mu_0_2_node_141,0
graph_059_mu_0_2_node_219,1
graph_059_mu_0_2_node_907,1
graph_059_mu_0_2_node_780,0
graph_059_mu_0_2_node_250,1
graph_059_mu_0_2_node_371,1
graph_059_mu_0_2_node_599,1
graph_059_mu_0_2_node_949,1
graph_059_mu_0_2_node_576,1
graph_059_mu_0_2_node_785,1
graph_059_mu_0_2_node_585,1
graph_059_mu_0_2_node_95,1
graph_059_mu_0_2_node_335,0
graph_059_mu_0_2_node_30,1
graph_059_mu_0_2_node_204,1
graph_059_mu_0_2_node_748,0
graph_059_mu_0_2_node_300,0
graph_059_mu_0_2_node_282,0
graph_059_mu_0_2_node_725,0
graph_059_mu_0_2_node_650,1
graph_059_mu_0_2_node_533,0
graph_059_mu_0_2_node_188,0
graph_059_mu_0_2_node_162,0
graph_059_mu_0_2_node_297,1
graph_059_mu_0_2_node_965,0
graph_059_mu_0_2_node_57,0
graph_059_mu_0_2_node_331,0
graph_059_mu_0_2_node_15,0
graph_059_mu_0_2_node_405,0
graph_059_mu_0_2_node_927,0
graph_059_mu_0_2_node_808,1
graph_059_mu_0_2_node_480,0
graph_059_mu_0_2_node_556,1
graph_059_mu_0_2_node_80,0
graph_059_mu_0_2_node_56,0
graph_059_mu_0_2_node_471,1
graph_059_mu_0_2_node_600,0
graph_059_mu_0_2_node_707,0
graph_059_mu_0_2_node_760,1
graph_059_mu_0_2_node_574,0
graph_059_mu_0_2_node_592,1
graph_059_mu_0_2_node_684,0
graph_059_mu_0_2_node_994,1
graph_059_mu_0_2_node_752,0
graph_059_mu_0_2_node_411,0
graph_059_mu_0_2_node_160,1
graph_059_mu_0_2_node_911,0
graph_059_mu_0_2_node_886,0
graph_059_mu_0_2_node_854,0
graph_059_mu_0_2_node_656,0
graph_059_mu_0_2_node_930,0
graph_059_mu_0_2_node_802,1
graph_059_mu_0_2_node_649,0
graph_059_mu_0_2_node_126,0
graph_059_mu_0_2_node_809,1
graph_059_mu_0_2_node_168,0
graph_059_mu_0_2_node_181,1
graph_059_mu_0_2_node_102,0
graph_059_mu_0_2_node_948,0
graph_059_mu_0_2_node_215,0
graph_059_mu_0_2_node_343,0
graph_059_mu_0_2_node_470,1
graph_059_mu_0_2_node_364,0
graph_059_mu_0_2_node_697,0
graph_059_mu_0_2_node_165,0
graph_059_mu_0_2_node_409,0
graph_059_mu_0_2_node_37,0
graph_059_mu_0_2_node_388,1
graph_059_mu_0_2_node_16,1
graph_059_mu_0_2_node_968,0
graph_059_mu_0_2_node_818,1
graph_059_mu_0_2_node_104,0
graph_059_mu_0_2_node_537,1
graph_059_mu_0_2_node_143,0
