,Stability
graph_02_mu_0_2_node_952,0
graph_02_mu_0_2_node_295,1
graph_02_mu_0_2_node_131,0
graph_02_mu_0_2_node_477,0
graph_02_mu_0_2_node_718,0
graph_02_mu_0_2_node_434,0
graph_02_mu_0_2_node_699,1
graph_02_mu_0_2_node_497,1
graph_02_mu_0_2_node_626,0
graph_02_mu_0_2_node_715,1
graph_02_mu_0_2_node_654,0
graph_02_mu_0_2_node_599,1
graph_02_mu_0_2_node_452,0
graph_02_mu_0_2_node_505,1
graph_02_mu_0_2_node_667,1
graph_02_mu_0_2_node_681,0
graph_02_mu_0_2_node_49,0
graph_02_mu_0_2_node_925,1
graph_02_mu_0_2_node_463,0
graph_02_mu_0_2_node_7,0
graph_02_mu_0_2_node_521,0
graph_02_mu_0_2_node_820,1
graph_02_mu_0_2_node_669,0
graph_02_mu_0_2_node_796,0
graph_02_mu_0_2_node_749,1
graph_02_mu_0_2_node_962,1
graph_02_mu_0_2_node_506,1
graph_02_mu_0_2_node_799,0
graph_02_mu_0_2_node_29,0
graph_02_mu_0_2_node_590,1
graph_02_mu_0_2_node_656,0
graph_02_mu_0_2_node_703,0
graph_02_mu_0_2_node_170,0
graph_02_mu_0_2_node_967,1
graph_02_mu_0_2_node_42,1
graph_02_mu_0_2_node_80,1
graph_02_mu_0_2_node_484,1
graph_02_mu_0_2_node_721,1
graph_02_mu_0_2_node_897,0
graph_02_mu_0_2_node_550,0
graph_02_mu_0_2_node_340,0
graph_02_mu_0_2_node_321,0
graph_02_mu_0_2_node_445,0
graph_02_mu_0_2_node_637,1
graph_02_mu_0_2_node_534,0
graph_02_mu_0_2_node_548,1
graph_02_mu_0_2_node_923,1
graph_02_mu_0_2_node_93,0
graph_02_mu_0_2_node_190,0
graph_02_mu_0_2_node_735,0
graph_02_mu_0_2_node_787,1
graph_02_mu_0_2_node_495,0
graph_02_mu_0_2_node_383,0
graph_02_mu_0_2_node_520,1
graph_02_mu_0_2_node_330,0
graph_02_mu_0_2_node_938,1
graph_02_mu_0_2_node_27,1
graph_02_mu_0_2_node_2,0
graph_02_mu_0_2_node_525,1
graph_02_mu_0_2_node_711,1
graph_02_mu_0_2_node_955,1
graph_02_mu_0_2_node_708,0
graph_02_mu_0_2_node_59,0
graph_02_mu_0_2_node_21,1
graph_02_mu_0_2_node_533,0
graph_02_mu_0_2_node_404,0
graph_02_mu_0_2_node_166,0
graph_02_mu_0_2_node_436,1
graph_02_mu_0_2_node_776,1
graph_02_mu_0_2_node_387,0
graph_02_mu_0_2_node_916,1
graph_02_mu_0_2_node_198,1
graph_02_mu_0_2_node_357,0
graph_02_mu_0_2_node_268,0
graph_02_mu_0_2_node_101,0
graph_02_mu_0_2_node_285,1
graph_02_mu_0_2_node_577,0
graph_02_mu_0_2_node_424,0
graph_02_mu_0_2_node_316,1
graph_02_mu_0_2_node_770,1
graph_02_mu_0_2_node_660,0
graph_02_mu_0_2_node_757,1
graph_02_mu_0_2_node_23,0
graph_02_mu_0_2_node_181,1
graph_02_mu_0_2_node_390,0
graph_02_mu_0_2_node_37,1
graph_02_mu_0_2_node_515,1
graph_02_mu_0_2_node_288,0
graph_02_mu_0_2_node_639,1
graph_02_mu_0_2_node_644,0
graph_02_mu_0_2_node_659,0
graph_02_mu_0_2_node_887,1
graph_02_mu_0_2_node_44,0
graph_02_mu_0_2_node_540,1
graph_02_mu_0_2_node_498,1
graph_02_mu_0_2_node_326,0
graph_02_mu_0_2_node_109,1
graph_02_mu_0_2_node_300,0
graph_02_mu_0_2_node_696,1
graph_02_mu_0_2_node_825,1
graph_02_mu_0_2_node_122,0
graph_02_mu_0_2_node_102,0
graph_02_mu_0_2_node_211,0
graph_02_mu_0_2_node_269,0
graph_02_mu_0_2_node_723,1
graph_02_mu_0_2_node_377,1
graph_02_mu_0_2_node_384,1
graph_02_mu_0_2_node_165,1
graph_02_mu_0_2_node_13,1
graph_02_mu_0_2_node_43,1
graph_02_mu_0_2_node_135,1
graph_02_mu_0_2_node_575,0
graph_02_mu_0_2_node_309,0
graph_02_mu_0_2_node_842,1
graph_02_mu_0_2_node_646,1
graph_02_mu_0_2_node_287,1
graph_02_mu_0_2_node_698,0
graph_02_mu_0_2_node_705,1
graph_02_mu_0_2_node_355,1
graph_02_mu_0_2_node_255,0
graph_02_mu_0_2_node_305,0
graph_02_mu_0_2_node_563,1
graph_02_mu_0_2_node_493,1
graph_02_mu_0_2_node_980,0
graph_02_mu_0_2_node_555,1
graph_02_mu_0_2_node_298,1
graph_02_mu_0_2_node_689,0
graph_02_mu_0_2_node_940,1
graph_02_mu_0_2_node_918,0
graph_02_mu_0_2_node_263,0
graph_02_mu_0_2_node_202,0
graph_02_mu_0_2_node_476,0
graph_02_mu_0_2_node_141,0
graph_02_mu_0_2_node_600,0
graph_02_mu_0_2_node_108,0
graph_02_mu_0_2_node_806,1
graph_02_mu_0_2_node_963,1
graph_02_mu_0_2_node_633,0
graph_02_mu_0_2_node_896,0
graph_02_mu_0_2_node_168,0
graph_02_mu_0_2_node_286,0
graph_02_mu_0_2_node_187,1
graph_02_mu_0_2_node_581,1
graph_02_mu_0_2_node_554,0
graph_02_mu_0_2_node_146,0
graph_02_mu_0_2_node_420,0
graph_02_mu_0_2_node_552,1
graph_02_mu_0_2_node_732,0
graph_02_mu_0_2_node_695,0
graph_02_mu_0_2_node_832,1
graph_02_mu_0_2_node_140,0
graph_02_mu_0_2_node_752,1
graph_02_mu_0_2_node_128,0
graph_02_mu_0_2_node_119,0
graph_02_mu_0_2_node_293,1
graph_02_mu_0_2_node_915,0
graph_02_mu_0_2_node_569,1
graph_02_mu_0_2_node_314,0
graph_02_mu_0_2_node_239,0
graph_02_mu_0_2_node_373,0
graph_02_mu_0_2_node_478,0
graph_02_mu_0_2_node_153,0
graph_02_mu_0_2_node_685,0
graph_02_mu_0_2_node_487,0
graph_02_mu_0_2_node_129,0
graph_02_mu_0_2_node_308,0
graph_02_mu_0_2_node_454,0
graph_02_mu_0_2_node_296,1
graph_02_mu_0_2_node_522,0
graph_02_mu_0_2_node_802,1
graph_02_mu_0_2_node_191,0
graph_02_mu_0_2_node_771,0
graph_02_mu_0_2_node_432,1
graph_02_mu_0_2_node_791,0
graph_02_mu_0_2_node_678,1
graph_02_mu_0_2_node_103,1
graph_02_mu_0_2_node_527,0
graph_02_mu_0_2_node_679,0
graph_02_mu_0_2_node_761,1
graph_02_mu_0_2_node_457,0
graph_02_mu_0_2_node_418,1
graph_02_mu_0_2_node_818,1
graph_02_mu_0_2_node_834,1
graph_02_mu_0_2_node_462,0
graph_02_mu_0_2_node_10,0
graph_02_mu_0_2_node_396,0
graph_02_mu_0_2_node_201,0
graph_02_mu_0_2_node_704,1
graph_02_mu_0_2_node_468,1
graph_02_mu_0_2_node_136,0
graph_02_mu_0_2_node_754,1
graph_02_mu_0_2_node_537,0
graph_02_mu_0_2_node_376,0
graph_02_mu_0_2_node_588,0
graph_02_mu_0_2_node_115,1
graph_02_mu_0_2_node_162,1
graph_02_mu_0_2_node_625,1
graph_02_mu_0_2_node_307,1
graph_02_mu_0_2_node_149,0
graph_02_mu_0_2_node_50,1
graph_02_mu_0_2_node_979,0
graph_02_mu_0_2_node_657,1
graph_02_mu_0_2_node_677,0
graph_02_mu_0_2_node_250,1
graph_02_mu_0_2_node_215,1
graph_02_mu_0_2_node_154,1
graph_02_mu_0_2_node_164,1
graph_02_mu_0_2_node_446,0
graph_02_mu_0_2_node_983,0
graph_02_mu_0_2_node_403,1
graph_02_mu_0_2_node_455,0
graph_02_mu_0_2_node_908,0
graph_02_mu_0_2_node_104,1
graph_02_mu_0_2_node_910,1
graph_02_mu_0_2_node_584,0
graph_02_mu_0_2_node_319,0
graph_02_mu_0_2_node_623,0
graph_02_mu_0_2_node_854,0
graph_02_mu_0_2_node_682,0
graph_02_mu_0_2_node_519,0
graph_02_mu_0_2_node_134,1
graph_02_mu_0_2_node_892,1
graph_02_mu_0_2_node_125,1
graph_02_mu_0_2_node_254,1
graph_02_mu_0_2_node_629,1
graph_02_mu_0_2_node_362,0
graph_02_mu_0_2_node_972,1
graph_02_mu_0_2_node_881,1
graph_02_mu_0_2_node_950,0
graph_02_mu_0_2_node_180,0
graph_02_mu_0_2_node_413,0
graph_02_mu_0_2_node_531,1
graph_02_mu_0_2_node_458,0
graph_02_mu_0_2_node_137,1
graph_02_mu_0_2_node_829,0
graph_02_mu_0_2_node_25,0
graph_02_mu_0_2_node_30,1
graph_02_mu_0_2_node_210,0
graph_02_mu_0_2_node_836,1
graph_02_mu_0_2_node_813,1
graph_02_mu_0_2_node_489,1
graph_02_mu_0_2_node_364,1
graph_02_mu_0_2_node_861,1
graph_02_mu_0_2_node_350,0
graph_02_mu_0_2_node_595,1
graph_02_mu_0_2_node_370,1
graph_02_mu_0_2_node_317,1
graph_02_mu_0_2_node_779,0
graph_02_mu_0_2_node_747,0
graph_02_mu_0_2_node_175,1
graph_02_mu_0_2_node_668,0
graph_02_mu_0_2_node_138,0
graph_02_mu_0_2_node_883,1
graph_02_mu_0_2_node_417,0
graph_02_mu_0_2_node_208,1
graph_02_mu_0_2_node_570,0
graph_02_mu_0_2_node_973,0
graph_02_mu_0_2_node_58,0
graph_02_mu_0_2_node_299,0
graph_02_mu_0_2_node_765,1
graph_02_mu_0_2_node_888,1
graph_02_mu_0_2_node_756,0
graph_02_mu_0_2_node_976,0
graph_02_mu_0_2_node_871,0
graph_02_mu_0_2_node_641,1
graph_02_mu_0_2_node_312,1
graph_02_mu_0_2_node_386,1
graph_02_mu_0_2_node_393,1
graph_02_mu_0_2_node_694,0
graph_02_mu_0_2_node_920,1
graph_02_mu_0_2_node_869,0
graph_02_mu_0_2_node_909,0
graph_02_mu_0_2_node_683,0
graph_02_mu_0_2_node_877,0
graph_02_mu_0_2_node_442,1
graph_02_mu_0_2_node_968,0
graph_02_mu_0_2_node_232,0
graph_02_mu_0_2_node_856,1
graph_02_mu_0_2_node_437,0
graph_02_mu_0_2_node_777,0
graph_02_mu_0_2_node_62,1
graph_02_mu_0_2_node_426,0
graph_02_mu_0_2_node_186,1
graph_02_mu_0_2_node_947,0
graph_02_mu_0_2_node_740,0
graph_02_mu_0_2_node_578,0
graph_02_mu_0_2_node_838,0
graph_02_mu_0_2_node_412,1
graph_02_mu_0_2_node_926,1
graph_02_mu_0_2_node_744,1
graph_02_mu_0_2_node_427,0
graph_02_mu_0_2_node_528,1
graph_02_mu_0_2_node_551,0
graph_02_mu_0_2_node_291,0
graph_02_mu_0_2_node_71,1
graph_02_mu_0_2_node_828,0
graph_02_mu_0_2_node_719,1
graph_02_mu_0_2_node_4,1
graph_02_mu_0_2_node_886,1
graph_02_mu_0_2_node_89,1
graph_02_mu_0_2_node_469,0
graph_02_mu_0_2_node_781,0
graph_02_mu_0_2_node_706,0
graph_02_mu_0_2_node_819,0
graph_02_mu_0_2_node_764,1
graph_02_mu_0_2_node_804,1
graph_02_mu_0_2_node_984,0
graph_02_mu_0_2_node_814,0
graph_02_mu_0_2_node_249,0
graph_02_mu_0_2_node_32,1
graph_02_mu_0_2_node_868,1
graph_02_mu_0_2_node_240,0
graph_02_mu_0_2_node_605,0
graph_02_mu_0_2_node_941,0
graph_02_mu_0_2_node_96,0
graph_02_mu_0_2_node_914,1
graph_02_mu_0_2_node_356,1
graph_02_mu_0_2_node_351,0
graph_02_mu_0_2_node_853,1
graph_02_mu_0_2_node_991,0
graph_02_mu_0_2_node_106,1
graph_02_mu_0_2_node_400,1
graph_02_mu_0_2_node_607,0
graph_02_mu_0_2_node_785,0
graph_02_mu_0_2_node_574,0
graph_02_mu_0_2_node_238,1
