,Stability
graph_061_mu_0_2_node_223,1
graph_061_mu_0_2_node_562,1
graph_061_mu_0_2_node_978,0
graph_061_mu_0_2_node_152,0
graph_061_mu_0_2_node_680,0
graph_061_mu_0_2_node_419,0
graph_061_mu_0_2_node_893,0
graph_061_mu_0_2_node_957,1
graph_061_mu_0_2_node_259,1
graph_061_mu_0_2_node_56,0
graph_061_mu_0_2_node_800,0
graph_061_mu_0_2_node_633,0
graph_061_mu_0_2_node_918,0
graph_061_mu_0_2_node_510,0
graph_061_mu_0_2_node_309,0
graph_061_mu_0_2_node_863,0
graph_061_mu_0_2_node_95,0
graph_061_mu_0_2_node_340,1
graph_061_mu_0_2_node_418,1
graph_061_mu_0_2_node_328,0
graph_061_mu_0_2_node_793,1
graph_061_mu_0_2_node_835,0
graph_061_mu_0_2_node_12,0
graph_061_mu_0_2_node_358,1
graph_061_mu_0_2_node_177,0
graph_061_mu_0_2_node_345,0
graph_061_mu_0_2_node_301,0
graph_061_mu_0_2_node_693,0
graph_061_mu_0_2_node_169,0
graph_061_mu_0_2_node_846,1
graph_061_mu_0_2_node_117,0
graph_061_mu_0_2_node_801,0
graph_061_mu_0_2_node_284,1
graph_061_mu_0_2_node_51,0
graph_061_mu_0_2_node_719,1
graph_061_mu_0_2_node_742,0
graph_061_mu_0_2_node_477,1
graph_061_mu_0_2_node_43,1
graph_061_mu_0_2_node_166,0
graph_061_mu_0_2_node_220,1
graph_061_mu_0_2_node_546,1
graph_061_mu_0_2_node_165,0
graph_061_mu_0_2_node_4,1
graph_061_mu_0_2_node_830,1
graph_061_mu_0_2_node_496,0
graph_061_mu_0_2_node_212,1
graph_061_mu_0_2_node_321,0
graph_061_mu_0_2_node_70,0
graph_061_mu_0_2_node_295,1
graph_061_mu_0_2_node_218,0
graph_061_mu_0_2_node_289,0
graph_061_mu_0_2_node_103,1
graph_061_mu_0_2_node_681,0
graph_061_mu_0_2_node_704,0
graph_061_mu_0_2_node_635,0
graph_061_mu_0_2_node_132,1
graph_061_mu_0_2_node_104,0
graph_061_mu_0_2_node_242,0
graph_061_mu_0_2_node_310,1
graph_061_mu_0_2_node_431,1
graph_061_mu_0_2_node_644,0
graph_061_mu_0_2_node_45,0
graph_061_mu_0_2_node_214,0
graph_061_mu_0_2_node_475,0
graph_061_mu_0_2_node_94,0
graph_061_mu_0_2_node_436,1
graph_061_mu_0_2_node_382,1
graph_061_mu_0_2_node_970,0
graph_061_mu_0_2_node_700,0
graph_061_mu_0_2_node_57,0
graph_061_mu_0_2_node_946,0
graph_061_mu_0_2_node_300,0
graph_061_mu_0_2_node_162,1
graph_061_mu_0_2_node_518,0
graph_061_mu_0_2_node_140,0
graph_061_mu_0_2_node_361,0
graph_061_mu_0_2_node_549,0
graph_061_mu_0_2_node_236,0
graph_061_mu_0_2_node_607,0
graph_061_mu_0_2_node_60,1
graph_061_mu_0_2_node_469,0
graph_061_mu_0_2_node_184,0
graph_061_mu_0_2_node_119,0
graph_061_mu_0_2_node_483,0
graph_061_mu_0_2_node_581,1
graph_061_mu_0_2_node_484,0
graph_061_mu_0_2_node_224,0
graph_061_mu_0_2_node_786,1
graph_061_mu_0_2_node_354,1
graph_061_mu_0_2_node_357,0
graph_061_mu_0_2_node_736,0
graph_061_mu_0_2_node_762,0
graph_061_mu_0_2_node_734,0
graph_061_mu_0_2_node_438,1
graph_061_mu_0_2_node_667,1
graph_061_mu_0_2_node_2,1
graph_061_mu_0_2_node_718,0
graph_061_mu_0_2_node_176,1
graph_061_mu_0_2_node_665,0
graph_061_mu_0_2_node_647,0
graph_061_mu_0_2_node_49,1
graph_061_mu_0_2_node_903,0
graph_061_mu_0_2_node_427,0
graph_061_mu_0_2_node_489,1
graph_061_mu_0_2_node_325,0
graph_061_mu_0_2_node_784,0
graph_061_mu_0_2_node_932,1
graph_061_mu_0_2_node_272,0
graph_061_mu_0_2_node_61,1
graph_061_mu_0_2_node_589,1
graph_061_mu_0_2_node_749,1
graph_061_mu_0_2_node_695,0
graph_061_mu_0_2_node_314,1
graph_061_mu_0_2_node_163,0
graph_061_mu_0_2_node_899,0
graph_061_mu_0_2_node_41,0
graph_061_mu_0_2_node_840,0
graph_061_mu_0_2_node_545,0
graph_061_mu_0_2_node_434,0
graph_061_mu_0_2_node_874,0
graph_061_mu_0_2_node_79,0
graph_061_mu_0_2_node_873,1
graph_061_mu_0_2_node_948,1
graph_061_mu_0_2_node_841,1
graph_061_mu_0_2_node_574,1
graph_061_mu_0_2_node_974,0
graph_061_mu_0_2_node_741,0
graph_061_mu_0_2_node_396,1
graph_061_mu_0_2_node_125,1
graph_061_mu_0_2_node_52,1
graph_061_mu_0_2_node_196,0
graph_061_mu_0_2_node_138,0
graph_061_mu_0_2_node_58,1
graph_061_mu_0_2_node_402,0
graph_061_mu_0_2_node_670,1
graph_061_mu_0_2_node_979,0
graph_061_mu_0_2_node_744,1
graph_061_mu_0_2_node_137,1
graph_061_mu_0_2_node_131,0
graph_061_mu_0_2_node_167,0
graph_061_mu_0_2_node_536,0
graph_061_mu_0_2_node_327,0
graph_061_mu_0_2_node_943,1
graph_061_mu_0_2_node_450,0
graph_061_mu_0_2_node_222,1
graph_061_mu_0_2_node_252,1
graph_061_mu_0_2_node_802,1
graph_061_mu_0_2_node_261,1
graph_061_mu_0_2_node_908,1
graph_061_mu_0_2_node_482,1
graph_061_mu_0_2_node_133,0
graph_061_mu_0_2_node_547,1
graph_061_mu_0_2_node_727,0
graph_061_mu_0_2_node_398,0
graph_061_mu_0_2_node_871,1
graph_061_mu_0_2_node_627,0
graph_061_mu_0_2_node_701,0
graph_061_mu_0_2_node_588,1
graph_061_mu_0_2_node_848,0
graph_061_mu_0_2_node_688,0
graph_061_mu_0_2_node_116,1
graph_061_mu_0_2_node_614,1
graph_061_mu_0_2_node_380,0
graph_061_mu_0_2_node_738,1
graph_061_mu_0_2_node_925,0
graph_061_mu_0_2_node_231,0
graph_061_mu_0_2_node_822,0
graph_061_mu_0_2_node_47,1
graph_061_mu_0_2_node_487,0
graph_061_mu_0_2_node_191,0
graph_061_mu_0_2_node_787,0
graph_061_mu_0_2_node_833,1
graph_061_mu_0_2_node_565,0
graph_061_mu_0_2_node_265,0
graph_061_mu_0_2_node_569,1
graph_061_mu_0_2_node_705,1
graph_061_mu_0_2_node_976,0
graph_061_mu_0_2_node_173,1
graph_061_mu_0_2_node_600,0
graph_061_mu_0_2_node_760,0
graph_061_mu_0_2_node_278,0
graph_061_mu_0_2_node_824,1
graph_061_mu_0_2_node_344,1
graph_061_mu_0_2_node_782,0
graph_061_mu_0_2_node_922,0
graph_061_mu_0_2_node_159,1
graph_061_mu_0_2_node_439,0
graph_061_mu_0_2_node_312,1
graph_061_mu_0_2_node_637,0
graph_061_mu_0_2_node_857,0
graph_061_mu_0_2_node_657,0
graph_061_mu_0_2_node_857,1
graph_061_mu_0_2_node_87,0
graph_061_mu_0_2_node_649,0
graph_061_mu_0_2_node_634,1
graph_061_mu_0_2_node_605,1
graph_061_mu_0_2_node_657,1
graph_061_mu_0_2_node_6,1
graph_061_mu_0_2_node_366,1
graph_061_mu_0_2_node_473,1
graph_061_mu_0_2_node_867,1
graph_061_mu_0_2_node_62,1
graph_061_mu_0_2_node_362,0
graph_061_mu_0_2_node_73,0
graph_061_mu_0_2_node_520,1
graph_061_mu_0_2_node_490,1
graph_061_mu_0_2_node_632,0
graph_061_mu_0_2_node_233,0
graph_061_mu_0_2_node_455,1
graph_061_mu_0_2_node_794,1
graph_061_mu_0_2_node_109,0
graph_061_mu_0_2_node_692,0
graph_061_mu_0_2_node_739,1
graph_061_mu_0_2_node_756,0
graph_061_mu_0_2_node_296,0
graph_061_mu_0_2_node_575,0
graph_061_mu_0_2_node_515,1
graph_061_mu_0_2_node_466,0
graph_061_mu_0_2_node_448,1
graph_061_mu_0_2_node_467,0
graph_061_mu_0_2_node_172,0
graph_061_mu_0_2_node_610,1
graph_061_mu_0_2_node_277,0
graph_061_mu_0_2_node_911,1
graph_061_mu_0_2_node_364,1
graph_061_mu_0_2_node_772,0
graph_061_mu_0_2_node_155,1
graph_061_mu_0_2_node_620,1
graph_061_mu_0_2_node_958,1
graph_061_mu_0_2_node_990,0
graph_061_mu_0_2_node_904,1
graph_061_mu_0_2_node_245,0
graph_061_mu_0_2_node_931,1
graph_061_mu_0_2_node_100,1
graph_061_mu_0_2_node_697,0
graph_061_mu_0_2_node_797,1
graph_061_mu_0_2_node_369,0
graph_061_mu_0_2_node_375,0
graph_061_mu_0_2_node_967,1
graph_061_mu_0_2_node_495,0
graph_061_mu_0_2_node_494,0
graph_061_mu_0_2_node_661,0
graph_061_mu_0_2_node_795,1
graph_061_mu_0_2_node_127,0
graph_061_mu_0_2_node_809,0
graph_061_mu_0_2_node_343,0
graph_061_mu_0_2_node_551,0
graph_061_mu_0_2_node_269,0
graph_061_mu_0_2_node_435,0
graph_061_mu_0_2_node_996,1
graph_061_mu_0_2_node_707,0
graph_061_mu_0_2_node_937,0
graph_061_mu_0_2_node_290,0
graph_061_mu_0_2_node_168,1
graph_061_mu_0_2_node_29,0
graph_061_mu_0_2_node_572,0
graph_061_mu_0_2_node_666,1
graph_061_mu_0_2_node_37,1
graph_061_mu_0_2_node_517,0
graph_061_mu_0_2_node_334,1
graph_061_mu_0_2_node_696,0
graph_061_mu_0_2_node_561,1
graph_061_mu_0_2_node_737,0
graph_061_mu_0_2_node_454,0
graph_061_mu_0_2_node_709,1
graph_061_mu_0_2_node_322,0
graph_061_mu_0_2_node_81,0
graph_061_mu_0_2_node_377,0
graph_061_mu_0_2_node_598,1
graph_061_mu_0_2_node_623,0
graph_061_mu_0_2_node_275,1
graph_061_mu_0_2_node_912,0
graph_061_mu_0_2_node_410,0
graph_061_mu_0_2_node_359,1
graph_061_mu_0_2_node_878,0
graph_061_mu_0_2_node_792,1
graph_061_mu_0_2_node_832,0
graph_061_mu_0_2_node_509,1
graph_061_mu_0_2_node_215,1
graph_061_mu_0_2_node_891,0
graph_061_mu_0_2_node_423,0
graph_061_mu_0_2_node_206,1
graph_061_mu_0_2_node_882,1
graph_061_mu_0_2_node_294,1
graph_061_mu_0_2_node_550,1
graph_061_mu_0_2_node_780,0
graph_061_mu_0_2_node_336,0
graph_061_mu_0_2_node_636,0
graph_061_mu_0_2_node_413,0
graph_061_mu_0_2_node_282,1
graph_061_mu_0_2_node_342,0
graph_061_mu_0_2_node_940,0
graph_061_mu_0_2_node_628,1
graph_061_mu_0_2_node_71,0
graph_061_mu_0_2_node_655,0
graph_061_mu_0_2_node_929,0
graph_061_mu_0_2_node_226,0
graph_061_mu_0_2_node_422,1
graph_061_mu_0_2_node_66,0
graph_061_mu_0_2_node_992,0
graph_061_mu_0_2_node_130,0
graph_061_mu_0_2_node_371,0
graph_061_mu_0_2_node_274,0
graph_061_mu_0_2_node_955,0
graph_061_mu_0_2_node_150,0
graph_061_mu_0_2_node_721,0
graph_061_mu_0_2_node_360,1
graph_061_mu_0_2_node_653,0
graph_061_mu_0_2_node_83,1
graph_061_mu_0_2_node_484,1
graph_061_mu_0_2_node_471,0
graph_061_mu_0_2_node_790,1
graph_061_mu_0_2_node_981,1
graph_061_mu_0_2_node_153,0
graph_061_mu_0_2_node_860,0
graph_061_mu_0_2_node_189,0
graph_061_mu_0_2_node_306,0
graph_061_mu_0_2_node_281,0
graph_061_mu_0_2_node_664,1
graph_061_mu_0_2_node_858,0
graph_061_mu_0_2_node_326,0
graph_061_mu_0_2_node_609,0
graph_061_mu_0_2_node_648,0
graph_061_mu_0_2_node_805,1
graph_061_mu_0_2_node_346,1
graph_061_mu_0_2_node_403,1
graph_061_mu_0_2_node_592,0
graph_061_mu_0_2_node_217,0
graph_061_mu_0_2_node_658,1
graph_061_mu_0_2_node_76,1
graph_061_mu_0_2_node_774,0
graph_061_mu_0_2_node_397,0
graph_061_mu_0_2_node_915,1
graph_061_mu_0_2_node_834,1
graph_061_mu_0_2_node_881,0
graph_061_mu_0_2_node_625,0
graph_061_mu_0_2_node_919,1
graph_061_mu_0_2_node_360,0
graph_061_mu_0_2_node_512,0
graph_061_mu_0_2_node_102,0
graph_061_mu_0_2_node_406,1
graph_061_mu_0_2_node_154,1
graph_061_mu_0_2_node_146,1
graph_061_mu_0_2_node_480,0
graph_061_mu_0_2_node_201,1
graph_061_mu_0_2_node_350,0
graph_061_mu_0_2_node_984,1
graph_061_mu_0_2_node_253,1
graph_061_mu_0_2_node_856,0
graph_061_mu_0_2_node_521,0
graph_061_mu_0_2_node_747,1
graph_061_mu_0_2_node_25,1
graph_061_mu_0_2_node_854,0
graph_061_mu_0_2_node_349,1
graph_061_mu_0_2_node_191,1
graph_061_mu_0_2_node_443,0
graph_061_mu_0_2_node_157,1
graph_061_mu_0_2_node_983,0
graph_061_mu_0_2_node_960,0
graph_061_mu_0_2_node_923,1
graph_061_mu_0_2_node_711,1
graph_061_mu_0_2_node_145,0
graph_061_mu_0_2_node_728,0
graph_061_mu_0_2_node_179,0
graph_061_mu_0_2_node_594,1
graph_061_mu_0_2_node_144,0
graph_061_mu_0_2_node_823,0
graph_061_mu_0_2_node_813,0
graph_061_mu_0_2_node_775,1
graph_061_mu_0_2_node_238,1
graph_061_mu_0_2_node_586,0
graph_061_mu_0_2_node_668,0
graph_061_mu_0_2_node_579,0
graph_061_mu_0_2_node_442,0
graph_061_mu_0_2_node_580,0
graph_061_mu_0_2_node_382,0
graph_061_mu_0_2_node_766,1
graph_061_mu_0_2_node_752,1
graph_061_mu_0_2_node_235,0
graph_061_mu_0_2_node_763,0
graph_061_mu_0_2_node_315,1
graph_061_mu_0_2_node_543,1
graph_061_mu_0_2_node_357,1
graph_061_mu_0_2_node_312,0
graph_061_mu_0_2_node_479,0
graph_061_mu_0_2_node_662,0
graph_061_mu_0_2_node_213,0
graph_061_mu_0_2_node_547,0
graph_061_mu_0_2_node_69,1
graph_061_mu_0_2_node_313,1
graph_061_mu_0_2_node_926,0
graph_061_mu_0_2_node_566,1
graph_061_mu_0_2_node_89,1
graph_061_mu_0_2_node_571,1
graph_061_mu_0_2_node_785,1
graph_061_mu_0_2_node_30,0
graph_061_mu_0_2_node_628,0
graph_061_mu_0_2_node_15,1
graph_061_mu_0_2_node_812,1
graph_061_mu_0_2_node_963,0
graph_061_mu_0_2_node_164,1
graph_061_mu_0_2_node_362,1
graph_061_mu_0_2_node_507,1
graph_061_mu_0_2_node_18,1
graph_061_mu_0_2_node_435,1
graph_061_mu_0_2_node_569,0
graph_061_mu_0_2_node_478,0
graph_061_mu_0_2_node_649,1
graph_061_mu_0_2_node_227,1
graph_061_mu_0_2_node_871,0
graph_061_mu_0_2_node_651,0
graph_061_mu_0_2_node_542,0
graph_061_mu_0_2_node_694,0
graph_061_mu_0_2_node_927,1
graph_061_mu_0_2_node_85,0
graph_061_mu_0_2_node_489,0
graph_061_mu_0_2_node_209,0
graph_061_mu_0_2_node_247,0
graph_061_mu_0_2_node_558,1
graph_061_mu_0_2_node_815,0
graph_061_mu_0_2_node_437,1
graph_061_mu_0_2_node_365,1
graph_061_mu_0_2_node_941,0
graph_061_mu_0_2_node_852,0
graph_061_mu_0_2_node_988,1
graph_061_mu_0_2_node_829,1
graph_061_mu_0_2_node_302,1
graph_061_mu_0_2_node_80,0
graph_061_mu_0_2_node_591,1
graph_061_mu_0_2_node_0,1
graph_061_mu_0_2_node_724,0
graph_061_mu_0_2_node_8,0
graph_061_mu_0_2_node_895,0
graph_061_mu_0_2_node_77,0
graph_061_mu_0_2_node_973,0
graph_061_mu_0_2_node_204,1
graph_061_mu_0_2_node_244,0
graph_061_mu_0_2_node_35,0
graph_061_mu_0_2_node_525,1
graph_061_mu_0_2_node_619,0
graph_061_mu_0_2_node_960,1
graph_061_mu_0_2_node_182,1
graph_061_mu_0_2_node_332,0
graph_061_mu_0_2_node_533,0
graph_061_mu_0_2_node_782,1
graph_061_mu_0_2_node_470,1
graph_061_mu_0_2_node_798,1
graph_061_mu_0_2_node_552,1
graph_061_mu_0_2_node_796,0
graph_061_mu_0_2_node_934,0
graph_061_mu_0_2_node_147,1
graph_061_mu_0_2_node_378,0
graph_061_mu_0_2_node_652,0
graph_061_mu_0_2_node_101,1
graph_061_mu_0_2_node_149,0
graph_061_mu_0_2_node_488,0
graph_061_mu_0_2_node_611,0
graph_061_mu_0_2_node_53,1
graph_061_mu_0_2_node_914,0
graph_061_mu_0_2_node_136,1
graph_061_mu_0_2_node_675,0
graph_061_mu_0_2_node_304,0
graph_061_mu_0_2_node_716,0
graph_061_mu_0_2_node_603,0
graph_061_mu_0_2_node_341,0
graph_061_mu_0_2_node_807,1
graph_061_mu_0_2_node_508,0
graph_061_mu_0_2_node_748,1
graph_061_mu_0_2_node_293,1
graph_061_mu_0_2_node_335,0
graph_061_mu_0_2_node_660,1
graph_061_mu_0_2_node_38,0
graph_061_mu_0_2_node_98,1
graph_061_mu_0_2_node_255,1
graph_061_mu_0_2_node_122,0
graph_061_mu_0_2_node_759,0
graph_061_mu_0_2_node_585,1
graph_061_mu_0_2_node_468,1
graph_061_mu_0_2_node_106,0
graph_061_mu_0_2_node_187,0
graph_061_mu_0_2_node_421,1
graph_061_mu_0_2_node_969,0
graph_061_mu_0_2_node_622,1
graph_061_mu_0_2_node_276,1
graph_061_mu_0_2_node_803,1
graph_061_mu_0_2_node_683,1
graph_061_mu_0_2_node_459,0
graph_061_mu_0_2_node_631,0
graph_061_mu_0_2_node_725,1
graph_061_mu_0_2_node_896,0
graph_061_mu_0_2_node_451,1
graph_061_mu_0_2_node_641,0
graph_061_mu_0_2_node_597,1
graph_061_mu_0_2_node_826,0
graph_061_mu_0_2_node_626,1
graph_061_mu_0_2_node_522,0
graph_061_mu_0_2_node_74,1
graph_061_mu_0_2_node_20,0
graph_061_mu_0_2_node_836,0
graph_061_mu_0_2_node_468,0
graph_061_mu_0_2_node_425,0
graph_061_mu_0_2_node_183,1
graph_061_mu_0_2_node_909,1
graph_061_mu_0_2_node_221,0
graph_061_mu_0_2_node_726,0
graph_061_mu_0_2_node_702,1
graph_061_mu_0_2_node_659,0
graph_061_mu_0_2_node_291,1
graph_061_mu_0_2_node_10,0
graph_061_mu_0_2_node_1,0
graph_061_mu_0_2_node_711,0
graph_061_mu_0_2_node_432,1
graph_061_mu_0_2_node_432,0
graph_061_mu_0_2_node_723,1
graph_061_mu_0_2_node_540,1
graph_061_mu_0_2_node_48,0
graph_061_mu_0_2_node_630,1
graph_061_mu_0_2_node_254,0
graph_061_mu_0_2_node_440,0
graph_061_mu_0_2_node_416,0
graph_061_mu_0_2_node_740,0
graph_061_mu_0_2_node_612,1
graph_061_mu_0_2_node_200,0
graph_061_mu_0_2_node_91,1
graph_061_mu_0_2_node_677,0
graph_061_mu_0_2_node_229,1
graph_061_mu_0_2_node_400,1
graph_061_mu_0_2_node_186,0
graph_061_mu_0_2_node_801,1
graph_061_mu_0_2_node_831,1
graph_061_mu_0_2_node_298,0
graph_061_mu_0_2_node_991,0
graph_061_mu_0_2_node_232,0
graph_061_mu_0_2_node_198,1
graph_061_mu_0_2_node_241,0
graph_061_mu_0_2_node_789,0
graph_061_mu_0_2_node_363,0
graph_061_mu_0_2_node_729,0
graph_061_mu_0_2_node_924,1
graph_061_mu_0_2_node_783,0
graph_061_mu_0_2_node_843,1
graph_061_mu_0_2_node_886,0
graph_061_mu_0_2_node_428,1
graph_061_mu_0_2_node_839,1
graph_061_mu_0_2_node_699,0
graph_061_mu_0_2_node_219,1
graph_061_mu_0_2_node_785,0
graph_061_mu_0_2_node_506,0
graph_061_mu_0_2_node_211,0
graph_061_mu_0_2_node_39,0
graph_061_mu_0_2_node_953,1
graph_061_mu_0_2_node_262,0
graph_061_mu_0_2_node_481,0
graph_061_mu_0_2_node_404,1
graph_061_mu_0_2_node_110,0
graph_061_mu_0_2_node_519,0
graph_061_mu_0_2_node_92,1
graph_061_mu_0_2_node_767,0
graph_061_mu_0_2_node_113,1
graph_061_mu_0_2_node_34,1
graph_061_mu_0_2_node_268,0
graph_061_mu_0_2_node_617,1
graph_061_mu_0_2_node_961,0
graph_061_mu_0_2_node_376,0
graph_061_mu_0_2_node_864,0
graph_061_mu_0_2_node_132,0
graph_061_mu_0_2_node_679,1
graph_061_mu_0_2_node_399,1
graph_061_mu_0_2_node_449,0
graph_061_mu_0_2_node_842,0
graph_061_mu_0_2_node_541,0
graph_061_mu_0_2_node_894,1
graph_061_mu_0_2_node_110,1
graph_061_mu_0_2_node_844,1
graph_061_mu_0_2_node_810,0
graph_061_mu_0_2_node_412,1
graph_061_mu_0_2_node_472,0
graph_061_mu_0_2_node_379,0
graph_061_mu_0_2_node_292,0
graph_061_mu_0_2_node_52,0
graph_061_mu_0_2_node_686,1
graph_061_mu_0_2_node_872,1
graph_061_mu_0_2_node_373,1
graph_061_mu_0_2_node_720,0
graph_061_mu_0_2_node_945,1
graph_061_mu_0_2_node_949,0
graph_061_mu_0_2_node_539,1
graph_061_mu_0_2_node_548,1
graph_061_mu_0_2_node_324,0
graph_061_mu_0_2_node_993,0
graph_061_mu_0_2_node_99,1
graph_061_mu_0_2_node_658,0
graph_061_mu_0_2_node_178,0
graph_061_mu_0_2_node_901,1
graph_061_mu_0_2_node_181,1
graph_061_mu_0_2_node_275,0
graph_061_mu_0_2_node_827,1
graph_061_mu_0_2_node_374,1
graph_061_mu_0_2_node_385,0
graph_061_mu_0_2_node_195,0
graph_061_mu_0_2_node_771,1
graph_061_mu_0_2_node_714,1
graph_061_mu_0_2_node_684,0
graph_061_mu_0_2_node_6,0
graph_061_mu_0_2_node_656,0
graph_061_mu_0_2_node_900,0
graph_061_mu_0_2_node_86,1
graph_061_mu_0_2_node_829,0
graph_061_mu_0_2_node_186,1
graph_061_mu_0_2_node_942,0
graph_061_mu_0_2_node_82,0
graph_061_mu_0_2_node_457,1
graph_061_mu_0_2_node_650,0
graph_061_mu_0_2_node_672,1
graph_061_mu_0_2_node_939,1
graph_061_mu_0_2_node_959,0
graph_061_mu_0_2_node_502,0
graph_061_mu_0_2_node_520,0
graph_061_mu_0_2_node_755,0
graph_061_mu_0_2_node_279,0
graph_061_mu_0_2_node_563,0
graph_061_mu_0_2_node_849,1
graph_061_mu_0_2_node_732,0
graph_061_mu_0_2_node_492,1
graph_061_mu_0_2_node_111,0
graph_061_mu_0_2_node_441,0
graph_061_mu_0_2_node_751,0
graph_061_mu_0_2_node_671,0
graph_061_mu_0_2_node_222,0
graph_061_mu_0_2_node_555,1
graph_061_mu_0_2_node_910,0
graph_061_mu_0_2_node_126,0
graph_061_mu_0_2_node_123,0
graph_061_mu_0_2_node_779,0
graph_061_mu_0_2_node_401,0
graph_061_mu_0_2_node_424,0
graph_061_mu_0_2_node_886,1
graph_061_mu_0_2_node_447,1
graph_061_mu_0_2_node_118,0
graph_061_mu_0_2_node_175,0
graph_061_mu_0_2_node_670,0
graph_061_mu_0_2_node_529,1
graph_061_mu_0_2_node_36,0
graph_061_mu_0_2_node_618,0
graph_061_mu_0_2_node_710,1
graph_061_mu_0_2_node_67,1
graph_061_mu_0_2_node_128,1
graph_061_mu_0_2_node_905,0
graph_061_mu_0_2_node_865,0
graph_061_mu_0_2_node_285,1
graph_061_mu_0_2_node_743,0
graph_061_mu_0_2_node_368,0
graph_061_mu_0_2_node_452,0
graph_061_mu_0_2_node_456,0
graph_061_mu_0_2_node_59,1
graph_061_mu_0_2_node_411,1
graph_061_mu_0_2_node_526,0
graph_061_mu_0_2_node_498,1
graph_061_mu_0_2_node_170,0
graph_061_mu_0_2_node_24,1
graph_061_mu_0_2_node_109,1
graph_061_mu_0_2_node_46,0
graph_061_mu_0_2_node_654,0
graph_061_mu_0_2_node_63,0
graph_061_mu_0_2_node_202,0
graph_061_mu_0_2_node_788,1
graph_061_mu_0_2_node_817,0
graph_061_mu_0_2_node_902,1
graph_061_mu_0_2_node_682,0
graph_061_mu_0_2_node_768,0
graph_061_mu_0_2_node_493,1
graph_061_mu_0_2_node_534,1
graph_061_mu_0_2_node_429,1
graph_061_mu_0_2_node_770,0
graph_061_mu_0_2_node_935,0
graph_061_mu_0_2_node_78,0
graph_061_mu_0_2_node_16,0
graph_061_mu_0_2_node_735,0
graph_061_mu_0_2_node_640,0
graph_061_mu_0_2_node_806,0
graph_061_mu_0_2_node_713,0
graph_061_mu_0_2_node_875,1
graph_061_mu_0_2_node_405,0
graph_061_mu_0_2_node_898,0
graph_061_mu_0_2_node_887,0
graph_061_mu_0_2_node_599,1
graph_061_mu_0_2_node_698,0
graph_061_mu_0_2_node_251,1
graph_061_mu_0_2_node_271,0
graph_061_mu_0_2_node_260,1
graph_061_mu_0_2_node_952,0
graph_061_mu_0_2_node_370,0
graph_061_mu_0_2_node_876,1
graph_061_mu_0_2_node_267,1
graph_061_mu_0_2_node_239,1
graph_061_mu_0_2_node_544,1
graph_061_mu_0_2_node_705,0
graph_061_mu_0_2_node_947,1
graph_061_mu_0_2_node_982,0
graph_061_mu_0_2_node_54,0
graph_061_mu_0_2_node_590,1
graph_061_mu_0_2_node_608,1
graph_061_mu_0_2_node_68,0
graph_061_mu_0_2_node_676,1
graph_061_mu_0_2_node_689,0
graph_061_mu_0_2_node_524,0
graph_061_mu_0_2_node_353,0
graph_061_mu_0_2_node_217,1
graph_061_mu_0_2_node_746,1
graph_061_mu_0_2_node_553,0
graph_061_mu_0_2_node_365,0
graph_061_mu_0_2_node_907,1
graph_061_mu_0_2_node_96,1
graph_061_mu_0_2_node_264,1
graph_061_mu_0_2_node_933,0
graph_061_mu_0_2_node_980,1
graph_061_mu_0_2_node_501,0
graph_061_mu_0_2_node_105,1
graph_061_mu_0_2_node_1,1
graph_061_mu_0_2_node_4,0
graph_061_mu_0_2_node_944,0
graph_061_mu_0_2_node_889,1
