,Stability
graph_092_mu_0_2_node_112,1
graph_092_mu_0_2_node_235,0
graph_092_mu_0_2_node_951,0
graph_092_mu_0_2_node_19,1
graph_092_mu_0_2_node_102,0
graph_092_mu_0_2_node_794,1
graph_092_mu_0_2_node_515,0
graph_092_mu_0_2_node_216,0
graph_092_mu_0_2_node_590,0
graph_092_mu_0_2_node_277,0
graph_092_mu_0_2_node_900,1
graph_092_mu_0_2_node_656,0
graph_092_mu_0_2_node_594,0
graph_092_mu_0_2_node_369,1
graph_092_mu_0_2_node_115,1
graph_092_mu_0_2_node_150,0
graph_092_mu_0_2_node_710,1
graph_092_mu_0_2_node_453,0
graph_092_mu_0_2_node_390,0
graph_092_mu_0_2_node_280,0
graph_092_mu_0_2_node_493,1
graph_092_mu_0_2_node_5,1
graph_092_mu_0_2_node_922,1
graph_092_mu_0_2_node_822,0
graph_092_mu_0_2_node_970,0
graph_092_mu_0_2_node_434,0
graph_092_mu_0_2_node_985,1
graph_092_mu_0_2_node_543,0
graph_092_mu_0_2_node_973,1
graph_092_mu_0_2_node_45,1
graph_092_mu_0_2_node_425,1
graph_092_mu_0_2_node_525,1
graph_092_mu_0_2_node_322,0
graph_092_mu_0_2_node_311,0
graph_092_mu_0_2_node_952,0
graph_092_mu_0_2_node_542,0
graph_092_mu_0_2_node_302,0
graph_092_mu_0_2_node_939,1
graph_092_mu_0_2_node_572,0
graph_092_mu_0_2_node_865,0
graph_092_mu_0_2_node_589,0
graph_092_mu_0_2_node_990,0
graph_092_mu_0_2_node_155,0
graph_092_mu_0_2_node_524,1
graph_092_mu_0_2_node_521,0
graph_092_mu_0_2_node_435,0
graph_092_mu_0_2_node_279,0
graph_092_mu_0_2_node_317,1
graph_092_mu_0_2_node_93,1
graph_092_mu_0_2_node_655,1
graph_092_mu_0_2_node_801,1
graph_092_mu_0_2_node_149,1
graph_092_mu_0_2_node_975,0
graph_092_mu_0_2_node_88,1
graph_092_mu_0_2_node_438,1
graph_092_mu_0_2_node_921,1
graph_092_mu_0_2_node_496,0
graph_092_mu_0_2_node_505,1
graph_092_mu_0_2_node_49,1
graph_092_mu_0_2_node_348,0
graph_092_mu_0_2_node_937,0
graph_092_mu_0_2_node_535,0
graph_092_mu_0_2_node_98,1
graph_092_mu_0_2_node_281,0
graph_092_mu_0_2_node_697,1
graph_092_mu_0_2_node_819,1
graph_092_mu_0_2_node_712,1
graph_092_mu_0_2_node_271,0
graph_092_mu_0_2_node_287,1
graph_092_mu_0_2_node_981,1
graph_092_mu_0_2_node_53,1
graph_092_mu_0_2_node_608,1
graph_092_mu_0_2_node_715,0
graph_092_mu_0_2_node_940,1
graph_092_mu_0_2_node_701,1
graph_092_mu_0_2_node_57,1
graph_092_mu_0_2_node_886,1
graph_092_mu_0_2_node_163,0
graph_092_mu_0_2_node_306,0
graph_092_mu_0_2_node_891,0
graph_092_mu_0_2_node_12,0
graph_092_mu_0_2_node_218,1
graph_092_mu_0_2_node_536,0
graph_092_mu_0_2_node_920,0
graph_092_mu_0_2_node_492,0
graph_092_mu_0_2_node_511,1
graph_092_mu_0_2_node_754,0
graph_092_mu_0_2_node_142,0
graph_092_mu_0_2_node_249,0
graph_092_mu_0_2_node_296,0
graph_092_mu_0_2_node_84,0
graph_092_mu_0_2_node_144,1
graph_092_mu_0_2_node_673,1
graph_092_mu_0_2_node_932,0
graph_092_mu_0_2_node_762,0
graph_092_mu_0_2_node_182,1
graph_092_mu_0_2_node_671,0
graph_092_mu_0_2_node_533,0
graph_092_mu_0_2_node_497,0
graph_092_mu_0_2_node_552,1
graph_092_mu_0_2_node_25,0
graph_092_mu_0_2_node_513,0
graph_092_mu_0_2_node_342,1
graph_092_mu_0_2_node_421,1
graph_092_mu_0_2_node_730,1
graph_092_mu_0_2_node_188,0
graph_092_mu_0_2_node_285,1
graph_092_mu_0_2_node_62,1
graph_092_mu_0_2_node_32,0
graph_092_mu_0_2_node_226,0
