,Stability
graph_027_mu_0_2_node_539,0
graph_027_mu_0_2_node_95,0
graph_027_mu_0_2_node_760,1
graph_027_mu_0_2_node_144,0
graph_027_mu_0_2_node_955,1
graph_027_mu_0_2_node_905,1
graph_027_mu_0_2_node_177,1
graph_027_mu_0_2_node_729,0
graph_027_mu_0_2_node_941,0
graph_027_mu_0_2_node_954,1
graph_027_mu_0_2_node_662,0
graph_027_mu_0_2_node_5,0
graph_027_mu_0_2_node_189,1
graph_027_mu_0_2_node_745,0
graph_027_mu_0_2_node_211,0
graph_027_mu_0_2_node_879,1
graph_027_mu_0_2_node_449,0
graph_027_mu_0_2_node_640,0
graph_027_mu_0_2_node_687,1
graph_027_mu_0_2_node_680,0
graph_027_mu_0_2_node_15,0
graph_027_mu_0_2_node_423,1
graph_027_mu_0_2_node_480,1
graph_027_mu_0_2_node_550,0
graph_027_mu_0_2_node_424,1
graph_027_mu_0_2_node_638,0
graph_027_mu_0_2_node_520,0
graph_027_mu_0_2_node_866,1
graph_027_mu_0_2_node_183,0
graph_027_mu_0_2_node_128,0
graph_027_mu_0_2_node_364,0
graph_027_mu_0_2_node_942,0
graph_027_mu_0_2_node_64,0
graph_027_mu_0_2_node_767,1
graph_027_mu_0_2_node_342,1
graph_027_mu_0_2_node_702,0
graph_027_mu_0_2_node_181,0
graph_027_mu_0_2_node_528,0
graph_027_mu_0_2_node_899,1
graph_027_mu_0_2_node_686,0
graph_027_mu_0_2_node_719,0
graph_027_mu_0_2_node_553,0
graph_027_mu_0_2_node_47,0
graph_027_mu_0_2_node_201,0
graph_027_mu_0_2_node_198,0
graph_027_mu_0_2_node_271,1
graph_027_mu_0_2_node_564,1
graph_027_mu_0_2_node_346,1
graph_027_mu_0_2_node_43,0
graph_027_mu_0_2_node_777,1
graph_027_mu_0_2_node_567,1
graph_027_mu_0_2_node_272,1
graph_027_mu_0_2_node_618,0
graph_027_mu_0_2_node_884,0
graph_027_mu_0_2_node_949,1
graph_027_mu_0_2_node_861,0
graph_027_mu_0_2_node_829,0
graph_027_mu_0_2_node_134,1
graph_027_mu_0_2_node_978,1
graph_027_mu_0_2_node_698,1
graph_027_mu_0_2_node_751,1
graph_027_mu_0_2_node_625,0
graph_027_mu_0_2_node_293,0
graph_027_mu_0_2_node_218,0
graph_027_mu_0_2_node_732,0
graph_027_mu_0_2_node_363,1
graph_027_mu_0_2_node_951,0
graph_027_mu_0_2_node_939,0
graph_027_mu_0_2_node_389,0
graph_027_mu_0_2_node_549,0
graph_027_mu_0_2_node_706,1
graph_027_mu_0_2_node_956,0
graph_027_mu_0_2_node_106,1
graph_027_mu_0_2_node_858,0
graph_027_mu_0_2_node_925,1
graph_027_mu_0_2_node_351,1
graph_027_mu_0_2_node_907,0
graph_027_mu_0_2_node_922,1
graph_027_mu_0_2_node_463,0
graph_027_mu_0_2_node_320,1
graph_027_mu_0_2_node_660,0
graph_027_mu_0_2_node_104,0
graph_027_mu_0_2_node_973,0
graph_027_mu_0_2_node_594,1
graph_027_mu_0_2_node_515,1
graph_027_mu_0_2_node_386,1
graph_027_mu_0_2_node_304,1
graph_027_mu_0_2_node_490,0
graph_027_mu_0_2_node_565,1
graph_027_mu_0_2_node_534,1
graph_027_mu_0_2_node_402,0
graph_027_mu_0_2_node_667,1
graph_027_mu_0_2_node_793,0
graph_027_mu_0_2_node_930,0
graph_027_mu_0_2_node_664,0
graph_027_mu_0_2_node_366,1
graph_027_mu_0_2_node_138,0
graph_027_mu_0_2_node_131,1
graph_027_mu_0_2_node_878,0
graph_027_mu_0_2_node_991,1
graph_027_mu_0_2_node_971,1
graph_027_mu_0_2_node_502,0
graph_027_mu_0_2_node_859,1
graph_027_mu_0_2_node_229,1
graph_027_mu_0_2_node_857,0
graph_027_mu_0_2_node_242,0
graph_027_mu_0_2_node_96,0
graph_027_mu_0_2_node_312,0
graph_027_mu_0_2_node_417,1
graph_027_mu_0_2_node_906,0
graph_027_mu_0_2_node_436,0
graph_027_mu_0_2_node_681,0
graph_027_mu_0_2_node_647,1
graph_027_mu_0_2_node_76,0
graph_027_mu_0_2_node_343,0
graph_027_mu_0_2_node_246,1
graph_027_mu_0_2_node_794,0
graph_027_mu_0_2_node_713,1
graph_027_mu_0_2_node_526,1
graph_027_mu_0_2_node_175,1
graph_027_mu_0_2_node_880,1
graph_027_mu_0_2_node_18,0
graph_027_mu_0_2_node_693,0
graph_027_mu_0_2_node_85,1
graph_027_mu_0_2_node_291,0
graph_027_mu_0_2_node_190,1
graph_027_mu_0_2_node_962,0
graph_027_mu_0_2_node_839,1
graph_027_mu_0_2_node_329,1
graph_027_mu_0_2_node_798,0
graph_027_mu_0_2_node_443,0
graph_027_mu_0_2_node_310,0
graph_027_mu_0_2_node_358,0
graph_027_mu_0_2_node_374,0
graph_027_mu_0_2_node_435,1
graph_027_mu_0_2_node_156,0
graph_027_mu_0_2_node_685,1
graph_027_mu_0_2_node_561,1
graph_027_mu_0_2_node_84,1
graph_027_mu_0_2_node_998,0
graph_027_mu_0_2_node_172,0
graph_027_mu_0_2_node_650,1
graph_027_mu_0_2_node_150,0
graph_027_mu_0_2_node_317,0
graph_027_mu_0_2_node_694,0
graph_027_mu_0_2_node_125,0
graph_027_mu_0_2_node_781,1
graph_027_mu_0_2_node_348,1
graph_027_mu_0_2_node_270,0
graph_027_mu_0_2_node_554,0
graph_027_mu_0_2_node_904,1
graph_027_mu_0_2_node_874,1
graph_027_mu_0_2_node_689,0
graph_027_mu_0_2_node_362,0
graph_027_mu_0_2_node_264,0
graph_027_mu_0_2_node_149,0
graph_027_mu_0_2_node_935,0
graph_027_mu_0_2_node_670,0
graph_027_mu_0_2_node_302,1
graph_027_mu_0_2_node_576,1
graph_027_mu_0_2_node_525,0
graph_027_mu_0_2_node_205,0
graph_027_mu_0_2_node_665,1
graph_027_mu_0_2_node_669,1
graph_027_mu_0_2_node_805,1
graph_027_mu_0_2_node_540,1
graph_027_mu_0_2_node_552,1
graph_027_mu_0_2_node_543,1
graph_027_mu_0_2_node_547,0
graph_027_mu_0_2_node_167,0
graph_027_mu_0_2_node_332,1
graph_027_mu_0_2_node_73,1
graph_027_mu_0_2_node_610,0
graph_027_mu_0_2_node_78,0
graph_027_mu_0_2_node_688,0
graph_027_mu_0_2_node_600,0
graph_027_mu_0_2_node_872,0
graph_027_mu_0_2_node_306,0
graph_027_mu_0_2_node_849,1
graph_027_mu_0_2_node_723,0
graph_027_mu_0_2_node_578,0
graph_027_mu_0_2_node_60,0
graph_027_mu_0_2_node_487,0
graph_027_mu_0_2_node_176,0
graph_027_mu_0_2_node_712,0
graph_027_mu_0_2_node_562,1
graph_027_mu_0_2_node_279,0
graph_027_mu_0_2_node_425,0
graph_027_mu_0_2_node_566,0
graph_027_mu_0_2_node_35,1
graph_027_mu_0_2_node_395,1
graph_027_mu_0_2_node_258,0
graph_027_mu_0_2_node_911,1
graph_027_mu_0_2_node_380,1
graph_027_mu_0_2_node_38,0
graph_027_mu_0_2_node_768,1
graph_027_mu_0_2_node_546,1
graph_027_mu_0_2_node_236,0
graph_027_mu_0_2_node_816,0
graph_027_mu_0_2_node_55,1
graph_027_mu_0_2_node_757,1
graph_027_mu_0_2_node_321,1
graph_027_mu_0_2_node_572,1
graph_027_mu_0_2_node_959,1
graph_027_mu_0_2_node_309,1
graph_027_mu_0_2_node_750,1
graph_027_mu_0_2_node_653,0
graph_027_mu_0_2_node_61,1
graph_027_mu_0_2_node_924,1
graph_027_mu_0_2_node_837,0
graph_027_mu_0_2_node_370,0
graph_027_mu_0_2_node_843,0
graph_027_mu_0_2_node_914,0
graph_027_mu_0_2_node_25,0
graph_027_mu_0_2_node_704,0
graph_027_mu_0_2_node_222,0
graph_027_mu_0_2_node_6,1
graph_027_mu_0_2_node_233,0
graph_027_mu_0_2_node_89,0
graph_027_mu_0_2_node_2,0
graph_027_mu_0_2_node_641,0
graph_027_mu_0_2_node_484,1
graph_027_mu_0_2_node_890,1
graph_027_mu_0_2_node_672,1
graph_027_mu_0_2_node_489,1
graph_027_mu_0_2_node_897,1
graph_027_mu_0_2_node_491,0
graph_027_mu_0_2_node_232,1
graph_027_mu_0_2_node_192,1
graph_027_mu_0_2_node_91,1
graph_027_mu_0_2_node_877,1
graph_027_mu_0_2_node_311,0
graph_027_mu_0_2_node_133,0
graph_027_mu_0_2_node_277,0
graph_027_mu_0_2_node_407,1
graph_027_mu_0_2_node_251,0
graph_027_mu_0_2_node_893,0
graph_027_mu_0_2_node_168,1
graph_027_mu_0_2_node_479,0
graph_027_mu_0_2_node_826,0
graph_027_mu_0_2_node_286,0
graph_027_mu_0_2_node_354,0
graph_027_mu_0_2_node_161,1
graph_027_mu_0_2_node_405,0
graph_027_mu_0_2_node_912,0
graph_027_mu_0_2_node_162,1
graph_027_mu_0_2_node_975,0
graph_027_mu_0_2_node_204,1
graph_027_mu_0_2_node_738,0
graph_027_mu_0_2_node_651,0
graph_027_mu_0_2_node_13,0
graph_027_mu_0_2_node_373,0
graph_027_mu_0_2_node_621,1
graph_027_mu_0_2_node_728,1
graph_027_mu_0_2_node_903,1
graph_027_mu_0_2_node_714,1
graph_027_mu_0_2_node_132,0
graph_027_mu_0_2_node_476,0
graph_027_mu_0_2_node_711,0
graph_027_mu_0_2_node_415,1
graph_027_mu_0_2_node_269,0
graph_027_mu_0_2_node_961,0
graph_027_mu_0_2_node_217,0
graph_027_mu_0_2_node_517,0
graph_027_mu_0_2_node_17,0
graph_027_mu_0_2_node_352,1
graph_027_mu_0_2_node_575,0
graph_027_mu_0_2_node_597,1
graph_027_mu_0_2_node_848,0
graph_027_mu_0_2_node_807,0
graph_027_mu_0_2_node_238,1
graph_027_mu_0_2_node_809,1
graph_027_mu_0_2_node_824,0
graph_027_mu_0_2_node_300,1
graph_027_mu_0_2_node_230,0
graph_027_mu_0_2_node_10,1
graph_027_mu_0_2_node_644,1
graph_027_mu_0_2_node_113,1
graph_027_mu_0_2_node_262,0
graph_027_mu_0_2_node_864,1
graph_027_mu_0_2_node_350,0
graph_027_mu_0_2_node_896,0
graph_027_mu_0_2_node_645,0
graph_027_mu_0_2_node_696,0
graph_027_mu_0_2_node_356,1
graph_027_mu_0_2_node_75,0
graph_027_mu_0_2_node_800,1
graph_027_mu_0_2_node_94,0
graph_027_mu_0_2_node_63,0
graph_027_mu_0_2_node_413,0
graph_027_mu_0_2_node_869,1
graph_027_mu_0_2_node_659,1
graph_027_mu_0_2_node_511,1
graph_027_mu_0_2_node_871,0
graph_027_mu_0_2_node_184,0
graph_027_mu_0_2_node_598,1
graph_027_mu_0_2_node_92,1
graph_027_mu_0_2_node_210,0
graph_027_mu_0_2_node_969,0
graph_027_mu_0_2_node_400,0
graph_027_mu_0_2_node_673,0
graph_027_mu_0_2_node_191,0
graph_027_mu_0_2_node_153,1
graph_027_mu_0_2_node_822,0
graph_027_mu_0_2_node_377,1
graph_027_mu_0_2_node_416,1
graph_027_mu_0_2_node_45,0
graph_027_mu_0_2_node_769,0
graph_027_mu_0_2_node_335,1
graph_027_mu_0_2_node_462,0
graph_027_mu_0_2_node_986,0
graph_027_mu_0_2_node_774,1
graph_027_mu_0_2_node_186,0
graph_027_mu_0_2_node_102,0
graph_027_mu_0_2_node_240,1
graph_027_mu_0_2_node_170,0
graph_027_mu_0_2_node_614,0
graph_027_mu_0_2_node_253,0
graph_027_mu_0_2_node_787,0
graph_027_mu_0_2_node_23,0
graph_027_mu_0_2_node_344,0
graph_027_mu_0_2_node_989,1
graph_027_mu_0_2_node_365,1
graph_027_mu_0_2_node_762,1
graph_027_mu_0_2_node_44,0
graph_027_mu_0_2_node_626,1
graph_027_mu_0_2_node_313,0
graph_027_mu_0_2_node_145,1
graph_027_mu_0_2_node_440,0
graph_027_mu_0_2_node_97,0
graph_027_mu_0_2_node_455,1
graph_027_mu_0_2_node_31,1
graph_027_mu_0_2_node_22,1
graph_027_mu_0_2_node_810,1
graph_027_mu_0_2_node_892,1
graph_027_mu_0_2_node_308,0
graph_027_mu_0_2_node_692,1
graph_027_mu_0_2_node_675,0
graph_027_mu_0_2_node_197,1
graph_027_mu_0_2_node_223,1
graph_027_mu_0_2_node_93,0
graph_027_mu_0_2_node_434,0
graph_027_mu_0_2_node_701,1
graph_027_mu_0_2_node_33,0
graph_027_mu_0_2_node_37,0
graph_027_mu_0_2_node_165,1
graph_027_mu_0_2_node_180,0
graph_027_mu_0_2_node_761,0
graph_027_mu_0_2_node_401,1
graph_027_mu_0_2_node_155,0
graph_027_mu_0_2_node_510,0
graph_027_mu_0_2_node_157,0
graph_027_mu_0_2_node_579,0
graph_027_mu_0_2_node_744,0
graph_027_mu_0_2_node_452,1
graph_027_mu_0_2_node_918,1
graph_027_mu_0_2_node_66,0
graph_027_mu_0_2_node_438,0
graph_027_mu_0_2_node_457,1
graph_027_mu_0_2_node_59,0
graph_027_mu_0_2_node_655,0
graph_027_mu_0_2_node_451,1
graph_027_mu_0_2_node_671,1
graph_027_mu_0_2_node_248,0
graph_027_mu_0_2_node_771,0
graph_027_mu_0_2_node_705,1
graph_027_mu_0_2_node_855,0
graph_027_mu_0_2_node_812,0
graph_027_mu_0_2_node_752,0
graph_027_mu_0_2_node_194,0
graph_027_mu_0_2_node_840,1
graph_027_mu_0_2_node_854,0
graph_027_mu_0_2_node_470,0
graph_027_mu_0_2_node_28,1
graph_027_mu_0_2_node_844,1
graph_027_mu_0_2_node_582,0
graph_027_mu_0_2_node_749,0
graph_027_mu_0_2_node_684,1
graph_027_mu_0_2_node_297,1
graph_027_mu_0_2_node_501,0
graph_027_mu_0_2_node_898,0
graph_027_mu_0_2_node_947,0
graph_027_mu_0_2_node_927,1
graph_027_mu_0_2_node_783,1
graph_027_mu_0_2_node_266,0
graph_027_mu_0_2_node_772,1
graph_027_mu_0_2_node_315,0
graph_027_mu_0_2_node_288,1
graph_027_mu_0_2_node_432,1
graph_027_mu_0_2_node_778,1
graph_027_mu_0_2_node_963,0
graph_027_mu_0_2_node_154,0
graph_027_mu_0_2_node_237,1
graph_027_mu_0_2_node_200,0
graph_027_mu_0_2_node_51,0
graph_027_mu_0_2_node_359,0
graph_027_mu_0_2_node_556,0
graph_027_mu_0_2_node_498,0
graph_027_mu_0_2_node_920,1
graph_027_mu_0_2_node_24,1
graph_027_mu_0_2_node_166,0
graph_027_mu_0_2_node_710,0
graph_027_mu_0_2_node_674,1
graph_027_mu_0_2_node_410,0
graph_027_mu_0_2_node_806,1
graph_027_mu_0_2_node_945,1
graph_027_mu_0_2_node_383,1
graph_027_mu_0_2_node_30,0
graph_027_mu_0_2_node_99,0
graph_027_mu_0_2_node_677,1
graph_027_mu_0_2_node_846,1
graph_027_mu_0_2_node_46,0
graph_027_mu_0_2_node_755,0
graph_027_mu_0_2_node_340,1
graph_027_mu_0_2_node_609,1
graph_027_mu_0_2_node_718,1
graph_027_mu_0_2_node_981,1
graph_027_mu_0_2_node_533,1
graph_027_mu_0_2_node_40,0
graph_027_mu_0_2_node_124,1
graph_027_mu_0_2_node_737,1
graph_027_mu_0_2_node_635,1
graph_027_mu_0_2_node_411,0
graph_027_mu_0_2_node_195,0
graph_027_mu_0_2_node_396,0
graph_027_mu_0_2_node_683,1
graph_027_mu_0_2_node_103,1
graph_027_mu_0_2_node_536,0
graph_027_mu_0_2_node_503,0
graph_027_mu_0_2_node_326,0
graph_027_mu_0_2_node_428,0
graph_027_mu_0_2_node_521,1
graph_027_mu_0_2_node_108,0
graph_027_mu_0_2_node_725,1
graph_027_mu_0_2_node_460,0
graph_027_mu_0_2_node_599,0
graph_027_mu_0_2_node_107,1
graph_027_mu_0_2_node_90,1
graph_027_mu_0_2_node_514,1
graph_027_mu_0_2_node_795,1
graph_027_mu_0_2_node_993,1
graph_027_mu_0_2_node_967,0
graph_027_mu_0_2_node_465,1
graph_027_mu_0_2_node_966,1
graph_027_mu_0_2_node_209,0
graph_027_mu_0_2_node_875,1
graph_027_mu_0_2_node_497,0
graph_027_mu_0_2_node_430,0
graph_027_mu_0_2_node_83,0
graph_027_mu_0_2_node_69,0
graph_027_mu_0_2_node_895,1
graph_027_mu_0_2_node_551,1
graph_027_mu_0_2_node_940,1
graph_027_mu_0_2_node_900,0
graph_027_mu_0_2_node_458,0
graph_027_mu_0_2_node_770,1
graph_027_mu_0_2_node_928,0
graph_027_mu_0_2_node_802,0
graph_027_mu_0_2_node_748,0
graph_027_mu_0_2_node_814,1
graph_027_mu_0_2_node_36,0
graph_027_mu_0_2_node_431,1
graph_027_mu_0_2_node_333,0
graph_027_mu_0_2_node_215,0
graph_027_mu_0_2_node_580,0
graph_027_mu_0_2_node_202,0
graph_027_mu_0_2_node_813,0
graph_027_mu_0_2_node_833,0
graph_027_mu_0_2_node_387,1
graph_027_mu_0_2_node_786,0
graph_027_mu_0_2_node_473,0
graph_027_mu_0_2_node_817,0
graph_027_mu_0_2_node_724,0
graph_027_mu_0_2_node_299,1
graph_027_mu_0_2_node_173,0
graph_027_mu_0_2_node_54,0
graph_027_mu_0_2_node_960,0
graph_027_mu_0_2_node_117,1
graph_027_mu_0_2_node_439,0
graph_027_mu_0_2_node_228,1
graph_027_mu_0_2_node_870,1
graph_027_mu_0_2_node_408,0
graph_027_mu_0_2_node_53,1
graph_027_mu_0_2_node_129,0
graph_027_mu_0_2_node_446,0
graph_027_mu_0_2_node_257,0
graph_027_mu_0_2_node_615,0
graph_027_mu_0_2_node_563,1
graph_027_mu_0_2_node_477,1
graph_027_mu_0_2_node_976,0
graph_027_mu_0_2_node_284,0
graph_027_mu_0_2_node_135,1
graph_027_mu_0_2_node_292,0
graph_027_mu_0_2_node_984,0
graph_027_mu_0_2_node_71,1
graph_027_mu_0_2_node_933,0
graph_027_mu_0_2_node_838,0
graph_027_mu_0_2_node_604,0
graph_027_mu_0_2_node_493,1
graph_027_mu_0_2_node_571,0
graph_027_mu_0_2_node_886,1
graph_027_mu_0_2_node_782,0
graph_027_mu_0_2_node_845,0
graph_027_mu_0_2_node_174,0
graph_027_mu_0_2_node_86,0
graph_027_mu_0_2_node_619,1
graph_027_mu_0_2_node_19,0
graph_027_mu_0_2_node_388,1
graph_027_mu_0_2_node_141,0
graph_027_mu_0_2_node_185,0
graph_027_mu_0_2_node_699,1
graph_027_mu_0_2_node_298,1
graph_027_mu_0_2_node_52,1
graph_027_mu_0_2_node_250,0
graph_027_mu_0_2_node_735,0
graph_027_mu_0_2_node_676,1
graph_027_mu_0_2_node_41,1
graph_027_mu_0_2_node_825,1
graph_027_mu_0_2_node_261,0
graph_027_mu_0_2_node_974,1
graph_027_mu_0_2_node_504,1
graph_027_mu_0_2_node_743,0
graph_027_mu_0_2_node_70,1
graph_027_mu_0_2_node_336,1
graph_027_mu_0_2_node_441,1
graph_027_mu_0_2_node_818,0
graph_027_mu_0_2_node_888,1
graph_027_mu_0_2_node_842,0
graph_027_mu_0_2_node_632,0
graph_027_mu_0_2_node_447,0
graph_027_mu_0_2_node_437,0
graph_027_mu_0_2_node_478,0
graph_027_mu_0_2_node_516,1
graph_027_mu_0_2_node_505,1
graph_027_mu_0_2_node_392,1
graph_027_mu_0_2_node_799,1
graph_027_mu_0_2_node_544,1
