,Stability
graph_0113_mu_0_2_node_943,0
graph_0113_mu_0_2_node_49,1
graph_0113_mu_0_2_node_376,1
graph_0113_mu_0_2_node_447,0
graph_0113_mu_0_2_node_528,0
graph_0113_mu_0_2_node_954,0
graph_0113_mu_0_2_node_61,0
graph_0113_mu_0_2_node_166,0
graph_0113_mu_0_2_node_810,0
graph_0113_mu_0_2_node_773,0
graph_0113_mu_0_2_node_530,0
graph_0113_mu_0_2_node_253,0
graph_0113_mu_0_2_node_543,0
graph_0113_mu_0_2_node_555,0
graph_0113_mu_0_2_node_100,0
graph_0113_mu_0_2_node_155,0
graph_0113_mu_0_2_node_584,0
graph_0113_mu_0_2_node_830,1
graph_0113_mu_0_2_node_731,1
graph_0113_mu_0_2_node_574,0
graph_0113_mu_0_2_node_707,0
graph_0113_mu_0_2_node_995,0
graph_0113_mu_0_2_node_158,0
graph_0113_mu_0_2_node_336,1
graph_0113_mu_0_2_node_976,0
graph_0113_mu_0_2_node_760,0
graph_0113_mu_0_2_node_846,0
graph_0113_mu_0_2_node_278,0
graph_0113_mu_0_2_node_610,1
graph_0113_mu_0_2_node_632,1
graph_0113_mu_0_2_node_699,0
graph_0113_mu_0_2_node_344,1
graph_0113_mu_0_2_node_203,1
graph_0113_mu_0_2_node_171,1
graph_0113_mu_0_2_node_510,0
graph_0113_mu_0_2_node_881,1
graph_0113_mu_0_2_node_239,1
graph_0113_mu_0_2_node_277,0
graph_0113_mu_0_2_node_654,1
graph_0113_mu_0_2_node_624,0
graph_0113_mu_0_2_node_443,0
graph_0113_mu_0_2_node_331,1
graph_0113_mu_0_2_node_509,0
graph_0113_mu_0_2_node_254,0
graph_0113_mu_0_2_node_750,1
graph_0113_mu_0_2_node_222,1
graph_0113_mu_0_2_node_927,0
graph_0113_mu_0_2_node_726,0
graph_0113_mu_0_2_node_494,1
graph_0113_mu_0_2_node_437,1
graph_0113_mu_0_2_node_916,1
graph_0113_mu_0_2_node_557,1
graph_0113_mu_0_2_node_715,0
graph_0113_mu_0_2_node_47,1
graph_0113_mu_0_2_node_533,1
graph_0113_mu_0_2_node_21,1
graph_0113_mu_0_2_node_48,1
graph_0113_mu_0_2_node_577,0
graph_0113_mu_0_2_node_75,1
graph_0113_mu_0_2_node_777,1
graph_0113_mu_0_2_node_668,0
graph_0113_mu_0_2_node_617,0
graph_0113_mu_0_2_node_579,0
graph_0113_mu_0_2_node_70,0
graph_0113_mu_0_2_node_215,0
graph_0113_mu_0_2_node_419,0
graph_0113_mu_0_2_node_16,0
graph_0113_mu_0_2_node_506,0
graph_0113_mu_0_2_node_147,1
graph_0113_mu_0_2_node_23,0
graph_0113_mu_0_2_node_873,0
graph_0113_mu_0_2_node_52,0
graph_0113_mu_0_2_node_661,1
graph_0113_mu_0_2_node_178,0
graph_0113_mu_0_2_node_762,1
graph_0113_mu_0_2_node_527,1
graph_0113_mu_0_2_node_432,0
graph_0113_mu_0_2_node_126,1
graph_0113_mu_0_2_node_906,0
graph_0113_mu_0_2_node_453,1
graph_0113_mu_0_2_node_888,0
graph_0113_mu_0_2_node_257,1
graph_0113_mu_0_2_node_993,0
graph_0113_mu_0_2_node_835,1
graph_0113_mu_0_2_node_265,0
graph_0113_mu_0_2_node_681,0
graph_0113_mu_0_2_node_997,0
graph_0113_mu_0_2_node_201,1
graph_0113_mu_0_2_node_657,1
graph_0113_mu_0_2_node_786,1
graph_0113_mu_0_2_node_757,0
graph_0113_mu_0_2_node_979,0
graph_0113_mu_0_2_node_281,1
graph_0113_mu_0_2_node_536,1
graph_0113_mu_0_2_node_242,1
graph_0113_mu_0_2_node_303,1
graph_0113_mu_0_2_node_722,1
graph_0113_mu_0_2_node_211,1
graph_0113_mu_0_2_node_606,1
graph_0113_mu_0_2_node_970,1
graph_0113_mu_0_2_node_784,0
graph_0113_mu_0_2_node_208,1
graph_0113_mu_0_2_node_601,0
graph_0113_mu_0_2_node_122,0
graph_0113_mu_0_2_node_12,1
graph_0113_mu_0_2_node_924,0
graph_0113_mu_0_2_node_791,0
graph_0113_mu_0_2_node_872,0
graph_0113_mu_0_2_node_685,1
graph_0113_mu_0_2_node_797,1
graph_0113_mu_0_2_node_500,1
graph_0113_mu_0_2_node_877,0
graph_0113_mu_0_2_node_19,1
graph_0113_mu_0_2_node_157,1
graph_0113_mu_0_2_node_985,0
graph_0113_mu_0_2_node_408,0
graph_0113_mu_0_2_node_422,0
graph_0113_mu_0_2_node_245,0
graph_0113_mu_0_2_node_252,0
graph_0113_mu_0_2_node_827,0
graph_0113_mu_0_2_node_922,1
graph_0113_mu_0_2_node_415,1
graph_0113_mu_0_2_node_66,0
graph_0113_mu_0_2_node_214,0
graph_0113_mu_0_2_node_549,0
graph_0113_mu_0_2_node_151,1
graph_0113_mu_0_2_node_849,0
graph_0113_mu_0_2_node_590,0
