,Stability
graph_0116_mu_0_2_node_508,0
graph_0116_mu_0_2_node_275,0
graph_0116_mu_0_2_node_701,0
graph_0116_mu_0_2_node_485,1
graph_0116_mu_0_2_node_956,1
graph_0116_mu_0_2_node_975,0
graph_0116_mu_0_2_node_559,0
graph_0116_mu_0_2_node_170,0
graph_0116_mu_0_2_node_849,0
graph_0116_mu_0_2_node_183,1
graph_0116_mu_0_2_node_533,0
graph_0116_mu_0_2_node_165,0
graph_0116_mu_0_2_node_259,0
graph_0116_mu_0_2_node_374,0
graph_0116_mu_0_2_node_917,1
graph_0116_mu_0_2_node_495,1
graph_0116_mu_0_2_node_108,0
graph_0116_mu_0_2_node_139,1
graph_0116_mu_0_2_node_502,1
graph_0116_mu_0_2_node_980,0
graph_0116_mu_0_2_node_34,0
graph_0116_mu_0_2_node_932,0
graph_0116_mu_0_2_node_808,0
graph_0116_mu_0_2_node_817,1
graph_0116_mu_0_2_node_611,0
graph_0116_mu_0_2_node_836,1
graph_0116_mu_0_2_node_748,1
graph_0116_mu_0_2_node_66,0
graph_0116_mu_0_2_node_708,0
graph_0116_mu_0_2_node_670,0
graph_0116_mu_0_2_node_755,1
graph_0116_mu_0_2_node_227,0
graph_0116_mu_0_2_node_652,0
graph_0116_mu_0_2_node_729,0
graph_0116_mu_0_2_node_231,1
graph_0116_mu_0_2_node_256,0
graph_0116_mu_0_2_node_265,1
graph_0116_mu_0_2_node_868,1
graph_0116_mu_0_2_node_569,1
graph_0116_mu_0_2_node_404,1
graph_0116_mu_0_2_node_900,0
graph_0116_mu_0_2_node_380,1
graph_0116_mu_0_2_node_164,0
graph_0116_mu_0_2_node_892,1
graph_0116_mu_0_2_node_206,0
graph_0116_mu_0_2_node_796,1
graph_0116_mu_0_2_node_626,0
graph_0116_mu_0_2_node_361,1
graph_0116_mu_0_2_node_563,0
graph_0116_mu_0_2_node_793,1
graph_0116_mu_0_2_node_616,0
graph_0116_mu_0_2_node_617,0
graph_0116_mu_0_2_node_96,1
graph_0116_mu_0_2_node_859,1
graph_0116_mu_0_2_node_679,0
graph_0116_mu_0_2_node_348,0
graph_0116_mu_0_2_node_709,1
graph_0116_mu_0_2_node_722,1
graph_0116_mu_0_2_node_993,1
graph_0116_mu_0_2_node_235,1
graph_0116_mu_0_2_node_123,0
graph_0116_mu_0_2_node_581,1
graph_0116_mu_0_2_node_213,0
graph_0116_mu_0_2_node_973,0
graph_0116_mu_0_2_node_173,1
graph_0116_mu_0_2_node_76,0
graph_0116_mu_0_2_node_874,0
graph_0116_mu_0_2_node_333,0
graph_0116_mu_0_2_node_114,0
graph_0116_mu_0_2_node_489,1
graph_0116_mu_0_2_node_479,1
graph_0116_mu_0_2_node_433,1
graph_0116_mu_0_2_node_792,1
graph_0116_mu_0_2_node_862,1
graph_0116_mu_0_2_node_145,1
graph_0116_mu_0_2_node_765,0
graph_0116_mu_0_2_node_214,0
graph_0116_mu_0_2_node_943,0
graph_0116_mu_0_2_node_699,0
graph_0116_mu_0_2_node_224,0
graph_0116_mu_0_2_node_323,1
graph_0116_mu_0_2_node_938,0
graph_0116_mu_0_2_node_163,0
graph_0116_mu_0_2_node_704,0
graph_0116_mu_0_2_node_406,1
graph_0116_mu_0_2_node_870,0
graph_0116_mu_0_2_node_593,0
graph_0116_mu_0_2_node_456,0
graph_0116_mu_0_2_node_325,0
graph_0116_mu_0_2_node_742,1
graph_0116_mu_0_2_node_568,0
graph_0116_mu_0_2_node_799,0
graph_0116_mu_0_2_node_171,1
graph_0116_mu_0_2_node_368,0
graph_0116_mu_0_2_node_715,1
graph_0116_mu_0_2_node_487,1
graph_0116_mu_0_2_node_247,0
graph_0116_mu_0_2_node_570,0
graph_0116_mu_0_2_node_38,0
graph_0116_mu_0_2_node_350,0
graph_0116_mu_0_2_node_129,0
graph_0116_mu_0_2_node_819,0
graph_0116_mu_0_2_node_880,0
graph_0116_mu_0_2_node_774,1
graph_0116_mu_0_2_node_492,1
graph_0116_mu_0_2_node_346,1
graph_0116_mu_0_2_node_13,1
graph_0116_mu_0_2_node_535,0
graph_0116_mu_0_2_node_716,1
graph_0116_mu_0_2_node_287,0
graph_0116_mu_0_2_node_473,1
graph_0116_mu_0_2_node_552,0
graph_0116_mu_0_2_node_865,1
graph_0116_mu_0_2_node_550,0
graph_0116_mu_0_2_node_377,1
graph_0116_mu_0_2_node_627,0
graph_0116_mu_0_2_node_686,0
graph_0116_mu_0_2_node_140,1
graph_0116_mu_0_2_node_851,1
graph_0116_mu_0_2_node_131,0
graph_0116_mu_0_2_node_322,0
graph_0116_mu_0_2_node_525,0
graph_0116_mu_0_2_node_803,0
graph_0116_mu_0_2_node_640,0
graph_0116_mu_0_2_node_262,1
graph_0116_mu_0_2_node_898,1
graph_0116_mu_0_2_node_785,1
graph_0116_mu_0_2_node_40,0
graph_0116_mu_0_2_node_536,0
graph_0116_mu_0_2_node_138,1
graph_0116_mu_0_2_node_952,0
graph_0116_mu_0_2_node_848,0
graph_0116_mu_0_2_node_947,1
graph_0116_mu_0_2_node_48,1
graph_0116_mu_0_2_node_924,0
graph_0116_mu_0_2_node_623,0
graph_0116_mu_0_2_node_382,0
graph_0116_mu_0_2_node_449,0
graph_0116_mu_0_2_node_582,0
graph_0116_mu_0_2_node_984,1
graph_0116_mu_0_2_node_56,1
graph_0116_mu_0_2_node_816,0
graph_0116_mu_0_2_node_602,1
graph_0116_mu_0_2_node_11,0
graph_0116_mu_0_2_node_215,0
graph_0116_mu_0_2_node_954,1
graph_0116_mu_0_2_node_514,0
graph_0116_mu_0_2_node_204,1
graph_0116_mu_0_2_node_992,0
graph_0116_mu_0_2_node_412,0
graph_0116_mu_0_2_node_51,0
graph_0116_mu_0_2_node_826,1
graph_0116_mu_0_2_node_907,0
graph_0116_mu_0_2_node_286,0
graph_0116_mu_0_2_node_25,0
graph_0116_mu_0_2_node_162,1
graph_0116_mu_0_2_node_860,0
graph_0116_mu_0_2_node_22,0
graph_0116_mu_0_2_node_725,0
graph_0116_mu_0_2_node_918,0
graph_0116_mu_0_2_node_713,1
graph_0116_mu_0_2_node_971,1
graph_0116_mu_0_2_node_893,0
graph_0116_mu_0_2_node_764,1
graph_0116_mu_0_2_node_324,0
graph_0116_mu_0_2_node_436,1
graph_0116_mu_0_2_node_308,0
graph_0116_mu_0_2_node_987,1
graph_0116_mu_0_2_node_751,0
graph_0116_mu_0_2_node_517,1
graph_0116_mu_0_2_node_522,0
graph_0116_mu_0_2_node_780,0
graph_0116_mu_0_2_node_494,1
graph_0116_mu_0_2_node_974,0
graph_0116_mu_0_2_node_236,1
graph_0116_mu_0_2_node_490,0
graph_0116_mu_0_2_node_242,0
graph_0116_mu_0_2_node_211,1
graph_0116_mu_0_2_node_745,1
graph_0116_mu_0_2_node_750,1
graph_0116_mu_0_2_node_103,0
graph_0116_mu_0_2_node_467,1
graph_0116_mu_0_2_node_700,1
graph_0116_mu_0_2_node_37,1
graph_0116_mu_0_2_node_567,0
graph_0116_mu_0_2_node_316,0
graph_0116_mu_0_2_node_521,1
graph_0116_mu_0_2_node_225,1
graph_0116_mu_0_2_node_463,0
graph_0116_mu_0_2_node_621,0
graph_0116_mu_0_2_node_805,1
graph_0116_mu_0_2_node_296,1
graph_0116_mu_0_2_node_315,1
graph_0116_mu_0_2_node_767,1
graph_0116_mu_0_2_node_590,0
graph_0116_mu_0_2_node_744,0
graph_0116_mu_0_2_node_659,1
graph_0116_mu_0_2_node_219,0
graph_0116_mu_0_2_node_829,0
graph_0116_mu_0_2_node_946,1
graph_0116_mu_0_2_node_261,0
graph_0116_mu_0_2_node_172,0
graph_0116_mu_0_2_node_841,1
graph_0116_mu_0_2_node_455,0
graph_0116_mu_0_2_node_928,0
graph_0116_mu_0_2_node_74,0
graph_0116_mu_0_2_node_847,0
graph_0116_mu_0_2_node_146,1
graph_0116_mu_0_2_node_298,1
graph_0116_mu_0_2_node_981,0
graph_0116_mu_0_2_node_186,1
graph_0116_mu_0_2_node_814,0
graph_0116_mu_0_2_node_850,0
graph_0116_mu_0_2_node_779,0
graph_0116_mu_0_2_node_438,0
graph_0116_mu_0_2_node_757,1
graph_0116_mu_0_2_node_979,1
graph_0116_mu_0_2_node_927,1
graph_0116_mu_0_2_node_207,1
graph_0116_mu_0_2_node_855,1
graph_0116_mu_0_2_node_130,0
graph_0116_mu_0_2_node_511,0
graph_0116_mu_0_2_node_777,0
graph_0116_mu_0_2_node_720,1
graph_0116_mu_0_2_node_840,1
graph_0116_mu_0_2_node_248,1
graph_0116_mu_0_2_node_818,0
graph_0116_mu_0_2_node_926,1
graph_0116_mu_0_2_node_113,0
graph_0116_mu_0_2_node_8,1
graph_0116_mu_0_2_node_199,0
graph_0116_mu_0_2_node_561,1
graph_0116_mu_0_2_node_228,1
graph_0116_mu_0_2_node_477,1
graph_0116_mu_0_2_node_332,0
graph_0116_mu_0_2_node_598,0
graph_0116_mu_0_2_node_547,0
graph_0116_mu_0_2_node_634,1
graph_0116_mu_0_2_node_545,0
graph_0116_mu_0_2_node_110,0
graph_0116_mu_0_2_node_680,0
graph_0116_mu_0_2_node_853,1
graph_0116_mu_0_2_node_273,1
graph_0116_mu_0_2_node_804,0
graph_0116_mu_0_2_node_991,1
graph_0116_mu_0_2_node_410,1
graph_0116_mu_0_2_node_68,0
graph_0116_mu_0_2_node_510,0
graph_0116_mu_0_2_node_379,1
graph_0116_mu_0_2_node_362,0
graph_0116_mu_0_2_node_857,1
graph_0116_mu_0_2_node_448,1
graph_0116_mu_0_2_node_293,0
graph_0116_mu_0_2_node_809,1
graph_0116_mu_0_2_node_565,0
graph_0116_mu_0_2_node_393,0
graph_0116_mu_0_2_node_201,1
graph_0116_mu_0_2_node_280,1
graph_0116_mu_0_2_node_944,1
graph_0116_mu_0_2_node_417,0
graph_0116_mu_0_2_node_899,0
graph_0116_mu_0_2_node_196,1
graph_0116_mu_0_2_node_524,0
graph_0116_mu_0_2_node_119,0
graph_0116_mu_0_2_node_694,1
graph_0116_mu_0_2_node_351,1
graph_0116_mu_0_2_node_580,0
graph_0116_mu_0_2_node_100,1
graph_0116_mu_0_2_node_731,1
graph_0116_mu_0_2_node_218,1
graph_0116_mu_0_2_node_810,0
graph_0116_mu_0_2_node_23,0
graph_0116_mu_0_2_node_184,1
