,Stability
graph_099_mu_0_2_node_97,0
graph_099_mu_0_2_node_556,0
graph_099_mu_0_2_node_672,0
graph_099_mu_0_2_node_967,0
graph_099_mu_0_2_node_29,0
graph_099_mu_0_2_node_311,0
graph_099_mu_0_2_node_676,0
graph_099_mu_0_2_node_916,0
graph_099_mu_0_2_node_60,1
graph_099_mu_0_2_node_853,0
graph_099_mu_0_2_node_560,0
graph_099_mu_0_2_node_697,0
graph_099_mu_0_2_node_727,0
graph_099_mu_0_2_node_974,1
graph_099_mu_0_2_node_533,0
graph_099_mu_0_2_node_73,0
graph_099_mu_0_2_node_371,0
graph_099_mu_0_2_node_216,0
graph_099_mu_0_2_node_652,0
graph_099_mu_0_2_node_717,0
graph_099_mu_0_2_node_412,0
graph_099_mu_0_2_node_292,0
graph_099_mu_0_2_node_889,0
graph_099_mu_0_2_node_500,1
graph_099_mu_0_2_node_454,0
graph_099_mu_0_2_node_273,1
graph_099_mu_0_2_node_677,1
graph_099_mu_0_2_node_123,0
graph_099_mu_0_2_node_442,1
graph_099_mu_0_2_node_382,0
graph_099_mu_0_2_node_43,1
graph_099_mu_0_2_node_586,1
graph_099_mu_0_2_node_189,1
graph_099_mu_0_2_node_422,0
graph_099_mu_0_2_node_597,1
graph_099_mu_0_2_node_401,0
graph_099_mu_0_2_node_236,1
graph_099_mu_0_2_node_529,0
graph_099_mu_0_2_node_619,0
graph_099_mu_0_2_node_626,1
graph_099_mu_0_2_node_945,1
graph_099_mu_0_2_node_848,1
graph_099_mu_0_2_node_834,1
graph_099_mu_0_2_node_573,1
graph_099_mu_0_2_node_632,1
graph_099_mu_0_2_node_584,1
graph_099_mu_0_2_node_545,1
graph_099_mu_0_2_node_879,0
graph_099_mu_0_2_node_841,0
graph_099_mu_0_2_node_219,0
graph_099_mu_0_2_node_658,0
graph_099_mu_0_2_node_332,0
graph_099_mu_0_2_node_555,0
graph_099_mu_0_2_node_963,1
graph_099_mu_0_2_node_458,0
graph_099_mu_0_2_node_811,1
graph_099_mu_0_2_node_843,0
graph_099_mu_0_2_node_54,0
graph_099_mu_0_2_node_396,0
graph_099_mu_0_2_node_513,0
graph_099_mu_0_2_node_414,0
graph_099_mu_0_2_node_601,1
graph_099_mu_0_2_node_505,0
graph_099_mu_0_2_node_283,0
graph_099_mu_0_2_node_998,0
graph_099_mu_0_2_node_554,0
graph_099_mu_0_2_node_335,0
graph_099_mu_0_2_node_558,1
graph_099_mu_0_2_node_840,0
graph_099_mu_0_2_node_282,1
graph_099_mu_0_2_node_546,1
graph_099_mu_0_2_node_17,0
graph_099_mu_0_2_node_931,0
graph_099_mu_0_2_node_482,1
graph_099_mu_0_2_node_788,1
graph_099_mu_0_2_node_716,0
graph_099_mu_0_2_node_245,1
graph_099_mu_0_2_node_124,1
graph_099_mu_0_2_node_634,1
graph_099_mu_0_2_node_10,0
graph_099_mu_0_2_node_646,0
graph_099_mu_0_2_node_419,1
graph_099_mu_0_2_node_320,0
graph_099_mu_0_2_node_906,0
graph_099_mu_0_2_node_897,0
graph_099_mu_0_2_node_387,1
graph_099_mu_0_2_node_32,1
graph_099_mu_0_2_node_13,1
graph_099_mu_0_2_node_300,0
graph_099_mu_0_2_node_736,0
graph_099_mu_0_2_node_979,0
graph_099_mu_0_2_node_130,1
graph_099_mu_0_2_node_143,1
graph_099_mu_0_2_node_746,1
graph_099_mu_0_2_node_633,0
graph_099_mu_0_2_node_613,1
graph_099_mu_0_2_node_472,1
graph_099_mu_0_2_node_281,0
graph_099_mu_0_2_node_708,0
graph_099_mu_0_2_node_512,1
graph_099_mu_0_2_node_655,0
graph_099_mu_0_2_node_951,0
graph_099_mu_0_2_node_486,0
graph_099_mu_0_2_node_251,1
graph_099_mu_0_2_node_547,1
graph_099_mu_0_2_node_514,1
graph_099_mu_0_2_node_985,0
graph_099_mu_0_2_node_96,0
graph_099_mu_0_2_node_102,0
graph_099_mu_0_2_node_222,1
graph_099_mu_0_2_node_551,0
graph_099_mu_0_2_node_322,1
graph_099_mu_0_2_node_336,0
graph_099_mu_0_2_node_180,0
graph_099_mu_0_2_node_728,0
graph_099_mu_0_2_node_212,0
graph_099_mu_0_2_node_237,1
graph_099_mu_0_2_node_363,1
graph_099_mu_0_2_node_521,0
graph_099_mu_0_2_node_225,1
graph_099_mu_0_2_node_288,0
graph_099_mu_0_2_node_360,1
graph_099_mu_0_2_node_312,1
graph_099_mu_0_2_node_903,1
graph_099_mu_0_2_node_722,0
graph_099_mu_0_2_node_80,1
graph_099_mu_0_2_node_319,1
graph_099_mu_0_2_node_330,1
graph_099_mu_0_2_node_587,0
graph_099_mu_0_2_node_983,0
graph_099_mu_0_2_node_751,1
graph_099_mu_0_2_node_246,0
graph_099_mu_0_2_node_691,1
graph_099_mu_0_2_node_375,1
graph_099_mu_0_2_node_278,0
graph_099_mu_0_2_node_168,1
graph_099_mu_0_2_node_930,1
graph_099_mu_0_2_node_549,0
graph_099_mu_0_2_node_338,1
graph_099_mu_0_2_node_731,1
graph_099_mu_0_2_node_111,1
graph_099_mu_0_2_node_504,1
graph_099_mu_0_2_node_909,0
graph_099_mu_0_2_node_460,0
graph_099_mu_0_2_node_537,0
graph_099_mu_0_2_node_836,1
graph_099_mu_0_2_node_324,1
graph_099_mu_0_2_node_777,1
graph_099_mu_0_2_node_919,0
graph_099_mu_0_2_node_61,0
graph_099_mu_0_2_node_715,0
graph_099_mu_0_2_node_350,0
graph_099_mu_0_2_node_724,0
graph_099_mu_0_2_node_878,0
graph_099_mu_0_2_node_591,0
graph_099_mu_0_2_node_961,1
graph_099_mu_0_2_node_805,0
graph_099_mu_0_2_node_501,1
graph_099_mu_0_2_node_650,0
graph_099_mu_0_2_node_776,1
graph_099_mu_0_2_node_174,0
graph_099_mu_0_2_node_337,1
graph_099_mu_0_2_node_346,0
graph_099_mu_0_2_node_294,1
graph_099_mu_0_2_node_526,0
graph_099_mu_0_2_node_844,0
graph_099_mu_0_2_node_972,1
graph_099_mu_0_2_node_453,1
graph_099_mu_0_2_node_443,0
graph_099_mu_0_2_node_51,1
graph_099_mu_0_2_node_126,0
graph_099_mu_0_2_node_364,0
graph_099_mu_0_2_node_0,0
graph_099_mu_0_2_node_377,1
graph_099_mu_0_2_node_489,1
graph_099_mu_0_2_node_679,1
graph_099_mu_0_2_node_159,1
graph_099_mu_0_2_node_100,1
graph_099_mu_0_2_node_405,0
graph_099_mu_0_2_node_24,1
graph_099_mu_0_2_node_763,0
graph_099_mu_0_2_node_253,0
graph_099_mu_0_2_node_459,0
graph_099_mu_0_2_node_816,0
graph_099_mu_0_2_node_358,0
graph_099_mu_0_2_node_464,0
graph_099_mu_0_2_node_765,0
graph_099_mu_0_2_node_165,0
graph_099_mu_0_2_node_465,1
graph_099_mu_0_2_node_56,1
graph_099_mu_0_2_node_284,0
graph_099_mu_0_2_node_949,1
graph_099_mu_0_2_node_25,1
graph_099_mu_0_2_node_797,1
graph_099_mu_0_2_node_775,1
graph_099_mu_0_2_node_901,0
graph_099_mu_0_2_node_355,0
graph_099_mu_0_2_node_424,1
graph_099_mu_0_2_node_213,0
graph_099_mu_0_2_node_858,1
graph_099_mu_0_2_node_833,1
graph_099_mu_0_2_node_581,1
graph_099_mu_0_2_node_662,0
graph_099_mu_0_2_node_782,0
graph_099_mu_0_2_node_321,0
graph_099_mu_0_2_node_403,1
graph_099_mu_0_2_node_989,1
graph_099_mu_0_2_node_908,0
graph_099_mu_0_2_node_307,1
graph_099_mu_0_2_node_518,1
graph_099_mu_0_2_node_743,0
graph_099_mu_0_2_node_331,1
graph_099_mu_0_2_node_902,1
graph_099_mu_0_2_node_345,0
graph_099_mu_0_2_node_369,1
graph_099_mu_0_2_node_789,1
graph_099_mu_0_2_node_594,0
graph_099_mu_0_2_node_531,0
graph_099_mu_0_2_node_184,1
graph_099_mu_0_2_node_778,0
graph_099_mu_0_2_node_668,0
graph_099_mu_0_2_node_423,1
graph_099_mu_0_2_node_495,0
graph_099_mu_0_2_node_962,1
graph_099_mu_0_2_node_925,1
graph_099_mu_0_2_node_880,0
graph_099_mu_0_2_node_250,0
graph_099_mu_0_2_node_977,0
graph_099_mu_0_2_node_890,0
graph_099_mu_0_2_node_734,0
graph_099_mu_0_2_node_392,0
graph_099_mu_0_2_node_391,0
graph_099_mu_0_2_node_721,0
graph_099_mu_0_2_node_127,0
graph_099_mu_0_2_node_566,1
graph_099_mu_0_2_node_12,1
graph_099_mu_0_2_node_960,1
graph_099_mu_0_2_node_987,0
graph_099_mu_0_2_node_950,0
graph_099_mu_0_2_node_999,0
graph_099_mu_0_2_node_891,0
graph_099_mu_0_2_node_390,1
graph_099_mu_0_2_node_19,0
graph_099_mu_0_2_node_27,0
graph_099_mu_0_2_node_911,1
graph_099_mu_0_2_node_33,0
graph_099_mu_0_2_node_854,0
graph_099_mu_0_2_node_710,1
graph_099_mu_0_2_node_792,0
graph_099_mu_0_2_node_905,0
graph_099_mu_0_2_node_616,0
graph_099_mu_0_2_node_85,0
graph_099_mu_0_2_node_91,1
graph_099_mu_0_2_node_539,1
graph_099_mu_0_2_node_20,0
graph_099_mu_0_2_node_571,1
graph_099_mu_0_2_node_133,1
graph_099_mu_0_2_node_804,1
graph_099_mu_0_2_node_404,0
graph_099_mu_0_2_node_99,1
graph_099_mu_0_2_node_644,0
graph_099_mu_0_2_node_915,0
graph_099_mu_0_2_node_374,1
graph_099_mu_0_2_node_667,0
graph_099_mu_0_2_node_937,1
graph_099_mu_0_2_node_138,1
graph_099_mu_0_2_node_653,0
graph_099_mu_0_2_node_917,1
graph_099_mu_0_2_node_26,0
graph_099_mu_0_2_node_230,1
graph_099_mu_0_2_node_136,0
graph_099_mu_0_2_node_46,1
graph_099_mu_0_2_node_83,1
graph_099_mu_0_2_node_101,0
graph_099_mu_0_2_node_991,1
graph_099_mu_0_2_node_649,0
graph_099_mu_0_2_node_125,1
graph_099_mu_0_2_node_692,1
graph_099_mu_0_2_node_781,0
graph_099_mu_0_2_node_22,0
graph_099_mu_0_2_node_798,1
graph_099_mu_0_2_node_82,1
graph_099_mu_0_2_node_761,1
graph_099_mu_0_2_node_569,0
graph_099_mu_0_2_node_726,1
graph_099_mu_0_2_node_779,1
graph_099_mu_0_2_node_147,0
graph_099_mu_0_2_node_206,0
graph_099_mu_0_2_node_35,0
graph_099_mu_0_2_node_995,1
graph_099_mu_0_2_node_6,0
graph_099_mu_0_2_node_64,1
graph_099_mu_0_2_node_438,1
graph_099_mu_0_2_node_986,0
graph_099_mu_0_2_node_214,0
graph_099_mu_0_2_node_303,1
graph_099_mu_0_2_node_63,0
graph_099_mu_0_2_node_432,1
graph_099_mu_0_2_node_842,1
graph_099_mu_0_2_node_280,1
graph_099_mu_0_2_node_600,0
graph_099_mu_0_2_node_519,1
graph_099_mu_0_2_node_93,1
graph_099_mu_0_2_node_167,1
graph_099_mu_0_2_node_113,1
graph_099_mu_0_2_node_457,1
graph_099_mu_0_2_node_385,0
graph_099_mu_0_2_node_67,0
graph_099_mu_0_2_node_210,1
graph_099_mu_0_2_node_671,1
graph_099_mu_0_2_node_665,0
graph_099_mu_0_2_node_255,1
graph_099_mu_0_2_node_523,0
graph_099_mu_0_2_node_313,0
graph_099_mu_0_2_node_567,1
graph_099_mu_0_2_node_409,0
graph_099_mu_0_2_node_487,0
graph_099_mu_0_2_node_980,0
graph_099_mu_0_2_node_86,0
graph_099_mu_0_2_node_428,0
graph_099_mu_0_2_node_295,1
graph_099_mu_0_2_node_166,0
graph_099_mu_0_2_node_954,0
graph_099_mu_0_2_node_596,0
graph_099_mu_0_2_node_994,1
graph_099_mu_0_2_node_893,0
graph_099_mu_0_2_node_407,1
graph_099_mu_0_2_node_934,1
graph_099_mu_0_2_node_875,1
graph_099_mu_0_2_node_177,0
graph_099_mu_0_2_node_872,0
graph_099_mu_0_2_node_344,1
graph_099_mu_0_2_node_828,1
graph_099_mu_0_2_node_351,0
graph_099_mu_0_2_node_192,0
graph_099_mu_0_2_node_323,0
graph_099_mu_0_2_node_528,0
graph_099_mu_0_2_node_689,0
graph_099_mu_0_2_node_193,1
graph_099_mu_0_2_node_857,0
graph_099_mu_0_2_node_503,1
graph_099_mu_0_2_node_729,0
graph_099_mu_0_2_node_806,0
graph_099_mu_0_2_node_40,1
graph_099_mu_0_2_node_580,1
graph_099_mu_0_2_node_151,1
graph_099_mu_0_2_node_94,0
graph_099_mu_0_2_node_205,1
graph_099_mu_0_2_node_52,0
graph_099_mu_0_2_node_104,0
graph_099_mu_0_2_node_87,0
graph_099_mu_0_2_node_709,1
graph_099_mu_0_2_node_436,0
graph_099_mu_0_2_node_114,0
graph_099_mu_0_2_node_437,1
graph_099_mu_0_2_node_244,1
graph_099_mu_0_2_node_772,1
graph_099_mu_0_2_node_624,0
graph_099_mu_0_2_node_415,0
graph_099_mu_0_2_node_333,0
graph_099_mu_0_2_node_508,1
graph_099_mu_0_2_node_981,0
graph_099_mu_0_2_node_30,1
graph_099_mu_0_2_node_452,0
graph_099_mu_0_2_node_993,0
graph_099_mu_0_2_node_700,0
graph_099_mu_0_2_node_755,0
graph_099_mu_0_2_node_971,1
graph_099_mu_0_2_node_342,0
graph_099_mu_0_2_node_302,1
graph_099_mu_0_2_node_149,0
graph_099_mu_0_2_node_910,0
graph_099_mu_0_2_node_356,0
graph_099_mu_0_2_node_593,0
graph_099_mu_0_2_node_705,0
graph_099_mu_0_2_node_849,0
graph_099_mu_0_2_node_943,1
graph_099_mu_0_2_node_741,0
graph_099_mu_0_2_node_821,1
graph_099_mu_0_2_node_563,0
graph_099_mu_0_2_node_429,0
graph_099_mu_0_2_node_134,0
graph_099_mu_0_2_node_845,0
graph_099_mu_0_2_node_730,1
graph_099_mu_0_2_node_958,1
graph_099_mu_0_2_node_462,0
graph_099_mu_0_2_node_44,1
graph_099_mu_0_2_node_456,0
graph_099_mu_0_2_node_228,1
graph_099_mu_0_2_node_449,0
graph_099_mu_0_2_node_71,0
graph_099_mu_0_2_node_928,0
graph_099_mu_0_2_node_477,0
graph_099_mu_0_2_node_110,1
graph_099_mu_0_2_node_157,0
graph_099_mu_0_2_node_427,0
graph_099_mu_0_2_node_195,0
graph_099_mu_0_2_node_170,0
graph_099_mu_0_2_node_827,0
graph_099_mu_0_2_node_72,1
graph_099_mu_0_2_node_899,1
graph_099_mu_0_2_node_224,1
graph_099_mu_0_2_node_773,1
graph_099_mu_0_2_node_957,1
graph_099_mu_0_2_node_900,0
graph_099_mu_0_2_node_176,1
graph_099_mu_0_2_node_42,1
graph_099_mu_0_2_node_196,0
graph_099_mu_0_2_node_88,0
graph_099_mu_0_2_node_16,0
graph_099_mu_0_2_node_530,1
graph_099_mu_0_2_node_568,1
graph_099_mu_0_2_node_188,1
graph_099_mu_0_2_node_226,1
graph_099_mu_0_2_node_448,0
graph_099_mu_0_2_node_328,0
graph_099_mu_0_2_node_271,0
graph_099_mu_0_2_node_506,1
graph_099_mu_0_2_node_121,1
graph_099_mu_0_2_node_589,0
graph_099_mu_0_2_node_439,0
graph_099_mu_0_2_node_139,0
graph_099_mu_0_2_node_239,0
graph_099_mu_0_2_node_122,0
graph_099_mu_0_2_node_969,1
graph_099_mu_0_2_node_234,0
graph_099_mu_0_2_node_211,0
graph_099_mu_0_2_node_868,0
graph_099_mu_0_2_node_630,1
graph_099_mu_0_2_node_822,1
graph_099_mu_0_2_node_299,0
graph_099_mu_0_2_node_670,0
graph_099_mu_0_2_node_408,0
graph_099_mu_0_2_node_818,0
graph_099_mu_0_2_node_793,0
graph_099_mu_0_2_node_400,1
graph_099_mu_0_2_node_469,1
graph_099_mu_0_2_node_935,0
graph_099_mu_0_2_node_764,0
graph_099_mu_0_2_node_317,1
graph_099_mu_0_2_node_445,0
graph_099_mu_0_2_node_749,0
graph_099_mu_0_2_node_532,0
graph_099_mu_0_2_node_876,0
graph_099_mu_0_2_node_997,0
graph_099_mu_0_2_node_235,1
graph_099_mu_0_2_node_927,1
graph_099_mu_0_2_node_964,1
graph_099_mu_0_2_node_661,0
