,Stability
graph_023_mu_0_2_node_791,0
graph_023_mu_0_2_node_728,1
graph_023_mu_0_2_node_399,1
graph_023_mu_0_2_node_760,1
graph_023_mu_0_2_node_514,0
graph_023_mu_0_2_node_145,0
graph_023_mu_0_2_node_114,1
graph_023_mu_0_2_node_328,0
graph_023_mu_0_2_node_898,1
graph_023_mu_0_2_node_259,1
graph_023_mu_0_2_node_686,1
graph_023_mu_0_2_node_568,0
graph_023_mu_0_2_node_275,0
graph_023_mu_0_2_node_661,1
graph_023_mu_0_2_node_243,1
graph_023_mu_0_2_node_840,1
graph_023_mu_0_2_node_779,1
graph_023_mu_0_2_node_948,0
graph_023_mu_0_2_node_220,0
graph_023_mu_0_2_node_112,1
graph_023_mu_0_2_node_659,1
graph_023_mu_0_2_node_300,1
graph_023_mu_0_2_node_55,0
graph_023_mu_0_2_node_407,1
graph_023_mu_0_2_node_565,0
graph_023_mu_0_2_node_348,0
graph_023_mu_0_2_node_436,0
graph_023_mu_0_2_node_428,0
graph_023_mu_0_2_node_520,0
graph_023_mu_0_2_node_890,0
graph_023_mu_0_2_node_423,1
graph_023_mu_0_2_node_190,0
graph_023_mu_0_2_node_679,0
graph_023_mu_0_2_node_67,1
graph_023_mu_0_2_node_48,1
graph_023_mu_0_2_node_650,1
graph_023_mu_0_2_node_879,0
graph_023_mu_0_2_node_543,0
graph_023_mu_0_2_node_135,0
graph_023_mu_0_2_node_296,0
graph_023_mu_0_2_node_724,1
graph_023_mu_0_2_node_35,0
graph_023_mu_0_2_node_525,1
graph_023_mu_0_2_node_754,0
graph_023_mu_0_2_node_380,1
graph_023_mu_0_2_node_630,1
graph_023_mu_0_2_node_773,1
graph_023_mu_0_2_node_649,1
graph_023_mu_0_2_node_680,0
graph_023_mu_0_2_node_482,0
graph_023_mu_0_2_node_828,0
graph_023_mu_0_2_node_118,1
graph_023_mu_0_2_node_906,1
graph_023_mu_0_2_node_47,0
graph_023_mu_0_2_node_635,0
graph_023_mu_0_2_node_803,1
graph_023_mu_0_2_node_609,1
graph_023_mu_0_2_node_57,0
graph_023_mu_0_2_node_642,1
graph_023_mu_0_2_node_368,0
graph_023_mu_0_2_node_891,0
graph_023_mu_0_2_node_301,0
graph_023_mu_0_2_node_6,0
graph_023_mu_0_2_node_366,1
graph_023_mu_0_2_node_121,1
graph_023_mu_0_2_node_801,0
graph_023_mu_0_2_node_98,0
graph_023_mu_0_2_node_651,1
graph_023_mu_0_2_node_478,0
graph_023_mu_0_2_node_155,0
graph_023_mu_0_2_node_795,1
graph_023_mu_0_2_node_475,0
graph_023_mu_0_2_node_800,1
graph_023_mu_0_2_node_892,0
graph_023_mu_0_2_node_452,1
graph_023_mu_0_2_node_323,1
graph_023_mu_0_2_node_990,1
graph_023_mu_0_2_node_566,1
graph_023_mu_0_2_node_286,0
graph_023_mu_0_2_node_239,1
graph_023_mu_0_2_node_678,1
graph_023_mu_0_2_node_819,1
graph_023_mu_0_2_node_645,1
graph_023_mu_0_2_node_445,1
graph_023_mu_0_2_node_837,0
graph_023_mu_0_2_node_607,0
graph_023_mu_0_2_node_281,1
graph_023_mu_0_2_node_292,0
graph_023_mu_0_2_node_45,0
graph_023_mu_0_2_node_534,1
graph_023_mu_0_2_node_643,0
graph_023_mu_0_2_node_916,1
graph_023_mu_0_2_node_70,0
graph_023_mu_0_2_node_450,1
graph_023_mu_0_2_node_409,0
graph_023_mu_0_2_node_442,1
graph_023_mu_0_2_node_647,0
graph_023_mu_0_2_node_307,0
graph_023_mu_0_2_node_734,0
graph_023_mu_0_2_node_526,0
graph_023_mu_0_2_node_536,1
graph_023_mu_0_2_node_821,0
graph_023_mu_0_2_node_208,1
graph_023_mu_0_2_node_641,1
graph_023_mu_0_2_node_9,0
graph_023_mu_0_2_node_594,0
graph_023_mu_0_2_node_289,1
graph_023_mu_0_2_node_928,1
graph_023_mu_0_2_node_254,0
graph_023_mu_0_2_node_17,0
graph_023_mu_0_2_node_330,1
graph_023_mu_0_2_node_781,0
graph_023_mu_0_2_node_302,0
graph_023_mu_0_2_node_245,0
graph_023_mu_0_2_node_231,0
graph_023_mu_0_2_node_956,0
graph_023_mu_0_2_node_547,1
graph_023_mu_0_2_node_469,1
graph_023_mu_0_2_node_613,0
graph_023_mu_0_2_node_378,0
graph_023_mu_0_2_node_633,0
graph_023_mu_0_2_node_455,1
graph_023_mu_0_2_node_459,1
graph_023_mu_0_2_node_854,0
graph_023_mu_0_2_node_179,0
graph_023_mu_0_2_node_364,0
graph_023_mu_0_2_node_572,1
graph_023_mu_0_2_node_669,0
graph_023_mu_0_2_node_77,0
graph_023_mu_0_2_node_59,0
graph_023_mu_0_2_node_28,0
graph_023_mu_0_2_node_820,0
graph_023_mu_0_2_node_410,0
graph_023_mu_0_2_node_176,0
graph_023_mu_0_2_node_767,0
graph_023_mu_0_2_node_972,1
graph_023_mu_0_2_node_90,1
graph_023_mu_0_2_node_282,0
graph_023_mu_0_2_node_805,0
graph_023_mu_0_2_node_991,0
graph_023_mu_0_2_node_256,0
graph_023_mu_0_2_node_878,1
graph_023_mu_0_2_node_629,0
graph_023_mu_0_2_node_94,0
graph_023_mu_0_2_node_546,0
graph_023_mu_0_2_node_507,1
graph_023_mu_0_2_node_117,0
graph_023_mu_0_2_node_750,0
graph_023_mu_0_2_node_171,0
graph_023_mu_0_2_node_664,0
graph_023_mu_0_2_node_946,1
graph_023_mu_0_2_node_511,1
graph_023_mu_0_2_node_306,0
graph_023_mu_0_2_node_96,1
graph_023_mu_0_2_node_615,0
graph_023_mu_0_2_node_908,1
graph_023_mu_0_2_node_187,1
graph_023_mu_0_2_node_248,0
graph_023_mu_0_2_node_416,0
graph_023_mu_0_2_node_844,0
graph_023_mu_0_2_node_875,1
graph_023_mu_0_2_node_183,0
graph_023_mu_0_2_node_78,0
graph_023_mu_0_2_node_921,1
graph_023_mu_0_2_node_989,1
graph_023_mu_0_2_node_227,1
graph_023_mu_0_2_node_667,1
graph_023_mu_0_2_node_864,0
graph_023_mu_0_2_node_595,0
graph_023_mu_0_2_node_315,1
graph_023_mu_0_2_node_390,1
graph_023_mu_0_2_node_765,0
graph_023_mu_0_2_node_662,0
graph_023_mu_0_2_node_166,0
graph_023_mu_0_2_node_75,0
graph_023_mu_0_2_node_787,0
graph_023_mu_0_2_node_657,1
graph_023_mu_0_2_node_721,1
graph_023_mu_0_2_node_937,0
graph_023_mu_0_2_node_56,0
graph_023_mu_0_2_node_870,0
graph_023_mu_0_2_node_473,0
graph_023_mu_0_2_node_272,0
graph_023_mu_0_2_node_234,0
graph_023_mu_0_2_node_358,1
graph_023_mu_0_2_node_371,0
graph_023_mu_0_2_node_690,0
graph_023_mu_0_2_node_449,1
graph_023_mu_0_2_node_646,1
graph_023_mu_0_2_node_167,0
graph_023_mu_0_2_node_954,1
graph_023_mu_0_2_node_687,0
graph_023_mu_0_2_node_249,0
graph_023_mu_0_2_node_493,1
graph_023_mu_0_2_node_866,0
graph_023_mu_0_2_node_260,0
graph_023_mu_0_2_node_582,1
graph_023_mu_0_2_node_36,0
graph_023_mu_0_2_node_549,1
graph_023_mu_0_2_node_602,0
graph_023_mu_0_2_node_835,1
graph_023_mu_0_2_node_148,0
graph_023_mu_0_2_node_435,0
graph_023_mu_0_2_node_444,0
graph_023_mu_0_2_node_211,1
graph_023_mu_0_2_node_917,1
graph_023_mu_0_2_node_712,0
graph_023_mu_0_2_node_139,1
graph_023_mu_0_2_node_16,0
graph_023_mu_0_2_node_269,1
graph_023_mu_0_2_node_597,0
graph_023_mu_0_2_node_700,0
graph_023_mu_0_2_node_284,0
graph_023_mu_0_2_node_711,0
graph_023_mu_0_2_node_616,0
graph_023_mu_0_2_node_963,1
graph_023_mu_0_2_node_961,1
graph_023_mu_0_2_node_713,0
graph_023_mu_0_2_node_759,0
graph_023_mu_0_2_node_674,0
graph_023_mu_0_2_node_497,1
graph_023_mu_0_2_node_859,1
graph_023_mu_0_2_node_421,1
graph_023_mu_0_2_node_397,0
graph_023_mu_0_2_node_920,1
graph_023_mu_0_2_node_42,1
graph_023_mu_0_2_node_626,0
graph_023_mu_0_2_node_818,1
graph_023_mu_0_2_node_610,0
graph_023_mu_0_2_node_458,0
graph_023_mu_0_2_node_806,0
graph_023_mu_0_2_node_733,1
graph_023_mu_0_2_node_973,1
graph_023_mu_0_2_node_373,0
graph_023_mu_0_2_node_81,1
graph_023_mu_0_2_node_313,0
graph_023_mu_0_2_node_655,1
graph_023_mu_0_2_node_168,0
graph_023_mu_0_2_node_4,0
graph_023_mu_0_2_node_691,1
graph_023_mu_0_2_node_860,0
graph_023_mu_0_2_node_606,0
graph_023_mu_0_2_node_143,1
graph_023_mu_0_2_node_763,1
graph_023_mu_0_2_node_79,1
graph_023_mu_0_2_node_244,1
graph_023_mu_0_2_node_753,1
graph_023_mu_0_2_node_105,0
graph_023_mu_0_2_node_980,1
graph_023_mu_0_2_node_403,1
graph_023_mu_0_2_node_95,1
graph_023_mu_0_2_node_278,1
graph_023_mu_0_2_node_325,0
graph_023_mu_0_2_node_460,0
graph_023_mu_0_2_node_516,0
graph_023_mu_0_2_node_160,0
graph_023_mu_0_2_node_938,1
graph_023_mu_0_2_node_120,0
graph_023_mu_0_2_node_558,0
graph_023_mu_0_2_node_911,1
graph_023_mu_0_2_node_905,1
graph_023_mu_0_2_node_465,0
graph_023_mu_0_2_node_65,0
graph_023_mu_0_2_node_412,1
graph_023_mu_0_2_node_253,0
graph_023_mu_0_2_node_22,0
graph_023_mu_0_2_node_742,0
graph_023_mu_0_2_node_223,0
graph_023_mu_0_2_node_142,0
graph_023_mu_0_2_node_283,1
graph_023_mu_0_2_node_391,1
graph_023_mu_0_2_node_87,1
graph_023_mu_0_2_node_740,0
graph_023_mu_0_2_node_975,0
graph_023_mu_0_2_node_530,0
graph_023_mu_0_2_node_515,0
graph_023_mu_0_2_node_574,1
graph_023_mu_0_2_node_72,1
graph_023_mu_0_2_node_900,0
graph_023_mu_0_2_node_1,0
graph_023_mu_0_2_node_152,1
graph_023_mu_0_2_node_569,0
graph_023_mu_0_2_node_27,1
graph_023_mu_0_2_node_695,0
graph_023_mu_0_2_node_896,0
graph_023_mu_0_2_node_413,0
graph_023_mu_0_2_node_848,1
graph_023_mu_0_2_node_575,1
graph_023_mu_0_2_node_415,0
graph_023_mu_0_2_node_484,1
graph_023_mu_0_2_node_934,0
graph_023_mu_0_2_node_885,0
graph_023_mu_0_2_node_539,1
graph_023_mu_0_2_node_347,0
graph_023_mu_0_2_node_125,1
graph_023_mu_0_2_node_586,1
graph_023_mu_0_2_node_149,1
graph_023_mu_0_2_node_317,0
graph_023_mu_0_2_node_598,0
graph_023_mu_0_2_node_983,0
graph_023_mu_0_2_node_960,1
graph_023_mu_0_2_node_438,1
graph_023_mu_0_2_node_904,1
graph_023_mu_0_2_node_731,1
graph_023_mu_0_2_node_116,0
graph_023_mu_0_2_node_699,0
graph_023_mu_0_2_node_812,1
graph_023_mu_0_2_node_553,0
graph_023_mu_0_2_node_15,0
graph_023_mu_0_2_node_709,0
graph_023_mu_0_2_node_981,0
graph_023_mu_0_2_node_663,0
graph_023_mu_0_2_node_86,0
graph_023_mu_0_2_node_590,0
graph_023_mu_0_2_node_233,1
graph_023_mu_0_2_node_947,0
graph_023_mu_0_2_node_877,0
graph_023_mu_0_2_node_454,1
graph_023_mu_0_2_node_658,0
graph_023_mu_0_2_node_995,0
graph_023_mu_0_2_node_456,1
graph_023_mu_0_2_node_447,1
graph_023_mu_0_2_node_532,1
