,Stability
graph_048_mu_0_2_node_866,1
graph_048_mu_0_2_node_977,1
graph_048_mu_0_2_node_313,0
graph_048_mu_0_2_node_408,1
graph_048_mu_0_2_node_21,1
graph_048_mu_0_2_node_207,0
graph_048_mu_0_2_node_457,1
graph_048_mu_0_2_node_949,0
graph_048_mu_0_2_node_56,1
graph_048_mu_0_2_node_462,1
graph_048_mu_0_2_node_7,0
graph_048_mu_0_2_node_345,1
graph_048_mu_0_2_node_688,0
graph_048_mu_0_2_node_586,1
graph_048_mu_0_2_node_78,0
graph_048_mu_0_2_node_988,0
graph_048_mu_0_2_node_569,1
graph_048_mu_0_2_node_749,1
graph_048_mu_0_2_node_142,0
graph_048_mu_0_2_node_648,0
graph_048_mu_0_2_node_624,0
graph_048_mu_0_2_node_740,1
graph_048_mu_0_2_node_422,0
graph_048_mu_0_2_node_527,1
graph_048_mu_0_2_node_247,0
graph_048_mu_0_2_node_754,0
graph_048_mu_0_2_node_316,0
graph_048_mu_0_2_node_229,0
graph_048_mu_0_2_node_627,0
graph_048_mu_0_2_node_448,1
graph_048_mu_0_2_node_908,1
graph_048_mu_0_2_node_336,0
graph_048_mu_0_2_node_533,0
graph_048_mu_0_2_node_12,0
graph_048_mu_0_2_node_773,0
graph_048_mu_0_2_node_570,1
graph_048_mu_0_2_node_238,0
graph_048_mu_0_2_node_544,0
graph_048_mu_0_2_node_649,0
graph_048_mu_0_2_node_734,0
graph_048_mu_0_2_node_421,1
graph_048_mu_0_2_node_826,1
graph_048_mu_0_2_node_100,1
graph_048_mu_0_2_node_258,0
graph_048_mu_0_2_node_543,0
graph_048_mu_0_2_node_71,0
graph_048_mu_0_2_node_406,0
graph_048_mu_0_2_node_353,0
graph_048_mu_0_2_node_224,0
graph_048_mu_0_2_node_620,0
graph_048_mu_0_2_node_919,0
graph_048_mu_0_2_node_268,1
graph_048_mu_0_2_node_216,0
graph_048_mu_0_2_node_906,1
graph_048_mu_0_2_node_303,1
graph_048_mu_0_2_node_659,0
graph_048_mu_0_2_node_377,0
graph_048_mu_0_2_node_314,0
graph_048_mu_0_2_node_831,1
graph_048_mu_0_2_node_671,1
graph_048_mu_0_2_node_907,1
graph_048_mu_0_2_node_511,0
graph_048_mu_0_2_node_221,0
graph_048_mu_0_2_node_438,1
graph_048_mu_0_2_node_332,1
graph_048_mu_0_2_node_582,0
graph_048_mu_0_2_node_376,1
graph_048_mu_0_2_node_446,0
graph_048_mu_0_2_node_291,1
graph_048_mu_0_2_node_476,1
graph_048_mu_0_2_node_933,0
graph_048_mu_0_2_node_812,0
graph_048_mu_0_2_node_986,1
graph_048_mu_0_2_node_188,0
graph_048_mu_0_2_node_341,1
graph_048_mu_0_2_node_371,0
graph_048_mu_0_2_node_230,1
graph_048_mu_0_2_node_168,1
graph_048_mu_0_2_node_535,1
graph_048_mu_0_2_node_539,1
graph_048_mu_0_2_node_405,0
graph_048_mu_0_2_node_337,1
graph_048_mu_0_2_node_418,0
graph_048_mu_0_2_node_270,0
graph_048_mu_0_2_node_656,0
graph_048_mu_0_2_node_107,1
graph_048_mu_0_2_node_510,1
graph_048_mu_0_2_node_84,1
graph_048_mu_0_2_node_88,1
graph_048_mu_0_2_node_883,0
graph_048_mu_0_2_node_6,0
graph_048_mu_0_2_node_736,1
graph_048_mu_0_2_node_475,0
graph_048_mu_0_2_node_26,0
graph_048_mu_0_2_node_896,0
graph_048_mu_0_2_node_128,0
graph_048_mu_0_2_node_608,0
graph_048_mu_0_2_node_461,0
graph_048_mu_0_2_node_695,1
graph_048_mu_0_2_node_731,0
graph_048_mu_0_2_node_58,0
graph_048_mu_0_2_node_751,0
graph_048_mu_0_2_node_948,1
graph_048_mu_0_2_node_764,1
graph_048_mu_0_2_node_821,0
graph_048_mu_0_2_node_359,1
graph_048_mu_0_2_node_631,0
graph_048_mu_0_2_node_748,1
graph_048_mu_0_2_node_634,1
graph_048_mu_0_2_node_471,0
graph_048_mu_0_2_node_412,0
graph_048_mu_0_2_node_514,0
graph_048_mu_0_2_node_197,0
graph_048_mu_0_2_node_639,1
graph_048_mu_0_2_node_840,1
graph_048_mu_0_2_node_832,0
graph_048_mu_0_2_node_302,1
graph_048_mu_0_2_node_689,1
graph_048_mu_0_2_node_312,1
graph_048_mu_0_2_node_757,1
graph_048_mu_0_2_node_174,1
graph_048_mu_0_2_node_630,1
graph_048_mu_0_2_node_803,0
graph_048_mu_0_2_node_344,0
graph_048_mu_0_2_node_554,1
graph_048_mu_0_2_node_882,1
graph_048_mu_0_2_node_555,1
graph_048_mu_0_2_node_701,1
graph_048_mu_0_2_node_202,0
graph_048_mu_0_2_node_409,0
graph_048_mu_0_2_node_797,1
graph_048_mu_0_2_node_728,1
graph_048_mu_0_2_node_708,0
graph_048_mu_0_2_node_449,1
graph_048_mu_0_2_node_953,1
graph_048_mu_0_2_node_289,0
graph_048_mu_0_2_node_306,1
graph_048_mu_0_2_node_246,0
graph_048_mu_0_2_node_417,0
graph_048_mu_0_2_node_32,0
graph_048_mu_0_2_node_819,0
graph_048_mu_0_2_node_478,0
graph_048_mu_0_2_node_354,1
graph_048_mu_0_2_node_143,1
graph_048_mu_0_2_node_622,1
graph_048_mu_0_2_node_530,1
graph_048_mu_0_2_node_542,0
graph_048_mu_0_2_node_559,0
graph_048_mu_0_2_node_856,0
graph_048_mu_0_2_node_888,1
graph_048_mu_0_2_node_767,0
graph_048_mu_0_2_node_82,1
graph_048_mu_0_2_node_260,0
graph_048_mu_0_2_node_709,1
graph_048_mu_0_2_node_218,1
graph_048_mu_0_2_node_468,1
graph_048_mu_0_2_node_228,0
graph_048_mu_0_2_node_635,0
graph_048_mu_0_2_node_51,1
graph_048_mu_0_2_node_127,1
graph_048_mu_0_2_node_281,0
graph_048_mu_0_2_node_743,0
graph_048_mu_0_2_node_545,0
graph_048_mu_0_2_node_664,0
graph_048_mu_0_2_node_516,0
graph_048_mu_0_2_node_957,1
graph_048_mu_0_2_node_973,0
graph_048_mu_0_2_node_343,0
graph_048_mu_0_2_node_837,0
graph_048_mu_0_2_node_378,0
graph_048_mu_0_2_node_265,1
graph_048_mu_0_2_node_505,0
graph_048_mu_0_2_node_149,1
graph_048_mu_0_2_node_955,0
graph_048_mu_0_2_node_286,0
graph_048_mu_0_2_node_319,1
graph_048_mu_0_2_node_158,1
graph_048_mu_0_2_node_787,1
graph_048_mu_0_2_node_295,1
graph_048_mu_0_2_node_400,0
graph_048_mu_0_2_node_342,0
graph_048_mu_0_2_node_366,1
graph_048_mu_0_2_node_93,1
graph_048_mu_0_2_node_920,1
graph_048_mu_0_2_node_829,0
graph_048_mu_0_2_node_322,0
graph_048_mu_0_2_node_696,1
graph_048_mu_0_2_node_98,0
graph_048_mu_0_2_node_87,1
graph_048_mu_0_2_node_974,0
graph_048_mu_0_2_node_872,0
graph_048_mu_0_2_node_681,0
graph_048_mu_0_2_node_979,0
graph_048_mu_0_2_node_901,0
graph_048_mu_0_2_node_636,1
graph_048_mu_0_2_node_175,1
graph_048_mu_0_2_node_526,0
graph_048_mu_0_2_node_652,0
graph_048_mu_0_2_node_126,1
graph_048_mu_0_2_node_368,0
graph_048_mu_0_2_node_927,0
graph_048_mu_0_2_node_771,1
graph_048_mu_0_2_node_830,1
graph_048_mu_0_2_node_99,0
graph_048_mu_0_2_node_769,0
graph_048_mu_0_2_node_842,0
graph_048_mu_0_2_node_277,0
graph_048_mu_0_2_node_369,1
graph_048_mu_0_2_node_183,1
graph_048_mu_0_2_node_104,1
graph_048_mu_0_2_node_704,0
graph_048_mu_0_2_node_739,1
graph_048_mu_0_2_node_148,1
graph_048_mu_0_2_node_15,0
graph_048_mu_0_2_node_112,0
graph_048_mu_0_2_node_153,0
graph_048_mu_0_2_node_983,1
graph_048_mu_0_2_node_60,1
graph_048_mu_0_2_node_44,0
graph_048_mu_0_2_node_878,1
graph_048_mu_0_2_node_690,1
graph_048_mu_0_2_node_827,0
graph_048_mu_0_2_node_233,0
graph_048_mu_0_2_node_801,0
graph_048_mu_0_2_node_598,0
graph_048_mu_0_2_node_673,0
graph_048_mu_0_2_node_794,0
graph_048_mu_0_2_node_120,0
graph_048_mu_0_2_node_897,1
graph_048_mu_0_2_node_565,0
graph_048_mu_0_2_node_390,0
graph_048_mu_0_2_node_81,0
graph_048_mu_0_2_node_942,1
graph_048_mu_0_2_node_903,0
graph_048_mu_0_2_node_889,1
graph_048_mu_0_2_node_488,1
graph_048_mu_0_2_node_131,0
graph_048_mu_0_2_node_822,1
graph_048_mu_0_2_node_235,1
graph_048_mu_0_2_node_420,1
graph_048_mu_0_2_node_118,0
graph_048_mu_0_2_node_95,1
graph_048_mu_0_2_node_485,1
graph_048_mu_0_2_node_241,0
graph_048_mu_0_2_node_329,1
graph_048_mu_0_2_node_430,1
graph_048_mu_0_2_node_347,1
graph_048_mu_0_2_node_45,1
graph_048_mu_0_2_node_166,1
graph_048_mu_0_2_node_173,0
graph_048_mu_0_2_node_370,0
graph_048_mu_0_2_node_759,1
graph_048_mu_0_2_node_37,1
graph_048_mu_0_2_node_162,0
graph_048_mu_0_2_node_804,0
graph_048_mu_0_2_node_310,1
graph_048_mu_0_2_node_638,1
graph_048_mu_0_2_node_700,0
graph_048_mu_0_2_node_716,1
graph_048_mu_0_2_node_210,0
graph_048_mu_0_2_node_793,0
graph_048_mu_0_2_node_358,0
graph_048_mu_0_2_node_588,1
graph_048_mu_0_2_node_77,1
graph_048_mu_0_2_node_8,0
graph_048_mu_0_2_node_68,1
graph_048_mu_0_2_node_975,1
graph_048_mu_0_2_node_560,1
graph_048_mu_0_2_node_895,1
graph_048_mu_0_2_node_682,0
graph_048_mu_0_2_node_101,0
graph_048_mu_0_2_node_549,0
graph_048_mu_0_2_node_482,0
graph_048_mu_0_2_node_27,1
graph_048_mu_0_2_node_215,0
graph_048_mu_0_2_node_944,0
graph_048_mu_0_2_node_317,0
graph_048_mu_0_2_node_249,1
graph_048_mu_0_2_node_850,0
graph_048_mu_0_2_node_758,0
graph_048_mu_0_2_node_725,0
graph_048_mu_0_2_node_924,1
graph_048_mu_0_2_node_259,1
graph_048_mu_0_2_node_926,0
graph_048_mu_0_2_node_362,0
graph_048_mu_0_2_node_361,1
graph_048_mu_0_2_node_39,1
graph_048_mu_0_2_node_782,0
graph_048_mu_0_2_node_687,1
graph_048_mu_0_2_node_232,0
graph_048_mu_0_2_node_415,0
graph_048_mu_0_2_node_382,0
graph_048_mu_0_2_node_750,0
graph_048_mu_0_2_node_209,0
graph_048_mu_0_2_node_499,0
graph_048_mu_0_2_node_848,1
graph_048_mu_0_2_node_653,0
graph_048_mu_0_2_node_969,0
graph_048_mu_0_2_node_205,1
graph_048_mu_0_2_node_474,0
graph_048_mu_0_2_node_459,1
graph_048_mu_0_2_node_834,0
graph_048_mu_0_2_node_80,0
graph_048_mu_0_2_node_170,1
graph_048_mu_0_2_node_654,0
graph_048_mu_0_2_node_683,1
graph_048_mu_0_2_node_571,0
graph_048_mu_0_2_node_211,0
graph_048_mu_0_2_node_590,1
graph_048_mu_0_2_node_845,1
graph_048_mu_0_2_node_637,0
graph_048_mu_0_2_node_668,1
graph_048_mu_0_2_node_363,0
graph_048_mu_0_2_node_222,0
graph_048_mu_0_2_node_760,0
graph_048_mu_0_2_node_38,0
graph_048_mu_0_2_node_849,1
graph_048_mu_0_2_node_864,0
graph_048_mu_0_2_node_340,0
graph_048_mu_0_2_node_724,0
graph_048_mu_0_2_node_810,0
graph_048_mu_0_2_node_275,0
graph_048_mu_0_2_node_508,0
graph_048_mu_0_2_node_443,1
graph_048_mu_0_2_node_330,0
graph_048_mu_0_2_node_930,1
graph_048_mu_0_2_node_661,0
graph_048_mu_0_2_node_83,1
graph_048_mu_0_2_node_518,1
graph_048_mu_0_2_node_327,1
graph_048_mu_0_2_node_147,1
graph_048_mu_0_2_node_35,0
graph_048_mu_0_2_node_863,0
graph_048_mu_0_2_node_146,1
graph_048_mu_0_2_node_967,1
graph_048_mu_0_2_node_923,1
graph_048_mu_0_2_node_667,0
graph_048_mu_0_2_node_62,1
graph_048_mu_0_2_node_914,0
graph_048_mu_0_2_node_990,1
graph_048_mu_0_2_node_934,1
graph_048_mu_0_2_node_517,0
graph_048_mu_0_2_node_839,1
graph_048_mu_0_2_node_513,0
graph_048_mu_0_2_node_557,1
graph_048_mu_0_2_node_231,0
graph_048_mu_0_2_node_66,0
graph_048_mu_0_2_node_452,0
graph_048_mu_0_2_node_442,0
graph_048_mu_0_2_node_191,0
graph_048_mu_0_2_node_273,0
graph_048_mu_0_2_node_171,0
graph_048_mu_0_2_node_109,0
graph_048_mu_0_2_node_43,1
graph_048_mu_0_2_node_795,0
graph_048_mu_0_2_node_835,0
graph_048_mu_0_2_node_17,1
graph_048_mu_0_2_node_208,0
graph_048_mu_0_2_node_463,0
graph_048_mu_0_2_node_523,1
graph_048_mu_0_2_node_451,0
graph_048_mu_0_2_node_150,0
graph_048_mu_0_2_node_42,0
graph_048_mu_0_2_node_564,0
graph_048_mu_0_2_node_786,1
graph_048_mu_0_2_node_424,1
graph_048_mu_0_2_node_720,0
graph_048_mu_0_2_node_945,0
graph_048_mu_0_2_node_961,0
graph_048_mu_0_2_node_184,0
graph_048_mu_0_2_node_119,0
graph_048_mu_0_2_node_997,0
graph_048_mu_0_2_node_869,0
graph_048_mu_0_2_node_287,1
graph_048_mu_0_2_node_307,0
graph_048_mu_0_2_node_995,0
graph_048_mu_0_2_node_367,1
graph_048_mu_0_2_node_223,0
graph_048_mu_0_2_node_48,1
graph_048_mu_0_2_node_546,1
graph_048_mu_0_2_node_255,1
graph_048_mu_0_2_node_512,1
graph_048_mu_0_2_node_416,0
graph_048_mu_0_2_node_121,0
graph_048_mu_0_2_node_25,0
graph_048_mu_0_2_node_79,0
graph_048_mu_0_2_node_301,1
graph_048_mu_0_2_node_899,0
graph_048_mu_0_2_node_844,0
graph_048_mu_0_2_node_541,0
graph_048_mu_0_2_node_623,1
graph_048_mu_0_2_node_167,1
graph_048_mu_0_2_node_24,0
graph_048_mu_0_2_node_3,1
graph_048_mu_0_2_node_672,0
graph_048_mu_0_2_node_796,1
graph_048_mu_0_2_node_805,1
graph_048_mu_0_2_node_201,0
graph_048_mu_0_2_node_465,1
graph_048_mu_0_2_node_931,0
graph_048_mu_0_2_node_884,1
graph_048_mu_0_2_node_385,1
graph_048_mu_0_2_node_870,0
graph_048_mu_0_2_node_711,1
graph_048_mu_0_2_node_685,0
graph_048_mu_0_2_node_240,1
graph_048_mu_0_2_node_355,0
graph_048_mu_0_2_node_196,0
graph_048_mu_0_2_node_855,1
graph_048_mu_0_2_node_674,0
graph_048_mu_0_2_node_611,0
graph_048_mu_0_2_node_19,0
graph_048_mu_0_2_node_500,1
graph_048_mu_0_2_node_165,0
graph_048_mu_0_2_node_614,1
graph_048_mu_0_2_node_965,0
graph_048_mu_0_2_node_547,0
graph_048_mu_0_2_node_521,1
graph_048_mu_0_2_node_580,0
graph_048_mu_0_2_node_425,1
graph_048_mu_0_2_node_798,0
graph_048_mu_0_2_node_621,0
graph_048_mu_0_2_node_776,1
graph_048_mu_0_2_node_913,0
graph_048_mu_0_2_node_529,0
graph_048_mu_0_2_node_491,0
graph_048_mu_0_2_node_525,0
graph_048_mu_0_2_node_789,1
graph_048_mu_0_2_node_697,1
graph_048_mu_0_2_node_297,1
graph_048_mu_0_2_node_248,1
graph_048_mu_0_2_node_72,1
graph_048_mu_0_2_node_733,0
graph_048_mu_0_2_node_732,0
graph_048_mu_0_2_node_745,1
graph_048_mu_0_2_node_419,0
graph_048_mu_0_2_node_676,1
graph_048_mu_0_2_node_938,1
graph_048_mu_0_2_node_293,0
graph_048_mu_0_2_node_640,0
graph_048_mu_0_2_node_22,0
graph_048_mu_0_2_node_886,1
graph_048_mu_0_2_node_456,1
graph_048_mu_0_2_node_887,0
graph_048_mu_0_2_node_138,0
graph_048_mu_0_2_node_496,1
graph_048_mu_0_2_node_49,1
graph_048_mu_0_2_node_618,0
graph_048_mu_0_2_node_553,0
graph_048_mu_0_2_node_472,0
graph_048_mu_0_2_node_450,0
graph_048_mu_0_2_node_584,0
graph_048_mu_0_2_node_628,0
graph_048_mu_0_2_node_357,1
graph_048_mu_0_2_node_85,0
graph_048_mu_0_2_node_135,1
graph_048_mu_0_2_node_203,0
graph_048_mu_0_2_node_0,1
graph_048_mu_0_2_node_348,0
graph_048_mu_0_2_node_115,0
graph_048_mu_0_2_node_877,1
graph_048_mu_0_2_node_193,0
graph_048_mu_0_2_node_145,0
graph_048_mu_0_2_node_779,0
graph_048_mu_0_2_node_75,1
graph_048_mu_0_2_node_894,0
graph_048_mu_0_2_node_1,0
graph_048_mu_0_2_node_132,0
graph_048_mu_0_2_node_212,1
graph_048_mu_0_2_node_266,1
graph_048_mu_0_2_node_186,1
graph_048_mu_0_2_node_139,1
graph_048_mu_0_2_node_892,1
graph_048_mu_0_2_node_632,0
graph_048_mu_0_2_node_324,1
graph_048_mu_0_2_node_679,1
graph_048_mu_0_2_node_765,0
graph_048_mu_0_2_node_746,0
graph_048_mu_0_2_node_389,0
graph_048_mu_0_2_node_50,1
graph_048_mu_0_2_node_200,1
graph_048_mu_0_2_node_261,0
graph_048_mu_0_2_node_464,0
graph_048_mu_0_2_node_40,0
graph_048_mu_0_2_node_396,0
graph_048_mu_0_2_node_828,1
graph_048_mu_0_2_node_154,0
graph_048_mu_0_2_node_572,1
graph_048_mu_0_2_node_46,1
graph_048_mu_0_2_node_818,1
graph_048_mu_0_2_node_602,1
graph_048_mu_0_2_node_34,1
graph_048_mu_0_2_node_802,0
graph_048_mu_0_2_node_726,1
graph_048_mu_0_2_node_823,0
graph_048_mu_0_2_node_820,0
graph_048_mu_0_2_node_269,1
graph_048_mu_0_2_node_97,0
graph_048_mu_0_2_node_684,1
graph_048_mu_0_2_node_267,1
graph_048_mu_0_2_node_772,1
graph_048_mu_0_2_node_279,0
graph_048_mu_0_2_node_339,0
graph_048_mu_0_2_node_483,0
graph_048_mu_0_2_node_237,1
graph_048_mu_0_2_node_447,1
graph_048_mu_0_2_node_388,0
graph_048_mu_0_2_node_650,0
graph_048_mu_0_2_node_721,0
graph_048_mu_0_2_node_657,0
graph_048_mu_0_2_node_64,0
graph_048_mu_0_2_node_473,0
graph_048_mu_0_2_node_30,0
graph_048_mu_0_2_node_13,0
graph_048_mu_0_2_node_410,1
graph_048_mu_0_2_node_761,1
graph_048_mu_0_2_node_129,0
graph_048_mu_0_2_node_114,1
graph_048_mu_0_2_node_573,0
graph_048_mu_0_2_node_806,0
graph_048_mu_0_2_node_860,0
