,Stability
graph_082_mu_0_2_node_198,1
graph_082_mu_0_2_node_786,1
graph_082_mu_0_2_node_401,0
graph_082_mu_0_2_node_425,1
graph_082_mu_0_2_node_828,1
graph_082_mu_0_2_node_798,1
graph_082_mu_0_2_node_226,0
graph_082_mu_0_2_node_194,0
graph_082_mu_0_2_node_707,1
graph_082_mu_0_2_node_595,0
graph_082_mu_0_2_node_143,1
graph_082_mu_0_2_node_531,0
graph_082_mu_0_2_node_740,1
graph_082_mu_0_2_node_648,1
graph_082_mu_0_2_node_561,0
graph_082_mu_0_2_node_239,0
graph_082_mu_0_2_node_82,0
graph_082_mu_0_2_node_206,1
graph_082_mu_0_2_node_306,0
graph_082_mu_0_2_node_329,1
graph_082_mu_0_2_node_834,0
graph_082_mu_0_2_node_263,1
graph_082_mu_0_2_node_745,1
graph_082_mu_0_2_node_792,0
graph_082_mu_0_2_node_953,1
graph_082_mu_0_2_node_646,0
graph_082_mu_0_2_node_823,1
graph_082_mu_0_2_node_375,1
graph_082_mu_0_2_node_964,1
graph_082_mu_0_2_node_450,0
graph_082_mu_0_2_node_124,1
graph_082_mu_0_2_node_900,1
graph_082_mu_0_2_node_820,1
graph_082_mu_0_2_node_850,1
graph_082_mu_0_2_node_346,0
graph_082_mu_0_2_node_896,0
graph_082_mu_0_2_node_147,1
graph_082_mu_0_2_node_995,1
graph_082_mu_0_2_node_360,1
graph_082_mu_0_2_node_516,0
graph_082_mu_0_2_node_121,1
graph_082_mu_0_2_node_903,0
graph_082_mu_0_2_node_414,0
graph_082_mu_0_2_node_221,0
graph_082_mu_0_2_node_383,0
graph_082_mu_0_2_node_807,0
graph_082_mu_0_2_node_438,0
graph_082_mu_0_2_node_196,1
graph_082_mu_0_2_node_906,1
graph_082_mu_0_2_node_793,0
graph_082_mu_0_2_node_138,0
graph_082_mu_0_2_node_915,0
graph_082_mu_0_2_node_484,0
graph_082_mu_0_2_node_250,0
graph_082_mu_0_2_node_422,1
graph_082_mu_0_2_node_273,1
graph_082_mu_0_2_node_75,0
graph_082_mu_0_2_node_428,1
graph_082_mu_0_2_node_655,0
graph_082_mu_0_2_node_491,1
graph_082_mu_0_2_node_443,0
graph_082_mu_0_2_node_105,0
graph_082_mu_0_2_node_529,1
graph_082_mu_0_2_node_216,0
graph_082_mu_0_2_node_724,0
graph_082_mu_0_2_node_402,0
graph_082_mu_0_2_node_452,1
graph_082_mu_0_2_node_172,0
graph_082_mu_0_2_node_558,1
graph_082_mu_0_2_node_265,0
graph_082_mu_0_2_node_629,1
graph_082_mu_0_2_node_508,0
graph_082_mu_0_2_node_937,0
graph_082_mu_0_2_node_976,0
graph_082_mu_0_2_node_759,0
graph_082_mu_0_2_node_106,1
graph_082_mu_0_2_node_919,0
graph_082_mu_0_2_node_653,1
graph_082_mu_0_2_node_923,0
graph_082_mu_0_2_node_647,1
graph_082_mu_0_2_node_36,0
graph_082_mu_0_2_node_690,0
graph_082_mu_0_2_node_870,0
graph_082_mu_0_2_node_753,0
graph_082_mu_0_2_node_890,1
graph_082_mu_0_2_node_160,0
graph_082_mu_0_2_node_678,1
graph_082_mu_0_2_node_413,0
graph_082_mu_0_2_node_87,0
graph_082_mu_0_2_node_430,1
graph_082_mu_0_2_node_92,0
graph_082_mu_0_2_node_701,1
graph_082_mu_0_2_node_883,1
graph_082_mu_0_2_node_278,0
graph_082_mu_0_2_node_725,1
graph_082_mu_0_2_node_583,0
graph_082_mu_0_2_node_782,0
graph_082_mu_0_2_node_735,0
graph_082_mu_0_2_node_98,0
graph_082_mu_0_2_node_904,1
graph_082_mu_0_2_node_673,1
graph_082_mu_0_2_node_494,0
graph_082_mu_0_2_node_601,1
graph_082_mu_0_2_node_741,1
graph_082_mu_0_2_node_575,0
graph_082_mu_0_2_node_467,0
graph_082_mu_0_2_node_330,0
graph_082_mu_0_2_node_189,1
graph_082_mu_0_2_node_378,1
graph_082_mu_0_2_node_387,0
graph_082_mu_0_2_node_384,1
graph_082_mu_0_2_node_667,0
graph_082_mu_0_2_node_861,0
graph_082_mu_0_2_node_534,1
graph_082_mu_0_2_node_209,1
graph_082_mu_0_2_node_4,1
graph_082_mu_0_2_node_222,0
graph_082_mu_0_2_node_129,0
graph_082_mu_0_2_node_778,0
graph_082_mu_0_2_node_931,1
graph_082_mu_0_2_node_29,0
graph_082_mu_0_2_node_942,1
graph_082_mu_0_2_node_285,0
graph_082_mu_0_2_node_59,0
graph_082_mu_0_2_node_410,0
graph_082_mu_0_2_node_885,0
graph_082_mu_0_2_node_640,1
graph_082_mu_0_2_node_120,1
graph_082_mu_0_2_node_872,0
graph_082_mu_0_2_node_916,1
graph_082_mu_0_2_node_933,1
graph_082_mu_0_2_node_271,0
graph_082_mu_0_2_node_871,0
graph_082_mu_0_2_node_969,0
graph_082_mu_0_2_node_417,0
graph_082_mu_0_2_node_133,1
graph_082_mu_0_2_node_48,0
graph_082_mu_0_2_node_122,0
graph_082_mu_0_2_node_617,1
graph_082_mu_0_2_node_512,0
graph_082_mu_0_2_node_303,1
graph_082_mu_0_2_node_966,1
graph_082_mu_0_2_node_476,1
graph_082_mu_0_2_node_358,1
graph_082_mu_0_2_node_231,1
graph_082_mu_0_2_node_857,1
graph_082_mu_0_2_node_840,0
graph_082_mu_0_2_node_324,0
graph_082_mu_0_2_node_309,0
graph_082_mu_0_2_node_80,1
graph_082_mu_0_2_node_797,1
graph_082_mu_0_2_node_852,0
graph_082_mu_0_2_node_319,1
graph_082_mu_0_2_node_967,0
graph_082_mu_0_2_node_540,1
graph_082_mu_0_2_node_174,0
graph_082_mu_0_2_node_381,1
graph_082_mu_0_2_node_635,1
graph_082_mu_0_2_node_804,1
graph_082_mu_0_2_node_316,0
graph_082_mu_0_2_node_981,0
graph_082_mu_0_2_node_332,0
graph_082_mu_0_2_node_342,1
graph_082_mu_0_2_node_747,0
graph_082_mu_0_2_node_755,1
graph_082_mu_0_2_node_8,0
graph_082_mu_0_2_node_264,1
graph_082_mu_0_2_node_435,1
graph_082_mu_0_2_node_838,0
graph_082_mu_0_2_node_921,0
graph_082_mu_0_2_node_170,0
graph_082_mu_0_2_node_275,0
graph_082_mu_0_2_node_127,0
graph_082_mu_0_2_node_91,0
graph_082_mu_0_2_node_568,0
graph_082_mu_0_2_node_842,1
graph_082_mu_0_2_node_517,0
graph_082_mu_0_2_node_709,1
graph_082_mu_0_2_node_918,1
graph_082_mu_0_2_node_3,1
graph_082_mu_0_2_node_178,0
graph_082_mu_0_2_node_42,1
graph_082_mu_0_2_node_395,0
graph_082_mu_0_2_node_34,0
graph_082_mu_0_2_node_721,0
graph_082_mu_0_2_node_816,1
graph_082_mu_0_2_node_880,1
graph_082_mu_0_2_node_691,0
graph_082_mu_0_2_node_298,0
graph_082_mu_0_2_node_621,0
graph_082_mu_0_2_node_592,1
graph_082_mu_0_2_node_268,0
graph_082_mu_0_2_node_359,0
graph_082_mu_0_2_node_157,0
graph_082_mu_0_2_node_62,1
graph_082_mu_0_2_node_844,0
graph_082_mu_0_2_node_336,1
graph_082_mu_0_2_node_224,0
graph_082_mu_0_2_node_683,0
graph_082_mu_0_2_node_139,1
graph_082_mu_0_2_node_142,0
graph_082_mu_0_2_node_950,0
graph_082_mu_0_2_node_203,0
graph_082_mu_0_2_node_296,1
graph_082_mu_0_2_node_52,0
graph_082_mu_0_2_node_865,1
graph_082_mu_0_2_node_112,0
graph_082_mu_0_2_node_965,1
graph_082_mu_0_2_node_642,0
graph_082_mu_0_2_node_217,0
graph_082_mu_0_2_node_980,0
graph_082_mu_0_2_node_939,0
graph_082_mu_0_2_node_643,0
graph_082_mu_0_2_node_651,0
graph_082_mu_0_2_node_365,1
graph_082_mu_0_2_node_136,0
graph_082_mu_0_2_node_545,1
graph_082_mu_0_2_node_22,0
graph_082_mu_0_2_node_591,0
graph_082_mu_0_2_node_307,1
graph_082_mu_0_2_node_447,0
graph_082_mu_0_2_node_856,0
graph_082_mu_0_2_node_220,0
graph_082_mu_0_2_node_77,1
graph_082_mu_0_2_node_874,0
graph_082_mu_0_2_node_370,1
graph_082_mu_0_2_node_773,1
graph_082_mu_0_2_node_588,0
graph_082_mu_0_2_node_849,0
graph_082_mu_0_2_node_173,0
graph_082_mu_0_2_node_815,1
graph_082_mu_0_2_node_335,1
graph_082_mu_0_2_node_566,0
graph_082_mu_0_2_node_672,1
graph_082_mu_0_2_node_286,1
graph_082_mu_0_2_node_68,0
graph_082_mu_0_2_node_722,1
graph_082_mu_0_2_node_704,0
graph_082_mu_0_2_node_10,0
graph_082_mu_0_2_node_839,1
graph_082_mu_0_2_node_902,0
graph_082_mu_0_2_node_963,0
graph_082_mu_0_2_node_868,0
graph_082_mu_0_2_node_895,1
graph_082_mu_0_2_node_348,0
graph_082_mu_0_2_node_576,0
graph_082_mu_0_2_node_552,0
graph_082_mu_0_2_node_53,0
graph_082_mu_0_2_node_779,1
graph_082_mu_0_2_node_380,0
graph_082_mu_0_2_node_460,0
graph_082_mu_0_2_node_589,1
graph_082_mu_0_2_node_914,0
graph_082_mu_0_2_node_57,1
graph_082_mu_0_2_node_928,0
graph_082_mu_0_2_node_411,0
graph_082_mu_0_2_node_55,1
graph_082_mu_0_2_node_463,0
graph_082_mu_0_2_node_241,0
graph_082_mu_0_2_node_671,0
graph_082_mu_0_2_node_269,1
graph_082_mu_0_2_node_37,1
graph_082_mu_0_2_node_533,0
graph_082_mu_0_2_node_361,1
graph_082_mu_0_2_node_867,0
graph_082_mu_0_2_node_442,0
graph_082_mu_0_2_node_389,0
graph_082_mu_0_2_node_504,0
graph_082_mu_0_2_node_772,0
graph_082_mu_0_2_node_185,0
graph_082_mu_0_2_node_190,0
graph_082_mu_0_2_node_368,1
graph_082_mu_0_2_node_505,1
graph_082_mu_0_2_node_66,0
graph_082_mu_0_2_node_560,0
graph_082_mu_0_2_node_708,0
graph_082_mu_0_2_node_114,0
graph_082_mu_0_2_node_400,1
graph_082_mu_0_2_node_292,0
graph_082_mu_0_2_node_325,0
graph_082_mu_0_2_node_70,1
graph_082_mu_0_2_node_165,1
graph_082_mu_0_2_node_795,1
graph_082_mu_0_2_node_16,1
graph_082_mu_0_2_node_559,0
graph_082_mu_0_2_node_632,0
graph_082_mu_0_2_node_17,1
graph_082_mu_0_2_node_94,1
graph_082_mu_0_2_node_562,1
graph_082_mu_0_2_node_396,0
graph_082_mu_0_2_node_644,0
graph_082_mu_0_2_node_864,1
graph_082_mu_0_2_node_350,0
graph_082_mu_0_2_node_877,0
graph_082_mu_0_2_node_961,0
graph_082_mu_0_2_node_328,1
graph_082_mu_0_2_node_987,0
graph_082_mu_0_2_node_409,1
graph_082_mu_0_2_node_605,0
graph_082_mu_0_2_node_162,1
graph_082_mu_0_2_node_681,1
graph_082_mu_0_2_node_134,1
graph_082_mu_0_2_node_796,0
graph_082_mu_0_2_node_557,0
graph_082_mu_0_2_node_695,0
graph_082_mu_0_2_node_743,0
graph_082_mu_0_2_node_783,0
graph_082_mu_0_2_node_749,0
graph_082_mu_0_2_node_889,1
graph_082_mu_0_2_node_182,1
graph_082_mu_0_2_node_444,1
graph_082_mu_0_2_node_18,0
graph_082_mu_0_2_node_734,0
graph_082_mu_0_2_node_419,0
graph_082_mu_0_2_node_822,0
graph_082_mu_0_2_node_363,1
graph_082_mu_0_2_node_948,0
graph_082_mu_0_2_node_132,1
graph_082_mu_0_2_node_284,0
graph_082_mu_0_2_node_486,0
graph_082_mu_0_2_node_441,0
graph_082_mu_0_2_node_289,0
graph_082_mu_0_2_node_349,0
graph_082_mu_0_2_node_155,1
graph_082_mu_0_2_node_962,0
graph_082_mu_0_2_node_518,1
graph_082_mu_0_2_node_83,0
graph_082_mu_0_2_node_299,0
graph_082_mu_0_2_node_658,0
graph_082_mu_0_2_node_526,0
graph_082_mu_0_2_node_590,0
graph_082_mu_0_2_node_382,0
graph_082_mu_0_2_node_843,1
graph_082_mu_0_2_node_943,1
graph_082_mu_0_2_node_970,0
graph_082_mu_0_2_node_892,0
