,Stability
graph_046_mu_0_2_node_27,0
graph_046_mu_0_2_node_325,0
graph_046_mu_0_2_node_756,1
graph_046_mu_0_2_node_722,1
graph_046_mu_0_2_node_38,1
graph_046_mu_0_2_node_604,0
graph_046_mu_0_2_node_334,1
graph_046_mu_0_2_node_916,1
graph_046_mu_0_2_node_447,0
graph_046_mu_0_2_node_537,0
graph_046_mu_0_2_node_226,1
graph_046_mu_0_2_node_457,0
graph_046_mu_0_2_node_988,0
graph_046_mu_0_2_node_477,0
graph_046_mu_0_2_node_453,0
graph_046_mu_0_2_node_545,0
graph_046_mu_0_2_node_516,0
graph_046_mu_0_2_node_266,0
graph_046_mu_0_2_node_94,1
graph_046_mu_0_2_node_80,1
graph_046_mu_0_2_node_648,0
graph_046_mu_0_2_node_676,0
graph_046_mu_0_2_node_159,1
graph_046_mu_0_2_node_776,1
graph_046_mu_0_2_node_117,1
graph_046_mu_0_2_node_205,1
graph_046_mu_0_2_node_276,0
graph_046_mu_0_2_node_396,0
graph_046_mu_0_2_node_381,0
graph_046_mu_0_2_node_571,1
graph_046_mu_0_2_node_217,0
graph_046_mu_0_2_node_378,0
graph_046_mu_0_2_node_653,1
graph_046_mu_0_2_node_973,1
graph_046_mu_0_2_node_423,0
graph_046_mu_0_2_node_831,1
graph_046_mu_0_2_node_441,1
graph_046_mu_0_2_node_755,0
graph_046_mu_0_2_node_169,0
graph_046_mu_0_2_node_991,0
graph_046_mu_0_2_node_411,0
graph_046_mu_0_2_node_779,0
graph_046_mu_0_2_node_832,1
graph_046_mu_0_2_node_340,1
graph_046_mu_0_2_node_35,1
graph_046_mu_0_2_node_24,0
graph_046_mu_0_2_node_544,1
graph_046_mu_0_2_node_73,1
graph_046_mu_0_2_node_208,0
graph_046_mu_0_2_node_926,0
graph_046_mu_0_2_node_134,1
graph_046_mu_0_2_node_392,1
graph_046_mu_0_2_node_413,0
graph_046_mu_0_2_node_789,1
graph_046_mu_0_2_node_657,0
graph_046_mu_0_2_node_536,0
graph_046_mu_0_2_node_467,0
graph_046_mu_0_2_node_443,1
graph_046_mu_0_2_node_613,1
graph_046_mu_0_2_node_107,1
graph_046_mu_0_2_node_16,1
graph_046_mu_0_2_node_278,0
graph_046_mu_0_2_node_728,0
graph_046_mu_0_2_node_863,1
graph_046_mu_0_2_node_317,0
graph_046_mu_0_2_node_896,0
graph_046_mu_0_2_node_961,0
graph_046_mu_0_2_node_353,0
graph_046_mu_0_2_node_97,0
graph_046_mu_0_2_node_753,0
graph_046_mu_0_2_node_44,0
graph_046_mu_0_2_node_478,1
graph_046_mu_0_2_node_421,0
graph_046_mu_0_2_node_547,0
graph_046_mu_0_2_node_314,1
graph_046_mu_0_2_node_804,0
graph_046_mu_0_2_node_77,1
graph_046_mu_0_2_node_526,1
graph_046_mu_0_2_node_783,0
graph_046_mu_0_2_node_432,1
graph_046_mu_0_2_node_958,0
graph_046_mu_0_2_node_253,0
graph_046_mu_0_2_node_507,0
graph_046_mu_0_2_node_775,0
graph_046_mu_0_2_node_404,0
graph_046_mu_0_2_node_283,1
graph_046_mu_0_2_node_691,1
graph_046_mu_0_2_node_619,1
graph_046_mu_0_2_node_190,1
graph_046_mu_0_2_node_732,0
graph_046_mu_0_2_node_288,0
graph_046_mu_0_2_node_786,1
graph_046_mu_0_2_node_235,1
graph_046_mu_0_2_node_53,0
graph_046_mu_0_2_node_942,0
graph_046_mu_0_2_node_675,0
graph_046_mu_0_2_node_617,0
graph_046_mu_0_2_node_32,1
graph_046_mu_0_2_node_566,0
graph_046_mu_0_2_node_821,1
graph_046_mu_0_2_node_700,0
graph_046_mu_0_2_node_713,1
graph_046_mu_0_2_node_390,0
graph_046_mu_0_2_node_119,0
graph_046_mu_0_2_node_686,0
graph_046_mu_0_2_node_546,0
graph_046_mu_0_2_node_138,0
graph_046_mu_0_2_node_213,1
graph_046_mu_0_2_node_106,1
graph_046_mu_0_2_node_321,0
graph_046_mu_0_2_node_826,0
graph_046_mu_0_2_node_464,1
graph_046_mu_0_2_node_897,1
graph_046_mu_0_2_node_867,1
graph_046_mu_0_2_node_358,1
graph_046_mu_0_2_node_697,1
graph_046_mu_0_2_node_123,0
graph_046_mu_0_2_node_819,1
graph_046_mu_0_2_node_539,0
graph_046_mu_0_2_node_364,0
graph_046_mu_0_2_node_356,1
graph_046_mu_0_2_node_83,1
graph_046_mu_0_2_node_342,1
graph_046_mu_0_2_node_839,0
graph_046_mu_0_2_node_943,0
graph_046_mu_0_2_node_76,1
graph_046_mu_0_2_node_254,1
graph_046_mu_0_2_node_487,1
graph_046_mu_0_2_node_560,1
graph_046_mu_0_2_node_649,0
graph_046_mu_0_2_node_726,1
graph_046_mu_0_2_node_255,0
graph_046_mu_0_2_node_590,1
graph_046_mu_0_2_node_256,1
graph_046_mu_0_2_node_360,1
graph_046_mu_0_2_node_82,0
graph_046_mu_0_2_node_469,1
graph_046_mu_0_2_node_900,0
graph_046_mu_0_2_node_739,1
graph_046_mu_0_2_node_99,0
graph_046_mu_0_2_node_667,1
graph_046_mu_0_2_node_727,0
graph_046_mu_0_2_node_911,1
graph_046_mu_0_2_node_780,1
graph_046_mu_0_2_node_380,1
graph_046_mu_0_2_node_588,0
graph_046_mu_0_2_node_822,0
graph_046_mu_0_2_node_167,0
graph_046_mu_0_2_node_331,0
graph_046_mu_0_2_node_652,0
graph_046_mu_0_2_node_237,0
graph_046_mu_0_2_node_774,1
graph_046_mu_0_2_node_880,1
graph_046_mu_0_2_node_580,0
graph_046_mu_0_2_node_895,0
