,Stability
graph_017_mu_0_2_node_614,0
graph_017_mu_0_2_node_186,0
graph_017_mu_0_2_node_682,0
graph_017_mu_0_2_node_873,1
graph_017_mu_0_2_node_228,0
graph_017_mu_0_2_node_948,0
graph_017_mu_0_2_node_489,1
graph_017_mu_0_2_node_539,1
graph_017_mu_0_2_node_232,1
graph_017_mu_0_2_node_338,0
graph_017_mu_0_2_node_355,1
graph_017_mu_0_2_node_656,1
graph_017_mu_0_2_node_291,0
graph_017_mu_0_2_node_482,1
graph_017_mu_0_2_node_953,0
graph_017_mu_0_2_node_673,0
graph_017_mu_0_2_node_515,1
graph_017_mu_0_2_node_688,0
graph_017_mu_0_2_node_121,0
graph_017_mu_0_2_node_393,1
graph_017_mu_0_2_node_909,1
graph_017_mu_0_2_node_931,1
graph_017_mu_0_2_node_872,0
graph_017_mu_0_2_node_643,0
graph_017_mu_0_2_node_530,0
graph_017_mu_0_2_node_580,0
graph_017_mu_0_2_node_161,0
graph_017_mu_0_2_node_73,1
graph_017_mu_0_2_node_306,0
graph_017_mu_0_2_node_945,1
graph_017_mu_0_2_node_255,0
graph_017_mu_0_2_node_424,0
graph_017_mu_0_2_node_292,0
graph_017_mu_0_2_node_0,1
graph_017_mu_0_2_node_442,1
graph_017_mu_0_2_node_428,0
graph_017_mu_0_2_node_570,0
graph_017_mu_0_2_node_720,1
graph_017_mu_0_2_node_381,1
graph_017_mu_0_2_node_59,1
graph_017_mu_0_2_node_122,0
graph_017_mu_0_2_node_817,1
graph_017_mu_0_2_node_468,0
graph_017_mu_0_2_node_654,0
graph_017_mu_0_2_node_289,0
graph_017_mu_0_2_node_811,0
graph_017_mu_0_2_node_294,1
graph_017_mu_0_2_node_932,0
graph_017_mu_0_2_node_519,0
graph_017_mu_0_2_node_751,0
graph_017_mu_0_2_node_730,0
graph_017_mu_0_2_node_598,0
graph_017_mu_0_2_node_316,1
graph_017_mu_0_2_node_400,1
graph_017_mu_0_2_node_350,0
graph_017_mu_0_2_node_432,0
graph_017_mu_0_2_node_115,0
graph_017_mu_0_2_node_148,0
graph_017_mu_0_2_node_71,1
graph_017_mu_0_2_node_686,1
graph_017_mu_0_2_node_546,1
graph_017_mu_0_2_node_233,1
graph_017_mu_0_2_node_555,1
graph_017_mu_0_2_node_664,1
graph_017_mu_0_2_node_257,1
graph_017_mu_0_2_node_876,0
graph_017_mu_0_2_node_701,0
graph_017_mu_0_2_node_610,1
graph_017_mu_0_2_node_319,0
graph_017_mu_0_2_node_87,0
graph_017_mu_0_2_node_422,0
graph_017_mu_0_2_node_792,1
graph_017_mu_0_2_node_531,0
graph_017_mu_0_2_node_258,0
graph_017_mu_0_2_node_761,0
graph_017_mu_0_2_node_947,0
graph_017_mu_0_2_node_818,1
graph_017_mu_0_2_node_79,0
graph_017_mu_0_2_node_106,0
graph_017_mu_0_2_node_57,0
graph_017_mu_0_2_node_770,0
graph_017_mu_0_2_node_226,0
graph_017_mu_0_2_node_989,1
graph_017_mu_0_2_node_483,0
graph_017_mu_0_2_node_251,1
graph_017_mu_0_2_node_31,1
graph_017_mu_0_2_node_898,0
graph_017_mu_0_2_node_880,0
graph_017_mu_0_2_node_476,1
graph_017_mu_0_2_node_518,0
graph_017_mu_0_2_node_858,1
graph_017_mu_0_2_node_154,0
graph_017_mu_0_2_node_287,0
graph_017_mu_0_2_node_124,0
graph_017_mu_0_2_node_364,0
graph_017_mu_0_2_node_609,1
graph_017_mu_0_2_node_755,0
graph_017_mu_0_2_node_786,0
graph_017_mu_0_2_node_832,1
graph_017_mu_0_2_node_976,0
graph_017_mu_0_2_node_135,0
graph_017_mu_0_2_node_156,0
graph_017_mu_0_2_node_584,0
graph_017_mu_0_2_node_15,1
graph_017_mu_0_2_node_941,0
graph_017_mu_0_2_node_741,1
graph_017_mu_0_2_node_457,0
graph_017_mu_0_2_node_816,1
graph_017_mu_0_2_node_315,0
graph_017_mu_0_2_node_174,0
graph_017_mu_0_2_node_703,1
graph_017_mu_0_2_node_652,0
graph_017_mu_0_2_node_109,1
graph_017_mu_0_2_node_314,1
graph_017_mu_0_2_node_902,0
graph_017_mu_0_2_node_704,0
graph_017_mu_0_2_node_700,1
graph_017_mu_0_2_node_981,0
graph_017_mu_0_2_node_812,0
graph_017_mu_0_2_node_923,0
graph_017_mu_0_2_node_69,1
graph_017_mu_0_2_node_572,0
graph_017_mu_0_2_node_465,1
graph_017_mu_0_2_node_412,1
graph_017_mu_0_2_node_418,0
graph_017_mu_0_2_node_129,0
graph_017_mu_0_2_node_91,0
graph_017_mu_0_2_node_571,0
graph_017_mu_0_2_node_954,0
graph_017_mu_0_2_node_38,1
graph_017_mu_0_2_node_960,0
graph_017_mu_0_2_node_308,0
graph_017_mu_0_2_node_574,1
graph_017_mu_0_2_node_679,0
graph_017_mu_0_2_node_863,0
graph_017_mu_0_2_node_395,0
graph_017_mu_0_2_node_657,1
graph_017_mu_0_2_node_984,0
graph_017_mu_0_2_node_39,0
graph_017_mu_0_2_node_211,1
graph_017_mu_0_2_node_65,0
graph_017_mu_0_2_node_305,1
graph_017_mu_0_2_node_235,1
graph_017_mu_0_2_node_964,1
graph_017_mu_0_2_node_408,0
graph_017_mu_0_2_node_125,0
graph_017_mu_0_2_node_662,1
graph_017_mu_0_2_node_176,0
graph_017_mu_0_2_node_822,1
graph_017_mu_0_2_node_731,0
graph_017_mu_0_2_node_736,0
graph_017_mu_0_2_node_868,0
graph_017_mu_0_2_node_802,1
graph_017_mu_0_2_node_359,0
graph_017_mu_0_2_node_794,1
graph_017_mu_0_2_node_680,1
graph_017_mu_0_2_node_303,1
graph_017_mu_0_2_node_737,0
graph_017_mu_0_2_node_969,1
graph_017_mu_0_2_node_472,1
graph_017_mu_0_2_node_772,1
graph_017_mu_0_2_node_107,0
graph_017_mu_0_2_node_951,1
graph_017_mu_0_2_node_921,0
graph_017_mu_0_2_node_335,1
graph_017_mu_0_2_node_311,1
graph_017_mu_0_2_node_506,1
graph_017_mu_0_2_node_398,1
graph_017_mu_0_2_node_693,0
graph_017_mu_0_2_node_451,0
graph_017_mu_0_2_node_606,1
graph_017_mu_0_2_node_473,1
graph_017_mu_0_2_node_485,1
graph_017_mu_0_2_node_768,0
graph_017_mu_0_2_node_95,0
graph_017_mu_0_2_node_111,0
graph_017_mu_0_2_node_200,1
graph_017_mu_0_2_node_46,1
graph_017_mu_0_2_node_589,1
graph_017_mu_0_2_node_734,1
graph_017_mu_0_2_node_988,0
graph_017_mu_0_2_node_344,0
graph_017_mu_0_2_node_671,0
graph_017_mu_0_2_node_975,1
graph_017_mu_0_2_node_711,1
graph_017_mu_0_2_node_431,0
graph_017_mu_0_2_node_434,0
graph_017_mu_0_2_node_859,0
graph_017_mu_0_2_node_766,1
graph_017_mu_0_2_node_322,0
graph_017_mu_0_2_node_130,1
graph_017_mu_0_2_node_290,0
graph_017_mu_0_2_node_405,0
graph_017_mu_0_2_node_100,1
graph_017_mu_0_2_node_919,0
graph_017_mu_0_2_node_889,0
graph_017_mu_0_2_node_340,1
graph_017_mu_0_2_node_715,0
graph_017_mu_0_2_node_224,0
graph_017_mu_0_2_node_804,1
graph_017_mu_0_2_node_846,0
graph_017_mu_0_2_node_658,1
graph_017_mu_0_2_node_797,0
graph_017_mu_0_2_node_20,1
graph_017_mu_0_2_node_890,0
graph_017_mu_0_2_node_769,1
graph_017_mu_0_2_node_517,0
graph_017_mu_0_2_node_427,1
graph_017_mu_0_2_node_629,0
graph_017_mu_0_2_node_759,0
graph_017_mu_0_2_node_127,1
graph_017_mu_0_2_node_899,0
graph_017_mu_0_2_node_98,0
graph_017_mu_0_2_node_404,0
graph_017_mu_0_2_node_33,1
graph_017_mu_0_2_node_553,1
graph_017_mu_0_2_node_544,1
graph_017_mu_0_2_node_854,0
graph_017_mu_0_2_node_34,0
graph_017_mu_0_2_node_321,0
graph_017_mu_0_2_node_45,0
graph_017_mu_0_2_node_967,0
graph_017_mu_0_2_node_74,0
graph_017_mu_0_2_node_379,0
graph_017_mu_0_2_node_40,0
graph_017_mu_0_2_node_783,0
graph_017_mu_0_2_node_8,1
graph_017_mu_0_2_node_206,1
graph_017_mu_0_2_node_870,0
graph_017_mu_0_2_node_561,0
graph_017_mu_0_2_node_75,1
graph_017_mu_0_2_node_320,1
graph_017_mu_0_2_node_48,0
graph_017_mu_0_2_node_833,1
graph_017_mu_0_2_node_353,0
graph_017_mu_0_2_node_262,0
graph_017_mu_0_2_node_126,0
graph_017_mu_0_2_node_915,1
graph_017_mu_0_2_node_974,1
graph_017_mu_0_2_node_401,1
graph_017_mu_0_2_node_249,1
graph_017_mu_0_2_node_632,0
graph_017_mu_0_2_node_47,0
graph_017_mu_0_2_node_394,1
graph_017_mu_0_2_node_250,1
graph_017_mu_0_2_node_486,0
graph_017_mu_0_2_node_914,1
graph_017_mu_0_2_node_622,1
graph_017_mu_0_2_node_775,1
graph_017_mu_0_2_node_936,0
graph_017_mu_0_2_node_683,1
graph_017_mu_0_2_node_585,0
graph_017_mu_0_2_node_112,0
graph_017_mu_0_2_node_979,1
graph_017_mu_0_2_node_370,1
graph_017_mu_0_2_node_10,1
graph_017_mu_0_2_node_763,1
graph_017_mu_0_2_node_269,1
graph_017_mu_0_2_node_513,0
graph_017_mu_0_2_node_729,0
graph_017_mu_0_2_node_545,1
graph_017_mu_0_2_node_470,1
graph_017_mu_0_2_node_347,1
graph_017_mu_0_2_node_190,0
graph_017_mu_0_2_node_267,1
graph_017_mu_0_2_node_497,1
graph_017_mu_0_2_node_414,1
graph_017_mu_0_2_node_302,0
graph_017_mu_0_2_node_838,0
graph_017_mu_0_2_node_407,0
graph_017_mu_0_2_node_137,0
graph_017_mu_0_2_node_532,1
graph_017_mu_0_2_node_901,1
graph_017_mu_0_2_node_659,1
graph_017_mu_0_2_node_238,1
graph_017_mu_0_2_node_814,1
graph_017_mu_0_2_node_840,0
graph_017_mu_0_2_node_757,0
graph_017_mu_0_2_node_164,0
graph_017_mu_0_2_node_265,0
graph_017_mu_0_2_node_695,0
graph_017_mu_0_2_node_225,1
graph_017_mu_0_2_node_280,0
graph_017_mu_0_2_node_971,1
graph_017_mu_0_2_node_588,0
graph_017_mu_0_2_node_425,0
graph_017_mu_0_2_node_231,0
graph_017_mu_0_2_node_259,0
graph_017_mu_0_2_node_727,0
graph_017_mu_0_2_node_49,1
graph_017_mu_0_2_node_716,0
graph_017_mu_0_2_node_795,0
graph_017_mu_0_2_node_21,0
graph_017_mu_0_2_node_767,1
graph_017_mu_0_2_node_534,1
graph_017_mu_0_2_node_493,0
graph_017_mu_0_2_node_499,1
graph_017_mu_0_2_node_192,1
graph_017_mu_0_2_node_655,0
graph_017_mu_0_2_node_875,0
graph_017_mu_0_2_node_617,0
graph_017_mu_0_2_node_883,1
graph_017_mu_0_2_node_25,0
graph_017_mu_0_2_node_507,0
graph_017_mu_0_2_node_165,0
graph_017_mu_0_2_node_4,1
graph_017_mu_0_2_node_520,0
graph_017_mu_0_2_node_180,0
graph_017_mu_0_2_node_14,0
graph_017_mu_0_2_node_576,0
graph_017_mu_0_2_node_675,1
graph_017_mu_0_2_node_946,0
graph_017_mu_0_2_node_17,1
graph_017_mu_0_2_node_274,1
graph_017_mu_0_2_node_587,0
graph_017_mu_0_2_node_26,0
graph_017_mu_0_2_node_560,1
graph_017_mu_0_2_node_70,0
graph_017_mu_0_2_node_175,0
graph_017_mu_0_2_node_924,1
graph_017_mu_0_2_node_205,1
graph_017_mu_0_2_node_556,0
graph_017_mu_0_2_node_702,1
graph_017_mu_0_2_node_464,0
graph_017_mu_0_2_node_392,1
graph_017_mu_0_2_node_182,1
graph_017_mu_0_2_node_295,1
graph_017_mu_0_2_node_264,0
graph_017_mu_0_2_node_93,0
graph_017_mu_0_2_node_724,0
graph_017_mu_0_2_node_821,0
graph_017_mu_0_2_node_787,0
graph_017_mu_0_2_node_417,0
graph_017_mu_0_2_node_460,1
graph_017_mu_0_2_node_494,1
graph_017_mu_0_2_node_252,1
graph_017_mu_0_2_node_669,0
graph_017_mu_0_2_node_733,0
graph_017_mu_0_2_node_68,1
graph_017_mu_0_2_node_747,1
graph_017_mu_0_2_node_997,1
graph_017_mu_0_2_node_372,1
graph_017_mu_0_2_node_474,1
graph_017_mu_0_2_node_204,1
graph_017_mu_0_2_node_973,1
graph_017_mu_0_2_node_522,1
graph_017_mu_0_2_node_986,1
graph_017_mu_0_2_node_616,0
graph_017_mu_0_2_node_681,0
graph_017_mu_0_2_node_624,0
graph_017_mu_0_2_node_631,0
graph_017_mu_0_2_node_917,0
graph_017_mu_0_2_node_627,0
graph_017_mu_0_2_node_397,1
graph_017_mu_0_2_node_449,0
graph_017_mu_0_2_node_23,1
graph_017_mu_0_2_node_559,0
graph_017_mu_0_2_node_690,1
graph_017_mu_0_2_node_496,1
graph_017_mu_0_2_node_920,0
graph_017_mu_0_2_node_912,1
graph_017_mu_0_2_node_882,1
graph_017_mu_0_2_node_565,1
graph_017_mu_0_2_node_732,1
graph_017_mu_0_2_node_86,1
graph_017_mu_0_2_node_987,0
graph_017_mu_0_2_node_608,0
graph_017_mu_0_2_node_756,0
graph_017_mu_0_2_node_54,0
graph_017_mu_0_2_node_131,0
graph_017_mu_0_2_node_583,1
graph_017_mu_0_2_node_105,0
graph_017_mu_0_2_node_661,0
graph_017_mu_0_2_node_524,1
graph_017_mu_0_2_node_985,1
graph_017_mu_0_2_node_994,0
graph_017_mu_0_2_node_839,1
graph_017_mu_0_2_node_366,0
graph_017_mu_0_2_node_813,0
graph_017_mu_0_2_node_202,1
graph_017_mu_0_2_node_991,1
graph_017_mu_0_2_node_696,0
graph_017_mu_0_2_node_378,0
graph_017_mu_0_2_node_268,0
graph_017_mu_0_2_node_173,0
graph_017_mu_0_2_node_203,0
graph_017_mu_0_2_node_369,0
graph_017_mu_0_2_node_569,0
graph_017_mu_0_2_node_151,0
graph_017_mu_0_2_node_492,0
graph_017_mu_0_2_node_982,1
graph_017_mu_0_2_node_874,0
graph_017_mu_0_2_node_990,1
graph_017_mu_0_2_node_160,1
graph_017_mu_0_2_node_590,0
graph_017_mu_0_2_node_84,0
graph_017_mu_0_2_node_374,1
graph_017_mu_0_2_node_61,0
graph_017_mu_0_2_node_116,1
graph_017_mu_0_2_node_603,0
graph_017_mu_0_2_node_223,0
graph_017_mu_0_2_node_333,1
graph_017_mu_0_2_node_709,1
graph_017_mu_0_2_node_500,1
graph_017_mu_0_2_node_866,1
graph_017_mu_0_2_node_692,1
graph_017_mu_0_2_node_706,1
graph_017_mu_0_2_node_399,0
graph_017_mu_0_2_node_328,1
graph_017_mu_0_2_node_800,0
graph_017_mu_0_2_node_597,1
graph_017_mu_0_2_node_788,0
graph_017_mu_0_2_node_620,0
graph_017_mu_0_2_node_436,0
graph_017_mu_0_2_node_24,0
graph_017_mu_0_2_node_687,0
graph_017_mu_0_2_node_725,1
graph_017_mu_0_2_node_346,0
graph_017_mu_0_2_node_113,0
graph_017_mu_0_2_node_184,0
graph_017_mu_0_2_node_343,0
graph_017_mu_0_2_node_958,0
graph_017_mu_0_2_node_630,1
graph_017_mu_0_2_node_586,0
graph_017_mu_0_2_node_67,0
graph_017_mu_0_2_node_841,1
graph_017_mu_0_2_node_653,0
graph_017_mu_0_2_node_210,1
graph_017_mu_0_2_node_11,0
graph_017_mu_0_2_node_411,1
graph_017_mu_0_2_node_254,1
graph_017_mu_0_2_node_551,1
graph_017_mu_0_2_node_878,0
graph_017_mu_0_2_node_907,0
graph_017_mu_0_2_node_721,1
graph_017_mu_0_2_node_35,0
graph_017_mu_0_2_node_7,1
graph_017_mu_0_2_node_980,1
graph_017_mu_0_2_node_660,1
graph_017_mu_0_2_node_153,0
graph_017_mu_0_2_node_771,0
graph_017_mu_0_2_node_446,1
graph_017_mu_0_2_node_453,1
graph_017_mu_0_2_node_429,0
graph_017_mu_0_2_node_193,1
graph_017_mu_0_2_node_297,0
graph_017_mu_0_2_node_143,1
graph_017_mu_0_2_node_488,0
graph_017_mu_0_2_node_742,0
graph_017_mu_0_2_node_433,0
graph_017_mu_0_2_node_416,0
graph_017_mu_0_2_node_377,0
graph_017_mu_0_2_node_384,0
graph_017_mu_0_2_node_194,0
graph_017_mu_0_2_node_906,0
graph_017_mu_0_2_node_342,1
graph_017_mu_0_2_node_277,0
graph_017_mu_0_2_node_275,0
graph_017_mu_0_2_node_684,0
graph_017_mu_0_2_node_796,1
graph_017_mu_0_2_node_705,1
graph_017_mu_0_2_node_149,0
graph_017_mu_0_2_node_647,1
graph_017_mu_0_2_node_13,0
graph_017_mu_0_2_node_196,1
graph_017_mu_0_2_node_162,0
graph_017_mu_0_2_node_904,1
graph_017_mu_0_2_node_557,1
graph_017_mu_0_2_node_677,1
graph_017_mu_0_2_node_852,0
graph_017_mu_0_2_node_146,1
graph_017_mu_0_2_node_538,1
graph_017_mu_0_2_node_198,0
graph_017_mu_0_2_node_285,0
graph_017_mu_0_2_node_438,0
graph_017_mu_0_2_node_317,1
graph_017_mu_0_2_node_894,1
graph_017_mu_0_2_node_666,1
graph_017_mu_0_2_node_188,0
graph_017_mu_0_2_node_993,1
graph_017_mu_0_2_node_244,0
graph_017_mu_0_2_node_779,0
graph_017_mu_0_2_node_376,0
graph_017_mu_0_2_node_466,1
graph_017_mu_0_2_node_475,1
graph_017_mu_0_2_node_221,0
graph_017_mu_0_2_node_63,1
graph_017_mu_0_2_node_634,0
graph_017_mu_0_2_node_167,0
graph_017_mu_0_2_node_78,1
graph_017_mu_0_2_node_934,1
graph_017_mu_0_2_node_717,0
graph_017_mu_0_2_node_760,0
graph_017_mu_0_2_node_564,0
graph_017_mu_0_2_node_650,1
graph_017_mu_0_2_node_286,0
graph_017_mu_0_2_node_995,0
graph_017_mu_0_2_node_18,1
graph_017_mu_0_2_node_62,1
graph_017_mu_0_2_node_977,0
graph_017_mu_0_2_node_891,0
graph_017_mu_0_2_node_806,0
graph_017_mu_0_2_node_243,0
graph_017_mu_0_2_node_177,1
graph_017_mu_0_2_node_710,0
graph_017_mu_0_2_node_579,0
graph_017_mu_0_2_node_388,1
graph_017_mu_0_2_node_776,1
graph_017_mu_0_2_node_966,1
graph_017_mu_0_2_node_420,0
graph_017_mu_0_2_node_140,1
graph_017_mu_0_2_node_644,0
graph_017_mu_0_2_node_521,0
graph_017_mu_0_2_node_324,0
graph_017_mu_0_2_node_540,0
graph_017_mu_0_2_node_396,0
graph_017_mu_0_2_node_808,0
graph_017_mu_0_2_node_403,0
graph_017_mu_0_2_node_535,1
graph_017_mu_0_2_node_825,0
graph_017_mu_0_2_node_463,0
graph_017_mu_0_2_node_685,1
graph_017_mu_0_2_node_848,0
graph_017_mu_0_2_node_56,0
graph_017_mu_0_2_node_108,0
graph_017_mu_0_2_node_332,1
graph_017_mu_0_2_node_270,0
graph_017_mu_0_2_node_142,1
graph_017_mu_0_2_node_674,0
graph_017_mu_0_2_node_307,0
graph_017_mu_0_2_node_326,1
graph_017_mu_0_2_node_261,1
graph_017_mu_0_2_node_92,1
graph_017_mu_0_2_node_358,0
graph_017_mu_0_2_node_869,0
graph_017_mu_0_2_node_495,0
graph_017_mu_0_2_node_241,1
graph_017_mu_0_2_node_467,1
graph_017_mu_0_2_node_785,1
graph_017_mu_0_2_node_773,0
graph_017_mu_0_2_node_748,1
graph_017_mu_0_2_node_978,1
graph_017_mu_0_2_node_77,1
graph_017_mu_0_2_node_229,1
graph_017_mu_0_2_node_996,0
graph_017_mu_0_2_node_248,0
graph_017_mu_0_2_node_52,1
graph_017_mu_0_2_node_253,1
graph_017_mu_0_2_node_922,0
graph_017_mu_0_2_node_926,0
graph_017_mu_0_2_node_443,1
graph_017_mu_0_2_node_829,0
graph_017_mu_0_2_node_713,0
graph_017_mu_0_2_node_843,0
graph_017_mu_0_2_node_815,0
graph_017_mu_0_2_node_458,0
graph_017_mu_0_2_node_447,1
graph_017_mu_0_2_node_543,1
graph_017_mu_0_2_node_391,0
graph_017_mu_0_2_node_212,0
graph_017_mu_0_2_node_619,0
graph_017_mu_0_2_node_789,0
graph_017_mu_0_2_node_952,0
graph_017_mu_0_2_node_19,1
graph_017_mu_0_2_node_949,0
graph_017_mu_0_2_node_284,0
graph_017_mu_0_2_node_646,0
graph_017_mu_0_2_node_134,1
graph_017_mu_0_2_node_533,0
graph_017_mu_0_2_node_970,1
graph_017_mu_0_2_node_498,1
graph_017_mu_0_2_node_892,1
graph_017_mu_0_2_node_749,0
graph_017_mu_0_2_node_406,1
graph_017_mu_0_2_node_260,1
graph_017_mu_0_2_node_181,1
graph_017_mu_0_2_node_754,0
graph_017_mu_0_2_node_110,1
graph_017_mu_0_2_node_155,1
graph_017_mu_0_2_node_37,1
graph_017_mu_0_2_node_96,0
graph_017_mu_0_2_node_781,0
graph_017_mu_0_2_node_114,0
graph_017_mu_0_2_node_256,0
graph_017_mu_0_2_node_637,1
graph_017_mu_0_2_node_621,1
graph_017_mu_0_2_node_935,0
graph_017_mu_0_2_node_963,0
graph_017_mu_0_2_node_81,1
graph_017_mu_0_2_node_837,1
graph_017_mu_0_2_node_323,0
graph_017_mu_0_2_node_166,0
graph_017_mu_0_2_node_831,0
graph_017_mu_0_2_node_36,0
graph_017_mu_0_2_node_860,0
graph_017_mu_0_2_node_503,0
graph_017_mu_0_2_node_911,0
graph_017_mu_0_2_node_885,0
graph_017_mu_0_2_node_426,0
