,Stability
graph_069_mu_0_2_node_549,0
graph_069_mu_0_2_node_624,0
graph_069_mu_0_2_node_808,0
graph_069_mu_0_2_node_727,0
graph_069_mu_0_2_node_640,0
graph_069_mu_0_2_node_824,0
graph_069_mu_0_2_node_747,1
graph_069_mu_0_2_node_894,1
graph_069_mu_0_2_node_138,1
graph_069_mu_0_2_node_714,0
graph_069_mu_0_2_node_328,1
graph_069_mu_0_2_node_838,1
graph_069_mu_0_2_node_582,1
graph_069_mu_0_2_node_578,1
graph_069_mu_0_2_node_618,1
graph_069_mu_0_2_node_648,0
graph_069_mu_0_2_node_174,1
graph_069_mu_0_2_node_349,0
graph_069_mu_0_2_node_347,1
graph_069_mu_0_2_node_320,1
graph_069_mu_0_2_node_643,0
graph_069_mu_0_2_node_525,1
graph_069_mu_0_2_node_335,1
graph_069_mu_0_2_node_807,0
graph_069_mu_0_2_node_234,0
graph_069_mu_0_2_node_659,1
graph_069_mu_0_2_node_558,0
graph_069_mu_0_2_node_254,0
graph_069_mu_0_2_node_145,0
graph_069_mu_0_2_node_684,0
graph_069_mu_0_2_node_925,0
graph_069_mu_0_2_node_587,0
graph_069_mu_0_2_node_520,0
graph_069_mu_0_2_node_848,1
graph_069_mu_0_2_node_444,1
graph_069_mu_0_2_node_892,0
graph_069_mu_0_2_node_327,0
graph_069_mu_0_2_node_200,0
graph_069_mu_0_2_node_108,0
graph_069_mu_0_2_node_940,0
graph_069_mu_0_2_node_396,0
graph_069_mu_0_2_node_974,1
graph_069_mu_0_2_node_641,1
graph_069_mu_0_2_node_479,1
graph_069_mu_0_2_node_237,0
graph_069_mu_0_2_node_943,1
graph_069_mu_0_2_node_361,0
graph_069_mu_0_2_node_818,1
graph_069_mu_0_2_node_280,1
graph_069_mu_0_2_node_989,1
graph_069_mu_0_2_node_92,1
graph_069_mu_0_2_node_277,1
graph_069_mu_0_2_node_102,0
graph_069_mu_0_2_node_938,1
graph_069_mu_0_2_node_867,0
graph_069_mu_0_2_node_832,0
graph_069_mu_0_2_node_180,1
graph_069_mu_0_2_node_512,0
graph_069_mu_0_2_node_212,1
graph_069_mu_0_2_node_550,0
graph_069_mu_0_2_node_990,0
graph_069_mu_0_2_node_356,1
graph_069_mu_0_2_node_334,1
graph_069_mu_0_2_node_984,1
graph_069_mu_0_2_node_531,0
graph_069_mu_0_2_node_263,1
graph_069_mu_0_2_node_901,1
graph_069_mu_0_2_node_175,0
graph_069_mu_0_2_node_988,1
graph_069_mu_0_2_node_721,0
graph_069_mu_0_2_node_615,0
graph_069_mu_0_2_node_34,0
graph_069_mu_0_2_node_537,1
graph_069_mu_0_2_node_616,0
graph_069_mu_0_2_node_644,0
graph_069_mu_0_2_node_746,0
graph_069_mu_0_2_node_693,1
graph_069_mu_0_2_node_646,0
graph_069_mu_0_2_node_953,0
graph_069_mu_0_2_node_371,1
graph_069_mu_0_2_node_144,1
graph_069_mu_0_2_node_591,0
graph_069_mu_0_2_node_390,0
graph_069_mu_0_2_node_259,0
graph_069_mu_0_2_node_228,0
graph_069_mu_0_2_node_345,1
graph_069_mu_0_2_node_451,1
graph_069_mu_0_2_node_889,0
graph_069_mu_0_2_node_912,0
graph_069_mu_0_2_node_709,1
graph_069_mu_0_2_node_794,0
graph_069_mu_0_2_node_338,0
graph_069_mu_0_2_node_754,1
graph_069_mu_0_2_node_514,1
graph_069_mu_0_2_node_460,0
graph_069_mu_0_2_node_257,0
graph_069_mu_0_2_node_752,1
graph_069_mu_0_2_node_201,0
graph_069_mu_0_2_node_957,0
graph_069_mu_0_2_node_732,0
graph_069_mu_0_2_node_464,1
graph_069_mu_0_2_node_169,1
graph_069_mu_0_2_node_868,0
graph_069_mu_0_2_node_800,1
graph_069_mu_0_2_node_273,1
graph_069_mu_0_2_node_841,0
graph_069_mu_0_2_node_94,0
graph_069_mu_0_2_node_871,0
graph_069_mu_0_2_node_884,0
graph_069_mu_0_2_node_362,1
graph_069_mu_0_2_node_372,1
graph_069_mu_0_2_node_157,0
graph_069_mu_0_2_node_486,0
graph_069_mu_0_2_node_272,0
graph_069_mu_0_2_node_306,1
graph_069_mu_0_2_node_183,1
graph_069_mu_0_2_node_886,1
graph_069_mu_0_2_node_62,1
graph_069_mu_0_2_node_386,0
graph_069_mu_0_2_node_777,0
graph_069_mu_0_2_node_431,0
graph_069_mu_0_2_node_256,0
graph_069_mu_0_2_node_424,0
graph_069_mu_0_2_node_566,0
graph_069_mu_0_2_node_547,0
graph_069_mu_0_2_node_931,0
graph_069_mu_0_2_node_928,0
graph_069_mu_0_2_node_459,1
graph_069_mu_0_2_node_380,1
graph_069_mu_0_2_node_271,1
graph_069_mu_0_2_node_786,1
graph_069_mu_0_2_node_326,1
graph_069_mu_0_2_node_853,0
graph_069_mu_0_2_node_339,1
graph_069_mu_0_2_node_576,1
graph_069_mu_0_2_node_167,1
graph_069_mu_0_2_node_224,0
graph_069_mu_0_2_node_899,0
graph_069_mu_0_2_node_519,1
graph_069_mu_0_2_node_308,1
graph_069_mu_0_2_node_284,0
graph_069_mu_0_2_node_129,0
graph_069_mu_0_2_node_565,0
graph_069_mu_0_2_node_322,0
graph_069_mu_0_2_node_188,0
graph_069_mu_0_2_node_810,0
graph_069_mu_0_2_node_438,0
graph_069_mu_0_2_node_35,0
graph_069_mu_0_2_node_66,0
graph_069_mu_0_2_node_143,1
graph_069_mu_0_2_node_860,1
graph_069_mu_0_2_node_152,0
graph_069_mu_0_2_node_278,1
graph_069_mu_0_2_node_384,0
graph_069_mu_0_2_node_829,0
graph_069_mu_0_2_node_845,0
graph_069_mu_0_2_node_846,0
graph_069_mu_0_2_node_474,1
graph_069_mu_0_2_node_830,1
graph_069_mu_0_2_node_268,0
graph_069_mu_0_2_node_483,0
graph_069_mu_0_2_node_972,1
graph_069_mu_0_2_node_99,1
graph_069_mu_0_2_node_735,0
graph_069_mu_0_2_node_232,1
graph_069_mu_0_2_node_181,1
graph_069_mu_0_2_node_336,1
graph_069_mu_0_2_node_404,1
graph_069_mu_0_2_node_324,1
graph_069_mu_0_2_node_888,0
graph_069_mu_0_2_node_840,1
graph_069_mu_0_2_node_663,1
graph_069_mu_0_2_node_896,0
graph_069_mu_0_2_node_120,0
graph_069_mu_0_2_node_43,0
graph_069_mu_0_2_node_783,0
graph_069_mu_0_2_node_487,0
graph_069_mu_0_2_node_835,0
graph_069_mu_0_2_node_517,1
graph_069_mu_0_2_node_712,1
graph_069_mu_0_2_node_113,0
graph_069_mu_0_2_node_265,0
graph_069_mu_0_2_node_499,1
graph_069_mu_0_2_node_917,0
graph_069_mu_0_2_node_491,0
graph_069_mu_0_2_node_527,0
graph_069_mu_0_2_node_82,0
graph_069_mu_0_2_node_456,0
graph_069_mu_0_2_node_260,0
graph_069_mu_0_2_node_22,0
graph_069_mu_0_2_node_374,1
graph_069_mu_0_2_node_948,1
graph_069_mu_0_2_node_279,0
graph_069_mu_0_2_node_672,0
graph_069_mu_0_2_node_25,1
graph_069_mu_0_2_node_552,1
graph_069_mu_0_2_node_553,1
graph_069_mu_0_2_node_822,0
graph_069_mu_0_2_node_103,0
graph_069_mu_0_2_node_766,0
graph_069_mu_0_2_node_719,0
graph_069_mu_0_2_node_111,1
graph_069_mu_0_2_node_433,0
graph_069_mu_0_2_node_397,1
graph_069_mu_0_2_node_78,1
graph_069_mu_0_2_node_626,0
graph_069_mu_0_2_node_417,0
graph_069_mu_0_2_node_422,1
graph_069_mu_0_2_node_653,0
graph_069_mu_0_2_node_606,1
graph_069_mu_0_2_node_186,0
graph_069_mu_0_2_node_195,1
graph_069_mu_0_2_node_296,0
graph_069_mu_0_2_node_220,1
graph_069_mu_0_2_node_510,1
graph_069_mu_0_2_node_378,1
graph_069_mu_0_2_node_24,0
graph_069_mu_0_2_node_563,0
graph_069_mu_0_2_node_678,1
graph_069_mu_0_2_node_963,0
graph_069_mu_0_2_node_716,0
graph_069_mu_0_2_node_484,1
graph_069_mu_0_2_node_852,0
graph_069_mu_0_2_node_295,0
graph_069_mu_0_2_node_842,1
graph_069_mu_0_2_node_313,0
graph_069_mu_0_2_node_950,1
graph_069_mu_0_2_node_411,1
graph_069_mu_0_2_node_236,0
graph_069_mu_0_2_node_44,1
graph_069_mu_0_2_node_657,1
graph_069_mu_0_2_node_309,0
graph_069_mu_0_2_node_934,0
graph_069_mu_0_2_node_249,0
graph_069_mu_0_2_node_655,0
graph_069_mu_0_2_node_461,1
graph_069_mu_0_2_node_367,0
graph_069_mu_0_2_node_833,1
graph_069_mu_0_2_node_951,0
graph_069_mu_0_2_node_774,1
graph_069_mu_0_2_node_199,1
graph_069_mu_0_2_node_226,0
graph_069_mu_0_2_node_469,0
graph_069_mu_0_2_node_656,0
graph_069_mu_0_2_node_636,0
graph_069_mu_0_2_node_542,0
graph_069_mu_0_2_node_90,1
graph_069_mu_0_2_node_330,0
graph_069_mu_0_2_node_193,1
graph_069_mu_0_2_node_548,0
graph_069_mu_0_2_node_811,1
graph_069_mu_0_2_node_556,1
graph_069_mu_0_2_node_501,0
graph_069_mu_0_2_node_504,0
graph_069_mu_0_2_node_107,1
graph_069_mu_0_2_node_521,0
graph_069_mu_0_2_node_493,1
graph_069_mu_0_2_node_791,0
graph_069_mu_0_2_node_700,0
graph_069_mu_0_2_node_227,0
graph_069_mu_0_2_node_352,0
graph_069_mu_0_2_node_628,1
graph_069_mu_0_2_node_855,0
graph_069_mu_0_2_node_467,1
graph_069_mu_0_2_node_724,0
graph_069_mu_0_2_node_756,0
graph_069_mu_0_2_node_359,0
graph_069_mu_0_2_node_104,0
graph_069_mu_0_2_node_839,0
graph_069_mu_0_2_node_561,0
graph_069_mu_0_2_node_592,1
graph_069_mu_0_2_node_847,0
graph_069_mu_0_2_node_164,1
graph_069_mu_0_2_node_939,0
graph_069_mu_0_2_node_872,0
graph_069_mu_0_2_node_904,0
graph_069_mu_0_2_node_48,0
graph_069_mu_0_2_node_809,0
graph_069_mu_0_2_node_31,1
graph_069_mu_0_2_node_203,0
graph_069_mu_0_2_node_638,1
graph_069_mu_0_2_node_196,0
graph_069_mu_0_2_node_555,0
graph_069_mu_0_2_node_739,1
graph_069_mu_0_2_node_142,0
graph_069_mu_0_2_node_472,1
graph_069_mu_0_2_node_76,1
graph_069_mu_0_2_node_980,1
graph_069_mu_0_2_node_554,1
graph_069_mu_0_2_node_116,0
graph_069_mu_0_2_node_252,0
graph_069_mu_0_2_node_590,0
graph_069_mu_0_2_node_300,0
graph_069_mu_0_2_node_373,0
graph_069_mu_0_2_node_647,0
graph_069_mu_0_2_node_665,1
graph_069_mu_0_2_node_758,0
graph_069_mu_0_2_node_146,0
graph_069_mu_0_2_node_466,0
graph_069_mu_0_2_node_705,1
graph_069_mu_0_2_node_785,1
graph_069_mu_0_2_node_619,0
graph_069_mu_0_2_node_494,1
graph_069_mu_0_2_node_763,0
graph_069_mu_0_2_node_918,1
graph_069_mu_0_2_node_539,0
graph_069_mu_0_2_node_217,0
graph_069_mu_0_2_node_627,0
graph_069_mu_0_2_node_457,1
graph_069_mu_0_2_node_681,1
graph_069_mu_0_2_node_900,0
graph_069_mu_0_2_node_33,0
graph_069_mu_0_2_node_333,1
graph_069_mu_0_2_node_97,1
graph_069_mu_0_2_node_737,0
graph_069_mu_0_2_node_49,0
graph_069_mu_0_2_node_581,0
graph_069_mu_0_2_node_304,0
graph_069_mu_0_2_node_325,1
graph_069_mu_0_2_node_2,1
graph_069_mu_0_2_node_906,0
graph_069_mu_0_2_node_614,1
graph_069_mu_0_2_node_605,0
graph_069_mu_0_2_node_255,1
graph_069_mu_0_2_node_105,0
graph_069_mu_0_2_node_274,1
graph_069_mu_0_2_node_652,1
graph_069_mu_0_2_node_849,0
graph_069_mu_0_2_node_233,1
graph_069_mu_0_2_node_337,1
graph_069_mu_0_2_node_967,0
graph_069_mu_0_2_node_442,0
graph_069_mu_0_2_node_285,1
graph_069_mu_0_2_node_696,0
graph_069_mu_0_2_node_668,0
graph_069_mu_0_2_node_480,1
graph_069_mu_0_2_node_910,1
graph_069_mu_0_2_node_755,1
graph_069_mu_0_2_node_513,1
graph_069_mu_0_2_node_728,0
graph_069_mu_0_2_node_776,0
graph_069_mu_0_2_node_792,1
graph_069_mu_0_2_node_897,0
graph_069_mu_0_2_node_16,1
graph_069_mu_0_2_node_509,1
graph_069_mu_0_2_node_159,0
graph_069_mu_0_2_node_133,0
graph_069_mu_0_2_node_843,0
graph_069_mu_0_2_node_60,0
graph_069_mu_0_2_node_251,1
graph_069_mu_0_2_node_213,1
graph_069_mu_0_2_node_423,1
graph_069_mu_0_2_node_880,0
graph_069_mu_0_2_node_351,0
graph_069_mu_0_2_node_685,0
graph_069_mu_0_2_node_21,0
graph_069_mu_0_2_node_202,0
graph_069_mu_0_2_node_311,0
graph_069_mu_0_2_node_275,1
graph_069_mu_0_2_node_854,1
graph_069_mu_0_2_node_528,1
graph_069_mu_0_2_node_370,0
graph_069_mu_0_2_node_927,1
graph_069_mu_0_2_node_302,0
graph_069_mu_0_2_node_118,1
graph_069_mu_0_2_node_414,0
graph_069_mu_0_2_node_913,0
graph_069_mu_0_2_node_538,0
graph_069_mu_0_2_node_919,0
graph_069_mu_0_2_node_453,0
graph_069_mu_0_2_node_381,0
graph_069_mu_0_2_node_779,0
graph_069_mu_0_2_node_772,0
graph_069_mu_0_2_node_706,1
graph_069_mu_0_2_node_745,1
graph_069_mu_0_2_node_631,1
graph_069_mu_0_2_node_427,0
graph_069_mu_0_2_node_400,0
graph_069_mu_0_2_node_127,0
graph_069_mu_0_2_node_952,0
graph_069_mu_0_2_node_89,1
graph_069_mu_0_2_node_121,1
graph_069_mu_0_2_node_125,0
graph_069_mu_0_2_node_10,0
graph_069_mu_0_2_node_286,0
graph_069_mu_0_2_node_574,0
graph_069_mu_0_2_node_158,1
graph_069_mu_0_2_node_683,1
graph_069_mu_0_2_node_30,0
graph_069_mu_0_2_node_481,1
graph_069_mu_0_2_node_682,1
graph_069_mu_0_2_node_23,0
graph_069_mu_0_2_node_482,1
graph_069_mu_0_2_node_443,0
graph_069_mu_0_2_node_740,0
graph_069_mu_0_2_node_666,1
graph_069_mu_0_2_node_979,1
graph_069_mu_0_2_node_814,1
graph_069_mu_0_2_node_723,1
graph_069_mu_0_2_node_114,0
graph_069_mu_0_2_node_292,0
graph_069_mu_0_2_node_798,0
graph_069_mu_0_2_node_95,0
graph_069_mu_0_2_node_688,1
graph_069_mu_0_2_node_409,1
graph_069_mu_0_2_node_773,0
graph_069_mu_0_2_node_821,0
graph_069_mu_0_2_node_134,0
graph_069_mu_0_2_node_267,0
graph_069_mu_0_2_node_208,1
graph_069_mu_0_2_node_856,0
graph_069_mu_0_2_node_98,1
graph_069_mu_0_2_node_162,0
graph_069_mu_0_2_node_861,1
graph_069_mu_0_2_node_155,0
graph_069_mu_0_2_node_430,0
graph_069_mu_0_2_node_197,1
graph_069_mu_0_2_node_825,0
graph_069_mu_0_2_node_88,0
graph_069_mu_0_2_node_729,0
graph_069_mu_0_2_node_962,1
graph_069_mu_0_2_node_567,0
graph_069_mu_0_2_node_935,1
graph_069_mu_0_2_node_432,1
graph_069_mu_0_2_node_924,0
graph_069_mu_0_2_node_87,1
graph_069_mu_0_2_node_634,1
graph_069_mu_0_2_node_837,1
graph_069_mu_0_2_node_879,1
graph_069_mu_0_2_node_440,1
graph_069_mu_0_2_node_600,0
graph_069_mu_0_2_node_932,1
graph_069_mu_0_2_node_495,1
graph_069_mu_0_2_node_490,0
graph_069_mu_0_2_node_498,0
graph_069_mu_0_2_node_332,1
graph_069_mu_0_2_node_762,1
graph_069_mu_0_2_node_401,0
graph_069_mu_0_2_node_475,0
graph_069_mu_0_2_node_966,1
graph_069_mu_0_2_node_222,0
graph_069_mu_0_2_node_707,1
