,Stability
graph_019_mu_0_2_node_647,0
graph_019_mu_0_2_node_101,0
graph_019_mu_0_2_node_703,1
graph_019_mu_0_2_node_985,1
graph_019_mu_0_2_node_536,0
graph_019_mu_0_2_node_750,0
graph_019_mu_0_2_node_229,1
graph_019_mu_0_2_node_237,0
graph_019_mu_0_2_node_810,0
graph_019_mu_0_2_node_819,1
graph_019_mu_0_2_node_596,1
graph_019_mu_0_2_node_584,0
graph_019_mu_0_2_node_44,1
graph_019_mu_0_2_node_144,0
graph_019_mu_0_2_node_770,1
graph_019_mu_0_2_node_3,0
graph_019_mu_0_2_node_470,0
graph_019_mu_0_2_node_389,1
graph_019_mu_0_2_node_471,1
graph_019_mu_0_2_node_16,1
graph_019_mu_0_2_node_769,1
graph_019_mu_0_2_node_268,0
graph_019_mu_0_2_node_552,0
graph_019_mu_0_2_node_751,1
graph_019_mu_0_2_node_884,1
graph_019_mu_0_2_node_745,1
graph_019_mu_0_2_node_156,1
graph_019_mu_0_2_node_102,1
graph_019_mu_0_2_node_586,0
graph_019_mu_0_2_node_437,0
graph_019_mu_0_2_node_666,0
graph_019_mu_0_2_node_722,0
graph_019_mu_0_2_node_10,0
graph_019_mu_0_2_node_196,1
graph_019_mu_0_2_node_149,0
graph_019_mu_0_2_node_140,0
graph_019_mu_0_2_node_755,1
graph_019_mu_0_2_node_464,0
graph_019_mu_0_2_node_233,1
graph_019_mu_0_2_node_723,0
graph_019_mu_0_2_node_21,0
graph_019_mu_0_2_node_122,1
graph_019_mu_0_2_node_8,1
graph_019_mu_0_2_node_707,0
graph_019_mu_0_2_node_317,0
graph_019_mu_0_2_node_28,0
graph_019_mu_0_2_node_906,1
graph_019_mu_0_2_node_832,1
graph_019_mu_0_2_node_756,0
graph_019_mu_0_2_node_22,0
graph_019_mu_0_2_node_69,0
graph_019_mu_0_2_node_236,0
graph_019_mu_0_2_node_334,0
graph_019_mu_0_2_node_590,0
graph_019_mu_0_2_node_978,0
graph_019_mu_0_2_node_695,1
graph_019_mu_0_2_node_397,0
graph_019_mu_0_2_node_183,1
graph_019_mu_0_2_node_687,0
graph_019_mu_0_2_node_432,0
graph_019_mu_0_2_node_307,1
graph_019_mu_0_2_node_876,1
graph_019_mu_0_2_node_85,0
graph_019_mu_0_2_node_509,0
graph_019_mu_0_2_node_727,1
graph_019_mu_0_2_node_979,0
graph_019_mu_0_2_node_370,1
graph_019_mu_0_2_node_844,0
graph_019_mu_0_2_node_94,0
graph_019_mu_0_2_node_499,1
graph_019_mu_0_2_node_936,0
graph_019_mu_0_2_node_274,0
graph_019_mu_0_2_node_53,1
graph_019_mu_0_2_node_441,1
graph_019_mu_0_2_node_428,1
graph_019_mu_0_2_node_489,1
graph_019_mu_0_2_node_155,1
graph_019_mu_0_2_node_138,1
graph_019_mu_0_2_node_216,1
graph_019_mu_0_2_node_930,1
graph_019_mu_0_2_node_306,0
graph_019_mu_0_2_node_113,1
graph_019_mu_0_2_node_871,0
graph_019_mu_0_2_node_475,0
graph_019_mu_0_2_node_902,0
graph_019_mu_0_2_node_826,1
graph_019_mu_0_2_node_275,0
graph_019_mu_0_2_node_411,1
graph_019_mu_0_2_node_873,1
graph_019_mu_0_2_node_958,0
graph_019_mu_0_2_node_377,1
graph_019_mu_0_2_node_448,0
graph_019_mu_0_2_node_366,1
graph_019_mu_0_2_node_256,1
graph_019_mu_0_2_node_657,1
graph_019_mu_0_2_node_672,0
graph_019_mu_0_2_node_249,1
graph_019_mu_0_2_node_597,1
graph_019_mu_0_2_node_908,0
graph_019_mu_0_2_node_427,0
graph_019_mu_0_2_node_576,0
graph_019_mu_0_2_node_127,1
graph_019_mu_0_2_node_319,0
graph_019_mu_0_2_node_371,0
graph_019_mu_0_2_node_623,0
graph_019_mu_0_2_node_592,0
graph_019_mu_0_2_node_180,1
graph_019_mu_0_2_node_684,1
graph_019_mu_0_2_node_166,1
graph_019_mu_0_2_node_178,1
graph_019_mu_0_2_node_423,1
graph_019_mu_0_2_node_71,0
graph_019_mu_0_2_node_992,1
graph_019_mu_0_2_node_660,0
graph_019_mu_0_2_node_535,0
graph_019_mu_0_2_node_387,0
graph_019_mu_0_2_node_63,0
graph_019_mu_0_2_node_525,1
graph_019_mu_0_2_node_67,1
graph_019_mu_0_2_node_241,1
graph_019_mu_0_2_node_704,1
graph_019_mu_0_2_node_758,1
graph_019_mu_0_2_node_4,0
graph_019_mu_0_2_node_93,1
graph_019_mu_0_2_node_129,1
graph_019_mu_0_2_node_247,0
graph_019_mu_0_2_node_373,0
graph_019_mu_0_2_node_322,0
graph_019_mu_0_2_node_688,0
graph_019_mu_0_2_node_133,0
graph_019_mu_0_2_node_625,1
graph_019_mu_0_2_node_66,0
graph_019_mu_0_2_node_910,1
graph_019_mu_0_2_node_395,0
graph_019_mu_0_2_node_56,0
graph_019_mu_0_2_node_349,0
graph_019_mu_0_2_node_243,0
graph_019_mu_0_2_node_865,1
graph_019_mu_0_2_node_886,0
graph_019_mu_0_2_node_820,0
graph_019_mu_0_2_node_88,1
graph_019_mu_0_2_node_885,0
graph_019_mu_0_2_node_213,0
graph_019_mu_0_2_node_5,1
graph_019_mu_0_2_node_227,0
graph_019_mu_0_2_node_221,0
graph_019_mu_0_2_node_426,0
graph_019_mu_0_2_node_889,0
graph_019_mu_0_2_node_665,1
graph_019_mu_0_2_node_19,0
graph_019_mu_0_2_node_6,0
graph_019_mu_0_2_node_51,0
graph_019_mu_0_2_node_532,1
graph_019_mu_0_2_node_278,1
graph_019_mu_0_2_node_83,0
graph_019_mu_0_2_node_734,1
graph_019_mu_0_2_node_813,0
graph_019_mu_0_2_node_817,1
graph_019_mu_0_2_node_834,0
graph_019_mu_0_2_node_797,1
graph_019_mu_0_2_node_61,0
graph_019_mu_0_2_node_594,1
graph_019_mu_0_2_node_868,1
graph_019_mu_0_2_node_436,0
graph_019_mu_0_2_node_165,1
graph_019_mu_0_2_node_462,1
graph_019_mu_0_2_node_636,0
graph_019_mu_0_2_node_720,0
graph_019_mu_0_2_node_575,1
graph_019_mu_0_2_node_875,1
graph_019_mu_0_2_node_612,0
graph_019_mu_0_2_node_808,0
graph_019_mu_0_2_node_803,1
graph_019_mu_0_2_node_553,0
graph_019_mu_0_2_node_879,1
graph_019_mu_0_2_node_434,1
graph_019_mu_0_2_node_449,0
graph_019_mu_0_2_node_812,1
graph_019_mu_0_2_node_738,0
graph_019_mu_0_2_node_111,1
graph_019_mu_0_2_node_341,0
graph_019_mu_0_2_node_828,0
graph_019_mu_0_2_node_961,1
graph_019_mu_0_2_node_818,0
graph_019_mu_0_2_node_747,0
graph_019_mu_0_2_node_757,1
graph_019_mu_0_2_node_431,1
graph_019_mu_0_2_node_901,0
graph_019_mu_0_2_node_343,1
graph_019_mu_0_2_node_120,0
graph_019_mu_0_2_node_653,0
graph_019_mu_0_2_node_580,0
graph_019_mu_0_2_node_725,0
graph_019_mu_0_2_node_419,0
graph_019_mu_0_2_node_468,0
graph_019_mu_0_2_node_574,0
graph_019_mu_0_2_node_938,0
graph_019_mu_0_2_node_123,0
graph_019_mu_0_2_node_496,0
graph_019_mu_0_2_node_502,1
graph_019_mu_0_2_node_601,0
graph_019_mu_0_2_node_263,0
graph_019_mu_0_2_node_529,1
graph_019_mu_0_2_node_452,1
graph_019_mu_0_2_node_925,1
graph_019_mu_0_2_node_784,0
graph_019_mu_0_2_node_948,0
graph_019_mu_0_2_node_305,0
graph_019_mu_0_2_node_50,1
graph_019_mu_0_2_node_519,0
graph_019_mu_0_2_node_891,0
graph_019_mu_0_2_node_98,0
graph_019_mu_0_2_node_220,0
graph_019_mu_0_2_node_929,0
graph_019_mu_0_2_node_681,0
graph_019_mu_0_2_node_862,1
graph_019_mu_0_2_node_400,0
graph_019_mu_0_2_node_656,0
graph_019_mu_0_2_node_696,1
graph_019_mu_0_2_node_693,0
graph_019_mu_0_2_node_163,0
graph_019_mu_0_2_node_467,1
graph_019_mu_0_2_node_618,1
graph_019_mu_0_2_node_566,0
graph_019_mu_0_2_node_217,1
graph_019_mu_0_2_node_789,1
graph_019_mu_0_2_node_712,0
graph_019_mu_0_2_node_914,1
graph_019_mu_0_2_node_184,1
graph_019_mu_0_2_node_526,0
graph_019_mu_0_2_node_854,0
graph_019_mu_0_2_node_543,1
graph_019_mu_0_2_node_645,0
graph_019_mu_0_2_node_289,0
graph_019_mu_0_2_node_267,1
graph_019_mu_0_2_node_578,0
graph_019_mu_0_2_node_92,1
graph_019_mu_0_2_node_380,1
graph_019_mu_0_2_node_374,1
graph_019_mu_0_2_node_215,0
graph_019_mu_0_2_node_792,0
graph_019_mu_0_2_node_435,0
graph_019_mu_0_2_node_500,1
graph_019_mu_0_2_node_354,1
graph_019_mu_0_2_node_205,0
graph_019_mu_0_2_node_350,0
graph_019_mu_0_2_node_80,0
graph_019_mu_0_2_node_128,1
graph_019_mu_0_2_node_870,1
graph_019_mu_0_2_node_430,0
graph_019_mu_0_2_node_170,1
graph_019_mu_0_2_node_980,1
graph_019_mu_0_2_node_615,1
graph_019_mu_0_2_node_904,1
graph_019_mu_0_2_node_265,1
graph_019_mu_0_2_node_524,0
graph_019_mu_0_2_node_504,0
graph_019_mu_0_2_node_97,0
graph_019_mu_0_2_node_971,1
graph_019_mu_0_2_node_321,1
graph_019_mu_0_2_node_90,0
graph_019_mu_0_2_node_109,0
graph_019_mu_0_2_node_271,0
graph_019_mu_0_2_node_896,0
graph_019_mu_0_2_node_23,0
graph_019_mu_0_2_node_27,0
graph_019_mu_0_2_node_918,1
graph_019_mu_0_2_node_991,1
graph_019_mu_0_2_node_130,0
graph_019_mu_0_2_node_821,0
graph_019_mu_0_2_node_43,0
graph_019_mu_0_2_node_158,1
graph_019_mu_0_2_node_272,1
graph_019_mu_0_2_node_534,1
graph_019_mu_0_2_node_228,1
graph_019_mu_0_2_node_488,0
graph_019_mu_0_2_node_945,0
graph_019_mu_0_2_node_405,0
graph_019_mu_0_2_node_782,0
graph_019_mu_0_2_node_851,0
graph_019_mu_0_2_node_627,1
graph_019_mu_0_2_node_360,0
graph_019_mu_0_2_node_638,1
graph_019_mu_0_2_node_508,0
graph_019_mu_0_2_node_802,1
graph_019_mu_0_2_node_965,1
graph_019_mu_0_2_node_887,0
graph_019_mu_0_2_node_846,1
graph_019_mu_0_2_node_70,1
graph_019_mu_0_2_node_560,0
graph_019_mu_0_2_node_303,0
graph_019_mu_0_2_node_538,1
graph_019_mu_0_2_node_510,0
graph_019_mu_0_2_node_62,1
graph_019_mu_0_2_node_632,1
graph_019_mu_0_2_node_921,0
graph_019_mu_0_2_node_181,1
graph_019_mu_0_2_node_621,0
graph_019_mu_0_2_node_956,0
graph_019_mu_0_2_node_767,0
graph_019_mu_0_2_node_9,1
graph_019_mu_0_2_node_87,0
graph_019_mu_0_2_node_726,0
graph_019_mu_0_2_node_785,0
graph_019_mu_0_2_node_547,1
graph_019_mu_0_2_node_42,0
graph_019_mu_0_2_node_572,0
graph_019_mu_0_2_node_291,0
graph_019_mu_0_2_node_309,1
graph_019_mu_0_2_node_815,0
graph_019_mu_0_2_node_455,0
graph_019_mu_0_2_node_858,0
graph_019_mu_0_2_node_277,0
graph_019_mu_0_2_node_822,0
graph_019_mu_0_2_node_29,1
graph_019_mu_0_2_node_922,0
graph_019_mu_0_2_node_460,0
graph_019_mu_0_2_node_276,1
graph_019_mu_0_2_node_74,0
graph_019_mu_0_2_node_794,1
graph_019_mu_0_2_node_45,0
graph_019_mu_0_2_node_839,1
graph_019_mu_0_2_node_829,0
graph_019_mu_0_2_node_786,1
graph_019_mu_0_2_node_188,1
graph_019_mu_0_2_node_605,1
graph_019_mu_0_2_node_842,0
graph_019_mu_0_2_node_269,1
graph_019_mu_0_2_node_12,0
graph_019_mu_0_2_node_39,1
graph_019_mu_0_2_node_99,1
graph_019_mu_0_2_node_54,0
graph_019_mu_0_2_node_798,1
graph_019_mu_0_2_node_719,1
graph_019_mu_0_2_node_795,0
graph_019_mu_0_2_node_363,1
graph_019_mu_0_2_node_869,0
graph_019_mu_0_2_node_25,1
graph_019_mu_0_2_node_95,0
graph_019_mu_0_2_node_207,1
graph_019_mu_0_2_node_953,1
graph_019_mu_0_2_node_753,0
graph_019_mu_0_2_node_676,0
graph_019_mu_0_2_node_323,0
graph_019_mu_0_2_node_913,1
graph_019_mu_0_2_node_548,0
graph_019_mu_0_2_node_883,0
graph_019_mu_0_2_node_774,1
graph_019_mu_0_2_node_171,0
graph_019_mu_0_2_node_582,0
graph_019_mu_0_2_node_451,0
graph_019_mu_0_2_node_381,0
graph_019_mu_0_2_node_231,0
graph_019_mu_0_2_node_920,0
graph_019_mu_0_2_node_551,0
graph_019_mu_0_2_node_480,1
graph_019_mu_0_2_node_716,1
graph_019_mu_0_2_node_686,0
graph_019_mu_0_2_node_490,1
graph_019_mu_0_2_node_415,0
graph_019_mu_0_2_node_735,1
graph_019_mu_0_2_node_648,0
graph_019_mu_0_2_node_598,0
graph_019_mu_0_2_node_776,0
graph_019_mu_0_2_node_706,1
graph_019_mu_0_2_node_894,0
graph_019_mu_0_2_node_559,0
graph_019_mu_0_2_node_57,1
graph_019_mu_0_2_node_332,0
graph_019_mu_0_2_node_610,0
graph_019_mu_0_2_node_219,0
graph_019_mu_0_2_node_878,1
graph_019_mu_0_2_node_117,0
graph_019_mu_0_2_node_680,0
graph_019_mu_0_2_node_206,0
graph_019_mu_0_2_node_939,0
graph_019_mu_0_2_node_915,0
graph_019_mu_0_2_node_783,0
graph_019_mu_0_2_node_153,1
graph_019_mu_0_2_node_327,0
graph_019_mu_0_2_node_662,0
graph_019_mu_0_2_node_266,0
graph_019_mu_0_2_node_145,0
graph_019_mu_0_2_node_766,0
graph_019_mu_0_2_node_410,0
graph_019_mu_0_2_node_954,0
graph_019_mu_0_2_node_867,0
graph_019_mu_0_2_node_96,1
graph_019_mu_0_2_node_717,1
graph_019_mu_0_2_node_700,1
graph_019_mu_0_2_node_37,0
graph_019_mu_0_2_node_235,0
graph_019_mu_0_2_node_454,1
graph_019_mu_0_2_node_988,0
graph_019_mu_0_2_node_556,0
graph_019_mu_0_2_node_631,0
graph_019_mu_0_2_node_224,1
graph_019_mu_0_2_node_192,0
graph_019_mu_0_2_node_298,1
graph_019_mu_0_2_node_201,1
graph_019_mu_0_2_node_456,0
graph_019_mu_0_2_node_569,0
graph_019_mu_0_2_node_831,1
graph_019_mu_0_2_node_164,1
graph_019_mu_0_2_node_591,1
graph_019_mu_0_2_node_151,1
graph_019_mu_0_2_node_950,1
graph_019_mu_0_2_node_816,0
graph_019_mu_0_2_node_620,0
graph_019_mu_0_2_node_185,0
graph_019_mu_0_2_node_555,1
graph_019_mu_0_2_node_174,1
graph_019_mu_0_2_node_511,0
graph_019_mu_0_2_node_333,1
graph_019_mu_0_2_node_355,1
graph_019_mu_0_2_node_295,1
graph_019_mu_0_2_node_108,1
graph_019_mu_0_2_node_308,1
graph_019_mu_0_2_node_31,0
graph_019_mu_0_2_node_663,0
graph_019_mu_0_2_node_197,0
graph_019_mu_0_2_node_17,0
graph_019_mu_0_2_node_337,1
graph_019_mu_0_2_node_481,0
graph_019_mu_0_2_node_577,0
graph_019_mu_0_2_node_234,1
graph_019_mu_0_2_node_634,1
graph_019_mu_0_2_node_840,1
graph_019_mu_0_2_node_568,1
graph_019_mu_0_2_node_20,0
graph_019_mu_0_2_node_709,0
graph_019_mu_0_2_node_890,0
graph_019_mu_0_2_node_484,1
graph_019_mu_0_2_node_505,1
graph_019_mu_0_2_node_161,0
graph_019_mu_0_2_node_849,0
graph_019_mu_0_2_node_476,0
graph_019_mu_0_2_node_611,0
graph_019_mu_0_2_node_357,0
graph_019_mu_0_2_node_983,1
graph_019_mu_0_2_node_916,1
graph_019_mu_0_2_node_47,1
graph_019_mu_0_2_node_775,0
graph_019_mu_0_2_node_931,1
graph_019_mu_0_2_node_957,0
graph_019_mu_0_2_node_414,0
graph_019_mu_0_2_node_386,0
graph_019_mu_0_2_node_715,1
graph_019_mu_0_2_node_175,1
graph_019_mu_0_2_node_682,0
graph_019_mu_0_2_node_811,1
graph_019_mu_0_2_node_877,0
graph_019_mu_0_2_node_517,0
graph_019_mu_0_2_node_701,0
graph_019_mu_0_2_node_121,1
graph_019_mu_0_2_node_318,1
graph_019_mu_0_2_node_659,1
graph_019_mu_0_2_node_897,1
graph_019_mu_0_2_node_853,1
graph_019_mu_0_2_node_981,0
graph_019_mu_0_2_node_960,1
graph_019_mu_0_2_node_147,1
graph_019_mu_0_2_node_77,1
graph_019_mu_0_2_node_827,0
graph_019_mu_0_2_node_522,1
graph_019_mu_0_2_node_516,0
graph_019_mu_0_2_node_882,0
graph_019_mu_0_2_node_602,1
graph_019_mu_0_2_node_445,0
graph_019_mu_0_2_node_347,0
graph_019_mu_0_2_node_238,0
graph_019_mu_0_2_node_599,1
graph_019_mu_0_2_node_191,1
