,Stability
graph_047_mu_0_2_node_829,0
graph_047_mu_0_2_node_733,1
graph_047_mu_0_2_node_840,1
graph_047_mu_0_2_node_513,1
graph_047_mu_0_2_node_997,0
graph_047_mu_0_2_node_976,1
graph_047_mu_0_2_node_718,0
graph_047_mu_0_2_node_525,1
graph_047_mu_0_2_node_383,0
graph_047_mu_0_2_node_531,1
graph_047_mu_0_2_node_421,1
graph_047_mu_0_2_node_226,0
graph_047_mu_0_2_node_445,0
graph_047_mu_0_2_node_526,1
graph_047_mu_0_2_node_168,0
graph_047_mu_0_2_node_732,0
graph_047_mu_0_2_node_492,1
graph_047_mu_0_2_node_479,0
graph_047_mu_0_2_node_884,0
graph_047_mu_0_2_node_886,1
graph_047_mu_0_2_node_169,0
graph_047_mu_0_2_node_812,0
graph_047_mu_0_2_node_896,0
graph_047_mu_0_2_node_153,1
graph_047_mu_0_2_node_351,1
graph_047_mu_0_2_node_846,0
graph_047_mu_0_2_node_553,0
graph_047_mu_0_2_node_133,1
graph_047_mu_0_2_node_327,1
graph_047_mu_0_2_node_70,1
graph_047_mu_0_2_node_522,0
graph_047_mu_0_2_node_870,0
graph_047_mu_0_2_node_592,0
graph_047_mu_0_2_node_521,1
graph_047_mu_0_2_node_637,0
graph_047_mu_0_2_node_750,0
graph_047_mu_0_2_node_818,0
graph_047_mu_0_2_node_681,0
graph_047_mu_0_2_node_626,0
graph_047_mu_0_2_node_73,0
graph_047_mu_0_2_node_838,0
graph_047_mu_0_2_node_559,0
graph_047_mu_0_2_node_242,1
graph_047_mu_0_2_node_96,0
graph_047_mu_0_2_node_631,1
graph_047_mu_0_2_node_476,0
graph_047_mu_0_2_node_408,0
graph_047_mu_0_2_node_555,0
graph_047_mu_0_2_node_413,0
graph_047_mu_0_2_node_45,1
graph_047_mu_0_2_node_305,1
graph_047_mu_0_2_node_588,1
graph_047_mu_0_2_node_167,1
graph_047_mu_0_2_node_189,0
graph_047_mu_0_2_node_388,0
graph_047_mu_0_2_node_797,1
graph_047_mu_0_2_node_180,0
graph_047_mu_0_2_node_703,0
graph_047_mu_0_2_node_31,1
graph_047_mu_0_2_node_759,1
graph_047_mu_0_2_node_483,1
graph_047_mu_0_2_node_628,1
graph_047_mu_0_2_node_983,0
graph_047_mu_0_2_node_537,0
graph_047_mu_0_2_node_752,0
graph_047_mu_0_2_node_993,0
graph_047_mu_0_2_node_673,0
graph_047_mu_0_2_node_181,1
graph_047_mu_0_2_node_961,1
graph_047_mu_0_2_node_937,0
graph_047_mu_0_2_node_825,1
graph_047_mu_0_2_node_482,0
graph_047_mu_0_2_node_593,0
graph_047_mu_0_2_node_71,0
graph_047_mu_0_2_node_384,0
graph_047_mu_0_2_node_696,0
graph_047_mu_0_2_node_839,1
graph_047_mu_0_2_node_15,1
graph_047_mu_0_2_node_951,1
graph_047_mu_0_2_node_138,1
graph_047_mu_0_2_node_103,1
graph_047_mu_0_2_node_694,0
graph_047_mu_0_2_node_451,0
graph_047_mu_0_2_node_129,0
graph_047_mu_0_2_node_288,0
graph_047_mu_0_2_node_868,0
graph_047_mu_0_2_node_671,1
graph_047_mu_0_2_node_499,0
graph_047_mu_0_2_node_468,1
graph_047_mu_0_2_node_61,0
graph_047_mu_0_2_node_309,0
graph_047_mu_0_2_node_546,1
graph_047_mu_0_2_node_342,0
graph_047_mu_0_2_node_216,1
graph_047_mu_0_2_node_272,0
graph_047_mu_0_2_node_924,0
graph_047_mu_0_2_node_918,1
graph_047_mu_0_2_node_985,1
graph_047_mu_0_2_node_490,0
graph_047_mu_0_2_node_684,0
graph_047_mu_0_2_node_393,1
graph_047_mu_0_2_node_227,1
graph_047_mu_0_2_node_539,0
graph_047_mu_0_2_node_77,1
graph_047_mu_0_2_node_423,0
graph_047_mu_0_2_node_245,0
graph_047_mu_0_2_node_558,0
graph_047_mu_0_2_node_664,0
graph_047_mu_0_2_node_589,1
graph_047_mu_0_2_node_872,1
graph_047_mu_0_2_node_765,1
graph_047_mu_0_2_node_251,0
graph_047_mu_0_2_node_996,0
graph_047_mu_0_2_node_10,1
graph_047_mu_0_2_node_643,0
graph_047_mu_0_2_node_786,1
graph_047_mu_0_2_node_165,0
graph_047_mu_0_2_node_128,0
graph_047_mu_0_2_node_834,0
graph_047_mu_0_2_node_657,1
graph_047_mu_0_2_node_414,1
graph_047_mu_0_2_node_157,1
graph_047_mu_0_2_node_775,1
graph_047_mu_0_2_node_900,1
graph_047_mu_0_2_node_26,0
graph_047_mu_0_2_node_849,0
graph_047_mu_0_2_node_943,0
graph_047_mu_0_2_node_359,1
graph_047_mu_0_2_node_298,0
graph_047_mu_0_2_node_617,1
graph_047_mu_0_2_node_639,0
graph_047_mu_0_2_node_783,1
graph_047_mu_0_2_node_253,1
graph_047_mu_0_2_node_903,0
graph_047_mu_0_2_node_243,0
graph_047_mu_0_2_node_382,0
graph_047_mu_0_2_node_324,0
graph_047_mu_0_2_node_536,1
graph_047_mu_0_2_node_790,1
graph_047_mu_0_2_node_992,0
graph_047_mu_0_2_node_929,1
graph_047_mu_0_2_node_662,0
graph_047_mu_0_2_node_270,0
graph_047_mu_0_2_node_244,1
graph_047_mu_0_2_node_781,1
graph_047_mu_0_2_node_471,1
graph_047_mu_0_2_node_709,0
graph_047_mu_0_2_node_965,0
graph_047_mu_0_2_node_356,1
graph_047_mu_0_2_node_316,1
graph_047_mu_0_2_node_39,0
graph_047_mu_0_2_node_566,0
graph_047_mu_0_2_node_724,1
graph_047_mu_0_2_node_585,1
graph_047_mu_0_2_node_823,1
graph_047_mu_0_2_node_415,0
graph_047_mu_0_2_node_607,1
graph_047_mu_0_2_node_83,0
graph_047_mu_0_2_node_658,0
graph_047_mu_0_2_node_28,1
graph_047_mu_0_2_node_334,0
graph_047_mu_0_2_node_2,1
graph_047_mu_0_2_node_916,0
graph_047_mu_0_2_node_638,0
graph_047_mu_0_2_node_206,1
graph_047_mu_0_2_node_833,0
graph_047_mu_0_2_node_98,0
graph_047_mu_0_2_node_396,1
graph_047_mu_0_2_node_5,0
graph_047_mu_0_2_node_874,0
graph_047_mu_0_2_node_902,0
graph_047_mu_0_2_node_876,1
graph_047_mu_0_2_node_614,0
graph_047_mu_0_2_node_946,0
graph_047_mu_0_2_node_562,0
graph_047_mu_0_2_node_74,1
graph_047_mu_0_2_node_3,0
graph_047_mu_0_2_node_503,0
graph_047_mu_0_2_node_523,0
graph_047_mu_0_2_node_186,1
graph_047_mu_0_2_node_685,0
graph_047_mu_0_2_node_587,0
graph_047_mu_0_2_node_655,0
graph_047_mu_0_2_node_123,0
graph_047_mu_0_2_node_401,1
graph_047_mu_0_2_node_672,0
graph_047_mu_0_2_node_215,0
graph_047_mu_0_2_node_353,0
graph_047_mu_0_2_node_757,0
graph_047_mu_0_2_node_375,1
graph_047_mu_0_2_node_453,1
graph_047_mu_0_2_node_229,1
graph_047_mu_0_2_node_942,0
graph_047_mu_0_2_node_926,0
graph_047_mu_0_2_node_429,0
graph_047_mu_0_2_node_210,0
graph_047_mu_0_2_node_1,1
graph_047_mu_0_2_node_155,0
graph_047_mu_0_2_node_535,0
graph_047_mu_0_2_node_933,0
graph_047_mu_0_2_node_355,1
graph_047_mu_0_2_node_977,0
graph_047_mu_0_2_node_212,0
graph_047_mu_0_2_node_224,0
graph_047_mu_0_2_node_908,0
graph_047_mu_0_2_node_519,1
graph_047_mu_0_2_node_855,1
graph_047_mu_0_2_node_862,1
graph_047_mu_0_2_node_820,1
graph_047_mu_0_2_node_280,1
graph_047_mu_0_2_node_191,0
graph_047_mu_0_2_node_411,1
graph_047_mu_0_2_node_264,0
graph_047_mu_0_2_node_35,0
graph_047_mu_0_2_node_115,0
graph_047_mu_0_2_node_443,0
graph_047_mu_0_2_node_968,1
graph_047_mu_0_2_node_390,0
graph_047_mu_0_2_node_743,1
graph_047_mu_0_2_node_92,1
graph_047_mu_0_2_node_966,0
graph_047_mu_0_2_node_205,0
graph_047_mu_0_2_node_150,1
graph_047_mu_0_2_node_642,1
graph_047_mu_0_2_node_527,1
graph_047_mu_0_2_node_517,0
graph_047_mu_0_2_node_357,0
graph_047_mu_0_2_node_358,1
graph_047_mu_0_2_node_979,0
graph_047_mu_0_2_node_140,1
graph_047_mu_0_2_node_763,0
graph_047_mu_0_2_node_940,1
graph_047_mu_0_2_node_610,0
graph_047_mu_0_2_node_52,0
graph_047_mu_0_2_node_300,1
graph_047_mu_0_2_node_853,1
graph_047_mu_0_2_node_990,1
graph_047_mu_0_2_node_446,0
graph_047_mu_0_2_node_207,1
graph_047_mu_0_2_node_682,1
graph_047_mu_0_2_node_117,1
graph_047_mu_0_2_node_343,0
graph_047_mu_0_2_node_780,0
graph_047_mu_0_2_node_774,0
graph_047_mu_0_2_node_156,0
graph_047_mu_0_2_node_767,0
graph_047_mu_0_2_node_480,1
graph_047_mu_0_2_node_44,0
graph_047_mu_0_2_node_416,1
graph_047_mu_0_2_node_864,0
graph_047_mu_0_2_node_291,0
graph_047_mu_0_2_node_297,0
graph_047_mu_0_2_node_361,0
graph_047_mu_0_2_node_753,0
graph_047_mu_0_2_node_337,0
graph_047_mu_0_2_node_544,1
graph_047_mu_0_2_node_905,0
graph_047_mu_0_2_node_860,0
graph_047_mu_0_2_node_410,0
graph_047_mu_0_2_node_512,0
graph_047_mu_0_2_node_859,1
graph_047_mu_0_2_node_125,1
graph_047_mu_0_2_node_314,0
graph_047_mu_0_2_node_63,0
graph_047_mu_0_2_node_176,0
graph_047_mu_0_2_node_889,0
graph_047_mu_0_2_node_618,1
graph_047_mu_0_2_node_500,0
graph_047_mu_0_2_node_301,1
graph_047_mu_0_2_node_347,1
graph_047_mu_0_2_node_692,1
graph_047_mu_0_2_node_742,0
graph_047_mu_0_2_node_627,0
graph_047_mu_0_2_node_94,0
graph_047_mu_0_2_node_689,1
graph_047_mu_0_2_node_68,0
graph_047_mu_0_2_node_661,1
graph_047_mu_0_2_node_194,1
graph_047_mu_0_2_node_822,1
graph_047_mu_0_2_node_493,1
graph_047_mu_0_2_node_69,1
graph_047_mu_0_2_node_578,0
graph_047_mu_0_2_node_405,0
graph_047_mu_0_2_node_230,1
graph_047_mu_0_2_node_778,1
graph_047_mu_0_2_node_821,1
graph_047_mu_0_2_node_371,0
graph_047_mu_0_2_node_240,1
graph_047_mu_0_2_node_147,1
graph_047_mu_0_2_node_707,1
graph_047_mu_0_2_node_904,0
graph_047_mu_0_2_node_824,0
graph_047_mu_0_2_node_477,0
graph_047_mu_0_2_node_676,1
graph_047_mu_0_2_node_760,0
graph_047_mu_0_2_node_369,0
graph_047_mu_0_2_node_604,1
graph_047_mu_0_2_node_729,0
graph_047_mu_0_2_node_779,1
graph_047_mu_0_2_node_911,0
graph_047_mu_0_2_node_273,1
graph_047_mu_0_2_node_296,1
graph_047_mu_0_2_node_386,1
graph_047_mu_0_2_node_906,0
graph_047_mu_0_2_node_66,0
graph_047_mu_0_2_node_898,0
graph_047_mu_0_2_node_122,0
graph_047_mu_0_2_node_259,0
graph_047_mu_0_2_node_836,0
graph_047_mu_0_2_node_830,1
graph_047_mu_0_2_node_980,0
graph_047_mu_0_2_node_794,1
graph_047_mu_0_2_node_89,0
graph_047_mu_0_2_node_899,1
graph_047_mu_0_2_node_777,0
graph_047_mu_0_2_node_793,1
graph_047_mu_0_2_node_457,0
graph_047_mu_0_2_node_984,0
graph_047_mu_0_2_node_971,1
graph_047_mu_0_2_node_467,0
graph_047_mu_0_2_node_656,0
graph_047_mu_0_2_node_932,1
graph_047_mu_0_2_node_913,0
graph_047_mu_0_2_node_945,1
graph_047_mu_0_2_node_225,1
graph_047_mu_0_2_node_295,1
graph_047_mu_0_2_node_524,1
graph_047_mu_0_2_node_788,1
graph_047_mu_0_2_node_372,1
graph_047_mu_0_2_node_768,1
graph_047_mu_0_2_node_84,0
graph_047_mu_0_2_node_573,0
graph_047_mu_0_2_node_43,0
graph_047_mu_0_2_node_134,0
graph_047_mu_0_2_node_454,0
graph_047_mu_0_2_node_540,0
graph_047_mu_0_2_node_756,0
graph_047_mu_0_2_node_46,1
graph_047_mu_0_2_node_700,0
graph_047_mu_0_2_node_848,1
graph_047_mu_0_2_node_130,0
graph_047_mu_0_2_node_139,1
graph_047_mu_0_2_node_258,0
graph_047_mu_0_2_node_970,0
graph_047_mu_0_2_node_332,0
graph_047_mu_0_2_node_972,1
graph_047_mu_0_2_node_715,1
graph_047_mu_0_2_node_441,0
graph_047_mu_0_2_node_218,0
graph_047_mu_0_2_node_810,1
graph_047_mu_0_2_node_293,0
graph_047_mu_0_2_node_278,0
graph_047_mu_0_2_node_290,0
graph_047_mu_0_2_node_624,1
graph_047_mu_0_2_node_590,1
graph_047_mu_0_2_node_650,1
graph_047_mu_0_2_node_561,0
graph_047_mu_0_2_node_498,1
graph_047_mu_0_2_node_276,0
graph_047_mu_0_2_node_284,0
graph_047_mu_0_2_node_362,0
graph_047_mu_0_2_node_545,0
graph_047_mu_0_2_node_697,0
graph_047_mu_0_2_node_27,1
graph_047_mu_0_2_node_646,0
graph_047_mu_0_2_node_433,0
graph_047_mu_0_2_node_808,0
graph_047_mu_0_2_node_704,0
graph_047_mu_0_2_node_865,0
graph_047_mu_0_2_node_11,0
graph_047_mu_0_2_node_554,1
graph_047_mu_0_2_node_56,0
graph_047_mu_0_2_node_223,1
graph_047_mu_0_2_node_289,0
graph_047_mu_0_2_node_246,1
graph_047_mu_0_2_node_419,1
graph_047_mu_0_2_node_621,0
graph_047_mu_0_2_node_837,0
graph_047_mu_0_2_node_209,0
graph_047_mu_0_2_node_146,1
graph_047_mu_0_2_node_741,0
graph_047_mu_0_2_node_575,1
graph_047_mu_0_2_node_247,1
graph_047_mu_0_2_node_611,0
graph_047_mu_0_2_node_47,1
graph_047_mu_0_2_node_720,0
graph_047_mu_0_2_node_640,0
graph_047_mu_0_2_node_665,1
graph_047_mu_0_2_node_501,1
graph_047_mu_0_2_node_217,0
graph_047_mu_0_2_node_654,1
graph_047_mu_0_2_node_126,0
graph_047_mu_0_2_node_412,0
graph_047_mu_0_2_node_106,0
graph_047_mu_0_2_node_151,1
graph_047_mu_0_2_node_450,1
graph_047_mu_0_2_node_901,0
graph_047_mu_0_2_node_532,0
graph_047_mu_0_2_node_754,0
graph_047_mu_0_2_node_318,0
graph_047_mu_0_2_node_576,0
graph_047_mu_0_2_node_713,0
graph_047_mu_0_2_node_141,0
graph_047_mu_0_2_node_203,1
graph_047_mu_0_2_node_747,1
graph_047_mu_0_2_node_263,1
graph_047_mu_0_2_node_653,1
graph_047_mu_0_2_node_799,1
graph_047_mu_0_2_node_330,1
graph_047_mu_0_2_node_460,1
graph_047_mu_0_2_node_182,0
graph_047_mu_0_2_node_335,1
graph_047_mu_0_2_node_999,0
graph_047_mu_0_2_node_239,1
graph_047_mu_0_2_node_649,0
graph_047_mu_0_2_node_391,1
graph_047_mu_0_2_node_285,1
graph_047_mu_0_2_node_455,1
graph_047_mu_0_2_node_326,0
graph_047_mu_0_2_node_785,0
graph_047_mu_0_2_node_325,0
graph_047_mu_0_2_node_914,1
graph_047_mu_0_2_node_701,0
graph_047_mu_0_2_node_448,0
graph_047_mu_0_2_node_677,1
graph_047_mu_0_2_node_935,1
graph_047_mu_0_2_node_260,1
graph_047_mu_0_2_node_725,0
graph_047_mu_0_2_node_586,1
graph_047_mu_0_2_node_679,0
graph_047_mu_0_2_node_648,0
graph_047_mu_0_2_node_62,1
graph_047_mu_0_2_node_120,1
graph_047_mu_0_2_node_813,0
graph_047_mu_0_2_node_807,1
graph_047_mu_0_2_node_350,1
graph_047_mu_0_2_node_321,0
graph_047_mu_0_2_node_57,1
graph_047_mu_0_2_node_426,1
graph_047_mu_0_2_node_740,0
graph_047_mu_0_2_node_231,0
graph_047_mu_0_2_node_784,0
graph_047_mu_0_2_node_149,0
graph_047_mu_0_2_node_91,0
graph_047_mu_0_2_node_434,0
graph_047_mu_0_2_node_572,0
graph_047_mu_0_2_node_612,1
graph_047_mu_0_2_node_392,1
graph_047_mu_0_2_node_152,1
graph_047_mu_0_2_node_651,1
graph_047_mu_0_2_node_975,0
graph_047_mu_0_2_node_875,1
graph_047_mu_0_2_node_647,0
graph_047_mu_0_2_node_923,0
graph_047_mu_0_2_node_669,0
graph_047_mu_0_2_node_379,1
graph_047_mu_0_2_node_755,0
graph_047_mu_0_2_node_338,0
graph_047_mu_0_2_node_667,1
graph_047_mu_0_2_node_762,0
graph_047_mu_0_2_node_195,1
graph_047_mu_0_2_node_21,0
graph_047_mu_0_2_node_109,0
graph_047_mu_0_2_node_722,1
graph_047_mu_0_2_node_341,0
graph_047_mu_0_2_node_367,1
graph_047_mu_0_2_node_599,1
graph_047_mu_0_2_node_328,1
graph_047_mu_0_2_node_565,0
graph_047_mu_0_2_node_484,1
graph_047_mu_0_2_node_158,0
graph_047_mu_0_2_node_630,1
graph_047_mu_0_2_node_248,1
graph_047_mu_0_2_node_511,1
graph_047_mu_0_2_node_635,0
graph_047_mu_0_2_node_506,0
graph_047_mu_0_2_node_737,1
graph_047_mu_0_2_node_954,0
graph_047_mu_0_2_node_489,1
graph_047_mu_0_2_node_254,0
graph_047_mu_0_2_node_86,1
graph_047_mu_0_2_node_458,0
graph_047_mu_0_2_node_843,0
graph_047_mu_0_2_node_406,1
graph_047_mu_0_2_node_234,1
graph_047_mu_0_2_node_660,0
graph_047_mu_0_2_node_552,1
graph_047_mu_0_2_node_397,0
graph_047_mu_0_2_node_345,1
graph_047_mu_0_2_node_893,0
graph_047_mu_0_2_node_702,1
graph_047_mu_0_2_node_758,0
graph_047_mu_0_2_node_173,0
graph_047_mu_0_2_node_726,0
graph_047_mu_0_2_node_283,0
graph_047_mu_0_2_node_600,1
graph_047_mu_0_2_node_787,0
graph_047_mu_0_2_node_520,0
graph_047_mu_0_2_node_581,0
graph_047_mu_0_2_node_852,1
graph_047_mu_0_2_node_233,0
graph_047_mu_0_2_node_909,1
graph_047_mu_0_2_node_928,0
graph_047_mu_0_2_node_625,0
graph_047_mu_0_2_node_18,0
graph_047_mu_0_2_node_381,0
graph_047_mu_0_2_node_238,1
graph_047_mu_0_2_node_863,0
graph_047_mu_0_2_node_160,1
graph_047_mu_0_2_node_304,1
graph_047_mu_0_2_node_602,1
graph_047_mu_0_2_node_211,0
graph_047_mu_0_2_node_955,0
graph_047_mu_0_2_node_771,0
graph_047_mu_0_2_node_105,1
graph_047_mu_0_2_node_690,1
graph_047_mu_0_2_node_623,0
graph_047_mu_0_2_node_428,1
graph_047_mu_0_2_node_629,1
graph_047_mu_0_2_node_197,1
graph_047_mu_0_2_node_135,0
graph_047_mu_0_2_node_430,0
graph_047_mu_0_2_node_645,0
graph_047_mu_0_2_node_36,1
graph_047_mu_0_2_node_683,0
graph_047_mu_0_2_node_912,1
graph_047_mu_0_2_node_714,0
graph_047_mu_0_2_node_175,1
graph_047_mu_0_2_node_87,1
graph_047_mu_0_2_node_728,1
graph_047_mu_0_2_node_606,0
graph_047_mu_0_2_node_339,0
graph_047_mu_0_2_node_634,0
graph_047_mu_0_2_node_144,0
graph_047_mu_0_2_node_23,0
graph_047_mu_0_2_node_438,0
graph_047_mu_0_2_node_402,0
graph_047_mu_0_2_node_267,0
graph_047_mu_0_2_node_892,1
graph_047_mu_0_2_node_804,0
graph_047_mu_0_2_node_982,0
graph_047_mu_0_2_node_389,0
graph_047_mu_0_2_node_633,1
graph_047_mu_0_2_node_399,1
graph_047_mu_0_2_node_387,0
graph_047_mu_0_2_node_310,1
graph_047_mu_0_2_node_256,0
graph_047_mu_0_2_node_55,1
graph_047_mu_0_2_node_508,0
graph_047_mu_0_2_node_395,0
graph_047_mu_0_2_node_16,0
graph_047_mu_0_2_node_987,0
graph_047_mu_0_2_node_34,0
graph_047_mu_0_2_node_329,0
graph_047_mu_0_2_node_95,0
graph_047_mu_0_2_node_302,1
graph_047_mu_0_2_node_991,1
graph_047_mu_0_2_node_221,1
graph_047_mu_0_2_node_547,1
graph_047_mu_0_2_node_770,0
graph_047_mu_0_2_node_174,0
graph_047_mu_0_2_node_802,0
graph_047_mu_0_2_node_744,0
graph_047_mu_0_2_node_67,1
graph_047_mu_0_2_node_14,0
graph_047_mu_0_2_node_789,1
graph_047_mu_0_2_node_48,1
graph_047_mu_0_2_node_111,0
graph_047_mu_0_2_node_398,0
graph_047_mu_0_2_node_761,1
graph_047_mu_0_2_node_473,0
graph_047_mu_0_2_node_584,0
graph_047_mu_0_2_node_268,1
graph_047_mu_0_2_node_941,1
graph_047_mu_0_2_node_746,1
graph_047_mu_0_2_node_577,0
graph_047_mu_0_2_node_110,1
graph_047_mu_0_2_node_132,0
graph_047_mu_0_2_node_418,1
graph_047_mu_0_2_node_241,0
graph_047_mu_0_2_node_481,1
graph_047_mu_0_2_node_727,1
graph_047_mu_0_2_node_400,1
graph_047_mu_0_2_node_313,0
graph_047_mu_0_2_node_475,0
graph_047_mu_0_2_node_981,0
graph_047_mu_0_2_node_691,1
graph_047_mu_0_2_node_352,1
graph_047_mu_0_2_node_502,0
graph_047_mu_0_2_node_620,0
graph_047_mu_0_2_node_20,0
graph_047_mu_0_2_node_311,1
