,Stability
graph_089_mu_0_2_node_481,0
graph_089_mu_0_2_node_547,0
graph_089_mu_0_2_node_730,1
graph_089_mu_0_2_node_3,1
graph_089_mu_0_2_node_708,0
graph_089_mu_0_2_node_734,1
graph_089_mu_0_2_node_156,1
graph_089_mu_0_2_node_703,1
graph_089_mu_0_2_node_423,0
graph_089_mu_0_2_node_830,0
graph_089_mu_0_2_node_790,1
graph_089_mu_0_2_node_977,0
graph_089_mu_0_2_node_738,0
graph_089_mu_0_2_node_879,0
graph_089_mu_0_2_node_566,1
graph_089_mu_0_2_node_959,0
graph_089_mu_0_2_node_256,0
graph_089_mu_0_2_node_370,0
graph_089_mu_0_2_node_333,1
graph_089_mu_0_2_node_987,0
graph_089_mu_0_2_node_1,1
graph_089_mu_0_2_node_137,0
graph_089_mu_0_2_node_841,0
graph_089_mu_0_2_node_200,0
graph_089_mu_0_2_node_940,0
graph_089_mu_0_2_node_335,0
graph_089_mu_0_2_node_280,1
graph_089_mu_0_2_node_11,0
graph_089_mu_0_2_node_757,1
graph_089_mu_0_2_node_937,0
graph_089_mu_0_2_node_327,1
graph_089_mu_0_2_node_198,0
graph_089_mu_0_2_node_643,0
graph_089_mu_0_2_node_927,0
graph_089_mu_0_2_node_714,1
graph_089_mu_0_2_node_671,0
graph_089_mu_0_2_node_368,1
graph_089_mu_0_2_node_81,1
graph_089_mu_0_2_node_270,0
graph_089_mu_0_2_node_419,1
graph_089_mu_0_2_node_167,0
graph_089_mu_0_2_node_122,0
graph_089_mu_0_2_node_877,1
graph_089_mu_0_2_node_795,0
graph_089_mu_0_2_node_817,1
graph_089_mu_0_2_node_719,0
graph_089_mu_0_2_node_855,1
graph_089_mu_0_2_node_413,1
graph_089_mu_0_2_node_972,1
graph_089_mu_0_2_node_988,1
graph_089_mu_0_2_node_668,0
graph_089_mu_0_2_node_360,0
graph_089_mu_0_2_node_65,0
graph_089_mu_0_2_node_444,1
graph_089_mu_0_2_node_636,1
graph_089_mu_0_2_node_912,0
graph_089_mu_0_2_node_849,1
graph_089_mu_0_2_node_511,0
graph_089_mu_0_2_node_908,0
graph_089_mu_0_2_node_656,1
graph_089_mu_0_2_node_985,1
graph_089_mu_0_2_node_920,0
graph_089_mu_0_2_node_61,1
graph_089_mu_0_2_node_258,1
graph_089_mu_0_2_node_929,1
graph_089_mu_0_2_node_52,0
graph_089_mu_0_2_node_439,0
graph_089_mu_0_2_node_913,1
graph_089_mu_0_2_node_905,0
graph_089_mu_0_2_node_954,1
graph_089_mu_0_2_node_398,1
graph_089_mu_0_2_node_486,1
graph_089_mu_0_2_node_513,1
graph_089_mu_0_2_node_966,1
graph_089_mu_0_2_node_217,1
graph_089_mu_0_2_node_811,0
graph_089_mu_0_2_node_431,0
graph_089_mu_0_2_node_716,1
graph_089_mu_0_2_node_593,0
graph_089_mu_0_2_node_961,0
graph_089_mu_0_2_node_192,1
graph_089_mu_0_2_node_860,1
graph_089_mu_0_2_node_845,1
graph_089_mu_0_2_node_250,0
graph_089_mu_0_2_node_541,1
graph_089_mu_0_2_node_724,1
graph_089_mu_0_2_node_962,0
graph_089_mu_0_2_node_887,0
graph_089_mu_0_2_node_871,0
graph_089_mu_0_2_node_187,0
graph_089_mu_0_2_node_701,1
graph_089_mu_0_2_node_229,1
graph_089_mu_0_2_node_756,1
graph_089_mu_0_2_node_752,1
graph_089_mu_0_2_node_844,1
graph_089_mu_0_2_node_625,0
graph_089_mu_0_2_node_900,1
graph_089_mu_0_2_node_546,0
graph_089_mu_0_2_node_696,1
graph_089_mu_0_2_node_452,0
graph_089_mu_0_2_node_621,1
graph_089_mu_0_2_node_420,0
graph_089_mu_0_2_node_287,0
graph_089_mu_0_2_node_916,0
graph_089_mu_0_2_node_895,0
graph_089_mu_0_2_node_983,0
graph_089_mu_0_2_node_631,1
graph_089_mu_0_2_node_125,0
graph_089_mu_0_2_node_783,1
graph_089_mu_0_2_node_851,0
graph_089_mu_0_2_node_847,1
graph_089_mu_0_2_node_779,0
graph_089_mu_0_2_node_681,0
graph_089_mu_0_2_node_592,1
graph_089_mu_0_2_node_993,1
graph_089_mu_0_2_node_698,1
graph_089_mu_0_2_node_759,0
graph_089_mu_0_2_node_118,1
graph_089_mu_0_2_node_493,0
graph_089_mu_0_2_node_873,0
graph_089_mu_0_2_node_996,1
graph_089_mu_0_2_node_216,0
graph_089_mu_0_2_node_209,0
graph_089_mu_0_2_node_263,0
graph_089_mu_0_2_node_22,0
graph_089_mu_0_2_node_80,0
graph_089_mu_0_2_node_545,1
graph_089_mu_0_2_node_570,0
graph_089_mu_0_2_node_740,1
graph_089_mu_0_2_node_375,1
graph_089_mu_0_2_node_494,1
graph_089_mu_0_2_node_659,0
graph_089_mu_0_2_node_186,0
graph_089_mu_0_2_node_144,1
graph_089_mu_0_2_node_503,1
graph_089_mu_0_2_node_252,1
graph_089_mu_0_2_node_354,0
graph_089_mu_0_2_node_620,1
graph_089_mu_0_2_node_820,1
graph_089_mu_0_2_node_840,0
graph_089_mu_0_2_node_483,1
graph_089_mu_0_2_node_639,0
graph_089_mu_0_2_node_884,0
graph_089_mu_0_2_node_946,0
graph_089_mu_0_2_node_747,0
graph_089_mu_0_2_node_519,0
graph_089_mu_0_2_node_288,0
graph_089_mu_0_2_node_797,0
graph_089_mu_0_2_node_626,0
graph_089_mu_0_2_node_641,0
graph_089_mu_0_2_node_29,0
graph_089_mu_0_2_node_129,0
graph_089_mu_0_2_node_518,1
graph_089_mu_0_2_node_62,0
graph_089_mu_0_2_node_649,1
graph_089_mu_0_2_node_487,0
graph_089_mu_0_2_node_488,1
graph_089_mu_0_2_node_228,1
graph_089_mu_0_2_node_731,1
graph_089_mu_0_2_node_909,0
graph_089_mu_0_2_node_310,0
graph_089_mu_0_2_node_5,0
graph_089_mu_0_2_node_537,0
graph_089_mu_0_2_node_152,0
graph_089_mu_0_2_node_613,0
graph_089_mu_0_2_node_864,0
graph_089_mu_0_2_node_552,0
graph_089_mu_0_2_node_470,0
graph_089_mu_0_2_node_203,1
graph_089_mu_0_2_node_289,1
graph_089_mu_0_2_node_986,1
graph_089_mu_0_2_node_380,0
graph_089_mu_0_2_node_581,0
graph_089_mu_0_2_node_599,1
graph_089_mu_0_2_node_45,1
graph_089_mu_0_2_node_943,1
graph_089_mu_0_2_node_165,0
graph_089_mu_0_2_node_315,0
graph_089_mu_0_2_node_950,0
graph_089_mu_0_2_node_441,1
graph_089_mu_0_2_node_534,0
graph_089_mu_0_2_node_982,1
graph_089_mu_0_2_node_957,1
graph_089_mu_0_2_node_585,1
graph_089_mu_0_2_node_275,0
graph_089_mu_0_2_node_802,0
graph_089_mu_0_2_node_254,0
graph_089_mu_0_2_node_403,0
graph_089_mu_0_2_node_591,1
graph_089_mu_0_2_node_723,1
graph_089_mu_0_2_node_687,1
graph_089_mu_0_2_node_825,1
graph_089_mu_0_2_node_808,1
graph_089_mu_0_2_node_213,1
graph_089_mu_0_2_node_489,1
graph_089_mu_0_2_node_542,0
graph_089_mu_0_2_node_640,1
graph_089_mu_0_2_node_539,0
graph_089_mu_0_2_node_742,0
graph_089_mu_0_2_node_348,0
graph_089_mu_0_2_node_79,0
graph_089_mu_0_2_node_583,0
graph_089_mu_0_2_node_72,1
graph_089_mu_0_2_node_609,1
graph_089_mu_0_2_node_955,0
graph_089_mu_0_2_node_571,1
graph_089_mu_0_2_node_467,1
graph_089_mu_0_2_node_391,0
graph_089_mu_0_2_node_787,1
graph_089_mu_0_2_node_618,1
graph_089_mu_0_2_node_241,1
graph_089_mu_0_2_node_619,1
graph_089_mu_0_2_node_865,1
graph_089_mu_0_2_node_894,1
graph_089_mu_0_2_node_12,0
graph_089_mu_0_2_node_225,1
graph_089_mu_0_2_node_190,0
graph_089_mu_0_2_node_56,0
graph_089_mu_0_2_node_435,1
graph_089_mu_0_2_node_676,1
graph_089_mu_0_2_node_623,1
graph_089_mu_0_2_node_158,0
graph_089_mu_0_2_node_155,0
graph_089_mu_0_2_node_110,0
graph_089_mu_0_2_node_395,1
graph_089_mu_0_2_node_344,1
graph_089_mu_0_2_node_168,1
graph_089_mu_0_2_node_442,0
graph_089_mu_0_2_node_529,0
graph_089_mu_0_2_node_184,1
graph_089_mu_0_2_node_302,0
graph_089_mu_0_2_node_181,0
graph_089_mu_0_2_node_417,0
graph_089_mu_0_2_node_670,1
graph_089_mu_0_2_node_569,0
graph_089_mu_0_2_node_296,1
graph_089_mu_0_2_node_148,0
graph_089_mu_0_2_node_914,0
graph_089_mu_0_2_node_971,0
graph_089_mu_0_2_node_101,1
graph_089_mu_0_2_node_309,0
graph_089_mu_0_2_node_660,0
graph_089_mu_0_2_node_69,0
graph_089_mu_0_2_node_938,1
graph_089_mu_0_2_node_30,0
graph_089_mu_0_2_node_459,0
graph_089_mu_0_2_node_924,0
graph_089_mu_0_2_node_850,1
graph_089_mu_0_2_node_194,0
graph_089_mu_0_2_node_332,1
graph_089_mu_0_2_node_82,0
graph_089_mu_0_2_node_630,0
graph_089_mu_0_2_node_59,0
graph_089_mu_0_2_node_249,1
graph_089_mu_0_2_node_146,0
graph_089_mu_0_2_node_603,0
graph_089_mu_0_2_node_638,0
graph_089_mu_0_2_node_407,0
graph_089_mu_0_2_node_162,0
graph_089_mu_0_2_node_297,1
graph_089_mu_0_2_node_882,0
graph_089_mu_0_2_node_540,0
graph_089_mu_0_2_node_694,0
graph_089_mu_0_2_node_644,1
graph_089_mu_0_2_node_735,0
graph_089_mu_0_2_node_163,0
graph_089_mu_0_2_node_836,0
graph_089_mu_0_2_node_424,0
graph_089_mu_0_2_node_73,1
graph_089_mu_0_2_node_893,1
graph_089_mu_0_2_node_721,1
graph_089_mu_0_2_node_572,1
graph_089_mu_0_2_node_251,1
graph_089_mu_0_2_node_301,1
graph_089_mu_0_2_node_446,0
graph_089_mu_0_2_node_20,0
graph_089_mu_0_2_node_973,0
graph_089_mu_0_2_node_85,1
graph_089_mu_0_2_node_149,1
graph_089_mu_0_2_node_633,0
graph_089_mu_0_2_node_999,0
graph_089_mu_0_2_node_883,0
graph_089_mu_0_2_node_393,0
graph_089_mu_0_2_node_87,1
graph_089_mu_0_2_node_206,0
graph_089_mu_0_2_node_906,0
graph_089_mu_0_2_node_201,1
graph_089_mu_0_2_node_154,0
graph_089_mu_0_2_node_685,0
graph_089_mu_0_2_node_899,0
graph_089_mu_0_2_node_336,1
graph_089_mu_0_2_node_964,0
graph_089_mu_0_2_node_430,0
graph_089_mu_0_2_node_897,1
graph_089_mu_0_2_node_331,1
graph_089_mu_0_2_node_663,0
graph_089_mu_0_2_node_733,1
graph_089_mu_0_2_node_93,0
graph_089_mu_0_2_node_245,0
graph_089_mu_0_2_node_748,0
graph_089_mu_0_2_node_691,0
graph_089_mu_0_2_node_758,0
graph_089_mu_0_2_node_549,0
graph_089_mu_0_2_node_329,1
graph_089_mu_0_2_node_911,1
graph_089_mu_0_2_node_359,0
graph_089_mu_0_2_node_106,0
graph_089_mu_0_2_node_852,1
graph_089_mu_0_2_node_807,1
graph_089_mu_0_2_node_760,0
graph_089_mu_0_2_node_127,1
graph_089_mu_0_2_node_933,0
graph_089_mu_0_2_node_174,0
graph_089_mu_0_2_node_588,0
graph_089_mu_0_2_node_654,1
graph_089_mu_0_2_node_686,1
graph_089_mu_0_2_node_997,0
graph_089_mu_0_2_node_24,1
graph_089_mu_0_2_node_319,1
graph_089_mu_0_2_node_373,0
graph_089_mu_0_2_node_475,0
graph_089_mu_0_2_node_353,0
graph_089_mu_0_2_node_240,0
graph_089_mu_0_2_node_517,1
graph_089_mu_0_2_node_796,0
graph_089_mu_0_2_node_338,0
graph_089_mu_0_2_node_754,0
graph_089_mu_0_2_node_220,0
graph_089_mu_0_2_node_330,0
graph_089_mu_0_2_node_622,1
graph_089_mu_0_2_node_530,0
graph_089_mu_0_2_node_464,0
graph_089_mu_0_2_node_678,0
graph_089_mu_0_2_node_594,1
graph_089_mu_0_2_node_563,0
graph_089_mu_0_2_node_77,0
graph_089_mu_0_2_node_963,0
graph_089_mu_0_2_node_135,1
graph_089_mu_0_2_node_690,0
graph_089_mu_0_2_node_76,0
graph_089_mu_0_2_node_939,0
graph_089_mu_0_2_node_283,1
graph_089_mu_0_2_node_770,1
graph_089_mu_0_2_node_582,0
graph_089_mu_0_2_node_632,0
graph_089_mu_0_2_node_394,0
graph_089_mu_0_2_node_785,0
graph_089_mu_0_2_node_469,1
graph_089_mu_0_2_node_369,1
graph_089_mu_0_2_node_885,0
graph_089_mu_0_2_node_361,1
graph_089_mu_0_2_node_525,0
graph_089_mu_0_2_node_751,1
graph_089_mu_0_2_node_975,0
graph_089_mu_0_2_node_728,1
graph_089_mu_0_2_node_388,0
graph_089_mu_0_2_node_710,0
graph_089_mu_0_2_node_876,1
graph_089_mu_0_2_node_278,0
graph_089_mu_0_2_node_589,0
graph_089_mu_0_2_node_538,1
graph_089_mu_0_2_node_778,1
graph_089_mu_0_2_node_113,0
graph_089_mu_0_2_node_949,0
graph_089_mu_0_2_node_434,0
graph_089_mu_0_2_node_868,1
graph_089_mu_0_2_node_765,1
graph_089_mu_0_2_node_931,0
graph_089_mu_0_2_node_401,1
graph_089_mu_0_2_node_427,0
graph_089_mu_0_2_node_718,0
graph_089_mu_0_2_node_448,1
graph_089_mu_0_2_node_371,0
graph_089_mu_0_2_node_396,0
graph_089_mu_0_2_node_823,1
graph_089_mu_0_2_node_46,1
graph_089_mu_0_2_node_683,1
graph_089_mu_0_2_node_861,1
graph_089_mu_0_2_node_461,1
graph_089_mu_0_2_node_791,0
graph_089_mu_0_2_node_78,0
graph_089_mu_0_2_node_33,1
graph_089_mu_0_2_node_19,0
graph_089_mu_0_2_node_460,0
graph_089_mu_0_2_node_328,1
graph_089_mu_0_2_node_313,1
graph_089_mu_0_2_node_717,0
graph_089_mu_0_2_node_34,1
graph_089_mu_0_2_node_510,1
graph_089_mu_0_2_node_804,1
graph_089_mu_0_2_node_235,1
graph_089_mu_0_2_node_995,1
graph_089_mu_0_2_node_892,1
graph_089_mu_0_2_node_608,1
graph_089_mu_0_2_node_918,1
graph_089_mu_0_2_node_601,0
graph_089_mu_0_2_node_904,0
graph_089_mu_0_2_node_453,0
graph_089_mu_0_2_node_128,0
graph_089_mu_0_2_node_376,0
graph_089_mu_0_2_node_253,0
graph_089_mu_0_2_node_661,1
graph_089_mu_0_2_node_725,0
graph_089_mu_0_2_node_473,0
graph_089_mu_0_2_node_789,0
graph_089_mu_0_2_node_25,0
graph_089_mu_0_2_node_305,1
graph_089_mu_0_2_node_901,1
graph_089_mu_0_2_node_704,0
graph_089_mu_0_2_node_484,0
graph_089_mu_0_2_node_223,0
graph_089_mu_0_2_node_559,0
graph_089_mu_0_2_node_107,0
graph_089_mu_0_2_node_63,1
graph_089_mu_0_2_node_130,0
graph_089_mu_0_2_node_74,0
graph_089_mu_0_2_node_286,0
graph_089_mu_0_2_node_58,0
graph_089_mu_0_2_node_321,1
graph_089_mu_0_2_node_520,1
graph_089_mu_0_2_node_385,1
graph_089_mu_0_2_node_189,0
graph_089_mu_0_2_node_544,1
graph_089_mu_0_2_node_173,1
graph_089_mu_0_2_node_781,0
graph_089_mu_0_2_node_291,0
graph_089_mu_0_2_node_119,0
graph_089_mu_0_2_node_471,0
graph_089_mu_0_2_node_772,0
graph_089_mu_0_2_node_650,1
graph_089_mu_0_2_node_384,1
graph_089_mu_0_2_node_32,1
graph_089_mu_0_2_node_858,1
graph_089_mu_0_2_node_767,1
graph_089_mu_0_2_node_866,0
graph_089_mu_0_2_node_750,0
graph_089_mu_0_2_node_28,1
graph_089_mu_0_2_node_875,0
graph_089_mu_0_2_node_274,0
graph_089_mu_0_2_node_279,0
graph_089_mu_0_2_node_814,1
graph_089_mu_0_2_node_706,0
graph_089_mu_0_2_node_556,0
