,Stability
graph_040_mu_0_2_node_545,1
graph_040_mu_0_2_node_812,1
graph_040_mu_0_2_node_146,0
graph_040_mu_0_2_node_826,0
graph_040_mu_0_2_node_408,0
graph_040_mu_0_2_node_815,1
graph_040_mu_0_2_node_340,0
graph_040_mu_0_2_node_658,0
graph_040_mu_0_2_node_162,1
graph_040_mu_0_2_node_705,0
graph_040_mu_0_2_node_655,1
graph_040_mu_0_2_node_821,0
graph_040_mu_0_2_node_971,1
graph_040_mu_0_2_node_708,1
graph_040_mu_0_2_node_559,0
graph_040_mu_0_2_node_330,0
graph_040_mu_0_2_node_451,1
graph_040_mu_0_2_node_514,1
graph_040_mu_0_2_node_701,1
graph_040_mu_0_2_node_419,1
graph_040_mu_0_2_node_165,1
graph_040_mu_0_2_node_879,1
graph_040_mu_0_2_node_310,1
graph_040_mu_0_2_node_903,0
graph_040_mu_0_2_node_135,0
graph_040_mu_0_2_node_845,0
graph_040_mu_0_2_node_560,0
graph_040_mu_0_2_node_640,0
graph_040_mu_0_2_node_840,0
graph_040_mu_0_2_node_645,0
graph_040_mu_0_2_node_116,0
graph_040_mu_0_2_node_434,1
graph_040_mu_0_2_node_766,0
graph_040_mu_0_2_node_164,0
graph_040_mu_0_2_node_573,0
graph_040_mu_0_2_node_816,0
graph_040_mu_0_2_node_241,1
graph_040_mu_0_2_node_255,0
graph_040_mu_0_2_node_624,0
graph_040_mu_0_2_node_844,1
graph_040_mu_0_2_node_141,0
graph_040_mu_0_2_node_850,1
graph_040_mu_0_2_node_179,0
graph_040_mu_0_2_node_876,1
graph_040_mu_0_2_node_531,1
graph_040_mu_0_2_node_98,1
graph_040_mu_0_2_node_43,0
graph_040_mu_0_2_node_231,1
graph_040_mu_0_2_node_441,0
graph_040_mu_0_2_node_781,0
graph_040_mu_0_2_node_641,0
graph_040_mu_0_2_node_948,1
graph_040_mu_0_2_node_392,1
graph_040_mu_0_2_node_767,1
graph_040_mu_0_2_node_433,1
graph_040_mu_0_2_node_889,1
graph_040_mu_0_2_node_53,1
graph_040_mu_0_2_node_461,0
graph_040_mu_0_2_node_19,0
graph_040_mu_0_2_node_103,0
graph_040_mu_0_2_node_589,0
graph_040_mu_0_2_node_481,1
graph_040_mu_0_2_node_384,0
graph_040_mu_0_2_node_89,0
graph_040_mu_0_2_node_216,0
graph_040_mu_0_2_node_602,0
graph_040_mu_0_2_node_694,1
graph_040_mu_0_2_node_156,0
graph_040_mu_0_2_node_12,0
graph_040_mu_0_2_node_977,1
graph_040_mu_0_2_node_478,0
graph_040_mu_0_2_node_245,0
graph_040_mu_0_2_node_616,1
graph_040_mu_0_2_node_734,1
graph_040_mu_0_2_node_484,1
graph_040_mu_0_2_node_279,0
graph_040_mu_0_2_node_648,1
graph_040_mu_0_2_node_70,0
graph_040_mu_0_2_node_558,0
graph_040_mu_0_2_node_375,1
graph_040_mu_0_2_node_300,0
graph_040_mu_0_2_node_303,0
graph_040_mu_0_2_node_723,0
graph_040_mu_0_2_node_557,1
graph_040_mu_0_2_node_260,1
graph_040_mu_0_2_node_598,1
graph_040_mu_0_2_node_0,0
graph_040_mu_0_2_node_380,1
graph_040_mu_0_2_node_742,1
graph_040_mu_0_2_node_305,0
graph_040_mu_0_2_node_669,1
graph_040_mu_0_2_node_950,1
graph_040_mu_0_2_node_513,1
graph_040_mu_0_2_node_695,0
graph_040_mu_0_2_node_525,1
graph_040_mu_0_2_node_755,0
graph_040_mu_0_2_node_679,1
graph_040_mu_0_2_node_85,0
graph_040_mu_0_2_node_836,0
graph_040_mu_0_2_node_988,1
graph_040_mu_0_2_node_961,0
graph_040_mu_0_2_node_920,1
graph_040_mu_0_2_node_783,1
graph_040_mu_0_2_node_472,1
graph_040_mu_0_2_node_976,0
graph_040_mu_0_2_node_547,0
graph_040_mu_0_2_node_385,0
graph_040_mu_0_2_node_32,0
graph_040_mu_0_2_node_882,0
graph_040_mu_0_2_node_649,1
graph_040_mu_0_2_node_757,1
graph_040_mu_0_2_node_342,0
graph_040_mu_0_2_node_927,1
graph_040_mu_0_2_node_143,1
graph_040_mu_0_2_node_171,1
graph_040_mu_0_2_node_536,1
graph_040_mu_0_2_node_168,0
graph_040_mu_0_2_node_101,0
graph_040_mu_0_2_node_197,0
graph_040_mu_0_2_node_830,0
graph_040_mu_0_2_node_184,0
graph_040_mu_0_2_node_600,1
graph_040_mu_0_2_node_285,0
graph_040_mu_0_2_node_387,0
graph_040_mu_0_2_node_951,1
graph_040_mu_0_2_node_678,1
graph_040_mu_0_2_node_462,0
graph_040_mu_0_2_node_292,1
graph_040_mu_0_2_node_251,1
graph_040_mu_0_2_node_794,0
graph_040_mu_0_2_node_947,0
graph_040_mu_0_2_node_938,1
graph_040_mu_0_2_node_343,1
graph_040_mu_0_2_node_345,0
graph_040_mu_0_2_node_20,0
graph_040_mu_0_2_node_535,0
graph_040_mu_0_2_node_435,1
graph_040_mu_0_2_node_440,0
graph_040_mu_0_2_node_564,0
graph_040_mu_0_2_node_671,0
graph_040_mu_0_2_node_891,1
graph_040_mu_0_2_node_396,0
graph_040_mu_0_2_node_533,0
graph_040_mu_0_2_node_398,1
graph_040_mu_0_2_node_397,0
graph_040_mu_0_2_node_413,0
graph_040_mu_0_2_node_646,0
graph_040_mu_0_2_node_952,0
graph_040_mu_0_2_node_697,0
graph_040_mu_0_2_node_183,0
graph_040_mu_0_2_node_153,0
graph_040_mu_0_2_node_818,0
graph_040_mu_0_2_node_215,0
graph_040_mu_0_2_node_518,0
graph_040_mu_0_2_node_366,0
graph_040_mu_0_2_node_474,1
graph_040_mu_0_2_node_258,0
graph_040_mu_0_2_node_696,1
graph_040_mu_0_2_node_718,0
graph_040_mu_0_2_node_953,0
graph_040_mu_0_2_node_407,0
graph_040_mu_0_2_node_453,1
graph_040_mu_0_2_node_905,1
graph_040_mu_0_2_node_838,0
graph_040_mu_0_2_node_656,0
graph_040_mu_0_2_node_213,1
graph_040_mu_0_2_node_14,0
graph_040_mu_0_2_node_2,1
graph_040_mu_0_2_node_448,0
graph_040_mu_0_2_node_524,0
graph_040_mu_0_2_node_412,1
graph_040_mu_0_2_node_187,1
graph_040_mu_0_2_node_729,1
graph_040_mu_0_2_node_700,0
graph_040_mu_0_2_node_113,0
graph_040_mu_0_2_node_301,0
graph_040_mu_0_2_node_452,1
graph_040_mu_0_2_node_432,0
graph_040_mu_0_2_node_577,0
graph_040_mu_0_2_node_733,0
graph_040_mu_0_2_node_436,1
graph_040_mu_0_2_node_604,0
graph_040_mu_0_2_node_910,1
graph_040_mu_0_2_node_40,0
graph_040_mu_0_2_node_118,0
graph_040_mu_0_2_node_763,1
graph_040_mu_0_2_node_825,1
graph_040_mu_0_2_node_541,0
graph_040_mu_0_2_node_495,0
graph_040_mu_0_2_node_352,1
graph_040_mu_0_2_node_585,0
graph_040_mu_0_2_node_73,0
graph_040_mu_0_2_node_721,0
graph_040_mu_0_2_node_429,1
graph_040_mu_0_2_node_795,0
