,Stability
graph_097_mu_0_2_node_955,0
graph_097_mu_0_2_node_748,0
graph_097_mu_0_2_node_39,1
graph_097_mu_0_2_node_915,1
graph_097_mu_0_2_node_448,0
graph_097_mu_0_2_node_231,1
graph_097_mu_0_2_node_892,1
graph_097_mu_0_2_node_809,0
graph_097_mu_0_2_node_560,0
graph_097_mu_0_2_node_952,1
graph_097_mu_0_2_node_421,0
graph_097_mu_0_2_node_32,1
graph_097_mu_0_2_node_186,0
graph_097_mu_0_2_node_26,1
graph_097_mu_0_2_node_428,0
graph_097_mu_0_2_node_717,1
graph_097_mu_0_2_node_724,1
graph_097_mu_0_2_node_91,1
graph_097_mu_0_2_node_491,1
graph_097_mu_0_2_node_266,0
graph_097_mu_0_2_node_710,0
graph_097_mu_0_2_node_728,0
graph_097_mu_0_2_node_864,0
graph_097_mu_0_2_node_820,0
graph_097_mu_0_2_node_492,1
graph_097_mu_0_2_node_57,0
graph_097_mu_0_2_node_463,0
graph_097_mu_0_2_node_540,0
graph_097_mu_0_2_node_920,0
graph_097_mu_0_2_node_800,0
graph_097_mu_0_2_node_994,0
graph_097_mu_0_2_node_702,1
graph_097_mu_0_2_node_948,1
graph_097_mu_0_2_node_34,1
graph_097_mu_0_2_node_958,0
graph_097_mu_0_2_node_361,0
graph_097_mu_0_2_node_362,0
graph_097_mu_0_2_node_866,1
graph_097_mu_0_2_node_694,1
graph_097_mu_0_2_node_145,1
graph_097_mu_0_2_node_571,0
graph_097_mu_0_2_node_554,0
graph_097_mu_0_2_node_954,1
graph_097_mu_0_2_node_832,0
graph_097_mu_0_2_node_213,1
graph_097_mu_0_2_node_74,1
graph_097_mu_0_2_node_183,1
graph_097_mu_0_2_node_963,0
graph_097_mu_0_2_node_125,0
graph_097_mu_0_2_node_376,1
graph_097_mu_0_2_node_703,0
graph_097_mu_0_2_node_947,0
graph_097_mu_0_2_node_765,1
graph_097_mu_0_2_node_15,0
graph_097_mu_0_2_node_299,0
graph_097_mu_0_2_node_836,1
graph_097_mu_0_2_node_227,1
graph_097_mu_0_2_node_290,0
graph_097_mu_0_2_node_706,1
graph_097_mu_0_2_node_111,0
graph_097_mu_0_2_node_973,0
graph_097_mu_0_2_node_711,1
graph_097_mu_0_2_node_319,0
graph_097_mu_0_2_node_192,1
graph_097_mu_0_2_node_519,0
graph_097_mu_0_2_node_416,1
graph_097_mu_0_2_node_17,0
graph_097_mu_0_2_node_587,0
graph_097_mu_0_2_node_11,0
graph_097_mu_0_2_node_224,0
graph_097_mu_0_2_node_246,1
graph_097_mu_0_2_node_418,0
graph_097_mu_0_2_node_816,1
graph_097_mu_0_2_node_696,1
graph_097_mu_0_2_node_95,1
graph_097_mu_0_2_node_795,1
graph_097_mu_0_2_node_318,0
graph_097_mu_0_2_node_803,1
graph_097_mu_0_2_node_389,0
graph_097_mu_0_2_node_401,1
graph_097_mu_0_2_node_912,1
graph_097_mu_0_2_node_499,0
graph_097_mu_0_2_node_308,1
graph_097_mu_0_2_node_182,0
graph_097_mu_0_2_node_686,1
graph_097_mu_0_2_node_862,0
graph_097_mu_0_2_node_468,1
graph_097_mu_0_2_node_907,1
graph_097_mu_0_2_node_984,1
graph_097_mu_0_2_node_941,0
graph_097_mu_0_2_node_441,0
graph_097_mu_0_2_node_808,1
graph_097_mu_0_2_node_480,1
graph_097_mu_0_2_node_810,0
graph_097_mu_0_2_node_324,0
graph_097_mu_0_2_node_332,1
graph_097_mu_0_2_node_529,0
graph_097_mu_0_2_node_819,1
graph_097_mu_0_2_node_873,0
graph_097_mu_0_2_node_626,0
graph_097_mu_0_2_node_969,1
graph_097_mu_0_2_node_884,1
graph_097_mu_0_2_node_367,1
graph_097_mu_0_2_node_61,0
graph_097_mu_0_2_node_662,0
graph_097_mu_0_2_node_979,0
graph_097_mu_0_2_node_570,0
graph_097_mu_0_2_node_218,0
graph_097_mu_0_2_node_114,0
graph_097_mu_0_2_node_924,1
graph_097_mu_0_2_node_238,1
graph_097_mu_0_2_node_503,1
graph_097_mu_0_2_node_853,0
graph_097_mu_0_2_node_391,0
graph_097_mu_0_2_node_780,0
graph_097_mu_0_2_node_430,0
graph_097_mu_0_2_node_25,0
graph_097_mu_0_2_node_37,0
graph_097_mu_0_2_node_536,0
graph_097_mu_0_2_node_614,0
graph_097_mu_0_2_node_634,0
graph_097_mu_0_2_node_990,0
graph_097_mu_0_2_node_126,0
graph_097_mu_0_2_node_544,1
graph_097_mu_0_2_node_977,0
graph_097_mu_0_2_node_300,0
graph_097_mu_0_2_node_640,0
graph_097_mu_0_2_node_412,1
graph_097_mu_0_2_node_405,1
graph_097_mu_0_2_node_45,0
graph_097_mu_0_2_node_402,1
graph_097_mu_0_2_node_929,0
graph_097_mu_0_2_node_208,1
graph_097_mu_0_2_node_760,1
graph_097_mu_0_2_node_43,0
graph_097_mu_0_2_node_113,0
graph_097_mu_0_2_node_363,1
graph_097_mu_0_2_node_619,1
graph_097_mu_0_2_node_419,1
graph_097_mu_0_2_node_531,0
graph_097_mu_0_2_node_142,0
graph_097_mu_0_2_node_714,1
graph_097_mu_0_2_node_252,0
graph_097_mu_0_2_node_535,0
graph_097_mu_0_2_node_294,0
graph_097_mu_0_2_node_12,0
graph_097_mu_0_2_node_569,0
graph_097_mu_0_2_node_108,0
graph_097_mu_0_2_node_417,1
graph_097_mu_0_2_node_263,0
graph_097_mu_0_2_node_341,1
graph_097_mu_0_2_node_759,1
graph_097_mu_0_2_node_817,0
graph_097_mu_0_2_node_661,0
graph_097_mu_0_2_node_720,0
graph_097_mu_0_2_node_594,0
graph_097_mu_0_2_node_709,1
graph_097_mu_0_2_node_908,0
graph_097_mu_0_2_node_608,0
graph_097_mu_0_2_node_545,1
graph_097_mu_0_2_node_288,0
graph_097_mu_0_2_node_9,1
graph_097_mu_0_2_node_188,0
graph_097_mu_0_2_node_76,0
graph_097_mu_0_2_node_75,0
graph_097_mu_0_2_node_981,0
graph_097_mu_0_2_node_323,0
graph_097_mu_0_2_node_141,0
graph_097_mu_0_2_node_865,0
graph_097_mu_0_2_node_578,0
graph_097_mu_0_2_node_659,1
graph_097_mu_0_2_node_121,1
graph_097_mu_0_2_node_888,1
graph_097_mu_0_2_node_317,0
graph_097_mu_0_2_node_202,0
graph_097_mu_0_2_node_855,1
graph_097_mu_0_2_node_344,1
graph_097_mu_0_2_node_170,1
graph_097_mu_0_2_node_89,1
graph_097_mu_0_2_node_539,1
graph_097_mu_0_2_node_229,0
graph_097_mu_0_2_node_654,1
graph_097_mu_0_2_node_343,0
graph_097_mu_0_2_node_156,0
graph_097_mu_0_2_node_146,1
graph_097_mu_0_2_node_953,1
graph_097_mu_0_2_node_5,0
graph_097_mu_0_2_node_58,1
graph_097_mu_0_2_node_744,0
graph_097_mu_0_2_node_510,1
graph_097_mu_0_2_node_593,1
graph_097_mu_0_2_node_110,1
graph_097_mu_0_2_node_870,0
graph_097_mu_0_2_node_627,1
graph_097_mu_0_2_node_645,0
graph_097_mu_0_2_node_350,0
graph_097_mu_0_2_node_740,1
graph_097_mu_0_2_node_482,0
graph_097_mu_0_2_node_313,1
graph_097_mu_0_2_node_256,1
graph_097_mu_0_2_node_766,0
graph_097_mu_0_2_node_599,1
graph_097_mu_0_2_node_220,1
graph_097_mu_0_2_node_70,0
graph_097_mu_0_2_node_782,0
graph_097_mu_0_2_node_187,0
graph_097_mu_0_2_node_959,1
graph_097_mu_0_2_node_636,0
graph_097_mu_0_2_node_94,0
graph_097_mu_0_2_node_378,0
graph_097_mu_0_2_node_949,1
graph_097_mu_0_2_node_771,1
graph_097_mu_0_2_node_269,0
graph_097_mu_0_2_node_918,0
graph_097_mu_0_2_node_345,1
graph_097_mu_0_2_node_107,1
graph_097_mu_0_2_node_779,1
graph_097_mu_0_2_node_230,0
graph_097_mu_0_2_node_173,1
graph_097_mu_0_2_node_989,0
graph_097_mu_0_2_node_520,1
graph_097_mu_0_2_node_628,1
graph_097_mu_0_2_node_508,0
graph_097_mu_0_2_node_325,0
graph_097_mu_0_2_node_451,1
graph_097_mu_0_2_node_691,0
graph_097_mu_0_2_node_563,1
graph_097_mu_0_2_node_767,0
graph_097_mu_0_2_node_404,0
graph_097_mu_0_2_node_666,1
graph_097_mu_0_2_node_36,0
graph_097_mu_0_2_node_426,0
graph_097_mu_0_2_node_477,1
graph_097_mu_0_2_node_217,1
graph_097_mu_0_2_node_879,0
graph_097_mu_0_2_node_664,1
graph_097_mu_0_2_node_235,1
graph_097_mu_0_2_node_247,1
graph_097_mu_0_2_node_226,1
graph_097_mu_0_2_node_701,1
graph_097_mu_0_2_node_621,1
graph_097_mu_0_2_node_212,0
graph_097_mu_0_2_node_889,1
graph_097_mu_0_2_node_100,0
graph_097_mu_0_2_node_552,0
graph_097_mu_0_2_node_596,1
graph_097_mu_0_2_node_676,1
graph_097_mu_0_2_node_478,1
graph_097_mu_0_2_node_195,0
graph_097_mu_0_2_node_49,0
graph_097_mu_0_2_node_775,0
graph_097_mu_0_2_node_729,1
graph_097_mu_0_2_node_96,0
graph_097_mu_0_2_node_194,1
graph_097_mu_0_2_node_567,1
graph_097_mu_0_2_node_936,0
graph_097_mu_0_2_node_585,0
graph_097_mu_0_2_node_87,1
graph_097_mu_0_2_node_890,1
graph_097_mu_0_2_node_396,1
graph_097_mu_0_2_node_612,1
graph_097_mu_0_2_node_305,0
graph_097_mu_0_2_node_846,1
graph_097_mu_0_2_node_751,0
graph_097_mu_0_2_node_497,0
graph_097_mu_0_2_node_603,0
graph_097_mu_0_2_node_876,0
graph_097_mu_0_2_node_315,0
graph_097_mu_0_2_node_93,0
graph_097_mu_0_2_node_682,1
graph_097_mu_0_2_node_684,0
graph_097_mu_0_2_node_770,1
graph_097_mu_0_2_node_842,1
graph_097_mu_0_2_node_370,1
graph_097_mu_0_2_node_785,1
graph_097_mu_0_2_node_211,1
graph_097_mu_0_2_node_484,0
graph_097_mu_0_2_node_566,0
graph_097_mu_0_2_node_334,1
graph_097_mu_0_2_node_38,1
graph_097_mu_0_2_node_655,0
graph_097_mu_0_2_node_101,1
graph_097_mu_0_2_node_270,1
graph_097_mu_0_2_node_255,0
graph_097_mu_0_2_node_440,0
graph_097_mu_0_2_node_148,0
graph_097_mu_0_2_node_436,0
graph_097_mu_0_2_node_16,0
graph_097_mu_0_2_node_272,1
graph_097_mu_0_2_node_837,0
graph_097_mu_0_2_node_203,0
graph_097_mu_0_2_node_424,0
graph_097_mu_0_2_node_155,0
graph_097_mu_0_2_node_66,0
graph_097_mu_0_2_node_806,0
graph_097_mu_0_2_node_92,1
graph_097_mu_0_2_node_663,1
graph_097_mu_0_2_node_749,1
graph_097_mu_0_2_node_132,0
graph_097_mu_0_2_node_172,0
graph_097_mu_0_2_node_824,1
graph_097_mu_0_2_node_164,0
graph_097_mu_0_2_node_29,0
graph_097_mu_0_2_node_496,0
graph_097_mu_0_2_node_513,0
graph_097_mu_0_2_node_931,1
graph_097_mu_0_2_node_814,0
graph_097_mu_0_2_node_337,0
graph_097_mu_0_2_node_135,0
graph_097_mu_0_2_node_297,0
graph_097_mu_0_2_node_357,0
graph_097_mu_0_2_node_700,0
graph_097_mu_0_2_node_848,1
graph_097_mu_0_2_node_874,0
graph_097_mu_0_2_node_878,0
graph_097_mu_0_2_node_67,0
graph_097_mu_0_2_node_435,0
graph_097_mu_0_2_node_756,1
graph_097_mu_0_2_node_565,0
graph_097_mu_0_2_node_789,0
graph_097_mu_0_2_node_854,0
graph_097_mu_0_2_node_267,1
graph_097_mu_0_2_node_656,0
graph_097_mu_0_2_node_475,1
graph_097_mu_0_2_node_687,1
graph_097_mu_0_2_node_86,1
graph_097_mu_0_2_node_65,0
graph_097_mu_0_2_node_157,1
graph_097_mu_0_2_node_237,1
graph_097_mu_0_2_node_326,1
graph_097_mu_0_2_node_906,0
graph_097_mu_0_2_node_850,0
graph_097_mu_0_2_node_338,0
graph_097_mu_0_2_node_637,1
graph_097_mu_0_2_node_893,0
graph_097_mu_0_2_node_641,1
graph_097_mu_0_2_node_801,1
graph_097_mu_0_2_node_56,0
graph_097_mu_0_2_node_240,0
graph_097_mu_0_2_node_526,1
graph_097_mu_0_2_node_705,0
graph_097_mu_0_2_node_119,0
graph_097_mu_0_2_node_369,1
graph_097_mu_0_2_node_97,1
graph_097_mu_0_2_node_69,1
graph_097_mu_0_2_node_741,1
graph_097_mu_0_2_node_852,1
graph_097_mu_0_2_node_982,1
graph_097_mu_0_2_node_184,0
graph_097_mu_0_2_node_189,1
graph_097_mu_0_2_node_201,0
graph_097_mu_0_2_node_207,1
graph_097_mu_0_2_node_30,0
graph_097_mu_0_2_node_743,1
graph_097_mu_0_2_node_327,0
graph_097_mu_0_2_node_792,0
graph_097_mu_0_2_node_78,0
graph_097_mu_0_2_node_758,1
graph_097_mu_0_2_node_793,0
graph_097_mu_0_2_node_867,1
graph_097_mu_0_2_node_123,1
graph_097_mu_0_2_node_825,1
graph_097_mu_0_2_node_598,0
graph_097_mu_0_2_node_923,0
graph_097_mu_0_2_node_372,1
graph_097_mu_0_2_node_602,0
graph_097_mu_0_2_node_2,1
graph_097_mu_0_2_node_395,1
graph_097_mu_0_2_node_815,0
graph_097_mu_0_2_node_517,1
graph_097_mu_0_2_node_162,0
graph_097_mu_0_2_node_716,0
graph_097_mu_0_2_node_697,0
graph_097_mu_0_2_node_296,0
graph_097_mu_0_2_node_241,1
graph_097_mu_0_2_node_972,0
graph_097_mu_0_2_node_611,0
graph_097_mu_0_2_node_962,1
graph_097_mu_0_2_node_180,0
graph_097_mu_0_2_node_681,0
graph_097_mu_0_2_node_105,0
graph_097_mu_0_2_node_77,0
graph_097_mu_0_2_node_925,1
graph_097_mu_0_2_node_679,0
graph_097_mu_0_2_node_739,0
graph_097_mu_0_2_node_869,1
graph_097_mu_0_2_node_191,0
graph_097_mu_0_2_node_609,0
graph_097_mu_0_2_node_46,1
graph_097_mu_0_2_node_486,0
graph_097_mu_0_2_node_377,0
graph_097_mu_0_2_node_550,1
graph_097_mu_0_2_node_53,1
graph_097_mu_0_2_node_572,0
graph_097_mu_0_2_node_996,0
graph_097_mu_0_2_node_251,1
graph_097_mu_0_2_node_159,0
graph_097_mu_0_2_node_902,0
