,Stability
graph_09_mu_0_2_node_19,1
graph_09_mu_0_2_node_457,0
graph_09_mu_0_2_node_171,0
graph_09_mu_0_2_node_672,1
graph_09_mu_0_2_node_369,0
graph_09_mu_0_2_node_960,0
graph_09_mu_0_2_node_160,1
graph_09_mu_0_2_node_88,1
graph_09_mu_0_2_node_310,0
graph_09_mu_0_2_node_360,0
graph_09_mu_0_2_node_755,1
graph_09_mu_0_2_node_388,1
graph_09_mu_0_2_node_417,1
graph_09_mu_0_2_node_464,1
graph_09_mu_0_2_node_663,0
graph_09_mu_0_2_node_201,1
graph_09_mu_0_2_node_888,1
graph_09_mu_0_2_node_37,0
graph_09_mu_0_2_node_474,0
graph_09_mu_0_2_node_882,0
graph_09_mu_0_2_node_506,0
graph_09_mu_0_2_node_151,0
graph_09_mu_0_2_node_355,0
graph_09_mu_0_2_node_497,1
graph_09_mu_0_2_node_893,0
graph_09_mu_0_2_node_290,1
graph_09_mu_0_2_node_878,1
graph_09_mu_0_2_node_245,0
graph_09_mu_0_2_node_567,0
graph_09_mu_0_2_node_570,0
graph_09_mu_0_2_node_844,0
graph_09_mu_0_2_node_505,0
graph_09_mu_0_2_node_802,1
graph_09_mu_0_2_node_682,1
graph_09_mu_0_2_node_662,0
graph_09_mu_0_2_node_835,1
graph_09_mu_0_2_node_27,0
graph_09_mu_0_2_node_762,1
graph_09_mu_0_2_node_195,1
graph_09_mu_0_2_node_564,1
graph_09_mu_0_2_node_774,0
graph_09_mu_0_2_node_215,1
graph_09_mu_0_2_node_494,0
graph_09_mu_0_2_node_172,1
graph_09_mu_0_2_node_735,0
graph_09_mu_0_2_node_263,0
graph_09_mu_0_2_node_872,1
graph_09_mu_0_2_node_763,0
graph_09_mu_0_2_node_794,0
graph_09_mu_0_2_node_70,0
graph_09_mu_0_2_node_612,1
graph_09_mu_0_2_node_805,1
graph_09_mu_0_2_node_744,1
graph_09_mu_0_2_node_781,0
graph_09_mu_0_2_node_559,1
graph_09_mu_0_2_node_187,0
graph_09_mu_0_2_node_553,0
graph_09_mu_0_2_node_670,0
graph_09_mu_0_2_node_895,1
graph_09_mu_0_2_node_517,0
graph_09_mu_0_2_node_688,0
graph_09_mu_0_2_node_129,0
graph_09_mu_0_2_node_723,0
graph_09_mu_0_2_node_430,1
graph_09_mu_0_2_node_713,1
graph_09_mu_0_2_node_270,0
graph_09_mu_0_2_node_295,1
graph_09_mu_0_2_node_838,0
graph_09_mu_0_2_node_834,1
graph_09_mu_0_2_node_574,1
graph_09_mu_0_2_node_14,0
graph_09_mu_0_2_node_297,0
graph_09_mu_0_2_node_93,0
graph_09_mu_0_2_node_32,0
graph_09_mu_0_2_node_190,1
graph_09_mu_0_2_node_275,0
graph_09_mu_0_2_node_824,0
graph_09_mu_0_2_node_367,1
graph_09_mu_0_2_node_972,0
graph_09_mu_0_2_node_881,1
graph_09_mu_0_2_node_529,1
graph_09_mu_0_2_node_990,1
graph_09_mu_0_2_node_765,1
graph_09_mu_0_2_node_722,1
graph_09_mu_0_2_node_719,0
graph_09_mu_0_2_node_255,0
graph_09_mu_0_2_node_929,1
graph_09_mu_0_2_node_821,0
graph_09_mu_0_2_node_902,0
graph_09_mu_0_2_node_448,1
graph_09_mu_0_2_node_484,0
graph_09_mu_0_2_node_258,0
graph_09_mu_0_2_node_482,0
graph_09_mu_0_2_node_15,1
graph_09_mu_0_2_node_181,0
graph_09_mu_0_2_node_475,1
graph_09_mu_0_2_node_856,1
graph_09_mu_0_2_node_361,0
graph_09_mu_0_2_node_196,0
graph_09_mu_0_2_node_411,0
graph_09_mu_0_2_node_718,1
graph_09_mu_0_2_node_228,0
graph_09_mu_0_2_node_349,1
graph_09_mu_0_2_node_407,0
graph_09_mu_0_2_node_221,1
graph_09_mu_0_2_node_440,0
graph_09_mu_0_2_node_429,1
graph_09_mu_0_2_node_962,0
graph_09_mu_0_2_node_154,1
graph_09_mu_0_2_node_797,0
graph_09_mu_0_2_node_100,1
graph_09_mu_0_2_node_412,0
graph_09_mu_0_2_node_377,1
graph_09_mu_0_2_node_177,0
graph_09_mu_0_2_node_554,1
graph_09_mu_0_2_node_21,0
graph_09_mu_0_2_node_530,0
graph_09_mu_0_2_node_251,0
graph_09_mu_0_2_node_592,1
graph_09_mu_0_2_node_261,0
graph_09_mu_0_2_node_885,0
graph_09_mu_0_2_node_855,1
graph_09_mu_0_2_node_710,1
graph_09_mu_0_2_node_17,0
graph_09_mu_0_2_node_679,0
graph_09_mu_0_2_node_183,0
graph_09_mu_0_2_node_393,1
graph_09_mu_0_2_node_563,0
graph_09_mu_0_2_node_124,0
graph_09_mu_0_2_node_753,0
graph_09_mu_0_2_node_527,0
graph_09_mu_0_2_node_326,0
graph_09_mu_0_2_node_866,1
graph_09_mu_0_2_node_832,0
graph_09_mu_0_2_node_777,1
graph_09_mu_0_2_node_389,1
graph_09_mu_0_2_node_581,0
graph_09_mu_0_2_node_366,1
graph_09_mu_0_2_node_809,1
graph_09_mu_0_2_node_265,0
graph_09_mu_0_2_node_220,0
graph_09_mu_0_2_node_730,0
graph_09_mu_0_2_node_114,1
graph_09_mu_0_2_node_99,1
graph_09_mu_0_2_node_234,0
graph_09_mu_0_2_node_968,0
graph_09_mu_0_2_node_118,1
graph_09_mu_0_2_node_811,0
graph_09_mu_0_2_node_501,0
graph_09_mu_0_2_node_101,0
graph_09_mu_0_2_node_907,1
graph_09_mu_0_2_node_399,0
graph_09_mu_0_2_node_945,0
graph_09_mu_0_2_node_903,0
graph_09_mu_0_2_node_419,1
graph_09_mu_0_2_node_461,0
graph_09_mu_0_2_node_690,0
graph_09_mu_0_2_node_191,0
graph_09_mu_0_2_node_639,1
graph_09_mu_0_2_node_847,1
graph_09_mu_0_2_node_532,0
graph_09_mu_0_2_node_546,0
graph_09_mu_0_2_node_904,0
graph_09_mu_0_2_node_808,1
graph_09_mu_0_2_node_935,1
graph_09_mu_0_2_node_214,1
graph_09_mu_0_2_node_36,0
graph_09_mu_0_2_node_731,1
graph_09_mu_0_2_node_666,1
graph_09_mu_0_2_node_936,0
graph_09_mu_0_2_node_427,0
graph_09_mu_0_2_node_886,0
graph_09_mu_0_2_node_518,0
graph_09_mu_0_2_node_556,1
graph_09_mu_0_2_node_864,1
graph_09_mu_0_2_node_643,0
graph_09_mu_0_2_node_906,0
graph_09_mu_0_2_node_568,0
graph_09_mu_0_2_node_78,0
graph_09_mu_0_2_node_493,0
graph_09_mu_0_2_node_645,1
graph_09_mu_0_2_node_323,0
graph_09_mu_0_2_node_285,1
graph_09_mu_0_2_node_331,1
graph_09_mu_0_2_node_674,0
graph_09_mu_0_2_node_698,0
graph_09_mu_0_2_node_828,0
graph_09_mu_0_2_node_841,1
graph_09_mu_0_2_node_280,1
graph_09_mu_0_2_node_715,0
graph_09_mu_0_2_node_227,0
graph_09_mu_0_2_node_533,0
graph_09_mu_0_2_node_547,1
graph_09_mu_0_2_node_569,1
graph_09_mu_0_2_node_597,0
graph_09_mu_0_2_node_780,1
graph_09_mu_0_2_node_413,0
graph_09_mu_0_2_node_951,0
graph_09_mu_0_2_node_655,1
graph_09_mu_0_2_node_185,0
graph_09_mu_0_2_node_958,1
graph_09_mu_0_2_node_239,0
graph_09_mu_0_2_node_840,1
graph_09_mu_0_2_node_173,1
graph_09_mu_0_2_node_889,0
graph_09_mu_0_2_node_450,0
graph_09_mu_0_2_node_281,0
graph_09_mu_0_2_node_624,0
graph_09_mu_0_2_node_47,0
graph_09_mu_0_2_node_63,0
graph_09_mu_0_2_node_768,1
graph_09_mu_0_2_node_675,1
graph_09_mu_0_2_node_392,0
graph_09_mu_0_2_node_507,1
graph_09_mu_0_2_node_634,1
graph_09_mu_0_2_node_348,1
graph_09_mu_0_2_node_778,0
graph_09_mu_0_2_node_441,0
graph_09_mu_0_2_node_33,0
graph_09_mu_0_2_node_647,0
graph_09_mu_0_2_node_820,1
graph_09_mu_0_2_node_318,1
graph_09_mu_0_2_node_604,0
graph_09_mu_0_2_node_750,0
graph_09_mu_0_2_node_247,1
graph_09_mu_0_2_node_924,1
graph_09_mu_0_2_node_66,0
graph_09_mu_0_2_node_913,0
graph_09_mu_0_2_node_743,1
graph_09_mu_0_2_node_865,1
graph_09_mu_0_2_node_175,0
graph_09_mu_0_2_node_107,1
graph_09_mu_0_2_node_949,1
graph_09_mu_0_2_node_572,1
graph_09_mu_0_2_node_931,1
graph_09_mu_0_2_node_619,0
graph_09_mu_0_2_node_692,0
graph_09_mu_0_2_node_401,0
graph_09_mu_0_2_node_771,0
graph_09_mu_0_2_node_232,0
graph_09_mu_0_2_node_940,0
graph_09_mu_0_2_node_905,0
graph_09_mu_0_2_node_573,1
graph_09_mu_0_2_node_614,1
graph_09_mu_0_2_node_20,0
graph_09_mu_0_2_node_699,1
graph_09_mu_0_2_node_919,1
graph_09_mu_0_2_node_915,1
graph_09_mu_0_2_node_382,1
graph_09_mu_0_2_node_826,0
graph_09_mu_0_2_node_993,0
graph_09_mu_0_2_node_74,1
graph_09_mu_0_2_node_766,0
graph_09_mu_0_2_node_804,1
graph_09_mu_0_2_node_552,0
graph_09_mu_0_2_node_125,1
graph_09_mu_0_2_node_917,0
graph_09_mu_0_2_node_549,1
graph_09_mu_0_2_node_622,1
graph_09_mu_0_2_node_709,0
graph_09_mu_0_2_node_981,1
graph_09_mu_0_2_node_449,1
graph_09_mu_0_2_node_689,1
graph_09_mu_0_2_node_188,1
graph_09_mu_0_2_node_138,1
graph_09_mu_0_2_node_739,0
graph_09_mu_0_2_node_500,0
graph_09_mu_0_2_node_415,1
graph_09_mu_0_2_node_535,0
graph_09_mu_0_2_node_345,0
graph_09_mu_0_2_node_817,0
graph_09_mu_0_2_node_465,0
graph_09_mu_0_2_node_648,0
graph_09_mu_0_2_node_442,1
graph_09_mu_0_2_node_983,1
graph_09_mu_0_2_node_827,0
graph_09_mu_0_2_node_219,0
graph_09_mu_0_2_node_164,1
graph_09_mu_0_2_node_376,0
graph_09_mu_0_2_node_435,0
graph_09_mu_0_2_node_82,1
graph_09_mu_0_2_node_64,0
graph_09_mu_0_2_node_799,0
graph_09_mu_0_2_node_123,1
graph_09_mu_0_2_node_163,0
graph_09_mu_0_2_node_165,1
graph_09_mu_0_2_node_48,1
graph_09_mu_0_2_node_315,0
graph_09_mu_0_2_node_364,1
graph_09_mu_0_2_node_111,0
graph_09_mu_0_2_node_418,1
graph_09_mu_0_2_node_761,0
graph_09_mu_0_2_node_800,1
graph_09_mu_0_2_node_985,1
graph_09_mu_0_2_node_738,0
graph_09_mu_0_2_node_996,0
graph_09_mu_0_2_node_502,0
graph_09_mu_0_2_node_678,1
graph_09_mu_0_2_node_654,0
graph_09_mu_0_2_node_543,1
graph_09_mu_0_2_node_425,0
graph_09_mu_0_2_node_512,1
graph_09_mu_0_2_node_76,0
graph_09_mu_0_2_node_453,0
graph_09_mu_0_2_node_952,0
graph_09_mu_0_2_node_169,0
graph_09_mu_0_2_node_137,0
graph_09_mu_0_2_node_788,1
graph_09_mu_0_2_node_965,0
graph_09_mu_0_2_node_998,1
graph_09_mu_0_2_node_598,0
graph_09_mu_0_2_node_941,0
graph_09_mu_0_2_node_926,0
graph_09_mu_0_2_node_488,0
graph_09_mu_0_2_node_967,1
graph_09_mu_0_2_node_34,0
graph_09_mu_0_2_node_997,1
graph_09_mu_0_2_node_85,0
graph_09_mu_0_2_node_119,0
graph_09_mu_0_2_node_503,0
graph_09_mu_0_2_node_398,0
graph_09_mu_0_2_node_358,0
graph_09_mu_0_2_node_959,1
graph_09_mu_0_2_node_539,1
graph_09_mu_0_2_node_134,1
graph_09_mu_0_2_node_720,1
graph_09_mu_0_2_node_884,0
graph_09_mu_0_2_node_55,1
graph_09_mu_0_2_node_420,0
graph_09_mu_0_2_node_25,1
graph_09_mu_0_2_node_110,0
graph_09_mu_0_2_node_609,1
graph_09_mu_0_2_node_38,1
graph_09_mu_0_2_node_53,1
graph_09_mu_0_2_node_727,1
graph_09_mu_0_2_node_667,1
graph_09_mu_0_2_node_471,1
graph_09_mu_0_2_node_476,0
graph_09_mu_0_2_node_344,1
graph_09_mu_0_2_node_724,1
graph_09_mu_0_2_node_681,0
graph_09_mu_0_2_node_854,0
graph_09_mu_0_2_node_428,1
graph_09_mu_0_2_node_84,1
graph_09_mu_0_2_node_269,1
graph_09_mu_0_2_node_434,0
graph_09_mu_0_2_node_560,0
graph_09_mu_0_2_node_909,1
graph_09_mu_0_2_node_132,1
graph_09_mu_0_2_node_867,1
graph_09_mu_0_2_node_260,0
graph_09_mu_0_2_node_116,0
graph_09_mu_0_2_node_250,1
graph_09_mu_0_2_node_665,0
graph_09_mu_0_2_node_56,0
graph_09_mu_0_2_node_522,0
graph_09_mu_0_2_node_304,0
graph_09_mu_0_2_node_83,0
graph_09_mu_0_2_node_127,0
graph_09_mu_0_2_node_650,0
graph_09_mu_0_2_node_977,0
graph_09_mu_0_2_node_544,0
graph_09_mu_0_2_node_748,1
graph_09_mu_0_2_node_991,1
graph_09_mu_0_2_node_249,0
graph_09_mu_0_2_node_600,1
graph_09_mu_0_2_node_89,0
graph_09_mu_0_2_node_140,0
graph_09_mu_0_2_node_359,0
graph_09_mu_0_2_node_489,0
graph_09_mu_0_2_node_711,0
graph_09_mu_0_2_node_262,0
graph_09_mu_0_2_node_317,0
graph_09_mu_0_2_node_582,1
graph_09_mu_0_2_node_193,0
graph_09_mu_0_2_node_803,1
graph_09_mu_0_2_node_230,1
graph_09_mu_0_2_node_432,0
graph_09_mu_0_2_node_810,1
graph_09_mu_0_2_node_479,0
graph_09_mu_0_2_node_812,0
graph_09_mu_0_2_node_459,1
graph_09_mu_0_2_node_341,0
graph_09_mu_0_2_node_41,0
graph_09_mu_0_2_node_746,0
graph_09_mu_0_2_node_426,1
graph_09_mu_0_2_node_54,1
graph_09_mu_0_2_node_628,0
graph_09_mu_0_2_node_737,0
graph_09_mu_0_2_node_807,1
graph_09_mu_0_2_node_987,1
graph_09_mu_0_2_node_783,1
graph_09_mu_0_2_node_68,1
graph_09_mu_0_2_node_79,0
graph_09_mu_0_2_node_312,0
graph_09_mu_0_2_node_550,0
graph_09_mu_0_2_node_752,0
graph_09_mu_0_2_node_45,0
graph_09_mu_0_2_node_248,0
graph_09_mu_0_2_node_892,1
graph_09_mu_0_2_node_726,1
graph_09_mu_0_2_node_135,0
graph_09_mu_0_2_node_633,1
graph_09_mu_0_2_node_696,0
graph_09_mu_0_2_node_256,0
graph_09_mu_0_2_node_890,1
graph_09_mu_0_2_node_148,0
graph_09_mu_0_2_node_284,0
graph_09_mu_0_2_node_242,0
graph_09_mu_0_2_node_289,1
graph_09_mu_0_2_node_200,0
graph_09_mu_0_2_node_210,0
graph_09_mu_0_2_node_661,1
graph_09_mu_0_2_node_335,1
graph_09_mu_0_2_node_356,0
graph_09_mu_0_2_node_351,1
graph_09_mu_0_2_node_979,1
graph_09_mu_0_2_node_801,0
graph_09_mu_0_2_node_328,0
graph_09_mu_0_2_node_273,0
graph_09_mu_0_2_node_642,1
graph_09_mu_0_2_node_521,0
graph_09_mu_0_2_node_487,0
graph_09_mu_0_2_node_170,1
graph_09_mu_0_2_node_246,0
graph_09_mu_0_2_node_651,0
graph_09_mu_0_2_node_288,1
graph_09_mu_0_2_node_837,0
graph_09_mu_0_2_node_976,1
graph_09_mu_0_2_node_703,0
graph_09_mu_0_2_node_278,1
graph_09_mu_0_2_node_363,0
graph_09_mu_0_2_node_523,0
graph_09_mu_0_2_node_947,0
graph_09_mu_0_2_node_700,0
graph_09_mu_0_2_node_206,1
graph_09_mu_0_2_node_631,1
graph_09_mu_0_2_node_898,1
graph_09_mu_0_2_node_146,1
graph_09_mu_0_2_node_930,1
graph_09_mu_0_2_node_697,1
graph_09_mu_0_2_node_207,0
graph_09_mu_0_2_node_371,0
graph_09_mu_0_2_node_370,0
graph_09_mu_0_2_node_308,0
graph_09_mu_0_2_node_157,0
graph_09_mu_0_2_node_436,0
graph_09_mu_0_2_node_687,1
graph_09_mu_0_2_node_136,1
graph_09_mu_0_2_node_75,0
graph_09_mu_0_2_node_971,0
graph_09_mu_0_2_node_978,1
