,Stability
graph_095_mu_0_2_node_929,0
graph_095_mu_0_2_node_373,0
graph_095_mu_0_2_node_885,0
graph_095_mu_0_2_node_664,1
graph_095_mu_0_2_node_143,0
graph_095_mu_0_2_node_645,1
graph_095_mu_0_2_node_163,1
graph_095_mu_0_2_node_394,0
graph_095_mu_0_2_node_989,0
graph_095_mu_0_2_node_610,0
graph_095_mu_0_2_node_288,0
graph_095_mu_0_2_node_110,0
graph_095_mu_0_2_node_76,1
graph_095_mu_0_2_node_401,0
graph_095_mu_0_2_node_822,1
graph_095_mu_0_2_node_459,0
graph_095_mu_0_2_node_129,0
graph_095_mu_0_2_node_95,0
graph_095_mu_0_2_node_411,0
graph_095_mu_0_2_node_221,0
graph_095_mu_0_2_node_54,1
graph_095_mu_0_2_node_578,0
graph_095_mu_0_2_node_305,0
graph_095_mu_0_2_node_134,1
graph_095_mu_0_2_node_846,0
graph_095_mu_0_2_node_513,0
graph_095_mu_0_2_node_962,1
graph_095_mu_0_2_node_432,0
graph_095_mu_0_2_node_420,0
graph_095_mu_0_2_node_424,0
graph_095_mu_0_2_node_188,0
graph_095_mu_0_2_node_240,1
graph_095_mu_0_2_node_575,0
graph_095_mu_0_2_node_10,1
graph_095_mu_0_2_node_166,0
graph_095_mu_0_2_node_808,1
graph_095_mu_0_2_node_118,1
graph_095_mu_0_2_node_613,1
graph_095_mu_0_2_node_229,0
graph_095_mu_0_2_node_952,0
graph_095_mu_0_2_node_282,1
graph_095_mu_0_2_node_89,0
graph_095_mu_0_2_node_265,0
graph_095_mu_0_2_node_173,1
graph_095_mu_0_2_node_169,0
graph_095_mu_0_2_node_256,0
graph_095_mu_0_2_node_577,0
graph_095_mu_0_2_node_50,1
graph_095_mu_0_2_node_657,1
graph_095_mu_0_2_node_448,1
graph_095_mu_0_2_node_406,0
graph_095_mu_0_2_node_250,1
graph_095_mu_0_2_node_244,1
graph_095_mu_0_2_node_930,1
graph_095_mu_0_2_node_555,1
graph_095_mu_0_2_node_434,1
graph_095_mu_0_2_node_74,1
graph_095_mu_0_2_node_624,0
graph_095_mu_0_2_node_982,1
graph_095_mu_0_2_node_662,0
graph_095_mu_0_2_node_37,0
graph_095_mu_0_2_node_375,1
graph_095_mu_0_2_node_956,1
graph_095_mu_0_2_node_339,1
graph_095_mu_0_2_node_516,0
graph_095_mu_0_2_node_896,0
graph_095_mu_0_2_node_883,0
graph_095_mu_0_2_node_855,1
graph_095_mu_0_2_node_779,1
graph_095_mu_0_2_node_444,0
graph_095_mu_0_2_node_387,1
graph_095_mu_0_2_node_337,0
graph_095_mu_0_2_node_688,1
graph_095_mu_0_2_node_421,1
graph_095_mu_0_2_node_272,0
graph_095_mu_0_2_node_560,0
graph_095_mu_0_2_node_206,0
graph_095_mu_0_2_node_338,0
graph_095_mu_0_2_node_307,1
graph_095_mu_0_2_node_842,0
graph_095_mu_0_2_node_769,0
graph_095_mu_0_2_node_522,1
graph_095_mu_0_2_node_61,1
graph_095_mu_0_2_node_201,0
graph_095_mu_0_2_node_843,1
graph_095_mu_0_2_node_894,1
graph_095_mu_0_2_node_408,0
graph_095_mu_0_2_node_200,0
graph_095_mu_0_2_node_302,1
graph_095_mu_0_2_node_661,1
graph_095_mu_0_2_node_519,1
graph_095_mu_0_2_node_735,1
graph_095_mu_0_2_node_756,1
graph_095_mu_0_2_node_346,1
graph_095_mu_0_2_node_545,1
graph_095_mu_0_2_node_101,1
graph_095_mu_0_2_node_692,0
graph_095_mu_0_2_node_597,1
graph_095_mu_0_2_node_628,1
graph_095_mu_0_2_node_563,1
graph_095_mu_0_2_node_637,0
graph_095_mu_0_2_node_596,0
graph_095_mu_0_2_node_237,0
graph_095_mu_0_2_node_328,1
graph_095_mu_0_2_node_205,0
graph_095_mu_0_2_node_950,1
graph_095_mu_0_2_node_640,0
graph_095_mu_0_2_node_975,1
graph_095_mu_0_2_node_650,0
graph_095_mu_0_2_node_891,0
graph_095_mu_0_2_node_501,1
graph_095_mu_0_2_node_517,1
graph_095_mu_0_2_node_936,0
graph_095_mu_0_2_node_873,1
graph_095_mu_0_2_node_841,1
graph_095_mu_0_2_node_819,0
graph_095_mu_0_2_node_354,0
graph_095_mu_0_2_node_2,0
graph_095_mu_0_2_node_127,1
graph_095_mu_0_2_node_35,1
graph_095_mu_0_2_node_199,0
graph_095_mu_0_2_node_611,0
graph_095_mu_0_2_node_674,0
graph_095_mu_0_2_node_187,1
graph_095_mu_0_2_node_910,1
graph_095_mu_0_2_node_315,0
graph_095_mu_0_2_node_105,1
graph_095_mu_0_2_node_782,1
graph_095_mu_0_2_node_541,0
graph_095_mu_0_2_node_938,0
graph_095_mu_0_2_node_226,1
graph_095_mu_0_2_node_872,0
graph_095_mu_0_2_node_73,0
graph_095_mu_0_2_node_174,1
graph_095_mu_0_2_node_120,0
graph_095_mu_0_2_node_231,1
graph_095_mu_0_2_node_458,0
graph_095_mu_0_2_node_324,0
graph_095_mu_0_2_node_921,1
graph_095_mu_0_2_node_55,1
graph_095_mu_0_2_node_742,0
graph_095_mu_0_2_node_292,1
graph_095_mu_0_2_node_633,0
graph_095_mu_0_2_node_593,1
graph_095_mu_0_2_node_251,1
graph_095_mu_0_2_node_959,1
graph_095_mu_0_2_node_814,1
graph_095_mu_0_2_node_45,0
graph_095_mu_0_2_node_325,1
graph_095_mu_0_2_node_98,1
graph_095_mu_0_2_node_286,0
graph_095_mu_0_2_node_747,0
graph_095_mu_0_2_node_617,0
graph_095_mu_0_2_node_716,0
graph_095_mu_0_2_node_496,0
