,Stability
graph_034_mu_0_2_node_679,1
graph_034_mu_0_2_node_118,1
graph_034_mu_0_2_node_928,0
graph_034_mu_0_2_node_476,1
graph_034_mu_0_2_node_713,0
graph_034_mu_0_2_node_197,0
graph_034_mu_0_2_node_891,0
graph_034_mu_0_2_node_871,0
graph_034_mu_0_2_node_377,1
graph_034_mu_0_2_node_316,0
graph_034_mu_0_2_node_92,1
graph_034_mu_0_2_node_88,0
graph_034_mu_0_2_node_899,0
graph_034_mu_0_2_node_213,0
graph_034_mu_0_2_node_896,0
graph_034_mu_0_2_node_573,0
graph_034_mu_0_2_node_829,1
graph_034_mu_0_2_node_544,1
graph_034_mu_0_2_node_85,1
graph_034_mu_0_2_node_983,0
graph_034_mu_0_2_node_657,1
graph_034_mu_0_2_node_452,1
graph_034_mu_0_2_node_569,1
graph_034_mu_0_2_node_525,0
graph_034_mu_0_2_node_837,0
graph_034_mu_0_2_node_808,1
graph_034_mu_0_2_node_576,0
graph_034_mu_0_2_node_975,0
graph_034_mu_0_2_node_238,0
graph_034_mu_0_2_node_615,0
graph_034_mu_0_2_node_629,0
graph_034_mu_0_2_node_297,1
graph_034_mu_0_2_node_610,0
graph_034_mu_0_2_node_203,1
graph_034_mu_0_2_node_164,0
graph_034_mu_0_2_node_163,1
graph_034_mu_0_2_node_460,0
graph_034_mu_0_2_node_321,1
graph_034_mu_0_2_node_744,1
graph_034_mu_0_2_node_79,0
graph_034_mu_0_2_node_549,1
graph_034_mu_0_2_node_233,0
graph_034_mu_0_2_node_587,0
graph_034_mu_0_2_node_818,0
graph_034_mu_0_2_node_803,0
graph_034_mu_0_2_node_279,1
graph_034_mu_0_2_node_481,1
graph_034_mu_0_2_node_135,0
graph_034_mu_0_2_node_735,1
graph_034_mu_0_2_node_720,1
graph_034_mu_0_2_node_498,0
graph_034_mu_0_2_node_912,1
graph_034_mu_0_2_node_786,1
graph_034_mu_0_2_node_903,0
graph_034_mu_0_2_node_202,1
graph_034_mu_0_2_node_296,1
graph_034_mu_0_2_node_0,0
graph_034_mu_0_2_node_738,1
graph_034_mu_0_2_node_593,0
graph_034_mu_0_2_node_666,0
graph_034_mu_0_2_node_550,1
graph_034_mu_0_2_node_478,1
graph_034_mu_0_2_node_56,0
graph_034_mu_0_2_node_40,0
graph_034_mu_0_2_node_248,1
graph_034_mu_0_2_node_414,0
graph_034_mu_0_2_node_216,1
graph_034_mu_0_2_node_749,0
graph_034_mu_0_2_node_212,1
graph_034_mu_0_2_node_951,0
graph_034_mu_0_2_node_716,0
graph_034_mu_0_2_node_479,0
graph_034_mu_0_2_node_812,0
graph_034_mu_0_2_node_132,1
graph_034_mu_0_2_node_299,0
graph_034_mu_0_2_node_196,1
graph_034_mu_0_2_node_172,0
graph_034_mu_0_2_node_784,0
graph_034_mu_0_2_node_264,0
graph_034_mu_0_2_node_477,1
graph_034_mu_0_2_node_792,0
graph_034_mu_0_2_node_256,1
graph_034_mu_0_2_node_183,0
graph_034_mu_0_2_node_370,0
graph_034_mu_0_2_node_785,0
graph_034_mu_0_2_node_970,0
graph_034_mu_0_2_node_630,0
graph_034_mu_0_2_node_958,0
graph_034_mu_0_2_node_687,0
graph_034_mu_0_2_node_420,0
graph_034_mu_0_2_node_21,0
graph_034_mu_0_2_node_801,1
graph_034_mu_0_2_node_875,0
graph_034_mu_0_2_node_553,1
graph_034_mu_0_2_node_301,1
graph_034_mu_0_2_node_505,0
graph_034_mu_0_2_node_294,0
graph_034_mu_0_2_node_619,0
graph_034_mu_0_2_node_646,0
graph_034_mu_0_2_node_182,0
graph_034_mu_0_2_node_636,1
graph_034_mu_0_2_node_466,1
graph_034_mu_0_2_node_270,0
graph_034_mu_0_2_node_844,1
graph_034_mu_0_2_node_470,0
graph_034_mu_0_2_node_204,1
graph_034_mu_0_2_node_453,1
graph_034_mu_0_2_node_942,0
graph_034_mu_0_2_node_417,1
graph_034_mu_0_2_node_65,0
graph_034_mu_0_2_node_654,0
graph_034_mu_0_2_node_642,0
graph_034_mu_0_2_node_8,0
graph_034_mu_0_2_node_170,1
graph_034_mu_0_2_node_312,1
graph_034_mu_0_2_node_865,0
graph_034_mu_0_2_node_30,0
graph_034_mu_0_2_node_366,0
graph_034_mu_0_2_node_660,1
graph_034_mu_0_2_node_730,1
graph_034_mu_0_2_node_913,1
graph_034_mu_0_2_node_787,1
graph_034_mu_0_2_node_761,1
graph_034_mu_0_2_node_640,0
graph_034_mu_0_2_node_597,0
graph_034_mu_0_2_node_291,0
graph_034_mu_0_2_node_12,0
graph_034_mu_0_2_node_932,1
graph_034_mu_0_2_node_115,0
graph_034_mu_0_2_node_221,1
graph_034_mu_0_2_node_342,0
graph_034_mu_0_2_node_866,0
graph_034_mu_0_2_node_598,0
graph_034_mu_0_2_node_817,1
graph_034_mu_0_2_node_740,0
graph_034_mu_0_2_node_849,0
graph_034_mu_0_2_node_864,0
graph_034_mu_0_2_node_906,0
graph_034_mu_0_2_node_588,0
graph_034_mu_0_2_node_586,1
graph_034_mu_0_2_node_38,0
graph_034_mu_0_2_node_223,1
graph_034_mu_0_2_node_656,1
