,Stability
graph_063_mu_0_2_node_493,1
graph_063_mu_0_2_node_974,0
graph_063_mu_0_2_node_549,0
graph_063_mu_0_2_node_515,0
graph_063_mu_0_2_node_882,1
graph_063_mu_0_2_node_206,1
graph_063_mu_0_2_node_968,1
graph_063_mu_0_2_node_330,1
graph_063_mu_0_2_node_119,0
graph_063_mu_0_2_node_592,0
graph_063_mu_0_2_node_829,1
graph_063_mu_0_2_node_20,0
graph_063_mu_0_2_node_38,1
graph_063_mu_0_2_node_165,0
graph_063_mu_0_2_node_35,1
graph_063_mu_0_2_node_287,1
graph_063_mu_0_2_node_347,0
graph_063_mu_0_2_node_148,0
graph_063_mu_0_2_node_208,1
graph_063_mu_0_2_node_671,1
graph_063_mu_0_2_node_711,1
graph_063_mu_0_2_node_687,1
graph_063_mu_0_2_node_757,1
graph_063_mu_0_2_node_738,1
graph_063_mu_0_2_node_300,0
graph_063_mu_0_2_node_590,0
graph_063_mu_0_2_node_310,1
graph_063_mu_0_2_node_767,0
graph_063_mu_0_2_node_265,1
graph_063_mu_0_2_node_146,0
graph_063_mu_0_2_node_102,0
graph_063_mu_0_2_node_961,0
graph_063_mu_0_2_node_510,1
graph_063_mu_0_2_node_798,0
graph_063_mu_0_2_node_773,1
graph_063_mu_0_2_node_835,1
graph_063_mu_0_2_node_540,0
graph_063_mu_0_2_node_497,1
graph_063_mu_0_2_node_555,0
graph_063_mu_0_2_node_74,0
graph_063_mu_0_2_node_603,0
graph_063_mu_0_2_node_678,1
graph_063_mu_0_2_node_787,0
graph_063_mu_0_2_node_635,1
graph_063_mu_0_2_node_769,0
graph_063_mu_0_2_node_357,0
graph_063_mu_0_2_node_579,0
graph_063_mu_0_2_node_162,0
graph_063_mu_0_2_node_922,0
graph_063_mu_0_2_node_511,1
graph_063_mu_0_2_node_436,0
graph_063_mu_0_2_node_909,1
graph_063_mu_0_2_node_519,1
graph_063_mu_0_2_node_851,1
graph_063_mu_0_2_node_849,0
graph_063_mu_0_2_node_840,1
graph_063_mu_0_2_node_770,1
graph_063_mu_0_2_node_186,0
graph_063_mu_0_2_node_71,0
graph_063_mu_0_2_node_973,1
graph_063_mu_0_2_node_710,0
graph_063_mu_0_2_node_190,1
graph_063_mu_0_2_node_26,0
graph_063_mu_0_2_node_708,1
graph_063_mu_0_2_node_681,0
graph_063_mu_0_2_node_868,0
graph_063_mu_0_2_node_548,0
graph_063_mu_0_2_node_700,0
graph_063_mu_0_2_node_581,0
graph_063_mu_0_2_node_470,1
graph_063_mu_0_2_node_283,0
graph_063_mu_0_2_node_810,1
graph_063_mu_0_2_node_777,0
graph_063_mu_0_2_node_266,1
graph_063_mu_0_2_node_413,0
graph_063_mu_0_2_node_282,0
graph_063_mu_0_2_node_966,1
graph_063_mu_0_2_node_122,0
graph_063_mu_0_2_node_161,1
graph_063_mu_0_2_node_743,0
graph_063_mu_0_2_node_443,1
graph_063_mu_0_2_node_418,0
graph_063_mu_0_2_node_901,0
graph_063_mu_0_2_node_595,1
graph_063_mu_0_2_node_906,0
graph_063_mu_0_2_node_192,0
graph_063_mu_0_2_node_879,0
graph_063_mu_0_2_node_316,1
graph_063_mu_0_2_node_970,1
graph_063_mu_0_2_node_758,0
graph_063_mu_0_2_node_306,0
graph_063_mu_0_2_node_79,0
graph_063_mu_0_2_node_143,0
graph_063_mu_0_2_node_880,0
graph_063_mu_0_2_node_985,1
graph_063_mu_0_2_node_599,0
graph_063_mu_0_2_node_666,1
graph_063_mu_0_2_node_565,1
graph_063_mu_0_2_node_244,0
graph_063_mu_0_2_node_580,0
graph_063_mu_0_2_node_845,1
graph_063_mu_0_2_node_463,1
