,Stability
graph_032_mu_0_2_node_116,0
graph_032_mu_0_2_node_25,0
graph_032_mu_0_2_node_342,1
graph_032_mu_0_2_node_27,1
graph_032_mu_0_2_node_76,1
graph_032_mu_0_2_node_185,0
graph_032_mu_0_2_node_209,1
graph_032_mu_0_2_node_432,0
graph_032_mu_0_2_node_519,0
graph_032_mu_0_2_node_606,1
graph_032_mu_0_2_node_644,1
graph_032_mu_0_2_node_617,0
graph_032_mu_0_2_node_303,0
graph_032_mu_0_2_node_162,0
graph_032_mu_0_2_node_717,0
graph_032_mu_0_2_node_587,0
graph_032_mu_0_2_node_882,0
graph_032_mu_0_2_node_934,0
graph_032_mu_0_2_node_99,1
graph_032_mu_0_2_node_781,1
graph_032_mu_0_2_node_395,0
graph_032_mu_0_2_node_601,1
graph_032_mu_0_2_node_193,0
graph_032_mu_0_2_node_739,1
graph_032_mu_0_2_node_825,1
graph_032_mu_0_2_node_945,0
graph_032_mu_0_2_node_301,1
graph_032_mu_0_2_node_230,1
graph_032_mu_0_2_node_734,0
graph_032_mu_0_2_node_489,0
graph_032_mu_0_2_node_517,1
graph_032_mu_0_2_node_896,0
graph_032_mu_0_2_node_834,1
graph_032_mu_0_2_node_769,1
graph_032_mu_0_2_node_309,0
graph_032_mu_0_2_node_262,1
graph_032_mu_0_2_node_534,1
graph_032_mu_0_2_node_661,1
graph_032_mu_0_2_node_530,0
graph_032_mu_0_2_node_913,0
graph_032_mu_0_2_node_969,0
graph_032_mu_0_2_node_593,1
graph_032_mu_0_2_node_163,0
graph_032_mu_0_2_node_741,1
graph_032_mu_0_2_node_495,1
graph_032_mu_0_2_node_586,0
graph_032_mu_0_2_node_924,1
graph_032_mu_0_2_node_852,1
graph_032_mu_0_2_node_634,1
graph_032_mu_0_2_node_310,1
graph_032_mu_0_2_node_92,0
graph_032_mu_0_2_node_659,0
graph_032_mu_0_2_node_88,0
graph_032_mu_0_2_node_714,0
graph_032_mu_0_2_node_555,0
graph_032_mu_0_2_node_357,0
graph_032_mu_0_2_node_275,0
graph_032_mu_0_2_node_438,0
graph_032_mu_0_2_node_612,0
graph_032_mu_0_2_node_474,0
graph_032_mu_0_2_node_743,1
graph_032_mu_0_2_node_792,0
graph_032_mu_0_2_node_336,1
graph_032_mu_0_2_node_462,0
graph_032_mu_0_2_node_654,0
graph_032_mu_0_2_node_919,0
graph_032_mu_0_2_node_187,0
graph_032_mu_0_2_node_752,1
graph_032_mu_0_2_node_559,1
graph_032_mu_0_2_node_180,1
graph_032_mu_0_2_node_137,0
graph_032_mu_0_2_node_840,0
graph_032_mu_0_2_node_37,0
graph_032_mu_0_2_node_577,0
graph_032_mu_0_2_node_658,0
graph_032_mu_0_2_node_820,0
graph_032_mu_0_2_node_158,1
graph_032_mu_0_2_node_200,0
graph_032_mu_0_2_node_10,0
graph_032_mu_0_2_node_268,0
graph_032_mu_0_2_node_500,1
graph_032_mu_0_2_node_221,1
graph_032_mu_0_2_node_567,0
graph_032_mu_0_2_node_889,0
graph_032_mu_0_2_node_434,1
graph_032_mu_0_2_node_307,0
graph_032_mu_0_2_node_252,0
graph_032_mu_0_2_node_385,0
graph_032_mu_0_2_node_674,1
graph_032_mu_0_2_node_735,0
graph_032_mu_0_2_node_756,0
graph_032_mu_0_2_node_872,0
graph_032_mu_0_2_node_855,1
graph_032_mu_0_2_node_609,0
graph_032_mu_0_2_node_894,1
graph_032_mu_0_2_node_978,0
graph_032_mu_0_2_node_828,0
graph_032_mu_0_2_node_239,0
graph_032_mu_0_2_node_725,0
graph_032_mu_0_2_node_168,1
graph_032_mu_0_2_node_60,0
graph_032_mu_0_2_node_241,1
graph_032_mu_0_2_node_956,0
graph_032_mu_0_2_node_570,0
graph_032_mu_0_2_node_481,0
graph_032_mu_0_2_node_399,1
graph_032_mu_0_2_node_68,1
graph_032_mu_0_2_node_579,0
graph_032_mu_0_2_node_780,1
graph_032_mu_0_2_node_874,1
graph_032_mu_0_2_node_304,1
graph_032_mu_0_2_node_433,1
graph_032_mu_0_2_node_313,0
graph_032_mu_0_2_node_4,0
graph_032_mu_0_2_node_787,0
graph_032_mu_0_2_node_695,1
graph_032_mu_0_2_node_379,0
graph_032_mu_0_2_node_783,1
graph_032_mu_0_2_node_151,0
graph_032_mu_0_2_node_897,1
graph_032_mu_0_2_node_350,1
graph_032_mu_0_2_node_704,0
graph_032_mu_0_2_node_475,1
graph_032_mu_0_2_node_885,0
graph_032_mu_0_2_node_653,1
graph_032_mu_0_2_node_384,1
graph_032_mu_0_2_node_412,1
graph_032_mu_0_2_node_14,0
graph_032_mu_0_2_node_691,0
graph_032_mu_0_2_node_996,1
graph_032_mu_0_2_node_337,0
graph_032_mu_0_2_node_888,1
graph_032_mu_0_2_node_174,1
graph_032_mu_0_2_node_937,0
graph_032_mu_0_2_node_705,0
graph_032_mu_0_2_node_482,1
graph_032_mu_0_2_node_697,1
graph_032_mu_0_2_node_921,0
graph_032_mu_0_2_node_763,1
graph_032_mu_0_2_node_436,0
graph_032_mu_0_2_node_263,0
graph_032_mu_0_2_node_794,0
graph_032_mu_0_2_node_972,0
graph_032_mu_0_2_node_528,1
graph_032_mu_0_2_node_720,1
graph_032_mu_0_2_node_515,1
graph_032_mu_0_2_node_827,1
graph_032_mu_0_2_node_620,0
graph_032_mu_0_2_node_716,0
graph_032_mu_0_2_node_160,0
graph_032_mu_0_2_node_8,0
graph_032_mu_0_2_node_814,1
graph_032_mu_0_2_node_6,0
graph_032_mu_0_2_node_575,0
graph_032_mu_0_2_node_79,0
graph_032_mu_0_2_node_131,0
graph_032_mu_0_2_node_161,0
graph_032_mu_0_2_node_880,1
graph_032_mu_0_2_node_458,0
graph_032_mu_0_2_node_571,1
graph_032_mu_0_2_node_833,1
graph_032_mu_0_2_node_333,0
graph_032_mu_0_2_node_66,0
graph_032_mu_0_2_node_710,0
graph_032_mu_0_2_node_599,0
graph_032_mu_0_2_node_521,0
graph_032_mu_0_2_node_247,1
graph_032_mu_0_2_node_479,0
graph_032_mu_0_2_node_851,1
graph_032_mu_0_2_node_944,1
graph_032_mu_0_2_node_383,0
graph_032_mu_0_2_node_224,1
graph_032_mu_0_2_node_179,1
graph_032_mu_0_2_node_198,1
graph_032_mu_0_2_node_689,0
graph_032_mu_0_2_node_990,1
graph_032_mu_0_2_node_980,0
graph_032_mu_0_2_node_176,0
graph_032_mu_0_2_node_476,0
graph_032_mu_0_2_node_71,1
graph_032_mu_0_2_node_74,1
graph_032_mu_0_2_node_95,0
graph_032_mu_0_2_node_229,1
graph_032_mu_0_2_node_308,0
graph_032_mu_0_2_node_188,1
graph_032_mu_0_2_node_373,1
graph_032_mu_0_2_node_929,1
graph_032_mu_0_2_node_551,1
graph_032_mu_0_2_node_977,1
graph_032_mu_0_2_node_371,0
graph_032_mu_0_2_node_417,0
graph_032_mu_0_2_node_334,0
graph_032_mu_0_2_node_87,0
graph_032_mu_0_2_node_681,0
graph_032_mu_0_2_node_993,0
graph_032_mu_0_2_node_706,1
graph_032_mu_0_2_node_987,0
graph_032_mu_0_2_node_194,1
graph_032_mu_0_2_node_422,0
graph_032_mu_0_2_node_455,1
graph_032_mu_0_2_node_618,0
graph_032_mu_0_2_node_398,0
graph_032_mu_0_2_node_264,1
graph_032_mu_0_2_node_97,1
graph_032_mu_0_2_node_65,0
graph_032_mu_0_2_node_538,1
graph_032_mu_0_2_node_195,0
graph_032_mu_0_2_node_466,0
graph_032_mu_0_2_node_5,0
graph_032_mu_0_2_node_508,1
graph_032_mu_0_2_node_126,0
graph_032_mu_0_2_node_130,0
graph_032_mu_0_2_node_568,1
graph_032_mu_0_2_node_819,0
graph_032_mu_0_2_node_121,0
graph_032_mu_0_2_node_103,1
graph_032_mu_0_2_node_61,0
graph_032_mu_0_2_node_440,0
graph_032_mu_0_2_node_966,1
graph_032_mu_0_2_node_281,0
graph_032_mu_0_2_node_537,0
graph_032_mu_0_2_node_983,0
graph_032_mu_0_2_node_62,1
graph_032_mu_0_2_node_468,1
graph_032_mu_0_2_node_829,0
graph_032_mu_0_2_node_967,1
graph_032_mu_0_2_node_488,1
graph_032_mu_0_2_node_3,0
graph_032_mu_0_2_node_692,0
graph_032_mu_0_2_node_795,1
graph_032_mu_0_2_node_288,0
graph_032_mu_0_2_node_477,1
graph_032_mu_0_2_node_355,0
graph_032_mu_0_2_node_232,1
graph_032_mu_0_2_node_540,1
graph_032_mu_0_2_node_330,0
graph_032_mu_0_2_node_205,1
graph_032_mu_0_2_node_294,1
graph_032_mu_0_2_node_802,1
graph_032_mu_0_2_node_347,0
graph_032_mu_0_2_node_306,0
graph_032_mu_0_2_node_592,1
graph_032_mu_0_2_node_611,0
graph_032_mu_0_2_node_757,1
graph_032_mu_0_2_node_923,0
graph_032_mu_0_2_node_805,1
graph_032_mu_0_2_node_338,1
graph_032_mu_0_2_node_132,1
graph_032_mu_0_2_node_925,0
graph_032_mu_0_2_node_719,1
graph_032_mu_0_2_node_680,1
graph_032_mu_0_2_node_857,0
graph_032_mu_0_2_node_862,0
graph_032_mu_0_2_node_323,1
graph_032_mu_0_2_node_356,1
graph_032_mu_0_2_node_231,0
graph_032_mu_0_2_node_632,1
graph_032_mu_0_2_node_775,0
graph_032_mu_0_2_node_645,0
graph_032_mu_0_2_node_285,0
graph_032_mu_0_2_node_271,0
graph_032_mu_0_2_node_484,0
graph_032_mu_0_2_node_903,0
graph_032_mu_0_2_node_171,0
graph_032_mu_0_2_node_486,0
graph_032_mu_0_2_node_835,1
graph_032_mu_0_2_node_548,0
graph_032_mu_0_2_node_170,0
graph_032_mu_0_2_node_392,1
graph_032_mu_0_2_node_535,0
graph_032_mu_0_2_node_467,1
graph_032_mu_0_2_node_932,0
graph_032_mu_0_2_node_597,0
graph_032_mu_0_2_node_443,1
graph_032_mu_0_2_node_964,1
graph_032_mu_0_2_node_875,1
graph_032_mu_0_2_node_335,1
graph_032_mu_0_2_node_328,1
graph_032_mu_0_2_node_847,0
graph_032_mu_0_2_node_12,0
graph_032_mu_0_2_node_418,1
graph_032_mu_0_2_node_36,1
graph_032_mu_0_2_node_602,0
graph_032_mu_0_2_node_315,1
graph_032_mu_0_2_node_893,0
graph_032_mu_0_2_node_867,1
graph_032_mu_0_2_node_985,0
graph_032_mu_0_2_node_492,1
graph_032_mu_0_2_node_904,0
graph_032_mu_0_2_node_759,0
graph_032_mu_0_2_node_108,1
graph_032_mu_0_2_node_290,0
graph_032_mu_0_2_node_94,0
graph_032_mu_0_2_node_590,1
graph_032_mu_0_2_node_545,1
graph_032_mu_0_2_node_542,0
graph_032_mu_0_2_node_960,1
graph_032_mu_0_2_node_753,0
graph_032_mu_0_2_node_196,0
graph_032_mu_0_2_node_354,1
graph_032_mu_0_2_node_237,0
graph_032_mu_0_2_node_325,0
graph_032_mu_0_2_node_731,1
graph_032_mu_0_2_node_631,0
graph_032_mu_0_2_node_305,0
graph_032_mu_0_2_node_701,0
graph_032_mu_0_2_node_640,1
graph_032_mu_0_2_node_391,0
graph_032_mu_0_2_node_713,1
graph_032_mu_0_2_node_59,0
graph_032_mu_0_2_node_603,1
graph_032_mu_0_2_node_386,0
graph_032_mu_0_2_node_546,1
graph_032_mu_0_2_node_243,1
graph_032_mu_0_2_node_463,0
graph_032_mu_0_2_node_427,1
graph_032_mu_0_2_node_380,1
graph_032_mu_0_2_node_770,1
graph_032_mu_0_2_node_69,0
graph_032_mu_0_2_node_588,0
graph_032_mu_0_2_node_556,0
graph_032_mu_0_2_node_228,0
graph_032_mu_0_2_node_633,1
graph_032_mu_0_2_node_516,1
graph_032_mu_0_2_node_959,1
graph_032_mu_0_2_node_999,0
graph_032_mu_0_2_node_374,0
graph_032_mu_0_2_node_166,0
graph_032_mu_0_2_node_662,0
graph_032_mu_0_2_node_487,0
graph_032_mu_0_2_node_553,1
graph_032_mu_0_2_node_667,0
graph_032_mu_0_2_node_147,1
graph_032_mu_0_2_node_596,1
graph_032_mu_0_2_node_454,0
graph_032_mu_0_2_node_0,1
graph_032_mu_0_2_node_213,0
graph_032_mu_0_2_node_573,0
graph_032_mu_0_2_node_777,1
graph_032_mu_0_2_node_594,0
graph_032_mu_0_2_node_431,0
graph_032_mu_0_2_node_364,0
graph_032_mu_0_2_node_469,0
graph_032_mu_0_2_node_891,1
graph_032_mu_0_2_node_562,1
graph_032_mu_0_2_node_361,1
graph_032_mu_0_2_node_46,0
graph_032_mu_0_2_node_420,0
graph_032_mu_0_2_node_974,0
graph_032_mu_0_2_node_767,1
graph_032_mu_0_2_node_873,1
graph_032_mu_0_2_node_868,0
graph_032_mu_0_2_node_82,1
graph_032_mu_0_2_node_610,0
graph_032_mu_0_2_node_669,0
graph_032_mu_0_2_node_732,0
graph_032_mu_0_2_node_765,1
graph_032_mu_0_2_node_907,0
graph_032_mu_0_2_node_858,0
graph_032_mu_0_2_node_504,0
graph_032_mu_0_2_node_887,0
graph_032_mu_0_2_node_761,0
graph_032_mu_0_2_node_707,0
graph_032_mu_0_2_node_254,0
graph_032_mu_0_2_node_42,0
graph_032_mu_0_2_node_1,1
graph_032_mu_0_2_node_856,0
graph_032_mu_0_2_node_585,0
graph_032_mu_0_2_node_387,1
graph_032_mu_0_2_node_677,0
graph_032_mu_0_2_node_351,1
graph_032_mu_0_2_node_119,0
graph_032_mu_0_2_node_784,0
graph_032_mu_0_2_node_958,1
graph_032_mu_0_2_node_192,0
graph_032_mu_0_2_node_279,1
graph_032_mu_0_2_node_979,1
graph_032_mu_0_2_node_715,0
graph_032_mu_0_2_node_665,0
graph_032_mu_0_2_node_884,1
graph_032_mu_0_2_node_635,0
graph_032_mu_0_2_node_804,0
graph_032_mu_0_2_node_768,0
graph_032_mu_0_2_node_910,1
graph_032_mu_0_2_node_614,0
graph_032_mu_0_2_node_53,0
graph_032_mu_0_2_node_197,1
graph_032_mu_0_2_node_912,0
graph_032_mu_0_2_node_409,0
graph_032_mu_0_2_node_169,0
graph_032_mu_0_2_node_930,1
graph_032_mu_0_2_node_836,1
graph_032_mu_0_2_node_917,0
graph_032_mu_0_2_node_435,0
graph_032_mu_0_2_node_143,0
graph_032_mu_0_2_node_498,1
graph_032_mu_0_2_node_394,0
graph_032_mu_0_2_node_175,1
graph_032_mu_0_2_node_608,1
graph_032_mu_0_2_node_975,0
graph_032_mu_0_2_node_657,0
graph_032_mu_0_2_node_861,0
graph_032_mu_0_2_node_346,0
graph_032_mu_0_2_node_509,0
graph_032_mu_0_2_node_165,1
graph_032_mu_0_2_node_583,0
graph_032_mu_0_2_node_952,0
graph_032_mu_0_2_node_242,0
graph_032_mu_0_2_node_864,1
graph_032_mu_0_2_node_876,0
graph_032_mu_0_2_node_48,0
