,Stability
graph_016_mu_0_2_node_222,1
graph_016_mu_0_2_node_556,0
graph_016_mu_0_2_node_215,0
graph_016_mu_0_2_node_792,1
graph_016_mu_0_2_node_735,0
graph_016_mu_0_2_node_913,0
graph_016_mu_0_2_node_771,0
graph_016_mu_0_2_node_841,0
graph_016_mu_0_2_node_160,1
graph_016_mu_0_2_node_700,0
graph_016_mu_0_2_node_498,1
graph_016_mu_0_2_node_205,1
graph_016_mu_0_2_node_99,1
graph_016_mu_0_2_node_174,1
graph_016_mu_0_2_node_880,0
graph_016_mu_0_2_node_280,0
graph_016_mu_0_2_node_24,1
graph_016_mu_0_2_node_920,0
graph_016_mu_0_2_node_376,1
graph_016_mu_0_2_node_98,0
graph_016_mu_0_2_node_571,0
graph_016_mu_0_2_node_157,1
graph_016_mu_0_2_node_685,0
graph_016_mu_0_2_node_356,1
graph_016_mu_0_2_node_926,1
graph_016_mu_0_2_node_421,1
graph_016_mu_0_2_node_395,0
graph_016_mu_0_2_node_758,0
graph_016_mu_0_2_node_337,1
graph_016_mu_0_2_node_134,1
graph_016_mu_0_2_node_317,0
graph_016_mu_0_2_node_112,1
graph_016_mu_0_2_node_48,0
graph_016_mu_0_2_node_283,1
graph_016_mu_0_2_node_135,1
graph_016_mu_0_2_node_154,0
graph_016_mu_0_2_node_269,0
graph_016_mu_0_2_node_831,1
graph_016_mu_0_2_node_810,0
graph_016_mu_0_2_node_196,0
graph_016_mu_0_2_node_173,1
graph_016_mu_0_2_node_103,1
graph_016_mu_0_2_node_521,0
graph_016_mu_0_2_node_459,1
graph_016_mu_0_2_node_566,0
graph_016_mu_0_2_node_417,1
graph_016_mu_0_2_node_932,0
graph_016_mu_0_2_node_519,0
graph_016_mu_0_2_node_448,0
graph_016_mu_0_2_node_891,0
graph_016_mu_0_2_node_60,1
graph_016_mu_0_2_node_345,1
graph_016_mu_0_2_node_912,1
graph_016_mu_0_2_node_541,0
graph_016_mu_0_2_node_893,0
graph_016_mu_0_2_node_674,0
graph_016_mu_0_2_node_777,0
graph_016_mu_0_2_node_55,1
graph_016_mu_0_2_node_589,1
graph_016_mu_0_2_node_488,1
graph_016_mu_0_2_node_611,0
graph_016_mu_0_2_node_287,1
graph_016_mu_0_2_node_403,0
graph_016_mu_0_2_node_273,1
graph_016_mu_0_2_node_690,1
graph_016_mu_0_2_node_238,0
graph_016_mu_0_2_node_642,0
graph_016_mu_0_2_node_126,0
graph_016_mu_0_2_node_132,1
graph_016_mu_0_2_node_600,1
graph_016_mu_0_2_node_851,0
graph_016_mu_0_2_node_361,0
graph_016_mu_0_2_node_65,1
graph_016_mu_0_2_node_855,0
graph_016_mu_0_2_node_904,0
graph_016_mu_0_2_node_852,1
graph_016_mu_0_2_node_483,0
graph_016_mu_0_2_node_17,0
graph_016_mu_0_2_node_977,0
graph_016_mu_0_2_node_765,0
graph_016_mu_0_2_node_246,1
graph_016_mu_0_2_node_588,0
graph_016_mu_0_2_node_624,1
graph_016_mu_0_2_node_210,0
graph_016_mu_0_2_node_869,1
graph_016_mu_0_2_node_149,0
graph_016_mu_0_2_node_491,0
graph_016_mu_0_2_node_607,1
graph_016_mu_0_2_node_193,0
graph_016_mu_0_2_node_559,0
graph_016_mu_0_2_node_272,0
graph_016_mu_0_2_node_681,0
graph_016_mu_0_2_node_77,1
graph_016_mu_0_2_node_830,1
graph_016_mu_0_2_node_127,0
graph_016_mu_0_2_node_613,0
graph_016_mu_0_2_node_419,1
graph_016_mu_0_2_node_802,0
graph_016_mu_0_2_node_625,0
graph_016_mu_0_2_node_390,0
graph_016_mu_0_2_node_480,0
graph_016_mu_0_2_node_158,0
graph_016_mu_0_2_node_294,0
graph_016_mu_0_2_node_79,1
graph_016_mu_0_2_node_596,0
graph_016_mu_0_2_node_846,1
graph_016_mu_0_2_node_33,0
graph_016_mu_0_2_node_253,0
graph_016_mu_0_2_node_703,0
graph_016_mu_0_2_node_303,0
graph_016_mu_0_2_node_51,0
graph_016_mu_0_2_node_574,0
graph_016_mu_0_2_node_409,0
graph_016_mu_0_2_node_757,1
graph_016_mu_0_2_node_825,0
graph_016_mu_0_2_node_137,0
graph_016_mu_0_2_node_875,0
graph_016_mu_0_2_node_877,1
graph_016_mu_0_2_node_979,0
graph_016_mu_0_2_node_162,1
graph_016_mu_0_2_node_718,1
graph_016_mu_0_2_node_393,1
graph_016_mu_0_2_node_11,1
graph_016_mu_0_2_node_849,0
graph_016_mu_0_2_node_141,1
graph_016_mu_0_2_node_746,0
graph_016_mu_0_2_node_306,1
graph_016_mu_0_2_node_578,0
graph_016_mu_0_2_node_218,0
graph_016_mu_0_2_node_497,1
graph_016_mu_0_2_node_28,1
graph_016_mu_0_2_node_446,0
graph_016_mu_0_2_node_217,1
graph_016_mu_0_2_node_281,0
graph_016_mu_0_2_node_508,1
graph_016_mu_0_2_node_316,1
graph_016_mu_0_2_node_320,0
graph_016_mu_0_2_node_260,0
graph_016_mu_0_2_node_873,0
graph_016_mu_0_2_node_627,1
graph_016_mu_0_2_node_614,1
graph_016_mu_0_2_node_355,0
graph_016_mu_0_2_node_86,0
graph_016_mu_0_2_node_854,0
graph_016_mu_0_2_node_924,1
graph_016_mu_0_2_node_63,0
graph_016_mu_0_2_node_595,1
graph_016_mu_0_2_node_185,1
graph_016_mu_0_2_node_194,0
graph_016_mu_0_2_node_494,0
graph_016_mu_0_2_node_814,1
graph_016_mu_0_2_node_391,0
graph_016_mu_0_2_node_412,1
graph_016_mu_0_2_node_805,1
graph_016_mu_0_2_node_786,1
graph_016_mu_0_2_node_890,0
graph_016_mu_0_2_node_468,0
graph_016_mu_0_2_node_155,1
graph_016_mu_0_2_node_179,0
graph_016_mu_0_2_node_573,0
graph_016_mu_0_2_node_711,1
graph_016_mu_0_2_node_754,0
graph_016_mu_0_2_node_565,1
graph_016_mu_0_2_node_83,1
graph_016_mu_0_2_node_652,0
graph_016_mu_0_2_node_643,1
graph_016_mu_0_2_node_680,1
graph_016_mu_0_2_node_843,0
graph_016_mu_0_2_node_82,0
graph_016_mu_0_2_node_325,1
graph_016_mu_0_2_node_47,1
graph_016_mu_0_2_node_385,0
graph_016_mu_0_2_node_61,0
graph_016_mu_0_2_node_897,0
graph_016_mu_0_2_node_544,1
graph_016_mu_0_2_node_637,1
graph_016_mu_0_2_node_768,0
graph_016_mu_0_2_node_720,0
graph_016_mu_0_2_node_71,0
graph_016_mu_0_2_node_469,1
graph_016_mu_0_2_node_300,1
graph_016_mu_0_2_node_115,0
graph_016_mu_0_2_node_105,0
graph_016_mu_0_2_node_276,1
graph_016_mu_0_2_node_344,0
graph_016_mu_0_2_node_341,0
graph_016_mu_0_2_node_374,0
graph_016_mu_0_2_node_368,1
graph_016_mu_0_2_node_971,0
graph_016_mu_0_2_node_823,1
graph_016_mu_0_2_node_12,0
graph_016_mu_0_2_node_956,0
graph_016_mu_0_2_node_908,1
graph_016_mu_0_2_node_739,0
graph_016_mu_0_2_node_947,1
graph_016_mu_0_2_node_110,1
graph_016_mu_0_2_node_747,1
graph_016_mu_0_2_node_21,0
graph_016_mu_0_2_node_688,0
graph_016_mu_0_2_node_901,1
graph_016_mu_0_2_node_936,1
graph_016_mu_0_2_node_592,1
graph_016_mu_0_2_node_964,0
graph_016_mu_0_2_node_234,0
graph_016_mu_0_2_node_463,0
graph_016_mu_0_2_node_375,0
graph_016_mu_0_2_node_551,0
graph_016_mu_0_2_node_68,0
graph_016_mu_0_2_node_128,0
graph_016_mu_0_2_node_515,1
graph_016_mu_0_2_node_288,0
graph_016_mu_0_2_node_773,0
graph_016_mu_0_2_node_663,1
graph_016_mu_0_2_node_966,0
graph_016_mu_0_2_node_717,0
graph_016_mu_0_2_node_622,0
graph_016_mu_0_2_node_415,1
graph_016_mu_0_2_node_985,0
graph_016_mu_0_2_node_698,1
graph_016_mu_0_2_node_684,0
graph_016_mu_0_2_node_650,0
graph_016_mu_0_2_node_623,1
graph_016_mu_0_2_node_997,0
graph_016_mu_0_2_node_525,0
graph_016_mu_0_2_node_649,1
graph_016_mu_0_2_node_44,1
graph_016_mu_0_2_node_402,0
graph_016_mu_0_2_node_779,0
graph_016_mu_0_2_node_665,1
graph_016_mu_0_2_node_608,0
graph_016_mu_0_2_node_822,1
graph_016_mu_0_2_node_801,1
graph_016_mu_0_2_node_131,0
graph_016_mu_0_2_node_422,0
graph_016_mu_0_2_node_668,1
graph_016_mu_0_2_node_490,1
graph_016_mu_0_2_node_582,1
graph_016_mu_0_2_node_144,1
graph_016_mu_0_2_node_742,1
graph_016_mu_0_2_node_647,0
graph_016_mu_0_2_node_870,1
graph_016_mu_0_2_node_333,1
graph_016_mu_0_2_node_626,0
graph_016_mu_0_2_node_121,1
graph_016_mu_0_2_node_46,1
graph_016_mu_0_2_node_267,0
graph_016_mu_0_2_node_461,0
graph_016_mu_0_2_node_695,0
graph_016_mu_0_2_node_342,1
graph_016_mu_0_2_node_166,1
graph_016_mu_0_2_node_436,1
graph_016_mu_0_2_node_125,0
graph_016_mu_0_2_node_548,1
graph_016_mu_0_2_node_570,1
graph_016_mu_0_2_node_270,0
graph_016_mu_0_2_node_709,0
graph_016_mu_0_2_node_811,1
graph_016_mu_0_2_node_206,1
graph_016_mu_0_2_node_346,0
graph_016_mu_0_2_node_220,0
graph_016_mu_0_2_node_696,1
graph_016_mu_0_2_node_203,0
graph_016_mu_0_2_node_384,1
graph_016_mu_0_2_node_207,1
graph_016_mu_0_2_node_935,0
graph_016_mu_0_2_node_309,1
graph_016_mu_0_2_node_378,1
graph_016_mu_0_2_node_975,1
graph_016_mu_0_2_node_443,0
graph_016_mu_0_2_node_423,1
graph_016_mu_0_2_node_894,0
graph_016_mu_0_2_node_691,1
graph_016_mu_0_2_node_146,0
graph_016_mu_0_2_node_534,0
graph_016_mu_0_2_node_842,1
graph_016_mu_0_2_node_948,0
graph_016_mu_0_2_node_606,0
graph_016_mu_0_2_node_673,1
graph_016_mu_0_2_node_710,0
graph_016_mu_0_2_node_919,1
graph_016_mu_0_2_node_655,1
graph_016_mu_0_2_node_824,1
graph_016_mu_0_2_node_799,0
graph_016_mu_0_2_node_789,0
graph_016_mu_0_2_node_871,1
graph_016_mu_0_2_node_279,0
graph_016_mu_0_2_node_955,0
graph_016_mu_0_2_node_307,0
graph_016_mu_0_2_node_751,1
graph_016_mu_0_2_node_67,0
graph_016_mu_0_2_node_192,0
graph_016_mu_0_2_node_861,0
graph_016_mu_0_2_node_775,0
graph_016_mu_0_2_node_677,1
graph_016_mu_0_2_node_81,1
graph_016_mu_0_2_node_702,1
graph_016_mu_0_2_node_760,1
graph_016_mu_0_2_node_54,1
graph_016_mu_0_2_node_832,0
graph_016_mu_0_2_node_728,1
graph_016_mu_0_2_node_407,1
graph_016_mu_0_2_node_601,0
graph_016_mu_0_2_node_938,1
graph_016_mu_0_2_node_729,1
graph_016_mu_0_2_node_535,0
graph_016_mu_0_2_node_863,0
graph_016_mu_0_2_node_892,0
graph_016_mu_0_2_node_493,1
graph_016_mu_0_2_node_383,1
graph_016_mu_0_2_node_952,1
graph_016_mu_0_2_node_371,0
graph_016_mu_0_2_node_413,1
graph_016_mu_0_2_node_503,0
graph_016_mu_0_2_node_986,1
graph_016_mu_0_2_node_364,0
graph_016_mu_0_2_node_408,1
graph_016_mu_0_2_node_457,0
graph_016_mu_0_2_node_326,1
graph_016_mu_0_2_node_171,0
graph_016_mu_0_2_node_543,1
graph_016_mu_0_2_node_347,0
graph_016_mu_0_2_node_401,1
graph_016_mu_0_2_node_737,1
graph_016_mu_0_2_node_418,0
graph_016_mu_0_2_node_896,0
graph_016_mu_0_2_node_770,1
graph_016_mu_0_2_node_603,1
graph_016_mu_0_2_node_619,0
graph_016_mu_0_2_node_697,0
graph_016_mu_0_2_node_538,0
graph_016_mu_0_2_node_431,0
graph_016_mu_0_2_node_631,1
graph_016_mu_0_2_node_22,0
graph_016_mu_0_2_node_475,0
graph_016_mu_0_2_node_579,0
graph_016_mu_0_2_node_444,0
graph_016_mu_0_2_node_860,1
graph_016_mu_0_2_node_285,1
graph_016_mu_0_2_node_828,0
graph_016_mu_0_2_node_25,0
graph_016_mu_0_2_node_152,0
graph_016_mu_0_2_node_834,1
graph_016_mu_0_2_node_164,0
graph_016_mu_0_2_node_104,1
graph_016_mu_0_2_node_782,0
graph_016_mu_0_2_node_357,1
graph_016_mu_0_2_node_593,0
graph_016_mu_0_2_node_784,0
graph_016_mu_0_2_node_124,0
graph_016_mu_0_2_node_857,0
graph_016_mu_0_2_node_74,0
graph_016_mu_0_2_node_107,1
graph_016_mu_0_2_node_826,0
graph_016_mu_0_2_node_970,0
graph_016_mu_0_2_node_372,1
graph_016_mu_0_2_node_560,0
graph_016_mu_0_2_node_953,1
graph_016_mu_0_2_node_10,1
graph_016_mu_0_2_node_168,0
graph_016_mu_0_2_node_336,1
graph_016_mu_0_2_node_439,0
graph_016_mu_0_2_node_678,0
graph_016_mu_0_2_node_92,0
graph_016_mu_0_2_node_244,0
graph_016_mu_0_2_node_844,0
graph_016_mu_0_2_node_533,0
graph_016_mu_0_2_node_542,1
graph_016_mu_0_2_node_143,0
graph_016_mu_0_2_node_907,0
graph_016_mu_0_2_node_885,0
graph_016_mu_0_2_node_199,0
graph_016_mu_0_2_node_853,0
graph_016_mu_0_2_node_485,0
graph_016_mu_0_2_node_178,1
graph_016_mu_0_2_node_197,0
graph_016_mu_0_2_node_879,1
graph_016_mu_0_2_node_638,0
graph_016_mu_0_2_node_247,0
graph_016_mu_0_2_node_184,0
graph_016_mu_0_2_node_761,1
graph_016_mu_0_2_node_998,1
graph_016_mu_0_2_node_976,0
graph_016_mu_0_2_node_646,1
graph_016_mu_0_2_node_330,1
graph_016_mu_0_2_node_793,1
graph_016_mu_0_2_node_931,1
graph_016_mu_0_2_node_437,0
graph_016_mu_0_2_node_343,1
graph_016_mu_0_2_node_31,0
graph_016_mu_0_2_node_499,1
graph_016_mu_0_2_node_797,1
graph_016_mu_0_2_node_992,1
graph_016_mu_0_2_node_308,1
graph_016_mu_0_2_node_212,1
graph_016_mu_0_2_node_4,1
graph_016_mu_0_2_node_426,0
graph_016_mu_0_2_node_553,0
graph_016_mu_0_2_node_167,0
graph_016_mu_0_2_node_749,1
graph_016_mu_0_2_node_818,0
graph_016_mu_0_2_node_722,0
graph_016_mu_0_2_node_122,0
graph_016_mu_0_2_node_153,0
graph_016_mu_0_2_node_669,0
graph_016_mu_0_2_node_644,0
graph_016_mu_0_2_node_767,0
graph_016_mu_0_2_node_640,1
graph_016_mu_0_2_node_350,0
graph_016_mu_0_2_node_133,0
graph_016_mu_0_2_node_129,1
graph_016_mu_0_2_node_159,0
graph_016_mu_0_2_node_266,1
graph_016_mu_0_2_node_396,1
graph_016_mu_0_2_node_586,0
graph_016_mu_0_2_node_321,0
graph_016_mu_0_2_node_610,0
graph_016_mu_0_2_node_250,0
graph_016_mu_0_2_node_940,1
graph_016_mu_0_2_node_295,1
graph_016_mu_0_2_node_522,0
graph_016_mu_0_2_node_723,1
graph_016_mu_0_2_node_505,0
graph_016_mu_0_2_node_464,0
graph_016_mu_0_2_node_958,0
graph_016_mu_0_2_node_906,1
graph_016_mu_0_2_node_537,0
graph_016_mu_0_2_node_921,1
graph_016_mu_0_2_node_762,1
graph_016_mu_0_2_node_865,0
graph_016_mu_0_2_node_310,0
graph_016_mu_0_2_node_636,1
graph_016_mu_0_2_node_433,0
graph_016_mu_0_2_node_950,0
graph_016_mu_0_2_node_41,1
graph_016_mu_0_2_node_36,1
graph_016_mu_0_2_node_23,1
graph_016_mu_0_2_node_748,0
graph_016_mu_0_2_node_481,1
graph_016_mu_0_2_node_430,1
graph_016_mu_0_2_node_903,0
graph_016_mu_0_2_node_35,1
graph_016_mu_0_2_node_501,1
graph_016_mu_0_2_node_900,1
graph_016_mu_0_2_node_1,0
graph_016_mu_0_2_node_181,1
graph_016_mu_0_2_node_910,0
graph_016_mu_0_2_node_382,0
graph_016_mu_0_2_node_682,1
graph_016_mu_0_2_node_254,0
graph_016_mu_0_2_node_819,0
graph_016_mu_0_2_node_529,1
graph_016_mu_0_2_node_486,0
graph_016_mu_0_2_node_753,1
graph_016_mu_0_2_node_572,0
graph_016_mu_0_2_node_453,1
graph_016_mu_0_2_node_139,1
graph_016_mu_0_2_node_456,1
graph_016_mu_0_2_node_34,0
graph_016_mu_0_2_node_188,0
graph_016_mu_0_2_node_462,0
graph_016_mu_0_2_node_354,1
graph_016_mu_0_2_node_878,1
graph_016_mu_0_2_node_13,0
graph_016_mu_0_2_node_89,0
graph_016_mu_0_2_node_352,1
graph_016_mu_0_2_node_914,0
graph_016_mu_0_2_node_252,0
graph_016_mu_0_2_node_329,1
graph_016_mu_0_2_node_889,1
graph_016_mu_0_2_node_923,1
graph_016_mu_0_2_node_555,0
graph_016_mu_0_2_node_282,0
graph_016_mu_0_2_node_248,0
graph_016_mu_0_2_node_558,1
graph_016_mu_0_2_node_239,1
graph_016_mu_0_2_node_567,0
graph_016_mu_0_2_node_57,0
graph_016_mu_0_2_node_575,0
graph_016_mu_0_2_node_16,1
graph_016_mu_0_2_node_795,0
graph_016_mu_0_2_node_604,0
graph_016_mu_0_2_node_305,0
graph_016_mu_0_2_node_91,0
graph_016_mu_0_2_node_699,1
graph_016_mu_0_2_node_591,0
graph_016_mu_0_2_node_315,1
graph_016_mu_0_2_node_147,0
graph_016_mu_0_2_node_434,1
graph_016_mu_0_2_node_458,0
graph_016_mu_0_2_node_293,1
graph_016_mu_0_2_node_630,0
graph_016_mu_0_2_node_302,0
graph_016_mu_0_2_node_360,0
graph_016_mu_0_2_node_304,0
graph_016_mu_0_2_node_367,0
graph_016_mu_0_2_node_392,0
graph_016_mu_0_2_node_14,1
graph_016_mu_0_2_node_183,1
graph_016_mu_0_2_node_987,0
graph_016_mu_0_2_node_778,1
graph_016_mu_0_2_node_756,0
graph_016_mu_0_2_node_50,0
graph_016_mu_0_2_node_546,1
graph_016_mu_0_2_node_289,1
graph_016_mu_0_2_node_123,0
graph_016_mu_0_2_node_808,0
graph_016_mu_0_2_node_939,0
graph_016_mu_0_2_node_172,0
graph_016_mu_0_2_node_465,0
graph_016_mu_0_2_node_803,0
graph_016_mu_0_2_node_510,0
graph_016_mu_0_2_node_366,0
graph_016_mu_0_2_node_882,1
graph_016_mu_0_2_node_968,0
graph_016_mu_0_2_node_660,1
graph_016_mu_0_2_node_836,0
graph_016_mu_0_2_node_974,1
graph_016_mu_0_2_node_322,0
graph_016_mu_0_2_node_42,0
graph_016_mu_0_2_node_227,1
graph_016_mu_0_2_node_156,0
graph_016_mu_0_2_node_639,0
graph_016_mu_0_2_node_839,1
graph_016_mu_0_2_node_618,1
graph_016_mu_0_2_node_228,0
graph_016_mu_0_2_node_687,1
graph_016_mu_0_2_node_176,0
graph_016_mu_0_2_node_216,0
graph_016_mu_0_2_node_774,0
graph_016_mu_0_2_node_370,1
graph_016_mu_0_2_node_584,1
graph_016_mu_0_2_node_581,1
graph_016_mu_0_2_node_319,1
graph_016_mu_0_2_node_213,0
graph_016_mu_0_2_node_268,1
graph_016_mu_0_2_node_922,0
graph_016_mu_0_2_node_130,0
graph_016_mu_0_2_node_442,1
graph_016_mu_0_2_node_585,0
graph_016_mu_0_2_node_676,1
graph_016_mu_0_2_node_6,0
graph_016_mu_0_2_node_616,0
graph_016_mu_0_2_node_299,1
graph_016_mu_0_2_node_332,1
graph_016_mu_0_2_node_151,0
graph_016_mu_0_2_node_236,0
graph_016_mu_0_2_node_539,0
graph_016_mu_0_2_node_495,1
graph_016_mu_0_2_node_87,1
graph_016_mu_0_2_node_500,1
graph_016_mu_0_2_node_377,0
graph_016_mu_0_2_node_957,0
graph_016_mu_0_2_node_278,1
graph_016_mu_0_2_node_689,1
graph_016_mu_0_2_node_654,0
graph_016_mu_0_2_node_888,0
graph_016_mu_0_2_node_847,1
graph_016_mu_0_2_node_256,0
graph_016_mu_0_2_node_909,0
graph_016_mu_0_2_node_148,1
graph_016_mu_0_2_node_397,0
graph_016_mu_0_2_node_524,1
graph_016_mu_0_2_node_866,1
graph_016_mu_0_2_node_271,1
graph_016_mu_0_2_node_311,0
graph_016_mu_0_2_node_615,0
graph_016_mu_0_2_node_474,1
graph_016_mu_0_2_node_785,1
graph_016_mu_0_2_node_928,1
graph_016_mu_0_2_node_290,0
graph_016_mu_0_2_node_5,1
graph_016_mu_0_2_node_549,0
graph_016_mu_0_2_node_460,0
graph_016_mu_0_2_node_990,0
graph_016_mu_0_2_node_204,0
graph_016_mu_0_2_node_27,1
graph_016_mu_0_2_node_454,1
graph_016_mu_0_2_node_358,0
graph_016_mu_0_2_node_512,0
graph_016_mu_0_2_node_806,0
graph_016_mu_0_2_node_380,0
graph_016_mu_0_2_node_821,1
graph_016_mu_0_2_node_161,0
graph_016_mu_0_2_node_49,0
graph_016_mu_0_2_node_708,1
graph_016_mu_0_2_node_509,0
graph_016_mu_0_2_node_140,0
graph_016_mu_0_2_node_817,0
graph_016_mu_0_2_node_944,0
graph_016_mu_0_2_node_675,0
graph_016_mu_0_2_node_925,1
graph_016_mu_0_2_node_265,1
graph_016_mu_0_2_node_706,0
graph_016_mu_0_2_node_379,0
graph_016_mu_0_2_node_568,1
graph_016_mu_0_2_node_338,0
graph_016_mu_0_2_node_414,0
graph_016_mu_0_2_node_545,0
graph_016_mu_0_2_node_862,0
graph_016_mu_0_2_node_8,0
graph_016_mu_0_2_node_221,0
graph_016_mu_0_2_node_934,0
graph_016_mu_0_2_node_80,0
graph_016_mu_0_2_node_962,1
graph_016_mu_0_2_node_712,0
graph_016_mu_0_2_node_635,0
graph_016_mu_0_2_node_679,0
graph_016_mu_0_2_node_550,0
graph_016_mu_0_2_node_108,1
graph_016_mu_0_2_node_827,1
graph_016_mu_0_2_node_929,1
graph_016_mu_0_2_node_517,0
graph_016_mu_0_2_node_507,0
graph_016_mu_0_2_node_790,1
graph_016_mu_0_2_node_232,1
graph_016_mu_0_2_node_455,1
graph_016_mu_0_2_node_88,0
graph_016_mu_0_2_node_752,0
graph_016_mu_0_2_node_641,1
graph_016_mu_0_2_node_721,1
graph_016_mu_0_2_node_258,1
graph_016_mu_0_2_node_264,0
graph_016_mu_0_2_node_114,0
graph_016_mu_0_2_node_275,0
graph_016_mu_0_2_node_532,0
graph_016_mu_0_2_node_961,1
graph_016_mu_0_2_node_7,0
graph_016_mu_0_2_node_0,0
graph_016_mu_0_2_node_373,0
graph_016_mu_0_2_node_59,0
graph_016_mu_0_2_node_798,0
graph_016_mu_0_2_node_667,1
graph_016_mu_0_2_node_313,0
graph_016_mu_0_2_node_39,1
graph_016_mu_0_2_node_812,0
graph_016_mu_0_2_node_38,0
graph_016_mu_0_2_node_527,0
graph_016_mu_0_2_node_683,1
graph_016_mu_0_2_node_884,1
graph_016_mu_0_2_node_730,1
graph_016_mu_0_2_node_991,0
graph_016_mu_0_2_node_576,1
graph_016_mu_0_2_node_552,0
graph_016_mu_0_2_node_75,1
graph_016_mu_0_2_node_187,0
graph_016_mu_0_2_node_783,0
graph_016_mu_0_2_node_56,1
graph_016_mu_0_2_node_190,0
graph_016_mu_0_2_node_324,0
graph_016_mu_0_2_node_432,1
graph_016_mu_0_2_node_868,0
graph_016_mu_0_2_node_917,0
graph_016_mu_0_2_node_237,0
graph_016_mu_0_2_node_296,0
graph_016_mu_0_2_node_745,0
graph_016_mu_0_2_node_189,0
graph_016_mu_0_2_node_833,1
graph_016_mu_0_2_node_662,0
graph_016_mu_0_2_node_245,0
graph_016_mu_0_2_node_563,0
graph_016_mu_0_2_node_427,0
graph_016_mu_0_2_node_90,0
graph_016_mu_0_2_node_763,1
graph_016_mu_0_2_node_277,1
graph_016_mu_0_2_node_18,0
