,Stability
graph_014_mu_0_2_node_312,1
graph_014_mu_0_2_node_832,0
graph_014_mu_0_2_node_868,0
graph_014_mu_0_2_node_698,0
graph_014_mu_0_2_node_685,1
graph_014_mu_0_2_node_146,1
graph_014_mu_0_2_node_700,0
graph_014_mu_0_2_node_823,0
graph_014_mu_0_2_node_787,0
graph_014_mu_0_2_node_236,0
graph_014_mu_0_2_node_31,0
graph_014_mu_0_2_node_554,0
graph_014_mu_0_2_node_883,1
graph_014_mu_0_2_node_412,0
graph_014_mu_0_2_node_261,0
graph_014_mu_0_2_node_86,1
graph_014_mu_0_2_node_267,0
graph_014_mu_0_2_node_431,1
graph_014_mu_0_2_node_459,0
graph_014_mu_0_2_node_283,0
graph_014_mu_0_2_node_575,1
graph_014_mu_0_2_node_770,0
graph_014_mu_0_2_node_132,1
graph_014_mu_0_2_node_921,1
graph_014_mu_0_2_node_279,1
graph_014_mu_0_2_node_498,0
graph_014_mu_0_2_node_94,0
graph_014_mu_0_2_node_444,1
graph_014_mu_0_2_node_919,1
graph_014_mu_0_2_node_336,0
graph_014_mu_0_2_node_924,0
graph_014_mu_0_2_node_210,0
graph_014_mu_0_2_node_359,1
graph_014_mu_0_2_node_515,0
graph_014_mu_0_2_node_13,1
graph_014_mu_0_2_node_857,1
graph_014_mu_0_2_node_235,1
graph_014_mu_0_2_node_174,1
graph_014_mu_0_2_node_165,1
graph_014_mu_0_2_node_812,0
graph_014_mu_0_2_node_639,0
graph_014_mu_0_2_node_516,0
graph_014_mu_0_2_node_715,1
graph_014_mu_0_2_node_425,0
graph_014_mu_0_2_node_850,0
graph_014_mu_0_2_node_977,1
graph_014_mu_0_2_node_418,1
graph_014_mu_0_2_node_382,0
graph_014_mu_0_2_node_692,0
graph_014_mu_0_2_node_285,1
graph_014_mu_0_2_node_567,0
graph_014_mu_0_2_node_291,0
graph_014_mu_0_2_node_786,1
graph_014_mu_0_2_node_263,1
graph_014_mu_0_2_node_70,0
graph_014_mu_0_2_node_662,0
graph_014_mu_0_2_node_518,1
graph_014_mu_0_2_node_979,1
graph_014_mu_0_2_node_818,1
graph_014_mu_0_2_node_693,1
graph_014_mu_0_2_node_185,1
graph_014_mu_0_2_node_896,1
graph_014_mu_0_2_node_317,0
graph_014_mu_0_2_node_526,0
graph_014_mu_0_2_node_238,1
graph_014_mu_0_2_node_248,0
graph_014_mu_0_2_node_699,1
graph_014_mu_0_2_node_405,1
graph_014_mu_0_2_node_988,1
graph_014_mu_0_2_node_584,0
graph_014_mu_0_2_node_380,1
graph_014_mu_0_2_node_375,0
graph_014_mu_0_2_node_635,0
graph_014_mu_0_2_node_736,1
graph_014_mu_0_2_node_191,0
graph_014_mu_0_2_node_623,0
graph_014_mu_0_2_node_395,0
graph_014_mu_0_2_node_895,1
graph_014_mu_0_2_node_558,1
graph_014_mu_0_2_node_357,0
graph_014_mu_0_2_node_983,0
graph_014_mu_0_2_node_795,0
graph_014_mu_0_2_node_777,1
graph_014_mu_0_2_node_203,0
graph_014_mu_0_2_node_280,1
graph_014_mu_0_2_node_311,1
graph_014_mu_0_2_node_389,0
graph_014_mu_0_2_node_192,1
graph_014_mu_0_2_node_343,1
