,Stability
graph_025_mu_0_2_node_841,0
graph_025_mu_0_2_node_268,0
graph_025_mu_0_2_node_444,0
graph_025_mu_0_2_node_350,1
graph_025_mu_0_2_node_101,1
graph_025_mu_0_2_node_5,1
graph_025_mu_0_2_node_11,0
graph_025_mu_0_2_node_290,1
graph_025_mu_0_2_node_127,0
graph_025_mu_0_2_node_73,0
graph_025_mu_0_2_node_640,1
graph_025_mu_0_2_node_414,0
graph_025_mu_0_2_node_792,0
graph_025_mu_0_2_node_491,1
graph_025_mu_0_2_node_762,1
graph_025_mu_0_2_node_382,0
graph_025_mu_0_2_node_113,1
graph_025_mu_0_2_node_837,1
graph_025_mu_0_2_node_867,1
graph_025_mu_0_2_node_33,1
graph_025_mu_0_2_node_63,1
graph_025_mu_0_2_node_306,0
graph_025_mu_0_2_node_144,0
graph_025_mu_0_2_node_813,1
graph_025_mu_0_2_node_138,1
graph_025_mu_0_2_node_225,0
graph_025_mu_0_2_node_226,1
graph_025_mu_0_2_node_432,0
graph_025_mu_0_2_node_186,1
graph_025_mu_0_2_node_620,0
graph_025_mu_0_2_node_193,1
graph_025_mu_0_2_node_839,0
graph_025_mu_0_2_node_753,1
graph_025_mu_0_2_node_91,0
graph_025_mu_0_2_node_592,0
graph_025_mu_0_2_node_218,1
graph_025_mu_0_2_node_251,1
graph_025_mu_0_2_node_670,1
graph_025_mu_0_2_node_571,0
graph_025_mu_0_2_node_995,1
graph_025_mu_0_2_node_897,0
graph_025_mu_0_2_node_966,0
graph_025_mu_0_2_node_191,0
graph_025_mu_0_2_node_173,0
graph_025_mu_0_2_node_356,1
graph_025_mu_0_2_node_869,0
graph_025_mu_0_2_node_309,1
graph_025_mu_0_2_node_159,1
graph_025_mu_0_2_node_164,0
graph_025_mu_0_2_node_938,1
graph_025_mu_0_2_node_652,0
graph_025_mu_0_2_node_651,0
graph_025_mu_0_2_node_61,0
graph_025_mu_0_2_node_825,0
graph_025_mu_0_2_node_685,1
graph_025_mu_0_2_node_420,1
graph_025_mu_0_2_node_700,1
graph_025_mu_0_2_node_184,0
graph_025_mu_0_2_node_214,0
graph_025_mu_0_2_node_72,0
graph_025_mu_0_2_node_443,0
graph_025_mu_0_2_node_630,1
graph_025_mu_0_2_node_383,1
graph_025_mu_0_2_node_273,0
graph_025_mu_0_2_node_80,0
graph_025_mu_0_2_node_349,1
graph_025_mu_0_2_node_994,1
graph_025_mu_0_2_node_549,0
graph_025_mu_0_2_node_887,1
graph_025_mu_0_2_node_914,1
graph_025_mu_0_2_node_35,0
graph_025_mu_0_2_node_354,0
graph_025_mu_0_2_node_770,1
graph_025_mu_0_2_node_231,1
graph_025_mu_0_2_node_285,0
graph_025_mu_0_2_node_40,0
graph_025_mu_0_2_node_314,0
graph_025_mu_0_2_node_838,0
graph_025_mu_0_2_node_890,1
graph_025_mu_0_2_node_467,0
graph_025_mu_0_2_node_952,1
graph_025_mu_0_2_node_154,0
graph_025_mu_0_2_node_731,1
graph_025_mu_0_2_node_111,1
graph_025_mu_0_2_node_983,1
graph_025_mu_0_2_node_912,0
graph_025_mu_0_2_node_844,1
graph_025_mu_0_2_node_510,1
graph_025_mu_0_2_node_390,1
graph_025_mu_0_2_node_272,1
graph_025_mu_0_2_node_20,0
graph_025_mu_0_2_node_213,1
graph_025_mu_0_2_node_660,0
graph_025_mu_0_2_node_502,0
graph_025_mu_0_2_node_608,0
graph_025_mu_0_2_node_325,0
graph_025_mu_0_2_node_332,0
graph_025_mu_0_2_node_900,0
graph_025_mu_0_2_node_881,1
graph_025_mu_0_2_node_723,1
graph_025_mu_0_2_node_674,0
graph_025_mu_0_2_node_311,0
graph_025_mu_0_2_node_51,1
graph_025_mu_0_2_node_158,0
graph_025_mu_0_2_node_206,0
graph_025_mu_0_2_node_288,1
graph_025_mu_0_2_node_39,0
graph_025_mu_0_2_node_474,0
graph_025_mu_0_2_node_430,1
graph_025_mu_0_2_node_312,1
graph_025_mu_0_2_node_377,1
graph_025_mu_0_2_node_380,1
graph_025_mu_0_2_node_442,0
graph_025_mu_0_2_node_366,1
graph_025_mu_0_2_node_980,1
graph_025_mu_0_2_node_212,0
graph_025_mu_0_2_node_596,0
graph_025_mu_0_2_node_241,1
graph_025_mu_0_2_node_441,1
graph_025_mu_0_2_node_935,1
graph_025_mu_0_2_node_77,0
graph_025_mu_0_2_node_208,0
graph_025_mu_0_2_node_598,1
graph_025_mu_0_2_node_665,0
graph_025_mu_0_2_node_896,0
graph_025_mu_0_2_node_373,0
graph_025_mu_0_2_node_616,1
graph_025_mu_0_2_node_676,0
graph_025_mu_0_2_node_395,1
graph_025_mu_0_2_node_921,1
graph_025_mu_0_2_node_219,1
graph_025_mu_0_2_node_237,1
