,Stability
graph_0120_mu_0_2_node_68,1
graph_0120_mu_0_2_node_593,0
graph_0120_mu_0_2_node_426,1
graph_0120_mu_0_2_node_512,1
graph_0120_mu_0_2_node_691,0
graph_0120_mu_0_2_node_420,1
graph_0120_mu_0_2_node_806,0
graph_0120_mu_0_2_node_177,1
graph_0120_mu_0_2_node_700,0
graph_0120_mu_0_2_node_164,0
graph_0120_mu_0_2_node_793,1
graph_0120_mu_0_2_node_703,1
graph_0120_mu_0_2_node_538,0
graph_0120_mu_0_2_node_792,0
graph_0120_mu_0_2_node_830,0
graph_0120_mu_0_2_node_183,0
graph_0120_mu_0_2_node_145,0
graph_0120_mu_0_2_node_827,1
graph_0120_mu_0_2_node_306,1
graph_0120_mu_0_2_node_656,0
graph_0120_mu_0_2_node_852,0
graph_0120_mu_0_2_node_284,0
graph_0120_mu_0_2_node_937,0
graph_0120_mu_0_2_node_411,1
graph_0120_mu_0_2_node_519,1
graph_0120_mu_0_2_node_891,1
graph_0120_mu_0_2_node_846,1
graph_0120_mu_0_2_node_263,1
graph_0120_mu_0_2_node_513,1
graph_0120_mu_0_2_node_619,0
graph_0120_mu_0_2_node_705,0
graph_0120_mu_0_2_node_303,0
graph_0120_mu_0_2_node_801,0
graph_0120_mu_0_2_node_961,1
graph_0120_mu_0_2_node_877,1
graph_0120_mu_0_2_node_353,0
graph_0120_mu_0_2_node_128,0
graph_0120_mu_0_2_node_423,0
graph_0120_mu_0_2_node_42,1
graph_0120_mu_0_2_node_838,1
graph_0120_mu_0_2_node_914,1
graph_0120_mu_0_2_node_12,1
graph_0120_mu_0_2_node_62,1
graph_0120_mu_0_2_node_909,1
graph_0120_mu_0_2_node_428,0
graph_0120_mu_0_2_node_645,0
graph_0120_mu_0_2_node_631,1
graph_0120_mu_0_2_node_583,0
graph_0120_mu_0_2_node_87,1
graph_0120_mu_0_2_node_599,1
graph_0120_mu_0_2_node_166,0
graph_0120_mu_0_2_node_808,0
graph_0120_mu_0_2_node_949,1
graph_0120_mu_0_2_node_3,0
graph_0120_mu_0_2_node_694,0
graph_0120_mu_0_2_node_296,0
graph_0120_mu_0_2_node_481,0
graph_0120_mu_0_2_node_704,0
graph_0120_mu_0_2_node_313,1
graph_0120_mu_0_2_node_241,1
graph_0120_mu_0_2_node_344,1
graph_0120_mu_0_2_node_948,1
graph_0120_mu_0_2_node_969,1
graph_0120_mu_0_2_node_51,0
graph_0120_mu_0_2_node_507,0
graph_0120_mu_0_2_node_790,1
graph_0120_mu_0_2_node_404,0
graph_0120_mu_0_2_node_285,0
graph_0120_mu_0_2_node_412,0
graph_0120_mu_0_2_node_803,0
graph_0120_mu_0_2_node_418,1
graph_0120_mu_0_2_node_181,0
graph_0120_mu_0_2_node_567,1
graph_0120_mu_0_2_node_19,0
graph_0120_mu_0_2_node_2,1
graph_0120_mu_0_2_node_904,1
graph_0120_mu_0_2_node_850,1
graph_0120_mu_0_2_node_780,0
graph_0120_mu_0_2_node_240,1
graph_0120_mu_0_2_node_721,1
graph_0120_mu_0_2_node_244,1
graph_0120_mu_0_2_node_964,1
graph_0120_mu_0_2_node_908,0
graph_0120_mu_0_2_node_97,0
graph_0120_mu_0_2_node_349,0
graph_0120_mu_0_2_node_883,1
graph_0120_mu_0_2_node_243,0
graph_0120_mu_0_2_node_252,1
graph_0120_mu_0_2_node_928,0
graph_0120_mu_0_2_node_840,1
graph_0120_mu_0_2_node_221,0
graph_0120_mu_0_2_node_239,0
graph_0120_mu_0_2_node_681,0
graph_0120_mu_0_2_node_136,0
graph_0120_mu_0_2_node_1,0
graph_0120_mu_0_2_node_579,0
graph_0120_mu_0_2_node_61,1
graph_0120_mu_0_2_node_67,0
graph_0120_mu_0_2_node_86,0
graph_0120_mu_0_2_node_291,1
graph_0120_mu_0_2_node_74,1
graph_0120_mu_0_2_node_431,1
graph_0120_mu_0_2_node_900,0
graph_0120_mu_0_2_node_879,0
graph_0120_mu_0_2_node_41,1
graph_0120_mu_0_2_node_643,1
graph_0120_mu_0_2_node_321,0
graph_0120_mu_0_2_node_261,0
graph_0120_mu_0_2_node_322,1
graph_0120_mu_0_2_node_32,0
graph_0120_mu_0_2_node_955,0
graph_0120_mu_0_2_node_693,0
graph_0120_mu_0_2_node_193,1
graph_0120_mu_0_2_node_248,0
graph_0120_mu_0_2_node_489,0
graph_0120_mu_0_2_node_545,0
graph_0120_mu_0_2_node_996,1
graph_0120_mu_0_2_node_688,1
graph_0120_mu_0_2_node_281,0
graph_0120_mu_0_2_node_425,0
graph_0120_mu_0_2_node_149,0
graph_0120_mu_0_2_node_88,0
graph_0120_mu_0_2_node_934,0
graph_0120_mu_0_2_node_754,0
graph_0120_mu_0_2_node_47,0
graph_0120_mu_0_2_node_863,0
graph_0120_mu_0_2_node_387,0
graph_0120_mu_0_2_node_833,1
graph_0120_mu_0_2_node_424,0
graph_0120_mu_0_2_node_868,0
graph_0120_mu_0_2_node_670,1
graph_0120_mu_0_2_node_715,1
graph_0120_mu_0_2_node_354,0
graph_0120_mu_0_2_node_809,1
graph_0120_mu_0_2_node_65,0
graph_0120_mu_0_2_node_886,0
graph_0120_mu_0_2_node_652,0
graph_0120_mu_0_2_node_146,0
graph_0120_mu_0_2_node_204,0
graph_0120_mu_0_2_node_717,1
graph_0120_mu_0_2_node_675,0
graph_0120_mu_0_2_node_50,0
graph_0120_mu_0_2_node_214,0
graph_0120_mu_0_2_node_100,1
graph_0120_mu_0_2_node_686,1
graph_0120_mu_0_2_node_982,0
graph_0120_mu_0_2_node_945,0
graph_0120_mu_0_2_node_333,0
graph_0120_mu_0_2_node_159,0
graph_0120_mu_0_2_node_805,0
graph_0120_mu_0_2_node_63,0
graph_0120_mu_0_2_node_77,0
graph_0120_mu_0_2_node_727,0
graph_0120_mu_0_2_node_874,1
graph_0120_mu_0_2_node_794,1
graph_0120_mu_0_2_node_448,0
graph_0120_mu_0_2_node_525,1
graph_0120_mu_0_2_node_311,1
graph_0120_mu_0_2_node_85,1
graph_0120_mu_0_2_node_509,1
graph_0120_mu_0_2_node_197,1
graph_0120_mu_0_2_node_324,1
graph_0120_mu_0_2_node_435,1
graph_0120_mu_0_2_node_630,0
graph_0120_mu_0_2_node_355,1
graph_0120_mu_0_2_node_179,0
graph_0120_mu_0_2_node_844,0
graph_0120_mu_0_2_node_560,1
graph_0120_mu_0_2_node_570,0
graph_0120_mu_0_2_node_54,0
graph_0120_mu_0_2_node_255,0
graph_0120_mu_0_2_node_103,1
graph_0120_mu_0_2_node_6,0
graph_0120_mu_0_2_node_383,1
graph_0120_mu_0_2_node_751,0
graph_0120_mu_0_2_node_750,1
graph_0120_mu_0_2_node_399,1
graph_0120_mu_0_2_node_402,0
graph_0120_mu_0_2_node_600,0
graph_0120_mu_0_2_node_201,0
graph_0120_mu_0_2_node_374,1
graph_0120_mu_0_2_node_501,0
graph_0120_mu_0_2_node_685,1
graph_0120_mu_0_2_node_866,0
graph_0120_mu_0_2_node_759,0
graph_0120_mu_0_2_node_697,0
graph_0120_mu_0_2_node_496,0
graph_0120_mu_0_2_node_451,1
graph_0120_mu_0_2_node_709,1
graph_0120_mu_0_2_node_956,1
graph_0120_mu_0_2_node_169,1
graph_0120_mu_0_2_node_843,0
graph_0120_mu_0_2_node_616,1
graph_0120_mu_0_2_node_622,1
graph_0120_mu_0_2_node_225,1
graph_0120_mu_0_2_node_663,0
graph_0120_mu_0_2_node_140,0
graph_0120_mu_0_2_node_880,1
graph_0120_mu_0_2_node_939,0
graph_0120_mu_0_2_node_459,1
graph_0120_mu_0_2_node_942,1
graph_0120_mu_0_2_node_436,0
graph_0120_mu_0_2_node_126,0
graph_0120_mu_0_2_node_76,0
graph_0120_mu_0_2_node_170,0
graph_0120_mu_0_2_node_384,0
graph_0120_mu_0_2_node_847,0
graph_0120_mu_0_2_node_984,1
graph_0120_mu_0_2_node_129,1
graph_0120_mu_0_2_node_205,1
graph_0120_mu_0_2_node_492,1
graph_0120_mu_0_2_node_476,0
graph_0120_mu_0_2_node_69,1
graph_0120_mu_0_2_node_711,0
graph_0120_mu_0_2_node_889,0
graph_0120_mu_0_2_node_995,1
graph_0120_mu_0_2_node_356,0
graph_0120_mu_0_2_node_729,0
graph_0120_mu_0_2_node_966,0
graph_0120_mu_0_2_node_98,1
graph_0120_mu_0_2_node_960,0
graph_0120_mu_0_2_node_788,0
graph_0120_mu_0_2_node_549,0
graph_0120_mu_0_2_node_915,0
graph_0120_mu_0_2_node_206,0
graph_0120_mu_0_2_node_682,1
graph_0120_mu_0_2_node_229,1
graph_0120_mu_0_2_node_347,1
graph_0120_mu_0_2_node_591,0
graph_0120_mu_0_2_node_9,0
graph_0120_mu_0_2_node_432,0
graph_0120_mu_0_2_node_16,1
graph_0120_mu_0_2_node_841,1
graph_0120_mu_0_2_node_119,0
graph_0120_mu_0_2_node_605,1
graph_0120_mu_0_2_node_998,1
graph_0120_mu_0_2_node_479,0
graph_0120_mu_0_2_node_346,0
graph_0120_mu_0_2_node_677,0
graph_0120_mu_0_2_node_924,1
graph_0120_mu_0_2_node_498,0
graph_0120_mu_0_2_node_369,0
graph_0120_mu_0_2_node_422,0
graph_0120_mu_0_2_node_171,1
graph_0120_mu_0_2_node_450,1
graph_0120_mu_0_2_node_526,1
graph_0120_mu_0_2_node_381,1
graph_0120_mu_0_2_node_406,0
graph_0120_mu_0_2_node_64,1
graph_0120_mu_0_2_node_935,1
graph_0120_mu_0_2_node_456,0
graph_0120_mu_0_2_node_486,0
graph_0120_mu_0_2_node_565,0
graph_0120_mu_0_2_node_25,0
graph_0120_mu_0_2_node_952,0
graph_0120_mu_0_2_node_679,1
graph_0120_mu_0_2_node_45,0
graph_0120_mu_0_2_node_175,1
graph_0120_mu_0_2_node_150,1
graph_0120_mu_0_2_node_829,0
graph_0120_mu_0_2_node_190,1
graph_0120_mu_0_2_node_901,0
graph_0120_mu_0_2_node_789,1
graph_0120_mu_0_2_node_710,0
graph_0120_mu_0_2_node_888,1
graph_0120_mu_0_2_node_749,0
graph_0120_mu_0_2_node_539,1
graph_0120_mu_0_2_node_73,1
graph_0120_mu_0_2_node_299,0
graph_0120_mu_0_2_node_902,1
graph_0120_mu_0_2_node_870,1
graph_0120_mu_0_2_node_862,0
graph_0120_mu_0_2_node_500,1
graph_0120_mu_0_2_node_728,1
graph_0120_mu_0_2_node_753,0
graph_0120_mu_0_2_node_186,1
graph_0120_mu_0_2_node_388,1
graph_0120_mu_0_2_node_31,0
graph_0120_mu_0_2_node_232,1
graph_0120_mu_0_2_node_218,1
graph_0120_mu_0_2_node_93,0
graph_0120_mu_0_2_node_582,0
graph_0120_mu_0_2_node_416,0
graph_0120_mu_0_2_node_655,1
graph_0120_mu_0_2_node_400,0
graph_0120_mu_0_2_node_773,1
graph_0120_mu_0_2_node_467,1
graph_0120_mu_0_2_node_289,1
graph_0120_mu_0_2_node_265,1
graph_0120_mu_0_2_node_242,1
graph_0120_mu_0_2_node_370,1
graph_0120_mu_0_2_node_839,0
graph_0120_mu_0_2_node_726,0
graph_0120_mu_0_2_node_327,0
graph_0120_mu_0_2_node_113,1
graph_0120_mu_0_2_node_802,1
graph_0120_mu_0_2_node_308,1
graph_0120_mu_0_2_node_826,0
graph_0120_mu_0_2_node_641,0
graph_0120_mu_0_2_node_156,1
graph_0120_mu_0_2_node_282,0
graph_0120_mu_0_2_node_887,1
graph_0120_mu_0_2_node_547,0
graph_0120_mu_0_2_node_114,1
graph_0120_mu_0_2_node_29,0
graph_0120_mu_0_2_node_978,0
graph_0120_mu_0_2_node_791,0
graph_0120_mu_0_2_node_79,1
graph_0120_mu_0_2_node_695,1
graph_0120_mu_0_2_node_419,1
graph_0120_mu_0_2_node_989,1
graph_0120_mu_0_2_node_196,1
graph_0120_mu_0_2_node_377,0
graph_0120_mu_0_2_node_603,0
graph_0120_mu_0_2_node_825,0
graph_0120_mu_0_2_node_944,0
graph_0120_mu_0_2_node_385,1
graph_0120_mu_0_2_node_534,0
graph_0120_mu_0_2_node_117,1
graph_0120_mu_0_2_node_999,0
graph_0120_mu_0_2_node_491,1
graph_0120_mu_0_2_node_566,1
graph_0120_mu_0_2_node_293,1
graph_0120_mu_0_2_node_394,0
graph_0120_mu_0_2_node_528,0
graph_0120_mu_0_2_node_83,0
graph_0120_mu_0_2_node_280,0
graph_0120_mu_0_2_node_624,0
graph_0120_mu_0_2_node_352,0
graph_0120_mu_0_2_node_990,0
graph_0120_mu_0_2_node_302,0
graph_0120_mu_0_2_node_976,0
graph_0120_mu_0_2_node_881,0
graph_0120_mu_0_2_node_53,0
graph_0120_mu_0_2_node_810,0
graph_0120_mu_0_2_node_623,0
graph_0120_mu_0_2_node_869,1
graph_0120_mu_0_2_node_153,1
graph_0120_mu_0_2_node_508,1
graph_0120_mu_0_2_node_46,0
graph_0120_mu_0_2_node_312,0
graph_0120_mu_0_2_node_245,1
graph_0120_mu_0_2_node_823,0
graph_0120_mu_0_2_node_522,1
graph_0120_mu_0_2_node_224,1
graph_0120_mu_0_2_node_139,0
graph_0120_mu_0_2_node_657,0
graph_0120_mu_0_2_node_429,0
graph_0120_mu_0_2_node_842,0
graph_0120_mu_0_2_node_207,0
graph_0120_mu_0_2_node_724,1
graph_0120_mu_0_2_node_325,1
graph_0120_mu_0_2_node_148,0
graph_0120_mu_0_2_node_913,0
graph_0120_mu_0_2_node_326,0
graph_0120_mu_0_2_node_439,1
graph_0120_mu_0_2_node_546,1
graph_0120_mu_0_2_node_770,0
graph_0120_mu_0_2_node_527,0
graph_0120_mu_0_2_node_415,1
graph_0120_mu_0_2_node_551,0
graph_0120_mu_0_2_node_613,1
graph_0120_mu_0_2_node_748,0
graph_0120_mu_0_2_node_392,0
graph_0120_mu_0_2_node_373,0
graph_0120_mu_0_2_node_188,1
graph_0120_mu_0_2_node_680,0
graph_0120_mu_0_2_node_307,0
graph_0120_mu_0_2_node_629,0
graph_0120_mu_0_2_node_745,0
graph_0120_mu_0_2_node_665,0
graph_0120_mu_0_2_node_903,1
graph_0120_mu_0_2_node_905,0
graph_0120_mu_0_2_node_672,1
graph_0120_mu_0_2_node_958,0
graph_0120_mu_0_2_node_445,0
graph_0120_mu_0_2_node_397,1
graph_0120_mu_0_2_node_71,0
graph_0120_mu_0_2_node_503,0
graph_0120_mu_0_2_node_191,0
graph_0120_mu_0_2_node_815,0
graph_0120_mu_0_2_node_162,0
graph_0120_mu_0_2_node_973,0
graph_0120_mu_0_2_node_94,1
graph_0120_mu_0_2_node_259,0
graph_0120_mu_0_2_node_417,1
graph_0120_mu_0_2_node_876,1
graph_0120_mu_0_2_node_785,0
graph_0120_mu_0_2_node_368,1
graph_0120_mu_0_2_node_871,0
graph_0120_mu_0_2_node_912,1
graph_0120_mu_0_2_node_230,0
graph_0120_mu_0_2_node_556,0
graph_0120_mu_0_2_node_635,1
graph_0120_mu_0_2_node_563,0
graph_0120_mu_0_2_node_102,1
graph_0120_mu_0_2_node_131,0
graph_0120_mu_0_2_node_860,0
graph_0120_mu_0_2_node_917,1
graph_0120_mu_0_2_node_796,1
graph_0120_mu_0_2_node_855,0
graph_0120_mu_0_2_node_992,0
graph_0120_mu_0_2_node_767,1
graph_0120_mu_0_2_node_95,1
graph_0120_mu_0_2_node_105,1
graph_0120_mu_0_2_node_640,1
graph_0120_mu_0_2_node_930,1
graph_0120_mu_0_2_node_137,1
graph_0120_mu_0_2_node_278,0
graph_0120_mu_0_2_node_335,1
graph_0120_mu_0_2_node_738,1
graph_0120_mu_0_2_node_837,0
graph_0120_mu_0_2_node_741,1
graph_0120_mu_0_2_node_562,0
graph_0120_mu_0_2_node_940,0
graph_0120_mu_0_2_node_763,1
graph_0120_mu_0_2_node_316,0
graph_0120_mu_0_2_node_454,1
graph_0120_mu_0_2_node_474,1
graph_0120_mu_0_2_node_17,0
graph_0120_mu_0_2_node_617,1
graph_0120_mu_0_2_node_752,0
graph_0120_mu_0_2_node_33,0
graph_0120_mu_0_2_node_580,1
graph_0120_mu_0_2_node_678,1
graph_0120_mu_0_2_node_478,1
graph_0120_mu_0_2_node_272,1
graph_0120_mu_0_2_node_82,0
graph_0120_mu_0_2_node_625,0
graph_0120_mu_0_2_node_219,0
graph_0120_mu_0_2_node_798,1
graph_0120_mu_0_2_node_390,0
graph_0120_mu_0_2_node_775,0
graph_0120_mu_0_2_node_795,1
graph_0120_mu_0_2_node_722,1
graph_0120_mu_0_2_node_301,0
graph_0120_mu_0_2_node_358,0
graph_0120_mu_0_2_node_983,0
graph_0120_mu_0_2_node_979,1
graph_0120_mu_0_2_node_27,0
graph_0120_mu_0_2_node_971,1
graph_0120_mu_0_2_node_363,0
graph_0120_mu_0_2_node_516,0
graph_0120_mu_0_2_node_161,0
graph_0120_mu_0_2_node_96,0
graph_0120_mu_0_2_node_0,0
graph_0120_mu_0_2_node_180,1
graph_0120_mu_0_2_node_413,1
graph_0120_mu_0_2_node_288,0
graph_0120_mu_0_2_node_611,0
graph_0120_mu_0_2_node_610,1
graph_0120_mu_0_2_node_330,1
graph_0120_mu_0_2_node_43,0
graph_0120_mu_0_2_node_37,0
graph_0120_mu_0_2_node_463,1
graph_0120_mu_0_2_node_758,0
graph_0120_mu_0_2_node_294,0
graph_0120_mu_0_2_node_391,1
graph_0120_mu_0_2_node_334,0
graph_0120_mu_0_2_node_24,1
graph_0120_mu_0_2_node_684,0
graph_0120_mu_0_2_node_993,0
graph_0120_mu_0_2_node_783,1
graph_0120_mu_0_2_node_442,1
graph_0120_mu_0_2_node_290,1
graph_0120_mu_0_2_node_407,0
graph_0120_mu_0_2_node_558,0
graph_0120_mu_0_2_node_858,0
graph_0120_mu_0_2_node_892,0
graph_0120_mu_0_2_node_647,0
graph_0120_mu_0_2_node_542,0
graph_0120_mu_0_2_node_198,0
graph_0120_mu_0_2_node_468,0
graph_0120_mu_0_2_node_357,0
graph_0120_mu_0_2_node_784,1
graph_0120_mu_0_2_node_646,0
graph_0120_mu_0_2_node_896,0
graph_0120_mu_0_2_node_650,0
graph_0120_mu_0_2_node_574,1
graph_0120_mu_0_2_node_506,0
graph_0120_mu_0_2_node_597,0
graph_0120_mu_0_2_node_861,0
graph_0120_mu_0_2_node_530,0
graph_0120_mu_0_2_node_274,0
graph_0120_mu_0_2_node_653,0
graph_0120_mu_0_2_node_921,1
graph_0120_mu_0_2_node_911,1
graph_0120_mu_0_2_node_520,0
graph_0120_mu_0_2_node_271,0
graph_0120_mu_0_2_node_671,0
graph_0120_mu_0_2_node_713,1
graph_0120_mu_0_2_node_167,1
graph_0120_mu_0_2_node_309,1
graph_0120_mu_0_2_node_276,1
graph_0120_mu_0_2_node_141,0
graph_0120_mu_0_2_node_23,0
graph_0120_mu_0_2_node_473,0
graph_0120_mu_0_2_node_367,0
graph_0120_mu_0_2_node_48,0
graph_0120_mu_0_2_node_490,1
graph_0120_mu_0_2_node_584,1
graph_0120_mu_0_2_node_287,0
graph_0120_mu_0_2_node_200,0
graph_0120_mu_0_2_node_318,0
graph_0120_mu_0_2_node_811,0
graph_0120_mu_0_2_node_39,1
graph_0120_mu_0_2_node_543,1
graph_0120_mu_0_2_node_813,0
graph_0120_mu_0_2_node_472,0
graph_0120_mu_0_2_node_493,1
graph_0120_mu_0_2_node_592,1
graph_0120_mu_0_2_node_144,0
graph_0120_mu_0_2_node_674,0
graph_0120_mu_0_2_node_348,0
graph_0120_mu_0_2_node_360,1
graph_0120_mu_0_2_node_163,1
graph_0120_mu_0_2_node_11,0
graph_0120_mu_0_2_node_692,0
graph_0120_mu_0_2_node_572,0
graph_0120_mu_0_2_node_552,1
graph_0120_mu_0_2_node_14,1
graph_0120_mu_0_2_node_253,1
graph_0120_mu_0_2_node_925,0
graph_0120_mu_0_2_node_485,0
graph_0120_mu_0_2_node_970,0
graph_0120_mu_0_2_node_776,0
graph_0120_mu_0_2_node_614,1
graph_0120_mu_0_2_node_609,1
graph_0120_mu_0_2_node_440,0
graph_0120_mu_0_2_node_182,0
graph_0120_mu_0_2_node_781,0
graph_0120_mu_0_2_node_382,0
graph_0120_mu_0_2_node_800,0
graph_0120_mu_0_2_node_320,1
graph_0120_mu_0_2_node_104,0
graph_0120_mu_0_2_node_922,0
graph_0120_mu_0_2_node_931,0
graph_0120_mu_0_2_node_576,1
graph_0120_mu_0_2_node_433,0
graph_0120_mu_0_2_node_581,1
graph_0120_mu_0_2_node_395,0
graph_0120_mu_0_2_node_314,0
graph_0120_mu_0_2_node_531,1
graph_0120_mu_0_2_node_601,1
graph_0120_mu_0_2_node_918,1
graph_0120_mu_0_2_node_350,1
graph_0120_mu_0_2_node_649,1
graph_0120_mu_0_2_node_766,1
graph_0120_mu_0_2_node_832,0
graph_0120_mu_0_2_node_277,0
graph_0120_mu_0_2_node_957,1
graph_0120_mu_0_2_node_80,1
graph_0120_mu_0_2_node_34,0
graph_0120_mu_0_2_node_112,1
graph_0120_mu_0_2_node_804,1
graph_0120_mu_0_2_node_336,1
graph_0120_mu_0_2_node_987,1
graph_0120_mu_0_2_node_595,0
graph_0120_mu_0_2_node_125,1
graph_0120_mu_0_2_node_968,1
graph_0120_mu_0_2_node_13,1
graph_0120_mu_0_2_node_35,0
graph_0120_mu_0_2_node_403,1
graph_0120_mu_0_2_node_376,1
graph_0120_mu_0_2_node_66,0
graph_0120_mu_0_2_node_178,1
graph_0120_mu_0_2_node_997,0
graph_0120_mu_0_2_node_814,1
graph_0120_mu_0_2_node_626,0
graph_0120_mu_0_2_node_515,0
graph_0120_mu_0_2_node_147,1
graph_0120_mu_0_2_node_155,0
graph_0120_mu_0_2_node_733,1
graph_0120_mu_0_2_node_634,1
graph_0120_mu_0_2_node_985,0
graph_0120_mu_0_2_node_712,0
graph_0120_mu_0_2_node_228,0
graph_0120_mu_0_2_node_923,0
graph_0120_mu_0_2_node_110,0
graph_0120_mu_0_2_node_757,0
graph_0120_mu_0_2_node_929,1
graph_0120_mu_0_2_node_408,0
graph_0120_mu_0_2_node_571,1
graph_0120_mu_0_2_node_615,1
graph_0120_mu_0_2_node_92,1
graph_0120_mu_0_2_node_59,0
graph_0120_mu_0_2_node_220,1
graph_0120_mu_0_2_node_298,0
graph_0120_mu_0_2_node_58,1
graph_0120_mu_0_2_node_343,0
graph_0120_mu_0_2_node_910,0
graph_0120_mu_0_2_node_365,0
graph_0120_mu_0_2_node_819,0
graph_0120_mu_0_2_node_835,0
graph_0120_mu_0_2_node_730,0
graph_0120_mu_0_2_node_994,0
graph_0120_mu_0_2_node_295,1
graph_0120_mu_0_2_node_967,1
graph_0120_mu_0_2_node_988,1
graph_0120_mu_0_2_node_853,0
graph_0120_mu_0_2_node_292,0
graph_0120_mu_0_2_node_569,0
graph_0120_mu_0_2_node_251,1
graph_0120_mu_0_2_node_659,0
graph_0120_mu_0_2_node_279,1
graph_0120_mu_0_2_node_884,0
graph_0120_mu_0_2_node_499,1
graph_0120_mu_0_2_node_215,0
graph_0120_mu_0_2_node_254,1
graph_0120_mu_0_2_node_667,1
graph_0120_mu_0_2_node_115,1
graph_0120_mu_0_2_node_856,0
graph_0120_mu_0_2_node_932,0
graph_0120_mu_0_2_node_762,0
graph_0120_mu_0_2_node_648,1
graph_0120_mu_0_2_node_18,1
graph_0120_mu_0_2_node_637,0
graph_0120_mu_0_2_node_258,1
graph_0120_mu_0_2_node_510,0
graph_0120_mu_0_2_node_380,1
graph_0120_mu_0_2_node_495,1
graph_0120_mu_0_2_node_873,0
graph_0120_mu_0_2_node_273,1
graph_0120_mu_0_2_node_233,1
