,Stability
graph_088_mu_0_2_node_628,0
graph_088_mu_0_2_node_673,0
graph_088_mu_0_2_node_821,0
graph_088_mu_0_2_node_7,0
graph_088_mu_0_2_node_252,1
graph_088_mu_0_2_node_630,0
graph_088_mu_0_2_node_840,1
graph_088_mu_0_2_node_746,1
graph_088_mu_0_2_node_611,1
graph_088_mu_0_2_node_75,0
graph_088_mu_0_2_node_255,0
graph_088_mu_0_2_node_763,0
graph_088_mu_0_2_node_797,1
graph_088_mu_0_2_node_153,1
graph_088_mu_0_2_node_747,0
graph_088_mu_0_2_node_256,0
graph_088_mu_0_2_node_200,0
graph_088_mu_0_2_node_511,0
graph_088_mu_0_2_node_980,0
graph_088_mu_0_2_node_844,1
graph_088_mu_0_2_node_62,1
graph_088_mu_0_2_node_235,0
graph_088_mu_0_2_node_696,1
graph_088_mu_0_2_node_179,1
graph_088_mu_0_2_node_969,1
graph_088_mu_0_2_node_983,0
graph_088_mu_0_2_node_9,0
graph_088_mu_0_2_node_801,0
graph_088_mu_0_2_node_911,1
graph_088_mu_0_2_node_383,1
graph_088_mu_0_2_node_559,1
graph_088_mu_0_2_node_722,0
graph_088_mu_0_2_node_741,0
graph_088_mu_0_2_node_709,1
graph_088_mu_0_2_node_263,1
graph_088_mu_0_2_node_24,1
graph_088_mu_0_2_node_563,0
graph_088_mu_0_2_node_276,0
graph_088_mu_0_2_node_773,0
graph_088_mu_0_2_node_170,1
graph_088_mu_0_2_node_104,1
graph_088_mu_0_2_node_398,0
graph_088_mu_0_2_node_375,1
graph_088_mu_0_2_node_353,0
graph_088_mu_0_2_node_470,0
graph_088_mu_0_2_node_719,0
graph_088_mu_0_2_node_202,0
graph_088_mu_0_2_node_832,0
graph_088_mu_0_2_node_521,0
graph_088_mu_0_2_node_282,0
graph_088_mu_0_2_node_932,1
graph_088_mu_0_2_node_35,1
graph_088_mu_0_2_node_115,1
graph_088_mu_0_2_node_999,1
graph_088_mu_0_2_node_374,1
graph_088_mu_0_2_node_959,0
graph_088_mu_0_2_node_397,0
graph_088_mu_0_2_node_425,0
graph_088_mu_0_2_node_74,0
graph_088_mu_0_2_node_491,1
graph_088_mu_0_2_node_691,1
graph_088_mu_0_2_node_474,1
graph_088_mu_0_2_node_402,1
graph_088_mu_0_2_node_705,0
graph_088_mu_0_2_node_226,1
graph_088_mu_0_2_node_884,1
graph_088_mu_0_2_node_602,1
graph_088_mu_0_2_node_323,0
graph_088_mu_0_2_node_585,0
graph_088_mu_0_2_node_721,0
graph_088_mu_0_2_node_311,0
graph_088_mu_0_2_node_376,0
graph_088_mu_0_2_node_421,0
graph_088_mu_0_2_node_192,1
graph_088_mu_0_2_node_578,0
graph_088_mu_0_2_node_730,1
graph_088_mu_0_2_node_275,1
graph_088_mu_0_2_node_199,1
graph_088_mu_0_2_node_981,0
graph_088_mu_0_2_node_961,0
graph_088_mu_0_2_node_702,1
graph_088_mu_0_2_node_52,0
graph_088_mu_0_2_node_148,0
graph_088_mu_0_2_node_571,0
graph_088_mu_0_2_node_925,0
graph_088_mu_0_2_node_414,1
graph_088_mu_0_2_node_785,1
graph_088_mu_0_2_node_499,1
graph_088_mu_0_2_node_332,0
graph_088_mu_0_2_node_301,0
graph_088_mu_0_2_node_850,0
graph_088_mu_0_2_node_217,1
graph_088_mu_0_2_node_312,1
graph_088_mu_0_2_node_224,1
graph_088_mu_0_2_node_775,1
graph_088_mu_0_2_node_710,0
graph_088_mu_0_2_node_249,0
graph_088_mu_0_2_node_816,0
graph_088_mu_0_2_node_534,0
graph_088_mu_0_2_node_367,1
graph_088_mu_0_2_node_107,1
graph_088_mu_0_2_node_549,0
graph_088_mu_0_2_node_479,0
graph_088_mu_0_2_node_242,1
graph_088_mu_0_2_node_507,0
graph_088_mu_0_2_node_535,0
graph_088_mu_0_2_node_619,0
graph_088_mu_0_2_node_905,1
graph_088_mu_0_2_node_810,0
graph_088_mu_0_2_node_518,0
graph_088_mu_0_2_node_445,1
graph_088_mu_0_2_node_150,0
graph_088_mu_0_2_node_891,1
graph_088_mu_0_2_node_204,0
graph_088_mu_0_2_node_188,1
graph_088_mu_0_2_node_689,1
graph_088_mu_0_2_node_195,0
graph_088_mu_0_2_node_484,0
graph_088_mu_0_2_node_913,1
graph_088_mu_0_2_node_901,0
graph_088_mu_0_2_node_133,1
graph_088_mu_0_2_node_158,1
graph_088_mu_0_2_node_753,0
graph_088_mu_0_2_node_162,1
graph_088_mu_0_2_node_914,1
graph_088_mu_0_2_node_669,1
graph_088_mu_0_2_node_18,0
graph_088_mu_0_2_node_349,0
graph_088_mu_0_2_node_427,1
graph_088_mu_0_2_node_512,0
graph_088_mu_0_2_node_519,0
graph_088_mu_0_2_node_206,1
graph_088_mu_0_2_node_793,0
graph_088_mu_0_2_node_508,0
graph_088_mu_0_2_node_941,0
graph_088_mu_0_2_node_274,1
graph_088_mu_0_2_node_277,1
graph_088_mu_0_2_node_665,0
graph_088_mu_0_2_node_23,0
graph_088_mu_0_2_node_908,0
graph_088_mu_0_2_node_88,0
graph_088_mu_0_2_node_78,1
graph_088_mu_0_2_node_419,0
graph_088_mu_0_2_node_887,0
graph_088_mu_0_2_node_640,1
graph_088_mu_0_2_node_359,0
graph_088_mu_0_2_node_945,0
graph_088_mu_0_2_node_194,0
graph_088_mu_0_2_node_155,1
graph_088_mu_0_2_node_740,1
graph_088_mu_0_2_node_605,0
graph_088_mu_0_2_node_420,1
graph_088_mu_0_2_node_239,0
graph_088_mu_0_2_node_72,1
graph_088_mu_0_2_node_152,0
graph_088_mu_0_2_node_366,1
graph_088_mu_0_2_node_424,0
graph_088_mu_0_2_node_328,0
graph_088_mu_0_2_node_915,0
graph_088_mu_0_2_node_777,0
graph_088_mu_0_2_node_947,1
graph_088_mu_0_2_node_350,1
graph_088_mu_0_2_node_154,1
graph_088_mu_0_2_node_460,1
graph_088_mu_0_2_node_631,0
graph_088_mu_0_2_node_457,0
graph_088_mu_0_2_node_937,1
graph_088_mu_0_2_node_707,1
graph_088_mu_0_2_node_848,1
graph_088_mu_0_2_node_64,0
graph_088_mu_0_2_node_146,0
graph_088_mu_0_2_node_551,0
graph_088_mu_0_2_node_108,0
graph_088_mu_0_2_node_373,1
graph_088_mu_0_2_node_14,1
graph_088_mu_0_2_node_106,0
graph_088_mu_0_2_node_952,0
graph_088_mu_0_2_node_531,1
graph_088_mu_0_2_node_577,1
graph_088_mu_0_2_node_285,1
graph_088_mu_0_2_node_892,1
graph_088_mu_0_2_node_84,0
graph_088_mu_0_2_node_241,0
graph_088_mu_0_2_node_641,1
graph_088_mu_0_2_node_417,1
graph_088_mu_0_2_node_418,0
graph_088_mu_0_2_node_889,0
graph_088_mu_0_2_node_245,1
graph_088_mu_0_2_node_997,1
graph_088_mu_0_2_node_387,0
graph_088_mu_0_2_node_292,1
graph_088_mu_0_2_node_920,0
graph_088_mu_0_2_node_447,1
graph_088_mu_0_2_node_360,0
graph_088_mu_0_2_node_860,1
graph_088_mu_0_2_node_280,0
graph_088_mu_0_2_node_406,0
graph_088_mu_0_2_node_576,1
graph_088_mu_0_2_node_440,1
graph_088_mu_0_2_node_568,0
graph_088_mu_0_2_node_181,0
graph_088_mu_0_2_node_426,0
graph_088_mu_0_2_node_295,0
graph_088_mu_0_2_node_458,0
graph_088_mu_0_2_node_173,0
graph_088_mu_0_2_node_462,1
graph_088_mu_0_2_node_433,0
graph_088_mu_0_2_node_198,0
graph_088_mu_0_2_node_138,1
graph_088_mu_0_2_node_452,0
graph_088_mu_0_2_node_174,1
graph_088_mu_0_2_node_690,0
graph_088_mu_0_2_node_566,1
graph_088_mu_0_2_node_627,1
graph_088_mu_0_2_node_361,1
