,Stability
graph_056_mu_0_2_node_540,0
graph_056_mu_0_2_node_379,1
graph_056_mu_0_2_node_265,1
graph_056_mu_0_2_node_792,0
graph_056_mu_0_2_node_756,0
graph_056_mu_0_2_node_745,0
graph_056_mu_0_2_node_618,1
graph_056_mu_0_2_node_308,0
graph_056_mu_0_2_node_348,0
graph_056_mu_0_2_node_799,1
graph_056_mu_0_2_node_227,0
graph_056_mu_0_2_node_637,1
graph_056_mu_0_2_node_221,1
graph_056_mu_0_2_node_213,1
graph_056_mu_0_2_node_427,0
graph_056_mu_0_2_node_969,0
graph_056_mu_0_2_node_704,0
graph_056_mu_0_2_node_72,0
graph_056_mu_0_2_node_328,0
graph_056_mu_0_2_node_281,0
graph_056_mu_0_2_node_212,0
graph_056_mu_0_2_node_836,0
graph_056_mu_0_2_node_482,1
graph_056_mu_0_2_node_188,0
graph_056_mu_0_2_node_998,1
graph_056_mu_0_2_node_656,0
graph_056_mu_0_2_node_645,0
graph_056_mu_0_2_node_852,0
graph_056_mu_0_2_node_222,1
graph_056_mu_0_2_node_74,1
graph_056_mu_0_2_node_435,1
graph_056_mu_0_2_node_14,0
graph_056_mu_0_2_node_917,0
graph_056_mu_0_2_node_351,1
graph_056_mu_0_2_node_537,0
graph_056_mu_0_2_node_294,1
graph_056_mu_0_2_node_893,0
graph_056_mu_0_2_node_352,0
graph_056_mu_0_2_node_423,0
graph_056_mu_0_2_node_84,0
graph_056_mu_0_2_node_864,1
graph_056_mu_0_2_node_705,0
graph_056_mu_0_2_node_37,0
graph_056_mu_0_2_node_597,1
graph_056_mu_0_2_node_994,1
graph_056_mu_0_2_node_97,1
graph_056_mu_0_2_node_951,1
graph_056_mu_0_2_node_515,0
graph_056_mu_0_2_node_909,1
graph_056_mu_0_2_node_214,0
graph_056_mu_0_2_node_576,1
graph_056_mu_0_2_node_429,1
graph_056_mu_0_2_node_819,1
graph_056_mu_0_2_node_453,0
graph_056_mu_0_2_node_299,0
graph_056_mu_0_2_node_911,1
graph_056_mu_0_2_node_749,1
graph_056_mu_0_2_node_609,1
graph_056_mu_0_2_node_545,0
graph_056_mu_0_2_node_107,0
graph_056_mu_0_2_node_641,0
graph_056_mu_0_2_node_827,1
graph_056_mu_0_2_node_61,0
graph_056_mu_0_2_node_809,0
graph_056_mu_0_2_node_845,0
graph_056_mu_0_2_node_270,1
graph_056_mu_0_2_node_71,1
graph_056_mu_0_2_node_412,1
graph_056_mu_0_2_node_856,0
graph_056_mu_0_2_node_764,0
graph_056_mu_0_2_node_837,0
graph_056_mu_0_2_node_117,0
graph_056_mu_0_2_node_236,1
graph_056_mu_0_2_node_274,0
graph_056_mu_0_2_node_101,0
graph_056_mu_0_2_node_562,1
graph_056_mu_0_2_node_903,1
graph_056_mu_0_2_node_796,1
graph_056_mu_0_2_node_954,0
graph_056_mu_0_2_node_220,1
graph_056_mu_0_2_node_85,1
graph_056_mu_0_2_node_586,1
graph_056_mu_0_2_node_614,0
graph_056_mu_0_2_node_569,0
graph_056_mu_0_2_node_961,0
graph_056_mu_0_2_node_12,0
graph_056_mu_0_2_node_694,1
graph_056_mu_0_2_node_910,0
graph_056_mu_0_2_node_866,1
graph_056_mu_0_2_node_737,1
graph_056_mu_0_2_node_406,0
graph_056_mu_0_2_node_583,0
graph_056_mu_0_2_node_98,0
graph_056_mu_0_2_node_132,1
graph_056_mu_0_2_node_853,0
graph_056_mu_0_2_node_872,0
graph_056_mu_0_2_node_843,1
graph_056_mu_0_2_node_758,0
graph_056_mu_0_2_node_304,1
graph_056_mu_0_2_node_928,1
graph_056_mu_0_2_node_342,1
graph_056_mu_0_2_node_788,0
graph_056_mu_0_2_node_629,1
graph_056_mu_0_2_node_256,1
graph_056_mu_0_2_node_350,0
graph_056_mu_0_2_node_187,1
graph_056_mu_0_2_node_486,1
graph_056_mu_0_2_node_698,1
graph_056_mu_0_2_node_295,1
graph_056_mu_0_2_node_27,1
graph_056_mu_0_2_node_633,1
graph_056_mu_0_2_node_446,1
graph_056_mu_0_2_node_302,0
graph_056_mu_0_2_node_942,1
graph_056_mu_0_2_node_532,0
graph_056_mu_0_2_node_518,1
graph_056_mu_0_2_node_129,0
graph_056_mu_0_2_node_23,1
graph_056_mu_0_2_node_730,0
graph_056_mu_0_2_node_370,0
graph_056_mu_0_2_node_298,1
graph_056_mu_0_2_node_398,1
graph_056_mu_0_2_node_842,0
graph_056_mu_0_2_node_456,0
graph_056_mu_0_2_node_752,0
graph_056_mu_0_2_node_778,1
graph_056_mu_0_2_node_564,1
graph_056_mu_0_2_node_481,1
graph_056_mu_0_2_node_2,1
graph_056_mu_0_2_node_332,0
graph_056_mu_0_2_node_572,0
graph_056_mu_0_2_node_447,0
graph_056_mu_0_2_node_147,1
graph_056_mu_0_2_node_538,1
graph_056_mu_0_2_node_587,1
graph_056_mu_0_2_node_997,0
graph_056_mu_0_2_node_215,0
graph_056_mu_0_2_node_362,0
graph_056_mu_0_2_node_292,0
graph_056_mu_0_2_node_319,0
graph_056_mu_0_2_node_850,1
graph_056_mu_0_2_node_735,0
graph_056_mu_0_2_node_55,1
graph_056_mu_0_2_node_751,0
graph_056_mu_0_2_node_947,0
graph_056_mu_0_2_node_558,0
graph_056_mu_0_2_node_464,1
graph_056_mu_0_2_node_497,0
graph_056_mu_0_2_node_271,0
graph_056_mu_0_2_node_1,0
graph_056_mu_0_2_node_339,1
graph_056_mu_0_2_node_353,0
graph_056_mu_0_2_node_826,0
graph_056_mu_0_2_node_487,0
graph_056_mu_0_2_node_457,0
graph_056_mu_0_2_node_693,0
graph_056_mu_0_2_node_880,1
graph_056_mu_0_2_node_178,1
graph_056_mu_0_2_node_575,0
graph_056_mu_0_2_node_104,0
graph_056_mu_0_2_node_701,0
graph_056_mu_0_2_node_125,0
graph_056_mu_0_2_node_95,0
graph_056_mu_0_2_node_773,1
graph_056_mu_0_2_node_484,1
graph_056_mu_0_2_node_502,1
graph_056_mu_0_2_node_443,0
graph_056_mu_0_2_node_598,0
graph_056_mu_0_2_node_859,0
graph_056_mu_0_2_node_602,1
graph_056_mu_0_2_node_438,0
graph_056_mu_0_2_node_970,1
graph_056_mu_0_2_node_549,0
graph_056_mu_0_2_node_314,0
graph_056_mu_0_2_node_898,1
graph_056_mu_0_2_node_750,0
graph_056_mu_0_2_node_581,0
graph_056_mu_0_2_node_666,1
graph_056_mu_0_2_node_680,1
graph_056_mu_0_2_node_503,0
graph_056_mu_0_2_node_894,0
graph_056_mu_0_2_node_728,0
graph_056_mu_0_2_node_500,0
graph_056_mu_0_2_node_622,1
graph_056_mu_0_2_node_504,0
graph_056_mu_0_2_node_377,0
graph_056_mu_0_2_node_841,1
graph_056_mu_0_2_node_460,1
graph_056_mu_0_2_node_808,1
graph_056_mu_0_2_node_785,0
graph_056_mu_0_2_node_955,1
graph_056_mu_0_2_node_921,1
graph_056_mu_0_2_node_968,0
graph_056_mu_0_2_node_251,0
graph_056_mu_0_2_node_245,0
graph_056_mu_0_2_node_115,1
graph_056_mu_0_2_node_33,1
graph_056_mu_0_2_node_445,0
graph_056_mu_0_2_node_590,1
graph_056_mu_0_2_node_8,1
graph_056_mu_0_2_node_11,0
graph_056_mu_0_2_node_300,0
graph_056_mu_0_2_node_786,1
graph_056_mu_0_2_node_708,0
graph_056_mu_0_2_node_407,0
graph_056_mu_0_2_node_228,0
graph_056_mu_0_2_node_9,1
graph_056_mu_0_2_node_986,0
graph_056_mu_0_2_node_635,0
graph_056_mu_0_2_node_914,1
graph_056_mu_0_2_node_34,0
graph_056_mu_0_2_node_824,0
graph_056_mu_0_2_node_263,0
graph_056_mu_0_2_node_283,0
graph_056_mu_0_2_node_189,1
graph_056_mu_0_2_node_318,0
graph_056_mu_0_2_node_239,0
graph_056_mu_0_2_node_414,0
graph_056_mu_0_2_node_617,0
graph_056_mu_0_2_node_470,0
graph_056_mu_0_2_node_847,1
graph_056_mu_0_2_node_75,1
graph_056_mu_0_2_node_931,0
graph_056_mu_0_2_node_657,1
graph_056_mu_0_2_node_358,0
graph_056_mu_0_2_node_794,0
graph_056_mu_0_2_node_861,1
graph_056_mu_0_2_node_19,0
graph_056_mu_0_2_node_479,1
graph_056_mu_0_2_node_77,1
graph_056_mu_0_2_node_508,1
graph_056_mu_0_2_node_285,0
graph_056_mu_0_2_node_403,0
graph_056_mu_0_2_node_828,0
graph_056_mu_0_2_node_710,0
graph_056_mu_0_2_node_595,0
graph_056_mu_0_2_node_505,1
graph_056_mu_0_2_node_66,0
graph_056_mu_0_2_node_707,0
graph_056_mu_0_2_node_108,0
graph_056_mu_0_2_node_777,0
graph_056_mu_0_2_node_448,1
graph_056_mu_0_2_node_473,1
graph_056_mu_0_2_node_280,1
graph_056_mu_0_2_node_167,0
graph_056_mu_0_2_node_539,1
graph_056_mu_0_2_node_63,0
graph_056_mu_0_2_node_977,1
graph_056_mu_0_2_node_949,1
graph_056_mu_0_2_node_567,0
graph_056_mu_0_2_node_952,0
graph_056_mu_0_2_node_266,0
graph_056_mu_0_2_node_334,0
graph_056_mu_0_2_node_813,1
graph_056_mu_0_2_node_254,0
graph_056_mu_0_2_node_60,0
graph_056_mu_0_2_node_116,0
graph_056_mu_0_2_node_753,1
graph_056_mu_0_2_node_628,1
graph_056_mu_0_2_node_592,0
graph_056_mu_0_2_node_86,0
graph_056_mu_0_2_node_191,1
graph_056_mu_0_2_node_726,0
graph_056_mu_0_2_node_596,1
graph_056_mu_0_2_node_918,0
graph_056_mu_0_2_node_992,1
graph_056_mu_0_2_node_282,0
graph_056_mu_0_2_node_930,1
graph_056_mu_0_2_node_289,0
graph_056_mu_0_2_node_784,0
graph_056_mu_0_2_node_879,1
graph_056_mu_0_2_node_365,0
graph_056_mu_0_2_node_915,1
graph_056_mu_0_2_node_122,0
graph_056_mu_0_2_node_483,0
graph_056_mu_0_2_node_382,1
graph_056_mu_0_2_node_80,0
graph_056_mu_0_2_node_554,1
graph_056_mu_0_2_node_865,1
graph_056_mu_0_2_node_463,0
graph_056_mu_0_2_node_230,0
graph_056_mu_0_2_node_408,1
graph_056_mu_0_2_node_759,0
graph_056_mu_0_2_node_806,1
graph_056_mu_0_2_node_57,1
graph_056_mu_0_2_node_511,1
graph_056_mu_0_2_node_127,1
graph_056_mu_0_2_node_711,0
graph_056_mu_0_2_node_450,0
graph_056_mu_0_2_node_658,0
graph_056_mu_0_2_node_555,0
graph_056_mu_0_2_node_149,1
graph_056_mu_0_2_node_547,0
graph_056_mu_0_2_node_226,1
graph_056_mu_0_2_node_679,1
graph_056_mu_0_2_node_739,1
graph_056_mu_0_2_node_171,0
graph_056_mu_0_2_node_30,1
graph_056_mu_0_2_node_111,0
graph_056_mu_0_2_node_801,0
graph_056_mu_0_2_node_22,0
graph_056_mu_0_2_node_670,1
graph_056_mu_0_2_node_923,0
graph_056_mu_0_2_node_526,0
graph_056_mu_0_2_node_990,0
graph_056_mu_0_2_node_491,0
graph_056_mu_0_2_node_182,1
graph_056_mu_0_2_node_895,1
graph_056_mu_0_2_node_611,0
graph_056_mu_0_2_node_89,0
graph_056_mu_0_2_node_416,1
graph_056_mu_0_2_node_709,0
graph_056_mu_0_2_node_600,1
graph_056_mu_0_2_node_176,1
graph_056_mu_0_2_node_376,1
graph_056_mu_0_2_node_834,1
graph_056_mu_0_2_node_335,1
graph_056_mu_0_2_node_155,0
graph_056_mu_0_2_node_293,0
graph_056_mu_0_2_node_211,1
graph_056_mu_0_2_node_150,0
graph_056_mu_0_2_node_375,1
graph_056_mu_0_2_node_386,0
graph_056_mu_0_2_node_769,1
graph_056_mu_0_2_node_507,1
graph_056_mu_0_2_node_420,1
graph_056_mu_0_2_node_203,0
graph_056_mu_0_2_node_640,0
graph_056_mu_0_2_node_527,1
graph_056_mu_0_2_node_461,1
graph_056_mu_0_2_node_257,0
graph_056_mu_0_2_node_897,1
graph_056_mu_0_2_node_488,1
graph_056_mu_0_2_node_378,1
graph_056_mu_0_2_node_610,0
graph_056_mu_0_2_node_78,1
graph_056_mu_0_2_node_478,0
graph_056_mu_0_2_node_287,0
graph_056_mu_0_2_node_204,1
graph_056_mu_0_2_node_100,0
graph_056_mu_0_2_node_67,0
graph_056_mu_0_2_node_154,1
graph_056_mu_0_2_node_671,0
graph_056_mu_0_2_node_689,1
graph_056_mu_0_2_node_454,0
graph_056_mu_0_2_node_662,1
graph_056_mu_0_2_node_317,1
graph_056_mu_0_2_node_624,0
graph_056_mu_0_2_node_901,1
graph_056_mu_0_2_node_360,0
graph_056_mu_0_2_node_68,0
graph_056_mu_0_2_node_35,0
graph_056_mu_0_2_node_156,1
graph_056_mu_0_2_node_876,0
graph_056_mu_0_2_node_310,0
graph_056_mu_0_2_node_506,0
graph_056_mu_0_2_node_686,0
graph_056_mu_0_2_node_599,0
graph_056_mu_0_2_node_192,0
graph_056_mu_0_2_node_700,0
graph_056_mu_0_2_node_979,1
graph_056_mu_0_2_node_444,0
graph_056_mu_0_2_node_510,0
graph_056_mu_0_2_node_244,0
graph_056_mu_0_2_node_706,0
graph_056_mu_0_2_node_322,0
graph_056_mu_0_2_node_238,1
graph_056_mu_0_2_node_79,0
graph_056_mu_0_2_node_935,0
graph_056_mu_0_2_node_109,0
graph_056_mu_0_2_node_603,0
graph_056_mu_0_2_node_985,1
graph_056_mu_0_2_node_673,0
graph_056_mu_0_2_node_73,0
graph_056_mu_0_2_node_36,0
graph_056_mu_0_2_node_972,0
graph_056_mu_0_2_node_762,0
graph_056_mu_0_2_node_768,1
graph_056_mu_0_2_node_381,0
graph_056_mu_0_2_node_431,1
graph_056_mu_0_2_node_881,0
graph_056_mu_0_2_node_833,1
graph_056_mu_0_2_node_88,0
graph_056_mu_0_2_node_787,0
graph_056_mu_0_2_node_774,1
graph_056_mu_0_2_node_714,0
graph_056_mu_0_2_node_91,0
graph_056_mu_0_2_node_76,0
graph_056_mu_0_2_node_153,0
graph_056_mu_0_2_node_324,1
graph_056_mu_0_2_node_92,0
graph_056_mu_0_2_node_291,0
graph_056_mu_0_2_node_678,1
graph_056_mu_0_2_node_643,0
graph_056_mu_0_2_node_612,1
graph_056_mu_0_2_node_113,0
graph_056_mu_0_2_node_717,1
graph_056_mu_0_2_node_684,1
