,Stability
graph_029_mu_0_2_node_962,1
graph_029_mu_0_2_node_429,0
graph_029_mu_0_2_node_86,1
graph_029_mu_0_2_node_653,0
graph_029_mu_0_2_node_970,1
graph_029_mu_0_2_node_644,0
graph_029_mu_0_2_node_341,0
graph_029_mu_0_2_node_710,0
graph_029_mu_0_2_node_570,1
graph_029_mu_0_2_node_790,0
graph_029_mu_0_2_node_489,1
graph_029_mu_0_2_node_671,1
graph_029_mu_0_2_node_37,0
graph_029_mu_0_2_node_193,1
graph_029_mu_0_2_node_695,1
graph_029_mu_0_2_node_941,0
graph_029_mu_0_2_node_872,1
graph_029_mu_0_2_node_308,0
graph_029_mu_0_2_node_443,1
graph_029_mu_0_2_node_299,0
graph_029_mu_0_2_node_832,0
graph_029_mu_0_2_node_549,0
graph_029_mu_0_2_node_323,0
graph_029_mu_0_2_node_952,0
graph_029_mu_0_2_node_559,0
graph_029_mu_0_2_node_829,0
graph_029_mu_0_2_node_981,1
graph_029_mu_0_2_node_945,0
graph_029_mu_0_2_node_958,0
graph_029_mu_0_2_node_297,0
graph_029_mu_0_2_node_289,0
graph_029_mu_0_2_node_255,0
graph_029_mu_0_2_node_990,1
graph_029_mu_0_2_node_526,0
graph_029_mu_0_2_node_393,0
graph_029_mu_0_2_node_454,0
graph_029_mu_0_2_node_926,1
graph_029_mu_0_2_node_279,1
graph_029_mu_0_2_node_879,0
graph_029_mu_0_2_node_787,0
graph_029_mu_0_2_node_271,0
graph_029_mu_0_2_node_317,0
graph_029_mu_0_2_node_764,1
graph_029_mu_0_2_node_566,1
graph_029_mu_0_2_node_278,0
graph_029_mu_0_2_node_806,1
graph_029_mu_0_2_node_465,0
graph_029_mu_0_2_node_405,1
graph_029_mu_0_2_node_848,0
graph_029_mu_0_2_node_384,0
graph_029_mu_0_2_node_792,0
graph_029_mu_0_2_node_783,1
graph_029_mu_0_2_node_374,0
graph_029_mu_0_2_node_635,0
graph_029_mu_0_2_node_291,0
graph_029_mu_0_2_node_587,0
graph_029_mu_0_2_node_94,0
graph_029_mu_0_2_node_260,0
graph_029_mu_0_2_node_134,1
graph_029_mu_0_2_node_608,0
graph_029_mu_0_2_node_560,0
graph_029_mu_0_2_node_581,0
graph_029_mu_0_2_node_322,0
graph_029_mu_0_2_node_476,0
graph_029_mu_0_2_node_198,1
graph_029_mu_0_2_node_190,0
graph_029_mu_0_2_node_253,0
graph_029_mu_0_2_node_643,0
graph_029_mu_0_2_node_711,1
graph_029_mu_0_2_node_327,1
graph_029_mu_0_2_node_662,0
graph_029_mu_0_2_node_368,0
graph_029_mu_0_2_node_135,0
graph_029_mu_0_2_node_980,1
graph_029_mu_0_2_node_615,1
graph_029_mu_0_2_node_258,0
graph_029_mu_0_2_node_822,1
graph_029_mu_0_2_node_689,0
graph_029_mu_0_2_node_146,1
graph_029_mu_0_2_node_14,0
graph_029_mu_0_2_node_865,1
graph_029_mu_0_2_node_819,0
graph_029_mu_0_2_node_152,1
graph_029_mu_0_2_node_861,0
graph_029_mu_0_2_node_657,1
graph_029_mu_0_2_node_888,1
graph_029_mu_0_2_node_310,1
graph_029_mu_0_2_node_418,1
graph_029_mu_0_2_node_486,0
graph_029_mu_0_2_node_652,0
graph_029_mu_0_2_node_177,0
graph_029_mu_0_2_node_663,0
graph_029_mu_0_2_node_269,0
graph_029_mu_0_2_node_633,0
graph_029_mu_0_2_node_927,0
graph_029_mu_0_2_node_68,0
graph_029_mu_0_2_node_326,1
graph_029_mu_0_2_node_758,1
graph_029_mu_0_2_node_769,1
graph_029_mu_0_2_node_720,1
graph_029_mu_0_2_node_576,1
graph_029_mu_0_2_node_840,0
graph_029_mu_0_2_node_10,0
graph_029_mu_0_2_node_875,1
graph_029_mu_0_2_node_231,0
graph_029_mu_0_2_node_736,0
graph_029_mu_0_2_node_788,1
graph_029_mu_0_2_node_439,0
graph_029_mu_0_2_node_379,1
graph_029_mu_0_2_node_898,1
graph_029_mu_0_2_node_441,0
graph_029_mu_0_2_node_205,0
graph_029_mu_0_2_node_853,0
graph_029_mu_0_2_node_972,0
graph_029_mu_0_2_node_425,0
graph_029_mu_0_2_node_339,0
graph_029_mu_0_2_node_15,1
graph_029_mu_0_2_node_918,0
graph_029_mu_0_2_node_692,0
graph_029_mu_0_2_node_407,1
graph_029_mu_0_2_node_789,0
graph_029_mu_0_2_node_917,0
graph_029_mu_0_2_node_112,1
graph_029_mu_0_2_node_880,0
graph_029_mu_0_2_node_182,1
graph_029_mu_0_2_node_124,0
graph_029_mu_0_2_node_708,1
graph_029_mu_0_2_node_398,1
graph_029_mu_0_2_node_2,1
graph_029_mu_0_2_node_154,1
graph_029_mu_0_2_node_306,1
graph_029_mu_0_2_node_613,1
graph_029_mu_0_2_node_140,0
graph_029_mu_0_2_node_58,1
graph_029_mu_0_2_node_512,0
graph_029_mu_0_2_node_756,1
graph_029_mu_0_2_node_762,0
graph_029_mu_0_2_node_122,0
graph_029_mu_0_2_node_915,0
graph_029_mu_0_2_node_284,0
graph_029_mu_0_2_node_577,0
graph_029_mu_0_2_node_563,0
graph_029_mu_0_2_node_51,1
graph_029_mu_0_2_node_363,1
graph_029_mu_0_2_node_763,1
graph_029_mu_0_2_node_137,1
graph_029_mu_0_2_node_388,0
graph_029_mu_0_2_node_207,1
graph_029_mu_0_2_node_366,0
graph_029_mu_0_2_node_434,0
graph_029_mu_0_2_node_461,0
graph_029_mu_0_2_node_320,0
graph_029_mu_0_2_node_240,1
graph_029_mu_0_2_node_221,1
graph_029_mu_0_2_node_999,0
graph_029_mu_0_2_node_417,0
graph_029_mu_0_2_node_676,0
graph_029_mu_0_2_node_195,0
graph_029_mu_0_2_node_167,0
graph_029_mu_0_2_node_93,0
graph_029_mu_0_2_node_800,0
graph_029_mu_0_2_node_971,1
graph_029_mu_0_2_node_428,0
graph_029_mu_0_2_node_912,0
graph_029_mu_0_2_node_966,1
graph_029_mu_0_2_node_852,0
graph_029_mu_0_2_node_48,1
graph_029_mu_0_2_node_771,0
graph_029_mu_0_2_node_655,1
graph_029_mu_0_2_node_334,0
graph_029_mu_0_2_node_21,1
graph_029_mu_0_2_node_105,0
graph_029_mu_0_2_node_891,0
graph_029_mu_0_2_node_119,0
graph_029_mu_0_2_node_248,0
graph_029_mu_0_2_node_821,0
graph_029_mu_0_2_node_126,0
graph_029_mu_0_2_node_33,0
graph_029_mu_0_2_node_136,0
graph_029_mu_0_2_node_802,0
graph_029_mu_0_2_node_348,1
graph_029_mu_0_2_node_574,1
graph_029_mu_0_2_node_968,0
graph_029_mu_0_2_node_986,1
graph_029_mu_0_2_node_612,1
graph_029_mu_0_2_node_571,0
graph_029_mu_0_2_node_890,1
graph_029_mu_0_2_node_871,0
graph_029_mu_0_2_node_754,1
graph_029_mu_0_2_node_25,0
graph_029_mu_0_2_node_713,1
graph_029_mu_0_2_node_626,0
graph_029_mu_0_2_node_241,1
graph_029_mu_0_2_node_352,1
graph_029_mu_0_2_node_979,1
graph_029_mu_0_2_node_859,0
graph_029_mu_0_2_node_411,0
graph_029_mu_0_2_node_705,0
graph_029_mu_0_2_node_557,0
graph_029_mu_0_2_node_108,1
graph_029_mu_0_2_node_97,1
graph_029_mu_0_2_node_46,1
graph_029_mu_0_2_node_267,0
graph_029_mu_0_2_node_723,0
graph_029_mu_0_2_node_639,0
graph_029_mu_0_2_node_867,0
graph_029_mu_0_2_node_404,0
graph_029_mu_0_2_node_507,1
graph_029_mu_0_2_node_381,1
graph_029_mu_0_2_node_685,0
graph_029_mu_0_2_node_660,1
graph_029_mu_0_2_node_606,1
graph_029_mu_0_2_node_458,0
graph_029_mu_0_2_node_697,1
graph_029_mu_0_2_node_47,0
graph_029_mu_0_2_node_420,0
graph_029_mu_0_2_node_153,0
graph_029_mu_0_2_node_0,1
graph_029_mu_0_2_node_259,1
graph_029_mu_0_2_node_401,1
graph_029_mu_0_2_node_757,1
graph_029_mu_0_2_node_586,0
graph_029_mu_0_2_node_158,0
graph_029_mu_0_2_node_484,0
graph_029_mu_0_2_node_482,1
graph_029_mu_0_2_node_617,1
graph_029_mu_0_2_node_179,1
