,Stability
graph_090_mu_0_2_node_365,0
graph_090_mu_0_2_node_293,1
graph_090_mu_0_2_node_425,0
graph_090_mu_0_2_node_104,0
graph_090_mu_0_2_node_320,0
graph_090_mu_0_2_node_789,1
graph_090_mu_0_2_node_129,0
graph_090_mu_0_2_node_810,0
graph_090_mu_0_2_node_803,0
graph_090_mu_0_2_node_246,1
graph_090_mu_0_2_node_94,0
graph_090_mu_0_2_node_346,0
graph_090_mu_0_2_node_383,1
graph_090_mu_0_2_node_201,0
graph_090_mu_0_2_node_932,1
graph_090_mu_0_2_node_11,1
graph_090_mu_0_2_node_849,0
graph_090_mu_0_2_node_947,0
graph_090_mu_0_2_node_312,1
graph_090_mu_0_2_node_290,1
graph_090_mu_0_2_node_531,1
graph_090_mu_0_2_node_180,1
graph_090_mu_0_2_node_63,0
graph_090_mu_0_2_node_315,1
graph_090_mu_0_2_node_495,1
graph_090_mu_0_2_node_930,1
graph_090_mu_0_2_node_65,1
graph_090_mu_0_2_node_119,0
graph_090_mu_0_2_node_506,1
graph_090_mu_0_2_node_545,1
graph_090_mu_0_2_node_660,0
graph_090_mu_0_2_node_589,1
graph_090_mu_0_2_node_555,0
graph_090_mu_0_2_node_262,1
graph_090_mu_0_2_node_274,1
graph_090_mu_0_2_node_855,1
graph_090_mu_0_2_node_164,1
graph_090_mu_0_2_node_345,0
graph_090_mu_0_2_node_269,0
graph_090_mu_0_2_node_751,1
graph_090_mu_0_2_node_591,0
graph_090_mu_0_2_node_895,0
graph_090_mu_0_2_node_105,0
graph_090_mu_0_2_node_89,0
graph_090_mu_0_2_node_822,1
graph_090_mu_0_2_node_134,0
graph_090_mu_0_2_node_846,1
graph_090_mu_0_2_node_357,0
graph_090_mu_0_2_node_533,1
graph_090_mu_0_2_node_356,1
graph_090_mu_0_2_node_650,1
graph_090_mu_0_2_node_43,0
graph_090_mu_0_2_node_179,0
graph_090_mu_0_2_node_694,0
graph_090_mu_0_2_node_330,1
graph_090_mu_0_2_node_162,1
graph_090_mu_0_2_node_813,1
graph_090_mu_0_2_node_163,0
graph_090_mu_0_2_node_843,0
graph_090_mu_0_2_node_873,1
graph_090_mu_0_2_node_112,0
graph_090_mu_0_2_node_78,1
graph_090_mu_0_2_node_851,1
graph_090_mu_0_2_node_369,1
graph_090_mu_0_2_node_410,0
graph_090_mu_0_2_node_743,1
graph_090_mu_0_2_node_710,1
graph_090_mu_0_2_node_926,1
graph_090_mu_0_2_node_959,1
graph_090_mu_0_2_node_285,0
graph_090_mu_0_2_node_389,0
graph_090_mu_0_2_node_888,1
graph_090_mu_0_2_node_985,0
graph_090_mu_0_2_node_402,0
graph_090_mu_0_2_node_16,1
graph_090_mu_0_2_node_928,1
graph_090_mu_0_2_node_473,0
graph_090_mu_0_2_node_784,0
graph_090_mu_0_2_node_317,0
graph_090_mu_0_2_node_282,0
graph_090_mu_0_2_node_951,0
graph_090_mu_0_2_node_530,1
graph_090_mu_0_2_node_58,1
graph_090_mu_0_2_node_171,1
graph_090_mu_0_2_node_36,0
graph_090_mu_0_2_node_697,0
graph_090_mu_0_2_node_536,1
graph_090_mu_0_2_node_914,1
graph_090_mu_0_2_node_309,0
graph_090_mu_0_2_node_499,0
graph_090_mu_0_2_node_931,0
graph_090_mu_0_2_node_604,0
graph_090_mu_0_2_node_709,0
graph_090_mu_0_2_node_358,0
graph_090_mu_0_2_node_445,0
graph_090_mu_0_2_node_143,1
graph_090_mu_0_2_node_266,0
graph_090_mu_0_2_node_767,0
graph_090_mu_0_2_node_542,0
graph_090_mu_0_2_node_427,0
graph_090_mu_0_2_node_615,0
graph_090_mu_0_2_node_157,0
graph_090_mu_0_2_node_465,1
graph_090_mu_0_2_node_754,1
graph_090_mu_0_2_node_325,0
graph_090_mu_0_2_node_37,0
graph_090_mu_0_2_node_234,1
graph_090_mu_0_2_node_451,0
graph_090_mu_0_2_node_644,0
graph_090_mu_0_2_node_684,0
graph_090_mu_0_2_node_441,0
graph_090_mu_0_2_node_675,1
graph_090_mu_0_2_node_353,0
graph_090_mu_0_2_node_702,0
graph_090_mu_0_2_node_117,1
graph_090_mu_0_2_node_770,1
graph_090_mu_0_2_node_939,0
graph_090_mu_0_2_node_766,1
graph_090_mu_0_2_node_954,0
graph_090_mu_0_2_node_570,0
graph_090_mu_0_2_node_991,0
graph_090_mu_0_2_node_944,1
graph_090_mu_0_2_node_745,0
graph_090_mu_0_2_node_69,0
graph_090_mu_0_2_node_868,0
graph_090_mu_0_2_node_56,0
graph_090_mu_0_2_node_909,0
graph_090_mu_0_2_node_864,1
graph_090_mu_0_2_node_278,1
graph_090_mu_0_2_node_418,0
graph_090_mu_0_2_node_280,0
graph_090_mu_0_2_node_698,0
graph_090_mu_0_2_node_901,1
graph_090_mu_0_2_node_421,0
graph_090_mu_0_2_node_193,0
graph_090_mu_0_2_node_981,1
graph_090_mu_0_2_node_120,0
graph_090_mu_0_2_node_848,0
graph_090_mu_0_2_node_974,0
graph_090_mu_0_2_node_413,0
graph_090_mu_0_2_node_337,1
graph_090_mu_0_2_node_861,1
graph_090_mu_0_2_node_148,1
graph_090_mu_0_2_node_523,1
graph_090_mu_0_2_node_596,1
graph_090_mu_0_2_node_514,1
graph_090_mu_0_2_node_247,1
graph_090_mu_0_2_node_887,0
graph_090_mu_0_2_node_872,0
graph_090_mu_0_2_node_774,1
graph_090_mu_0_2_node_707,0
graph_090_mu_0_2_node_347,0
graph_090_mu_0_2_node_207,1
graph_090_mu_0_2_node_318,1
graph_090_mu_0_2_node_271,0
graph_090_mu_0_2_node_561,0
graph_090_mu_0_2_node_362,0
graph_090_mu_0_2_node_806,1
graph_090_mu_0_2_node_174,0
graph_090_mu_0_2_node_196,0
graph_090_mu_0_2_node_45,0
graph_090_mu_0_2_node_332,0
graph_090_mu_0_2_node_616,1
graph_090_mu_0_2_node_393,1
graph_090_mu_0_2_node_122,0
graph_090_mu_0_2_node_336,0
graph_090_mu_0_2_node_734,0
graph_090_mu_0_2_node_521,0
graph_090_mu_0_2_node_121,0
graph_090_mu_0_2_node_581,0
graph_090_mu_0_2_node_178,0
graph_090_mu_0_2_node_780,1
graph_090_mu_0_2_node_752,1
graph_090_mu_0_2_node_213,1
graph_090_mu_0_2_node_845,1
graph_090_mu_0_2_node_408,0
graph_090_mu_0_2_node_699,0
graph_090_mu_0_2_node_526,0
graph_090_mu_0_2_node_657,1
graph_090_mu_0_2_node_700,1
graph_090_mu_0_2_node_564,0
graph_090_mu_0_2_node_448,0
graph_090_mu_0_2_node_906,0
graph_090_mu_0_2_node_479,1
graph_090_mu_0_2_node_833,0
graph_090_mu_0_2_node_678,1
graph_090_mu_0_2_node_411,0
graph_090_mu_0_2_node_776,1
graph_090_mu_0_2_node_424,0
graph_090_mu_0_2_node_219,0
graph_090_mu_0_2_node_449,0
graph_090_mu_0_2_node_572,0
graph_090_mu_0_2_node_239,1
graph_090_mu_0_2_node_238,0
graph_090_mu_0_2_node_646,0
graph_090_mu_0_2_node_627,0
graph_090_mu_0_2_node_139,0
graph_090_mu_0_2_node_28,1
graph_090_mu_0_2_node_488,0
graph_090_mu_0_2_node_716,1
graph_090_mu_0_2_node_668,1
graph_090_mu_0_2_node_747,1
graph_090_mu_0_2_node_422,1
graph_090_mu_0_2_node_331,0
graph_090_mu_0_2_node_18,0
graph_090_mu_0_2_node_821,1
graph_090_mu_0_2_node_114,0
graph_090_mu_0_2_node_136,0
graph_090_mu_0_2_node_808,0
graph_090_mu_0_2_node_649,0
graph_090_mu_0_2_node_837,1
graph_090_mu_0_2_node_384,0
graph_090_mu_0_2_node_537,1
graph_090_mu_0_2_node_831,0
graph_090_mu_0_2_node_173,0
graph_090_mu_0_2_node_298,0
graph_090_mu_0_2_node_824,0
graph_090_mu_0_2_node_899,0
graph_090_mu_0_2_node_962,0
graph_090_mu_0_2_node_160,1
graph_090_mu_0_2_node_73,1
graph_090_mu_0_2_node_889,0
graph_090_mu_0_2_node_547,0
graph_090_mu_0_2_node_218,1
graph_090_mu_0_2_node_978,1
graph_090_mu_0_2_node_908,1
graph_090_mu_0_2_node_115,1
graph_090_mu_0_2_node_877,1
graph_090_mu_0_2_node_259,0
graph_090_mu_0_2_node_166,0
graph_090_mu_0_2_node_577,0
graph_090_mu_0_2_node_818,1
graph_090_mu_0_2_node_102,1
graph_090_mu_0_2_node_923,0
graph_090_mu_0_2_node_268,0
graph_090_mu_0_2_node_826,1
graph_090_mu_0_2_node_452,0
graph_090_mu_0_2_node_360,1
graph_090_mu_0_2_node_961,0
graph_090_mu_0_2_node_732,0
graph_090_mu_0_2_node_131,1
graph_090_mu_0_2_node_942,1
graph_090_mu_0_2_node_548,0
graph_090_mu_0_2_node_554,0
graph_090_mu_0_2_node_753,0
graph_090_mu_0_2_node_781,0
graph_090_mu_0_2_node_128,0
graph_090_mu_0_2_node_733,1
graph_090_mu_0_2_node_3,0
graph_090_mu_0_2_node_203,1
graph_090_mu_0_2_node_946,0
graph_090_mu_0_2_node_553,1
graph_090_mu_0_2_node_578,1
graph_090_mu_0_2_node_862,0
graph_090_mu_0_2_node_378,0
graph_090_mu_0_2_node_46,1
graph_090_mu_0_2_node_594,1
graph_090_mu_0_2_node_669,0
graph_090_mu_0_2_node_583,0
graph_090_mu_0_2_node_42,0
graph_090_mu_0_2_node_971,0
graph_090_mu_0_2_node_170,1
graph_090_mu_0_2_node_635,1
graph_090_mu_0_2_node_447,1
graph_090_mu_0_2_node_182,1
graph_090_mu_0_2_node_515,1
graph_090_mu_0_2_node_656,1
graph_090_mu_0_2_node_487,1
graph_090_mu_0_2_node_305,0
graph_090_mu_0_2_node_494,1
graph_090_mu_0_2_node_778,1
graph_090_mu_0_2_node_254,1
graph_090_mu_0_2_node_291,0
graph_090_mu_0_2_node_32,0
graph_090_mu_0_2_node_226,0
graph_090_mu_0_2_node_687,1
graph_090_mu_0_2_node_626,0
graph_090_mu_0_2_node_440,0
graph_090_mu_0_2_node_522,0
graph_090_mu_0_2_node_76,1
graph_090_mu_0_2_node_168,1
graph_090_mu_0_2_node_380,1
graph_090_mu_0_2_node_500,0
graph_090_mu_0_2_node_489,0
graph_090_mu_0_2_node_937,0
graph_090_mu_0_2_node_712,0
graph_090_mu_0_2_node_261,1
graph_090_mu_0_2_node_324,1
graph_090_mu_0_2_node_538,1
graph_090_mu_0_2_node_156,1
graph_090_mu_0_2_node_443,1
graph_090_mu_0_2_node_934,0
graph_090_mu_0_2_node_673,0
graph_090_mu_0_2_node_609,0
graph_090_mu_0_2_node_610,1
graph_090_mu_0_2_node_372,1
graph_090_mu_0_2_node_773,1
graph_090_mu_0_2_node_880,0
graph_090_mu_0_2_node_705,0
graph_090_mu_0_2_node_52,0
graph_090_mu_0_2_node_771,1
graph_090_mu_0_2_node_847,1
graph_090_mu_0_2_node_88,1
graph_090_mu_0_2_node_622,1
graph_090_mu_0_2_node_568,0
graph_090_mu_0_2_node_927,0
graph_090_mu_0_2_node_91,0
graph_090_mu_0_2_node_805,1
graph_090_mu_0_2_node_375,0
graph_090_mu_0_2_node_579,1
graph_090_mu_0_2_node_695,0
graph_090_mu_0_2_node_397,0
graph_090_mu_0_2_node_692,0
graph_090_mu_0_2_node_964,1
graph_090_mu_0_2_node_672,0
graph_090_mu_0_2_node_475,0
graph_090_mu_0_2_node_881,1
graph_090_mu_0_2_node_27,0
graph_090_mu_0_2_node_481,1
graph_090_mu_0_2_node_940,0
graph_090_mu_0_2_node_798,1
graph_090_mu_0_2_node_783,0
graph_090_mu_0_2_node_183,1
graph_090_mu_0_2_node_392,1
graph_090_mu_0_2_node_556,1
graph_090_mu_0_2_node_759,1
graph_090_mu_0_2_node_938,1
graph_090_mu_0_2_node_982,0
graph_090_mu_0_2_node_696,1
graph_090_mu_0_2_node_460,0
graph_090_mu_0_2_node_777,1
graph_090_mu_0_2_node_741,0
graph_090_mu_0_2_node_990,1
graph_090_mu_0_2_node_416,1
graph_090_mu_0_2_node_893,0
graph_090_mu_0_2_node_363,0
graph_090_mu_0_2_node_352,0
graph_090_mu_0_2_node_394,0
graph_090_mu_0_2_node_690,0
graph_090_mu_0_2_node_202,0
graph_090_mu_0_2_node_240,1
graph_090_mu_0_2_node_503,0
graph_090_mu_0_2_node_405,0
graph_090_mu_0_2_node_82,1
graph_090_mu_0_2_node_968,0
graph_090_mu_0_2_node_299,0
graph_090_mu_0_2_node_571,0
graph_090_mu_0_2_node_519,0
graph_090_mu_0_2_node_970,0
graph_090_mu_0_2_node_327,0
graph_090_mu_0_2_node_398,0
graph_090_mu_0_2_node_310,0
graph_090_mu_0_2_node_638,0
graph_090_mu_0_2_node_817,1
graph_090_mu_0_2_node_96,0
graph_090_mu_0_2_node_761,1
graph_090_mu_0_2_node_576,1
graph_090_mu_0_2_node_57,0
graph_090_mu_0_2_node_890,1
graph_090_mu_0_2_node_619,0
graph_090_mu_0_2_node_811,0
graph_090_mu_0_2_node_987,1
graph_090_mu_0_2_node_976,1
graph_090_mu_0_2_node_995,0
graph_090_mu_0_2_node_508,1
graph_090_mu_0_2_node_70,1
graph_090_mu_0_2_node_113,0
graph_090_mu_0_2_node_850,1
graph_090_mu_0_2_node_126,0
graph_090_mu_0_2_node_884,1
graph_090_mu_0_2_node_339,0
graph_090_mu_0_2_node_417,1
graph_090_mu_0_2_node_340,0
graph_090_mu_0_2_node_263,0
graph_090_mu_0_2_node_281,1
graph_090_mu_0_2_node_736,1
graph_090_mu_0_2_node_592,0
graph_090_mu_0_2_node_429,0
graph_090_mu_0_2_node_450,0
graph_090_mu_0_2_node_412,0
graph_090_mu_0_2_node_613,1
graph_090_mu_0_2_node_921,1
graph_090_mu_0_2_node_797,1
graph_090_mu_0_2_node_31,0
graph_090_mu_0_2_node_685,0
graph_090_mu_0_2_node_149,0
graph_090_mu_0_2_node_587,0
graph_090_mu_0_2_node_648,0
graph_090_mu_0_2_node_584,0
graph_090_mu_0_2_node_144,0
graph_090_mu_0_2_node_100,1
graph_090_mu_0_2_node_61,0
graph_090_mu_0_2_node_150,0
graph_090_mu_0_2_node_302,0
graph_090_mu_0_2_node_142,1
graph_090_mu_0_2_node_71,0
graph_090_mu_0_2_node_787,1
graph_090_mu_0_2_node_992,0
graph_090_mu_0_2_node_208,1
graph_090_mu_0_2_node_225,0
graph_090_mu_0_2_node_366,0
graph_090_mu_0_2_node_957,0
graph_090_mu_0_2_node_967,0
graph_090_mu_0_2_node_49,0
graph_090_mu_0_2_node_882,1
graph_090_mu_0_2_node_297,0
graph_090_mu_0_2_node_541,1
graph_090_mu_0_2_node_941,1
graph_090_mu_0_2_node_988,0
graph_090_mu_0_2_node_713,1
graph_090_mu_0_2_node_676,0
graph_090_mu_0_2_node_59,0
graph_090_mu_0_2_node_438,0
graph_090_mu_0_2_node_244,1
graph_090_mu_0_2_node_749,0
graph_090_mu_0_2_node_469,1
graph_090_mu_0_2_node_432,0
graph_090_mu_0_2_node_911,1
graph_090_mu_0_2_node_866,0
graph_090_mu_0_2_node_512,0
graph_090_mu_0_2_node_169,0
graph_090_mu_0_2_node_228,0
graph_090_mu_0_2_node_2,0
graph_090_mu_0_2_node_98,1
graph_090_mu_0_2_node_640,0
graph_090_mu_0_2_node_933,0
graph_090_mu_0_2_node_44,0
graph_090_mu_0_2_node_565,1
graph_090_mu_0_2_node_682,0
graph_090_mu_0_2_node_788,0
graph_090_mu_0_2_node_597,0
graph_090_mu_0_2_node_601,1
graph_090_mu_0_2_node_670,1
graph_090_mu_0_2_node_764,1
graph_090_mu_0_2_node_835,0
graph_090_mu_0_2_node_802,0
graph_090_mu_0_2_node_815,1
graph_090_mu_0_2_node_763,0
graph_090_mu_0_2_node_720,1
graph_090_mu_0_2_node_960,0
graph_090_mu_0_2_node_768,0
graph_090_mu_0_2_node_428,1
graph_090_mu_0_2_node_333,0
graph_090_mu_0_2_node_903,0
graph_090_mu_0_2_node_15,1
graph_090_mu_0_2_node_210,1
graph_090_mu_0_2_node_666,1
graph_090_mu_0_2_node_956,1
graph_090_mu_0_2_node_800,0
graph_090_mu_0_2_node_192,1
graph_090_mu_0_2_node_585,0
graph_090_mu_0_2_node_374,1
graph_090_mu_0_2_node_191,0
graph_090_mu_0_2_node_135,0
graph_090_mu_0_2_node_701,0
graph_090_mu_0_2_node_605,0
graph_090_mu_0_2_node_524,1
graph_090_mu_0_2_node_195,0
graph_090_mu_0_2_node_51,0
graph_090_mu_0_2_node_279,1
graph_090_mu_0_2_node_929,0
graph_090_mu_0_2_node_907,0
graph_090_mu_0_2_node_419,0
graph_090_mu_0_2_node_224,1
graph_090_mu_0_2_node_552,0
graph_090_mu_0_2_node_277,1
graph_090_mu_0_2_node_740,0
graph_090_mu_0_2_node_807,0
graph_090_mu_0_2_node_916,0
graph_090_mu_0_2_node_793,0
graph_090_mu_0_2_node_326,1
graph_090_mu_0_2_node_86,0
graph_090_mu_0_2_node_486,0
graph_090_mu_0_2_node_986,1
graph_090_mu_0_2_node_878,0
graph_090_mu_0_2_node_111,0
graph_090_mu_0_2_node_453,0
graph_090_mu_0_2_node_264,1
graph_090_mu_0_2_node_12,1
graph_090_mu_0_2_node_284,1
graph_090_mu_0_2_node_867,0
graph_090_mu_0_2_node_458,1
graph_090_mu_0_2_node_674,1
graph_090_mu_0_2_node_563,1
graph_090_mu_0_2_node_504,1
graph_090_mu_0_2_node_187,1
graph_090_mu_0_2_node_502,0
graph_090_mu_0_2_node_869,1
graph_090_mu_0_2_node_863,0
graph_090_mu_0_2_node_654,1
graph_090_mu_0_2_node_496,0
graph_090_mu_0_2_node_311,1
graph_090_mu_0_2_node_446,0
graph_090_mu_0_2_node_145,0
graph_090_mu_0_2_node_338,0
graph_090_mu_0_2_node_972,0
graph_090_mu_0_2_node_388,0
graph_090_mu_0_2_node_922,1
graph_090_mu_0_2_node_9,0
graph_090_mu_0_2_node_359,0
graph_090_mu_0_2_node_87,0
graph_090_mu_0_2_node_77,0
graph_090_mu_0_2_node_573,1
graph_090_mu_0_2_node_257,0
graph_090_mu_0_2_node_834,0
graph_090_mu_0_2_node_233,1
graph_090_mu_0_2_node_361,0
graph_090_mu_0_2_node_415,0
graph_090_mu_0_2_node_434,1
graph_090_mu_0_2_node_623,0
graph_090_mu_0_2_node_370,1
graph_090_mu_0_2_node_665,0
graph_090_mu_0_2_node_34,0
graph_090_mu_0_2_node_95,0
graph_090_mu_0_2_node_54,0
graph_090_mu_0_2_node_350,0
graph_090_mu_0_2_node_186,0
graph_090_mu_0_2_node_272,1
graph_090_mu_0_2_node_335,0
graph_090_mu_0_2_node_81,0
graph_090_mu_0_2_node_642,0
graph_090_mu_0_2_node_229,1
graph_090_mu_0_2_node_396,1
graph_090_mu_0_2_node_727,1
graph_090_mu_0_2_node_137,0
graph_090_mu_0_2_node_437,1
graph_090_mu_0_2_node_127,1
graph_090_mu_0_2_node_177,1
graph_090_mu_0_2_node_663,0
graph_090_mu_0_2_node_382,1
graph_090_mu_0_2_node_217,0
graph_090_mu_0_2_node_717,0
graph_090_mu_0_2_node_470,1
graph_090_mu_0_2_node_414,0
graph_090_mu_0_2_node_735,0
graph_090_mu_0_2_node_161,1
graph_090_mu_0_2_node_539,0
graph_090_mu_0_2_node_232,1
graph_090_mu_0_2_node_442,1
graph_090_mu_0_2_node_245,1
graph_090_mu_0_2_node_276,1
graph_090_mu_0_2_node_509,0
graph_090_mu_0_2_node_611,1
graph_090_mu_0_2_node_924,1
graph_090_mu_0_2_node_935,1
graph_090_mu_0_2_node_387,0
graph_090_mu_0_2_node_557,1
graph_090_mu_0_2_node_617,0
graph_090_mu_0_2_node_53,1
graph_090_mu_0_2_node_426,0
graph_090_mu_0_2_node_249,1
graph_090_mu_0_2_node_608,0
graph_090_mu_0_2_node_652,1
graph_090_mu_0_2_node_949,0
graph_090_mu_0_2_node_79,0
graph_090_mu_0_2_node_248,0
graph_090_mu_0_2_node_612,1
graph_090_mu_0_2_node_72,0
graph_090_mu_0_2_node_871,1
graph_090_mu_0_2_node_459,1
graph_090_mu_0_2_node_853,0
graph_090_mu_0_2_node_334,0
graph_090_mu_0_2_node_917,0
graph_090_mu_0_2_node_267,0
graph_090_mu_0_2_node_152,0
graph_090_mu_0_2_node_760,1
graph_090_mu_0_2_node_680,0
graph_090_mu_0_2_node_407,0
graph_090_mu_0_2_node_101,0
graph_090_mu_0_2_node_406,1
graph_090_mu_0_2_node_799,0
graph_090_mu_0_2_node_560,1
graph_090_mu_0_2_node_516,0
graph_090_mu_0_2_node_827,1
graph_090_mu_0_2_node_679,1
graph_090_mu_0_2_node_769,0
graph_090_mu_0_2_node_220,0
graph_090_mu_0_2_node_483,0
graph_090_mu_0_2_node_390,1
graph_090_mu_0_2_node_525,0
graph_090_mu_0_2_node_671,1
graph_090_mu_0_2_node_368,0
graph_090_mu_0_2_node_785,0
graph_090_mu_0_2_node_256,1
graph_090_mu_0_2_node_534,1
graph_090_mu_0_2_node_647,0
graph_090_mu_0_2_node_7,0
graph_090_mu_0_2_node_108,0
graph_090_mu_0_2_node_222,1
graph_090_mu_0_2_node_138,0
graph_090_mu_0_2_node_823,0
graph_090_mu_0_2_node_996,0
graph_090_mu_0_2_node_520,1
graph_090_mu_0_2_node_485,1
graph_090_mu_0_2_node_301,1
graph_090_mu_0_2_node_5,1
graph_090_mu_0_2_node_141,0
graph_090_mu_0_2_node_463,1
graph_090_mu_0_2_node_474,1
graph_090_mu_0_2_node_900,0
graph_090_mu_0_2_node_683,0
graph_090_mu_0_2_node_651,0
graph_090_mu_0_2_node_99,1
graph_090_mu_0_2_node_188,1
graph_090_mu_0_2_node_25,0
graph_090_mu_0_2_node_493,0
graph_090_mu_0_2_node_718,0
graph_090_mu_0_2_node_562,0
graph_090_mu_0_2_node_966,1
graph_090_mu_0_2_node_251,0
graph_090_mu_0_2_node_830,0
graph_090_mu_0_2_node_905,0
graph_090_mu_0_2_node_468,1
graph_090_mu_0_2_node_721,1
graph_090_mu_0_2_node_590,0
graph_090_mu_0_2_node_517,1
graph_090_mu_0_2_node_550,1
graph_090_mu_0_2_node_645,1
graph_090_mu_0_2_node_904,0
graph_090_mu_0_2_node_791,1
graph_090_mu_0_2_node_377,1
graph_090_mu_0_2_node_4,0
graph_090_mu_0_2_node_726,0
graph_090_mu_0_2_node_965,0
graph_090_mu_0_2_node_595,0
graph_090_mu_0_2_node_132,0
graph_090_mu_0_2_node_655,0
graph_090_mu_0_2_node_227,0
graph_090_mu_0_2_node_292,0
graph_090_mu_0_2_node_189,1
graph_090_mu_0_2_node_505,1
graph_090_mu_0_2_node_242,1
graph_090_mu_0_2_node_664,0
graph_090_mu_0_2_node_828,0
graph_090_mu_0_2_node_185,1
graph_090_mu_0_2_node_858,0
graph_090_mu_0_2_node_151,0
graph_090_mu_0_2_node_782,0
graph_090_mu_0_2_node_307,0
graph_090_mu_0_2_node_181,1
graph_090_mu_0_2_node_945,0
graph_090_mu_0_2_node_686,1
graph_090_mu_0_2_node_175,0
graph_090_mu_0_2_node_199,1
graph_090_mu_0_2_node_723,0
graph_090_mu_0_2_node_329,0
graph_090_mu_0_2_node_273,1
graph_090_mu_0_2_node_994,0
graph_090_mu_0_2_node_958,0
graph_090_mu_0_2_node_711,1
graph_090_mu_0_2_node_870,0
graph_090_mu_0_2_node_511,1
graph_090_mu_0_2_node_348,1
graph_090_mu_0_2_node_582,0
graph_090_mu_0_2_node_980,0
graph_090_mu_0_2_node_490,1
