,Stability
graph_01_mu_0_2_node_81,0
graph_01_mu_0_2_node_52,0
graph_01_mu_0_2_node_252,0
graph_01_mu_0_2_node_365,0
graph_01_mu_0_2_node_1,0
graph_01_mu_0_2_node_920,0
graph_01_mu_0_2_node_560,1
graph_01_mu_0_2_node_816,1
graph_01_mu_0_2_node_758,1
graph_01_mu_0_2_node_868,1
graph_01_mu_0_2_node_179,0
graph_01_mu_0_2_node_102,0
graph_01_mu_0_2_node_457,0
graph_01_mu_0_2_node_516,0
graph_01_mu_0_2_node_865,0
graph_01_mu_0_2_node_681,0
graph_01_mu_0_2_node_557,1
graph_01_mu_0_2_node_266,1
graph_01_mu_0_2_node_427,1
graph_01_mu_0_2_node_321,0
graph_01_mu_0_2_node_521,0
graph_01_mu_0_2_node_898,0
graph_01_mu_0_2_node_17,1
graph_01_mu_0_2_node_119,0
graph_01_mu_0_2_node_472,0
graph_01_mu_0_2_node_673,0
graph_01_mu_0_2_node_805,0
graph_01_mu_0_2_node_255,0
graph_01_mu_0_2_node_524,1
graph_01_mu_0_2_node_846,1
graph_01_mu_0_2_node_954,1
graph_01_mu_0_2_node_783,0
graph_01_mu_0_2_node_812,0
graph_01_mu_0_2_node_479,0
graph_01_mu_0_2_node_154,0
graph_01_mu_0_2_node_892,0
graph_01_mu_0_2_node_940,0
graph_01_mu_0_2_node_222,0
graph_01_mu_0_2_node_815,1
graph_01_mu_0_2_node_538,0
graph_01_mu_0_2_node_477,1
graph_01_mu_0_2_node_895,1
graph_01_mu_0_2_node_926,0
graph_01_mu_0_2_node_510,0
graph_01_mu_0_2_node_57,0
graph_01_mu_0_2_node_461,1
graph_01_mu_0_2_node_111,0
graph_01_mu_0_2_node_233,0
graph_01_mu_0_2_node_794,1
graph_01_mu_0_2_node_168,1
graph_01_mu_0_2_node_279,1
graph_01_mu_0_2_node_572,0
graph_01_mu_0_2_node_438,1
graph_01_mu_0_2_node_801,0
graph_01_mu_0_2_node_684,0
graph_01_mu_0_2_node_431,0
graph_01_mu_0_2_node_923,1
graph_01_mu_0_2_node_271,1
graph_01_mu_0_2_node_9,1
graph_01_mu_0_2_node_747,0
graph_01_mu_0_2_node_391,1
graph_01_mu_0_2_node_276,1
graph_01_mu_0_2_node_90,1
graph_01_mu_0_2_node_814,0
graph_01_mu_0_2_node_173,1
graph_01_mu_0_2_node_342,0
graph_01_mu_0_2_node_911,0
graph_01_mu_0_2_node_494,1
graph_01_mu_0_2_node_617,1
graph_01_mu_0_2_node_620,0
graph_01_mu_0_2_node_604,0
graph_01_mu_0_2_node_701,0
graph_01_mu_0_2_node_117,0
graph_01_mu_0_2_node_335,1
graph_01_mu_0_2_node_485,0
graph_01_mu_0_2_node_509,0
graph_01_mu_0_2_node_809,1
graph_01_mu_0_2_node_932,0
graph_01_mu_0_2_node_700,1
graph_01_mu_0_2_node_474,1
graph_01_mu_0_2_node_578,0
graph_01_mu_0_2_node_845,0
graph_01_mu_0_2_node_501,0
graph_01_mu_0_2_node_727,1
graph_01_mu_0_2_node_827,0
graph_01_mu_0_2_node_334,0
graph_01_mu_0_2_node_942,0
graph_01_mu_0_2_node_885,1
graph_01_mu_0_2_node_172,1
graph_01_mu_0_2_node_750,1
graph_01_mu_0_2_node_344,1
graph_01_mu_0_2_node_196,0
graph_01_mu_0_2_node_20,1
graph_01_mu_0_2_node_12,0
graph_01_mu_0_2_node_504,0
graph_01_mu_0_2_node_14,0
graph_01_mu_0_2_node_300,1
graph_01_mu_0_2_node_535,1
graph_01_mu_0_2_node_939,1
graph_01_mu_0_2_node_418,1
graph_01_mu_0_2_node_982,0
graph_01_mu_0_2_node_712,0
graph_01_mu_0_2_node_45,0
graph_01_mu_0_2_node_155,1
graph_01_mu_0_2_node_618,0
graph_01_mu_0_2_node_674,1
graph_01_mu_0_2_node_65,0
graph_01_mu_0_2_node_389,1
graph_01_mu_0_2_node_830,0
graph_01_mu_0_2_node_414,1
graph_01_mu_0_2_node_875,1
graph_01_mu_0_2_node_957,0
graph_01_mu_0_2_node_691,1
graph_01_mu_0_2_node_132,0
graph_01_mu_0_2_node_841,0
graph_01_mu_0_2_node_182,1
graph_01_mu_0_2_node_55,0
graph_01_mu_0_2_node_663,1
graph_01_mu_0_2_node_177,1
graph_01_mu_0_2_node_884,1
graph_01_mu_0_2_node_91,0
graph_01_mu_0_2_node_829,1
graph_01_mu_0_2_node_371,0
graph_01_mu_0_2_node_731,0
graph_01_mu_0_2_node_378,1
graph_01_mu_0_2_node_292,1
graph_01_mu_0_2_node_354,1
graph_01_mu_0_2_node_566,0
graph_01_mu_0_2_node_198,1
graph_01_mu_0_2_node_293,0
graph_01_mu_0_2_node_564,0
graph_01_mu_0_2_node_130,0
graph_01_mu_0_2_node_580,1
graph_01_mu_0_2_node_667,1
graph_01_mu_0_2_node_589,0
graph_01_mu_0_2_node_385,1
graph_01_mu_0_2_node_360,0
graph_01_mu_0_2_node_223,1
graph_01_mu_0_2_node_590,1
graph_01_mu_0_2_node_10,1
graph_01_mu_0_2_node_646,1
graph_01_mu_0_2_node_729,0
graph_01_mu_0_2_node_413,0
graph_01_mu_0_2_node_714,1
graph_01_mu_0_2_node_760,1
graph_01_mu_0_2_node_314,1
graph_01_mu_0_2_node_43,1
graph_01_mu_0_2_node_946,1
graph_01_mu_0_2_node_264,1
graph_01_mu_0_2_node_88,0
graph_01_mu_0_2_node_879,0
graph_01_mu_0_2_node_706,1
graph_01_mu_0_2_node_129,1
graph_01_mu_0_2_node_436,0
graph_01_mu_0_2_node_987,0
graph_01_mu_0_2_node_820,0
graph_01_mu_0_2_node_550,1
graph_01_mu_0_2_node_965,0
graph_01_mu_0_2_node_348,0
graph_01_mu_0_2_node_634,0
graph_01_mu_0_2_node_489,1
graph_01_mu_0_2_node_288,0
graph_01_mu_0_2_node_720,1
graph_01_mu_0_2_node_235,0
graph_01_mu_0_2_node_682,1
graph_01_mu_0_2_node_607,0
graph_01_mu_0_2_node_576,0
graph_01_mu_0_2_node_975,1
graph_01_mu_0_2_node_889,0
graph_01_mu_0_2_node_48,0
graph_01_mu_0_2_node_376,0
graph_01_mu_0_2_node_909,0
graph_01_mu_0_2_node_730,0
graph_01_mu_0_2_node_859,0
graph_01_mu_0_2_node_592,0
graph_01_mu_0_2_node_543,1
graph_01_mu_0_2_node_922,1
graph_01_mu_0_2_node_692,0
graph_01_mu_0_2_node_409,0
graph_01_mu_0_2_node_346,0
graph_01_mu_0_2_node_970,0
graph_01_mu_0_2_node_31,1
graph_01_mu_0_2_node_843,0
graph_01_mu_0_2_node_869,0
graph_01_mu_0_2_node_310,0
graph_01_mu_0_2_node_85,1
graph_01_mu_0_2_node_305,1
graph_01_mu_0_2_node_5,1
graph_01_mu_0_2_node_244,0
graph_01_mu_0_2_node_840,1
graph_01_mu_0_2_node_698,1
graph_01_mu_0_2_node_112,1
graph_01_mu_0_2_node_921,0
graph_01_mu_0_2_node_164,1
graph_01_mu_0_2_node_559,0
graph_01_mu_0_2_node_186,1
graph_01_mu_0_2_node_133,1
graph_01_mu_0_2_node_21,0
graph_01_mu_0_2_node_628,0
graph_01_mu_0_2_node_891,0
graph_01_mu_0_2_node_871,1
graph_01_mu_0_2_node_270,0
graph_01_mu_0_2_node_735,1
graph_01_mu_0_2_node_622,0
graph_01_mu_0_2_node_380,0
graph_01_mu_0_2_node_676,1
graph_01_mu_0_2_node_462,1
graph_01_mu_0_2_node_467,1
graph_01_mu_0_2_node_332,0
graph_01_mu_0_2_node_945,1
graph_01_mu_0_2_node_994,0
graph_01_mu_0_2_node_608,1
graph_01_mu_0_2_node_333,0
graph_01_mu_0_2_node_687,0
graph_01_mu_0_2_node_705,1
graph_01_mu_0_2_node_404,0
graph_01_mu_0_2_node_96,1
graph_01_mu_0_2_node_626,0
graph_01_mu_0_2_node_240,1
graph_01_mu_0_2_node_190,0
graph_01_mu_0_2_node_637,0
graph_01_mu_0_2_node_139,0
graph_01_mu_0_2_node_619,1
graph_01_mu_0_2_node_311,0
graph_01_mu_0_2_node_658,0
graph_01_mu_0_2_node_748,1
graph_01_mu_0_2_node_643,0
graph_01_mu_0_2_node_231,0
graph_01_mu_0_2_node_897,0
graph_01_mu_0_2_node_659,0
graph_01_mu_0_2_node_952,1
graph_01_mu_0_2_node_870,1
graph_01_mu_0_2_node_367,0
graph_01_mu_0_2_node_983,0
graph_01_mu_0_2_node_828,0
graph_01_mu_0_2_node_798,0
graph_01_mu_0_2_node_990,1
graph_01_mu_0_2_node_597,0
graph_01_mu_0_2_node_601,0
graph_01_mu_0_2_node_709,0
graph_01_mu_0_2_node_725,1
graph_01_mu_0_2_node_322,0
graph_01_mu_0_2_node_107,0
graph_01_mu_0_2_node_80,0
graph_01_mu_0_2_node_775,0
graph_01_mu_0_2_node_142,1
graph_01_mu_0_2_node_140,1
graph_01_mu_0_2_node_581,0
graph_01_mu_0_2_node_369,1
graph_01_mu_0_2_node_656,1
graph_01_mu_0_2_node_16,1
graph_01_mu_0_2_node_192,1
graph_01_mu_0_2_node_624,0
graph_01_mu_0_2_node_571,1
graph_01_mu_0_2_node_275,1
graph_01_mu_0_2_node_218,0
graph_01_mu_0_2_node_128,0
graph_01_mu_0_2_node_302,1
graph_01_mu_0_2_node_440,0
graph_01_mu_0_2_node_715,1
graph_01_mu_0_2_node_967,1
graph_01_mu_0_2_node_539,1
graph_01_mu_0_2_node_250,0
graph_01_mu_0_2_node_935,0
graph_01_mu_0_2_node_496,0
graph_01_mu_0_2_node_631,0
graph_01_mu_0_2_node_575,0
graph_01_mu_0_2_node_33,0
graph_01_mu_0_2_node_759,1
graph_01_mu_0_2_node_966,1
graph_01_mu_0_2_node_678,0
graph_01_mu_0_2_node_803,0
graph_01_mu_0_2_node_459,0
graph_01_mu_0_2_node_217,1
graph_01_mu_0_2_node_652,0
graph_01_mu_0_2_node_377,0
graph_01_mu_0_2_node_486,0
graph_01_mu_0_2_node_349,0
graph_01_mu_0_2_node_981,0
graph_01_mu_0_2_node_120,1
graph_01_mu_0_2_node_761,0
graph_01_mu_0_2_node_876,1
graph_01_mu_0_2_node_492,1
graph_01_mu_0_2_node_262,1
graph_01_mu_0_2_node_423,1
graph_01_mu_0_2_node_184,1
graph_01_mu_0_2_node_685,0
graph_01_mu_0_2_node_383,0
graph_01_mu_0_2_node_66,0
graph_01_mu_0_2_node_718,1
graph_01_mu_0_2_node_272,0
graph_01_mu_0_2_node_416,1
graph_01_mu_0_2_node_71,0
graph_01_mu_0_2_node_37,1
graph_01_mu_0_2_node_882,0
graph_01_mu_0_2_node_545,1
graph_01_mu_0_2_node_532,0
graph_01_mu_0_2_node_672,0
graph_01_mu_0_2_node_437,1
graph_01_mu_0_2_node_716,0
graph_01_mu_0_2_node_144,0
graph_01_mu_0_2_node_127,0
graph_01_mu_0_2_node_670,1
graph_01_mu_0_2_node_547,0
graph_01_mu_0_2_node_356,0
graph_01_mu_0_2_node_419,0
graph_01_mu_0_2_node_507,0
graph_01_mu_0_2_node_116,1
graph_01_mu_0_2_node_156,0
graph_01_mu_0_2_node_621,1
graph_01_mu_0_2_node_753,1
graph_01_mu_0_2_node_790,0
graph_01_mu_0_2_node_189,0
graph_01_mu_0_2_node_284,0
graph_01_mu_0_2_node_872,0
graph_01_mu_0_2_node_268,0
graph_01_mu_0_2_node_561,0
graph_01_mu_0_2_node_2,0
graph_01_mu_0_2_node_487,0
graph_01_mu_0_2_node_693,0
graph_01_mu_0_2_node_439,1
graph_01_mu_0_2_node_208,0
graph_01_mu_0_2_node_95,1
graph_01_mu_0_2_node_34,0
graph_01_mu_0_2_node_291,1
graph_01_mu_0_2_node_484,1
graph_01_mu_0_2_node_124,0
graph_01_mu_0_2_node_126,1
graph_01_mu_0_2_node_46,1
graph_01_mu_0_2_node_355,0
graph_01_mu_0_2_node_23,0
graph_01_mu_0_2_node_657,1
graph_01_mu_0_2_node_428,0
graph_01_mu_0_2_node_888,0
graph_01_mu_0_2_node_553,0
graph_01_mu_0_2_node_430,0
graph_01_mu_0_2_node_257,0
graph_01_mu_0_2_node_786,0
graph_01_mu_0_2_node_914,1
graph_01_mu_0_2_node_393,0
graph_01_mu_0_2_node_58,1
graph_01_mu_0_2_node_811,0
graph_01_mu_0_2_node_732,1
graph_01_mu_0_2_node_677,0
graph_01_mu_0_2_node_89,0
graph_01_mu_0_2_node_864,1
graph_01_mu_0_2_node_278,0
graph_01_mu_0_2_node_857,1
graph_01_mu_0_2_node_251,1
graph_01_mu_0_2_node_819,1
graph_01_mu_0_2_node_513,0
graph_01_mu_0_2_node_35,1
graph_01_mu_0_2_node_103,0
graph_01_mu_0_2_node_490,0
graph_01_mu_0_2_node_906,1
graph_01_mu_0_2_node_188,1
graph_01_mu_0_2_node_997,0
graph_01_mu_0_2_node_562,0
graph_01_mu_0_2_node_412,0
graph_01_mu_0_2_node_8,1
graph_01_mu_0_2_node_195,0
graph_01_mu_0_2_node_756,0
graph_01_mu_0_2_node_176,0
graph_01_mu_0_2_node_466,1
graph_01_mu_0_2_node_767,1
graph_01_mu_0_2_node_123,1
graph_01_mu_0_2_node_368,1
graph_01_mu_0_2_node_808,1
graph_01_mu_0_2_node_451,0
graph_01_mu_0_2_node_721,0
graph_01_mu_0_2_node_810,1
