,Stability
graph_077_mu_0_2_node_240,1
graph_077_mu_0_2_node_958,1
graph_077_mu_0_2_node_483,1
graph_077_mu_0_2_node_567,1
graph_077_mu_0_2_node_88,0
graph_077_mu_0_2_node_58,1
graph_077_mu_0_2_node_986,0
graph_077_mu_0_2_node_742,0
graph_077_mu_0_2_node_540,0
graph_077_mu_0_2_node_479,0
graph_077_mu_0_2_node_815,1
graph_077_mu_0_2_node_113,0
graph_077_mu_0_2_node_407,1
graph_077_mu_0_2_node_203,1
graph_077_mu_0_2_node_394,0
graph_077_mu_0_2_node_538,0
graph_077_mu_0_2_node_356,0
graph_077_mu_0_2_node_38,1
graph_077_mu_0_2_node_791,0
graph_077_mu_0_2_node_237,1
graph_077_mu_0_2_node_334,1
graph_077_mu_0_2_node_777,1
graph_077_mu_0_2_node_148,0
graph_077_mu_0_2_node_114,0
graph_077_mu_0_2_node_216,1
graph_077_mu_0_2_node_65,0
graph_077_mu_0_2_node_702,1
graph_077_mu_0_2_node_715,0
graph_077_mu_0_2_node_531,0
graph_077_mu_0_2_node_944,1
graph_077_mu_0_2_node_574,1
graph_077_mu_0_2_node_404,0
graph_077_mu_0_2_node_576,0
graph_077_mu_0_2_node_846,0
graph_077_mu_0_2_node_681,0
graph_077_mu_0_2_node_521,0
graph_077_mu_0_2_node_379,0
graph_077_mu_0_2_node_157,1
graph_077_mu_0_2_node_42,1
graph_077_mu_0_2_node_551,1
graph_077_mu_0_2_node_941,1
graph_077_mu_0_2_node_103,1
graph_077_mu_0_2_node_456,0
graph_077_mu_0_2_node_69,0
graph_077_mu_0_2_node_154,1
graph_077_mu_0_2_node_429,1
graph_077_mu_0_2_node_16,1
graph_077_mu_0_2_node_92,1
graph_077_mu_0_2_node_528,1
graph_077_mu_0_2_node_915,1
graph_077_mu_0_2_node_953,0
graph_077_mu_0_2_node_443,0
graph_077_mu_0_2_node_537,1
graph_077_mu_0_2_node_43,0
graph_077_mu_0_2_node_1,0
graph_077_mu_0_2_node_548,0
graph_077_mu_0_2_node_667,1
graph_077_mu_0_2_node_692,1
graph_077_mu_0_2_node_841,0
graph_077_mu_0_2_node_774,0
graph_077_mu_0_2_node_324,1
graph_077_mu_0_2_node_582,0
graph_077_mu_0_2_node_930,1
graph_077_mu_0_2_node_128,0
graph_077_mu_0_2_node_708,1
graph_077_mu_0_2_node_294,1
graph_077_mu_0_2_node_847,0
graph_077_mu_0_2_node_938,1
graph_077_mu_0_2_node_741,1
graph_077_mu_0_2_node_921,1
graph_077_mu_0_2_node_3,0
graph_077_mu_0_2_node_640,1
graph_077_mu_0_2_node_984,1
graph_077_mu_0_2_node_268,1
graph_077_mu_0_2_node_76,1
graph_077_mu_0_2_node_784,0
graph_077_mu_0_2_node_687,0
graph_077_mu_0_2_node_662,0
graph_077_mu_0_2_node_979,0
graph_077_mu_0_2_node_227,1
graph_077_mu_0_2_node_106,1
graph_077_mu_0_2_node_905,0
graph_077_mu_0_2_node_454,0
graph_077_mu_0_2_node_153,1
graph_077_mu_0_2_node_302,1
graph_077_mu_0_2_node_496,0
graph_077_mu_0_2_node_619,1
graph_077_mu_0_2_node_983,0
graph_077_mu_0_2_node_444,0
graph_077_mu_0_2_node_807,1
graph_077_mu_0_2_node_102,1
graph_077_mu_0_2_node_805,0
graph_077_mu_0_2_node_649,1
graph_077_mu_0_2_node_110,0
graph_077_mu_0_2_node_653,1
graph_077_mu_0_2_node_522,0
graph_077_mu_0_2_node_597,0
graph_077_mu_0_2_node_810,0
graph_077_mu_0_2_node_937,0
graph_077_mu_0_2_node_854,0
graph_077_mu_0_2_node_743,1
graph_077_mu_0_2_node_945,0
graph_077_mu_0_2_node_665,0
graph_077_mu_0_2_node_637,1
graph_077_mu_0_2_node_987,1
graph_077_mu_0_2_node_636,1
graph_077_mu_0_2_node_766,0
graph_077_mu_0_2_node_343,1
graph_077_mu_0_2_node_580,1
graph_077_mu_0_2_node_189,0
graph_077_mu_0_2_node_248,0
graph_077_mu_0_2_node_105,1
graph_077_mu_0_2_node_174,0
graph_077_mu_0_2_node_208,0
graph_077_mu_0_2_node_402,0
graph_077_mu_0_2_node_594,0
graph_077_mu_0_2_node_628,1
graph_077_mu_0_2_node_788,0
graph_077_mu_0_2_node_717,1
graph_077_mu_0_2_node_339,0
graph_077_mu_0_2_node_738,0
graph_077_mu_0_2_node_495,1
graph_077_mu_0_2_node_514,0
graph_077_mu_0_2_node_18,0
graph_077_mu_0_2_node_670,1
graph_077_mu_0_2_node_818,0
graph_077_mu_0_2_node_898,1
graph_077_mu_0_2_node_562,1
graph_077_mu_0_2_node_305,1
graph_077_mu_0_2_node_290,1
graph_077_mu_0_2_node_296,1
graph_077_mu_0_2_node_196,0
graph_077_mu_0_2_node_693,0
graph_077_mu_0_2_node_994,0
graph_077_mu_0_2_node_412,0
graph_077_mu_0_2_node_369,0
graph_077_mu_0_2_node_426,0
graph_077_mu_0_2_node_891,1
graph_077_mu_0_2_node_962,0
graph_077_mu_0_2_node_990,0
graph_077_mu_0_2_node_966,0
graph_077_mu_0_2_node_866,1
graph_077_mu_0_2_node_817,1
graph_077_mu_0_2_node_130,1
graph_077_mu_0_2_node_642,1
graph_077_mu_0_2_node_381,1
graph_077_mu_0_2_node_797,1
graph_077_mu_0_2_node_467,0
graph_077_mu_0_2_node_98,0
graph_077_mu_0_2_node_322,0
graph_077_mu_0_2_node_267,0
graph_077_mu_0_2_node_32,0
graph_077_mu_0_2_node_517,0
graph_077_mu_0_2_node_875,1
graph_077_mu_0_2_node_785,0
graph_077_mu_0_2_node_940,0
graph_077_mu_0_2_node_15,1
graph_077_mu_0_2_node_969,1
graph_077_mu_0_2_node_892,1
graph_077_mu_0_2_node_51,0
graph_077_mu_0_2_node_333,1
graph_077_mu_0_2_node_913,0
graph_077_mu_0_2_node_596,0
graph_077_mu_0_2_node_221,0
graph_077_mu_0_2_node_764,0
graph_077_mu_0_2_node_68,0
graph_077_mu_0_2_node_853,0
graph_077_mu_0_2_node_733,0
graph_077_mu_0_2_node_861,0
graph_077_mu_0_2_node_955,0
graph_077_mu_0_2_node_192,1
graph_077_mu_0_2_node_600,1
graph_077_mu_0_2_node_382,1
graph_077_mu_0_2_node_367,0
graph_077_mu_0_2_node_706,1
graph_077_mu_0_2_node_798,0
graph_077_mu_0_2_node_464,0
graph_077_mu_0_2_node_856,0
graph_077_mu_0_2_node_605,1
graph_077_mu_0_2_node_177,0
graph_077_mu_0_2_node_431,1
graph_077_mu_0_2_node_889,0
graph_077_mu_0_2_node_731,0
graph_077_mu_0_2_node_33,1
graph_077_mu_0_2_node_11,1
graph_077_mu_0_2_node_973,1
graph_077_mu_0_2_node_903,1
graph_077_mu_0_2_node_592,0
graph_077_mu_0_2_node_416,0
graph_077_mu_0_2_node_158,1
graph_077_mu_0_2_node_705,0
graph_077_mu_0_2_node_330,0
graph_077_mu_0_2_node_494,0
graph_077_mu_0_2_node_377,0
graph_077_mu_0_2_node_368,0
graph_077_mu_0_2_node_850,0
graph_077_mu_0_2_node_977,1
graph_077_mu_0_2_node_902,0
graph_077_mu_0_2_node_726,0
graph_077_mu_0_2_node_613,1
graph_077_mu_0_2_node_660,0
graph_077_mu_0_2_node_998,0
graph_077_mu_0_2_node_585,0
graph_077_mu_0_2_node_90,0
graph_077_mu_0_2_node_424,1
graph_077_mu_0_2_node_259,1
graph_077_mu_0_2_node_508,0
graph_077_mu_0_2_node_624,1
graph_077_mu_0_2_node_598,0
graph_077_mu_0_2_node_304,0
graph_077_mu_0_2_node_783,1
graph_077_mu_0_2_node_857,0
graph_077_mu_0_2_node_77,0
graph_077_mu_0_2_node_403,1
graph_077_mu_0_2_node_800,0
graph_077_mu_0_2_node_182,0
graph_077_mu_0_2_node_28,1
graph_077_mu_0_2_node_25,1
graph_077_mu_0_2_node_470,0
graph_077_mu_0_2_node_611,0
graph_077_mu_0_2_node_179,0
graph_077_mu_0_2_node_440,0
graph_077_mu_0_2_node_556,1
graph_077_mu_0_2_node_710,0
graph_077_mu_0_2_node_887,1
graph_077_mu_0_2_node_41,1
graph_077_mu_0_2_node_260,1
graph_077_mu_0_2_node_375,0
graph_077_mu_0_2_node_140,0
graph_077_mu_0_2_node_56,1
graph_077_mu_0_2_node_615,1
graph_077_mu_0_2_node_471,1
graph_077_mu_0_2_node_112,0
graph_077_mu_0_2_node_909,0
graph_077_mu_0_2_node_682,1
graph_077_mu_0_2_node_370,0
graph_077_mu_0_2_node_161,0
graph_077_mu_0_2_node_794,1
graph_077_mu_0_2_node_510,1
graph_077_mu_0_2_node_772,1
graph_077_mu_0_2_node_4,1
graph_077_mu_0_2_node_204,0
graph_077_mu_0_2_node_409,0
graph_077_mu_0_2_node_301,1
graph_077_mu_0_2_node_523,0
graph_077_mu_0_2_node_789,0
graph_077_mu_0_2_node_159,0
graph_077_mu_0_2_node_752,0
graph_077_mu_0_2_node_932,0
graph_077_mu_0_2_node_518,0
graph_077_mu_0_2_node_95,0
graph_077_mu_0_2_node_957,0
graph_077_mu_0_2_node_320,1
graph_077_mu_0_2_node_676,1
graph_077_mu_0_2_node_900,1
graph_077_mu_0_2_node_432,1
graph_077_mu_0_2_node_288,0
graph_077_mu_0_2_node_732,1
graph_077_mu_0_2_node_217,0
graph_077_mu_0_2_node_618,0
graph_077_mu_0_2_node_633,1
graph_077_mu_0_2_node_312,1
graph_077_mu_0_2_node_50,1
graph_077_mu_0_2_node_719,1
graph_077_mu_0_2_node_964,1
graph_077_mu_0_2_node_756,0
graph_077_mu_0_2_node_599,0
graph_077_mu_0_2_node_35,0
graph_077_mu_0_2_node_747,0
graph_077_mu_0_2_node_860,0
graph_077_mu_0_2_node_578,1
graph_077_mu_0_2_node_201,0
graph_077_mu_0_2_node_9,1
graph_077_mu_0_2_node_601,1
graph_077_mu_0_2_node_790,1
graph_077_mu_0_2_node_606,0
graph_077_mu_0_2_node_604,0
graph_077_mu_0_2_node_824,0
graph_077_mu_0_2_node_285,0
graph_077_mu_0_2_node_27,1
graph_077_mu_0_2_node_455,1
graph_077_mu_0_2_node_978,1
graph_077_mu_0_2_node_641,1
graph_077_mu_0_2_node_559,0
graph_077_mu_0_2_node_836,1
graph_077_mu_0_2_node_40,0
graph_077_mu_0_2_node_949,1
graph_077_mu_0_2_node_218,0
graph_077_mu_0_2_node_481,0
graph_077_mu_0_2_node_134,0
graph_077_mu_0_2_node_252,0
graph_077_mu_0_2_node_996,0
graph_077_mu_0_2_node_245,1
graph_077_mu_0_2_node_758,0
graph_077_mu_0_2_node_156,0
graph_077_mu_0_2_node_94,1
graph_077_mu_0_2_node_695,0
graph_077_mu_0_2_node_202,1
graph_077_mu_0_2_node_332,0
graph_077_mu_0_2_node_107,0
graph_077_mu_0_2_node_255,1
graph_077_mu_0_2_node_265,0
graph_077_mu_0_2_node_960,0
graph_077_mu_0_2_node_868,1
graph_077_mu_0_2_node_709,1
graph_077_mu_0_2_node_358,0
graph_077_mu_0_2_node_497,0
graph_077_mu_0_2_node_985,0
graph_077_mu_0_2_node_165,0
graph_077_mu_0_2_node_700,1
graph_077_mu_0_2_node_635,1
graph_077_mu_0_2_node_414,0
graph_077_mu_0_2_node_392,0
graph_077_mu_0_2_node_137,0
graph_077_mu_0_2_node_138,1
graph_077_mu_0_2_node_422,0
graph_077_mu_0_2_node_180,0
graph_077_mu_0_2_node_513,0
graph_077_mu_0_2_node_146,0
graph_077_mu_0_2_node_29,1
graph_077_mu_0_2_node_646,1
graph_077_mu_0_2_node_135,1
graph_077_mu_0_2_node_554,0
graph_077_mu_0_2_node_450,0
graph_077_mu_0_2_node_759,0
graph_077_mu_0_2_node_163,0
graph_077_mu_0_2_node_907,0
graph_077_mu_0_2_node_526,0
graph_077_mu_0_2_node_81,1
graph_077_mu_0_2_node_286,0
graph_077_mu_0_2_node_767,0
graph_077_mu_0_2_node_543,0
graph_077_mu_0_2_node_425,1
graph_077_mu_0_2_node_309,0
graph_077_mu_0_2_node_131,0
graph_077_mu_0_2_node_925,1
graph_077_mu_0_2_node_181,1
graph_077_mu_0_2_node_109,1
graph_077_mu_0_2_node_452,1
graph_077_mu_0_2_node_872,0
graph_077_mu_0_2_node_975,1
graph_077_mu_0_2_node_437,1
graph_077_mu_0_2_node_811,1
graph_077_mu_0_2_node_141,0
graph_077_mu_0_2_node_254,0
graph_077_mu_0_2_node_376,0
graph_077_mu_0_2_node_506,0
graph_077_mu_0_2_node_124,1
graph_077_mu_0_2_node_536,0
graph_077_mu_0_2_node_273,1
graph_077_mu_0_2_node_37,1
graph_077_mu_0_2_node_806,0
graph_077_mu_0_2_node_722,0
graph_077_mu_0_2_node_61,0
graph_077_mu_0_2_node_795,0
graph_077_mu_0_2_node_195,0
graph_077_mu_0_2_node_21,0
graph_077_mu_0_2_node_728,0
graph_077_mu_0_2_node_283,0
graph_077_mu_0_2_node_546,0
graph_077_mu_0_2_node_70,0
graph_077_mu_0_2_node_956,1
graph_077_mu_0_2_node_820,1
graph_077_mu_0_2_node_168,1
graph_077_mu_0_2_node_749,1
graph_077_mu_0_2_node_338,1
graph_077_mu_0_2_node_569,1
graph_077_mu_0_2_node_593,0
graph_077_mu_0_2_node_801,0
graph_077_mu_0_2_node_270,0
graph_077_mu_0_2_node_997,1
graph_077_mu_0_2_node_44,1
graph_077_mu_0_2_node_82,0
graph_077_mu_0_2_node_445,0
graph_077_mu_0_2_node_169,0
graph_077_mu_0_2_node_0,1
graph_077_mu_0_2_node_453,0
graph_077_mu_0_2_node_828,0
graph_077_mu_0_2_node_351,0
graph_077_mu_0_2_node_79,0
graph_077_mu_0_2_node_241,0
graph_077_mu_0_2_node_458,1
graph_077_mu_0_2_node_819,0
graph_077_mu_0_2_node_713,0
graph_077_mu_0_2_node_871,0
graph_077_mu_0_2_node_278,0
graph_077_mu_0_2_node_539,1
graph_077_mu_0_2_node_918,1
graph_077_mu_0_2_node_39,1
graph_077_mu_0_2_node_261,1
graph_077_mu_0_2_node_874,0
graph_077_mu_0_2_node_809,1
graph_077_mu_0_2_node_534,1
graph_077_mu_0_2_node_372,0
graph_077_mu_0_2_node_851,0
graph_077_mu_0_2_node_145,0
graph_077_mu_0_2_node_647,0
graph_077_mu_0_2_node_919,1
graph_077_mu_0_2_node_721,0
graph_077_mu_0_2_node_360,0
graph_077_mu_0_2_node_307,0
graph_077_mu_0_2_node_755,1
graph_077_mu_0_2_node_859,0
graph_077_mu_0_2_node_591,1
graph_077_mu_0_2_node_185,0
graph_077_mu_0_2_node_83,1
graph_077_mu_0_2_node_473,1
graph_077_mu_0_2_node_47,1
graph_077_mu_0_2_node_525,0
graph_077_mu_0_2_node_950,1
graph_077_mu_0_2_node_132,0
graph_077_mu_0_2_node_586,1
graph_077_mu_0_2_node_311,0
graph_077_mu_0_2_node_26,1
graph_077_mu_0_2_node_233,0
graph_077_mu_0_2_node_399,1
graph_077_mu_0_2_node_763,1
graph_077_mu_0_2_node_170,1
graph_077_mu_0_2_node_224,0
graph_077_mu_0_2_node_652,1
graph_077_mu_0_2_node_442,0
graph_077_mu_0_2_node_118,0
graph_077_mu_0_2_node_160,0
graph_077_mu_0_2_node_350,0
graph_077_mu_0_2_node_139,0
graph_077_mu_0_2_node_842,1
graph_077_mu_0_2_node_926,0
graph_077_mu_0_2_node_314,0
graph_077_mu_0_2_node_398,0
graph_077_mu_0_2_node_916,0
graph_077_mu_0_2_node_264,0
graph_077_mu_0_2_node_242,0
graph_077_mu_0_2_node_848,1
graph_077_mu_0_2_node_541,1
graph_077_mu_0_2_node_502,0
graph_077_mu_0_2_node_865,0
graph_077_mu_0_2_node_151,1
graph_077_mu_0_2_node_99,0
graph_077_mu_0_2_node_583,1
graph_077_mu_0_2_node_943,1
graph_077_mu_0_2_node_803,1
graph_077_mu_0_2_node_167,0
graph_077_mu_0_2_node_378,0
graph_077_mu_0_2_node_388,1
graph_077_mu_0_2_node_666,0
graph_077_mu_0_2_node_72,0
graph_077_mu_0_2_node_489,0
graph_077_mu_0_2_node_648,0
graph_077_mu_0_2_node_466,0
graph_077_mu_0_2_node_223,1
graph_077_mu_0_2_node_207,1
graph_077_mu_0_2_node_627,0
graph_077_mu_0_2_node_939,0
graph_077_mu_0_2_node_152,0
graph_077_mu_0_2_node_293,0
graph_077_mu_0_2_node_931,1
graph_077_mu_0_2_node_236,1
graph_077_mu_0_2_node_923,0
graph_077_mu_0_2_node_319,1
graph_077_mu_0_2_node_415,0
graph_077_mu_0_2_node_225,0
graph_077_mu_0_2_node_298,1
graph_077_mu_0_2_node_115,0
graph_077_mu_0_2_node_951,0
graph_077_mu_0_2_node_365,1
graph_077_mu_0_2_node_30,0
graph_077_mu_0_2_node_838,1
graph_077_mu_0_2_node_970,1
graph_077_mu_0_2_node_213,1
graph_077_mu_0_2_node_571,1
graph_077_mu_0_2_node_287,0
graph_077_mu_0_2_node_672,0
graph_077_mu_0_2_node_326,1
graph_077_mu_0_2_node_515,0
graph_077_mu_0_2_node_104,0
graph_077_mu_0_2_node_616,0
graph_077_mu_0_2_node_799,0
graph_077_mu_0_2_node_711,1
graph_077_mu_0_2_node_920,0
graph_077_mu_0_2_node_720,1
graph_077_mu_0_2_node_393,0
graph_077_mu_0_2_node_634,0
graph_077_mu_0_2_node_318,1
graph_077_mu_0_2_node_609,1
graph_077_mu_0_2_node_563,1
graph_077_mu_0_2_node_417,1
graph_077_mu_0_2_node_210,0
graph_077_mu_0_2_node_457,1
graph_077_mu_0_2_node_835,1
graph_077_mu_0_2_node_581,0
graph_077_mu_0_2_node_475,1
graph_077_mu_0_2_node_249,1
graph_077_mu_0_2_node_768,0
graph_077_mu_0_2_node_912,0
graph_077_mu_0_2_node_776,0
graph_077_mu_0_2_node_46,0
graph_077_mu_0_2_node_289,0
graph_077_mu_0_2_node_256,1
graph_077_mu_0_2_node_730,1
graph_077_mu_0_2_node_215,0
graph_077_mu_0_2_node_863,1
graph_077_mu_0_2_node_12,1
graph_077_mu_0_2_node_499,0
graph_077_mu_0_2_node_166,0
graph_077_mu_0_2_node_493,1
graph_077_mu_0_2_node_802,1
graph_077_mu_0_2_node_844,0
graph_077_mu_0_2_node_59,0
graph_077_mu_0_2_node_588,1
graph_077_mu_0_2_node_792,0
graph_077_mu_0_2_node_833,1
graph_077_mu_0_2_node_171,1
graph_077_mu_0_2_node_111,0
graph_077_mu_0_2_node_663,1
graph_077_mu_0_2_node_421,1
graph_077_mu_0_2_node_673,0
