,Stability
graph_0106_mu_0_2_node_350,1
graph_0106_mu_0_2_node_451,0
graph_0106_mu_0_2_node_814,0
graph_0106_mu_0_2_node_38,0
graph_0106_mu_0_2_node_132,0
graph_0106_mu_0_2_node_224,0
graph_0106_mu_0_2_node_921,0
graph_0106_mu_0_2_node_570,1
graph_0106_mu_0_2_node_362,1
graph_0106_mu_0_2_node_579,0
graph_0106_mu_0_2_node_527,1
graph_0106_mu_0_2_node_88,0
graph_0106_mu_0_2_node_216,0
graph_0106_mu_0_2_node_90,1
graph_0106_mu_0_2_node_273,0
graph_0106_mu_0_2_node_5,0
graph_0106_mu_0_2_node_950,1
graph_0106_mu_0_2_node_93,1
graph_0106_mu_0_2_node_871,1
graph_0106_mu_0_2_node_228,1
graph_0106_mu_0_2_node_664,0
graph_0106_mu_0_2_node_363,1
graph_0106_mu_0_2_node_42,0
graph_0106_mu_0_2_node_388,1
graph_0106_mu_0_2_node_425,0
graph_0106_mu_0_2_node_322,0
graph_0106_mu_0_2_node_283,0
graph_0106_mu_0_2_node_644,1
graph_0106_mu_0_2_node_799,1
graph_0106_mu_0_2_node_755,0
graph_0106_mu_0_2_node_552,0
graph_0106_mu_0_2_node_265,1
graph_0106_mu_0_2_node_291,0
graph_0106_mu_0_2_node_208,0
graph_0106_mu_0_2_node_913,1
graph_0106_mu_0_2_node_633,1
graph_0106_mu_0_2_node_554,1
graph_0106_mu_0_2_node_314,0
graph_0106_mu_0_2_node_112,0
graph_0106_mu_0_2_node_651,1
graph_0106_mu_0_2_node_949,0
graph_0106_mu_0_2_node_17,0
graph_0106_mu_0_2_node_142,0
graph_0106_mu_0_2_node_347,0
graph_0106_mu_0_2_node_434,1
graph_0106_mu_0_2_node_832,0
graph_0106_mu_0_2_node_260,1
graph_0106_mu_0_2_node_881,1
graph_0106_mu_0_2_node_675,0
graph_0106_mu_0_2_node_386,0
graph_0106_mu_0_2_node_891,1
graph_0106_mu_0_2_node_808,0
graph_0106_mu_0_2_node_71,0
graph_0106_mu_0_2_node_160,0
graph_0106_mu_0_2_node_217,0
graph_0106_mu_0_2_node_381,0
graph_0106_mu_0_2_node_844,0
graph_0106_mu_0_2_node_121,1
graph_0106_mu_0_2_node_511,1
graph_0106_mu_0_2_node_376,0
graph_0106_mu_0_2_node_674,1
graph_0106_mu_0_2_node_518,1
graph_0106_mu_0_2_node_648,1
graph_0106_mu_0_2_node_963,0
graph_0106_mu_0_2_node_254,0
graph_0106_mu_0_2_node_594,1
graph_0106_mu_0_2_node_763,1
graph_0106_mu_0_2_node_380,0
graph_0106_mu_0_2_node_164,0
graph_0106_mu_0_2_node_612,0
graph_0106_mu_0_2_node_271,1
graph_0106_mu_0_2_node_988,0
graph_0106_mu_0_2_node_51,0
graph_0106_mu_0_2_node_771,1
graph_0106_mu_0_2_node_848,0
graph_0106_mu_0_2_node_337,1
graph_0106_mu_0_2_node_515,1
graph_0106_mu_0_2_node_607,0
graph_0106_mu_0_2_node_405,0
graph_0106_mu_0_2_node_284,0
graph_0106_mu_0_2_node_772,0
graph_0106_mu_0_2_node_645,0
graph_0106_mu_0_2_node_696,0
graph_0106_mu_0_2_node_186,1
graph_0106_mu_0_2_node_681,0
graph_0106_mu_0_2_node_734,0
graph_0106_mu_0_2_node_404,1
graph_0106_mu_0_2_node_785,1
graph_0106_mu_0_2_node_293,1
graph_0106_mu_0_2_node_108,1
graph_0106_mu_0_2_node_952,1
graph_0106_mu_0_2_node_631,0
graph_0106_mu_0_2_node_259,0
graph_0106_mu_0_2_node_33,1
graph_0106_mu_0_2_node_100,1
graph_0106_mu_0_2_node_321,1
graph_0106_mu_0_2_node_888,0
graph_0106_mu_0_2_node_928,0
graph_0106_mu_0_2_node_107,0
graph_0106_mu_0_2_node_639,0
graph_0106_mu_0_2_node_744,1
graph_0106_mu_0_2_node_45,0
graph_0106_mu_0_2_node_788,0
graph_0106_mu_0_2_node_821,1
graph_0106_mu_0_2_node_382,1
graph_0106_mu_0_2_node_999,1
graph_0106_mu_0_2_node_485,1
graph_0106_mu_0_2_node_379,1
graph_0106_mu_0_2_node_869,0
graph_0106_mu_0_2_node_565,0
graph_0106_mu_0_2_node_318,1
graph_0106_mu_0_2_node_457,0
graph_0106_mu_0_2_node_899,1
graph_0106_mu_0_2_node_886,0
graph_0106_mu_0_2_node_803,1
graph_0106_mu_0_2_node_140,0
graph_0106_mu_0_2_node_822,0
graph_0106_mu_0_2_node_204,0
graph_0106_mu_0_2_node_534,1
graph_0106_mu_0_2_node_797,0
graph_0106_mu_0_2_node_355,1
graph_0106_mu_0_2_node_287,0
graph_0106_mu_0_2_node_229,0
graph_0106_mu_0_2_node_958,1
graph_0106_mu_0_2_node_192,0
graph_0106_mu_0_2_node_40,0
graph_0106_mu_0_2_node_144,0
graph_0106_mu_0_2_node_312,1
graph_0106_mu_0_2_node_829,1
graph_0106_mu_0_2_node_354,0
graph_0106_mu_0_2_node_304,0
graph_0106_mu_0_2_node_830,1
graph_0106_mu_0_2_node_397,0
graph_0106_mu_0_2_node_715,1
graph_0106_mu_0_2_node_139,1
graph_0106_mu_0_2_node_723,1
graph_0106_mu_0_2_node_413,0
graph_0106_mu_0_2_node_270,1
graph_0106_mu_0_2_node_276,0
graph_0106_mu_0_2_node_885,0
graph_0106_mu_0_2_node_553,0
graph_0106_mu_0_2_node_418,0
graph_0106_mu_0_2_node_687,0
graph_0106_mu_0_2_node_80,1
graph_0106_mu_0_2_node_419,0
graph_0106_mu_0_2_node_507,1
graph_0106_mu_0_2_node_82,0
graph_0106_mu_0_2_node_516,1
graph_0106_mu_0_2_node_613,1
graph_0106_mu_0_2_node_567,0
graph_0106_mu_0_2_node_385,0
graph_0106_mu_0_2_node_617,1
graph_0106_mu_0_2_node_234,1
graph_0106_mu_0_2_node_766,1
graph_0106_mu_0_2_node_327,0
graph_0106_mu_0_2_node_700,1
graph_0106_mu_0_2_node_569,0
graph_0106_mu_0_2_node_662,1
graph_0106_mu_0_2_node_501,0
graph_0106_mu_0_2_node_47,0
graph_0106_mu_0_2_node_710,1
graph_0106_mu_0_2_node_37,0
graph_0106_mu_0_2_node_154,0
graph_0106_mu_0_2_node_135,0
graph_0106_mu_0_2_node_156,0
graph_0106_mu_0_2_node_442,1
graph_0106_mu_0_2_node_359,0
graph_0106_mu_0_2_node_301,0
graph_0106_mu_0_2_node_136,0
graph_0106_mu_0_2_node_887,0
graph_0106_mu_0_2_node_147,0
graph_0106_mu_0_2_node_748,0
graph_0106_mu_0_2_node_496,0
graph_0106_mu_0_2_node_503,1
graph_0106_mu_0_2_node_828,1
graph_0106_mu_0_2_node_621,0
graph_0106_mu_0_2_node_113,1
graph_0106_mu_0_2_node_636,0
graph_0106_mu_0_2_node_524,0
graph_0106_mu_0_2_node_898,1
graph_0106_mu_0_2_node_319,0
graph_0106_mu_0_2_node_361,0
graph_0106_mu_0_2_node_458,1
graph_0106_mu_0_2_node_908,0
graph_0106_mu_0_2_node_836,1
graph_0106_mu_0_2_node_15,0
graph_0106_mu_0_2_node_543,0
graph_0106_mu_0_2_node_713,0
graph_0106_mu_0_2_node_537,0
graph_0106_mu_0_2_node_778,0
graph_0106_mu_0_2_node_865,1
graph_0106_mu_0_2_node_98,1
graph_0106_mu_0_2_node_860,0
graph_0106_mu_0_2_node_742,1
graph_0106_mu_0_2_node_773,1
graph_0106_mu_0_2_node_619,0
graph_0106_mu_0_2_node_882,1
graph_0106_mu_0_2_node_275,1
graph_0106_mu_0_2_node_682,0
graph_0106_mu_0_2_node_924,1
graph_0106_mu_0_2_node_994,0
graph_0106_mu_0_2_node_391,1
graph_0106_mu_0_2_node_172,0
graph_0106_mu_0_2_node_743,1
graph_0106_mu_0_2_node_475,1
graph_0106_mu_0_2_node_66,0
graph_0106_mu_0_2_node_726,1
graph_0106_mu_0_2_node_133,0
graph_0106_mu_0_2_node_25,0
graph_0106_mu_0_2_node_422,1
graph_0106_mu_0_2_node_46,1
graph_0106_mu_0_2_node_984,1
graph_0106_mu_0_2_node_609,0
graph_0106_mu_0_2_node_975,0
graph_0106_mu_0_2_node_737,0
graph_0106_mu_0_2_node_982,1
graph_0106_mu_0_2_node_32,0
graph_0106_mu_0_2_node_305,1
graph_0106_mu_0_2_node_261,0
graph_0106_mu_0_2_node_215,0
graph_0106_mu_0_2_node_53,0
graph_0106_mu_0_2_node_745,1
graph_0106_mu_0_2_node_201,1
graph_0106_mu_0_2_node_616,1
graph_0106_mu_0_2_node_292,0
graph_0106_mu_0_2_node_373,0
graph_0106_mu_0_2_node_402,0
graph_0106_mu_0_2_node_693,0
graph_0106_mu_0_2_node_341,0
graph_0106_mu_0_2_node_727,0
graph_0106_mu_0_2_node_897,0
graph_0106_mu_0_2_node_731,1
graph_0106_mu_0_2_node_0,1
graph_0106_mu_0_2_node_823,1
graph_0106_mu_0_2_node_809,1
graph_0106_mu_0_2_node_956,1
graph_0106_mu_0_2_node_647,0
graph_0106_mu_0_2_node_874,0
graph_0106_mu_0_2_node_478,1
graph_0106_mu_0_2_node_187,0
graph_0106_mu_0_2_node_417,1
graph_0106_mu_0_2_node_492,1
graph_0106_mu_0_2_node_733,0
graph_0106_mu_0_2_node_114,0
graph_0106_mu_0_2_node_896,0
graph_0106_mu_0_2_node_447,1
graph_0106_mu_0_2_node_824,0
graph_0106_mu_0_2_node_849,0
graph_0106_mu_0_2_node_600,1
graph_0106_mu_0_2_node_635,0
graph_0106_mu_0_2_node_998,0
graph_0106_mu_0_2_node_89,0
graph_0106_mu_0_2_node_432,0
graph_0106_mu_0_2_node_605,1
graph_0106_mu_0_2_node_440,0
graph_0106_mu_0_2_node_384,0
graph_0106_mu_0_2_node_35,0
graph_0106_mu_0_2_node_168,0
graph_0106_mu_0_2_node_981,1
graph_0106_mu_0_2_node_997,1
graph_0106_mu_0_2_node_189,1
graph_0106_mu_0_2_node_298,0
graph_0106_mu_0_2_node_502,0
graph_0106_mu_0_2_node_444,1
graph_0106_mu_0_2_node_646,0
graph_0106_mu_0_2_node_101,0
graph_0106_mu_0_2_node_86,0
graph_0106_mu_0_2_node_590,0
graph_0106_mu_0_2_node_155,0
