,Stability
graph_042_mu_0_2_node_981,0
graph_042_mu_0_2_node_968,0
graph_042_mu_0_2_node_551,0
graph_042_mu_0_2_node_669,0
graph_042_mu_0_2_node_531,0
graph_042_mu_0_2_node_586,0
graph_042_mu_0_2_node_603,0
graph_042_mu_0_2_node_497,1
graph_042_mu_0_2_node_137,0
graph_042_mu_0_2_node_287,0
graph_042_mu_0_2_node_276,1
graph_042_mu_0_2_node_214,0
graph_042_mu_0_2_node_644,0
graph_042_mu_0_2_node_383,1
graph_042_mu_0_2_node_674,1
graph_042_mu_0_2_node_606,1
graph_042_mu_0_2_node_318,0
graph_042_mu_0_2_node_436,0
graph_042_mu_0_2_node_782,0
graph_042_mu_0_2_node_964,0
graph_042_mu_0_2_node_34,0
graph_042_mu_0_2_node_239,0
graph_042_mu_0_2_node_167,1
graph_042_mu_0_2_node_85,1
graph_042_mu_0_2_node_708,1
graph_042_mu_0_2_node_274,0
graph_042_mu_0_2_node_12,0
graph_042_mu_0_2_node_382,1
graph_042_mu_0_2_node_951,1
graph_042_mu_0_2_node_668,1
graph_042_mu_0_2_node_569,0
graph_042_mu_0_2_node_741,1
graph_042_mu_0_2_node_235,0
graph_042_mu_0_2_node_633,1
graph_042_mu_0_2_node_727,0
graph_042_mu_0_2_node_447,1
graph_042_mu_0_2_node_336,0
graph_042_mu_0_2_node_47,0
graph_042_mu_0_2_node_670,0
graph_042_mu_0_2_node_713,0
graph_042_mu_0_2_node_514,1
graph_042_mu_0_2_node_620,0
graph_042_mu_0_2_node_491,1
graph_042_mu_0_2_node_72,0
graph_042_mu_0_2_node_194,1
graph_042_mu_0_2_node_223,1
graph_042_mu_0_2_node_230,0
graph_042_mu_0_2_node_467,0
graph_042_mu_0_2_node_677,1
graph_042_mu_0_2_node_254,1
graph_042_mu_0_2_node_816,0
graph_042_mu_0_2_node_863,1
graph_042_mu_0_2_node_873,0
graph_042_mu_0_2_node_875,0
graph_042_mu_0_2_node_932,0
graph_042_mu_0_2_node_432,1
graph_042_mu_0_2_node_678,0
graph_042_mu_0_2_node_23,0
graph_042_mu_0_2_node_941,1
graph_042_mu_0_2_node_675,1
graph_042_mu_0_2_node_180,0
graph_042_mu_0_2_node_530,1
graph_042_mu_0_2_node_657,0
graph_042_mu_0_2_node_492,1
graph_042_mu_0_2_node_891,0
graph_042_mu_0_2_node_263,0
graph_042_mu_0_2_node_790,0
graph_042_mu_0_2_node_68,1
graph_042_mu_0_2_node_126,1
graph_042_mu_0_2_node_29,1
graph_042_mu_0_2_node_832,0
graph_042_mu_0_2_node_557,0
graph_042_mu_0_2_node_970,1
graph_042_mu_0_2_node_481,1
graph_042_mu_0_2_node_520,1
graph_042_mu_0_2_node_408,1
graph_042_mu_0_2_node_386,1
graph_042_mu_0_2_node_498,1
graph_042_mu_0_2_node_703,1
graph_042_mu_0_2_node_698,0
graph_042_mu_0_2_node_444,0
graph_042_mu_0_2_node_864,1
graph_042_mu_0_2_node_834,1
graph_042_mu_0_2_node_175,0
graph_042_mu_0_2_node_255,1
graph_042_mu_0_2_node_415,0
graph_042_mu_0_2_node_626,0
graph_042_mu_0_2_node_931,1
graph_042_mu_0_2_node_434,1
graph_042_mu_0_2_node_391,1
graph_042_mu_0_2_node_908,1
graph_042_mu_0_2_node_405,0
graph_042_mu_0_2_node_680,0
graph_042_mu_0_2_node_218,1
graph_042_mu_0_2_node_213,1
graph_042_mu_0_2_node_442,1
graph_042_mu_0_2_node_969,0
graph_042_mu_0_2_node_345,1
graph_042_mu_0_2_node_363,1
graph_042_mu_0_2_node_396,0
graph_042_mu_0_2_node_341,0
graph_042_mu_0_2_node_420,0
graph_042_mu_0_2_node_740,1
graph_042_mu_0_2_node_335,0
graph_042_mu_0_2_node_656,1
graph_042_mu_0_2_node_409,1
graph_042_mu_0_2_node_580,0
graph_042_mu_0_2_node_59,1
graph_042_mu_0_2_node_80,1
graph_042_mu_0_2_node_852,0
graph_042_mu_0_2_node_840,0
graph_042_mu_0_2_node_510,1
graph_042_mu_0_2_node_466,0
graph_042_mu_0_2_node_261,1
graph_042_mu_0_2_node_344,1
graph_042_mu_0_2_node_780,0
graph_042_mu_0_2_node_939,0
graph_042_mu_0_2_node_652,0
graph_042_mu_0_2_node_294,1
graph_042_mu_0_2_node_188,1
graph_042_mu_0_2_node_991,0
graph_042_mu_0_2_node_915,1
graph_042_mu_0_2_node_61,1
graph_042_mu_0_2_node_134,0
graph_042_mu_0_2_node_284,0
graph_042_mu_0_2_node_705,0
graph_042_mu_0_2_node_614,1
graph_042_mu_0_2_node_942,0
graph_042_mu_0_2_node_791,0
graph_042_mu_0_2_node_809,0
graph_042_mu_0_2_node_419,1
graph_042_mu_0_2_node_556,0
graph_042_mu_0_2_node_567,0
graph_042_mu_0_2_node_183,0
graph_042_mu_0_2_node_886,0
graph_042_mu_0_2_node_1,1
graph_042_mu_0_2_node_185,1
graph_042_mu_0_2_node_327,0
graph_042_mu_0_2_node_562,0
graph_042_mu_0_2_node_206,1
graph_042_mu_0_2_node_271,1
graph_042_mu_0_2_node_960,1
graph_042_mu_0_2_node_285,1
graph_042_mu_0_2_node_660,1
graph_042_mu_0_2_node_604,1
graph_042_mu_0_2_node_532,1
graph_042_mu_0_2_node_910,1
graph_042_mu_0_2_node_718,1
graph_042_mu_0_2_node_535,0
graph_042_mu_0_2_node_630,1
graph_042_mu_0_2_node_947,0
graph_042_mu_0_2_node_60,0
graph_042_mu_0_2_node_158,0
graph_042_mu_0_2_node_269,0
graph_042_mu_0_2_node_600,0
graph_042_mu_0_2_node_30,0
graph_042_mu_0_2_node_927,1
graph_042_mu_0_2_node_594,1
graph_042_mu_0_2_node_195,0
graph_042_mu_0_2_node_610,0
graph_042_mu_0_2_node_624,0
graph_042_mu_0_2_node_958,1
graph_042_mu_0_2_node_743,0
graph_042_mu_0_2_node_166,1
graph_042_mu_0_2_node_215,0
graph_042_mu_0_2_node_512,0
graph_042_mu_0_2_node_922,1
graph_042_mu_0_2_node_639,0
graph_042_mu_0_2_node_290,0
graph_042_mu_0_2_node_830,0
graph_042_mu_0_2_node_789,1
graph_042_mu_0_2_node_62,0
graph_042_mu_0_2_node_71,0
graph_042_mu_0_2_node_288,1
graph_042_mu_0_2_node_682,0
graph_042_mu_0_2_node_525,0
graph_042_mu_0_2_node_330,0
graph_042_mu_0_2_node_32,1
graph_042_mu_0_2_node_811,0
graph_042_mu_0_2_node_707,0
graph_042_mu_0_2_node_440,0
graph_042_mu_0_2_node_742,1
graph_042_mu_0_2_node_904,1
graph_042_mu_0_2_node_27,1
graph_042_mu_0_2_node_934,0
graph_042_mu_0_2_node_836,1
graph_042_mu_0_2_node_902,1
graph_042_mu_0_2_node_347,0
graph_042_mu_0_2_node_489,0
graph_042_mu_0_2_node_64,0
graph_042_mu_0_2_node_566,0
graph_042_mu_0_2_node_217,1
graph_042_mu_0_2_node_689,0
graph_042_mu_0_2_node_58,1
graph_042_mu_0_2_node_264,1
graph_042_mu_0_2_node_749,0
graph_042_mu_0_2_node_161,1
graph_042_mu_0_2_node_407,1
graph_042_mu_0_2_node_845,0
graph_042_mu_0_2_node_647,1
graph_042_mu_0_2_node_45,0
graph_042_mu_0_2_node_132,0
graph_042_mu_0_2_node_826,1
graph_042_mu_0_2_node_82,0
graph_042_mu_0_2_node_788,0
graph_042_mu_0_2_node_540,0
graph_042_mu_0_2_node_478,1
graph_042_mu_0_2_node_142,0
graph_042_mu_0_2_node_923,0
graph_042_mu_0_2_node_856,0
graph_042_mu_0_2_node_721,1
graph_042_mu_0_2_node_176,1
graph_042_mu_0_2_node_797,0
graph_042_mu_0_2_node_128,0
graph_042_mu_0_2_node_257,1
graph_042_mu_0_2_node_484,1
graph_042_mu_0_2_node_494,0
graph_042_mu_0_2_node_646,1
graph_042_mu_0_2_node_138,0
graph_042_mu_0_2_node_956,1
graph_042_mu_0_2_node_555,0
graph_042_mu_0_2_node_815,1
graph_042_mu_0_2_node_948,0
graph_042_mu_0_2_node_681,0
graph_042_mu_0_2_node_507,1
graph_042_mu_0_2_node_55,0
graph_042_mu_0_2_node_909,1
graph_042_mu_0_2_node_998,1
graph_042_mu_0_2_node_686,1
graph_042_mu_0_2_node_667,0
graph_042_mu_0_2_node_353,0
graph_042_mu_0_2_node_634,1
graph_042_mu_0_2_node_866,1
graph_042_mu_0_2_node_94,0
graph_042_mu_0_2_node_846,0
graph_042_mu_0_2_node_279,1
graph_042_mu_0_2_node_503,0
graph_042_mu_0_2_node_8,0
graph_042_mu_0_2_node_861,0
graph_042_mu_0_2_node_323,1
graph_042_mu_0_2_node_835,0
graph_042_mu_0_2_node_480,0
graph_042_mu_0_2_node_593,0
graph_042_mu_0_2_node_961,1
graph_042_mu_0_2_node_337,0
graph_042_mu_0_2_node_544,0
graph_042_mu_0_2_node_231,0
graph_042_mu_0_2_node_57,1
graph_042_mu_0_2_node_268,1
graph_042_mu_0_2_node_404,1
graph_042_mu_0_2_node_270,0
graph_042_mu_0_2_node_649,0
graph_042_mu_0_2_node_798,0
graph_042_mu_0_2_node_456,1
graph_042_mu_0_2_node_914,0
graph_042_mu_0_2_node_115,0
graph_042_mu_0_2_node_381,1
graph_042_mu_0_2_node_493,1
graph_042_mu_0_2_node_658,0
graph_042_mu_0_2_node_534,0
graph_042_mu_0_2_node_529,0
graph_042_mu_0_2_node_654,0
graph_042_mu_0_2_node_241,1
graph_042_mu_0_2_node_759,1
graph_042_mu_0_2_node_182,1
graph_042_mu_0_2_node_42,0
graph_042_mu_0_2_node_159,1
graph_042_mu_0_2_node_518,1
graph_042_mu_0_2_node_926,0
graph_042_mu_0_2_node_945,0
graph_042_mu_0_2_node_398,1
graph_042_mu_0_2_node_748,1
graph_042_mu_0_2_node_996,1
graph_042_mu_0_2_node_676,0
graph_042_mu_0_2_node_428,1
graph_042_mu_0_2_node_358,0
graph_042_mu_0_2_node_131,1
graph_042_mu_0_2_node_897,1
graph_042_mu_0_2_node_403,1
graph_042_mu_0_2_node_663,1
graph_042_mu_0_2_node_91,0
graph_042_mu_0_2_node_728,1
graph_042_mu_0_2_node_380,1
graph_042_mu_0_2_node_154,0
graph_042_mu_0_2_node_695,0
graph_042_mu_0_2_node_487,1
graph_042_mu_0_2_node_266,0
graph_042_mu_0_2_node_776,0
graph_042_mu_0_2_node_482,0
graph_042_mu_0_2_node_463,1
graph_042_mu_0_2_node_697,0
graph_042_mu_0_2_node_829,1
graph_042_mu_0_2_node_151,0
graph_042_mu_0_2_node_962,0
graph_042_mu_0_2_node_879,1
graph_042_mu_0_2_node_905,0
graph_042_mu_0_2_node_974,1
graph_042_mu_0_2_node_499,0
graph_042_mu_0_2_node_281,0
graph_042_mu_0_2_node_601,0
graph_042_mu_0_2_node_793,1
graph_042_mu_0_2_node_453,0
graph_042_mu_0_2_node_706,0
graph_042_mu_0_2_node_209,1
graph_042_mu_0_2_node_181,1
graph_042_mu_0_2_node_43,0
graph_042_mu_0_2_node_542,1
graph_042_mu_0_2_node_645,0
graph_042_mu_0_2_node_805,0
graph_042_mu_0_2_node_987,1
graph_042_mu_0_2_node_25,1
graph_042_mu_0_2_node_653,1
graph_042_mu_0_2_node_903,0
graph_042_mu_0_2_node_579,0
graph_042_mu_0_2_node_160,0
graph_042_mu_0_2_node_762,1
graph_042_mu_0_2_node_767,0
graph_042_mu_0_2_node_136,0
graph_042_mu_0_2_node_757,1
graph_042_mu_0_2_node_486,1
graph_042_mu_0_2_node_552,0
graph_042_mu_0_2_node_228,1
graph_042_mu_0_2_node_617,0
graph_042_mu_0_2_node_321,1
graph_042_mu_0_2_node_599,0
graph_042_mu_0_2_node_833,1
graph_042_mu_0_2_node_145,0
graph_042_mu_0_2_node_394,1
graph_042_mu_0_2_node_445,1
graph_042_mu_0_2_node_316,0
graph_042_mu_0_2_node_22,0
graph_042_mu_0_2_node_200,0
graph_042_mu_0_2_node_973,0
graph_042_mu_0_2_node_842,0
graph_042_mu_0_2_node_441,0
graph_042_mu_0_2_node_536,1
graph_042_mu_0_2_node_971,0
graph_042_mu_0_2_node_881,1
graph_042_mu_0_2_node_764,0
graph_042_mu_0_2_node_732,1
graph_042_mu_0_2_node_103,0
graph_042_mu_0_2_node_966,0
graph_042_mu_0_2_node_992,1
graph_042_mu_0_2_node_309,1
graph_042_mu_0_2_node_468,1
graph_042_mu_0_2_node_208,0
graph_042_mu_0_2_node_395,1
graph_042_mu_0_2_node_519,1
graph_042_mu_0_2_node_342,1
graph_042_mu_0_2_node_839,0
graph_042_mu_0_2_node_777,1
graph_042_mu_0_2_node_443,0
graph_042_mu_0_2_node_795,0
graph_042_mu_0_2_node_784,0
graph_042_mu_0_2_node_900,0
graph_042_mu_0_2_node_796,0
graph_042_mu_0_2_node_469,0
graph_042_mu_0_2_node_640,1
graph_042_mu_0_2_node_766,0
graph_042_mu_0_2_node_753,1
graph_042_mu_0_2_node_15,0
graph_042_mu_0_2_node_709,1
graph_042_mu_0_2_node_880,1
graph_042_mu_0_2_node_3,0
graph_042_mu_0_2_node_946,1
graph_042_mu_0_2_node_733,0
graph_042_mu_0_2_node_416,0
graph_042_mu_0_2_node_986,1
graph_042_mu_0_2_node_102,0
graph_042_mu_0_2_node_259,0
graph_042_mu_0_2_node_786,0
graph_042_mu_0_2_node_872,0
graph_042_mu_0_2_node_36,0
graph_042_mu_0_2_node_665,0
graph_042_mu_0_2_node_311,1
graph_042_mu_0_2_node_814,0
graph_042_mu_0_2_node_308,0
graph_042_mu_0_2_node_929,1
graph_042_mu_0_2_node_848,1
graph_042_mu_0_2_node_155,0
graph_042_mu_0_2_node_896,0
graph_042_mu_0_2_node_662,1
graph_042_mu_0_2_node_236,1
graph_042_mu_0_2_node_13,1
graph_042_mu_0_2_node_935,0
graph_042_mu_0_2_node_925,1
graph_042_mu_0_2_node_135,0
graph_042_mu_0_2_node_423,0
graph_042_mu_0_2_node_156,0
graph_042_mu_0_2_node_673,0
graph_042_mu_0_2_node_802,0
graph_042_mu_0_2_node_322,1
graph_042_mu_0_2_node_627,0
graph_042_mu_0_2_node_989,1
graph_042_mu_0_2_node_237,1
graph_042_mu_0_2_node_33,0
graph_042_mu_0_2_node_35,0
graph_042_mu_0_2_node_844,0
graph_042_mu_0_2_node_768,1
graph_042_mu_0_2_node_224,0
graph_042_mu_0_2_node_448,1
graph_042_mu_0_2_node_201,0
graph_042_mu_0_2_node_851,0
graph_042_mu_0_2_node_976,0
graph_042_mu_0_2_node_278,1
graph_042_mu_0_2_node_751,0
graph_042_mu_0_2_node_189,0
graph_042_mu_0_2_node_351,1
graph_042_mu_0_2_node_952,1
graph_042_mu_0_2_node_123,0
graph_042_mu_0_2_node_74,0
graph_042_mu_0_2_node_37,1
graph_042_mu_0_2_node_651,0
graph_042_mu_0_2_node_924,1
graph_042_mu_0_2_node_821,0
graph_042_mu_0_2_node_431,0
graph_042_mu_0_2_node_31,0
graph_042_mu_0_2_node_563,1
graph_042_mu_0_2_node_588,0
graph_042_mu_0_2_node_250,1
graph_042_mu_0_2_node_333,0
graph_042_mu_0_2_node_371,0
graph_042_mu_0_2_node_726,0
graph_042_mu_0_2_node_982,1
graph_042_mu_0_2_node_920,1
graph_042_mu_0_2_node_937,0
graph_042_mu_0_2_node_550,0
graph_042_mu_0_2_node_98,0
graph_042_mu_0_2_node_568,1
graph_042_mu_0_2_node_772,0
graph_042_mu_0_2_node_622,0
graph_042_mu_0_2_node_760,0
graph_042_mu_0_2_node_650,0
graph_042_mu_0_2_node_887,0
graph_042_mu_0_2_node_240,1
graph_042_mu_0_2_node_163,0
graph_042_mu_0_2_node_148,0
graph_042_mu_0_2_node_149,0
graph_042_mu_0_2_node_944,0
graph_042_mu_0_2_node_476,1
graph_042_mu_0_2_node_119,1
graph_042_mu_0_2_node_352,1
graph_042_mu_0_2_node_475,1
graph_042_mu_0_2_node_473,1
graph_042_mu_0_2_node_655,1
graph_042_mu_0_2_node_114,1
graph_042_mu_0_2_node_173,1
graph_042_mu_0_2_node_133,1
graph_042_mu_0_2_node_664,1
graph_042_mu_0_2_node_421,0
graph_042_mu_0_2_node_928,0
graph_042_mu_0_2_node_361,0
graph_042_mu_0_2_node_573,0
graph_042_mu_0_2_node_500,0
graph_042_mu_0_2_node_483,1
graph_042_mu_0_2_node_738,0
graph_042_mu_0_2_node_837,0
graph_042_mu_0_2_node_878,1
graph_042_mu_0_2_node_700,1
graph_042_mu_0_2_node_26,0
graph_042_mu_0_2_node_628,1
graph_042_mu_0_2_node_577,0
graph_042_mu_0_2_node_775,0
graph_042_mu_0_2_node_739,1
graph_042_mu_0_2_node_402,1
graph_042_mu_0_2_node_994,0
graph_042_mu_0_2_node_572,1
graph_042_mu_0_2_node_901,0
graph_042_mu_0_2_node_272,0
graph_042_mu_0_2_node_488,0
graph_042_mu_0_2_node_299,0
graph_042_mu_0_2_node_413,1
graph_042_mu_0_2_node_539,0
graph_042_mu_0_2_node_597,0
graph_042_mu_0_2_node_455,0
