,Stability
graph_078_mu_0_2_node_320,0
graph_078_mu_0_2_node_710,0
graph_078_mu_0_2_node_173,0
graph_078_mu_0_2_node_102,0
graph_078_mu_0_2_node_916,0
graph_078_mu_0_2_node_454,0
graph_078_mu_0_2_node_999,1
graph_078_mu_0_2_node_806,0
graph_078_mu_0_2_node_649,0
graph_078_mu_0_2_node_1,0
graph_078_mu_0_2_node_982,0
graph_078_mu_0_2_node_706,0
graph_078_mu_0_2_node_115,1
graph_078_mu_0_2_node_452,0
graph_078_mu_0_2_node_784,0
graph_078_mu_0_2_node_451,1
graph_078_mu_0_2_node_772,1
graph_078_mu_0_2_node_167,1
graph_078_mu_0_2_node_9,1
graph_078_mu_0_2_node_428,1
graph_078_mu_0_2_node_590,0
graph_078_mu_0_2_node_4,0
graph_078_mu_0_2_node_846,0
graph_078_mu_0_2_node_359,0
graph_078_mu_0_2_node_27,1
graph_078_mu_0_2_node_794,1
graph_078_mu_0_2_node_809,0
graph_078_mu_0_2_node_600,0
graph_078_mu_0_2_node_78,1
graph_078_mu_0_2_node_626,1
graph_078_mu_0_2_node_24,1
graph_078_mu_0_2_node_744,0
graph_078_mu_0_2_node_534,0
graph_078_mu_0_2_node_47,0
graph_078_mu_0_2_node_159,0
graph_078_mu_0_2_node_656,0
graph_078_mu_0_2_node_210,0
graph_078_mu_0_2_node_264,0
graph_078_mu_0_2_node_331,0
graph_078_mu_0_2_node_498,0
graph_078_mu_0_2_node_164,0
graph_078_mu_0_2_node_5,0
graph_078_mu_0_2_node_880,0
graph_078_mu_0_2_node_8,1
graph_078_mu_0_2_node_350,0
graph_078_mu_0_2_node_936,0
graph_078_mu_0_2_node_110,0
graph_078_mu_0_2_node_955,0
graph_078_mu_0_2_node_43,1
graph_078_mu_0_2_node_935,0
graph_078_mu_0_2_node_289,0
graph_078_mu_0_2_node_622,1
graph_078_mu_0_2_node_591,0
graph_078_mu_0_2_node_551,0
graph_078_mu_0_2_node_81,0
graph_078_mu_0_2_node_486,1
graph_078_mu_0_2_node_338,1
graph_078_mu_0_2_node_203,0
graph_078_mu_0_2_node_99,1
graph_078_mu_0_2_node_667,0
graph_078_mu_0_2_node_985,0
graph_078_mu_0_2_node_788,1
graph_078_mu_0_2_node_286,0
graph_078_mu_0_2_node_401,1
graph_078_mu_0_2_node_735,1
graph_078_mu_0_2_node_737,0
graph_078_mu_0_2_node_213,0
graph_078_mu_0_2_node_801,0
graph_078_mu_0_2_node_112,1
graph_078_mu_0_2_node_315,1
graph_078_mu_0_2_node_188,1
graph_078_mu_0_2_node_25,1
graph_078_mu_0_2_node_377,0
graph_078_mu_0_2_node_898,0
graph_078_mu_0_2_node_336,1
graph_078_mu_0_2_node_268,0
graph_078_mu_0_2_node_758,1
graph_078_mu_0_2_node_724,0
graph_078_mu_0_2_node_760,1
graph_078_mu_0_2_node_697,0
graph_078_mu_0_2_node_346,0
graph_078_mu_0_2_node_288,0
graph_078_mu_0_2_node_713,0
graph_078_mu_0_2_node_322,0
graph_078_mu_0_2_node_50,1
graph_078_mu_0_2_node_163,0
graph_078_mu_0_2_node_943,0
graph_078_mu_0_2_node_949,0
graph_078_mu_0_2_node_0,1
graph_078_mu_0_2_node_535,1
graph_078_mu_0_2_node_41,1
