,Stability
graph_013_mu_0_2_node_395,1
graph_013_mu_0_2_node_342,1
graph_013_mu_0_2_node_916,1
graph_013_mu_0_2_node_468,1
graph_013_mu_0_2_node_572,0
graph_013_mu_0_2_node_899,1
graph_013_mu_0_2_node_885,0
graph_013_mu_0_2_node_483,0
graph_013_mu_0_2_node_732,0
graph_013_mu_0_2_node_954,0
graph_013_mu_0_2_node_503,0
graph_013_mu_0_2_node_987,0
graph_013_mu_0_2_node_261,0
graph_013_mu_0_2_node_820,1
graph_013_mu_0_2_node_683,0
graph_013_mu_0_2_node_589,0
graph_013_mu_0_2_node_788,0
graph_013_mu_0_2_node_156,1
graph_013_mu_0_2_node_33,0
graph_013_mu_0_2_node_112,0
graph_013_mu_0_2_node_123,0
graph_013_mu_0_2_node_83,1
graph_013_mu_0_2_node_495,0
graph_013_mu_0_2_node_679,1
graph_013_mu_0_2_node_387,1
graph_013_mu_0_2_node_446,0
graph_013_mu_0_2_node_782,0
graph_013_mu_0_2_node_333,0
graph_013_mu_0_2_node_132,0
graph_013_mu_0_2_node_242,0
graph_013_mu_0_2_node_63,0
graph_013_mu_0_2_node_56,1
graph_013_mu_0_2_node_742,0
graph_013_mu_0_2_node_725,1
graph_013_mu_0_2_node_224,0
graph_013_mu_0_2_node_280,0
graph_013_mu_0_2_node_997,0
graph_013_mu_0_2_node_35,0
graph_013_mu_0_2_node_467,0
graph_013_mu_0_2_node_326,1
graph_013_mu_0_2_node_608,0
graph_013_mu_0_2_node_768,1
graph_013_mu_0_2_node_634,0
graph_013_mu_0_2_node_581,1
graph_013_mu_0_2_node_400,1
graph_013_mu_0_2_node_556,0
graph_013_mu_0_2_node_328,0
graph_013_mu_0_2_node_822,1
graph_013_mu_0_2_node_248,0
graph_013_mu_0_2_node_121,1
graph_013_mu_0_2_node_847,1
graph_013_mu_0_2_node_866,0
graph_013_mu_0_2_node_41,1
graph_013_mu_0_2_node_318,1
graph_013_mu_0_2_node_704,0
graph_013_mu_0_2_node_621,0
graph_013_mu_0_2_node_606,1
graph_013_mu_0_2_node_488,1
graph_013_mu_0_2_node_364,0
graph_013_mu_0_2_node_610,0
graph_013_mu_0_2_node_452,0
graph_013_mu_0_2_node_854,0
graph_013_mu_0_2_node_352,1
graph_013_mu_0_2_node_802,0
graph_013_mu_0_2_node_816,1
graph_013_mu_0_2_node_860,0
graph_013_mu_0_2_node_338,0
graph_013_mu_0_2_node_257,1
graph_013_mu_0_2_node_398,0
graph_013_mu_0_2_node_542,0
graph_013_mu_0_2_node_625,0
graph_013_mu_0_2_node_236,1
graph_013_mu_0_2_node_314,0
graph_013_mu_0_2_node_873,1
graph_013_mu_0_2_node_239,0
graph_013_mu_0_2_node_70,0
graph_013_mu_0_2_node_711,0
graph_013_mu_0_2_node_489,0
graph_013_mu_0_2_node_271,1
graph_013_mu_0_2_node_357,0
graph_013_mu_0_2_node_944,0
graph_013_mu_0_2_node_77,1
graph_013_mu_0_2_node_237,1
graph_013_mu_0_2_node_652,1
graph_013_mu_0_2_node_170,0
graph_013_mu_0_2_node_988,1
graph_013_mu_0_2_node_108,1
graph_013_mu_0_2_node_852,0
graph_013_mu_0_2_node_510,0
graph_013_mu_0_2_node_527,1
graph_013_mu_0_2_node_482,1
graph_013_mu_0_2_node_19,0
graph_013_mu_0_2_node_631,1
graph_013_mu_0_2_node_619,1
graph_013_mu_0_2_node_894,1
graph_013_mu_0_2_node_905,0
graph_013_mu_0_2_node_630,0
graph_013_mu_0_2_node_284,0
graph_013_mu_0_2_node_737,0
graph_013_mu_0_2_node_530,0
graph_013_mu_0_2_node_818,1
graph_013_mu_0_2_node_158,0
graph_013_mu_0_2_node_515,1
graph_013_mu_0_2_node_697,0
graph_013_mu_0_2_node_438,0
graph_013_mu_0_2_node_34,1
graph_013_mu_0_2_node_970,1
graph_013_mu_0_2_node_875,1
graph_013_mu_0_2_node_403,0
graph_013_mu_0_2_node_880,0
graph_013_mu_0_2_node_379,1
graph_013_mu_0_2_node_823,0
graph_013_mu_0_2_node_796,0
graph_013_mu_0_2_node_210,1
graph_013_mu_0_2_node_662,1
graph_013_mu_0_2_node_707,0
graph_013_mu_0_2_node_745,1
graph_013_mu_0_2_node_53,0
graph_013_mu_0_2_node_990,1
graph_013_mu_0_2_node_313,1
graph_013_mu_0_2_node_140,0
graph_013_mu_0_2_node_549,0
graph_013_mu_0_2_node_6,1
graph_013_mu_0_2_node_588,1
graph_013_mu_0_2_node_93,0
graph_013_mu_0_2_node_208,0
graph_013_mu_0_2_node_204,1
graph_013_mu_0_2_node_624,1
graph_013_mu_0_2_node_255,0
graph_013_mu_0_2_node_783,0
graph_013_mu_0_2_node_779,1
graph_013_mu_0_2_node_909,0
graph_013_mu_0_2_node_678,0
graph_013_mu_0_2_node_5,1
graph_013_mu_0_2_node_84,1
graph_013_mu_0_2_node_367,1
graph_013_mu_0_2_node_491,0
graph_013_mu_0_2_node_541,0
graph_013_mu_0_2_node_632,1
graph_013_mu_0_2_node_789,1
graph_013_mu_0_2_node_126,1
graph_013_mu_0_2_node_285,0
graph_013_mu_0_2_node_834,0
graph_013_mu_0_2_node_196,0
graph_013_mu_0_2_node_617,0
graph_013_mu_0_2_node_464,1
graph_013_mu_0_2_node_31,1
graph_013_mu_0_2_node_877,1
graph_013_mu_0_2_node_938,0
graph_013_mu_0_2_node_136,1
graph_013_mu_0_2_node_995,0
graph_013_mu_0_2_node_363,1
graph_013_mu_0_2_node_543,1
graph_013_mu_0_2_node_193,0
graph_013_mu_0_2_node_348,1
graph_013_mu_0_2_node_762,1
graph_013_mu_0_2_node_611,0
graph_013_mu_0_2_node_149,0
graph_013_mu_0_2_node_292,0
graph_013_mu_0_2_node_301,1
graph_013_mu_0_2_node_862,0
graph_013_mu_0_2_node_879,1
graph_013_mu_0_2_node_749,1
graph_013_mu_0_2_node_598,0
graph_013_mu_0_2_node_928,1
graph_013_mu_0_2_node_587,0
graph_013_mu_0_2_node_385,1
graph_013_mu_0_2_node_919,0
graph_013_mu_0_2_node_420,1
graph_013_mu_0_2_node_227,0
graph_013_mu_0_2_node_330,0
graph_013_mu_0_2_node_23,1
graph_013_mu_0_2_node_798,0
graph_013_mu_0_2_node_876,0
graph_013_mu_0_2_node_861,0
graph_013_mu_0_2_node_137,1
graph_013_mu_0_2_node_492,1
graph_013_mu_0_2_node_565,0
graph_013_mu_0_2_node_18,0
graph_013_mu_0_2_node_230,0
graph_013_mu_0_2_node_294,0
graph_013_mu_0_2_node_20,1
graph_013_mu_0_2_node_890,0
graph_013_mu_0_2_node_629,1
graph_013_mu_0_2_node_759,0
graph_013_mu_0_2_node_124,1
graph_013_mu_0_2_node_274,1
graph_013_mu_0_2_node_82,0
graph_013_mu_0_2_node_965,1
graph_013_mu_0_2_node_229,1
graph_013_mu_0_2_node_756,0
graph_013_mu_0_2_node_736,1
graph_013_mu_0_2_node_256,1
graph_013_mu_0_2_node_283,1
graph_013_mu_0_2_node_478,0
graph_013_mu_0_2_node_89,0
graph_013_mu_0_2_node_258,1
graph_013_mu_0_2_node_975,0
graph_013_mu_0_2_node_67,1
graph_013_mu_0_2_node_684,0
graph_013_mu_0_2_node_176,0
graph_013_mu_0_2_node_185,0
graph_013_mu_0_2_node_485,0
graph_013_mu_0_2_node_659,0
graph_013_mu_0_2_node_312,0
graph_013_mu_0_2_node_803,0
graph_013_mu_0_2_node_370,1
graph_013_mu_0_2_node_637,0
graph_013_mu_0_2_node_552,0
graph_013_mu_0_2_node_729,0
graph_013_mu_0_2_node_404,0
graph_013_mu_0_2_node_405,1
graph_013_mu_0_2_node_791,1
graph_013_mu_0_2_node_719,0
graph_013_mu_0_2_node_574,0
graph_013_mu_0_2_node_107,0
graph_013_mu_0_2_node_389,1
graph_013_mu_0_2_node_647,1
graph_013_mu_0_2_node_473,0
graph_013_mu_0_2_node_201,0
graph_013_mu_0_2_node_757,0
graph_013_mu_0_2_node_366,1
graph_013_mu_0_2_node_832,0
graph_013_mu_0_2_node_299,1
graph_013_mu_0_2_node_310,0
graph_013_mu_0_2_node_383,0
graph_013_mu_0_2_node_741,1
graph_013_mu_0_2_node_513,0
graph_013_mu_0_2_node_738,1
graph_013_mu_0_2_node_411,0
graph_013_mu_0_2_node_953,1
graph_013_mu_0_2_node_159,0
graph_013_mu_0_2_node_718,1
graph_013_mu_0_2_node_577,0
graph_013_mu_0_2_node_359,1
graph_013_mu_0_2_node_1,1
graph_013_mu_0_2_node_926,0
graph_013_mu_0_2_node_198,0
graph_013_mu_0_2_node_831,1
graph_013_mu_0_2_node_86,1
graph_013_mu_0_2_node_254,0
graph_013_mu_0_2_node_246,1
graph_013_mu_0_2_node_906,0
graph_013_mu_0_2_node_710,1
graph_013_mu_0_2_node_114,1
graph_013_mu_0_2_node_724,0
graph_013_mu_0_2_node_434,1
graph_013_mu_0_2_node_721,1
graph_013_mu_0_2_node_52,1
graph_013_mu_0_2_node_705,1
graph_013_mu_0_2_node_649,0
graph_013_mu_0_2_node_915,0
graph_013_mu_0_2_node_187,0
graph_013_mu_0_2_node_45,0
graph_013_mu_0_2_node_279,0
graph_013_mu_0_2_node_828,1
graph_013_mu_0_2_node_573,1
graph_013_mu_0_2_node_980,0
graph_013_mu_0_2_node_633,0
graph_013_mu_0_2_node_559,1
graph_013_mu_0_2_node_968,0
graph_013_mu_0_2_node_128,0
graph_013_mu_0_2_node_753,1
graph_013_mu_0_2_node_544,0
graph_013_mu_0_2_node_523,0
graph_013_mu_0_2_node_200,0
graph_013_mu_0_2_node_135,1
graph_013_mu_0_2_node_437,1
graph_013_mu_0_2_node_682,1
graph_013_mu_0_2_node_870,1
graph_013_mu_0_2_node_656,0
graph_013_mu_0_2_node_251,1
graph_013_mu_0_2_node_203,1
graph_013_mu_0_2_node_878,1
graph_013_mu_0_2_node_373,1
graph_013_mu_0_2_node_343,1
graph_013_mu_0_2_node_751,0
graph_013_mu_0_2_node_75,1
graph_013_mu_0_2_node_534,0
graph_013_mu_0_2_node_50,1
graph_013_mu_0_2_node_701,1
graph_013_mu_0_2_node_205,0
graph_013_mu_0_2_node_263,0
graph_013_mu_0_2_node_134,0
graph_013_mu_0_2_node_10,0
graph_013_mu_0_2_node_538,0
graph_013_mu_0_2_node_218,1
graph_013_mu_0_2_node_586,0
graph_013_mu_0_2_node_419,0
graph_013_mu_0_2_node_889,0
graph_013_mu_0_2_node_529,0
graph_013_mu_0_2_node_776,0
graph_013_mu_0_2_node_286,1
graph_013_mu_0_2_node_937,0
graph_013_mu_0_2_node_645,1
graph_013_mu_0_2_node_950,0
graph_013_mu_0_2_node_281,0
graph_013_mu_0_2_node_855,1
graph_013_mu_0_2_node_750,0
graph_013_mu_0_2_node_378,1
graph_013_mu_0_2_node_345,1
graph_013_mu_0_2_node_576,0
graph_013_mu_0_2_node_168,0
graph_013_mu_0_2_node_882,0
graph_013_mu_0_2_node_267,0
graph_013_mu_0_2_node_442,1
graph_013_mu_0_2_node_896,1
graph_013_mu_0_2_node_546,1
graph_013_mu_0_2_node_883,0
graph_013_mu_0_2_node_778,0
graph_013_mu_0_2_node_785,1
graph_013_mu_0_2_node_562,1
graph_013_mu_0_2_node_262,1
graph_013_mu_0_2_node_511,1
graph_013_mu_0_2_node_561,0
graph_013_mu_0_2_node_394,0
graph_013_mu_0_2_node_391,1
graph_013_mu_0_2_node_911,1
graph_013_mu_0_2_node_548,1
graph_013_mu_0_2_node_960,1
graph_013_mu_0_2_node_22,1
graph_013_mu_0_2_node_793,0
graph_013_mu_0_2_node_234,0
graph_013_mu_0_2_node_259,1
graph_013_mu_0_2_node_368,0
graph_013_mu_0_2_node_332,0
graph_013_mu_0_2_node_191,1
graph_013_mu_0_2_node_80,0
graph_013_mu_0_2_node_913,0
graph_013_mu_0_2_node_594,1
graph_013_mu_0_2_node_79,0
graph_013_mu_0_2_node_668,1
graph_013_mu_0_2_node_848,1
graph_013_mu_0_2_node_946,1
graph_013_mu_0_2_node_94,0
graph_013_mu_0_2_node_217,0
graph_013_mu_0_2_node_2,0
graph_013_mu_0_2_node_58,1
graph_013_mu_0_2_node_920,1
graph_013_mu_0_2_node_713,0
graph_013_mu_0_2_node_362,1
graph_013_mu_0_2_node_477,0
graph_013_mu_0_2_node_957,0
graph_013_mu_0_2_node_865,0
graph_013_mu_0_2_node_976,1
graph_013_mu_0_2_node_480,0
graph_013_mu_0_2_node_399,1
graph_013_mu_0_2_node_417,0
graph_013_mu_0_2_node_584,1
graph_013_mu_0_2_node_846,1
graph_013_mu_0_2_node_57,1
graph_013_mu_0_2_node_206,0
graph_013_mu_0_2_node_321,1
graph_013_mu_0_2_node_40,1
graph_013_mu_0_2_node_194,1
graph_013_mu_0_2_node_278,1
graph_013_mu_0_2_node_444,0
graph_013_mu_0_2_node_551,0
graph_013_mu_0_2_node_660,0
graph_013_mu_0_2_node_249,1
graph_013_mu_0_2_node_663,0
graph_013_mu_0_2_node_428,0
graph_013_mu_0_2_node_487,1
graph_013_mu_0_2_node_148,0
graph_013_mu_0_2_node_145,0
graph_013_mu_0_2_node_43,0
graph_013_mu_0_2_node_654,1
graph_013_mu_0_2_node_692,0
graph_013_mu_0_2_node_97,0
graph_013_mu_0_2_node_174,0
graph_013_mu_0_2_node_939,1
graph_013_mu_0_2_node_7,1
graph_013_mu_0_2_node_872,0
graph_013_mu_0_2_node_653,0
graph_013_mu_0_2_node_973,0
graph_013_mu_0_2_node_850,1
graph_013_mu_0_2_node_677,1
graph_013_mu_0_2_node_214,0
graph_013_mu_0_2_node_948,1
graph_013_mu_0_2_node_447,0
graph_013_mu_0_2_node_225,0
graph_013_mu_0_2_node_406,0
graph_013_mu_0_2_node_183,1
graph_013_mu_0_2_node_453,1
graph_013_mu_0_2_node_433,0
graph_013_mu_0_2_node_457,1
graph_013_mu_0_2_node_471,1
graph_013_mu_0_2_node_496,0
graph_013_mu_0_2_node_526,0
graph_013_mu_0_2_node_636,0
graph_013_mu_0_2_node_567,0
graph_013_mu_0_2_node_600,1
graph_013_mu_0_2_node_698,1
graph_013_mu_0_2_node_173,0
graph_013_mu_0_2_node_616,1
graph_013_mu_0_2_node_454,1
graph_013_mu_0_2_node_162,1
graph_013_mu_0_2_node_504,1
graph_013_mu_0_2_node_618,1
graph_013_mu_0_2_node_469,0
graph_013_mu_0_2_node_344,0
graph_013_mu_0_2_node_839,0
graph_013_mu_0_2_node_627,0
graph_013_mu_0_2_node_448,0
graph_013_mu_0_2_node_983,0
graph_013_mu_0_2_node_144,0
graph_013_mu_0_2_node_384,0
graph_013_mu_0_2_node_295,1
graph_013_mu_0_2_node_921,1
graph_013_mu_0_2_node_212,0
graph_013_mu_0_2_node_69,0
graph_013_mu_0_2_node_213,0
graph_013_mu_0_2_node_288,1
graph_013_mu_0_2_node_591,0
graph_013_mu_0_2_node_195,0
graph_013_mu_0_2_node_334,1
graph_013_mu_0_2_node_797,0
graph_013_mu_0_2_node_635,0
graph_013_mu_0_2_node_252,1
graph_013_mu_0_2_node_780,0
graph_013_mu_0_2_node_648,0
graph_013_mu_0_2_node_272,0
graph_013_mu_0_2_node_182,0
graph_013_mu_0_2_node_426,1
graph_013_mu_0_2_node_537,0
graph_013_mu_0_2_node_109,1
graph_013_mu_0_2_node_16,1
graph_013_mu_0_2_node_494,1
graph_013_mu_0_2_node_425,0
graph_013_mu_0_2_node_402,0
graph_013_mu_0_2_node_211,1
graph_013_mu_0_2_node_27,0
graph_013_mu_0_2_node_942,0
graph_013_mu_0_2_node_73,0
graph_013_mu_0_2_node_947,0
graph_013_mu_0_2_node_413,0
graph_013_mu_0_2_node_435,0
graph_013_mu_0_2_node_898,1
graph_013_mu_0_2_node_276,0
graph_013_mu_0_2_node_699,1
graph_013_mu_0_2_node_800,0
graph_013_mu_0_2_node_609,0
graph_013_mu_0_2_node_964,0
graph_013_mu_0_2_node_509,1
graph_013_mu_0_2_node_61,0
graph_013_mu_0_2_node_68,0
graph_013_mu_0_2_node_505,1
graph_013_mu_0_2_node_622,1
graph_013_mu_0_2_node_131,0
graph_013_mu_0_2_node_986,0
graph_013_mu_0_2_node_32,0
graph_013_mu_0_2_node_974,0
graph_013_mu_0_2_node_790,0
graph_013_mu_0_2_node_386,1
graph_013_mu_0_2_node_799,1
graph_013_mu_0_2_node_754,0
graph_013_mu_0_2_node_993,0
graph_013_mu_0_2_node_734,0
graph_013_mu_0_2_node_651,0
graph_013_mu_0_2_node_90,1
graph_013_mu_0_2_node_317,1
graph_013_mu_0_2_node_219,1
graph_013_mu_0_2_node_836,0
graph_013_mu_0_2_node_728,0
graph_013_mu_0_2_node_642,1
graph_013_mu_0_2_node_806,0
graph_013_mu_0_2_node_427,1
graph_013_mu_0_2_node_430,1
graph_013_mu_0_2_node_744,1
graph_013_mu_0_2_node_845,0
graph_013_mu_0_2_node_298,1
graph_013_mu_0_2_node_726,0
graph_013_mu_0_2_node_24,0
graph_013_mu_0_2_node_353,1
graph_013_mu_0_2_node_221,1
graph_013_mu_0_2_node_507,1
graph_013_mu_0_2_node_122,0
graph_013_mu_0_2_node_28,1
graph_013_mu_0_2_node_602,0
graph_013_mu_0_2_node_350,1
graph_013_mu_0_2_node_309,0
graph_013_mu_0_2_node_958,1
graph_013_mu_0_2_node_908,1
graph_013_mu_0_2_node_811,1
graph_013_mu_0_2_node_110,0
graph_013_mu_0_2_node_74,0
graph_013_mu_0_2_node_15,0
