,Stability
graph_060_mu_0_2_node_771,0
graph_060_mu_0_2_node_528,0
graph_060_mu_0_2_node_297,0
graph_060_mu_0_2_node_962,1
graph_060_mu_0_2_node_611,0
graph_060_mu_0_2_node_97,0
graph_060_mu_0_2_node_854,0
graph_060_mu_0_2_node_132,0
graph_060_mu_0_2_node_868,1
graph_060_mu_0_2_node_971,1
graph_060_mu_0_2_node_704,0
graph_060_mu_0_2_node_215,0
graph_060_mu_0_2_node_849,0
graph_060_mu_0_2_node_884,1
graph_060_mu_0_2_node_250,1
graph_060_mu_0_2_node_428,1
graph_060_mu_0_2_node_933,1
graph_060_mu_0_2_node_95,1
graph_060_mu_0_2_node_950,1
graph_060_mu_0_2_node_620,1
graph_060_mu_0_2_node_812,1
graph_060_mu_0_2_node_337,0
graph_060_mu_0_2_node_915,0
graph_060_mu_0_2_node_434,1
graph_060_mu_0_2_node_331,0
graph_060_mu_0_2_node_115,1
graph_060_mu_0_2_node_831,1
graph_060_mu_0_2_node_392,1
graph_060_mu_0_2_node_993,1
graph_060_mu_0_2_node_72,1
graph_060_mu_0_2_node_388,1
graph_060_mu_0_2_node_238,1
graph_060_mu_0_2_node_673,0
graph_060_mu_0_2_node_615,0
graph_060_mu_0_2_node_940,1
graph_060_mu_0_2_node_772,0
graph_060_mu_0_2_node_735,1
graph_060_mu_0_2_node_965,0
graph_060_mu_0_2_node_371,1
graph_060_mu_0_2_node_79,0
graph_060_mu_0_2_node_820,0
graph_060_mu_0_2_node_145,1
graph_060_mu_0_2_node_143,1
graph_060_mu_0_2_node_222,0
graph_060_mu_0_2_node_929,1
graph_060_mu_0_2_node_900,1
graph_060_mu_0_2_node_530,1
graph_060_mu_0_2_node_822,0
graph_060_mu_0_2_node_365,0
graph_060_mu_0_2_node_938,1
graph_060_mu_0_2_node_691,1
graph_060_mu_0_2_node_106,1
graph_060_mu_0_2_node_688,0
graph_060_mu_0_2_node_455,1
graph_060_mu_0_2_node_208,0
graph_060_mu_0_2_node_934,0
graph_060_mu_0_2_node_182,0
graph_060_mu_0_2_node_807,1
graph_060_mu_0_2_node_828,0
graph_060_mu_0_2_node_908,0
graph_060_mu_0_2_node_665,1
graph_060_mu_0_2_node_280,1
graph_060_mu_0_2_node_127,1
graph_060_mu_0_2_node_35,0
graph_060_mu_0_2_node_196,0
graph_060_mu_0_2_node_537,0
graph_060_mu_0_2_node_921,0
graph_060_mu_0_2_node_909,0
graph_060_mu_0_2_node_547,0
graph_060_mu_0_2_node_894,0
graph_060_mu_0_2_node_277,1
graph_060_mu_0_2_node_464,0
graph_060_mu_0_2_node_380,1
graph_060_mu_0_2_node_757,0
graph_060_mu_0_2_node_364,1
graph_060_mu_0_2_node_887,0
graph_060_mu_0_2_node_57,0
graph_060_mu_0_2_node_441,0
graph_060_mu_0_2_node_589,0
graph_060_mu_0_2_node_346,1
graph_060_mu_0_2_node_583,1
graph_060_mu_0_2_node_635,0
graph_060_mu_0_2_node_709,1
graph_060_mu_0_2_node_708,0
graph_060_mu_0_2_node_399,0
graph_060_mu_0_2_node_975,1
graph_060_mu_0_2_node_963,1
graph_060_mu_0_2_node_970,1
graph_060_mu_0_2_node_19,1
graph_060_mu_0_2_node_445,0
graph_060_mu_0_2_node_386,1
graph_060_mu_0_2_node_733,0
graph_060_mu_0_2_node_37,0
graph_060_mu_0_2_node_398,0
graph_060_mu_0_2_node_919,1
graph_060_mu_0_2_node_606,1
graph_060_mu_0_2_node_610,0
graph_060_mu_0_2_node_672,0
graph_060_mu_0_2_node_293,0
graph_060_mu_0_2_node_630,0
graph_060_mu_0_2_node_593,1
graph_060_mu_0_2_node_284,0
graph_060_mu_0_2_node_632,0
graph_060_mu_0_2_node_51,0
graph_060_mu_0_2_node_780,0
graph_060_mu_0_2_node_83,0
graph_060_mu_0_2_node_218,0
graph_060_mu_0_2_node_511,0
graph_060_mu_0_2_node_759,1
graph_060_mu_0_2_node_958,0
graph_060_mu_0_2_node_77,0
graph_060_mu_0_2_node_224,1
graph_060_mu_0_2_node_949,1
graph_060_mu_0_2_node_574,0
graph_060_mu_0_2_node_918,1
graph_060_mu_0_2_node_609,0
graph_060_mu_0_2_node_394,1
graph_060_mu_0_2_node_62,1
graph_060_mu_0_2_node_863,0
graph_060_mu_0_2_node_229,0
graph_060_mu_0_2_node_244,0
graph_060_mu_0_2_node_459,0
graph_060_mu_0_2_node_768,0
graph_060_mu_0_2_node_946,1
graph_060_mu_0_2_node_22,1
graph_060_mu_0_2_node_184,1
graph_060_mu_0_2_node_974,0
graph_060_mu_0_2_node_373,0
graph_060_mu_0_2_node_252,0
graph_060_mu_0_2_node_92,0
graph_060_mu_0_2_node_264,1
graph_060_mu_0_2_node_426,0
graph_060_mu_0_2_node_169,0
graph_060_mu_0_2_node_449,1
graph_060_mu_0_2_node_972,1
graph_060_mu_0_2_node_469,0
graph_060_mu_0_2_node_65,1
graph_060_mu_0_2_node_714,1
graph_060_mu_0_2_node_362,0
graph_060_mu_0_2_node_658,0
graph_060_mu_0_2_node_242,1
graph_060_mu_0_2_node_387,0
graph_060_mu_0_2_node_911,1
graph_060_mu_0_2_node_375,0
graph_060_mu_0_2_node_142,0
graph_060_mu_0_2_node_786,1
graph_060_mu_0_2_node_299,1
graph_060_mu_0_2_node_109,0
graph_060_mu_0_2_node_318,1
graph_060_mu_0_2_node_592,0
graph_060_mu_0_2_node_114,0
graph_060_mu_0_2_node_748,0
graph_060_mu_0_2_node_982,1
graph_060_mu_0_2_node_338,0
graph_060_mu_0_2_node_991,0
graph_060_mu_0_2_node_271,1
graph_060_mu_0_2_node_382,0
graph_060_mu_0_2_node_815,0
graph_060_mu_0_2_node_669,1
graph_060_mu_0_2_node_830,0
graph_060_mu_0_2_node_158,1
graph_060_mu_0_2_node_33,1
graph_060_mu_0_2_node_936,0
graph_060_mu_0_2_node_968,1
graph_060_mu_0_2_node_45,0
graph_060_mu_0_2_node_858,1
graph_060_mu_0_2_node_429,1
graph_060_mu_0_2_node_98,1
graph_060_mu_0_2_node_395,0
graph_060_mu_0_2_node_125,1
graph_060_mu_0_2_node_410,1
graph_060_mu_0_2_node_686,0
graph_060_mu_0_2_node_179,0
graph_060_mu_0_2_node_191,1
graph_060_mu_0_2_node_906,0
graph_060_mu_0_2_node_27,0
graph_060_mu_0_2_node_864,0
graph_060_mu_0_2_node_258,0
graph_060_mu_0_2_node_550,1
graph_060_mu_0_2_node_783,0
graph_060_mu_0_2_node_415,1
graph_060_mu_0_2_node_800,0
graph_060_mu_0_2_node_888,0
graph_060_mu_0_2_node_470,0
graph_060_mu_0_2_node_116,0
graph_060_mu_0_2_node_372,0
graph_060_mu_0_2_node_367,0
graph_060_mu_0_2_node_495,1
graph_060_mu_0_2_node_564,1
graph_060_mu_0_2_node_235,1
graph_060_mu_0_2_node_246,0
graph_060_mu_0_2_node_363,0
graph_060_mu_0_2_node_687,1
graph_060_mu_0_2_node_240,1
graph_060_mu_0_2_node_59,1
graph_060_mu_0_2_node_159,0
graph_060_mu_0_2_node_983,0
graph_060_mu_0_2_node_437,0
graph_060_mu_0_2_node_414,0
graph_060_mu_0_2_node_924,1
graph_060_mu_0_2_node_10,0
graph_060_mu_0_2_node_989,0
graph_060_mu_0_2_node_763,1
graph_060_mu_0_2_node_535,0
graph_060_mu_0_2_node_47,1
graph_060_mu_0_2_node_181,0
graph_060_mu_0_2_node_411,1
graph_060_mu_0_2_node_808,1
graph_060_mu_0_2_node_644,0
graph_060_mu_0_2_node_21,1
graph_060_mu_0_2_node_2,0
graph_060_mu_0_2_node_546,1
graph_060_mu_0_2_node_897,0
graph_060_mu_0_2_node_697,0
graph_060_mu_0_2_node_391,0
graph_060_mu_0_2_node_53,0
graph_060_mu_0_2_node_69,1
graph_060_mu_0_2_node_913,1
graph_060_mu_0_2_node_723,1
graph_060_mu_0_2_node_603,1
graph_060_mu_0_2_node_282,1
graph_060_mu_0_2_node_354,1
graph_060_mu_0_2_node_621,1
graph_060_mu_0_2_node_927,0
graph_060_mu_0_2_node_152,0
graph_060_mu_0_2_node_176,0
graph_060_mu_0_2_node_840,0
graph_060_mu_0_2_node_85,1
graph_060_mu_0_2_node_769,1
graph_060_mu_0_2_node_586,0
graph_060_mu_0_2_node_741,1
graph_060_mu_0_2_node_219,0
graph_060_mu_0_2_node_558,1
graph_060_mu_0_2_node_25,1
graph_060_mu_0_2_node_623,1
graph_060_mu_0_2_node_381,1
graph_060_mu_0_2_node_241,0
graph_060_mu_0_2_node_131,1
graph_060_mu_0_2_node_180,1
graph_060_mu_0_2_node_50,0
graph_060_mu_0_2_node_314,1
graph_060_mu_0_2_node_597,0
graph_060_mu_0_2_node_567,0
graph_060_mu_0_2_node_956,1
graph_060_mu_0_2_node_732,0
graph_060_mu_0_2_node_565,0
graph_060_mu_0_2_node_516,0
graph_060_mu_0_2_node_590,1
graph_060_mu_0_2_node_177,0
graph_060_mu_0_2_node_622,1
graph_060_mu_0_2_node_920,1
graph_060_mu_0_2_node_13,0
graph_060_mu_0_2_node_28,1
graph_060_mu_0_2_node_112,0
graph_060_mu_0_2_node_595,0
graph_060_mu_0_2_node_245,0
graph_060_mu_0_2_node_560,0
graph_060_mu_0_2_node_329,0
graph_060_mu_0_2_node_647,1
graph_060_mu_0_2_node_18,1
graph_060_mu_0_2_node_767,1
graph_060_mu_0_2_node_995,1
graph_060_mu_0_2_node_533,0
graph_060_mu_0_2_node_407,1
graph_060_mu_0_2_node_261,0
graph_060_mu_0_2_node_842,0
graph_060_mu_0_2_node_94,1
graph_060_mu_0_2_node_223,0
graph_060_mu_0_2_node_942,1
graph_060_mu_0_2_node_326,1
graph_060_mu_0_2_node_725,1
graph_060_mu_0_2_node_676,1
graph_060_mu_0_2_node_247,1
graph_060_mu_0_2_node_692,0
graph_060_mu_0_2_node_409,1
graph_060_mu_0_2_node_573,1
graph_060_mu_0_2_node_747,0
graph_060_mu_0_2_node_170,0
graph_060_mu_0_2_node_473,0
graph_060_mu_0_2_node_63,0
graph_060_mu_0_2_node_642,1
graph_060_mu_0_2_node_706,0
graph_060_mu_0_2_node_503,0
graph_060_mu_0_2_node_298,0
graph_060_mu_0_2_node_120,0
graph_060_mu_0_2_node_221,0
graph_060_mu_0_2_node_700,0
graph_060_mu_0_2_node_458,0
graph_060_mu_0_2_node_646,0
graph_060_mu_0_2_node_383,1
graph_060_mu_0_2_node_486,0
graph_060_mu_0_2_node_396,0
graph_060_mu_0_2_node_591,0
graph_060_mu_0_2_node_881,0
graph_060_mu_0_2_node_872,1
graph_060_mu_0_2_node_663,1
graph_060_mu_0_2_node_308,1
graph_060_mu_0_2_node_24,0
graph_060_mu_0_2_node_335,1
graph_060_mu_0_2_node_292,1
graph_060_mu_0_2_node_494,0
graph_060_mu_0_2_node_404,1
graph_060_mu_0_2_node_730,0
graph_060_mu_0_2_node_273,1
graph_060_mu_0_2_node_707,0
graph_060_mu_0_2_node_639,0
graph_060_mu_0_2_node_572,0
graph_060_mu_0_2_node_34,0
graph_060_mu_0_2_node_379,0
graph_060_mu_0_2_node_720,1
graph_060_mu_0_2_node_755,0
graph_060_mu_0_2_node_422,0
graph_060_mu_0_2_node_341,0
graph_060_mu_0_2_node_981,0
graph_060_mu_0_2_node_257,1
graph_060_mu_0_2_node_430,1
graph_060_mu_0_2_node_162,0
graph_060_mu_0_2_node_312,1
graph_060_mu_0_2_node_648,0
graph_060_mu_0_2_node_352,0
graph_060_mu_0_2_node_862,0
graph_060_mu_0_2_node_75,0
graph_060_mu_0_2_node_898,1
graph_060_mu_0_2_node_761,0
graph_060_mu_0_2_node_850,0
graph_060_mu_0_2_node_712,1
graph_060_mu_0_2_node_275,1
graph_060_mu_0_2_node_336,0
graph_060_mu_0_2_node_758,0
graph_060_mu_0_2_node_990,0
graph_060_mu_0_2_node_20,0
graph_060_mu_0_2_node_904,0
graph_060_mu_0_2_node_966,0
graph_060_mu_0_2_node_17,0
graph_060_mu_0_2_node_151,1
graph_060_mu_0_2_node_255,1
graph_060_mu_0_2_node_987,0
graph_060_mu_0_2_node_194,0
graph_060_mu_0_2_node_716,1
graph_060_mu_0_2_node_413,1
graph_060_mu_0_2_node_321,0
graph_060_mu_0_2_node_432,0
graph_060_mu_0_2_node_657,0
graph_060_mu_0_2_node_841,1
graph_060_mu_0_2_node_973,0
graph_060_mu_0_2_node_538,0
graph_060_mu_0_2_node_925,0
graph_060_mu_0_2_node_601,0
graph_060_mu_0_2_node_839,0
graph_060_mu_0_2_node_554,1
graph_060_mu_0_2_node_140,1
graph_060_mu_0_2_node_880,0
graph_060_mu_0_2_node_860,0
graph_060_mu_0_2_node_234,0
graph_060_mu_0_2_node_210,0
graph_060_mu_0_2_node_829,0
graph_060_mu_0_2_node_674,0
graph_060_mu_0_2_node_160,0
graph_060_mu_0_2_node_467,1
graph_060_mu_0_2_node_628,1
graph_060_mu_0_2_node_682,0
graph_060_mu_0_2_node_489,0
graph_060_mu_0_2_node_549,1
graph_060_mu_0_2_node_746,0
graph_060_mu_0_2_node_302,0
graph_060_mu_0_2_node_534,0
graph_060_mu_0_2_node_866,1
graph_060_mu_0_2_node_44,0
graph_060_mu_0_2_node_923,0
graph_060_mu_0_2_node_1,1
graph_060_mu_0_2_node_121,0
graph_060_mu_0_2_node_553,0
graph_060_mu_0_2_node_197,1
graph_060_mu_0_2_node_701,0
graph_060_mu_0_2_node_681,1
graph_060_mu_0_2_node_54,1
graph_060_mu_0_2_node_526,0
graph_060_mu_0_2_node_788,0
graph_060_mu_0_2_node_931,0
graph_060_mu_0_2_node_803,0
graph_060_mu_0_2_node_594,1
graph_060_mu_0_2_node_587,0
graph_060_mu_0_2_node_814,0
graph_060_mu_0_2_node_175,0
graph_060_mu_0_2_node_81,0
graph_060_mu_0_2_node_119,1
graph_060_mu_0_2_node_749,0
graph_060_mu_0_2_node_285,0
graph_060_mu_0_2_node_237,0
graph_060_mu_0_2_node_343,0
graph_060_mu_0_2_node_865,0
graph_060_mu_0_2_node_190,1
graph_060_mu_0_2_node_31,1
graph_060_mu_0_2_node_405,0
graph_060_mu_0_2_node_71,1
graph_060_mu_0_2_node_634,1
graph_060_mu_0_2_node_390,1
graph_060_mu_0_2_node_532,1
