,Stability
graph_058_mu_0_2_node_883,0
graph_058_mu_0_2_node_416,0
graph_058_mu_0_2_node_804,0
graph_058_mu_0_2_node_7,1
graph_058_mu_0_2_node_99,1
graph_058_mu_0_2_node_961,1
graph_058_mu_0_2_node_418,0
graph_058_mu_0_2_node_581,0
graph_058_mu_0_2_node_220,0
graph_058_mu_0_2_node_958,1
graph_058_mu_0_2_node_448,1
graph_058_mu_0_2_node_84,1
graph_058_mu_0_2_node_105,0
graph_058_mu_0_2_node_271,0
graph_058_mu_0_2_node_107,0
graph_058_mu_0_2_node_428,1
graph_058_mu_0_2_node_411,0
graph_058_mu_0_2_node_664,0
graph_058_mu_0_2_node_546,0
graph_058_mu_0_2_node_524,1
graph_058_mu_0_2_node_359,1
graph_058_mu_0_2_node_511,0
graph_058_mu_0_2_node_347,0
graph_058_mu_0_2_node_615,0
graph_058_mu_0_2_node_716,1
graph_058_mu_0_2_node_506,1
graph_058_mu_0_2_node_296,0
graph_058_mu_0_2_node_918,1
graph_058_mu_0_2_node_291,0
graph_058_mu_0_2_node_86,0
graph_058_mu_0_2_node_871,0
graph_058_mu_0_2_node_434,0
graph_058_mu_0_2_node_807,1
graph_058_mu_0_2_node_322,0
graph_058_mu_0_2_node_201,1
graph_058_mu_0_2_node_211,1
graph_058_mu_0_2_node_235,0
graph_058_mu_0_2_node_727,1
graph_058_mu_0_2_node_286,1
graph_058_mu_0_2_node_785,0
graph_058_mu_0_2_node_504,0
graph_058_mu_0_2_node_510,0
graph_058_mu_0_2_node_661,0
graph_058_mu_0_2_node_576,0
graph_058_mu_0_2_node_991,0
graph_058_mu_0_2_node_260,0
graph_058_mu_0_2_node_484,0
graph_058_mu_0_2_node_90,0
graph_058_mu_0_2_node_227,1
graph_058_mu_0_2_node_694,0
graph_058_mu_0_2_node_980,1
graph_058_mu_0_2_node_859,1
graph_058_mu_0_2_node_879,0
graph_058_mu_0_2_node_557,0
graph_058_mu_0_2_node_995,1
graph_058_mu_0_2_node_539,1
graph_058_mu_0_2_node_128,0
graph_058_mu_0_2_node_163,0
graph_058_mu_0_2_node_485,0
graph_058_mu_0_2_node_528,0
graph_058_mu_0_2_node_829,0
graph_058_mu_0_2_node_532,1
graph_058_mu_0_2_node_61,0
graph_058_mu_0_2_node_309,0
graph_058_mu_0_2_node_940,0
graph_058_mu_0_2_node_747,0
graph_058_mu_0_2_node_695,0
graph_058_mu_0_2_node_40,0
graph_058_mu_0_2_node_149,0
graph_058_mu_0_2_node_769,1
graph_058_mu_0_2_node_852,1
graph_058_mu_0_2_node_673,0
graph_058_mu_0_2_node_168,1
graph_058_mu_0_2_node_240,0
graph_058_mu_0_2_node_48,1
graph_058_mu_0_2_node_687,1
graph_058_mu_0_2_node_913,0
graph_058_mu_0_2_node_530,1
graph_058_mu_0_2_node_343,1
graph_058_mu_0_2_node_480,1
graph_058_mu_0_2_node_553,0
graph_058_mu_0_2_node_426,0
graph_058_mu_0_2_node_339,0
graph_058_mu_0_2_node_737,1
graph_058_mu_0_2_node_686,0
graph_058_mu_0_2_node_183,0
graph_058_mu_0_2_node_212,0
graph_058_mu_0_2_node_481,0
graph_058_mu_0_2_node_313,0
graph_058_mu_0_2_node_180,1
graph_058_mu_0_2_node_782,1
graph_058_mu_0_2_node_826,0
graph_058_mu_0_2_node_35,1
graph_058_mu_0_2_node_456,1
graph_058_mu_0_2_node_319,0
graph_058_mu_0_2_node_873,1
graph_058_mu_0_2_node_142,0
graph_058_mu_0_2_node_483,0
graph_058_mu_0_2_node_719,1
graph_058_mu_0_2_node_318,1
graph_058_mu_0_2_node_937,0
graph_058_mu_0_2_node_445,1
graph_058_mu_0_2_node_947,0
graph_058_mu_0_2_node_519,0
graph_058_mu_0_2_node_833,0
graph_058_mu_0_2_node_893,0
graph_058_mu_0_2_node_498,1
graph_058_mu_0_2_node_31,0
graph_058_mu_0_2_node_487,1
graph_058_mu_0_2_node_898,0
graph_058_mu_0_2_node_527,1
graph_058_mu_0_2_node_458,0
graph_058_mu_0_2_node_58,0
graph_058_mu_0_2_node_997,0
graph_058_mu_0_2_node_911,0
graph_058_mu_0_2_node_868,0
graph_058_mu_0_2_node_174,1
graph_058_mu_0_2_node_2,0
graph_058_mu_0_2_node_116,0
graph_058_mu_0_2_node_75,1
graph_058_mu_0_2_node_589,0
graph_058_mu_0_2_node_659,1
graph_058_mu_0_2_node_914,1
graph_058_mu_0_2_node_653,1
graph_058_mu_0_2_node_54,1
graph_058_mu_0_2_node_756,0
graph_058_mu_0_2_node_314,0
graph_058_mu_0_2_node_592,0
graph_058_mu_0_2_node_436,1
graph_058_mu_0_2_node_198,1
graph_058_mu_0_2_node_724,1
graph_058_mu_0_2_node_743,1
graph_058_mu_0_2_node_751,1
graph_058_mu_0_2_node_740,1
graph_058_mu_0_2_node_857,0
graph_058_mu_0_2_node_33,1
graph_058_mu_0_2_node_683,0
graph_058_mu_0_2_node_597,0
graph_058_mu_0_2_node_351,0
graph_058_mu_0_2_node_340,0
graph_058_mu_0_2_node_638,0
graph_058_mu_0_2_node_555,0
graph_058_mu_0_2_node_360,1
graph_058_mu_0_2_node_525,1
graph_058_mu_0_2_node_439,0
graph_058_mu_0_2_node_55,1
graph_058_mu_0_2_node_298,0
graph_058_mu_0_2_node_550,0
graph_058_mu_0_2_node_218,0
graph_058_mu_0_2_node_502,1
graph_058_mu_0_2_node_825,0
graph_058_mu_0_2_node_310,0
graph_058_mu_0_2_node_261,1
graph_058_mu_0_2_node_901,1
graph_058_mu_0_2_node_748,0
graph_058_mu_0_2_node_665,0
graph_058_mu_0_2_node_896,1
graph_058_mu_0_2_node_755,0
graph_058_mu_0_2_node_853,1
graph_058_mu_0_2_node_57,0
graph_058_mu_0_2_node_156,0
graph_058_mu_0_2_node_179,1
graph_058_mu_0_2_node_365,0
graph_058_mu_0_2_node_103,1
graph_058_mu_0_2_node_520,1
graph_058_mu_0_2_node_907,1
graph_058_mu_0_2_node_535,0
graph_058_mu_0_2_node_978,1
graph_058_mu_0_2_node_945,1
graph_058_mu_0_2_node_503,0
graph_058_mu_0_2_node_256,0
graph_058_mu_0_2_node_723,1
graph_058_mu_0_2_node_952,1
graph_058_mu_0_2_node_170,1
graph_058_mu_0_2_node_625,0
graph_058_mu_0_2_node_753,1
graph_058_mu_0_2_node_466,0
graph_058_mu_0_2_node_521,1
graph_058_mu_0_2_node_288,0
graph_058_mu_0_2_node_446,1
graph_058_mu_0_2_node_758,0
graph_058_mu_0_2_node_230,0
graph_058_mu_0_2_node_404,1
graph_058_mu_0_2_node_278,0
graph_058_mu_0_2_node_744,1
graph_058_mu_0_2_node_924,1
graph_058_mu_0_2_node_24,0
graph_058_mu_0_2_node_258,0
graph_058_mu_0_2_node_215,0
graph_058_mu_0_2_node_705,0
graph_058_mu_0_2_node_583,0
graph_058_mu_0_2_node_398,0
graph_058_mu_0_2_node_861,1
graph_058_mu_0_2_node_964,0
graph_058_mu_0_2_node_216,1
graph_058_mu_0_2_node_551,0
graph_058_mu_0_2_node_462,1
graph_058_mu_0_2_node_699,0
graph_058_mu_0_2_node_493,0
graph_058_mu_0_2_node_895,1
graph_058_mu_0_2_node_850,0
graph_058_mu_0_2_node_374,1
graph_058_mu_0_2_node_277,0
graph_058_mu_0_2_node_400,1
graph_058_mu_0_2_node_613,1
graph_058_mu_0_2_node_823,1
graph_058_mu_0_2_node_819,0
graph_058_mu_0_2_node_603,0
graph_058_mu_0_2_node_361,0
graph_058_mu_0_2_node_431,0
graph_058_mu_0_2_node_930,1
graph_058_mu_0_2_node_960,0
graph_058_mu_0_2_node_841,1
graph_058_mu_0_2_node_299,1
graph_058_mu_0_2_node_77,0
graph_058_mu_0_2_node_803,1
graph_058_mu_0_2_node_85,0
graph_058_mu_0_2_node_516,1
graph_058_mu_0_2_node_164,1
graph_058_mu_0_2_node_949,0
graph_058_mu_0_2_node_752,0
graph_058_mu_0_2_node_396,1
graph_058_mu_0_2_node_770,0
graph_058_mu_0_2_node_680,0
graph_058_mu_0_2_node_929,1
graph_058_mu_0_2_node_330,1
graph_058_mu_0_2_node_903,1
graph_058_mu_0_2_node_566,1
graph_058_mu_0_2_node_193,1
graph_058_mu_0_2_node_968,1
graph_058_mu_0_2_node_234,0
graph_058_mu_0_2_node_317,0
graph_058_mu_0_2_node_88,1
graph_058_mu_0_2_node_242,0
graph_058_mu_0_2_node_542,0
graph_058_mu_0_2_node_443,1
graph_058_mu_0_2_node_132,0
graph_058_mu_0_2_node_601,0
graph_058_mu_0_2_node_543,0
graph_058_mu_0_2_node_651,1
graph_058_mu_0_2_node_768,0
graph_058_mu_0_2_node_818,0
graph_058_mu_0_2_node_127,0
graph_058_mu_0_2_node_391,0
graph_058_mu_0_2_node_331,0
graph_058_mu_0_2_node_181,1
graph_058_mu_0_2_node_897,0
graph_058_mu_0_2_node_792,1
graph_058_mu_0_2_node_788,0
graph_058_mu_0_2_node_631,0
graph_058_mu_0_2_node_507,1
graph_058_mu_0_2_node_43,0
graph_058_mu_0_2_node_34,0
graph_058_mu_0_2_node_580,1
graph_058_mu_0_2_node_197,1
graph_058_mu_0_2_node_693,0
graph_058_mu_0_2_node_444,0
graph_058_mu_0_2_node_512,0
graph_058_mu_0_2_node_624,1
graph_058_mu_0_2_node_864,1
graph_058_mu_0_2_node_536,0
graph_058_mu_0_2_node_496,0
graph_058_mu_0_2_node_259,0
graph_058_mu_0_2_node_8,1
graph_058_mu_0_2_node_366,1
graph_058_mu_0_2_node_36,1
graph_058_mu_0_2_node_441,0
graph_058_mu_0_2_node_341,0
graph_058_mu_0_2_node_479,1
graph_058_mu_0_2_node_781,0
graph_058_mu_0_2_node_393,0
graph_058_mu_0_2_node_269,0
graph_058_mu_0_2_node_757,0
graph_058_mu_0_2_node_854,0
graph_058_mu_0_2_node_171,0
graph_058_mu_0_2_node_382,0
graph_058_mu_0_2_node_618,1
graph_058_mu_0_2_node_424,1
graph_058_mu_0_2_node_839,0
graph_058_mu_0_2_node_920,1
graph_058_mu_0_2_node_682,1
graph_058_mu_0_2_node_963,1
graph_058_mu_0_2_node_28,1
graph_058_mu_0_2_node_602,1
graph_058_mu_0_2_node_902,1
graph_058_mu_0_2_node_384,0
graph_058_mu_0_2_node_811,0
graph_058_mu_0_2_node_461,0
graph_058_mu_0_2_node_327,0
graph_058_mu_0_2_node_333,1
graph_058_mu_0_2_node_185,1
graph_058_mu_0_2_node_971,0
graph_058_mu_0_2_node_975,0
graph_058_mu_0_2_node_822,1
graph_058_mu_0_2_node_688,1
graph_058_mu_0_2_node_143,1
graph_058_mu_0_2_node_375,0
graph_058_mu_0_2_node_863,0
graph_058_mu_0_2_node_552,1
graph_058_mu_0_2_node_559,0
graph_058_mu_0_2_node_877,1
graph_058_mu_0_2_node_773,0
graph_058_mu_0_2_node_668,1
graph_058_mu_0_2_node_847,0
graph_058_mu_0_2_node_999,1
graph_058_mu_0_2_node_465,1
graph_058_mu_0_2_node_875,1
graph_058_mu_0_2_node_39,1
graph_058_mu_0_2_node_836,1
graph_058_mu_0_2_node_83,0
graph_058_mu_0_2_node_946,0
graph_058_mu_0_2_node_604,1
graph_058_mu_0_2_node_329,1
graph_058_mu_0_2_node_285,0
graph_058_mu_0_2_node_348,1
graph_058_mu_0_2_node_169,1
graph_058_mu_0_2_node_129,1
graph_058_mu_0_2_node_264,0
graph_058_mu_0_2_node_849,0
graph_058_mu_0_2_node_712,1
graph_058_mu_0_2_node_253,0
graph_058_mu_0_2_node_587,1
graph_058_mu_0_2_node_545,1
graph_058_mu_0_2_node_255,0
graph_058_mu_0_2_node_158,0
graph_058_mu_0_2_node_385,0
graph_058_mu_0_2_node_237,0
graph_058_mu_0_2_node_250,0
graph_058_mu_0_2_node_943,0
graph_058_mu_0_2_node_401,0
graph_058_mu_0_2_node_475,0
graph_058_mu_0_2_node_87,1
graph_058_mu_0_2_node_386,1
graph_058_mu_0_2_node_791,0
graph_058_mu_0_2_node_772,0
graph_058_mu_0_2_node_232,0
graph_058_mu_0_2_node_225,1
graph_058_mu_0_2_node_494,0
graph_058_mu_0_2_node_355,0
graph_058_mu_0_2_node_115,0
graph_058_mu_0_2_node_397,0
graph_058_mu_0_2_node_222,0
graph_058_mu_0_2_node_108,1
graph_058_mu_0_2_node_626,0
graph_058_mu_0_2_node_746,0
graph_058_mu_0_2_node_526,0
graph_058_mu_0_2_node_899,0
graph_058_mu_0_2_node_357,1
graph_058_mu_0_2_node_151,0
graph_058_mu_0_2_node_472,0
graph_058_mu_0_2_node_761,1
graph_058_mu_0_2_node_714,0
graph_058_mu_0_2_node_101,0
graph_058_mu_0_2_node_63,1
graph_058_mu_0_2_node_336,1
graph_058_mu_0_2_node_166,0
graph_058_mu_0_2_node_760,1
graph_058_mu_0_2_node_420,1
graph_058_mu_0_2_node_690,0
graph_058_mu_0_2_node_14,1
graph_058_mu_0_2_node_442,0
graph_058_mu_0_2_node_994,0
graph_058_mu_0_2_node_194,1
graph_058_mu_0_2_node_856,0
graph_058_mu_0_2_node_533,1
graph_058_mu_0_2_node_395,0
graph_058_mu_0_2_node_208,1
graph_058_mu_0_2_node_320,1
graph_058_mu_0_2_node_671,0
graph_058_mu_0_2_node_293,1
graph_058_mu_0_2_node_706,1
graph_058_mu_0_2_node_364,0
graph_058_mu_0_2_node_611,0
graph_058_mu_0_2_node_718,1
graph_058_mu_0_2_node_53,1
graph_058_mu_0_2_node_667,0
graph_058_mu_0_2_node_252,0
graph_058_mu_0_2_node_350,0
graph_058_mu_0_2_node_406,0
graph_058_mu_0_2_node_305,1
graph_058_mu_0_2_node_130,0
graph_058_mu_0_2_node_620,0
graph_058_mu_0_2_node_884,0
graph_058_mu_0_2_node_266,1
graph_058_mu_0_2_node_161,0
graph_058_mu_0_2_node_821,0
graph_058_mu_0_2_node_538,0
graph_058_mu_0_2_node_721,0
graph_058_mu_0_2_node_451,1
graph_058_mu_0_2_node_226,1
graph_058_mu_0_2_node_878,0
graph_058_mu_0_2_node_598,0
graph_058_mu_0_2_node_367,0
graph_058_mu_0_2_node_352,1
graph_058_mu_0_2_node_876,1
graph_058_mu_0_2_node_910,1
graph_058_mu_0_2_node_370,0
graph_058_mu_0_2_node_214,0
graph_058_mu_0_2_node_642,1
