,Stability
graph_057_mu_0_2_node_297,1
graph_057_mu_0_2_node_213,0
graph_057_mu_0_2_node_912,1
graph_057_mu_0_2_node_665,0
graph_057_mu_0_2_node_602,0
graph_057_mu_0_2_node_818,0
graph_057_mu_0_2_node_74,1
graph_057_mu_0_2_node_497,1
graph_057_mu_0_2_node_517,0
graph_057_mu_0_2_node_577,0
graph_057_mu_0_2_node_254,1
graph_057_mu_0_2_node_409,0
graph_057_mu_0_2_node_641,0
graph_057_mu_0_2_node_842,0
graph_057_mu_0_2_node_210,0
graph_057_mu_0_2_node_456,0
graph_057_mu_0_2_node_235,0
graph_057_mu_0_2_node_711,0
graph_057_mu_0_2_node_232,0
graph_057_mu_0_2_node_648,0
graph_057_mu_0_2_node_451,0
graph_057_mu_0_2_node_325,0
graph_057_mu_0_2_node_28,0
graph_057_mu_0_2_node_356,0
graph_057_mu_0_2_node_372,1
graph_057_mu_0_2_node_108,0
graph_057_mu_0_2_node_748,1
graph_057_mu_0_2_node_379,0
graph_057_mu_0_2_node_386,1
graph_057_mu_0_2_node_200,0
graph_057_mu_0_2_node_55,0
graph_057_mu_0_2_node_820,0
graph_057_mu_0_2_node_321,0
graph_057_mu_0_2_node_145,1
graph_057_mu_0_2_node_832,0
graph_057_mu_0_2_node_465,0
graph_057_mu_0_2_node_539,1
graph_057_mu_0_2_node_112,1
graph_057_mu_0_2_node_584,0
graph_057_mu_0_2_node_881,0
graph_057_mu_0_2_node_612,1
graph_057_mu_0_2_node_554,0
graph_057_mu_0_2_node_172,1
graph_057_mu_0_2_node_930,0
graph_057_mu_0_2_node_148,1
graph_057_mu_0_2_node_766,1
graph_057_mu_0_2_node_708,1
graph_057_mu_0_2_node_581,1
graph_057_mu_0_2_node_569,1
graph_057_mu_0_2_node_878,0
graph_057_mu_0_2_node_844,1
graph_057_mu_0_2_node_266,1
graph_057_mu_0_2_node_289,0
graph_057_mu_0_2_node_369,1
graph_057_mu_0_2_node_60,0
graph_057_mu_0_2_node_500,0
graph_057_mu_0_2_node_362,1
graph_057_mu_0_2_node_327,1
graph_057_mu_0_2_node_556,0
graph_057_mu_0_2_node_773,0
graph_057_mu_0_2_node_491,1
graph_057_mu_0_2_node_537,0
graph_057_mu_0_2_node_430,0
graph_057_mu_0_2_node_411,0
graph_057_mu_0_2_node_534,1
graph_057_mu_0_2_node_521,1
graph_057_mu_0_2_node_804,0
graph_057_mu_0_2_node_586,0
graph_057_mu_0_2_node_972,1
graph_057_mu_0_2_node_655,1
graph_057_mu_0_2_node_329,0
graph_057_mu_0_2_node_551,0
graph_057_mu_0_2_node_392,1
graph_057_mu_0_2_node_418,1
graph_057_mu_0_2_node_488,0
graph_057_mu_0_2_node_311,0
graph_057_mu_0_2_node_798,1
graph_057_mu_0_2_node_870,1
graph_057_mu_0_2_node_663,1
graph_057_mu_0_2_node_261,1
graph_057_mu_0_2_node_689,0
graph_057_mu_0_2_node_867,0
graph_057_mu_0_2_node_310,0
graph_057_mu_0_2_node_302,1
graph_057_mu_0_2_node_475,0
graph_057_mu_0_2_node_322,0
graph_057_mu_0_2_node_86,0
graph_057_mu_0_2_node_567,0
graph_057_mu_0_2_node_400,1
graph_057_mu_0_2_node_861,1
graph_057_mu_0_2_node_884,1
graph_057_mu_0_2_node_319,1
graph_057_mu_0_2_node_722,1
graph_057_mu_0_2_node_719,0
graph_057_mu_0_2_node_303,1
graph_057_mu_0_2_node_5,0
graph_057_mu_0_2_node_601,1
graph_057_mu_0_2_node_16,0
graph_057_mu_0_2_node_334,0
graph_057_mu_0_2_node_32,1
graph_057_mu_0_2_node_801,1
graph_057_mu_0_2_node_339,0
graph_057_mu_0_2_node_417,1
graph_057_mu_0_2_node_159,0
graph_057_mu_0_2_node_524,1
graph_057_mu_0_2_node_227,0
graph_057_mu_0_2_node_796,0
graph_057_mu_0_2_node_664,1
graph_057_mu_0_2_node_843,0
graph_057_mu_0_2_node_976,0
graph_057_mu_0_2_node_774,1
graph_057_mu_0_2_node_646,1
graph_057_mu_0_2_node_106,0
graph_057_mu_0_2_node_860,0
graph_057_mu_0_2_node_910,0
graph_057_mu_0_2_node_201,0
graph_057_mu_0_2_node_702,0
graph_057_mu_0_2_node_672,1
graph_057_mu_0_2_node_206,0
graph_057_mu_0_2_node_961,0
graph_057_mu_0_2_node_404,0
graph_057_mu_0_2_node_778,0
graph_057_mu_0_2_node_585,0
graph_057_mu_0_2_node_264,0
graph_057_mu_0_2_node_458,0
graph_057_mu_0_2_node_476,1
graph_057_mu_0_2_node_162,1
graph_057_mu_0_2_node_262,1
graph_057_mu_0_2_node_882,0
graph_057_mu_0_2_node_118,0
graph_057_mu_0_2_node_915,1
graph_057_mu_0_2_node_685,1
graph_057_mu_0_2_node_296,0
graph_057_mu_0_2_node_772,0
graph_057_mu_0_2_node_629,0
graph_057_mu_0_2_node_710,0
graph_057_mu_0_2_node_825,0
graph_057_mu_0_2_node_835,1
graph_057_mu_0_2_node_175,0
graph_057_mu_0_2_node_598,1
graph_057_mu_0_2_node_872,0
graph_057_mu_0_2_node_529,1
