,Stability
graph_080_mu_0_2_node_718,1
graph_080_mu_0_2_node_476,0
graph_080_mu_0_2_node_717,1
graph_080_mu_0_2_node_721,1
graph_080_mu_0_2_node_552,0
graph_080_mu_0_2_node_539,0
graph_080_mu_0_2_node_776,0
graph_080_mu_0_2_node_227,0
graph_080_mu_0_2_node_341,0
graph_080_mu_0_2_node_838,1
graph_080_mu_0_2_node_844,1
graph_080_mu_0_2_node_840,0
graph_080_mu_0_2_node_698,0
graph_080_mu_0_2_node_181,0
graph_080_mu_0_2_node_37,0
graph_080_mu_0_2_node_442,0
graph_080_mu_0_2_node_833,1
graph_080_mu_0_2_node_488,1
graph_080_mu_0_2_node_744,0
graph_080_mu_0_2_node_944,0
graph_080_mu_0_2_node_710,1
graph_080_mu_0_2_node_456,0
graph_080_mu_0_2_node_427,0
graph_080_mu_0_2_node_792,0
graph_080_mu_0_2_node_642,0
graph_080_mu_0_2_node_148,1
graph_080_mu_0_2_node_652,0
graph_080_mu_0_2_node_858,0
graph_080_mu_0_2_node_558,0
graph_080_mu_0_2_node_560,0
graph_080_mu_0_2_node_231,1
graph_080_mu_0_2_node_194,0
graph_080_mu_0_2_node_88,1
graph_080_mu_0_2_node_174,0
graph_080_mu_0_2_node_521,0
graph_080_mu_0_2_node_758,0
graph_080_mu_0_2_node_379,0
graph_080_mu_0_2_node_946,1
graph_080_mu_0_2_node_62,0
graph_080_mu_0_2_node_89,0
graph_080_mu_0_2_node_602,1
graph_080_mu_0_2_node_69,0
graph_080_mu_0_2_node_641,0
graph_080_mu_0_2_node_613,0
graph_080_mu_0_2_node_633,1
graph_080_mu_0_2_node_790,0
graph_080_mu_0_2_node_852,1
graph_080_mu_0_2_node_489,0
graph_080_mu_0_2_node_937,0
graph_080_mu_0_2_node_157,0
graph_080_mu_0_2_node_596,0
graph_080_mu_0_2_node_969,0
graph_080_mu_0_2_node_343,0
graph_080_mu_0_2_node_446,1
graph_080_mu_0_2_node_537,1
graph_080_mu_0_2_node_44,0
graph_080_mu_0_2_node_128,0
graph_080_mu_0_2_node_536,0
graph_080_mu_0_2_node_15,0
graph_080_mu_0_2_node_420,0
graph_080_mu_0_2_node_466,1
graph_080_mu_0_2_node_588,1
graph_080_mu_0_2_node_79,1
graph_080_mu_0_2_node_627,1
graph_080_mu_0_2_node_582,1
graph_080_mu_0_2_node_80,1
graph_080_mu_0_2_node_788,0
graph_080_mu_0_2_node_528,0
graph_080_mu_0_2_node_693,1
graph_080_mu_0_2_node_647,0
graph_080_mu_0_2_node_972,1
graph_080_mu_0_2_node_484,0
graph_080_mu_0_2_node_800,1
graph_080_mu_0_2_node_748,0
graph_080_mu_0_2_node_382,1
graph_080_mu_0_2_node_31,0
graph_080_mu_0_2_node_441,0
graph_080_mu_0_2_node_645,0
graph_080_mu_0_2_node_398,0
graph_080_mu_0_2_node_56,1
graph_080_mu_0_2_node_751,0
graph_080_mu_0_2_node_366,0
graph_080_mu_0_2_node_821,1
graph_080_mu_0_2_node_246,0
graph_080_mu_0_2_node_637,0
graph_080_mu_0_2_node_857,0
graph_080_mu_0_2_node_116,1
graph_080_mu_0_2_node_727,0
graph_080_mu_0_2_node_534,0
graph_080_mu_0_2_node_230,0
graph_080_mu_0_2_node_305,1
graph_080_mu_0_2_node_864,0
graph_080_mu_0_2_node_590,1
graph_080_mu_0_2_node_291,0
graph_080_mu_0_2_node_145,1
graph_080_mu_0_2_node_418,0
graph_080_mu_0_2_node_768,0
graph_080_mu_0_2_node_378,0
graph_080_mu_0_2_node_725,1
graph_080_mu_0_2_node_608,1
graph_080_mu_0_2_node_973,1
graph_080_mu_0_2_node_787,0
graph_080_mu_0_2_node_34,1
graph_080_mu_0_2_node_945,0
graph_080_mu_0_2_node_820,0
graph_080_mu_0_2_node_238,0
graph_080_mu_0_2_node_474,1
graph_080_mu_0_2_node_939,1
graph_080_mu_0_2_node_38,1
graph_080_mu_0_2_node_320,1
graph_080_mu_0_2_node_254,1
graph_080_mu_0_2_node_184,1
graph_080_mu_0_2_node_312,1
graph_080_mu_0_2_node_481,0
graph_080_mu_0_2_node_203,1
graph_080_mu_0_2_node_405,0
graph_080_mu_0_2_node_388,1
graph_080_mu_0_2_node_32,0
graph_080_mu_0_2_node_802,0
graph_080_mu_0_2_node_600,1
graph_080_mu_0_2_node_885,0
graph_080_mu_0_2_node_579,0
graph_080_mu_0_2_node_805,1
graph_080_mu_0_2_node_756,1
graph_080_mu_0_2_node_202,1
graph_080_mu_0_2_node_765,0
graph_080_mu_0_2_node_91,0
graph_080_mu_0_2_node_346,0
graph_080_mu_0_2_node_691,0
graph_080_mu_0_2_node_778,0
graph_080_mu_0_2_node_159,1
graph_080_mu_0_2_node_448,0
graph_080_mu_0_2_node_170,0
graph_080_mu_0_2_node_10,0
graph_080_mu_0_2_node_594,1
graph_080_mu_0_2_node_243,1
graph_080_mu_0_2_node_19,0
graph_080_mu_0_2_node_369,0
graph_080_mu_0_2_node_545,1
graph_080_mu_0_2_node_297,0
graph_080_mu_0_2_node_39,1
graph_080_mu_0_2_node_816,0
graph_080_mu_0_2_node_993,0
graph_080_mu_0_2_node_524,1
graph_080_mu_0_2_node_0,1
graph_080_mu_0_2_node_546,0
graph_080_mu_0_2_node_262,0
graph_080_mu_0_2_node_818,0
graph_080_mu_0_2_node_509,1
graph_080_mu_0_2_node_991,0
graph_080_mu_0_2_node_540,1
graph_080_mu_0_2_node_555,0
graph_080_mu_0_2_node_352,0
graph_080_mu_0_2_node_338,1
graph_080_mu_0_2_node_640,0
graph_080_mu_0_2_node_52,0
graph_080_mu_0_2_node_914,0
graph_080_mu_0_2_node_260,1
graph_080_mu_0_2_node_769,1
graph_080_mu_0_2_node_84,0
graph_080_mu_0_2_node_797,0
graph_080_mu_0_2_node_9,0
graph_080_mu_0_2_node_284,0
graph_080_mu_0_2_node_655,0
graph_080_mu_0_2_node_475,1
graph_080_mu_0_2_node_531,0
graph_080_mu_0_2_node_653,0
graph_080_mu_0_2_node_68,1
graph_080_mu_0_2_node_63,0
graph_080_mu_0_2_node_696,1
graph_080_mu_0_2_node_767,1
graph_080_mu_0_2_node_622,1
graph_080_mu_0_2_node_375,0
graph_080_mu_0_2_node_117,1
graph_080_mu_0_2_node_624,1
graph_080_mu_0_2_node_571,0
graph_080_mu_0_2_node_436,0
graph_080_mu_0_2_node_171,1
graph_080_mu_0_2_node_410,0
graph_080_mu_0_2_node_868,0
graph_080_mu_0_2_node_492,0
graph_080_mu_0_2_node_607,0
graph_080_mu_0_2_node_793,1
graph_080_mu_0_2_node_78,1
graph_080_mu_0_2_node_12,1
graph_080_mu_0_2_node_620,1
graph_080_mu_0_2_node_40,1
graph_080_mu_0_2_node_177,1
graph_080_mu_0_2_node_355,1
graph_080_mu_0_2_node_544,1
graph_080_mu_0_2_node_423,1
graph_080_mu_0_2_node_153,1
graph_080_mu_0_2_node_780,0
graph_080_mu_0_2_node_406,1
graph_080_mu_0_2_node_533,0
graph_080_mu_0_2_node_669,0
graph_080_mu_0_2_node_782,0
graph_080_mu_0_2_node_804,0
graph_080_mu_0_2_node_671,0
graph_080_mu_0_2_node_900,1
graph_080_mu_0_2_node_604,0
graph_080_mu_0_2_node_890,0
graph_080_mu_0_2_node_573,0
graph_080_mu_0_2_node_853,0
graph_080_mu_0_2_node_501,1
graph_080_mu_0_2_node_299,1
graph_080_mu_0_2_node_314,0
graph_080_mu_0_2_node_373,0
graph_080_mu_0_2_node_880,1
graph_080_mu_0_2_node_298,1
graph_080_mu_0_2_node_910,0
graph_080_mu_0_2_node_672,0
graph_080_mu_0_2_node_220,1
graph_080_mu_0_2_node_415,0
graph_080_mu_0_2_node_680,0
graph_080_mu_0_2_node_186,0
graph_080_mu_0_2_node_773,0
graph_080_mu_0_2_node_981,0
graph_080_mu_0_2_node_176,0
graph_080_mu_0_2_node_318,0
graph_080_mu_0_2_node_702,1
graph_080_mu_0_2_node_813,1
graph_080_mu_0_2_node_3,0
graph_080_mu_0_2_node_836,1
graph_080_mu_0_2_node_18,0
graph_080_mu_0_2_node_250,0
graph_080_mu_0_2_node_155,0
graph_080_mu_0_2_node_550,1
graph_080_mu_0_2_node_42,1
graph_080_mu_0_2_node_605,0
graph_080_mu_0_2_node_563,0
graph_080_mu_0_2_node_416,1
graph_080_mu_0_2_node_334,0
graph_080_mu_0_2_node_403,0
graph_080_mu_0_2_node_759,0
graph_080_mu_0_2_node_565,0
graph_080_mu_0_2_node_591,0
graph_080_mu_0_2_node_872,1
graph_080_mu_0_2_node_736,1
graph_080_mu_0_2_node_140,1
graph_080_mu_0_2_node_470,1
graph_080_mu_0_2_node_158,0
graph_080_mu_0_2_node_495,1
graph_080_mu_0_2_node_452,0
graph_080_mu_0_2_node_483,0
graph_080_mu_0_2_node_295,1
graph_080_mu_0_2_node_315,0
graph_080_mu_0_2_node_611,1
graph_080_mu_0_2_node_349,0
graph_080_mu_0_2_node_927,0
graph_080_mu_0_2_node_447,1
graph_080_mu_0_2_node_938,1
graph_080_mu_0_2_node_211,1
graph_080_mu_0_2_node_66,0
graph_080_mu_0_2_node_583,0
graph_080_mu_0_2_node_409,0
graph_080_mu_0_2_node_417,1
graph_080_mu_0_2_node_730,0
graph_080_mu_0_2_node_958,0
graph_080_mu_0_2_node_252,1
graph_080_mu_0_2_node_269,0
graph_080_mu_0_2_node_430,1
graph_080_mu_0_2_node_753,1
graph_080_mu_0_2_node_678,1
graph_080_mu_0_2_node_703,0
graph_080_mu_0_2_node_317,1
graph_080_mu_0_2_node_837,0
graph_080_mu_0_2_node_425,1
graph_080_mu_0_2_node_191,0
graph_080_mu_0_2_node_704,0
graph_080_mu_0_2_node_189,0
graph_080_mu_0_2_node_25,0
graph_080_mu_0_2_node_319,1
graph_080_mu_0_2_node_670,1
graph_080_mu_0_2_node_584,0
graph_080_mu_0_2_node_195,1
graph_080_mu_0_2_node_337,0
graph_080_mu_0_2_node_113,0
graph_080_mu_0_2_node_522,1
graph_080_mu_0_2_node_948,0
graph_080_mu_0_2_node_362,0
graph_080_mu_0_2_node_646,1
graph_080_mu_0_2_node_54,0
graph_080_mu_0_2_node_576,1
graph_080_mu_0_2_node_796,0
graph_080_mu_0_2_node_277,0
graph_080_mu_0_2_node_734,0
graph_080_mu_0_2_node_385,0
graph_080_mu_0_2_node_848,1
graph_080_mu_0_2_node_966,1
graph_080_mu_0_2_node_494,0
graph_080_mu_0_2_node_95,1
graph_080_mu_0_2_node_559,1
graph_080_mu_0_2_node_178,0
graph_080_mu_0_2_node_232,0
graph_080_mu_0_2_node_585,1
graph_080_mu_0_2_node_467,1
graph_080_mu_0_2_node_697,0
graph_080_mu_0_2_node_259,0
graph_080_mu_0_2_node_386,0
graph_080_mu_0_2_node_29,0
graph_080_mu_0_2_node_954,0
graph_080_mu_0_2_node_628,1
graph_080_mu_0_2_node_185,0
graph_080_mu_0_2_node_815,0
graph_080_mu_0_2_node_883,0
graph_080_mu_0_2_node_105,0
graph_080_mu_0_2_node_156,0
graph_080_mu_0_2_node_659,1
graph_080_mu_0_2_node_871,0
graph_080_mu_0_2_node_929,1
graph_080_mu_0_2_node_397,0
graph_080_mu_0_2_node_394,1
graph_080_mu_0_2_node_964,1
graph_080_mu_0_2_node_874,0
graph_080_mu_0_2_node_432,1
graph_080_mu_0_2_node_632,1
graph_080_mu_0_2_node_300,1
graph_080_mu_0_2_node_111,0
graph_080_mu_0_2_node_810,0
graph_080_mu_0_2_node_598,1
graph_080_mu_0_2_node_478,0
graph_080_mu_0_2_node_634,0
graph_080_mu_0_2_node_251,1
graph_080_mu_0_2_node_49,0
graph_080_mu_0_2_node_453,1
graph_080_mu_0_2_node_823,0
graph_080_mu_0_2_node_841,1
graph_080_mu_0_2_node_988,0
graph_080_mu_0_2_node_830,1
graph_080_mu_0_2_node_771,1
graph_080_mu_0_2_node_324,0
graph_080_mu_0_2_node_347,1
graph_080_mu_0_2_node_292,1
graph_080_mu_0_2_node_995,1
graph_080_mu_0_2_node_342,0
graph_080_mu_0_2_node_110,1
graph_080_mu_0_2_node_941,0
graph_080_mu_0_2_node_434,1
graph_080_mu_0_2_node_666,1
graph_080_mu_0_2_node_204,0
graph_080_mu_0_2_node_752,1
graph_080_mu_0_2_node_876,1
graph_080_mu_0_2_node_256,1
graph_080_mu_0_2_node_794,1
graph_080_mu_0_2_node_85,1
graph_080_mu_0_2_node_35,0
graph_080_mu_0_2_node_67,0
graph_080_mu_0_2_node_525,0
graph_080_mu_0_2_node_93,0
graph_080_mu_0_2_node_235,1
graph_080_mu_0_2_node_878,0
graph_080_mu_0_2_node_961,1
graph_080_mu_0_2_node_683,0
graph_080_mu_0_2_node_909,0
graph_080_mu_0_2_node_107,0
graph_080_mu_0_2_node_723,0
graph_080_mu_0_2_node_750,0
graph_080_mu_0_2_node_263,0
graph_080_mu_0_2_node_490,0
graph_080_mu_0_2_node_892,1
graph_080_mu_0_2_node_772,1
graph_080_mu_0_2_node_566,1
graph_080_mu_0_2_node_798,0
graph_080_mu_0_2_node_922,1
graph_080_mu_0_2_node_875,1
graph_080_mu_0_2_node_381,1
graph_080_mu_0_2_node_999,1
graph_080_mu_0_2_node_333,1
graph_080_mu_0_2_node_616,0
graph_080_mu_0_2_node_402,0
graph_080_mu_0_2_node_712,0
graph_080_mu_0_2_node_322,0
graph_080_mu_0_2_node_904,0
graph_080_mu_0_2_node_308,0
graph_080_mu_0_2_node_755,1
graph_080_mu_0_2_node_732,1
graph_080_mu_0_2_node_664,1
graph_080_mu_0_2_node_831,0
graph_080_mu_0_2_node_444,0
graph_080_mu_0_2_node_877,0
graph_080_mu_0_2_node_127,0
graph_080_mu_0_2_node_264,0
graph_080_mu_0_2_node_786,1
graph_080_mu_0_2_node_601,1
graph_080_mu_0_2_node_216,0
graph_080_mu_0_2_node_827,0
graph_080_mu_0_2_node_953,1
graph_080_mu_0_2_node_842,0
graph_080_mu_0_2_node_636,1
graph_080_mu_0_2_node_463,0
graph_080_mu_0_2_node_785,1
graph_080_mu_0_2_node_747,0
graph_080_mu_0_2_node_854,1
graph_080_mu_0_2_node_183,0
graph_080_mu_0_2_node_617,1
graph_080_mu_0_2_node_282,0
graph_080_mu_0_2_node_835,1
graph_080_mu_0_2_node_245,0
graph_080_mu_0_2_node_595,0
graph_080_mu_0_2_node_328,0
graph_080_mu_0_2_node_36,0
graph_080_mu_0_2_node_675,1
graph_080_mu_0_2_node_41,1
graph_080_mu_0_2_node_518,1
graph_080_mu_0_2_node_943,0
graph_080_mu_0_2_node_72,1
graph_080_mu_0_2_node_795,0
graph_080_mu_0_2_node_997,0
graph_080_mu_0_2_node_867,1
graph_080_mu_0_2_node_61,1
graph_080_mu_0_2_node_358,0
graph_080_mu_0_2_node_136,0
graph_080_mu_0_2_node_326,1
graph_080_mu_0_2_node_612,0
graph_080_mu_0_2_node_75,0
graph_080_mu_0_2_node_618,0
graph_080_mu_0_2_node_657,0
graph_080_mu_0_2_node_824,0
graph_080_mu_0_2_node_862,0
