,Stability
graph_028_mu_0_2_node_527,0
graph_028_mu_0_2_node_815,1
graph_028_mu_0_2_node_46,0
graph_028_mu_0_2_node_634,0
graph_028_mu_0_2_node_446,1
graph_028_mu_0_2_node_500,1
graph_028_mu_0_2_node_243,1
graph_028_mu_0_2_node_5,1
graph_028_mu_0_2_node_437,0
graph_028_mu_0_2_node_916,0
graph_028_mu_0_2_node_672,0
graph_028_mu_0_2_node_348,1
graph_028_mu_0_2_node_61,0
graph_028_mu_0_2_node_129,0
graph_028_mu_0_2_node_521,1
graph_028_mu_0_2_node_397,0
graph_028_mu_0_2_node_269,0
graph_028_mu_0_2_node_108,1
graph_028_mu_0_2_node_554,0
graph_028_mu_0_2_node_43,0
graph_028_mu_0_2_node_772,0
graph_028_mu_0_2_node_204,1
graph_028_mu_0_2_node_746,0
graph_028_mu_0_2_node_455,0
graph_028_mu_0_2_node_509,0
graph_028_mu_0_2_node_950,1
graph_028_mu_0_2_node_439,1
graph_028_mu_0_2_node_438,1
graph_028_mu_0_2_node_923,0
graph_028_mu_0_2_node_743,0
graph_028_mu_0_2_node_607,1
graph_028_mu_0_2_node_542,0
graph_028_mu_0_2_node_63,0
graph_028_mu_0_2_node_405,1
graph_028_mu_0_2_node_258,0
graph_028_mu_0_2_node_822,0
graph_028_mu_0_2_node_560,0
graph_028_mu_0_2_node_62,1
graph_028_mu_0_2_node_412,0
graph_028_mu_0_2_node_263,1
graph_028_mu_0_2_node_807,0
graph_028_mu_0_2_node_558,0
graph_028_mu_0_2_node_749,0
graph_028_mu_0_2_node_692,1
graph_028_mu_0_2_node_740,0
graph_028_mu_0_2_node_524,1
graph_028_mu_0_2_node_55,1
graph_028_mu_0_2_node_380,0
graph_028_mu_0_2_node_347,0
graph_028_mu_0_2_node_9,0
graph_028_mu_0_2_node_282,0
graph_028_mu_0_2_node_843,1
graph_028_mu_0_2_node_506,0
graph_028_mu_0_2_node_972,1
graph_028_mu_0_2_node_344,1
graph_028_mu_0_2_node_244,0
graph_028_mu_0_2_node_655,0
graph_028_mu_0_2_node_858,0
graph_028_mu_0_2_node_774,1
graph_028_mu_0_2_node_666,0
graph_028_mu_0_2_node_844,0
graph_028_mu_0_2_node_58,1
graph_028_mu_0_2_node_171,0
graph_028_mu_0_2_node_947,1
graph_028_mu_0_2_node_374,0
graph_028_mu_0_2_node_714,0
graph_028_mu_0_2_node_389,0
graph_028_mu_0_2_node_50,0
graph_028_mu_0_2_node_418,0
graph_028_mu_0_2_node_492,0
graph_028_mu_0_2_node_611,0
graph_028_mu_0_2_node_796,0
graph_028_mu_0_2_node_274,1
graph_028_mu_0_2_node_6,1
graph_028_mu_0_2_node_339,1
graph_028_mu_0_2_node_752,0
graph_028_mu_0_2_node_28,0
graph_028_mu_0_2_node_643,1
graph_028_mu_0_2_node_908,1
graph_028_mu_0_2_node_2,0
graph_028_mu_0_2_node_804,1
graph_028_mu_0_2_node_795,1
graph_028_mu_0_2_node_254,1
graph_028_mu_0_2_node_754,0
graph_028_mu_0_2_node_715,0
graph_028_mu_0_2_node_551,1
graph_028_mu_0_2_node_658,0
graph_028_mu_0_2_node_981,1
graph_028_mu_0_2_node_897,1
graph_028_mu_0_2_node_42,0
graph_028_mu_0_2_node_737,1
graph_028_mu_0_2_node_203,1
graph_028_mu_0_2_node_234,0
graph_028_mu_0_2_node_398,0
graph_028_mu_0_2_node_162,1
graph_028_mu_0_2_node_444,0
graph_028_mu_0_2_node_115,0
graph_028_mu_0_2_node_898,0
graph_028_mu_0_2_node_682,1
graph_028_mu_0_2_node_152,1
graph_028_mu_0_2_node_860,1
graph_028_mu_0_2_node_507,0
graph_028_mu_0_2_node_166,1
graph_028_mu_0_2_node_256,0
graph_028_mu_0_2_node_570,0
graph_028_mu_0_2_node_351,0
graph_028_mu_0_2_node_365,0
graph_028_mu_0_2_node_474,0
graph_028_mu_0_2_node_10,0
graph_028_mu_0_2_node_194,1
graph_028_mu_0_2_node_211,1
graph_028_mu_0_2_node_469,0
graph_028_mu_0_2_node_562,0
graph_028_mu_0_2_node_741,0
graph_028_mu_0_2_node_198,0
graph_028_mu_0_2_node_903,0
graph_028_mu_0_2_node_156,1
graph_028_mu_0_2_node_400,0
graph_028_mu_0_2_node_998,0
graph_028_mu_0_2_node_192,0
graph_028_mu_0_2_node_699,1
graph_028_mu_0_2_node_581,0
graph_028_mu_0_2_node_732,0
graph_028_mu_0_2_node_229,0
graph_028_mu_0_2_node_764,1
graph_028_mu_0_2_node_691,1
graph_028_mu_0_2_node_460,1
graph_028_mu_0_2_node_983,1
graph_028_mu_0_2_node_704,1
graph_028_mu_0_2_node_790,0
graph_028_mu_0_2_node_114,0
graph_028_mu_0_2_node_174,1
graph_028_mu_0_2_node_215,1
graph_028_mu_0_2_node_101,1
graph_028_mu_0_2_node_349,1
graph_028_mu_0_2_node_906,1
graph_028_mu_0_2_node_312,0
graph_028_mu_0_2_node_996,0
graph_028_mu_0_2_node_776,1
graph_028_mu_0_2_node_901,1
graph_028_mu_0_2_node_79,1
graph_028_mu_0_2_node_544,0
graph_028_mu_0_2_node_820,1
graph_028_mu_0_2_node_647,1
graph_028_mu_0_2_node_579,0
graph_028_mu_0_2_node_338,1
graph_028_mu_0_2_node_150,0
graph_028_mu_0_2_node_83,0
graph_028_mu_0_2_node_493,0
graph_028_mu_0_2_node_235,1
graph_028_mu_0_2_node_919,0
graph_028_mu_0_2_node_227,0
graph_028_mu_0_2_node_834,1
graph_028_mu_0_2_node_537,1
graph_028_mu_0_2_node_379,0
graph_028_mu_0_2_node_555,0
graph_028_mu_0_2_node_885,1
graph_028_mu_0_2_node_531,0
graph_028_mu_0_2_node_173,1
graph_028_mu_0_2_node_458,1
graph_028_mu_0_2_node_884,0
graph_028_mu_0_2_node_888,0
graph_028_mu_0_2_node_770,1
graph_028_mu_0_2_node_419,0
graph_028_mu_0_2_node_765,0
graph_028_mu_0_2_node_16,1
graph_028_mu_0_2_node_519,0
graph_028_mu_0_2_node_620,1
graph_028_mu_0_2_node_646,0
graph_028_mu_0_2_node_328,1
graph_028_mu_0_2_node_977,1
graph_028_mu_0_2_node_141,0
graph_028_mu_0_2_node_982,1
graph_028_mu_0_2_node_479,0
graph_028_mu_0_2_node_701,1
graph_028_mu_0_2_node_255,1
graph_028_mu_0_2_node_47,0
graph_028_mu_0_2_node_303,0
graph_028_mu_0_2_node_168,1
graph_028_mu_0_2_node_102,1
graph_028_mu_0_2_node_210,1
graph_028_mu_0_2_node_386,0
graph_028_mu_0_2_node_832,1
graph_028_mu_0_2_node_945,0
graph_028_mu_0_2_node_217,1
graph_028_mu_0_2_node_125,0
graph_028_mu_0_2_node_738,0
graph_028_mu_0_2_node_813,0
graph_028_mu_0_2_node_191,0
graph_028_mu_0_2_node_306,0
graph_028_mu_0_2_node_463,0
graph_028_mu_0_2_node_656,0
graph_028_mu_0_2_node_381,0
graph_028_mu_0_2_node_617,0
graph_028_mu_0_2_node_170,0
graph_028_mu_0_2_node_321,0
graph_028_mu_0_2_node_355,0
graph_028_mu_0_2_node_110,1
graph_028_mu_0_2_node_296,0
graph_028_mu_0_2_node_961,1
graph_028_mu_0_2_node_837,0
graph_028_mu_0_2_node_970,1
graph_028_mu_0_2_node_484,0
graph_028_mu_0_2_node_791,0
graph_028_mu_0_2_node_831,0
graph_028_mu_0_2_node_293,0
graph_028_mu_0_2_node_149,1
graph_028_mu_0_2_node_957,0
graph_028_mu_0_2_node_225,0
graph_028_mu_0_2_node_681,0
graph_028_mu_0_2_node_403,1
graph_028_mu_0_2_node_414,0
graph_028_mu_0_2_node_471,1
graph_028_mu_0_2_node_952,1
graph_028_mu_0_2_node_942,1
graph_028_mu_0_2_node_409,0
graph_028_mu_0_2_node_518,0
graph_028_mu_0_2_node_300,1
graph_028_mu_0_2_node_378,0
graph_028_mu_0_2_node_466,0
graph_028_mu_0_2_node_799,1
graph_028_mu_0_2_node_503,0
graph_028_mu_0_2_node_591,1
graph_028_mu_0_2_node_669,1
graph_028_mu_0_2_node_330,1
graph_028_mu_0_2_node_429,1
graph_028_mu_0_2_node_797,0
graph_028_mu_0_2_node_126,1
graph_028_mu_0_2_node_8,0
graph_028_mu_0_2_node_528,1
graph_028_mu_0_2_node_664,1
graph_028_mu_0_2_node_964,0
graph_028_mu_0_2_node_80,1
graph_028_mu_0_2_node_253,0
graph_028_mu_0_2_node_510,0
graph_028_mu_0_2_node_224,0
graph_028_mu_0_2_node_361,0
graph_028_mu_0_2_node_160,1
graph_028_mu_0_2_node_863,1
graph_028_mu_0_2_node_552,0
graph_028_mu_0_2_node_140,0
graph_028_mu_0_2_node_164,0
graph_028_mu_0_2_node_233,0
graph_028_mu_0_2_node_648,0
graph_028_mu_0_2_node_163,0
graph_028_mu_0_2_node_836,0
graph_028_mu_0_2_node_879,1
graph_028_mu_0_2_node_870,0
graph_028_mu_0_2_node_302,1
graph_028_mu_0_2_node_907,0
graph_028_mu_0_2_node_456,1
graph_028_mu_0_2_node_112,0
graph_028_mu_0_2_node_665,1
graph_028_mu_0_2_node_661,1
graph_028_mu_0_2_node_926,0
graph_028_mu_0_2_node_495,0
graph_028_mu_0_2_node_121,0
graph_028_mu_0_2_node_461,1
graph_028_mu_0_2_node_794,0
graph_028_mu_0_2_node_177,1
graph_028_mu_0_2_node_504,0
graph_028_mu_0_2_node_467,0
graph_028_mu_0_2_node_789,0
graph_028_mu_0_2_node_240,1
graph_028_mu_0_2_node_468,0
graph_028_mu_0_2_node_407,0
graph_028_mu_0_2_node_425,1
graph_028_mu_0_2_node_550,1
graph_028_mu_0_2_node_612,0
graph_028_mu_0_2_node_84,0
graph_028_mu_0_2_node_37,0
graph_028_mu_0_2_node_783,1
