,Stability
graph_099_mu_0_4_node_964,1
graph_099_mu_0_4_node_362,1
graph_099_mu_0_4_node_481,1
graph_099_mu_0_4_node_594,1
graph_099_mu_0_4_node_167,1
graph_099_mu_0_4_node_237,1
graph_099_mu_0_4_node_555,1
graph_099_mu_0_4_node_41,1
graph_099_mu_0_4_node_709,1
graph_099_mu_0_4_node_384,1
graph_099_mu_0_4_node_127,1
graph_099_mu_0_4_node_823,1
graph_099_mu_0_4_node_352,1
graph_099_mu_0_4_node_79,1
graph_099_mu_0_4_node_969,1
graph_099_mu_0_4_node_23,1
graph_099_mu_0_4_node_801,1
graph_099_mu_0_4_node_186,1
graph_099_mu_0_4_node_230,1
graph_099_mu_0_4_node_440,1
graph_099_mu_0_4_node_31,1
graph_099_mu_0_4_node_484,1
graph_099_mu_0_4_node_514,1
graph_099_mu_0_4_node_103,1
graph_099_mu_0_4_node_131,1
graph_099_mu_0_4_node_554,1
graph_099_mu_0_4_node_137,1
graph_099_mu_0_4_node_786,1
graph_099_mu_0_4_node_812,1
graph_099_mu_0_4_node_264,1
graph_099_mu_0_4_node_482,1
graph_099_mu_0_4_node_722,1
graph_099_mu_0_4_node_706,1
graph_099_mu_0_4_node_983,1
graph_099_mu_0_4_node_176,1
graph_099_mu_0_4_node_753,1
graph_099_mu_0_4_node_702,1
graph_099_mu_0_4_node_974,1
graph_099_mu_0_4_node_660,1
graph_099_mu_0_4_node_218,1
graph_099_mu_0_4_node_704,1
graph_099_mu_0_4_node_630,1
graph_099_mu_0_4_node_707,1
graph_099_mu_0_4_node_749,1
graph_099_mu_0_4_node_608,1
graph_099_mu_0_4_node_609,1
graph_099_mu_0_4_node_768,1
graph_099_mu_0_4_node_241,1
graph_099_mu_0_4_node_794,1
graph_099_mu_0_4_node_261,1
graph_099_mu_0_4_node_898,1
graph_099_mu_0_4_node_530,1
graph_099_mu_0_4_node_107,1
graph_099_mu_0_4_node_724,1
graph_099_mu_0_4_node_962,1
graph_099_mu_0_4_node_280,1
graph_099_mu_0_4_node_592,1
graph_099_mu_0_4_node_819,1
graph_099_mu_0_4_node_791,1
graph_099_mu_0_4_node_74,1
graph_099_mu_0_4_node_656,1
graph_099_mu_0_4_node_368,1
graph_099_mu_0_4_node_75,1
graph_099_mu_0_4_node_19,1
graph_099_mu_0_4_node_86,1
graph_099_mu_0_4_node_976,1
graph_099_mu_0_4_node_448,1
graph_099_mu_0_4_node_182,1
graph_099_mu_0_4_node_973,1
graph_099_mu_0_4_node_232,1
graph_099_mu_0_4_node_452,1
graph_099_mu_0_4_node_602,1
graph_099_mu_0_4_node_588,1
graph_099_mu_0_4_node_300,1
graph_099_mu_0_4_node_95,1
graph_099_mu_0_4_node_111,1
graph_099_mu_0_4_node_755,1
graph_099_mu_0_4_node_599,1
graph_099_mu_0_4_node_159,1
graph_099_mu_0_4_node_960,1
graph_099_mu_0_4_node_221,1
graph_099_mu_0_4_node_807,1
graph_099_mu_0_4_node_723,1
graph_099_mu_0_4_node_289,1
graph_099_mu_0_4_node_789,1
graph_099_mu_0_4_node_464,1
graph_099_mu_0_4_node_640,1
graph_099_mu_0_4_node_521,1
graph_099_mu_0_4_node_334,1
graph_099_mu_0_4_node_913,1
graph_099_mu_0_4_node_193,1
graph_099_mu_0_4_node_915,1
graph_099_mu_0_4_node_991,1
graph_099_mu_0_4_node_643,1
graph_099_mu_0_4_node_705,1
graph_099_mu_0_4_node_639,1
graph_099_mu_0_4_node_5,1
graph_099_mu_0_4_node_637,1
graph_099_mu_0_4_node_708,1
graph_099_mu_0_4_node_900,1
graph_099_mu_0_4_node_385,1
graph_099_mu_0_4_node_685,1
graph_099_mu_0_4_node_458,1
graph_099_mu_0_4_node_675,1
graph_099_mu_0_4_node_597,1
graph_099_mu_0_4_node_174,1
graph_099_mu_0_4_node_828,1
graph_099_mu_0_4_node_204,1
graph_099_mu_0_4_node_22,1
graph_099_mu_0_4_node_29,1
graph_099_mu_0_4_node_506,1
graph_099_mu_0_4_node_455,1
graph_099_mu_0_4_node_194,1
graph_099_mu_0_4_node_109,1
graph_099_mu_0_4_node_771,1
graph_099_mu_0_4_node_80,1
graph_099_mu_0_4_node_225,1
graph_099_mu_0_4_node_93,1
graph_099_mu_0_4_node_259,1
graph_099_mu_0_4_node_345,1
graph_099_mu_0_4_node_925,1
graph_099_mu_0_4_node_827,1
graph_099_mu_0_4_node_133,1
graph_099_mu_0_4_node_489,1
graph_099_mu_0_4_node_245,1
graph_099_mu_0_4_node_39,1
graph_099_mu_0_4_node_911,1
graph_099_mu_0_4_node_38,1
graph_099_mu_0_4_node_790,1
graph_099_mu_0_4_node_669,1
graph_099_mu_0_4_node_78,1
graph_099_mu_0_4_node_178,1
graph_099_mu_0_4_node_616,1
graph_099_mu_0_4_node_593,1
graph_099_mu_0_4_node_899,1
graph_099_mu_0_4_node_764,1
graph_099_mu_0_4_node_199,1
graph_099_mu_0_4_node_16,1
graph_099_mu_0_4_node_725,1
graph_099_mu_0_4_node_171,1
graph_099_mu_0_4_node_595,1
graph_099_mu_0_4_node_163,1
graph_099_mu_0_4_node_244,1
graph_099_mu_0_4_node_211,1
graph_099_mu_0_4_node_288,1
graph_099_mu_0_4_node_175,1
graph_099_mu_0_4_node_875,1
graph_099_mu_0_4_node_433,1
graph_099_mu_0_4_node_369,1
graph_099_mu_0_4_node_49,1
graph_099_mu_0_4_node_246,1
graph_099_mu_0_4_node_24,1
graph_099_mu_0_4_node_249,1
graph_099_mu_0_4_node_914,1
graph_099_mu_0_4_node_808,1
graph_099_mu_0_4_node_566,1
graph_099_mu_0_4_node_404,1
graph_099_mu_0_4_node_46,1
graph_099_mu_0_4_node_129,1
graph_099_mu_0_4_node_985,1
graph_099_mu_0_4_node_720,1
graph_099_mu_0_4_node_4,1
graph_099_mu_0_4_node_865,1
graph_099_mu_0_4_node_617,1
graph_099_mu_0_4_node_815,1
graph_099_mu_0_4_node_21,1
graph_099_mu_0_4_node_30,1
graph_099_mu_0_4_node_697,1
graph_099_mu_0_4_node_331,1
graph_099_mu_0_4_node_968,1
graph_099_mu_0_4_node_425,1
graph_099_mu_0_4_node_667,1
graph_099_mu_0_4_node_33,1
graph_099_mu_0_4_node_380,1
graph_099_mu_0_4_node_870,1
graph_099_mu_0_4_node_844,1
graph_099_mu_0_4_node_439,1
graph_099_mu_0_4_node_810,1
graph_099_mu_0_4_node_487,1
graph_099_mu_0_4_node_396,1
graph_099_mu_0_4_node_406,1
graph_099_mu_0_4_node_327,1
graph_099_mu_0_4_node_102,1
graph_099_mu_0_4_node_896,1
graph_099_mu_0_4_node_279,1
graph_099_mu_0_4_node_89,1
graph_099_mu_0_4_node_405,1
graph_099_mu_0_4_node_146,1
graph_099_mu_0_4_node_947,1
graph_099_mu_0_4_node_996,1
graph_099_mu_0_4_node_333,1
graph_099_mu_0_4_node_340,1
graph_099_mu_0_4_node_390,1
graph_099_mu_0_4_node_696,1
graph_099_mu_0_4_node_366,1
graph_099_mu_0_4_node_499,1
graph_099_mu_0_4_node_179,1
graph_099_mu_0_4_node_309,1
graph_099_mu_0_4_node_536,1
graph_099_mu_0_4_node_568,1
graph_099_mu_0_4_node_208,1
graph_099_mu_0_4_node_170,1
graph_099_mu_0_4_node_312,1
graph_099_mu_0_4_node_272,1
graph_099_mu_0_4_node_513,1
graph_099_mu_0_4_node_957,1
graph_099_mu_0_4_node_320,1
graph_099_mu_0_4_node_295,1
graph_099_mu_0_4_node_500,1
graph_099_mu_0_4_node_72,1
graph_099_mu_0_4_node_382,1
graph_099_mu_0_4_node_820,1
graph_099_mu_0_4_node_161,1
graph_099_mu_0_4_node_740,1
graph_099_mu_0_4_node_556,1
graph_099_mu_0_4_node_119,1
graph_099_mu_0_4_node_242,1
graph_099_mu_0_4_node_866,1
graph_099_mu_0_4_node_762,1
graph_099_mu_0_4_node_42,1
graph_099_mu_0_4_node_571,1
graph_099_mu_0_4_node_437,1
graph_099_mu_0_4_node_821,1
graph_099_mu_0_4_node_348,1
graph_099_mu_0_4_node_258,1
graph_099_mu_0_4_node_151,1
graph_099_mu_0_4_node_924,1
graph_099_mu_0_4_node_836,1
graph_099_mu_0_4_node_701,1
graph_099_mu_0_4_node_619,1
graph_099_mu_0_4_node_855,1
graph_099_mu_0_4_node_168,1
graph_099_mu_0_4_node_882,1
graph_099_mu_0_4_node_18,1
graph_099_mu_0_4_node_934,1
graph_099_mu_0_4_node_581,1
graph_099_mu_0_4_node_765,1
graph_099_mu_0_4_node_952,1
graph_099_mu_0_4_node_956,1
graph_099_mu_0_4_node_698,1
graph_099_mu_0_4_node_266,1
graph_099_mu_0_4_node_792,1
graph_099_mu_0_4_node_25,1
graph_099_mu_0_4_node_582,1
graph_099_mu_0_4_node_930,1
graph_099_mu_0_4_node_951,1
graph_099_mu_0_4_node_916,1
graph_099_mu_0_4_node_666,1
graph_099_mu_0_4_node_663,1
graph_099_mu_0_4_node_826,1
graph_099_mu_0_4_node_184,1
graph_099_mu_0_4_node_979,1
graph_099_mu_0_4_node_454,1
graph_099_mu_0_4_node_542,1
graph_099_mu_0_4_node_195,1
graph_099_mu_0_4_node_372,1
graph_099_mu_0_4_node_474,1
graph_099_mu_0_4_node_546,1
graph_099_mu_0_4_node_263,1
graph_099_mu_0_4_node_512,1
graph_099_mu_0_4_node_572,1
graph_099_mu_0_4_node_901,1
graph_099_mu_0_4_node_274,1
graph_099_mu_0_4_node_665,1
graph_099_mu_0_4_node_744,1
graph_099_mu_0_4_node_446,1
graph_099_mu_0_4_node_541,1
graph_099_mu_0_4_node_880,1
graph_099_mu_0_4_node_240,1
graph_099_mu_0_4_node_651,1
graph_099_mu_0_4_node_148,1
graph_099_mu_0_4_node_653,1
graph_099_mu_0_4_node_304,1
graph_099_mu_0_4_node_101,1
graph_099_mu_0_4_node_558,1
graph_099_mu_0_4_node_785,1
graph_099_mu_0_4_node_504,1
graph_099_mu_0_4_node_950,1
graph_099_mu_0_4_node_490,1
graph_099_mu_0_4_node_492,1
graph_099_mu_0_4_node_308,1
graph_099_mu_0_4_node_415,1
graph_099_mu_0_4_node_779,1
graph_099_mu_0_4_node_209,1
graph_099_mu_0_4_node_662,1
graph_099_mu_0_4_node_27,1
graph_099_mu_0_4_node_605,1
graph_099_mu_0_4_node_583,1
graph_099_mu_0_4_node_889,1
graph_099_mu_0_4_node_978,1
graph_099_mu_0_4_node_181,1
graph_099_mu_0_4_node_328,1
graph_099_mu_0_4_node_157,1
graph_099_mu_0_4_node_140,1
graph_099_mu_0_4_node_883,1
graph_099_mu_0_4_node_944,1
graph_099_mu_0_4_node_655,1
graph_099_mu_0_4_node_636,1
graph_099_mu_0_4_node_569,1
graph_099_mu_0_4_node_767,1
graph_099_mu_0_4_node_525,1
graph_099_mu_0_4_node_579,1
graph_099_mu_0_4_node_837,1
graph_099_mu_0_4_node_782,1
graph_099_mu_0_4_node_15,1
graph_099_mu_0_4_node_659,1
graph_099_mu_0_4_node_796,1
graph_099_mu_0_4_node_469,1
graph_099_mu_0_4_node_937,1
graph_099_mu_0_4_node_136,1
graph_099_mu_0_4_node_798,1
graph_099_mu_0_4_node_34,1
graph_099_mu_0_4_node_330,1
graph_099_mu_0_4_node_286,1
graph_099_mu_0_4_node_377,1
graph_099_mu_0_4_node_668,1
graph_099_mu_0_4_node_598,1
graph_099_mu_0_4_node_233,1
graph_099_mu_0_4_node_449,1
graph_099_mu_0_4_node_534,1
graph_099_mu_0_4_node_551,1
graph_099_mu_0_4_node_358,1
graph_099_mu_0_4_node_394,1
graph_099_mu_0_4_node_360,1
graph_099_mu_0_4_node_642,1
graph_099_mu_0_4_node_166,1
graph_099_mu_0_4_node_778,1
graph_099_mu_0_4_node_235,1
graph_099_mu_0_4_node_528,1
graph_099_mu_0_4_node_134,1
graph_099_mu_0_4_node_483,1
graph_099_mu_0_4_node_718,1
graph_099_mu_0_4_node_73,1
graph_099_mu_0_4_node_172,1
graph_099_mu_0_4_node_742,1
graph_099_mu_0_4_node_306,1
graph_099_mu_0_4_node_138,1
graph_099_mu_0_4_node_908,1
graph_099_mu_0_4_node_788,1
graph_099_mu_0_4_node_318,1
graph_099_mu_0_4_node_831,1
graph_099_mu_0_4_node_457,1
graph_099_mu_0_4_node_644,1
graph_099_mu_0_4_node_202,1
graph_099_mu_0_4_node_1,1
graph_099_mu_0_4_node_58,1
graph_099_mu_0_4_node_524,1
graph_099_mu_0_4_node_139,1
graph_099_mu_0_4_node_470,1
graph_099_mu_0_4_node_60,1
graph_099_mu_0_4_node_838,1
graph_099_mu_0_4_node_356,1
graph_099_mu_0_4_node_292,1
graph_099_mu_0_4_node_303,1
graph_099_mu_0_4_node_301,1
graph_099_mu_0_4_node_802,1
graph_099_mu_0_4_node_926,1
graph_099_mu_0_4_node_100,1
graph_099_mu_0_4_node_65,1
graph_099_mu_0_4_node_505,1
graph_099_mu_0_4_node_727,1
graph_099_mu_0_4_node_635,1
graph_099_mu_0_4_node_719,1
graph_099_mu_0_4_node_442,1
graph_099_mu_0_4_node_468,1
graph_099_mu_0_4_node_990,1
graph_099_mu_0_4_node_50,1
graph_099_mu_0_4_node_367,1
graph_099_mu_0_4_node_754,1
graph_099_mu_0_4_node_846,1
graph_099_mu_0_4_node_603,1
graph_099_mu_0_4_node_494,1
graph_099_mu_0_4_node_335,1
graph_099_mu_0_4_node_966,1
graph_099_mu_0_4_node_902,1
graph_099_mu_0_4_node_921,1
graph_099_mu_0_4_node_833,1
graph_099_mu_0_4_node_269,1
graph_099_mu_0_4_node_893,1
graph_099_mu_0_4_node_115,1
graph_099_mu_0_4_node_423,1
graph_099_mu_0_4_node_68,1
graph_099_mu_0_4_node_219,1
graph_099_mu_0_4_node_906,1
graph_099_mu_0_4_node_407,1
graph_099_mu_0_4_node_680,1
graph_099_mu_0_4_node_350,1
graph_099_mu_0_4_node_302,1
graph_099_mu_0_4_node_998,1
graph_099_mu_0_4_node_804,1
graph_099_mu_0_4_node_7,1
graph_099_mu_0_4_node_169,1
graph_099_mu_0_4_node_365,1
graph_099_mu_0_4_node_629,1
graph_099_mu_0_4_node_761,1
graph_099_mu_0_4_node_436,1
graph_099_mu_0_4_node_162,1
graph_099_mu_0_4_node_226,1
graph_099_mu_0_4_node_128,1
graph_099_mu_0_4_node_858,1
graph_099_mu_0_4_node_341,1
graph_099_mu_0_4_node_426,1
graph_099_mu_0_4_node_922,1
graph_099_mu_0_4_node_91,1
graph_099_mu_0_4_node_343,1
graph_099_mu_0_4_node_562,1
graph_099_mu_0_4_node_371,1
graph_099_mu_0_4_node_414,1
graph_099_mu_0_4_node_420,1
graph_099_mu_0_4_node_386,1
graph_099_mu_0_4_node_721,1
graph_099_mu_0_4_node_121,1
graph_099_mu_0_4_node_236,1
graph_099_mu_0_4_node_373,1
graph_099_mu_0_4_node_699,1
graph_099_mu_0_4_node_28,1
graph_099_mu_0_4_node_879,1
graph_099_mu_0_4_node_997,1
graph_099_mu_0_4_node_285,1
graph_099_mu_0_4_node_417,1
graph_099_mu_0_4_node_113,1
graph_099_mu_0_4_node_734,1
graph_099_mu_0_4_node_189,1
graph_099_mu_0_4_node_591,1
graph_099_mu_0_4_node_247,1
graph_099_mu_0_4_node_760,1
graph_099_mu_0_4_node_649,1
graph_099_mu_0_4_node_62,1
graph_099_mu_0_4_node_769,1
graph_099_mu_0_4_node_671,1
graph_099_mu_0_4_node_803,1
graph_099_mu_0_4_node_842,1
graph_099_mu_0_4_node_310,1
graph_099_mu_0_4_node_672,1
graph_099_mu_0_4_node_188,1
graph_099_mu_0_4_node_981,1
graph_099_mu_0_4_node_305,1
graph_099_mu_0_4_node_462,1
graph_099_mu_0_4_node_66,1
graph_099_mu_0_4_node_856,1
graph_099_mu_0_4_node_717,1
graph_099_mu_0_4_node_772,1
graph_099_mu_0_4_node_694,1
graph_099_mu_0_4_node_255,1
graph_099_mu_0_4_node_927,1
graph_099_mu_0_4_node_351,1
graph_099_mu_0_4_node_700,1
graph_099_mu_0_4_node_275,1
graph_099_mu_0_4_node_11,1
graph_099_mu_0_4_node_573,1
graph_099_mu_0_4_node_165,1
graph_099_mu_0_4_node_497,1
graph_099_mu_0_4_node_57,1
graph_099_mu_0_4_node_895,1
graph_099_mu_0_4_node_299,1
graph_099_mu_0_4_node_993,1
graph_099_mu_0_4_node_76,1
graph_099_mu_0_4_node_519,1
graph_099_mu_0_4_node_905,1
graph_099_mu_0_4_node_751,1
graph_099_mu_0_4_node_20,1
graph_099_mu_0_4_node_69,1
graph_099_mu_0_4_node_324,1
graph_099_mu_0_4_node_476,1
graph_099_mu_0_4_node_253,1
graph_099_mu_0_4_node_220,1
graph_099_mu_0_4_node_52,1
graph_099_mu_0_4_node_726,1
graph_099_mu_0_4_node_298,1
graph_099_mu_0_4_node_398,1
graph_099_mu_0_4_node_154,1
graph_099_mu_0_4_node_673,1
graph_099_mu_0_4_node_48,1
graph_099_mu_0_4_node_816,1
graph_099_mu_0_4_node_830,1
graph_099_mu_0_4_node_955,1
graph_099_mu_0_4_node_780,1
graph_099_mu_0_4_node_438,1
graph_099_mu_0_4_node_8,1
graph_099_mu_0_4_node_395,1
graph_099_mu_0_4_node_967,1
graph_099_mu_0_4_node_422,1
graph_099_mu_0_4_node_64,1
graph_099_mu_0_4_node_621,1
graph_099_mu_0_4_node_728,1
graph_099_mu_0_4_node_634,1
graph_099_mu_0_4_node_265,1
graph_099_mu_0_4_node_467,1
graph_099_mu_0_4_node_703,1
graph_099_mu_0_4_node_388,1
graph_099_mu_0_4_node_560,1
graph_099_mu_0_4_node_766,1
graph_099_mu_0_4_node_784,1
graph_099_mu_0_4_node_529,1
graph_099_mu_0_4_node_278,1
graph_099_mu_0_4_node_473,1
graph_099_mu_0_4_node_412,1
graph_099_mu_0_4_node_686,1
graph_099_mu_0_4_node_317,1
graph_099_mu_0_4_node_817,1
graph_099_mu_0_4_node_989,1
graph_099_mu_0_4_node_553,1
graph_099_mu_0_4_node_114,1
graph_099_mu_0_4_node_270,1
graph_099_mu_0_4_node_618,1
graph_099_mu_0_4_node_361,1
graph_099_mu_0_4_node_689,1
graph_099_mu_0_4_node_432,1
graph_099_mu_0_4_node_992,1
graph_099_mu_0_4_node_695,1
graph_099_mu_0_4_node_97,1
graph_099_mu_0_4_node_757,1
graph_099_mu_0_4_node_401,1
graph_099_mu_0_4_node_688,1
graph_099_mu_0_4_node_776,1
graph_099_mu_0_4_node_419,1
graph_099_mu_0_4_node_283,1
graph_099_mu_0_4_node_229,1
graph_099_mu_0_4_node_738,1
graph_099_mu_0_4_node_40,1
graph_099_mu_0_4_node_752,1
graph_099_mu_0_4_node_177,1
graph_099_mu_0_4_node_822,1
graph_099_mu_0_4_node_511,1
graph_099_mu_0_4_node_648,1
graph_099_mu_0_4_node_392,1
graph_099_mu_0_4_node_862,1
graph_099_mu_0_4_node_547,1
graph_099_mu_0_4_node_567,1
graph_099_mu_0_4_node_217,1
graph_099_mu_0_4_node_750,1
graph_099_mu_0_4_node_661,1
graph_099_mu_0_4_node_316,1
graph_099_mu_0_4_node_868,1
graph_099_mu_0_4_node_228,1
graph_099_mu_0_4_node_213,1
graph_099_mu_0_4_node_187,1
graph_099_mu_0_4_node_871,1
graph_099_mu_0_4_node_143,1
graph_099_mu_0_4_node_859,1
graph_099_mu_0_4_node_338,1
graph_099_mu_0_4_node_604,1
graph_099_mu_0_4_node_984,1
graph_099_mu_0_4_node_611,1
graph_099_mu_0_4_node_835,1
graph_099_mu_0_4_node_716,1
graph_099_mu_0_4_node_108,1
graph_099_mu_0_4_node_83,1
graph_099_mu_0_4_node_963,1
graph_099_mu_0_4_node_917,1
graph_099_mu_0_4_node_120,1
graph_099_mu_0_4_node_56,1
graph_099_mu_0_4_node_885,1
graph_099_mu_0_4_node_940,1
graph_099_mu_0_4_node_122,1
graph_099_mu_0_4_node_795,1
graph_099_mu_0_4_node_994,1
graph_099_mu_0_4_node_953,1
graph_099_mu_0_4_node_590,1
graph_099_mu_0_4_node_267,1
graph_099_mu_0_4_node_342,1
graph_099_mu_0_4_node_622,1
graph_099_mu_0_4_node_96,1
graph_099_mu_0_4_node_793,1
graph_099_mu_0_4_node_212,1
graph_099_mu_0_4_node_578,1
graph_099_mu_0_4_node_863,1
graph_099_mu_0_4_node_515,1
graph_099_mu_0_4_node_912,1
graph_099_mu_0_4_node_383,1
graph_099_mu_0_4_node_545,1
graph_099_mu_0_4_node_408,1
graph_099_mu_0_4_node_909,1
graph_099_mu_0_4_node_3,1
graph_099_mu_0_4_node_222,1
graph_099_mu_0_4_node_399,1
graph_099_mu_0_4_node_540,1
graph_099_mu_0_4_node_625,1
graph_099_mu_0_4_node_646,1
graph_099_mu_0_4_node_26,1
graph_099_mu_0_4_node_118,1
graph_099_mu_0_4_node_164,1
graph_099_mu_0_4_node_520,1
graph_099_mu_0_4_node_173,1
graph_099_mu_0_4_node_904,1
graph_099_mu_0_4_node_323,1
graph_099_mu_0_4_node_739,1
graph_099_mu_0_4_node_574,1
graph_099_mu_0_4_node_14,1
graph_099_mu_0_4_node_397,1
graph_099_mu_0_4_node_54,1
graph_099_mu_0_4_node_570,1
graph_099_mu_0_4_node_99,1
graph_099_mu_0_4_node_315,1
graph_099_mu_0_4_node_714,1
graph_099_mu_0_4_node_314,1
graph_099_mu_0_4_node_679,1
graph_099_mu_0_4_node_517,1
graph_099_mu_0_4_node_294,1
graph_099_mu_0_4_node_427,1
graph_099_mu_0_4_node_731,1
graph_099_mu_0_4_node_374,1
graph_099_mu_0_4_node_71,1
graph_099_mu_0_4_node_353,1
graph_099_mu_0_4_node_450,1
graph_099_mu_0_4_node_403,1
graph_099_mu_0_4_node_55,1
graph_099_mu_0_4_node_548,1
graph_099_mu_0_4_node_160,1
graph_099_mu_0_4_node_435,1
graph_099_mu_0_4_node_887,1
graph_099_mu_0_4_node_346,1
graph_099_mu_0_4_node_943,1
graph_099_mu_0_4_node_223,1
graph_099_mu_0_4_node_112,1
graph_099_mu_0_4_node_325,1
graph_099_mu_0_4_node_471,1
graph_099_mu_0_4_node_239,1
graph_099_mu_0_4_node_713,1
graph_099_mu_0_4_node_607,1
graph_099_mu_0_4_node_654,1
graph_099_mu_0_4_node_98,1
graph_099_mu_0_4_node_214,1
graph_099_mu_0_4_node_620,1
graph_099_mu_0_4_node_626,1
graph_099_mu_0_4_node_132,1
graph_099_mu_0_4_node_224,1
graph_099_mu_0_4_node_948,1
graph_099_mu_0_4_node_43,1
graph_099_mu_0_4_node_811,1
graph_099_mu_0_4_node_421,1
graph_099_mu_0_4_node_824,1
graph_099_mu_0_4_node_988,1
graph_099_mu_0_4_node_938,1
graph_099_mu_0_4_node_145,1
graph_099_mu_0_4_node_935,1
graph_099_mu_0_4_node_45,1
graph_099_mu_0_4_node_809,1
graph_099_mu_0_4_node_959,1
graph_099_mu_0_4_node_196,1
graph_099_mu_0_4_node_986,1
graph_099_mu_0_4_node_522,1
graph_099_mu_0_4_node_563,1
graph_099_mu_0_4_node_478,1
graph_099_mu_0_4_node_339,1
graph_099_mu_0_4_node_291,1
graph_099_mu_0_4_node_77,1
graph_099_mu_0_4_node_645,1
graph_099_mu_0_4_node_123,1
graph_099_mu_0_4_node_85,1
graph_099_mu_0_4_node_543,1
graph_099_mu_0_4_node_987,1
graph_099_mu_0_4_node_841,1
graph_099_mu_0_4_node_256,1
graph_099_mu_0_4_node_539,1
graph_099_mu_0_4_node_692,1
graph_099_mu_0_4_node_155,1
graph_099_mu_0_4_node_683,1
graph_099_mu_0_4_node_670,1
graph_099_mu_0_4_node_411,1
graph_099_mu_0_4_node_933,1
graph_099_mu_0_4_node_774,1
graph_099_mu_0_4_node_507,1
graph_099_mu_0_4_node_508,1
graph_099_mu_0_4_node_587,1
graph_099_mu_0_4_node_277,1
graph_099_mu_0_4_node_781,1
graph_099_mu_0_4_node_736,1
graph_099_mu_0_4_node_183,1
graph_099_mu_0_4_node_526,1
graph_099_mu_0_4_node_32,1
graph_099_mu_0_4_node_326,1
graph_099_mu_0_4_node_577,1
graph_099_mu_0_4_node_81,1
graph_099_mu_0_4_node_664,1
graph_099_mu_0_4_node_682,1
graph_099_mu_0_4_node_149,1
graph_099_mu_0_4_node_378,1
graph_099_mu_0_4_node_491,1
graph_099_mu_0_4_node_363,1
