,Stability
graph_037_mu_0_2_node_506,0
graph_037_mu_0_2_node_187,0
graph_037_mu_0_2_node_496,0
graph_037_mu_0_2_node_635,1
graph_037_mu_0_2_node_694,1
graph_037_mu_0_2_node_865,1
graph_037_mu_0_2_node_585,1
graph_037_mu_0_2_node_116,1
graph_037_mu_0_2_node_62,1
graph_037_mu_0_2_node_484,0
graph_037_mu_0_2_node_992,0
graph_037_mu_0_2_node_372,0
graph_037_mu_0_2_node_843,0
graph_037_mu_0_2_node_804,1
graph_037_mu_0_2_node_603,0
graph_037_mu_0_2_node_617,0
graph_037_mu_0_2_node_741,0
graph_037_mu_0_2_node_227,0
graph_037_mu_0_2_node_138,1
graph_037_mu_0_2_node_989,0
graph_037_mu_0_2_node_165,0
graph_037_mu_0_2_node_959,0
graph_037_mu_0_2_node_973,0
graph_037_mu_0_2_node_930,0
graph_037_mu_0_2_node_819,0
graph_037_mu_0_2_node_142,1
graph_037_mu_0_2_node_894,1
graph_037_mu_0_2_node_17,0
graph_037_mu_0_2_node_540,1
graph_037_mu_0_2_node_918,1
graph_037_mu_0_2_node_934,1
graph_037_mu_0_2_node_847,0
graph_037_mu_0_2_node_247,0
graph_037_mu_0_2_node_281,0
graph_037_mu_0_2_node_516,0
graph_037_mu_0_2_node_899,0
graph_037_mu_0_2_node_333,0
graph_037_mu_0_2_node_395,0
graph_037_mu_0_2_node_891,0
graph_037_mu_0_2_node_289,0
graph_037_mu_0_2_node_3,1
graph_037_mu_0_2_node_791,1
graph_037_mu_0_2_node_180,0
graph_037_mu_0_2_node_683,1
graph_037_mu_0_2_node_867,1
graph_037_mu_0_2_node_220,0
graph_037_mu_0_2_node_629,1
graph_037_mu_0_2_node_414,0
graph_037_mu_0_2_node_89,1
graph_037_mu_0_2_node_733,1
graph_037_mu_0_2_node_577,0
graph_037_mu_0_2_node_75,0
graph_037_mu_0_2_node_159,0
graph_037_mu_0_2_node_993,0
graph_037_mu_0_2_node_908,1
graph_037_mu_0_2_node_229,0
graph_037_mu_0_2_node_535,1
graph_037_mu_0_2_node_320,0
graph_037_mu_0_2_node_676,0
graph_037_mu_0_2_node_36,0
graph_037_mu_0_2_node_830,1
graph_037_mu_0_2_node_587,1
graph_037_mu_0_2_node_209,0
graph_037_mu_0_2_node_698,0
graph_037_mu_0_2_node_172,0
graph_037_mu_0_2_node_404,0
graph_037_mu_0_2_node_210,0
graph_037_mu_0_2_node_206,0
graph_037_mu_0_2_node_287,0
graph_037_mu_0_2_node_984,0
graph_037_mu_0_2_node_245,0
graph_037_mu_0_2_node_632,1
graph_037_mu_0_2_node_917,0
graph_037_mu_0_2_node_444,0
graph_037_mu_0_2_node_739,1
graph_037_mu_0_2_node_189,1
graph_037_mu_0_2_node_519,1
graph_037_mu_0_2_node_99,1
graph_037_mu_0_2_node_301,1
graph_037_mu_0_2_node_463,0
graph_037_mu_0_2_node_355,0
graph_037_mu_0_2_node_639,1
graph_037_mu_0_2_node_849,1
graph_037_mu_0_2_node_128,1
graph_037_mu_0_2_node_778,1
graph_037_mu_0_2_node_452,0
graph_037_mu_0_2_node_811,0
graph_037_mu_0_2_node_699,0
graph_037_mu_0_2_node_757,0
graph_037_mu_0_2_node_398,1
graph_037_mu_0_2_node_366,0
graph_037_mu_0_2_node_626,1
graph_037_mu_0_2_node_858,1
graph_037_mu_0_2_node_725,0
graph_037_mu_0_2_node_74,1
graph_037_mu_0_2_node_122,0
graph_037_mu_0_2_node_502,1
graph_037_mu_0_2_node_782,1
graph_037_mu_0_2_node_331,0
graph_037_mu_0_2_node_127,0
graph_037_mu_0_2_node_41,0
graph_037_mu_0_2_node_453,0
graph_037_mu_0_2_node_107,1
graph_037_mu_0_2_node_538,1
graph_037_mu_0_2_node_742,0
graph_037_mu_0_2_node_591,1
graph_037_mu_0_2_node_104,1
graph_037_mu_0_2_node_940,0
graph_037_mu_0_2_node_311,1
graph_037_mu_0_2_node_431,1
graph_037_mu_0_2_node_972,1
graph_037_mu_0_2_node_501,0
graph_037_mu_0_2_node_759,0
graph_037_mu_0_2_node_392,0
graph_037_mu_0_2_node_650,0
graph_037_mu_0_2_node_106,0
graph_037_mu_0_2_node_63,1
graph_037_mu_0_2_node_612,1
graph_037_mu_0_2_node_390,1
graph_037_mu_0_2_node_563,1
graph_037_mu_0_2_node_949,0
graph_037_mu_0_2_node_979,0
graph_037_mu_0_2_node_471,0
graph_037_mu_0_2_node_101,0
graph_037_mu_0_2_node_621,0
graph_037_mu_0_2_node_123,0
graph_037_mu_0_2_node_711,1
graph_037_mu_0_2_node_651,1
graph_037_mu_0_2_node_321,1
graph_037_mu_0_2_node_750,0
graph_037_mu_0_2_node_542,0
graph_037_mu_0_2_node_919,1
graph_037_mu_0_2_node_846,1
graph_037_mu_0_2_node_907,1
graph_037_mu_0_2_node_646,1
graph_037_mu_0_2_node_475,0
graph_037_mu_0_2_node_323,0
graph_037_mu_0_2_node_562,1
graph_037_mu_0_2_node_92,0
graph_037_mu_0_2_node_814,0
graph_037_mu_0_2_node_999,1
graph_037_mu_0_2_node_810,0
graph_037_mu_0_2_node_768,0
graph_037_mu_0_2_node_920,0
graph_037_mu_0_2_node_135,0
graph_037_mu_0_2_node_416,0
graph_037_mu_0_2_node_79,0
graph_037_mu_0_2_node_69,1
graph_037_mu_0_2_node_295,0
graph_037_mu_0_2_node_102,0
graph_037_mu_0_2_node_681,1
graph_037_mu_0_2_node_613,1
graph_037_mu_0_2_node_179,0
graph_037_mu_0_2_node_655,1
graph_037_mu_0_2_node_316,0
graph_037_mu_0_2_node_597,0
graph_037_mu_0_2_node_576,1
graph_037_mu_0_2_node_343,1
graph_037_mu_0_2_node_648,1
graph_037_mu_0_2_node_422,1
graph_037_mu_0_2_node_217,0
graph_037_mu_0_2_node_148,0
graph_037_mu_0_2_node_673,1
graph_037_mu_0_2_node_747,1
graph_037_mu_0_2_node_842,1
graph_037_mu_0_2_node_546,1
graph_037_mu_0_2_node_314,1
graph_037_mu_0_2_node_361,0
graph_037_mu_0_2_node_97,0
graph_037_mu_0_2_node_305,0
graph_037_mu_0_2_node_263,0
graph_037_mu_0_2_node_492,0
graph_037_mu_0_2_node_697,0
graph_037_mu_0_2_node_278,1
graph_037_mu_0_2_node_205,0
graph_037_mu_0_2_node_115,0
graph_037_mu_0_2_node_273,0
graph_037_mu_0_2_node_21,1
graph_037_mu_0_2_node_821,0
graph_037_mu_0_2_node_529,1
graph_037_mu_0_2_node_690,1
graph_037_mu_0_2_node_695,1
graph_037_mu_0_2_node_641,1
graph_037_mu_0_2_node_890,1
graph_037_mu_0_2_node_95,0
graph_037_mu_0_2_node_924,1
graph_037_mu_0_2_node_773,1
graph_037_mu_0_2_node_921,0
graph_037_mu_0_2_node_328,0
graph_037_mu_0_2_node_687,0
graph_037_mu_0_2_node_313,0
