,Stability
graph_021_mu_0_2_node_431,1
graph_021_mu_0_2_node_998,0
graph_021_mu_0_2_node_262,0
graph_021_mu_0_2_node_491,0
graph_021_mu_0_2_node_745,1
graph_021_mu_0_2_node_367,0
graph_021_mu_0_2_node_997,0
graph_021_mu_0_2_node_583,0
graph_021_mu_0_2_node_937,0
graph_021_mu_0_2_node_259,0
graph_021_mu_0_2_node_49,0
graph_021_mu_0_2_node_834,1
graph_021_mu_0_2_node_866,1
graph_021_mu_0_2_node_613,0
graph_021_mu_0_2_node_684,0
graph_021_mu_0_2_node_12,1
graph_021_mu_0_2_node_30,0
graph_021_mu_0_2_node_362,1
graph_021_mu_0_2_node_709,1
graph_021_mu_0_2_node_364,1
graph_021_mu_0_2_node_239,0
graph_021_mu_0_2_node_195,0
graph_021_mu_0_2_node_542,0
graph_021_mu_0_2_node_565,1
graph_021_mu_0_2_node_172,0
graph_021_mu_0_2_node_965,0
graph_021_mu_0_2_node_266,0
graph_021_mu_0_2_node_959,0
graph_021_mu_0_2_node_148,1
graph_021_mu_0_2_node_397,0
graph_021_mu_0_2_node_155,0
graph_021_mu_0_2_node_507,0
graph_021_mu_0_2_node_535,1
graph_021_mu_0_2_node_60,0
graph_021_mu_0_2_node_237,1
graph_021_mu_0_2_node_852,0
graph_021_mu_0_2_node_428,1
graph_021_mu_0_2_node_673,1
graph_021_mu_0_2_node_129,0
graph_021_mu_0_2_node_606,0
graph_021_mu_0_2_node_567,1
graph_021_mu_0_2_node_285,1
graph_021_mu_0_2_node_154,0
graph_021_mu_0_2_node_107,1
graph_021_mu_0_2_node_353,1
graph_021_mu_0_2_node_386,0
graph_021_mu_0_2_node_958,0
graph_021_mu_0_2_node_61,0
graph_021_mu_0_2_node_426,0
graph_021_mu_0_2_node_650,0
graph_021_mu_0_2_node_657,0
graph_021_mu_0_2_node_240,1
graph_021_mu_0_2_node_346,1
graph_021_mu_0_2_node_335,1
graph_021_mu_0_2_node_225,0
graph_021_mu_0_2_node_222,0
graph_021_mu_0_2_node_727,0
graph_021_mu_0_2_node_162,1
graph_021_mu_0_2_node_40,1
graph_021_mu_0_2_node_166,0
graph_021_mu_0_2_node_952,0
graph_021_mu_0_2_node_337,0
graph_021_mu_0_2_node_308,0
graph_021_mu_0_2_node_120,0
graph_021_mu_0_2_node_479,0
graph_021_mu_0_2_node_254,0
graph_021_mu_0_2_node_109,0
graph_021_mu_0_2_node_181,0
graph_021_mu_0_2_node_921,0
graph_021_mu_0_2_node_675,1
graph_021_mu_0_2_node_600,1
graph_021_mu_0_2_node_145,0
graph_021_mu_0_2_node_448,0
graph_021_mu_0_2_node_816,1
graph_021_mu_0_2_node_854,1
graph_021_mu_0_2_node_865,1
graph_021_mu_0_2_node_105,0
graph_021_mu_0_2_node_689,1
graph_021_mu_0_2_node_734,0
graph_021_mu_0_2_node_725,1
graph_021_mu_0_2_node_999,0
graph_021_mu_0_2_node_45,0
graph_021_mu_0_2_node_819,0
graph_021_mu_0_2_node_987,1
graph_021_mu_0_2_node_273,1
graph_021_mu_0_2_node_420,1
graph_021_mu_0_2_node_50,0
graph_021_mu_0_2_node_245,1
graph_021_mu_0_2_node_970,1
graph_021_mu_0_2_node_832,1
graph_021_mu_0_2_node_47,0
graph_021_mu_0_2_node_258,0
graph_021_mu_0_2_node_436,1
graph_021_mu_0_2_node_340,0
graph_021_mu_0_2_node_92,1
graph_021_mu_0_2_node_957,0
graph_021_mu_0_2_node_697,0
graph_021_mu_0_2_node_961,1
graph_021_mu_0_2_node_980,0
graph_021_mu_0_2_node_296,1
graph_021_mu_0_2_node_983,0
graph_021_mu_0_2_node_843,1
graph_021_mu_0_2_node_873,1
graph_021_mu_0_2_node_82,0
graph_021_mu_0_2_node_509,0
graph_021_mu_0_2_node_133,1
graph_021_mu_0_2_node_534,1
graph_021_mu_0_2_node_623,1
graph_021_mu_0_2_node_643,0
graph_021_mu_0_2_node_871,0
graph_021_mu_0_2_node_836,0
graph_021_mu_0_2_node_990,1
graph_021_mu_0_2_node_845,0
graph_021_mu_0_2_node_427,0
graph_021_mu_0_2_node_51,0
graph_021_mu_0_2_node_378,1
graph_021_mu_0_2_node_84,0
graph_021_mu_0_2_node_146,0
graph_021_mu_0_2_node_318,1
graph_021_mu_0_2_node_529,0
graph_021_mu_0_2_node_800,0
graph_021_mu_0_2_node_27,1
graph_021_mu_0_2_node_498,1
graph_021_mu_0_2_node_569,0
graph_021_mu_0_2_node_710,0
graph_021_mu_0_2_node_414,1
graph_021_mu_0_2_node_244,0
graph_021_mu_0_2_node_586,0
graph_021_mu_0_2_node_354,0
graph_021_mu_0_2_node_387,0
graph_021_mu_0_2_node_993,0
graph_021_mu_0_2_node_411,0
graph_021_mu_0_2_node_830,0
graph_021_mu_0_2_node_742,1
graph_021_mu_0_2_node_678,1
graph_021_mu_0_2_node_208,1
graph_021_mu_0_2_node_989,0
graph_021_mu_0_2_node_639,0
graph_021_mu_0_2_node_762,0
graph_021_mu_0_2_node_669,0
graph_021_mu_0_2_node_132,1
graph_021_mu_0_2_node_127,0
graph_021_mu_0_2_node_846,1
graph_021_mu_0_2_node_291,0
graph_021_mu_0_2_node_464,1
graph_021_mu_0_2_node_344,1
graph_021_mu_0_2_node_184,1
graph_021_mu_0_2_node_210,1
graph_021_mu_0_2_node_636,1
graph_021_mu_0_2_node_135,0
graph_021_mu_0_2_node_138,0
graph_021_mu_0_2_node_945,0
graph_021_mu_0_2_node_948,1
graph_021_mu_0_2_node_250,1
graph_021_mu_0_2_node_758,0
graph_021_mu_0_2_node_246,0
graph_021_mu_0_2_node_474,1
graph_021_mu_0_2_node_432,0
graph_021_mu_0_2_node_950,1
graph_021_mu_0_2_node_546,0
