,Stability
graph_031_mu_0_2_node_202,1
graph_031_mu_0_2_node_28,0
graph_031_mu_0_2_node_325,0
graph_031_mu_0_2_node_52,0
graph_031_mu_0_2_node_169,1
graph_031_mu_0_2_node_180,0
graph_031_mu_0_2_node_752,0
graph_031_mu_0_2_node_673,0
graph_031_mu_0_2_node_262,1
graph_031_mu_0_2_node_835,0
graph_031_mu_0_2_node_589,1
graph_031_mu_0_2_node_243,0
graph_031_mu_0_2_node_250,1
graph_031_mu_0_2_node_99,1
graph_031_mu_0_2_node_599,0
graph_031_mu_0_2_node_102,0
graph_031_mu_0_2_node_224,1
graph_031_mu_0_2_node_170,1
graph_031_mu_0_2_node_66,0
graph_031_mu_0_2_node_679,1
graph_031_mu_0_2_node_263,1
graph_031_mu_0_2_node_915,0
graph_031_mu_0_2_node_407,1
graph_031_mu_0_2_node_920,1
graph_031_mu_0_2_node_583,0
graph_031_mu_0_2_node_968,0
graph_031_mu_0_2_node_805,0
graph_031_mu_0_2_node_675,0
graph_031_mu_0_2_node_289,0
graph_031_mu_0_2_node_405,0
graph_031_mu_0_2_node_57,0
graph_031_mu_0_2_node_818,1
graph_031_mu_0_2_node_507,1
graph_031_mu_0_2_node_661,1
graph_031_mu_0_2_node_600,0
graph_031_mu_0_2_node_488,0
graph_031_mu_0_2_node_794,1
graph_031_mu_0_2_node_847,0
graph_031_mu_0_2_node_625,0
graph_031_mu_0_2_node_786,0
graph_031_mu_0_2_node_462,0
graph_031_mu_0_2_node_85,0
graph_031_mu_0_2_node_94,0
graph_031_mu_0_2_node_639,1
graph_031_mu_0_2_node_702,0
graph_031_mu_0_2_node_489,0
graph_031_mu_0_2_node_514,1
graph_031_mu_0_2_node_35,1
graph_031_mu_0_2_node_475,0
graph_031_mu_0_2_node_555,0
graph_031_mu_0_2_node_537,1
graph_031_mu_0_2_node_424,0
graph_031_mu_0_2_node_458,1
graph_031_mu_0_2_node_971,0
graph_031_mu_0_2_node_16,0
graph_031_mu_0_2_node_306,1
graph_031_mu_0_2_node_412,0
graph_031_mu_0_2_node_417,0
graph_031_mu_0_2_node_300,0
graph_031_mu_0_2_node_365,1
graph_031_mu_0_2_node_820,0
graph_031_mu_0_2_node_469,1
graph_031_mu_0_2_node_779,1
graph_031_mu_0_2_node_792,0
graph_031_mu_0_2_node_261,1
graph_031_mu_0_2_node_940,0
graph_031_mu_0_2_node_54,1
graph_031_mu_0_2_node_59,0
graph_031_mu_0_2_node_165,0
graph_031_mu_0_2_node_543,1
graph_031_mu_0_2_node_492,0
graph_031_mu_0_2_node_939,1
graph_031_mu_0_2_node_586,1
graph_031_mu_0_2_node_327,1
graph_031_mu_0_2_node_454,0
graph_031_mu_0_2_node_636,1
graph_031_mu_0_2_node_691,1
graph_031_mu_0_2_node_357,1
graph_031_mu_0_2_node_109,0
graph_031_mu_0_2_node_842,0
graph_031_mu_0_2_node_791,1
graph_031_mu_0_2_node_784,0
graph_031_mu_0_2_node_657,1
graph_031_mu_0_2_node_160,1
graph_031_mu_0_2_node_520,1
graph_031_mu_0_2_node_776,1
graph_031_mu_0_2_node_64,1
graph_031_mu_0_2_node_291,0
graph_031_mu_0_2_node_840,0
graph_031_mu_0_2_node_982,0
graph_031_mu_0_2_node_841,0
graph_031_mu_0_2_node_335,0
graph_031_mu_0_2_node_601,0
graph_031_mu_0_2_node_568,1
graph_031_mu_0_2_node_482,0
graph_031_mu_0_2_node_142,1
graph_031_mu_0_2_node_444,1
graph_031_mu_0_2_node_69,1
graph_031_mu_0_2_node_865,0
graph_031_mu_0_2_node_78,1
graph_031_mu_0_2_node_190,1
graph_031_mu_0_2_node_570,0
graph_031_mu_0_2_node_155,0
graph_031_mu_0_2_node_885,0
graph_031_mu_0_2_node_875,1
graph_031_mu_0_2_node_822,1
graph_031_mu_0_2_node_70,0
graph_031_mu_0_2_node_148,0
graph_031_mu_0_2_node_833,0
graph_031_mu_0_2_node_642,0
graph_031_mu_0_2_node_321,1
graph_031_mu_0_2_node_992,0
graph_031_mu_0_2_node_803,0
graph_031_mu_0_2_node_272,0
graph_031_mu_0_2_node_247,0
graph_031_mu_0_2_node_782,1
graph_031_mu_0_2_node_29,0
graph_031_mu_0_2_node_736,0
graph_031_mu_0_2_node_562,0
graph_031_mu_0_2_node_436,0
graph_031_mu_0_2_node_995,0
graph_031_mu_0_2_node_119,0
graph_031_mu_0_2_node_478,1
graph_031_mu_0_2_node_751,0
graph_031_mu_0_2_node_634,0
graph_031_mu_0_2_node_152,1
graph_031_mu_0_2_node_206,0
graph_031_mu_0_2_node_200,1
graph_031_mu_0_2_node_476,1
graph_031_mu_0_2_node_75,0
graph_031_mu_0_2_node_292,1
graph_031_mu_0_2_node_139,0
graph_031_mu_0_2_node_694,1
graph_031_mu_0_2_node_143,1
graph_031_mu_0_2_node_255,1
graph_031_mu_0_2_node_546,1
graph_031_mu_0_2_node_626,0
graph_031_mu_0_2_node_531,0
graph_031_mu_0_2_node_411,0
graph_031_mu_0_2_node_843,1
graph_031_mu_0_2_node_393,0
graph_031_mu_0_2_node_404,1
graph_031_mu_0_2_node_84,1
graph_031_mu_0_2_node_212,0
graph_031_mu_0_2_node_97,0
graph_031_mu_0_2_node_559,0
graph_031_mu_0_2_node_497,0
graph_031_mu_0_2_node_603,1
graph_031_mu_0_2_node_700,1
graph_031_mu_0_2_node_290,1
graph_031_mu_0_2_node_658,1
graph_031_mu_0_2_node_889,1
graph_031_mu_0_2_node_516,1
graph_031_mu_0_2_node_87,0
graph_031_mu_0_2_node_470,1
graph_031_mu_0_2_node_565,1
graph_031_mu_0_2_node_312,1
graph_031_mu_0_2_node_969,0
graph_031_mu_0_2_node_150,1
graph_031_mu_0_2_node_10,0
graph_031_mu_0_2_node_483,1
graph_031_mu_0_2_node_137,1
graph_031_mu_0_2_node_125,1
graph_031_mu_0_2_node_648,1
graph_031_mu_0_2_node_120,0
graph_031_mu_0_2_node_763,0
graph_031_mu_0_2_node_515,1
graph_031_mu_0_2_node_332,0
graph_031_mu_0_2_node_576,0
graph_031_mu_0_2_node_710,0
graph_031_mu_0_2_node_788,0
graph_031_mu_0_2_node_399,1
graph_031_mu_0_2_node_398,0
