,Stability
graph_034_mu_0_2_node_237,1
graph_034_mu_0_2_node_216,1
graph_034_mu_0_2_node_943,0
graph_034_mu_0_2_node_795,0
graph_034_mu_0_2_node_881,1
graph_034_mu_0_2_node_262,1
graph_034_mu_0_2_node_874,0
graph_034_mu_0_2_node_931,0
graph_034_mu_0_2_node_654,0
graph_034_mu_0_2_node_519,0
graph_034_mu_0_2_node_906,0
graph_034_mu_0_2_node_467,1
graph_034_mu_0_2_node_578,0
graph_034_mu_0_2_node_527,0
graph_034_mu_0_2_node_5,1
graph_034_mu_0_2_node_934,0
graph_034_mu_0_2_node_256,1
graph_034_mu_0_2_node_161,0
graph_034_mu_0_2_node_151,1
graph_034_mu_0_2_node_990,0
graph_034_mu_0_2_node_927,0
graph_034_mu_0_2_node_946,0
graph_034_mu_0_2_node_917,0
graph_034_mu_0_2_node_577,1
graph_034_mu_0_2_node_251,0
graph_034_mu_0_2_node_502,1
graph_034_mu_0_2_node_250,1
graph_034_mu_0_2_node_813,0
graph_034_mu_0_2_node_114,0
graph_034_mu_0_2_node_885,0
graph_034_mu_0_2_node_623,1
graph_034_mu_0_2_node_619,0
graph_034_mu_0_2_node_104,1
graph_034_mu_0_2_node_485,0
graph_034_mu_0_2_node_873,1
graph_034_mu_0_2_node_469,0
graph_034_mu_0_2_node_61,0
graph_034_mu_0_2_node_816,0
graph_034_mu_0_2_node_902,0
graph_034_mu_0_2_node_674,1
graph_034_mu_0_2_node_792,0
graph_034_mu_0_2_node_334,0
graph_034_mu_0_2_node_498,0
graph_034_mu_0_2_node_162,0
graph_034_mu_0_2_node_791,0
graph_034_mu_0_2_node_800,1
graph_034_mu_0_2_node_665,0
graph_034_mu_0_2_node_129,1
graph_034_mu_0_2_node_604,0
graph_034_mu_0_2_node_986,1
graph_034_mu_0_2_node_326,1
graph_034_mu_0_2_node_409,1
graph_034_mu_0_2_node_737,0
graph_034_mu_0_2_node_362,0
graph_034_mu_0_2_node_684,0
graph_034_mu_0_2_node_311,1
graph_034_mu_0_2_node_785,1
graph_034_mu_0_2_node_393,0
graph_034_mu_0_2_node_407,1
graph_034_mu_0_2_node_124,0
graph_034_mu_0_2_node_761,1
graph_034_mu_0_2_node_276,0
graph_034_mu_0_2_node_172,1
graph_034_mu_0_2_node_110,0
graph_034_mu_0_2_node_544,1
graph_034_mu_0_2_node_132,0
graph_034_mu_0_2_node_67,0
graph_034_mu_0_2_node_829,1
graph_034_mu_0_2_node_735,1
graph_034_mu_0_2_node_142,0
graph_034_mu_0_2_node_583,0
graph_034_mu_0_2_node_365,1
graph_034_mu_0_2_node_537,0
graph_034_mu_0_2_node_987,0
graph_034_mu_0_2_node_349,1
graph_034_mu_0_2_node_281,1
graph_034_mu_0_2_node_550,1
graph_034_mu_0_2_node_875,1
graph_034_mu_0_2_node_699,0
graph_034_mu_0_2_node_574,1
graph_034_mu_0_2_node_977,0
graph_034_mu_0_2_node_103,0
graph_034_mu_0_2_node_372,0
graph_034_mu_0_2_node_364,1
graph_034_mu_0_2_node_561,0
graph_034_mu_0_2_node_11,0
graph_034_mu_0_2_node_291,0
graph_034_mu_0_2_node_543,1
graph_034_mu_0_2_node_860,0
graph_034_mu_0_2_node_443,1
graph_034_mu_0_2_node_263,0
graph_034_mu_0_2_node_929,0
graph_034_mu_0_2_node_963,0
graph_034_mu_0_2_node_589,1
graph_034_mu_0_2_node_499,1
graph_034_mu_0_2_node_555,0
graph_034_mu_0_2_node_126,0
graph_034_mu_0_2_node_113,1
graph_034_mu_0_2_node_94,0
graph_034_mu_0_2_node_747,1
graph_034_mu_0_2_node_554,0
graph_034_mu_0_2_node_923,1
graph_034_mu_0_2_node_245,1
graph_034_mu_0_2_node_258,0
graph_034_mu_0_2_node_882,1
graph_034_mu_0_2_node_656,1
graph_034_mu_0_2_node_394,1
graph_034_mu_0_2_node_357,0
graph_034_mu_0_2_node_821,0
graph_034_mu_0_2_node_277,0
graph_034_mu_0_2_node_15,1
graph_034_mu_0_2_node_905,1
graph_034_mu_0_2_node_427,0
graph_034_mu_0_2_node_962,1
graph_034_mu_0_2_node_148,0
graph_034_mu_0_2_node_234,0
graph_034_mu_0_2_node_685,0
graph_034_mu_0_2_node_235,0
graph_034_mu_0_2_node_941,0
graph_034_mu_0_2_node_17,1
graph_034_mu_0_2_node_899,0
graph_034_mu_0_2_node_70,0
graph_034_mu_0_2_node_211,0
graph_034_mu_0_2_node_331,0
graph_034_mu_0_2_node_808,1
graph_034_mu_0_2_node_309,1
graph_034_mu_0_2_node_522,0
graph_034_mu_0_2_node_801,1
graph_034_mu_0_2_node_73,0
graph_034_mu_0_2_node_897,0
graph_034_mu_0_2_node_416,0
graph_034_mu_0_2_node_634,0
graph_034_mu_0_2_node_10,1
graph_034_mu_0_2_node_910,1
graph_034_mu_0_2_node_650,0
graph_034_mu_0_2_node_588,0
graph_034_mu_0_2_node_434,0
graph_034_mu_0_2_node_360,0
graph_034_mu_0_2_node_568,1
graph_034_mu_0_2_node_21,0
graph_034_mu_0_2_node_731,0
graph_034_mu_0_2_node_909,0
graph_034_mu_0_2_node_956,0
graph_034_mu_0_2_node_86,0
graph_034_mu_0_2_node_891,0
graph_034_mu_0_2_node_676,0
graph_034_mu_0_2_node_345,1
graph_034_mu_0_2_node_695,0
graph_034_mu_0_2_node_745,1
graph_034_mu_0_2_node_940,1
graph_034_mu_0_2_node_382,0
graph_034_mu_0_2_node_657,1
graph_034_mu_0_2_node_23,0
graph_034_mu_0_2_node_90,0
graph_034_mu_0_2_node_842,0
graph_034_mu_0_2_node_58,0
graph_034_mu_0_2_node_546,0
graph_034_mu_0_2_node_244,1
graph_034_mu_0_2_node_464,1
graph_034_mu_0_2_node_321,1
graph_034_mu_0_2_node_660,1
