,Stability
graph_019_mu_0_2_node_570,1
graph_019_mu_0_2_node_625,1
graph_019_mu_0_2_node_508,0
graph_019_mu_0_2_node_713,0
graph_019_mu_0_2_node_748,0
graph_019_mu_0_2_node_230,1
graph_019_mu_0_2_node_822,0
graph_019_mu_0_2_node_838,1
graph_019_mu_0_2_node_684,1
graph_019_mu_0_2_node_549,0
graph_019_mu_0_2_node_531,0
graph_019_mu_0_2_node_436,0
graph_019_mu_0_2_node_740,0
graph_019_mu_0_2_node_608,0
graph_019_mu_0_2_node_504,0
graph_019_mu_0_2_node_812,1
graph_019_mu_0_2_node_643,0
graph_019_mu_0_2_node_752,1
graph_019_mu_0_2_node_129,0
graph_019_mu_0_2_node_67,1
graph_019_mu_0_2_node_674,0
graph_019_mu_0_2_node_270,1
graph_019_mu_0_2_node_677,1
graph_019_mu_0_2_node_663,0
graph_019_mu_0_2_node_423,1
graph_019_mu_0_2_node_637,0
graph_019_mu_0_2_node_232,0
graph_019_mu_0_2_node_665,1
graph_019_mu_0_2_node_986,1
graph_019_mu_0_2_node_925,1
graph_019_mu_0_2_node_240,0
graph_019_mu_0_2_node_786,1
graph_019_mu_0_2_node_734,1
graph_019_mu_0_2_node_215,0
graph_019_mu_0_2_node_574,0
graph_019_mu_0_2_node_928,0
graph_019_mu_0_2_node_121,1
graph_019_mu_0_2_node_84,1
graph_019_mu_0_2_node_134,0
graph_019_mu_0_2_node_58,0
graph_019_mu_0_2_node_142,0
graph_019_mu_0_2_node_481,0
graph_019_mu_0_2_node_52,1
graph_019_mu_0_2_node_313,0
graph_019_mu_0_2_node_641,0
graph_019_mu_0_2_node_340,0
graph_019_mu_0_2_node_985,1
graph_019_mu_0_2_node_337,1
graph_019_mu_0_2_node_861,1
graph_019_mu_0_2_node_764,0
graph_019_mu_0_2_node_327,0
graph_019_mu_0_2_node_41,0
graph_019_mu_0_2_node_206,0
graph_019_mu_0_2_node_285,1
graph_019_mu_0_2_node_319,0
graph_019_mu_0_2_node_11,0
graph_019_mu_0_2_node_873,1
graph_019_mu_0_2_node_920,0
graph_019_mu_0_2_node_174,1
graph_019_mu_0_2_node_224,1
graph_019_mu_0_2_node_967,1
graph_019_mu_0_2_node_99,0
graph_019_mu_0_2_node_561,1
graph_019_mu_0_2_node_915,0
graph_019_mu_0_2_node_747,0
graph_019_mu_0_2_node_770,0
graph_019_mu_0_2_node_305,0
graph_019_mu_0_2_node_836,1
graph_019_mu_0_2_node_652,1
graph_019_mu_0_2_node_148,0
graph_019_mu_0_2_node_93,1
graph_019_mu_0_2_node_638,0
graph_019_mu_0_2_node_332,0
graph_019_mu_0_2_node_709,0
graph_019_mu_0_2_node_904,1
graph_019_mu_0_2_node_781,1
graph_019_mu_0_2_node_439,1
graph_019_mu_0_2_node_128,0
graph_019_mu_0_2_node_581,0
graph_019_mu_0_2_node_68,1
graph_019_mu_0_2_node_430,0
graph_019_mu_0_2_node_466,1
graph_019_mu_0_2_node_658,1
graph_019_mu_0_2_node_138,1
graph_019_mu_0_2_node_607,1
graph_019_mu_0_2_node_872,0
graph_019_mu_0_2_node_517,0
graph_019_mu_0_2_node_17,0
graph_019_mu_0_2_node_335,1
graph_019_mu_0_2_node_717,1
graph_019_mu_0_2_node_512,0
graph_019_mu_0_2_node_758,1
graph_019_mu_0_2_node_465,0
graph_019_mu_0_2_node_152,0
graph_019_mu_0_2_node_250,0
graph_019_mu_0_2_node_955,1
graph_019_mu_0_2_node_189,0
graph_019_mu_0_2_node_692,0
graph_019_mu_0_2_node_179,0
graph_019_mu_0_2_node_670,0
graph_019_mu_0_2_node_542,0
graph_019_mu_0_2_node_626,0
graph_019_mu_0_2_node_348,0
graph_019_mu_0_2_node_750,0
graph_019_mu_0_2_node_399,0
graph_019_mu_0_2_node_360,0
graph_019_mu_0_2_node_639,0
graph_019_mu_0_2_node_879,1
graph_019_mu_0_2_node_708,1
graph_019_mu_0_2_node_458,1
graph_019_mu_0_2_node_81,0
graph_019_mu_0_2_node_632,0
graph_019_mu_0_2_node_126,0
graph_019_mu_0_2_node_30,0
graph_019_mu_0_2_node_491,0
graph_019_mu_0_2_node_916,1
graph_019_mu_0_2_node_264,0
graph_019_mu_0_2_node_529,1
graph_019_mu_0_2_node_281,0
graph_019_mu_0_2_node_541,0
graph_019_mu_0_2_node_169,1
graph_019_mu_0_2_node_299,1
graph_019_mu_0_2_node_403,0
graph_019_mu_0_2_node_396,1
graph_019_mu_0_2_node_195,1
graph_019_mu_0_2_node_629,0
graph_019_mu_0_2_node_527,0
graph_019_mu_0_2_node_370,1
graph_019_mu_0_2_node_108,1
graph_019_mu_0_2_node_145,0
graph_019_mu_0_2_node_963,0
graph_019_mu_0_2_node_238,0
graph_019_mu_0_2_node_974,1
graph_019_mu_0_2_node_533,0
graph_019_mu_0_2_node_90,0
graph_019_mu_0_2_node_249,1
graph_019_mu_0_2_node_535,0
graph_019_mu_0_2_node_170,1
graph_019_mu_0_2_node_840,1
graph_019_mu_0_2_node_964,1
graph_019_mu_0_2_node_761,0
graph_019_mu_0_2_node_398,0
graph_019_mu_0_2_node_844,0
graph_019_mu_0_2_node_783,0
graph_019_mu_0_2_node_394,1
graph_019_mu_0_2_node_496,0
graph_019_mu_0_2_node_754,0
graph_019_mu_0_2_node_336,1
graph_019_mu_0_2_node_77,1
graph_019_mu_0_2_node_107,1
graph_019_mu_0_2_node_799,0
graph_019_mu_0_2_node_819,1
graph_019_mu_0_2_node_855,0
graph_019_mu_0_2_node_114,1
graph_019_mu_0_2_node_564,0
graph_019_mu_0_2_node_787,0
graph_019_mu_0_2_node_753,0
