,Stability
graph_094_mu_0_2_node_236,1
graph_094_mu_0_2_node_439,1
graph_094_mu_0_2_node_713,1
graph_094_mu_0_2_node_982,1
graph_094_mu_0_2_node_817,0
graph_094_mu_0_2_node_721,0
graph_094_mu_0_2_node_572,1
graph_094_mu_0_2_node_255,1
graph_094_mu_0_2_node_496,1
graph_094_mu_0_2_node_371,0
graph_094_mu_0_2_node_863,0
graph_094_mu_0_2_node_617,0
graph_094_mu_0_2_node_16,0
graph_094_mu_0_2_node_268,0
graph_094_mu_0_2_node_279,0
graph_094_mu_0_2_node_636,0
graph_094_mu_0_2_node_702,0
graph_094_mu_0_2_node_503,1
graph_094_mu_0_2_node_656,0
graph_094_mu_0_2_node_724,1
graph_094_mu_0_2_node_147,0
graph_094_mu_0_2_node_282,0
graph_094_mu_0_2_node_112,0
graph_094_mu_0_2_node_754,1
graph_094_mu_0_2_node_479,0
graph_094_mu_0_2_node_627,1
graph_094_mu_0_2_node_894,1
graph_094_mu_0_2_node_791,0
graph_094_mu_0_2_node_739,1
graph_094_mu_0_2_node_325,0
graph_094_mu_0_2_node_208,0
graph_094_mu_0_2_node_275,1
graph_094_mu_0_2_node_678,1
graph_094_mu_0_2_node_377,1
graph_094_mu_0_2_node_818,0
graph_094_mu_0_2_node_356,0
graph_094_mu_0_2_node_711,0
graph_094_mu_0_2_node_910,0
graph_094_mu_0_2_node_569,1
graph_094_mu_0_2_node_723,1
graph_094_mu_0_2_node_225,0
graph_094_mu_0_2_node_601,0
graph_094_mu_0_2_node_549,1
graph_094_mu_0_2_node_311,0
graph_094_mu_0_2_node_487,0
graph_094_mu_0_2_node_877,0
graph_094_mu_0_2_node_89,0
graph_094_mu_0_2_node_729,0
graph_094_mu_0_2_node_453,0
graph_094_mu_0_2_node_232,0
graph_094_mu_0_2_node_52,1
graph_094_mu_0_2_node_675,0
graph_094_mu_0_2_node_184,0
graph_094_mu_0_2_node_428,1
graph_094_mu_0_2_node_934,0
graph_094_mu_0_2_node_460,0
graph_094_mu_0_2_node_473,0
graph_094_mu_0_2_node_91,0
graph_094_mu_0_2_node_387,0
graph_094_mu_0_2_node_517,1
graph_094_mu_0_2_node_17,1
graph_094_mu_0_2_node_942,0
graph_094_mu_0_2_node_847,0
graph_094_mu_0_2_node_328,0
graph_094_mu_0_2_node_583,1
graph_094_mu_0_2_node_343,1
graph_094_mu_0_2_node_550,1
graph_094_mu_0_2_node_138,0
graph_094_mu_0_2_node_839,0
graph_094_mu_0_2_node_917,1
graph_094_mu_0_2_node_778,0
graph_094_mu_0_2_node_649,1
graph_094_mu_0_2_node_768,0
graph_094_mu_0_2_node_529,0
graph_094_mu_0_2_node_352,1
graph_094_mu_0_2_node_618,1
graph_094_mu_0_2_node_805,1
graph_094_mu_0_2_node_119,0
graph_094_mu_0_2_node_299,1
graph_094_mu_0_2_node_258,1
graph_094_mu_0_2_node_92,0
graph_094_mu_0_2_node_869,0
graph_094_mu_0_2_node_411,0
graph_094_mu_0_2_node_923,1
graph_094_mu_0_2_node_565,0
graph_094_mu_0_2_node_379,1
graph_094_mu_0_2_node_940,0
graph_094_mu_0_2_node_415,0
graph_094_mu_0_2_node_446,0
graph_094_mu_0_2_node_992,1
graph_094_mu_0_2_node_2,1
graph_094_mu_0_2_node_809,0
graph_094_mu_0_2_node_511,0
graph_094_mu_0_2_node_971,1
graph_094_mu_0_2_node_677,1
graph_094_mu_0_2_node_651,0
graph_094_mu_0_2_node_449,1
graph_094_mu_0_2_node_179,0
graph_094_mu_0_2_node_742,0
graph_094_mu_0_2_node_542,0
graph_094_mu_0_2_node_822,0
graph_094_mu_0_2_node_633,1
graph_094_mu_0_2_node_823,1
graph_094_mu_0_2_node_337,0
graph_094_mu_0_2_node_931,0
graph_094_mu_0_2_node_309,0
graph_094_mu_0_2_node_11,0
graph_094_mu_0_2_node_585,1
graph_094_mu_0_2_node_110,0
graph_094_mu_0_2_node_320,0
graph_094_mu_0_2_node_514,0
graph_094_mu_0_2_node_393,1
graph_094_mu_0_2_node_534,1
graph_094_mu_0_2_node_625,1
graph_094_mu_0_2_node_821,1
graph_094_mu_0_2_node_590,1
graph_094_mu_0_2_node_870,0
graph_094_mu_0_2_node_462,0
graph_094_mu_0_2_node_158,1
graph_094_mu_0_2_node_421,1
graph_094_mu_0_2_node_14,1
graph_094_mu_0_2_node_322,1
graph_094_mu_0_2_node_851,1
graph_094_mu_0_2_node_987,0
graph_094_mu_0_2_node_926,0
graph_094_mu_0_2_node_693,0
graph_094_mu_0_2_node_181,0
graph_094_mu_0_2_node_694,1
graph_094_mu_0_2_node_862,0
graph_094_mu_0_2_node_831,0
graph_094_mu_0_2_node_505,0
graph_094_mu_0_2_node_997,1
graph_094_mu_0_2_node_99,0
graph_094_mu_0_2_node_300,0
graph_094_mu_0_2_node_725,1
graph_094_mu_0_2_node_366,1
graph_094_mu_0_2_node_849,0
graph_094_mu_0_2_node_190,1
graph_094_mu_0_2_node_959,0
graph_094_mu_0_2_node_187,0
graph_094_mu_0_2_node_95,0
graph_094_mu_0_2_node_589,1
graph_094_mu_0_2_node_770,0
graph_094_mu_0_2_node_97,0
graph_094_mu_0_2_node_327,0
graph_094_mu_0_2_node_195,0
graph_094_mu_0_2_node_160,0
graph_094_mu_0_2_node_144,1
graph_094_mu_0_2_node_658,0
graph_094_mu_0_2_node_639,0
graph_094_mu_0_2_node_841,1
graph_094_mu_0_2_node_673,0
graph_094_mu_0_2_node_49,1
graph_094_mu_0_2_node_699,0
graph_094_mu_0_2_node_544,0
graph_094_mu_0_2_node_801,0
graph_094_mu_0_2_node_576,0
graph_094_mu_0_2_node_692,0
graph_094_mu_0_2_node_364,1
graph_094_mu_0_2_node_199,0
graph_094_mu_0_2_node_909,0
graph_094_mu_0_2_node_316,1
graph_094_mu_0_2_node_180,1
graph_094_mu_0_2_node_432,0
graph_094_mu_0_2_node_654,1
graph_094_mu_0_2_node_271,1
graph_094_mu_0_2_node_844,0
graph_094_mu_0_2_node_697,1
graph_094_mu_0_2_node_456,0
graph_094_mu_0_2_node_8,0
graph_094_mu_0_2_node_475,0
graph_094_mu_0_2_node_695,0
graph_094_mu_0_2_node_647,1
graph_094_mu_0_2_node_142,0
graph_094_mu_0_2_node_399,1
graph_094_mu_0_2_node_843,1
graph_094_mu_0_2_node_635,1
graph_094_mu_0_2_node_212,0
graph_094_mu_0_2_node_274,0
graph_094_mu_0_2_node_163,1
graph_094_mu_0_2_node_317,1
graph_094_mu_0_2_node_780,0
graph_094_mu_0_2_node_787,0
graph_094_mu_0_2_node_855,0
graph_094_mu_0_2_node_581,1
graph_094_mu_0_2_node_143,0
graph_094_mu_0_2_node_563,0
graph_094_mu_0_2_node_999,0
graph_094_mu_0_2_node_220,1
graph_094_mu_0_2_node_637,0
graph_094_mu_0_2_node_535,0
graph_094_mu_0_2_node_580,1
graph_094_mu_0_2_node_918,0
graph_094_mu_0_2_node_233,1
graph_094_mu_0_2_node_455,0
graph_094_mu_0_2_node_436,0
graph_094_mu_0_2_node_378,0
graph_094_mu_0_2_node_609,1
graph_094_mu_0_2_node_874,1
graph_094_mu_0_2_node_838,0
graph_094_mu_0_2_node_214,1
graph_094_mu_0_2_node_400,0
graph_094_mu_0_2_node_950,0
graph_094_mu_0_2_node_830,0
graph_094_mu_0_2_node_624,1
graph_094_mu_0_2_node_867,0
graph_094_mu_0_2_node_957,0
graph_094_mu_0_2_node_116,0
graph_094_mu_0_2_node_416,0
graph_094_mu_0_2_node_117,0
graph_094_mu_0_2_node_935,0
graph_094_mu_0_2_node_989,1
graph_094_mu_0_2_node_893,1
graph_094_mu_0_2_node_704,1
graph_094_mu_0_2_node_498,0
graph_094_mu_0_2_node_429,1
graph_094_mu_0_2_node_560,1
graph_094_mu_0_2_node_43,0
graph_094_mu_0_2_node_115,0
graph_094_mu_0_2_node_966,0
graph_094_mu_0_2_node_512,1
graph_094_mu_0_2_node_614,1
graph_094_mu_0_2_node_526,1
graph_094_mu_0_2_node_509,1
graph_094_mu_0_2_node_908,0
graph_094_mu_0_2_node_789,1
graph_094_mu_0_2_node_385,1
graph_094_mu_0_2_node_681,1
graph_094_mu_0_2_node_641,0
graph_094_mu_0_2_node_321,0
graph_094_mu_0_2_node_705,0
graph_094_mu_0_2_node_240,0
graph_094_mu_0_2_node_650,0
graph_094_mu_0_2_node_928,1
graph_094_mu_0_2_node_856,1
graph_094_mu_0_2_node_886,1
graph_094_mu_0_2_node_358,1
graph_094_mu_0_2_node_954,0
graph_094_mu_0_2_node_198,0
graph_094_mu_0_2_node_845,1
graph_094_mu_0_2_node_425,0
graph_094_mu_0_2_node_984,0
graph_094_mu_0_2_node_611,0
graph_094_mu_0_2_node_506,0
graph_094_mu_0_2_node_447,0
graph_094_mu_0_2_node_48,0
graph_094_mu_0_2_node_353,1
graph_094_mu_0_2_node_662,0
graph_094_mu_0_2_node_406,1
graph_094_mu_0_2_node_701,1
graph_094_mu_0_2_node_696,1
graph_094_mu_0_2_node_131,0
graph_094_mu_0_2_node_217,1
graph_094_mu_0_2_node_205,1
graph_094_mu_0_2_node_965,1
graph_094_mu_0_2_node_333,0
graph_094_mu_0_2_node_44,1
graph_094_mu_0_2_node_671,1
graph_094_mu_0_2_node_183,1
graph_094_mu_0_2_node_269,0
graph_094_mu_0_2_node_468,1
graph_094_mu_0_2_node_50,0
graph_094_mu_0_2_node_948,1
graph_094_mu_0_2_node_15,0
graph_094_mu_0_2_node_276,1
graph_094_mu_0_2_node_410,0
graph_094_mu_0_2_node_790,1
graph_094_mu_0_2_node_868,0
