,Stability
graph_083_mu_0_2_node_343,0
graph_083_mu_0_2_node_810,0
graph_083_mu_0_2_node_814,1
graph_083_mu_0_2_node_634,0
graph_083_mu_0_2_node_849,1
graph_083_mu_0_2_node_54,1
graph_083_mu_0_2_node_320,0
graph_083_mu_0_2_node_417,0
graph_083_mu_0_2_node_882,0
graph_083_mu_0_2_node_105,0
graph_083_mu_0_2_node_242,1
graph_083_mu_0_2_node_507,0
graph_083_mu_0_2_node_216,0
graph_083_mu_0_2_node_965,1
graph_083_mu_0_2_node_132,1
graph_083_mu_0_2_node_18,0
graph_083_mu_0_2_node_66,1
graph_083_mu_0_2_node_4,0
graph_083_mu_0_2_node_206,0
graph_083_mu_0_2_node_611,1
graph_083_mu_0_2_node_416,0
graph_083_mu_0_2_node_74,0
graph_083_mu_0_2_node_280,0
graph_083_mu_0_2_node_555,1
graph_083_mu_0_2_node_856,0
graph_083_mu_0_2_node_348,0
graph_083_mu_0_2_node_584,1
graph_083_mu_0_2_node_116,0
graph_083_mu_0_2_node_275,0
graph_083_mu_0_2_node_244,0
graph_083_mu_0_2_node_646,1
graph_083_mu_0_2_node_688,1
graph_083_mu_0_2_node_12,0
graph_083_mu_0_2_node_499,1
graph_083_mu_0_2_node_740,0
graph_083_mu_0_2_node_915,1
graph_083_mu_0_2_node_161,0
graph_083_mu_0_2_node_248,0
graph_083_mu_0_2_node_660,0
graph_083_mu_0_2_node_201,1
graph_083_mu_0_2_node_799,0
graph_083_mu_0_2_node_228,1
graph_083_mu_0_2_node_785,0
graph_083_mu_0_2_node_998,0
graph_083_mu_0_2_node_351,0
graph_083_mu_0_2_node_920,0
graph_083_mu_0_2_node_696,0
graph_083_mu_0_2_node_622,0
graph_083_mu_0_2_node_694,0
graph_083_mu_0_2_node_554,1
graph_083_mu_0_2_node_301,0
graph_083_mu_0_2_node_523,0
graph_083_mu_0_2_node_356,1
graph_083_mu_0_2_node_520,1
graph_083_mu_0_2_node_956,1
graph_083_mu_0_2_node_834,0
graph_083_mu_0_2_node_779,1
graph_083_mu_0_2_node_155,1
graph_083_mu_0_2_node_683,0
graph_083_mu_0_2_node_776,0
graph_083_mu_0_2_node_117,0
graph_083_mu_0_2_node_295,1
graph_083_mu_0_2_node_278,1
graph_083_mu_0_2_node_994,1
graph_083_mu_0_2_node_945,0
graph_083_mu_0_2_node_795,1
graph_083_mu_0_2_node_79,1
graph_083_mu_0_2_node_880,0
graph_083_mu_0_2_node_625,0
graph_083_mu_0_2_node_46,1
graph_083_mu_0_2_node_806,1
graph_083_mu_0_2_node_279,1
graph_083_mu_0_2_node_349,0
graph_083_mu_0_2_node_747,0
graph_083_mu_0_2_node_550,0
graph_083_mu_0_2_node_506,0
graph_083_mu_0_2_node_531,0
graph_083_mu_0_2_node_521,0
graph_083_mu_0_2_node_99,0
graph_083_mu_0_2_node_876,0
graph_083_mu_0_2_node_205,0
graph_083_mu_0_2_node_357,0
graph_083_mu_0_2_node_423,0
graph_083_mu_0_2_node_735,0
graph_083_mu_0_2_node_76,0
graph_083_mu_0_2_node_233,1
graph_083_mu_0_2_node_327,0
graph_083_mu_0_2_node_695,0
graph_083_mu_0_2_node_765,1
graph_083_mu_0_2_node_364,0
graph_083_mu_0_2_node_771,0
graph_083_mu_0_2_node_888,0
graph_083_mu_0_2_node_378,1
graph_083_mu_0_2_node_640,0
graph_083_mu_0_2_node_183,0
graph_083_mu_0_2_node_148,1
graph_083_mu_0_2_node_558,1
graph_083_mu_0_2_node_379,0
graph_083_mu_0_2_node_766,1
graph_083_mu_0_2_node_218,0
graph_083_mu_0_2_node_335,0
graph_083_mu_0_2_node_895,0
graph_083_mu_0_2_node_661,0
graph_083_mu_0_2_node_485,0
graph_083_mu_0_2_node_649,1
graph_083_mu_0_2_node_236,1
graph_083_mu_0_2_node_21,0
graph_083_mu_0_2_node_831,1
graph_083_mu_0_2_node_953,0
graph_083_mu_0_2_node_905,0
graph_083_mu_0_2_node_266,0
graph_083_mu_0_2_node_780,0
graph_083_mu_0_2_node_141,0
graph_083_mu_0_2_node_574,0
graph_083_mu_0_2_node_700,1
graph_083_mu_0_2_node_211,1
graph_083_mu_0_2_node_314,1
graph_083_mu_0_2_node_852,0
graph_083_mu_0_2_node_511,0
graph_083_mu_0_2_node_939,1
graph_083_mu_0_2_node_798,0
graph_083_mu_0_2_node_967,0
graph_083_mu_0_2_node_133,1
graph_083_mu_0_2_node_624,0
graph_083_mu_0_2_node_358,1
graph_083_mu_0_2_node_961,0
graph_083_mu_0_2_node_94,0
graph_083_mu_0_2_node_171,1
graph_083_mu_0_2_node_509,0
graph_083_mu_0_2_node_729,0
graph_083_mu_0_2_node_992,1
graph_083_mu_0_2_node_762,1
graph_083_mu_0_2_node_928,1
graph_083_mu_0_2_node_308,0
graph_083_mu_0_2_node_860,0
graph_083_mu_0_2_node_420,0
graph_083_mu_0_2_node_604,0
graph_083_mu_0_2_node_629,0
graph_083_mu_0_2_node_954,1
graph_083_mu_0_2_node_610,1
graph_083_mu_0_2_node_350,1
graph_083_mu_0_2_node_451,1
graph_083_mu_0_2_node_522,1
graph_083_mu_0_2_node_146,1
graph_083_mu_0_2_node_178,0
graph_083_mu_0_2_node_823,1
graph_083_mu_0_2_node_49,1
graph_083_mu_0_2_node_326,0
graph_083_mu_0_2_node_219,1
graph_083_mu_0_2_node_878,1
graph_083_mu_0_2_node_418,0
graph_083_mu_0_2_node_566,0
graph_083_mu_0_2_node_59,1
graph_083_mu_0_2_node_987,0
graph_083_mu_0_2_node_478,0
graph_083_mu_0_2_node_136,0
graph_083_mu_0_2_node_115,1
graph_083_mu_0_2_node_208,1
graph_083_mu_0_2_node_985,0
graph_083_mu_0_2_node_98,0
graph_083_mu_0_2_node_232,0
graph_083_mu_0_2_node_767,1
graph_083_mu_0_2_node_812,0
graph_083_mu_0_2_node_28,0
graph_083_mu_0_2_node_0,0
graph_083_mu_0_2_node_383,1
graph_083_mu_0_2_node_886,0
graph_083_mu_0_2_node_562,0
graph_083_mu_0_2_node_172,1
graph_083_mu_0_2_node_788,1
graph_083_mu_0_2_node_564,0
graph_083_mu_0_2_node_557,0
graph_083_mu_0_2_node_902,0
graph_083_mu_0_2_node_238,1
graph_083_mu_0_2_node_819,1
graph_083_mu_0_2_node_140,0
graph_083_mu_0_2_node_496,1
graph_083_mu_0_2_node_316,1
graph_083_mu_0_2_node_71,0
graph_083_mu_0_2_node_912,1
graph_083_mu_0_2_node_404,1
graph_083_mu_0_2_node_877,0
graph_083_mu_0_2_node_587,0
graph_083_mu_0_2_node_836,0
graph_083_mu_0_2_node_487,0
graph_083_mu_0_2_node_712,0
graph_083_mu_0_2_node_623,1
graph_083_mu_0_2_node_603,0
graph_083_mu_0_2_node_534,0
graph_083_mu_0_2_node_693,0
graph_083_mu_0_2_node_754,1
graph_083_mu_0_2_node_433,1
graph_083_mu_0_2_node_681,1
graph_083_mu_0_2_node_459,0
graph_083_mu_0_2_node_50,1
graph_083_mu_0_2_node_508,0
graph_083_mu_0_2_node_16,0
graph_083_mu_0_2_node_450,0
graph_083_mu_0_2_node_400,0
graph_083_mu_0_2_node_596,0
graph_083_mu_0_2_node_271,0
graph_083_mu_0_2_node_346,0
graph_083_mu_0_2_node_409,1
graph_083_mu_0_2_node_33,1
graph_083_mu_0_2_node_477,0
graph_083_mu_0_2_node_631,0
graph_083_mu_0_2_node_563,0
graph_083_mu_0_2_node_732,1
graph_083_mu_0_2_node_498,1
graph_083_mu_0_2_node_539,0
graph_083_mu_0_2_node_119,1
graph_083_mu_0_2_node_743,0
graph_083_mu_0_2_node_653,1
graph_083_mu_0_2_node_240,1
graph_083_mu_0_2_node_305,0
graph_083_mu_0_2_node_189,1
graph_083_mu_0_2_node_38,0
graph_083_mu_0_2_node_828,0
graph_083_mu_0_2_node_724,0
graph_083_mu_0_2_node_353,0
graph_083_mu_0_2_node_362,0
graph_083_mu_0_2_node_1,1
graph_083_mu_0_2_node_380,0
graph_083_mu_0_2_node_110,0
graph_083_mu_0_2_node_455,1
graph_083_mu_0_2_node_648,1
graph_083_mu_0_2_node_679,1
graph_083_mu_0_2_node_153,1
graph_083_mu_0_2_node_126,1
graph_083_mu_0_2_node_678,0
graph_083_mu_0_2_node_332,1
graph_083_mu_0_2_node_713,1
graph_083_mu_0_2_node_578,1
graph_083_mu_0_2_node_347,0
graph_083_mu_0_2_node_687,1
graph_083_mu_0_2_node_736,0
graph_083_mu_0_2_node_528,1
graph_083_mu_0_2_node_720,0
graph_083_mu_0_2_node_911,1
graph_083_mu_0_2_node_30,1
graph_083_mu_0_2_node_381,1
graph_083_mu_0_2_node_935,0
graph_083_mu_0_2_node_650,0
graph_083_mu_0_2_node_109,0
graph_083_mu_0_2_node_958,0
graph_083_mu_0_2_node_651,1
graph_083_mu_0_2_node_761,0
graph_083_mu_0_2_node_763,1
graph_083_mu_0_2_node_607,0
graph_083_mu_0_2_node_43,0
graph_083_mu_0_2_node_286,0
graph_083_mu_0_2_node_135,0
graph_083_mu_0_2_node_781,1
graph_083_mu_0_2_node_926,1
graph_083_mu_0_2_node_371,0
graph_083_mu_0_2_node_330,0
graph_083_mu_0_2_node_69,0
graph_083_mu_0_2_node_297,0
graph_083_mu_0_2_node_431,1
graph_083_mu_0_2_node_361,0
graph_083_mu_0_2_node_406,0
graph_083_mu_0_2_node_764,0
graph_083_mu_0_2_node_150,0
graph_083_mu_0_2_node_500,0
graph_083_mu_0_2_node_840,1
graph_083_mu_0_2_node_19,1
graph_083_mu_0_2_node_442,1
graph_083_mu_0_2_node_35,1
graph_083_mu_0_2_node_628,0
graph_083_mu_0_2_node_643,1
graph_083_mu_0_2_node_548,1
graph_083_mu_0_2_node_744,0
graph_083_mu_0_2_node_196,1
graph_083_mu_0_2_node_55,0
graph_083_mu_0_2_node_310,0
graph_083_mu_0_2_node_56,0
graph_083_mu_0_2_node_182,0
graph_083_mu_0_2_node_677,0
graph_083_mu_0_2_node_841,1
graph_083_mu_0_2_node_262,0
graph_083_mu_0_2_node_866,1
graph_083_mu_0_2_node_655,1
graph_083_mu_0_2_node_294,0
graph_083_mu_0_2_node_424,1
graph_083_mu_0_2_node_131,1
graph_083_mu_0_2_node_339,0
graph_083_mu_0_2_node_561,0
graph_083_mu_0_2_node_573,1
graph_083_mu_0_2_node_29,0
graph_083_mu_0_2_node_644,0
graph_083_mu_0_2_node_674,0
graph_083_mu_0_2_node_772,1
graph_083_mu_0_2_node_389,1
graph_083_mu_0_2_node_789,0
graph_083_mu_0_2_node_34,0
graph_083_mu_0_2_node_572,1
graph_083_mu_0_2_node_130,0
graph_083_mu_0_2_node_675,1
graph_083_mu_0_2_node_392,1
graph_083_mu_0_2_node_630,1
graph_083_mu_0_2_node_267,1
graph_083_mu_0_2_node_311,0
graph_083_mu_0_2_node_813,0
graph_083_mu_0_2_node_195,0
graph_083_mu_0_2_node_921,1
graph_083_mu_0_2_node_964,0
graph_083_mu_0_2_node_245,0
graph_083_mu_0_2_node_154,0
graph_083_mu_0_2_node_407,1
graph_083_mu_0_2_node_947,0
graph_083_mu_0_2_node_291,1
graph_083_mu_0_2_node_272,0
graph_083_mu_0_2_node_751,0
graph_083_mu_0_2_node_230,1
graph_083_mu_0_2_node_185,0
graph_083_mu_0_2_node_3,1
graph_083_mu_0_2_node_996,1
graph_083_mu_0_2_node_716,1
graph_083_mu_0_2_node_778,0
graph_083_mu_0_2_node_824,0
graph_083_mu_0_2_node_647,1
graph_083_mu_0_2_node_436,1
graph_083_mu_0_2_node_510,1
graph_083_mu_0_2_node_759,1
graph_083_mu_0_2_node_8,0
graph_083_mu_0_2_node_283,0
graph_083_mu_0_2_node_794,0
graph_083_mu_0_2_node_461,0
graph_083_mu_0_2_node_627,1
graph_083_mu_0_2_node_96,0
graph_083_mu_0_2_node_456,1
graph_083_mu_0_2_node_618,0
graph_083_mu_0_2_node_883,1
graph_083_mu_0_2_node_2,0
graph_083_mu_0_2_node_367,1
graph_083_mu_0_2_node_637,0
graph_083_mu_0_2_node_715,1
graph_083_mu_0_2_node_14,1
graph_083_mu_0_2_node_851,0
graph_083_mu_0_2_node_608,1
graph_083_mu_0_2_node_427,1
graph_083_mu_0_2_node_464,0
graph_083_mu_0_2_node_373,0
graph_083_mu_0_2_node_10,0
graph_083_mu_0_2_node_425,1
graph_083_mu_0_2_node_934,0
graph_083_mu_0_2_node_943,0
graph_083_mu_0_2_node_252,1
graph_083_mu_0_2_node_167,0
graph_083_mu_0_2_node_684,0
graph_083_mu_0_2_node_142,1
graph_083_mu_0_2_node_616,0
graph_083_mu_0_2_node_680,0
graph_083_mu_0_2_node_369,0
graph_083_mu_0_2_node_360,0
graph_083_mu_0_2_node_838,0
graph_083_mu_0_2_node_319,1
graph_083_mu_0_2_node_64,0
graph_083_mu_0_2_node_843,0
graph_083_mu_0_2_node_850,0
graph_083_mu_0_2_node_719,1
graph_083_mu_0_2_node_93,1
graph_083_mu_0_2_node_255,0
graph_083_mu_0_2_node_447,1
graph_083_mu_0_2_node_354,1
graph_083_mu_0_2_node_615,0
graph_083_mu_0_2_node_645,0
graph_083_mu_0_2_node_833,0
graph_083_mu_0_2_node_321,1
graph_083_mu_0_2_node_298,0
graph_083_mu_0_2_node_394,0
graph_083_mu_0_2_node_175,0
graph_083_mu_0_2_node_686,1
graph_083_mu_0_2_node_434,1
graph_083_mu_0_2_node_359,1
graph_083_mu_0_2_node_120,1
graph_083_mu_0_2_node_978,1
graph_083_mu_0_2_node_592,0
graph_083_mu_0_2_node_375,0
graph_083_mu_0_2_node_906,0
graph_083_mu_0_2_node_292,1
graph_083_mu_0_2_node_758,1
graph_083_mu_0_2_node_57,0
graph_083_mu_0_2_node_551,0
graph_083_mu_0_2_node_444,1
graph_083_mu_0_2_node_164,1
graph_083_mu_0_2_node_632,0
graph_083_mu_0_2_node_951,0
graph_083_mu_0_2_node_665,0
graph_083_mu_0_2_node_170,0
graph_083_mu_0_2_node_462,0
graph_083_mu_0_2_node_682,0
graph_083_mu_0_2_node_422,0
graph_083_mu_0_2_node_666,0
graph_083_mu_0_2_node_137,0
graph_083_mu_0_2_node_108,0
graph_083_mu_0_2_node_390,1
graph_083_mu_0_2_node_411,1
graph_083_mu_0_2_node_296,1
graph_083_mu_0_2_node_710,0
graph_083_mu_0_2_node_931,0
graph_083_mu_0_2_node_366,0
graph_083_mu_0_2_node_300,0
graph_083_mu_0_2_node_188,0
graph_083_mu_0_2_node_222,0
graph_083_mu_0_2_node_370,0
graph_083_mu_0_2_node_830,1
graph_083_mu_0_2_node_421,1
graph_083_mu_0_2_node_129,0
graph_083_mu_0_2_node_263,1
graph_083_mu_0_2_node_214,1
graph_083_mu_0_2_node_859,0
graph_083_mu_0_2_node_797,1
graph_083_mu_0_2_node_338,0
graph_083_mu_0_2_node_541,0
graph_083_mu_0_2_node_673,0
graph_083_mu_0_2_node_430,1
graph_083_mu_0_2_node_756,0
graph_083_mu_0_2_node_950,0
graph_083_mu_0_2_node_753,1
graph_083_mu_0_2_node_955,0
graph_083_mu_0_2_node_556,0
graph_083_mu_0_2_node_493,1
graph_083_mu_0_2_node_139,1
graph_083_mu_0_2_node_801,1
graph_083_mu_0_2_node_984,0
graph_083_mu_0_2_node_398,0
graph_083_mu_0_2_node_656,0
graph_083_mu_0_2_node_750,0
graph_083_mu_0_2_node_757,0
graph_083_mu_0_2_node_535,1
graph_083_mu_0_2_node_545,0
graph_083_mu_0_2_node_635,1
graph_083_mu_0_2_node_804,0
graph_083_mu_0_2_node_190,1
graph_083_mu_0_2_node_163,1
graph_083_mu_0_2_node_53,0
graph_083_mu_0_2_node_166,1
graph_083_mu_0_2_node_401,0
graph_083_mu_0_2_node_239,0
graph_083_mu_0_2_node_898,1
graph_083_mu_0_2_node_293,1
graph_083_mu_0_2_node_331,0
graph_083_mu_0_2_node_749,1
graph_083_mu_0_2_node_652,1
graph_083_mu_0_2_node_875,1
graph_083_mu_0_2_node_639,0
graph_083_mu_0_2_node_474,0
graph_083_mu_0_2_node_691,0
graph_083_mu_0_2_node_944,0
graph_083_mu_0_2_node_83,1
graph_083_mu_0_2_node_224,0
graph_083_mu_0_2_node_672,1
graph_083_mu_0_2_node_165,1
graph_083_mu_0_2_node_258,1
