,Stability
graph_0107_mu_0_2_node_813,1
graph_0107_mu_0_2_node_556,1
graph_0107_mu_0_2_node_843,0
graph_0107_mu_0_2_node_420,1
graph_0107_mu_0_2_node_34,0
graph_0107_mu_0_2_node_749,0
graph_0107_mu_0_2_node_596,1
graph_0107_mu_0_2_node_255,1
graph_0107_mu_0_2_node_469,0
graph_0107_mu_0_2_node_766,1
graph_0107_mu_0_2_node_633,1
graph_0107_mu_0_2_node_74,1
graph_0107_mu_0_2_node_160,0
graph_0107_mu_0_2_node_974,1
graph_0107_mu_0_2_node_812,1
graph_0107_mu_0_2_node_398,0
graph_0107_mu_0_2_node_861,0
graph_0107_mu_0_2_node_777,1
graph_0107_mu_0_2_node_908,0
graph_0107_mu_0_2_node_403,0
graph_0107_mu_0_2_node_752,0
graph_0107_mu_0_2_node_470,1
graph_0107_mu_0_2_node_397,1
graph_0107_mu_0_2_node_8,0
graph_0107_mu_0_2_node_233,1
graph_0107_mu_0_2_node_701,0
graph_0107_mu_0_2_node_133,1
graph_0107_mu_0_2_node_119,1
graph_0107_mu_0_2_node_230,0
graph_0107_mu_0_2_node_868,0
graph_0107_mu_0_2_node_743,1
graph_0107_mu_0_2_node_758,1
graph_0107_mu_0_2_node_154,1
graph_0107_mu_0_2_node_499,0
graph_0107_mu_0_2_node_526,1
graph_0107_mu_0_2_node_251,1
graph_0107_mu_0_2_node_866,0
graph_0107_mu_0_2_node_325,0
graph_0107_mu_0_2_node_631,0
graph_0107_mu_0_2_node_453,1
graph_0107_mu_0_2_node_373,0
graph_0107_mu_0_2_node_572,0
graph_0107_mu_0_2_node_313,0
graph_0107_mu_0_2_node_980,0
graph_0107_mu_0_2_node_369,1
graph_0107_mu_0_2_node_125,0
graph_0107_mu_0_2_node_504,0
graph_0107_mu_0_2_node_999,0
graph_0107_mu_0_2_node_179,1
graph_0107_mu_0_2_node_588,1
graph_0107_mu_0_2_node_884,0
graph_0107_mu_0_2_node_302,0
graph_0107_mu_0_2_node_372,0
graph_0107_mu_0_2_node_171,1
graph_0107_mu_0_2_node_845,0
graph_0107_mu_0_2_node_228,0
graph_0107_mu_0_2_node_557,1
graph_0107_mu_0_2_node_458,1
graph_0107_mu_0_2_node_913,1
graph_0107_mu_0_2_node_911,1
graph_0107_mu_0_2_node_346,1
graph_0107_mu_0_2_node_59,1
graph_0107_mu_0_2_node_657,1
graph_0107_mu_0_2_node_183,1
graph_0107_mu_0_2_node_534,1
graph_0107_mu_0_2_node_921,0
graph_0107_mu_0_2_node_946,0
graph_0107_mu_0_2_node_386,0
graph_0107_mu_0_2_node_267,1
graph_0107_mu_0_2_node_323,1
graph_0107_mu_0_2_node_494,1
graph_0107_mu_0_2_node_635,1
graph_0107_mu_0_2_node_514,0
graph_0107_mu_0_2_node_778,0
graph_0107_mu_0_2_node_696,0
graph_0107_mu_0_2_node_971,1
graph_0107_mu_0_2_node_249,0
graph_0107_mu_0_2_node_43,0
graph_0107_mu_0_2_node_625,1
graph_0107_mu_0_2_node_853,1
graph_0107_mu_0_2_node_418,0
graph_0107_mu_0_2_node_148,1
graph_0107_mu_0_2_node_82,1
graph_0107_mu_0_2_node_161,0
graph_0107_mu_0_2_node_238,0
graph_0107_mu_0_2_node_287,0
graph_0107_mu_0_2_node_14,0
graph_0107_mu_0_2_node_303,0
graph_0107_mu_0_2_node_36,0
graph_0107_mu_0_2_node_536,1
graph_0107_mu_0_2_node_756,0
graph_0107_mu_0_2_node_677,0
graph_0107_mu_0_2_node_594,0
graph_0107_mu_0_2_node_199,1
graph_0107_mu_0_2_node_0,0
graph_0107_mu_0_2_node_234,0
graph_0107_mu_0_2_node_347,0
graph_0107_mu_0_2_node_714,0
graph_0107_mu_0_2_node_997,0
graph_0107_mu_0_2_node_359,0
graph_0107_mu_0_2_node_275,1
graph_0107_mu_0_2_node_967,1
graph_0107_mu_0_2_node_919,1
graph_0107_mu_0_2_node_904,1
graph_0107_mu_0_2_node_80,1
graph_0107_mu_0_2_node_551,0
graph_0107_mu_0_2_node_156,1
graph_0107_mu_0_2_node_465,0
graph_0107_mu_0_2_node_128,1
graph_0107_mu_0_2_node_87,1
graph_0107_mu_0_2_node_745,1
graph_0107_mu_0_2_node_477,0
graph_0107_mu_0_2_node_411,1
graph_0107_mu_0_2_node_524,0
graph_0107_mu_0_2_node_401,0
graph_0107_mu_0_2_node_829,0
graph_0107_mu_0_2_node_456,0
graph_0107_mu_0_2_node_671,0
graph_0107_mu_0_2_node_885,0
graph_0107_mu_0_2_node_719,0
graph_0107_mu_0_2_node_55,0
graph_0107_mu_0_2_node_932,0
graph_0107_mu_0_2_node_198,0
graph_0107_mu_0_2_node_187,1
graph_0107_mu_0_2_node_38,0
graph_0107_mu_0_2_node_826,0
graph_0107_mu_0_2_node_789,0
graph_0107_mu_0_2_node_304,1
graph_0107_mu_0_2_node_168,1
graph_0107_mu_0_2_node_163,0
graph_0107_mu_0_2_node_272,0
graph_0107_mu_0_2_node_450,1
graph_0107_mu_0_2_node_112,1
graph_0107_mu_0_2_node_996,0
graph_0107_mu_0_2_node_729,0
graph_0107_mu_0_2_node_320,0
graph_0107_mu_0_2_node_775,0
graph_0107_mu_0_2_node_993,0
graph_0107_mu_0_2_node_674,1
graph_0107_mu_0_2_node_566,0
graph_0107_mu_0_2_node_315,0
graph_0107_mu_0_2_node_329,0
graph_0107_mu_0_2_node_114,1
graph_0107_mu_0_2_node_98,0
graph_0107_mu_0_2_node_336,0
graph_0107_mu_0_2_node_508,0
graph_0107_mu_0_2_node_889,0
graph_0107_mu_0_2_node_254,0
graph_0107_mu_0_2_node_285,0
graph_0107_mu_0_2_node_960,0
graph_0107_mu_0_2_node_462,0
graph_0107_mu_0_2_node_271,1
graph_0107_mu_0_2_node_546,1
graph_0107_mu_0_2_node_903,0
graph_0107_mu_0_2_node_407,1
graph_0107_mu_0_2_node_436,1
graph_0107_mu_0_2_node_100,0
graph_0107_mu_0_2_node_20,0
graph_0107_mu_0_2_node_446,1
graph_0107_mu_0_2_node_132,0
graph_0107_mu_0_2_node_425,0
graph_0107_mu_0_2_node_513,0
graph_0107_mu_0_2_node_39,0
graph_0107_mu_0_2_node_281,1
graph_0107_mu_0_2_node_399,1
graph_0107_mu_0_2_node_620,1
graph_0107_mu_0_2_node_570,0
graph_0107_mu_0_2_node_351,0
graph_0107_mu_0_2_node_216,0
graph_0107_mu_0_2_node_474,1
graph_0107_mu_0_2_node_337,0
graph_0107_mu_0_2_node_992,1
graph_0107_mu_0_2_node_237,0
graph_0107_mu_0_2_node_568,1
graph_0107_mu_0_2_node_17,1
graph_0107_mu_0_2_node_518,0
graph_0107_mu_0_2_node_731,1
graph_0107_mu_0_2_node_716,0
graph_0107_mu_0_2_node_794,0
graph_0107_mu_0_2_node_651,0
graph_0107_mu_0_2_node_500,1
graph_0107_mu_0_2_node_83,0
graph_0107_mu_0_2_node_270,0
graph_0107_mu_0_2_node_555,0
graph_0107_mu_0_2_node_71,0
graph_0107_mu_0_2_node_629,0
graph_0107_mu_0_2_node_467,1
graph_0107_mu_0_2_node_988,0
graph_0107_mu_0_2_node_654,0
graph_0107_mu_0_2_node_278,0
graph_0107_mu_0_2_node_730,1
graph_0107_mu_0_2_node_728,1
graph_0107_mu_0_2_node_776,1
graph_0107_mu_0_2_node_32,0
graph_0107_mu_0_2_node_385,1
graph_0107_mu_0_2_node_642,1
graph_0107_mu_0_2_node_876,0
graph_0107_mu_0_2_node_550,1
graph_0107_mu_0_2_node_331,0
graph_0107_mu_0_2_node_706,1
graph_0107_mu_0_2_node_367,1
graph_0107_mu_0_2_node_299,0
graph_0107_mu_0_2_node_256,0
graph_0107_mu_0_2_node_375,1
graph_0107_mu_0_2_node_724,1
graph_0107_mu_0_2_node_977,0
graph_0107_mu_0_2_node_491,0
graph_0107_mu_0_2_node_445,0
graph_0107_mu_0_2_node_214,1
graph_0107_mu_0_2_node_105,1
graph_0107_mu_0_2_node_104,0
graph_0107_mu_0_2_node_735,0
graph_0107_mu_0_2_node_809,0
graph_0107_mu_0_2_node_266,1
graph_0107_mu_0_2_node_402,1
graph_0107_mu_0_2_node_764,0
graph_0107_mu_0_2_node_497,1
graph_0107_mu_0_2_node_709,1
graph_0107_mu_0_2_node_736,0
graph_0107_mu_0_2_node_810,1
graph_0107_mu_0_2_node_502,1
graph_0107_mu_0_2_node_795,0
graph_0107_mu_0_2_node_117,1
graph_0107_mu_0_2_node_54,0
graph_0107_mu_0_2_node_434,1
graph_0107_mu_0_2_node_622,1
graph_0107_mu_0_2_node_253,1
graph_0107_mu_0_2_node_478,0
graph_0107_mu_0_2_node_905,1
graph_0107_mu_0_2_node_738,0
graph_0107_mu_0_2_node_740,1
graph_0107_mu_0_2_node_760,0
graph_0107_mu_0_2_node_511,1
graph_0107_mu_0_2_node_741,1
graph_0107_mu_0_2_node_383,0
graph_0107_mu_0_2_node_998,0
graph_0107_mu_0_2_node_96,1
graph_0107_mu_0_2_node_24,0
graph_0107_mu_0_2_node_224,1
graph_0107_mu_0_2_node_925,0
graph_0107_mu_0_2_node_801,1
graph_0107_mu_0_2_node_435,1
graph_0107_mu_0_2_node_893,1
graph_0107_mu_0_2_node_918,0
graph_0107_mu_0_2_node_737,1
graph_0107_mu_0_2_node_602,1
graph_0107_mu_0_2_node_527,1
graph_0107_mu_0_2_node_444,0
graph_0107_mu_0_2_node_990,0
graph_0107_mu_0_2_node_685,1
graph_0107_mu_0_2_node_850,0
graph_0107_mu_0_2_node_867,1
graph_0107_mu_0_2_node_673,0
graph_0107_mu_0_2_node_887,0
graph_0107_mu_0_2_node_653,1
graph_0107_mu_0_2_node_648,0
graph_0107_mu_0_2_node_516,0
graph_0107_mu_0_2_node_832,1
graph_0107_mu_0_2_node_840,0
graph_0107_mu_0_2_node_437,1
graph_0107_mu_0_2_node_352,0
graph_0107_mu_0_2_node_5,0
graph_0107_mu_0_2_node_583,1
graph_0107_mu_0_2_node_690,1
graph_0107_mu_0_2_node_757,0
graph_0107_mu_0_2_node_639,0
graph_0107_mu_0_2_node_768,1
graph_0107_mu_0_2_node_37,0
graph_0107_mu_0_2_node_947,1
graph_0107_mu_0_2_node_241,1
graph_0107_mu_0_2_node_135,1
graph_0107_mu_0_2_node_268,0
graph_0107_mu_0_2_node_15,0
graph_0107_mu_0_2_node_480,0
graph_0107_mu_0_2_node_767,0
graph_0107_mu_0_2_node_821,0
graph_0107_mu_0_2_node_257,0
graph_0107_mu_0_2_node_755,0
graph_0107_mu_0_2_node_211,0
graph_0107_mu_0_2_node_229,0
graph_0107_mu_0_2_node_333,1
graph_0107_mu_0_2_node_429,1
graph_0107_mu_0_2_node_886,0
graph_0107_mu_0_2_node_603,0
graph_0107_mu_0_2_node_472,0
graph_0107_mu_0_2_node_149,0
graph_0107_mu_0_2_node_147,1
graph_0107_mu_0_2_node_65,0
graph_0107_mu_0_2_node_311,0
graph_0107_mu_0_2_node_952,1
graph_0107_mu_0_2_node_721,1
graph_0107_mu_0_2_node_174,1
graph_0107_mu_0_2_node_972,0
graph_0107_mu_0_2_node_968,1
graph_0107_mu_0_2_node_520,0
graph_0107_mu_0_2_node_389,0
graph_0107_mu_0_2_node_645,0
graph_0107_mu_0_2_node_1,0
graph_0107_mu_0_2_node_195,0
graph_0107_mu_0_2_node_363,0
graph_0107_mu_0_2_node_95,0
graph_0107_mu_0_2_node_209,0
graph_0107_mu_0_2_node_872,1
graph_0107_mu_0_2_node_481,1
graph_0107_mu_0_2_node_744,0
graph_0107_mu_0_2_node_134,0
graph_0107_mu_0_2_node_379,0
graph_0107_mu_0_2_node_421,1
graph_0107_mu_0_2_node_510,0
graph_0107_mu_0_2_node_227,0
graph_0107_mu_0_2_node_391,0
graph_0107_mu_0_2_node_482,0
graph_0107_mu_0_2_node_802,1
graph_0107_mu_0_2_node_564,1
graph_0107_mu_0_2_node_900,0
graph_0107_mu_0_2_node_708,0
graph_0107_mu_0_2_node_759,1
graph_0107_mu_0_2_node_191,0
graph_0107_mu_0_2_node_9,0
graph_0107_mu_0_2_node_915,1
graph_0107_mu_0_2_node_213,1
graph_0107_mu_0_2_node_46,0
graph_0107_mu_0_2_node_26,1
graph_0107_mu_0_2_node_532,1
graph_0107_mu_0_2_node_483,1
graph_0107_mu_0_2_node_858,0
graph_0107_mu_0_2_node_22,1
graph_0107_mu_0_2_node_825,1
graph_0107_mu_0_2_node_137,1
graph_0107_mu_0_2_node_875,1
graph_0107_mu_0_2_node_678,0
graph_0107_mu_0_2_node_587,0
graph_0107_mu_0_2_node_109,1
graph_0107_mu_0_2_node_126,0
graph_0107_mu_0_2_node_562,0
graph_0107_mu_0_2_node_178,1
graph_0107_mu_0_2_node_852,0
graph_0107_mu_0_2_node_89,0
graph_0107_mu_0_2_node_609,0
graph_0107_mu_0_2_node_927,1
graph_0107_mu_0_2_node_643,0
graph_0107_mu_0_2_node_68,0
graph_0107_mu_0_2_node_405,0
graph_0107_mu_0_2_node_936,1
graph_0107_mu_0_2_node_300,1
graph_0107_mu_0_2_node_515,0
graph_0107_mu_0_2_node_849,1
graph_0107_mu_0_2_node_394,1
graph_0107_mu_0_2_node_704,0
graph_0107_mu_0_2_node_627,0
graph_0107_mu_0_2_node_70,0
graph_0107_mu_0_2_node_934,0
graph_0107_mu_0_2_node_72,1
graph_0107_mu_0_2_node_994,0
graph_0107_mu_0_2_node_784,0
graph_0107_mu_0_2_node_655,0
graph_0107_mu_0_2_node_955,0
graph_0107_mu_0_2_node_392,1
graph_0107_mu_0_2_node_365,1
graph_0107_mu_0_2_node_924,0
graph_0107_mu_0_2_node_684,1
graph_0107_mu_0_2_node_985,0
graph_0107_mu_0_2_node_891,1
graph_0107_mu_0_2_node_219,0
graph_0107_mu_0_2_node_984,0
graph_0107_mu_0_2_node_342,0
graph_0107_mu_0_2_node_796,1
graph_0107_mu_0_2_node_415,1
graph_0107_mu_0_2_node_172,1
graph_0107_mu_0_2_node_509,0
graph_0107_mu_0_2_node_31,0
graph_0107_mu_0_2_node_864,0
graph_0107_mu_0_2_node_50,0
graph_0107_mu_0_2_node_541,0
graph_0107_mu_0_2_node_717,1
graph_0107_mu_0_2_node_689,0
graph_0107_mu_0_2_node_624,0
graph_0107_mu_0_2_node_21,0
graph_0107_mu_0_2_node_44,0
graph_0107_mu_0_2_node_194,0
graph_0107_mu_0_2_node_301,1
graph_0107_mu_0_2_node_623,1
graph_0107_mu_0_2_node_512,1
graph_0107_mu_0_2_node_869,0
graph_0107_mu_0_2_node_99,1
graph_0107_mu_0_2_node_617,0
graph_0107_mu_0_2_node_62,1
graph_0107_mu_0_2_node_247,1
graph_0107_mu_0_2_node_601,1
graph_0107_mu_0_2_node_4,0
graph_0107_mu_0_2_node_788,0
graph_0107_mu_0_2_node_340,0
graph_0107_mu_0_2_node_979,0
graph_0107_mu_0_2_node_308,1
graph_0107_mu_0_2_node_283,1
graph_0107_mu_0_2_node_395,0
graph_0107_mu_0_2_node_353,1
graph_0107_mu_0_2_node_355,1
graph_0107_mu_0_2_node_6,1
graph_0107_mu_0_2_node_803,1
graph_0107_mu_0_2_node_537,0
graph_0107_mu_0_2_node_545,0
graph_0107_mu_0_2_node_683,1
graph_0107_mu_0_2_node_791,1
graph_0107_mu_0_2_node_781,0
graph_0107_mu_0_2_node_488,0
graph_0107_mu_0_2_node_638,0
graph_0107_mu_0_2_node_410,0
graph_0107_mu_0_2_node_873,0
graph_0107_mu_0_2_node_221,0
graph_0107_mu_0_2_node_180,0
graph_0107_mu_0_2_node_585,1
graph_0107_mu_0_2_node_871,0
graph_0107_mu_0_2_node_101,1
graph_0107_mu_0_2_node_702,0
graph_0107_mu_0_2_node_652,1
graph_0107_mu_0_2_node_81,0
graph_0107_mu_0_2_node_854,0
graph_0107_mu_0_2_node_433,0
graph_0107_mu_0_2_node_155,1
graph_0107_mu_0_2_node_542,0
graph_0107_mu_0_2_node_870,1
graph_0107_mu_0_2_node_528,1
graph_0107_mu_0_2_node_485,0
graph_0107_mu_0_2_node_956,0
graph_0107_mu_0_2_node_820,1
graph_0107_mu_0_2_node_200,0
graph_0107_mu_0_2_node_722,0
graph_0107_mu_0_2_node_226,0
graph_0107_mu_0_2_node_439,1
graph_0107_mu_0_2_node_309,0
graph_0107_mu_0_2_node_847,0
graph_0107_mu_0_2_node_693,0
graph_0107_mu_0_2_node_807,1
graph_0107_mu_0_2_node_60,0
graph_0107_mu_0_2_node_963,0
graph_0107_mu_0_2_node_290,1
graph_0107_mu_0_2_node_76,0
graph_0107_mu_0_2_node_910,1
graph_0107_mu_0_2_node_84,1
graph_0107_mu_0_2_node_417,1
graph_0107_mu_0_2_node_931,0
graph_0107_mu_0_2_node_396,0
graph_0107_mu_0_2_node_240,0
graph_0107_mu_0_2_node_846,0
graph_0107_mu_0_2_node_855,0
graph_0107_mu_0_2_node_806,0
graph_0107_mu_0_2_node_77,0
graph_0107_mu_0_2_node_358,1
graph_0107_mu_0_2_node_901,0
graph_0107_mu_0_2_node_970,0
graph_0107_mu_0_2_node_907,1
graph_0107_mu_0_2_node_880,1
graph_0107_mu_0_2_node_552,0
graph_0107_mu_0_2_node_235,1
graph_0107_mu_0_2_node_592,1
graph_0107_mu_0_2_node_533,0
graph_0107_mu_0_2_node_787,0
graph_0107_mu_0_2_node_700,0
graph_0107_mu_0_2_node_983,1
graph_0107_mu_0_2_node_348,1
graph_0107_mu_0_2_node_306,0
graph_0107_mu_0_2_node_42,1
graph_0107_mu_0_2_node_517,0
graph_0107_mu_0_2_node_173,1
graph_0107_mu_0_2_node_933,0
graph_0107_mu_0_2_node_503,1
graph_0107_mu_0_2_node_176,1
graph_0107_mu_0_2_node_328,1
graph_0107_mu_0_2_node_284,1
graph_0107_mu_0_2_node_782,0
graph_0107_mu_0_2_node_295,1
graph_0107_mu_0_2_node_57,1
graph_0107_mu_0_2_node_819,1
graph_0107_mu_0_2_node_707,0
graph_0107_mu_0_2_node_567,0
graph_0107_mu_0_2_node_734,0
graph_0107_mu_0_2_node_423,0
graph_0107_mu_0_2_node_7,0
graph_0107_mu_0_2_node_593,0
graph_0107_mu_0_2_node_676,0
graph_0107_mu_0_2_node_616,0
graph_0107_mu_0_2_node_586,0
graph_0107_mu_0_2_node_929,1
graph_0107_mu_0_2_node_664,0
graph_0107_mu_0_2_node_377,1
graph_0107_mu_0_2_node_66,0
graph_0107_mu_0_2_node_804,0
graph_0107_mu_0_2_node_769,1
graph_0107_mu_0_2_node_366,0
graph_0107_mu_0_2_node_203,0
graph_0107_mu_0_2_node_239,1
graph_0107_mu_0_2_node_753,0
graph_0107_mu_0_2_node_966,0
graph_0107_mu_0_2_node_307,1
graph_0107_mu_0_2_node_668,0
graph_0107_mu_0_2_node_621,0
graph_0107_mu_0_2_node_750,0
graph_0107_mu_0_2_node_442,0
graph_0107_mu_0_2_node_540,1
graph_0107_mu_0_2_node_61,1
graph_0107_mu_0_2_node_186,0
graph_0107_mu_0_2_node_47,1
graph_0107_mu_0_2_node_11,0
graph_0107_mu_0_2_node_529,1
graph_0107_mu_0_2_node_152,0
graph_0107_mu_0_2_node_522,0
graph_0107_mu_0_2_node_780,1
graph_0107_mu_0_2_node_343,0
graph_0107_mu_0_2_node_170,1
graph_0107_mu_0_2_node_414,1
graph_0107_mu_0_2_node_948,0
graph_0107_mu_0_2_node_634,1
graph_0107_mu_0_2_node_563,0
graph_0107_mu_0_2_node_242,0
graph_0107_mu_0_2_node_210,0
graph_0107_mu_0_2_node_189,1
graph_0107_mu_0_2_node_487,1
graph_0107_mu_0_2_node_73,0
graph_0107_mu_0_2_node_479,1
graph_0107_mu_0_2_node_661,0
graph_0107_mu_0_2_node_48,0
graph_0107_mu_0_2_node_204,1
graph_0107_mu_0_2_node_350,1
graph_0107_mu_0_2_node_578,1
graph_0107_mu_0_2_node_938,1
graph_0107_mu_0_2_node_393,1
graph_0107_mu_0_2_node_763,0
graph_0107_mu_0_2_node_626,1
graph_0107_mu_0_2_node_282,0
graph_0107_mu_0_2_node_387,1
graph_0107_mu_0_2_node_244,1
graph_0107_mu_0_2_node_192,1
graph_0107_mu_0_2_node_489,1
graph_0107_mu_0_2_node_310,0
graph_0107_mu_0_2_node_327,0
graph_0107_mu_0_2_node_103,0
graph_0107_mu_0_2_node_321,0
graph_0107_mu_0_2_node_695,1
graph_0107_mu_0_2_node_553,0
graph_0107_mu_0_2_node_426,1
graph_0107_mu_0_2_node_40,0
graph_0107_mu_0_2_node_443,0
graph_0107_mu_0_2_node_746,1
graph_0107_mu_0_2_node_817,1
graph_0107_mu_0_2_node_544,0
graph_0107_mu_0_2_node_140,1
graph_0107_mu_0_2_node_989,1
graph_0107_mu_0_2_node_732,0
graph_0107_mu_0_2_node_916,0
graph_0107_mu_0_2_node_965,0
graph_0107_mu_0_2_node_123,1
graph_0107_mu_0_2_node_964,0
graph_0107_mu_0_2_node_447,0
graph_0107_mu_0_2_node_146,1
graph_0107_mu_0_2_node_113,0
graph_0107_mu_0_2_node_339,0
graph_0107_mu_0_2_node_604,0
graph_0107_mu_0_2_node_232,0
graph_0107_mu_0_2_node_770,1
graph_0107_mu_0_2_node_400,0
graph_0107_mu_0_2_node_111,0
graph_0107_mu_0_2_node_245,1
graph_0107_mu_0_2_node_51,0
graph_0107_mu_0_2_node_159,0
graph_0107_mu_0_2_node_824,1
graph_0107_mu_0_2_node_874,1
graph_0107_mu_0_2_node_687,1
graph_0107_mu_0_2_node_49,1
graph_0107_mu_0_2_node_859,0
graph_0107_mu_0_2_node_142,1
graph_0107_mu_0_2_node_324,0
graph_0107_mu_0_2_node_223,0
graph_0107_mu_0_2_node_143,1
graph_0107_mu_0_2_node_636,0
graph_0107_mu_0_2_node_814,0
graph_0107_mu_0_2_node_691,0
graph_0107_mu_0_2_node_102,1
graph_0107_mu_0_2_node_953,0
graph_0107_mu_0_2_node_250,0
graph_0107_mu_0_2_node_959,0
graph_0107_mu_0_2_node_471,1
graph_0107_mu_0_2_node_785,0
graph_0107_mu_0_2_node_212,1
graph_0107_mu_0_2_node_848,1
graph_0107_mu_0_2_node_531,0
graph_0107_mu_0_2_node_521,1
graph_0107_mu_0_2_node_561,1
graph_0107_mu_0_2_node_895,1
graph_0107_mu_0_2_node_79,0
graph_0107_mu_0_2_node_890,0
graph_0107_mu_0_2_node_762,0
graph_0107_mu_0_2_node_197,0
graph_0107_mu_0_2_node_196,1
graph_0107_mu_0_2_node_427,0
graph_0107_mu_0_2_node_208,0
graph_0107_mu_0_2_node_136,0
graph_0107_mu_0_2_node_460,1
graph_0107_mu_0_2_node_332,0
graph_0107_mu_0_2_node_380,0
graph_0107_mu_0_2_node_338,0
graph_0107_mu_0_2_node_345,1
graph_0107_mu_0_2_node_610,0
graph_0107_mu_0_2_node_52,1
graph_0107_mu_0_2_node_600,1
graph_0107_mu_0_2_node_865,0
graph_0107_mu_0_2_node_543,0
graph_0107_mu_0_2_node_647,1
graph_0107_mu_0_2_node_495,1
graph_0107_mu_0_2_node_115,1
graph_0107_mu_0_2_node_94,1
graph_0107_mu_0_2_node_316,0
graph_0107_mu_0_2_node_205,1
graph_0107_mu_0_2_node_378,0
graph_0107_mu_0_2_node_506,0
graph_0107_mu_0_2_node_688,1
graph_0107_mu_0_2_node_322,0
graph_0107_mu_0_2_node_808,0
graph_0107_mu_0_2_node_430,1
graph_0107_mu_0_2_node_292,0
graph_0107_mu_0_2_node_357,1
graph_0107_mu_0_2_node_723,0
graph_0107_mu_0_2_node_408,1
graph_0107_mu_0_2_node_260,0
graph_0107_mu_0_2_node_698,1
graph_0107_mu_0_2_node_344,1
graph_0107_mu_0_2_node_184,1
graph_0107_mu_0_2_node_207,1
graph_0107_mu_0_2_node_613,1
graph_0107_mu_0_2_node_243,1
graph_0107_mu_0_2_node_549,0
graph_0107_mu_0_2_node_720,0
graph_0107_mu_0_2_node_131,0
graph_0107_mu_0_2_node_294,1
graph_0107_mu_0_2_node_899,1
graph_0107_mu_0_2_node_27,1
graph_0107_mu_0_2_node_618,1
graph_0107_mu_0_2_node_725,1
graph_0107_mu_0_2_node_833,0
graph_0107_mu_0_2_node_124,0
