,Stability
graph_070_mu_0_2_node_506,0
graph_070_mu_0_2_node_752,1
graph_070_mu_0_2_node_955,0
graph_070_mu_0_2_node_291,1
graph_070_mu_0_2_node_664,0
graph_070_mu_0_2_node_33,1
graph_070_mu_0_2_node_11,1
graph_070_mu_0_2_node_164,0
graph_070_mu_0_2_node_283,1
graph_070_mu_0_2_node_771,0
graph_070_mu_0_2_node_448,1
graph_070_mu_0_2_node_618,0
graph_070_mu_0_2_node_744,1
graph_070_mu_0_2_node_106,1
graph_070_mu_0_2_node_87,0
graph_070_mu_0_2_node_207,0
graph_070_mu_0_2_node_239,1
graph_070_mu_0_2_node_86,1
graph_070_mu_0_2_node_71,1
graph_070_mu_0_2_node_575,1
graph_070_mu_0_2_node_639,0
graph_070_mu_0_2_node_974,0
graph_070_mu_0_2_node_441,0
graph_070_mu_0_2_node_295,0
graph_070_mu_0_2_node_896,0
graph_070_mu_0_2_node_536,1
graph_070_mu_0_2_node_167,0
graph_070_mu_0_2_node_163,0
graph_070_mu_0_2_node_544,0
graph_070_mu_0_2_node_142,1
graph_070_mu_0_2_node_945,1
graph_070_mu_0_2_node_264,0
graph_070_mu_0_2_node_493,0
graph_070_mu_0_2_node_470,0
graph_070_mu_0_2_node_817,0
graph_070_mu_0_2_node_572,0
graph_070_mu_0_2_node_855,0
graph_070_mu_0_2_node_763,0
graph_070_mu_0_2_node_819,0
graph_070_mu_0_2_node_537,0
graph_070_mu_0_2_node_146,0
graph_070_mu_0_2_node_302,1
graph_070_mu_0_2_node_427,0
graph_070_mu_0_2_node_823,1
graph_070_mu_0_2_node_240,0
graph_070_mu_0_2_node_6,1
graph_070_mu_0_2_node_799,1
graph_070_mu_0_2_node_910,1
graph_070_mu_0_2_node_642,0
graph_070_mu_0_2_node_762,1
graph_070_mu_0_2_node_345,0
graph_070_mu_0_2_node_856,1
graph_070_mu_0_2_node_306,0
graph_070_mu_0_2_node_92,0
graph_070_mu_0_2_node_433,0
graph_070_mu_0_2_node_423,1
graph_070_mu_0_2_node_349,0
graph_070_mu_0_2_node_463,0
graph_070_mu_0_2_node_25,0
graph_070_mu_0_2_node_884,0
graph_070_mu_0_2_node_228,1
graph_070_mu_0_2_node_426,0
graph_070_mu_0_2_node_545,0
graph_070_mu_0_2_node_721,0
graph_070_mu_0_2_node_966,1
graph_070_mu_0_2_node_671,0
graph_070_mu_0_2_node_542,0
graph_070_mu_0_2_node_704,0
graph_070_mu_0_2_node_340,0
graph_070_mu_0_2_node_56,0
graph_070_mu_0_2_node_774,0
graph_070_mu_0_2_node_621,1
graph_070_mu_0_2_node_733,0
graph_070_mu_0_2_node_209,0
graph_070_mu_0_2_node_500,1
graph_070_mu_0_2_node_176,1
graph_070_mu_0_2_node_641,0
graph_070_mu_0_2_node_380,0
graph_070_mu_0_2_node_16,1
graph_070_mu_0_2_node_942,1
graph_070_mu_0_2_node_41,1
graph_070_mu_0_2_node_260,0
graph_070_mu_0_2_node_605,1
graph_070_mu_0_2_node_914,0
graph_070_mu_0_2_node_174,0
graph_070_mu_0_2_node_169,1
graph_070_mu_0_2_node_555,1
graph_070_mu_0_2_node_979,0
graph_070_mu_0_2_node_919,1
graph_070_mu_0_2_node_584,1
graph_070_mu_0_2_node_298,0
graph_070_mu_0_2_node_543,0
graph_070_mu_0_2_node_191,1
graph_070_mu_0_2_node_238,1
graph_070_mu_0_2_node_275,1
graph_070_mu_0_2_node_748,1
graph_070_mu_0_2_node_119,0
graph_070_mu_0_2_node_749,0
graph_070_mu_0_2_node_984,0
graph_070_mu_0_2_node_301,0
graph_070_mu_0_2_node_701,1
graph_070_mu_0_2_node_895,0
graph_070_mu_0_2_node_440,0
graph_070_mu_0_2_node_676,0
graph_070_mu_0_2_node_115,0
graph_070_mu_0_2_node_157,0
graph_070_mu_0_2_node_141,1
graph_070_mu_0_2_node_465,1
graph_070_mu_0_2_node_350,0
graph_070_mu_0_2_node_859,1
graph_070_mu_0_2_node_208,0
graph_070_mu_0_2_node_160,1
graph_070_mu_0_2_node_255,1
graph_070_mu_0_2_node_885,1
graph_070_mu_0_2_node_249,1
graph_070_mu_0_2_node_439,1
graph_070_mu_0_2_node_226,1
graph_070_mu_0_2_node_708,0
graph_070_mu_0_2_node_91,1
graph_070_mu_0_2_node_551,0
graph_070_mu_0_2_node_509,0
graph_070_mu_0_2_node_797,1
graph_070_mu_0_2_node_527,0
graph_070_mu_0_2_node_607,0
graph_070_mu_0_2_node_845,1
graph_070_mu_0_2_node_76,0
graph_070_mu_0_2_node_161,1
graph_070_mu_0_2_node_571,0
graph_070_mu_0_2_node_628,0
graph_070_mu_0_2_node_460,1
graph_070_mu_0_2_node_800,1
graph_070_mu_0_2_node_646,0
graph_070_mu_0_2_node_348,1
graph_070_mu_0_2_node_583,1
graph_070_mu_0_2_node_303,1
graph_070_mu_0_2_node_913,1
graph_070_mu_0_2_node_788,0
graph_070_mu_0_2_node_467,1
graph_070_mu_0_2_node_757,1
graph_070_mu_0_2_node_410,1
graph_070_mu_0_2_node_865,1
graph_070_mu_0_2_node_246,1
graph_070_mu_0_2_node_123,0
graph_070_mu_0_2_node_815,0
graph_070_mu_0_2_node_550,1
graph_070_mu_0_2_node_296,0
graph_070_mu_0_2_node_593,0
graph_070_mu_0_2_node_508,1
graph_070_mu_0_2_node_829,1
graph_070_mu_0_2_node_23,0
graph_070_mu_0_2_node_32,1
graph_070_mu_0_2_node_541,0
graph_070_mu_0_2_node_339,0
graph_070_mu_0_2_node_60,1
graph_070_mu_0_2_node_253,1
graph_070_mu_0_2_node_574,0
graph_070_mu_0_2_node_909,0
graph_070_mu_0_2_node_165,1
graph_070_mu_0_2_node_807,1
graph_070_mu_0_2_node_360,0
graph_070_mu_0_2_node_252,1
graph_070_mu_0_2_node_408,0
graph_070_mu_0_2_node_598,0
graph_070_mu_0_2_node_319,1
graph_070_mu_0_2_node_715,1
graph_070_mu_0_2_node_996,0
graph_070_mu_0_2_node_52,0
graph_070_mu_0_2_node_782,0
graph_070_mu_0_2_node_334,0
graph_070_mu_0_2_node_328,0
graph_070_mu_0_2_node_548,1
graph_070_mu_0_2_node_361,1
graph_070_mu_0_2_node_876,1
graph_070_mu_0_2_node_673,1
graph_070_mu_0_2_node_270,0
graph_070_mu_0_2_node_46,1
graph_070_mu_0_2_node_73,0
graph_070_mu_0_2_node_352,0
graph_070_mu_0_2_node_959,0
graph_070_mu_0_2_node_517,0
graph_070_mu_0_2_node_880,0
graph_070_mu_0_2_node_475,1
graph_070_mu_0_2_node_712,0
graph_070_mu_0_2_node_486,1
graph_070_mu_0_2_node_492,0
graph_070_mu_0_2_node_627,0
graph_070_mu_0_2_node_758,1
graph_070_mu_0_2_node_874,0
graph_070_mu_0_2_node_674,0
graph_070_mu_0_2_node_72,0
graph_070_mu_0_2_node_638,1
graph_070_mu_0_2_node_624,1
graph_070_mu_0_2_node_212,0
graph_070_mu_0_2_node_168,0
graph_070_mu_0_2_node_657,0
graph_070_mu_0_2_node_716,0
graph_070_mu_0_2_node_718,1
graph_070_mu_0_2_node_650,0
graph_070_mu_0_2_node_957,1
graph_070_mu_0_2_node_179,0
graph_070_mu_0_2_node_924,1
graph_070_mu_0_2_node_134,0
graph_070_mu_0_2_node_256,0
graph_070_mu_0_2_node_813,0
graph_070_mu_0_2_node_358,1
graph_070_mu_0_2_node_105,0
graph_070_mu_0_2_node_539,1
graph_070_mu_0_2_node_320,0
graph_070_mu_0_2_node_22,0
graph_070_mu_0_2_node_768,0
graph_070_mu_0_2_node_166,0
graph_070_mu_0_2_node_220,1
graph_070_mu_0_2_node_736,1
graph_070_mu_0_2_node_546,1
graph_070_mu_0_2_node_645,0
graph_070_mu_0_2_node_828,1
graph_070_mu_0_2_node_862,0
graph_070_mu_0_2_node_872,0
graph_070_mu_0_2_node_971,1
graph_070_mu_0_2_node_407,0
graph_070_mu_0_2_node_379,0
graph_070_mu_0_2_node_479,1
graph_070_mu_0_2_node_779,1
graph_070_mu_0_2_node_290,1
graph_070_mu_0_2_node_265,1
graph_070_mu_0_2_node_420,0
graph_070_mu_0_2_node_432,1
graph_070_mu_0_2_node_421,0
graph_070_mu_0_2_node_513,1
graph_070_mu_0_2_node_317,1
graph_070_mu_0_2_node_128,0
graph_070_mu_0_2_node_989,0
graph_070_mu_0_2_node_523,1
graph_070_mu_0_2_node_529,1
graph_070_mu_0_2_node_566,1
graph_070_mu_0_2_node_126,0
graph_070_mu_0_2_node_187,1
graph_070_mu_0_2_node_205,0
graph_070_mu_0_2_node_251,0
graph_070_mu_0_2_node_367,0
graph_070_mu_0_2_node_502,1
graph_070_mu_0_2_node_926,1
graph_070_mu_0_2_node_533,0
graph_070_mu_0_2_node_414,0
graph_070_mu_0_2_node_491,1
graph_070_mu_0_2_node_573,0
graph_070_mu_0_2_node_686,1
graph_070_mu_0_2_node_690,0
graph_070_mu_0_2_node_489,1
graph_070_mu_0_2_node_287,1
graph_070_mu_0_2_node_582,0
graph_070_mu_0_2_node_458,1
graph_070_mu_0_2_node_366,0
graph_070_mu_0_2_node_890,1
graph_070_mu_0_2_node_559,0
graph_070_mu_0_2_node_215,0
graph_070_mu_0_2_node_891,0
graph_070_mu_0_2_node_563,0
graph_070_mu_0_2_node_836,0
graph_070_mu_0_2_node_196,1
graph_070_mu_0_2_node_796,1
graph_070_mu_0_2_node_383,0
graph_070_mu_0_2_node_70,0
graph_070_mu_0_2_node_44,1
graph_070_mu_0_2_node_424,1
graph_070_mu_0_2_node_158,0
graph_070_mu_0_2_node_413,0
graph_070_mu_0_2_node_869,0
graph_070_mu_0_2_node_395,0
graph_070_mu_0_2_node_173,1
graph_070_mu_0_2_node_211,0
graph_070_mu_0_2_node_129,1
graph_070_mu_0_2_node_620,0
graph_070_mu_0_2_node_273,0
graph_070_mu_0_2_node_104,0
graph_070_mu_0_2_node_814,1
graph_070_mu_0_2_node_540,1
graph_070_mu_0_2_node_35,1
graph_070_mu_0_2_node_453,1
graph_070_mu_0_2_node_74,0
graph_070_mu_0_2_node_112,0
graph_070_mu_0_2_node_667,1
graph_070_mu_0_2_node_368,0
graph_070_mu_0_2_node_30,0
graph_070_mu_0_2_node_85,1
graph_070_mu_0_2_node_653,1
graph_070_mu_0_2_node_400,0
graph_070_mu_0_2_node_604,0
graph_070_mu_0_2_node_606,0
graph_070_mu_0_2_node_597,1
graph_070_mu_0_2_node_397,1
graph_070_mu_0_2_node_473,0
graph_070_mu_0_2_node_960,0
graph_070_mu_0_2_node_863,0
graph_070_mu_0_2_node_313,0
graph_070_mu_0_2_node_908,0
graph_070_mu_0_2_node_518,1
graph_070_mu_0_2_node_68,1
graph_070_mu_0_2_node_337,0
graph_070_mu_0_2_node_109,1
graph_070_mu_0_2_node_947,0
graph_070_mu_0_2_node_949,0
graph_070_mu_0_2_node_911,0
graph_070_mu_0_2_node_930,0
graph_070_mu_0_2_node_596,0
graph_070_mu_0_2_node_512,0
graph_070_mu_0_2_node_122,0
graph_070_mu_0_2_node_521,1
graph_070_mu_0_2_node_875,0
graph_070_mu_0_2_node_722,1
graph_070_mu_0_2_node_775,0
graph_070_mu_0_2_node_244,0
graph_070_mu_0_2_node_790,0
graph_070_mu_0_2_node_589,0
graph_070_mu_0_2_node_629,1
graph_070_mu_0_2_node_846,0
graph_070_mu_0_2_node_679,0
graph_070_mu_0_2_node_603,0
graph_070_mu_0_2_node_266,1
graph_070_mu_0_2_node_311,0
graph_070_mu_0_2_node_672,1
graph_070_mu_0_2_node_386,0
graph_070_mu_0_2_node_116,1
graph_070_mu_0_2_node_868,1
graph_070_mu_0_2_node_462,0
graph_070_mu_0_2_node_230,0
graph_070_mu_0_2_node_785,0
graph_070_mu_0_2_node_181,1
graph_070_mu_0_2_node_151,0
graph_070_mu_0_2_node_804,1
graph_070_mu_0_2_node_359,1
graph_070_mu_0_2_node_581,0
graph_070_mu_0_2_node_409,1
graph_070_mu_0_2_node_434,0
graph_070_mu_0_2_node_608,0
graph_070_mu_0_2_node_144,1
graph_070_mu_0_2_node_630,0
graph_070_mu_0_2_node_622,0
graph_070_mu_0_2_node_877,1
graph_070_mu_0_2_node_149,0
graph_070_mu_0_2_node_946,0
graph_070_mu_0_2_node_940,1
graph_070_mu_0_2_node_711,0
graph_070_mu_0_2_node_682,0
graph_070_mu_0_2_node_468,0
graph_070_mu_0_2_node_510,0
graph_070_mu_0_2_node_192,1
graph_070_mu_0_2_node_443,0
graph_070_mu_0_2_node_399,0
graph_070_mu_0_2_node_326,1
graph_070_mu_0_2_node_562,1
graph_070_mu_0_2_node_879,0
graph_070_mu_0_2_node_769,1
graph_070_mu_0_2_node_614,0
graph_070_mu_0_2_node_720,0
graph_070_mu_0_2_node_177,0
graph_070_mu_0_2_node_195,1
graph_070_mu_0_2_node_490,1
graph_070_mu_0_2_node_437,0
graph_070_mu_0_2_node_691,0
graph_070_mu_0_2_node_747,0
graph_070_mu_0_2_node_773,1
graph_070_mu_0_2_node_730,0
graph_070_mu_0_2_node_315,0
graph_070_mu_0_2_node_776,1
graph_070_mu_0_2_node_227,0
graph_070_mu_0_2_node_694,1
graph_070_mu_0_2_node_994,0
graph_070_mu_0_2_node_171,1
graph_070_mu_0_2_node_280,0
graph_070_mu_0_2_node_632,1
graph_070_mu_0_2_node_611,1
graph_070_mu_0_2_node_346,0
graph_070_mu_0_2_node_231,0
graph_070_mu_0_2_node_243,0
graph_070_mu_0_2_node_831,1
graph_070_mu_0_2_node_483,1
graph_070_mu_0_2_node_803,1
graph_070_mu_0_2_node_871,0
graph_070_mu_0_2_node_939,0
graph_070_mu_0_2_node_245,0
graph_070_mu_0_2_node_188,1
graph_070_mu_0_2_node_907,0
graph_070_mu_0_2_node_791,1
graph_070_mu_0_2_node_988,1
graph_070_mu_0_2_node_717,0
graph_070_mu_0_2_node_838,0
graph_070_mu_0_2_node_27,1
