,Stability
graph_0115_mu_0_2_node_342,0
graph_0115_mu_0_2_node_508,0
graph_0115_mu_0_2_node_586,1
graph_0115_mu_0_2_node_763,0
graph_0115_mu_0_2_node_400,1
graph_0115_mu_0_2_node_887,0
graph_0115_mu_0_2_node_18,0
graph_0115_mu_0_2_node_819,0
graph_0115_mu_0_2_node_608,0
graph_0115_mu_0_2_node_746,1
graph_0115_mu_0_2_node_988,1
graph_0115_mu_0_2_node_387,1
graph_0115_mu_0_2_node_695,0
graph_0115_mu_0_2_node_42,0
graph_0115_mu_0_2_node_796,1
graph_0115_mu_0_2_node_823,0
graph_0115_mu_0_2_node_683,1
graph_0115_mu_0_2_node_377,1
graph_0115_mu_0_2_node_852,0
graph_0115_mu_0_2_node_189,1
graph_0115_mu_0_2_node_50,1
graph_0115_mu_0_2_node_599,0
graph_0115_mu_0_2_node_156,0
graph_0115_mu_0_2_node_297,1
graph_0115_mu_0_2_node_212,1
graph_0115_mu_0_2_node_570,0
graph_0115_mu_0_2_node_789,1
graph_0115_mu_0_2_node_96,0
graph_0115_mu_0_2_node_625,1
graph_0115_mu_0_2_node_168,1
graph_0115_mu_0_2_node_505,1
graph_0115_mu_0_2_node_840,0
graph_0115_mu_0_2_node_64,0
graph_0115_mu_0_2_node_209,0
graph_0115_mu_0_2_node_981,0
graph_0115_mu_0_2_node_948,0
graph_0115_mu_0_2_node_236,0
graph_0115_mu_0_2_node_953,0
graph_0115_mu_0_2_node_111,0
graph_0115_mu_0_2_node_122,1
graph_0115_mu_0_2_node_278,0
graph_0115_mu_0_2_node_774,1
graph_0115_mu_0_2_node_173,0
graph_0115_mu_0_2_node_264,1
graph_0115_mu_0_2_node_350,0
graph_0115_mu_0_2_node_566,0
graph_0115_mu_0_2_node_19,0
graph_0115_mu_0_2_node_620,1
graph_0115_mu_0_2_node_60,1
graph_0115_mu_0_2_node_908,1
graph_0115_mu_0_2_node_218,0
graph_0115_mu_0_2_node_184,1
graph_0115_mu_0_2_node_149,1
graph_0115_mu_0_2_node_366,0
graph_0115_mu_0_2_node_968,1
graph_0115_mu_0_2_node_848,1
graph_0115_mu_0_2_node_38,1
graph_0115_mu_0_2_node_803,0
graph_0115_mu_0_2_node_806,1
graph_0115_mu_0_2_node_984,0
graph_0115_mu_0_2_node_931,0
graph_0115_mu_0_2_node_49,1
graph_0115_mu_0_2_node_103,1
graph_0115_mu_0_2_node_842,0
graph_0115_mu_0_2_node_590,0
graph_0115_mu_0_2_node_397,0
graph_0115_mu_0_2_node_709,1
graph_0115_mu_0_2_node_406,0
graph_0115_mu_0_2_node_792,1
graph_0115_mu_0_2_node_769,0
graph_0115_mu_0_2_node_906,0
graph_0115_mu_0_2_node_207,0
graph_0115_mu_0_2_node_480,0
graph_0115_mu_0_2_node_654,1
graph_0115_mu_0_2_node_707,1
graph_0115_mu_0_2_node_90,0
graph_0115_mu_0_2_node_33,0
graph_0115_mu_0_2_node_133,0
graph_0115_mu_0_2_node_715,0
graph_0115_mu_0_2_node_176,0
graph_0115_mu_0_2_node_863,0
graph_0115_mu_0_2_node_797,0
graph_0115_mu_0_2_node_992,1
graph_0115_mu_0_2_node_36,1
graph_0115_mu_0_2_node_0,0
graph_0115_mu_0_2_node_782,0
graph_0115_mu_0_2_node_55,1
graph_0115_mu_0_2_node_954,0
graph_0115_mu_0_2_node_465,0
graph_0115_mu_0_2_node_468,0
graph_0115_mu_0_2_node_26,0
graph_0115_mu_0_2_node_125,0
graph_0115_mu_0_2_node_32,1
graph_0115_mu_0_2_node_875,1
graph_0115_mu_0_2_node_836,0
graph_0115_mu_0_2_node_890,1
graph_0115_mu_0_2_node_39,1
graph_0115_mu_0_2_node_733,0
graph_0115_mu_0_2_node_603,1
graph_0115_mu_0_2_node_353,0
graph_0115_mu_0_2_node_795,0
graph_0115_mu_0_2_node_956,0
graph_0115_mu_0_2_node_673,1
graph_0115_mu_0_2_node_760,1
graph_0115_mu_0_2_node_443,0
graph_0115_mu_0_2_node_379,0
graph_0115_mu_0_2_node_529,0
graph_0115_mu_0_2_node_233,1
graph_0115_mu_0_2_node_498,0
graph_0115_mu_0_2_node_68,0
graph_0115_mu_0_2_node_579,0
graph_0115_mu_0_2_node_872,1
graph_0115_mu_0_2_node_837,0
graph_0115_mu_0_2_node_710,1
graph_0115_mu_0_2_node_299,0
graph_0115_mu_0_2_node_206,0
graph_0115_mu_0_2_node_434,0
graph_0115_mu_0_2_node_727,0
graph_0115_mu_0_2_node_393,1
graph_0115_mu_0_2_node_324,0
graph_0115_mu_0_2_node_473,0
graph_0115_mu_0_2_node_65,0
graph_0115_mu_0_2_node_653,1
graph_0115_mu_0_2_node_821,1
graph_0115_mu_0_2_node_385,0
graph_0115_mu_0_2_node_997,0
graph_0115_mu_0_2_node_260,1
graph_0115_mu_0_2_node_786,1
graph_0115_mu_0_2_node_596,1
graph_0115_mu_0_2_node_319,0
graph_0115_mu_0_2_node_970,1
graph_0115_mu_0_2_node_526,1
graph_0115_mu_0_2_node_897,0
graph_0115_mu_0_2_node_674,1
graph_0115_mu_0_2_node_535,1
graph_0115_mu_0_2_node_513,0
graph_0115_mu_0_2_node_986,0
graph_0115_mu_0_2_node_94,1
graph_0115_mu_0_2_node_866,0
graph_0115_mu_0_2_node_589,0
graph_0115_mu_0_2_node_648,0
graph_0115_mu_0_2_node_886,1
graph_0115_mu_0_2_node_57,0
graph_0115_mu_0_2_node_241,0
graph_0115_mu_0_2_node_571,1
graph_0115_mu_0_2_node_681,0
graph_0115_mu_0_2_node_888,0
graph_0115_mu_0_2_node_928,0
graph_0115_mu_0_2_node_430,1
graph_0115_mu_0_2_node_190,0
graph_0115_mu_0_2_node_231,1
graph_0115_mu_0_2_node_348,1
graph_0115_mu_0_2_node_488,1
graph_0115_mu_0_2_node_559,0
graph_0115_mu_0_2_node_934,0
graph_0115_mu_0_2_node_697,0
graph_0115_mu_0_2_node_963,0
graph_0115_mu_0_2_node_568,0
graph_0115_mu_0_2_node_805,0
graph_0115_mu_0_2_node_919,1
graph_0115_mu_0_2_node_409,1
graph_0115_mu_0_2_node_946,1
graph_0115_mu_0_2_node_2,0
graph_0115_mu_0_2_node_686,0
graph_0115_mu_0_2_node_89,0
graph_0115_mu_0_2_node_244,0
graph_0115_mu_0_2_node_964,1
graph_0115_mu_0_2_node_414,0
graph_0115_mu_0_2_node_492,0
graph_0115_mu_0_2_node_403,1
graph_0115_mu_0_2_node_667,1
graph_0115_mu_0_2_node_543,1
graph_0115_mu_0_2_node_411,0
graph_0115_mu_0_2_node_951,0
graph_0115_mu_0_2_node_46,0
graph_0115_mu_0_2_node_901,0
graph_0115_mu_0_2_node_846,1
graph_0115_mu_0_2_node_983,1
graph_0115_mu_0_2_node_483,1
graph_0115_mu_0_2_node_777,0
graph_0115_mu_0_2_node_602,1
graph_0115_mu_0_2_node_996,0
graph_0115_mu_0_2_node_304,0
graph_0115_mu_0_2_node_759,1
graph_0115_mu_0_2_node_573,0
graph_0115_mu_0_2_node_978,0
graph_0115_mu_0_2_node_200,0
graph_0115_mu_0_2_node_157,1
graph_0115_mu_0_2_node_56,0
graph_0115_mu_0_2_node_476,0
graph_0115_mu_0_2_node_461,1
graph_0115_mu_0_2_node_533,0
graph_0115_mu_0_2_node_921,1
graph_0115_mu_0_2_node_711,0
graph_0115_mu_0_2_node_855,0
graph_0115_mu_0_2_node_381,1
graph_0115_mu_0_2_node_497,0
graph_0115_mu_0_2_node_976,1
graph_0115_mu_0_2_node_37,0
graph_0115_mu_0_2_node_929,0
graph_0115_mu_0_2_node_742,0
graph_0115_mu_0_2_node_728,0
graph_0115_mu_0_2_node_116,0
graph_0115_mu_0_2_node_62,0
graph_0115_mu_0_2_node_77,1
graph_0115_mu_0_2_node_593,1
graph_0115_mu_0_2_node_721,1
graph_0115_mu_0_2_node_927,0
graph_0115_mu_0_2_node_283,1
graph_0115_mu_0_2_node_509,1
graph_0115_mu_0_2_node_334,1
graph_0115_mu_0_2_node_13,0
graph_0115_mu_0_2_node_940,0
graph_0115_mu_0_2_node_549,0
graph_0115_mu_0_2_node_500,0
graph_0115_mu_0_2_node_401,1
graph_0115_mu_0_2_node_935,1
graph_0115_mu_0_2_node_179,0
graph_0115_mu_0_2_node_220,0
graph_0115_mu_0_2_node_474,0
graph_0115_mu_0_2_node_205,0
graph_0115_mu_0_2_node_66,1
graph_0115_mu_0_2_node_652,0
graph_0115_mu_0_2_node_506,1
graph_0115_mu_0_2_node_447,1
graph_0115_mu_0_2_node_708,0
graph_0115_mu_0_2_node_574,1
graph_0115_mu_0_2_node_201,1
graph_0115_mu_0_2_node_351,0
graph_0115_mu_0_2_node_428,0
graph_0115_mu_0_2_node_824,1
graph_0115_mu_0_2_node_84,1
graph_0115_mu_0_2_node_330,0
graph_0115_mu_0_2_node_102,0
graph_0115_mu_0_2_node_298,0
graph_0115_mu_0_2_node_72,1
graph_0115_mu_0_2_node_195,1
graph_0115_mu_0_2_node_679,1
graph_0115_mu_0_2_node_16,0
graph_0115_mu_0_2_node_594,0
graph_0115_mu_0_2_node_415,1
graph_0115_mu_0_2_node_724,1
graph_0115_mu_0_2_node_471,0
graph_0115_mu_0_2_node_832,0
graph_0115_mu_0_2_node_495,0
graph_0115_mu_0_2_node_161,0
graph_0115_mu_0_2_node_882,1
graph_0115_mu_0_2_node_142,0
graph_0115_mu_0_2_node_621,0
graph_0115_mu_0_2_node_372,0
graph_0115_mu_0_2_node_463,0
graph_0115_mu_0_2_node_477,0
graph_0115_mu_0_2_node_657,0
graph_0115_mu_0_2_node_693,1
graph_0115_mu_0_2_node_322,0
graph_0115_mu_0_2_node_650,0
graph_0115_mu_0_2_node_451,0
graph_0115_mu_0_2_node_261,1
graph_0115_mu_0_2_node_747,1
graph_0115_mu_0_2_node_678,0
graph_0115_mu_0_2_node_361,0
graph_0115_mu_0_2_node_433,1
graph_0115_mu_0_2_node_807,0
graph_0115_mu_0_2_node_221,0
graph_0115_mu_0_2_node_247,0
graph_0115_mu_0_2_node_756,0
graph_0115_mu_0_2_node_8,0
graph_0115_mu_0_2_node_214,1
graph_0115_mu_0_2_node_487,0
graph_0115_mu_0_2_node_291,0
graph_0115_mu_0_2_node_6,0
graph_0115_mu_0_2_node_208,0
graph_0115_mu_0_2_node_440,1
graph_0115_mu_0_2_node_113,0
graph_0115_mu_0_2_node_677,0
graph_0115_mu_0_2_node_638,0
graph_0115_mu_0_2_node_504,0
graph_0115_mu_0_2_node_643,0
graph_0115_mu_0_2_node_538,0
graph_0115_mu_0_2_node_516,1
graph_0115_mu_0_2_node_47,0
graph_0115_mu_0_2_node_75,1
graph_0115_mu_0_2_node_145,1
graph_0115_mu_0_2_node_717,1
graph_0115_mu_0_2_node_601,1
graph_0115_mu_0_2_node_917,0
graph_0115_mu_0_2_node_249,0
graph_0115_mu_0_2_node_532,0
graph_0115_mu_0_2_node_399,0
graph_0115_mu_0_2_node_294,1
graph_0115_mu_0_2_node_793,1
graph_0115_mu_0_2_node_813,0
graph_0115_mu_0_2_node_284,0
graph_0115_mu_0_2_node_891,1
graph_0115_mu_0_2_node_555,0
graph_0115_mu_0_2_node_460,1
graph_0115_mu_0_2_node_822,1
graph_0115_mu_0_2_node_107,0
graph_0115_mu_0_2_node_279,0
graph_0115_mu_0_2_node_980,0
graph_0115_mu_0_2_node_557,1
graph_0115_mu_0_2_node_246,1
graph_0115_mu_0_2_node_311,1
graph_0115_mu_0_2_node_811,0
graph_0115_mu_0_2_node_942,1
graph_0115_mu_0_2_node_78,1
graph_0115_mu_0_2_node_127,0
graph_0115_mu_0_2_node_405,1
graph_0115_mu_0_2_node_754,0
graph_0115_mu_0_2_node_301,1
graph_0115_mu_0_2_node_230,0
graph_0115_mu_0_2_node_911,1
graph_0115_mu_0_2_node_7,0
graph_0115_mu_0_2_node_660,1
graph_0115_mu_0_2_node_503,1
graph_0115_mu_0_2_node_373,0
graph_0115_mu_0_2_node_340,0
graph_0115_mu_0_2_node_766,1
graph_0115_mu_0_2_node_974,0
graph_0115_mu_0_2_node_561,1
graph_0115_mu_0_2_node_565,1
graph_0115_mu_0_2_node_419,0
graph_0115_mu_0_2_node_912,1
graph_0115_mu_0_2_node_181,0
graph_0115_mu_0_2_node_123,0
graph_0115_mu_0_2_node_292,0
graph_0115_mu_0_2_node_716,1
graph_0115_mu_0_2_node_494,1
